Trajectories
100
,,HW3001:PELVIS_T,,,HW3001:R_Foot_T,,,HW3001:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
4488,0,-43.919254,34.659725,1109.052246,-181.274261,-627.247681,178.122635,64.777138,142.402802,106.283607
4489,0,-46.591030,34.293236,1104.789185,-180.228073,-636.513184,182.566177,66.053635,159.571472,106.038689
4490,0,-49.023449,32.680676,1100.518066,-179.046387,-640.500732,182.759415,67.179588,176.081665,105.731216
4491,0,-50.767483,31.258192,1096.810913,-177.870789,-640.508667,178.473724,68.134476,191.788605,105.290977
4492,0,-52.135071,29.444662,1093.375732,-176.349365,-637.523682,170.100601,68.915466,206.649384,104.564888
4493,0,-53.227726,27.031189,1090.120850,-175.048965,-631.123657,159.029114,69.536743,220.778244,103.305565
4494,0,-54.337582,23.985695,1087.208130,-174.197723,-620.535583,145.729538,70.006874,234.427933,101.251389
4495,0,-56.033569,20.377205,1085.021851,-173.858063,-609.026978,133.868958,70.339371,247.812668,98.441887
4496,0,-57.953407,16.771465,1084.262207,-173.477112,-602.157837,124.414825,70.587776,260.868011,95.530647
4497,0,-59.601215,13.927541,1085.079834,-171.954193,-600.221252,112.345917,70.782013,273.269806,93.544205
4498,0,-60.086372,11.539435,1086.542114,-168.932663,-593.293274,102.212593,70.864777,284.636688,93.210876
4499,0,-59.897175,9.508060,1088.065918,-166.465881,-579.755981,95.964066,70.804405,294.565338,94.680939
4500,0,-59.884892,7.950516,1088.915283,-166.479874,-561.334351,94.681747,70.712944,302.596436,97.847595
4501,0,-60.566677,7.273069,1089.043579,-166.483337,-542.231201,94.113724,70.736130,308.269348,102.652405
4502,0,-61.517616,6.960450,1089.063965,-165.950668,-524.187805,92.168419,70.784424,311.084747,109.070206
4503,0,-62.457512,7.010688,1089.929810,-165.493240,-505.031403,91.546043,70.452194,310.357941,117.052254
4504,0,-63.227951,7.420474,1091.924927,-165.160294,-485.421478,91.392082,69.358078,305.241455,126.575607
4505,0,-64.099190,7.994893,1095.238159,-165.171082,-465.885468,91.087212,67.484756,295.113403,137.522461
4506,0,-64.505424,9.126006,1099.727417,-164.957596,-446.115356,91.006279,65.033852,280.226074,149.199890
4507,0,-64.811798,9.615583,1104.607544,-165.061493,-425.941345,90.968781,62.166275,261.970459,160.080002
4508,0,-65.222885,10.638932,1110.103638,-165.547913,-405.329315,90.968910,59.060112,242.123383,168.504379
4509,0,-65.934509,11.885563,1115.880981,-165.909042,-384.684509,91.127815,55.970753,221.676193,173.825027
4510,0,-66.800255,13.070374,1121.976074,-166.489212,-363.881927,91.111885,53.067348,200.457687,176.653168
4511,0,-67.529465,14.229989,1128.329834,-167.034241,-343.085907,91.087280,50.339928,177.766571,178.013107
4512,0,-67.946228,15.208238,1134.737793,-167.558792,-322.358429,91.205482,47.740849,153.212494,178.511200
4513,0,-68.167107,16.224852,1140.841187,-168.425568,-301.513397,91.142174,45.359787,126.971306,178.255707
4514,0,-68.272530,17.223251,1146.386353,-168.946899,-281.020325,91.145004,43.396538,99.455887,177.161865
4515,0,-68.258377,18.375809,1151.099243,-169.372879,-260.750916,91.131599,41.989834,70.984520,175.166107
4516,0,-68.043678,19.521503,1154.995117,-169.569733,-240.649857,91.180023,41.142120,41.719406,172.317001
4517,0,-67.727455,20.789207,1158.165283,-169.196548,-220.694611,91.339592,40.767014,11.739524,168.752090
4518,0,-67.387695,22.031380,1160.645630,-169.080643,-200.887650,91.166313,40.753288,-18.890345,164.601486
4519,0,-67.063774,23.416637,1162.401855,-169.106369,-181.342133,91.100533,41.026142,-50.122509,159.979233
4520,0,-66.792992,24.787195,1163.542480,-169.235947,-161.826752,90.921745,41.575535,-81.962967,155.052109
4521,0,-66.507774,26.240814,1164.040283,-169.414474,-142.338745,90.687141,42.409992,-114.458153,150.037277
4522,0,-66.169159,27.689587,1163.913330,-169.438675,-122.905548,90.613602,43.510540,-147.646011,145.105606
4523,0,-65.703163,29.334396,1163.216309,-169.191467,-103.652008,90.410797,44.839920,-181.497772,140.324188
4524,0,-65.018753,30.995398,1162.010254,-168.894638,-84.411728,90.468040,46.319248,-215.869614,135.762909
4525,0,-64.119728,32.542999,1160.242676,-168.621307,-64.852577,90.256523,47.827240,-250.559387,131.662521
4526,0,-63.185520,34.410267,1158.116211,-168.136917,-45.790577,90.265533,49.310658,-285.424835,128.388367
4527,0,-61.980038,36.269844,1155.519653,-167.299744,-25.967531,90.294655,50.809105,-320.402588,126.231133
4528,0,-60.834438,37.228329,1152.352295,-166.979736,-6.471129,90.110435,52.331249,-355.435638,125.423950
4529,0,-59.531700,38.445049,1149.061279,-166.477386,13.107100,90.183243,53.808727,-390.318481,126.313675
4530,0,-58.262604,39.522324,1145.449585,-165.758560,32.349609,90.141991,55.149540,-424.505219,129.326920
4531,0,-56.885395,40.308350,1141.517578,-166.119019,51.606415,89.988403,56.216160,-457.160248,134.733047
4532,0,-55.359974,41.064610,1137.181519,-166.227448,70.614059,89.925980,56.771996,-487.485382,142.450012
4533,0,-53.778477,41.631607,1132.568848,-166.660095,89.195091,89.882439,56.563179,-514.954895,152.028290
4534,0,-51.951599,42.068119,1127.629272,-167.005127,107.982796,89.540413,55.494568,-539.277039,162.762589
4535,0,-49.710388,42.216396,1122.616699,-167.624161,126.604034,89.131897,53.757999,-560.171082,173.763382
4536,0,-47.292931,42.161320,1117.707886,-168.195435,144.895309,88.658890,51.772259,-577.101257,183.924286
4537,0,-44.535416,41.891258,1113.094482,-168.524536,163.246048,87.716064,49.840740,-589.342285,191.922104
4538,0,-41.871052,41.505291,1109.016968,-169.299377,180.651367,87.030060,47.802006,-596.626099,196.416077
4539,0,-39.563732,40.824406,1105.475342,-169.665359,197.840942,85.791191,45.133671,-599.682007,196.470352
4540,0,-38.090088,39.915524,1102.422974,-170.212555,214.395233,84.586311,41.491325,-599.669312,191.986633
4541,0,-37.172050,38.504681,1099.571899,-170.841003,230.536789,82.833031,37.170822,-596.939453,183.828583
4542,0,-36.599579,36.623924,1096.857422,-171.527817,246.132751,80.495079,33.039768,-590.877869,173.515442
4543,0,-35.645752,33.993027,1094.000488,-172.401733,261.079742,77.747528,29.950457,-581.404297,162.622177
4544,0,-33.971313,30.778996,1091.255737,-173.213882,275.396637,74.808418,28.174444,-570.415039,152.081985
4545,0,-31.968863,27.362545,1089.098022,-174.091934,289.198059,72.229439,27.361847,-560.922791,141.835846
4546,0,-29.688158,23.961668,1088.155151,-175.255951,302.893127,70.429726,26.896671,-553.929688,131.589828
4547,0,-27.623196,21.668085,1088.822388,-175.996582,314.914856,70.700607,26.268208,-546.783691,122.111572
4548,0,-26.980957,20.239176,1090.561890,-175.743286,325.345917,72.227280,25.285934,-535.933838,114.976364
4549,0,-27.352247,18.718697,1092.622070,-175.548828,334.412659,74.680275,24.107613,-520.565063,110.827965
4550,0,-27.734053,18.116060,1094.536743,-176.062897,342.795929,78.819069,23.079559,-502.447235,108.763947
4551,0,-27.690296,18.129839,1095.793701,-176.920685,346.193695,86.206810,22.425785,-483.417694,107.533516
4552,0,-27.573130,18.118898,1096.795410,-178.042725,345.113220,95.241577,22.073112,-464.125427,106.596832
4553,0,-27.486090,18.435677,1098.144287,-178.506546,340.504028,104.851944,21.840384,-444.517883,105.960190
4554,0,-27.301401,19.012186,1100.400879,-179.028595,330.399567,115.035019,21.701658,-424.551086,105.635902
4555,0,-27.290726,19.734421,1103.694458,-179.946289,313.092621,126.143547,21.760542,-404.332489,105.516449
4556,0,-27.521900,20.425772,1107.963501,-180.069366,289.686859,135.338135,22.048405,-383.997650,105.492500
4557,0,-27.496120,20.948582,1113.059937,-178.656540,264.103119,141.430618,22.483994,-363.641846,105.519463
4558,0,-27.268045,21.682827,1118.570068,-175.434570,237.913330,144.925125,22.991043,-343.315887,105.588760
4559,0,-27.019541,22.473928,1124.105591,-172.884277,210.720306,146.596405,23.528536,-323.039917,105.678276
4560,0,-26.826820,23.250761,1129.381836,-171.439896,182.530029,147.274796,24.040037,-302.808289,105.760986
4561,0,-26.760965,24.071724,1134.397217,-170.281631,153.028931,147.187347,24.479500,-282.605896,105.830894
4562,0,-26.806648,25.310213,1139.346558,-169.499847,121.258598,146.973160,24.855036,-262.438904,105.887985
4563,0,-26.815155,25.678051,1143.678101,-169.158264,87.115005,147.002869,25.173128,-242.341171,105.930153
4564,0,-26.944290,26.516626,1147.633911,-168.459274,52.955856,145.511627,25.393314,-222.352692,105.983871
4565,0,-27.137341,27.402233,1151.072144,-167.738922,18.629726,143.808777,25.482441,-202.511520,106.100761
4566,0,-27.537916,28.406277,1153.932495,-167.196655,-15.929474,141.318954,25.450432,-182.847809,106.285118
4567,0,-28.141209,29.396244,1156.247070,-167.024765,-51.120861,137.942032,25.347076,-163.332367,106.461212
4568,0,-28.845205,30.575235,1157.871216,-167.598312,-87.168053,134.254272,25.257452,-143.911453,106.555748
4569,0,-29.534719,31.588484,1158.926514,-167.865799,-122.225929,130.072495,25.239571,-124.613525,106.576599
4570,0,-30.462675,32.823128,1159.441284,-168.232010,-158.549957,126.143234,25.294064,-105.438538,106.572189
4571,0,-31.408012,33.905369,1159.473999,-168.796875,-195.252853,122.389908,25.418375,-86.243088,106.549034
4572,0,-32.404335,35.092197,1159.043335,-169.259277,-232.697540,119.110222,25.605295,-66.937729,106.477760
4573,0,-33.489609,36.189571,1158.099609,-170.114639,-269.849121,116.193375,25.820824,-47.620865,106.376389
4574,0,-34.903488,37.389858,1156.605469,-170.604706,-307.811829,114.618332,26.045261,-28.408514,106.312233
4575,0,-36.468872,38.455742,1154.603271,-170.842148,-345.761017,113.858162,26.280836,-9.292960,106.299263
4576,0,-38.248276,39.380482,1152.113037,-171.217560,-383.492523,114.551453,26.520807,9.786713,106.283180
4577,0,-40.256836,40.184963,1149.272583,-171.640305,-420.619263,117.111290,26.759279,28.851788,106.229782
4578,0,-42.210781,40.702984,1146.128906,-171.744370,-456.780212,121.885643,27.013126,47.886265,106.150154
4579,0,-44.256882,41.112507,1142.610229,-171.370026,-491.093781,128.844208,27.325928,66.855385,106.056976
4580,0,-46.482849,41.398312,1138.746460,-170.032104,-522.683533,137.823334,27.754465,85.709412,105.940414
4581,0,-48.824272,41.662441,1134.281128,-167.896042,-550.920959,148.138580,28.330172,104.398109,105.780815
4582,0,-51.453999,41.731640,1129.249023,-164.790848,-575.223022,158.848816,29.037901,122.874123,105.569092
4583,0,-54.413982,41.706059,1123.739868,-161.181473,-595.962402,168.845398,29.831505,141.072571,105.303726
4584,0,-57.423687,41.705921,1117.909546,-157.692947,-613.241333,177.344315,30.642220,158.901581,104.974533
4585,0,-60.494514,40.582993,1111.772705,-154.429184,-625.819580,183.197449,31.394579,176.256668,104.562248
4586,0,-63.127628,39.730373,1106.335938,-151.421524,-632.529053,185.991898,32.059914,193.037994,104.037270
4587,0,-65.236671,38.580807,1101.463623,-148.319580,-633.791870,184.423416,32.682339,209.160721,103.337776
4588,0,-66.840790,37.058525,1097.168701,-145.362015,-631.618958,178.226929,33.336975,224.573074,102.342293
4589,0,-67.537468,34.977196,1093.417358,-142.925415,-626.959534,167.988953,34.072639,239.313339,100.845505
4590,0,-67.683723,32.218147,1090.308594,-141.657166,-618.947266,155.009979,34.909306,253.527161,98.629715
4591,0,-67.612946,28.642509,1087.944092,-141.771332,-607.578796,141.702011,35.886292,267.346252,95.727997
4592,0,-67.627502,24.471199,1086.746704,-143.022949,-597.526367,130.968201,37.030830,280.753754,92.640038
4593,0,-67.578575,20.646248,1087.427124,-143.893768,-594.592346,119.255096,38.219849,293.539673,90.210762
4594,0,-66.814934,17.457756,1089.574829,-141.920197,-591.292358,106.334412,39.160709,305.321228,89.261261
4595,0,-65.314079,14.899577,1091.837646,-139.138062,-581.064270,97.270042,39.641953,315.641388,90.259949
4596,0,-63.469662,12.965625,1093.487305,-136.911163,-565.560852,94.060570,39.813007,324.043701,93.289047
4597,0,-62.347637,11.865498,1094.100220,-135.629379,-545.538391,94.963921,40.117916,330.070068,98.222839
4598,0,-61.719543,11.471503,1093.913818,-134.677979,-526.630798,93.910393,40.892773,333.267151,104.796242
4599,0,-61.173672,11.361451,1093.794067,-134.703354,-507.967651,92.693069,42.051872,333.100403,112.641693
4600,0,-60.551929,11.497738,1094.572021,-134.463806,-487.808746,92.490852,43.236347,328.764130,121.511650
4601,0,-59.870525,12.361224,1096.824707,-133.905792,-467.756561,92.360199,44.201420,319.329712,131.337738
4602,0,-59.456055,12.217269,1100.073120,-133.602966,-447.603363,92.411469,44.894951,304.521729,141.741913
4603,0,-58.827660,12.555681,1104.653687,-133.266861,-427.238098,92.521561,45.322441,285.393341,151.569473
4604,0,-58.329369,12.958586,1109.967529,-133.268158,-406.795166,92.686172,45.626492,263.788666,159.351517
4605,0,-58.184532,13.545815,1115.625610,-133.279587,-385.981354,92.931885,46.165497,240.980225,164.384476
4606,0,-58.282764,14.261475,1121.432739,-133.372482,-365.236206,93.201714,47.244270,217.052307,167.139145
4607,0,-58.550678,14.924249,1127.275513,-133.550476,-344.624298,93.386345,48.800747,191.479919,168.579834
4608,0,-58.645706,15.612649,1133.067627,-133.595398,-324.037231,93.450989,50.487278,163.947922,169.307312
4609,0,-58.482731,16.339104,1138.636719,-133.391037,-303.739380,93.594437,52.045921,134.637512,169.369034
4610,0,-58.139881,17.094345,1143.781616,-133.175140,-283.690643,93.663696,53.542957,104.019623,168.594788
4611,0,-57.650505,17.937412,1148.186035,-133.226273,-263.072754,93.636253,55.252289,72.530273,166.900085
4612,0,-56.904655,18.834803,1151.996826,-133.034943,-243.066757,93.701843,57.374081,40.394695,164.335770
4613,0,-55.964783,19.798370,1155.125732,-132.824203,-223.008286,93.732399,59.876827,7.654512,161.013855
4614,0,-54.967590,20.856298,1157.561523,-132.416031,-203.438171,94.047127,62.581570,-25.713562,157.086716
4615,0,-53.710323,21.872530,1159.319458,-131.551407,-184.126694,93.973663,65.379005,-59.722141,152.798187
4616,0,-52.469490,22.929184,1160.534058,-131.259293,-163.950760,94.227737,68.318176,-94.379204,148.468124
4617,0,-51.143509,23.903948,1161.076660,-130.304749,-144.711533,94.293640,71.454659,-129.669510,144.353500
4618,0,-49.862293,24.782721,1161.013794,-129.544830,-125.048653,94.017258,74.685181,-165.465576,140.508316
4619,0,-48.424412,25.741976,1160.408203,-129.450165,-105.145164,93.876503,77.837502,-201.576248,136.838440
4620,0,-46.971085,26.571198,1159.294189,-129.723328,-85.634766,93.905182,80.880554,-237.924042,133.374268
4621,0,-45.328827,27.323883,1157.773560,-129.348267,-65.684242,93.687424,83.911461,-274.526398,130.420456
4622,0,-43.530598,28.009287,1155.882935,-129.177185,-46.356857,93.604156,86.984444,-311.335785,128.419815
4623,0,-41.510746,28.524445,1153.593750,-129.286652,-26.981752,93.576065,90.070274,-348.172180,127.815369
4624,0,-39.353657,28.968740,1150.950195,-129.431229,-7.545366,93.484352,93.112022,-384.668030,129.011749
4625,0,-37.038895,29.815754,1147.892700,-129.576599,11.818184,93.416557,96.026009,-420.217163,132.304504
4626,0,-34.353378,29.524572,1144.072021,-130.348114,30.886307,93.328644,98.692604,-454.055389,137.786301
4627,0,-31.485401,29.572668,1140.012085,-131.556076,49.690136,93.183701,100.960510,-485.469604,145.301773
4628,0,-28.347614,29.579842,1135.582031,-132.282669,68.653786,92.754227,102.649429,-513.991760,154.453232
4629,0,-24.976116,29.443123,1130.859009,-133.139404,87.340141,92.492584,103.653694,-539.358276,164.611191
4630,0,-21.408905,29.140821,1125.847168,-134.026459,105.647766,92.408020,104.122681,-561.273193,174.904465
4631,0,-17.675938,28.765518,1120.464966,-134.729172,124.427437,91.493256,104.430443,-579.243225,184.230362
4632,0,-13.850705,28.278826,1115.048096,-135.329483,142.536209,90.823654,104.802643,-592.663696,191.341476
4633,0,-10.200264,27.772802,1109.861694,-136.025375,160.054169,90.212578,105.006401,-601.251160,195.047424
4634,0,-7.081566,27.035175,1104.956665,-136.742462,177.041153,89.434509,104.618599,-605.424377,194.525375
4635,0,-4.794730,25.907845,1100.576904,-137.493378,193.354248,88.402367,103.700623,-605.937195,189.625946
4636,0,-3.442434,24.362419,1096.733521,-137.904587,209.565613,86.311562,103.066917,-603.118469,181.000717
4637,0,-2.174009,22.007252,1093.306641,-138.530869,224.899841,84.071083,103.651207,-597.076416,169.957581
4638,0,-0.645873,18.926483,1090.425049,-139.105469,239.476395,81.269829,105.551842,-588.981445,158.004913
4639,0,1.688074,15.361830,1088.200317,-139.513947,253.261749,78.188499,107.795906,-581.261230,146.202255
4640,0,4.331603,11.815479,1087.246582,-139.965515,266.363739,75.615402,109.043709,-575.268372,134.992386
4641,0,6.122950,9.015013,1087.800537,-141.013702,278.990845,74.454422,108.626205,-569.213623,124.927032
4642,0,6.892331,6.577320,1089.199463,-141.438904,290.092560,75.538506,107.082253,-559.822021,117.113655
4643,0,6.688371,4.436316,1090.906494,-141.587631,298.519379,77.452141,105.642944,-545.674744,112.325829
4644,0,6.679574,3.105481,1092.397705,-140.897888,307.723022,79.796593,105.125320,-528.028870,110.004692
4645,0,6.932340,2.667012,1093.410767,-141.851105,313.133453,84.534996,105.376686,-509.024689,108.776489
4646,0,7.224402,2.498265,1094.150024,-142.857346,316.136475,91.756340,105.729248,-489.845642,107.775307
4647,0,7.490107,2.422699,1095.515747,-143.255646,313.913483,101.616341,105.751823,-470.496735,106.969818
4648,0,8.064124,2.611816,1098.125122,-143.138565,304.709503,112.209816,105.472000,-450.739624,106.508415
4649,0,8.714293,2.868907,1101.848145,-142.613922,287.910217,123.217102,105.104034,-430.633270,106.332962
4650,0,9.043385,3.272279,1106.624878,-142.277557,263.499573,134.512589,104.769432,-410.359558,106.312988
4651,0,9.398497,3.658932,1111.981079,-140.086426,235.465225,142.714828,104.475151,-390.013824,106.386429
4652,0,9.866612,4.129373,1117.638672,-136.879898,206.799255,148.054077,104.221886,-369.613495,106.531952
4653,0,10.347415,4.809969,1123.382202,-133.843979,178.852402,150.966339,104.020325,-349.182129,106.712440
4654,0,10.727478,5.471046,1128.896973,-132.873993,150.744736,151.366486,103.840576,-328.779999,106.880325
4655,0,10.962427,6.055640,1134.238037,-132.291336,121.580292,151.424652,103.603439,-308.461334,107.017220
4656,0,11.196182,6.604029,1139.462769,-132.113220,89.907486,151.081757,103.230293,-288.235046,107.146378
4657,0,11.393859,7.634849,1144.541382,-132.145248,54.630169,151.166824,102.706612,-268.095825,107.299049
4658,0,11.781358,7.621338,1148.714844,-130.595383,20.480047,149.412476,102.083000,-248.082336,107.470871
4659,0,11.964765,8.220342,1152.344604,-129.473770,-14.843059,147.406128,101.424355,-228.244385,107.619972
4660,0,12.013740,8.890859,1155.053345,-128.611801,-50.509396,144.090347,100.781006,-208.571289,107.702339
4661,0,11.859823,9.627149,1156.875366,-128.707886,-86.530411,139.831619,100.178841,-189.043762,107.713593
4662,0,11.584694,10.431036,1157.915771,-129.541412,-123.647881,134.991425,99.623283,-169.688446,107.704323
4663,0,11.151882,11.299889,1158.234741,-130.668900,-160.005264,129.766464,99.106476,-150.463898,107.699097
4664,0,10.687667,12.126153,1157.855591,-131.883148,-197.889008,124.530952,98.574730,-131.207687,107.631233
4665,0,9.995401,12.995980,1157.057129,-134.017029,-235.537445,119.921196,97.965111,-111.819313,107.464371
4666,0,9.078932,13.874332,1155.597046,-136.277023,-274.132507,116.169922,97.335136,-92.370171,107.282372
4667,0,7.868510,14.745895,1153.772827,-138.786804,-313.245575,113.558838,96.836708,-72.969543,107.168968
4668,0,6.453374,15.504838,1151.471558,-141.947876,-352.031372,111.514069,96.555756,-53.659184,107.129921
4669,0,4.746100,16.172344,1148.778809,-145.577896,-390.823334,110.826958,96.503891,-34.454700,107.150230
4670,0,2.756820,16.698456,1145.800171,-149.904541,-429.326874,111.954659,96.706726,-15.375730,107.208153
4671,0,0.780808,16.945576,1142.588379,-154.797256,-466.937744,115.663719,97.193764,3.598070,107.258934
4672,0,-1.225251,17.036839,1139.168701,-159.598022,-502.547577,122.323463,97.960205,22.533957,107.267174
4673,0,-3.451293,16.959820,1135.526245,-163.565720,-535.270691,131.881927,98.986038,41.446465,107.226242
4674,0,-5.633857,16.723009,1131.599976,-166.669022,-564.401489,142.743256,100.237801,60.230522,107.139320
4675,0,-7.978876,16.362141,1127.375244,-169.186401,-589.600769,153.894562,101.635307,78.735634,107.003845
4676,0,-10.589989,15.779638,1122.653809,-171.193649,-610.423279,164.056122,103.058594,96.861130,106.814209
4677,0,-13.480371,14.877021,1117.786743,-173.087814,-627.276794,172.043747,104.402466,114.553894,106.571037
4678,0,-16.584671,13.831187,1112.844360,-174.826889,-640.267029,177.361542,105.620506,131.774673,106.273651
4679,0,-19.721798,13.027491,1108.338257,-175.432602,-648.980896,179.624115,106.719795,148.488297,105.903687
4680,0,-22.973024,10.994585,1103.779907,-174.355209,-652.884460,178.828613,107.705986,164.627563,105.408966
4681,0,-25.655638,9.194331,1099.578613,-172.351028,-652.770874,174.355743,108.536774,180.100189,104.661385
4682,0,-27.583719,7.051395,1095.692627,-170.713501,-648.965393,165.954193,109.164619,194.894501,103.427544
4683,0,-28.868820,4.257441,1092.152344,-169.932526,-641.839661,154.423508,109.622681,209.120926,101.465927
4684,0,-30.132889,0.709846,1088.990601,-169.078552,-631.447449,141.266251,110.017708,222.920990,98.781960
4685,0,-31.482908,-3.308629,1086.938232,-168.088089,-622.306702,129.546524,110.428482,236.373245,95.864189
4686,0,-32.968746,-7.111073,1086.968506,-168.191742,-619.463989,118.085716,110.811516,249.430862,93.598206
4687,0,-33.692123,-10.399727,1088.727295,-166.210709,-616.033630,105.501770,111.016022,261.840607,92.775894
4688,0,-33.294674,-13.556884,1090.971313,-163.254120,-605.692749,96.135666,110.949524,273.122131,93.650208
4689,0,-32.441475,-16.391201,1093.146362,-162.236313,-589.328064,92.618149,110.714165,282.692627,96.060989
4690,0,-32.526249,-18.288465,1094.393921,-162.148529,-568.438965,93.618813,110.504730,290.006348,99.866554
4691,0,-33.323017,-19.378080,1094.375610,-161.400436,-549.592224,92.556030,110.338837,294.573914,105.068390
4692,0,-34.042953,-20.133263,1093.993164,-160.869934,-530.857849,91.492088,109.923340,295.902649,111.709496
4693,0,-34.550228,-20.392035,1094.451050,-160.258026,-510.939301,91.396263,108.880905,293.386169,119.876915
4694,0,-35.195763,-20.261236,1096.419434,-159.671677,-491.116760,91.355164,107.070427,286.262817,129.645309
4695,0,-35.883862,-20.032490,1099.698730,-159.203827,-470.877655,91.457077,104.552361,274.031586,140.692062
4696,0,-36.277195,-19.845299,1104.273193,-158.615555,-450.622894,91.561501,101.394104,257.232025,151.873734
4697,0,-36.374088,-19.167414,1110.063110,-158.386047,-430.255096,91.804596,97.767342,237.483673,161.509903
4698,0,-36.780956,-19.474865,1116.060547,-158.134079,-409.834106,92.104897,94.088425,216.331100,168.437637
4699,0,-37.286335,-19.192581,1122.266479,-158.003693,-389.165619,92.386307,90.784607,194.220840,172.721283
4700,0,-37.953621,-18.588270,1128.118042,-158.074142,-368.614716,92.521713,87.961220,170.718002,175.212006
4701,0,-38.502560,-17.926805,1133.568604,-158.027054,-347.943848,92.461151,85.418785,145.355072,176.642090
4702,0,-38.743584,-17.242159,1138.772949,-157.960220,-327.608246,92.810974,82.946274,118.092682,177.265854
4703,0,-38.774296,-16.635515,1143.759766,-157.790100,-307.366425,92.794548,80.519089,89.234589,177.026566
4704,0,-38.544674,-16.077438,1148.457275,-158.003510,-287.006165,92.875938,78.273483,59.164810,175.790665
4705,0,-38.141594,-15.519132,1152.590698,-157.956070,-267.017761,92.839325,76.383064,28.163029,173.510452
4706,0,-37.466045,-14.904038,1156.146851,-157.832306,-246.921875,93.001869,74.931961,-3.633608,170.253174
4707,0,-36.646763,-14.245784,1158.889404,-157.542114,-226.826904,93.265999,73.885361,-36.168068,166.137314
4708,0,-35.753380,-13.533775,1160.803711,-156.774033,-207.410904,93.336205,73.207161,-69.409477,161.341278
4709,0,-34.670895,-12.752843,1162.044678,-156.102661,-187.444046,93.236969,72.952026,-103.347549,156.130463
4710,0,-33.754959,-12.034731,1162.499023,-154.925217,-167.855911,93.543190,73.202385,-137.985199,150.778610
4711,0,-32.959553,-11.145823,1162.294922,-153.957169,-148.758850,93.488266,73.982262,-173.300598,145.462524
4712,0,-32.303905,-10.327765,1161.392090,-153.776382,-128.917465,93.394547,75.294777,-209.192657,140.269623
4713,0,-31.602409,-9.418125,1159.804443,-153.614548,-109.184036,93.399651,77.200974,-245.480560,135.345398
4714,0,-30.882296,-8.468141,1157.508545,-152.873703,-89.912140,93.452690,79.755356,-281.986481,130.985931
4715,0,-30.164612,-7.540812,1154.824951,-152.562195,-70.369164,93.351486,82.848526,-318.594971,127.514618
4716,0,-29.192924,-6.668373,1151.691162,-152.526932,-51.152470,93.348038,86.202515,-355.256561,125.194893
4717,0,-28.019857,-6.035410,1148.186890,-152.172607,-31.211292,92.936852,89.548439,-391.923889,124.320091
4718,0,-26.741985,-5.156579,1144.446167,-152.368469,-11.881935,92.903259,92.750099,-428.349243,125.223206
4719,0,-24.997568,-4.463525,1140.468262,-152.690918,7.331832,92.695496,95.734024,-463.914429,128.176926
4720,0,-23.166655,-4.755851,1136.258911,-153.126328,26.156691,92.876190,98.341019,-497.738281,133.313141
4721,0,-21.224649,-4.819838,1131.920410,-154.255890,44.976311,92.569229,100.309944,-528.982727,140.503235
4722,0,-19.014559,-5.141815,1127.409668,-155.350021,63.288414,92.363388,101.445038,-557.079895,149.264389
4723,0,-16.636839,-5.620537,1122.506104,-156.632019,81.383904,91.998375,101.805809,-581.702942,158.846436
4724,0,-13.940018,-6.502414,1117.317871,-157.776947,99.292633,91.387657,101.723366,-602.546509,168.368393
4725,0,-11.071177,-7.493668,1112.097046,-159.049423,116.809555,90.494240,101.551323,-619.156738,176.806656
4726,0,-7.988297,-8.669523,1107.251099,-160.242401,134.155304,89.432938,101.343025,-631.015930,182.944550
4727,0,-4.743054,-10.123687,1102.915649,-161.315979,150.962082,88.351440,100.872078,-637.898865,185.512817
4728,0,-1.808595,-11.764078,1099.105469,-161.779037,167.953049,86.106895,100.016014,-640.139954,183.546387
4729,0,0.636702,-13.708713,1095.532715,-162.766190,183.540344,83.960388,98.978752,-638.533447,176.812408
4730,0,2.423093,-16.040306,1092.097656,-163.622177,198.377411,81.208702,98.084656,-634.328369,166.123642
4731,0,3.928286,-18.996170,1088.866699,-164.308289,212.574753,78.183456,97.456604,-629.333618,153.272354
4732,0,5.255578,-22.243214,1086.563232,-164.709976,226.099838,75.679802,96.897346,-624.791626,140.403458
4733,0,6.965688,-24.840326,1086.076538,-165.568573,239.489120,73.585075,96.102005,-619.669006,129.188797
4734,0,7.694227,-27.009541,1087.018433,-166.325989,251.375885,73.646179,95.079811,-611.487854,120.470818
4735,0,7.174003,-28.971004,1088.811035,-166.451721,261.955231,74.936928,94.241859,-598.992004,114.449234
4736,0,6.610510,-30.567654,1090.775269,-166.360504,270.462097,76.612183,93.940964,-582.890808,110.846794
4737,0,6.876589,-31.521280,1092.362305,-166.353745,277.900116,79.660904,94.045456,-564.692993,108.931702
4738,0,7.760397,-31.790304,1093.330322,-167.165161,282.406067,85.242172,94.101944,-545.687378,107.859459
4739,0,9.035524,-31.896568,1094.524658,-168.559387,283.471893,93.555527,93.856544,-526.491455,107.142838
4740,0,10.277429,-31.781815,1096.661865,-169.595215,279.680939,103.335861,93.435379,-507.142609,106.659943
4741,0,11.510983,-31.390980,1099.998291,-169.679886,269.327057,114.265030,93.067329,-487.531158,106.385880
4742,0,12.142363,-31.007416,1104.470581,-169.558044,251.172714,125.393242,92.847466,-467.627960,106.274414
4743,0,12.472447,-30.481020,1109.765015,-168.797455,226.263153,135.783340,92.765312,-447.458527,106.275970
