Trajectories
100
,,HW3-005:PELVIS_T,,,HW3-005:R_Foot_T,,,HW3-005:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
3731,0,-78.867035,-117.830383,951.959839,-138.152374,-274.351776,105.518562,16.701551,-338.023041,119.887009
3732,0,-76.348862,-116.623123,950.887329,-137.785233,-259.676666,105.306000,17.789156,-367.441345,117.109711
3733,0,-73.742073,-115.520950,949.440491,-137.414490,-245.134415,105.049866,19.353514,-397.173859,114.775223
3734,0,-71.101479,-114.545898,947.640015,-137.028610,-230.731400,104.757683,21.322674,-427.137268,113.118546
3735,0,-68.468285,-113.719742,945.509216,-136.623505,-216.439392,104.452858,23.600021,-457.159149,112.438187
3736,0,-65.865295,-113.064812,943.069763,-136.215118,-202.217163,104.160118,26.058189,-486.953461,113.048279
3737,0,-63.295723,-112.602463,940.338257,-135.836044,-188.032639,103.892601,28.532864,-516.116455,115.195312
3738,0,-60.749306,-112.351334,937.331970,-135.507996,-173.889099,103.645775,30.843187,-544.161499,118.988922
3739,0,-58.210373,-112.328362,934.083801,-135.237366,-159.822067,103.402435,32.828945,-570.574219,124.368797
3740,0,-55.659531,-112.551888,930.657959,-135.036316,-145.871445,103.150131,34.370861,-594.837524,131.079102
3741,0,-53.074867,-113.044914,927.152405,-134.928024,-132.074402,102.893501,35.392521,-616.425903,138.649704
3742,0,-50.441307,-113.836479,923.681580,-134.941711,-118.473694,102.652275,35.868221,-634.822937,146.410980
3743,0,-47.765190,-114.958557,920.346619,-135.112579,-105.114784,102.451767,35.841717,-649.604614,153.539291
3744,0,-45.083015,-116.439171,917.213928,-135.474442,-92.037453,102.314293,35.426819,-660.565552,159.118286
3745,0,-42.455658,-118.294304,914.309326,-136.044861,-79.274330,102.255173,34.760437,-667.797913,162.236374
3746,0,-39.949352,-120.519691,911.626282,-136.818878,-66.859932,102.276588,33.927444,-671.654480,162.161194
3747,0,-37.611771,-123.085007,909.143921,-137.774734,-54.847382,102.353943,32.920406,-672.650879,158.591125
3748,0,-35.454185,-125.931099,906.853638,-138.872498,-43.316551,102.418266,31.676657,-671.404541,151.891006
3749,0,-33.453346,-128.967957,904.791016,-140.043625,-32.359562,102.343147,30.165337,-668.553894,143.109207
3750,0,-31.576399,-132.075302,903.065002,-141.195435,-22.058216,101.958038,28.443653,-664.554688,133.634064
3751,0,-29.815498,-135.111801,901.866943,-142.228760,-12.473027,101.100433,26.621582,-659.494324,124.708771
3752,0,-28.215958,-137.937744,901.437439,-143.055038,-3.644560,99.685577,24.792053,-653.104248,117.187454
3753,0,-26.875156,-140.443420,901.987000,-143.627411,4.395639,97.773582,23.047215,-644.954041,111.543495
3754,0,-25.889011,-142.563156,903.591187,-143.986206,11.610522,95.615067,21.547234,-634.759583,107.879608
3755,0,-25.267282,-144.267914,906.113098,-144.267273,17.959333,93.627052,20.492785,-622.646057,105.909706
3756,0,-24.890640,-145.549118,909.203491,-144.640549,23.401028,92.294533,19.997847,-609.116028,105.073746
3757,0,-24.559294,-146.406082,912.394653,-145.223328,27.853018,92.050453,20.001987,-594.757629,104.798378
3758,0,-24.087330,-146.842316,915.251465,-146.048141,31.123343,93.165482,20.303953,-579.999268,104.708267
3759,0,-23.359980,-146.872101,917.518799,-147.092499,32.873096,95.699829,20.670849,-565.067871,104.651596
3760,0,-22.336948,-146.526840,919.202637,-148.279190,32.610142,99.571243,20.931955,-550.054138,104.607971
3761,0,-21.033182,-145.850739,920.551331,-149.403564,29.702290,104.662170,21.018805,-534.980347,104.599869
3762,0,-19.501179,-144.892471,921.942871,-150.089157,23.483273,110.813705,20.961136,-519.849670,104.645203
3763,0,-17.823589,-143.701309,923.733215,-149.893631,13.535301,117.680557,20.846081,-504.674011,104.739662
3764,0,-16.106707,-142.323807,926.132812,-148.533646,-0.008021,124.637550,20.759174,-489.482819,104.860954
3765,0,-14.464563,-140.795898,929.155762,-146.054703,-16.455256,130.921982,20.746880,-474.312317,104.984123
3766,0,-13.002535,-139.137390,932.646423,-142.812668,-34.876247,135.912598,20.816053,-459.187103,105.093872
3767,0,-11.810566,-137.354965,936.351196,-139.295563,-54.471321,139.308762,20.950783,-444.114990,105.188644
3768,0,-10.962954,-135.451462,939.998291,-135.924347,-74.773582,141.135025,21.125074,-429.097870,105.275368
3769,0,-10.516567,-133.432373,943.364807,-132.945602,-95.643959,141.640182,21.307791,-414.139160,105.360390
3770,0,-10.503185,-131.305847,946.314575,-130.432892,-117.136391,141.165039,21.467747,-399.237610,105.444298
3771,0,-10.923811,-129.080139,948.800049,-128.351959,-139.348175,140.022537,21.581375,-384.375885,105.522171
3772,0,-11.755958,-126.762642,950.835449,-126.642006,-162.332016,138.421661,21.637770,-369.521515,105.585968
3773,0,-12.968242,-124.361221,952.458374,-125.279381,-186.092072,136.459305,21.642038,-354.644592,105.628807
3774,0,-14.529039,-121.887505,953.695496,-124.287369,-210.612381,134.165604,21.615202,-339.738678,105.650459
3775,0,-16.406902,-119.359901,954.550110,-123.695869,-235.841949,131.549500,21.583008,-324.825714,105.660477
3776,0,-18.568693,-116.804390,955.011169,-123.511772,-261.672363,128.637741,21.561949,-309.944427,105.673584
3777,0,-20.976639,-114.252441,955.065735,-123.721390,-287.979980,125.524612,21.552885,-295.126160,105.697800
3778,0,-23.584797,-111.736961,954.705383,-124.293396,-314.688110,122.396133,21.539536,-280.366516,105.724167
3779,0,-26.341179,-109.289841,953.935791,-125.176506,-341.772217,119.499756,21.492388,-265.618164,105.731873
3780,0,-29.193804,-106.943352,952.786316,-126.310944,-369.216125,117.092178,21.380163,-250.824448,105.704460
3781,0,-32.093849,-104.730774,951.310059,-127.648636,-396.969391,115.408257,21.185993,-235.965042,105.633408
3782,0,-34.996544,-102.682755,949.572876,-129.161118,-424.920593,114.663918,20.921469,-221.073853,105.510597
3783,0,-37.861839,-100.822739,947.634033,-130.829071,-452.868805,115.070190,20.627520,-206.213974,105.329269
3784,0,-40.656914,-99.164612,945.531799,-132.620422,-480.500732,116.824631,20.356205,-191.435715,105.096977
3785,0,-43.358292,-97.714043,943.276672,-134.473541,-507.402954,120.071800,20.134058,-176.761749,104.843277
3786,0,-45.948257,-96.473076,940.852600,-136.294556,-533.101440,124.844414,19.939402,-162.193558,104.600136
3787,0,-48.409256,-95.445915,938.225952,-137.959991,-557.087646,131.005737,19.741861,-147.718750,104.378471
3788,0,-50.724308,-94.641922,935.362183,-139.307358,-578.823425,138.220322,19.565004,-133.327072,104.177910
3789,0,-52.882835,-94.074287,932.245728,-140.119110,-597.757751,145.961304,19.484274,-119.030121,104.002197
3790,0,-54.881351,-93.759766,928.898315,-140.132004,-613.377625,153.534912,19.567673,-104.880333,103.850365
3791,0,-56.714775,-93.719833,925.387817,-139.085541,-625.293579,160.121521,19.837536,-90.970627,103.713326
3792,0,-58.369751,-93.977081,921.820312,-136.776184,-633.332764,164.863846,20.279352,-77.394737,103.585823
3793,0,-59.826202,-94.549980,918.319031,-133.084259,-637.615906,167.023376,20.864878,-64.210213,103.464813
3794,0,-61.067204,-95.450615,915.000854,-127.999931,-638.605042,166.167755,21.571518,-51.444035,103.331917
3795,0,-62.093971,-96.680786,911.964783,-121.730324,-637.092712,162.315125,22.393730,-39.120388,103.134659
3796,0,-62.929131,-98.222519,909.297302,-114.869316,-634.055237,155.966095,23.339520,-27.294592,102.786880
3797,0,-63.606701,-100.026428,907.084778,-108.388878,-630.343933,147.977692,24.410856,-16.079336,102.189743
3798,0,-64.160973,-102.005966,905.420227,-103.266083,-626.349121,139.320206,25.578697,-5.623702,101.241348
3799,0,-64.614075,-104.043373,904.393982,-99.979637,-621.886780,130.879272,26.783678,3.947045,99.856209
3800,0,-64.964821,-106.002594,904.068237,-98.312355,-616.397827,123.391312,27.966867,12.571980,98.036659
3801,0,-65.192154,-107.741959,904.446655,-97.609680,-609.290222,117.391846,29.095835,20.251101,95.948456
3802,0,-65.274841,-109.130089,905.454895,-97.258247,-600.219055,113.101997,30.167171,27.014608,93.917297
3803,0,-65.206726,-110.068802,906.945801,-97.000793,-589.214050,110.372734,31.188042,32.890953,92.334877
3804,0,-64.991714,-110.514130,908.725220,-96.874046,-576.634399,108.790062,32.155773,37.887257,91.536133
3805,0,-64.638374,-110.479370,910.585449,-96.931664,-562.987122,107.887299,33.074955,41.960690,91.724403
3806,0,-64.177124,-110.013199,912.344604,-97.087975,-548.732971,107.321106,34.013935,44.944233,92.981583
3807,0,-63.683056,-109.169250,913.885986,-97.179428,-534.193726,106.915504,35.129711,46.452286,95.343330
3808,0,-63.271240,-107.989647,915.195801,-97.086105,-519.551758,106.607925,36.600975,45.868168,98.869484
3809,0,-63.059948,-106.505409,916.379395,-96.787880,-504.874878,106.381920,38.502636,42.462112,103.626381
3810,0,-63.129135,-104.745605,917.634766,-96.353020,-490.147583,106.227592,40.711807,35.603092,109.542816
3811,0,-63.498177,-102.747246,919.188171,-95.892204,-475.320648,106.133537,42.914932,25.014648,116.230896
3812,0,-64.122322,-100.557373,921.213318,-95.508926,-460.361511,106.093262,44.728882,10.935904,122.977608
3813,0,-64.897369,-98.225334,923.771484,-95.268829,-445.278931,106.107849,45.870800,-5.969376,128.985382
3814,0,-65.673500,-95.792534,926.793213,-95.189934,-430.120667,106.181442,46.266556,-24.888937,133.668015
3815,0,-66.287727,-93.288292,930.104858,-95.248154,-414.947510,106.310593,46.045246,-45.120590,136.785568
3816,0,-66.607025,-90.731628,933.482117,-95.393829,-399.800171,106.476601,45.456585,-66.206238,138.401810
3817,0,-66.554428,-88.132721,936.708557,-95.568741,-384.688446,106.649635,44.768562,-87.937225,138.756790
3818,0,-66.104820,-85.494270,939.619995,-95.716888,-369.601044,106.800438,44.186474,-110.270378,138.130341
3819,0,-65.266853,-82.816452,942.122131,-95.792458,-354.517883,106.913177,43.824497,-133.214569,136.753967
3820,0,-64.066315,-80.103210,944.183716,-95.768280,-339.419983,106.989357,43.726349,-156.754517,134.801865
3821,0,-62.533714,-77.365257,945.817932,-95.639999,-324.301514,107.039131,43.900089,-180.858475,132.429688
3822,0,-60.698872,-74.619492,947.059692,-95.421539,-309.175415,107.070702,44.353458,-205.513779,129.790466
3823,0,-58.592823,-71.887825,947.944336,-95.136131,-294.062805,107.083931,45.123077,-230.706543,127.011848
3824,0,-56.251488,-69.195549,948.498047,-94.812180,-278.974060,107.071449,46.270950,-256.384094,124.194031
3825,0,-53.719841,-66.568329,948.739807,-94.479347,-263.910370,107.026093,47.851658,-282.463531,121.446251
3826,0,-51.052586,-64.029495,948.685791,-94.152466,-248.891129,106.942970,49.885010,-308.871674,118.917923
3827,0,-48.305931,-61.600002,948.348999,-93.822205,-233.957489,106.816071,52.347504,-335.573639,116.801376
3828,0,-45.527695,-59.301022,947.734863,-93.475288,-219.125275,106.645126,55.178215,-362.549622,115.307770
3829,0,-42.752365,-57.154644,946.834229,-93.113251,-204.357452,106.446655,58.289051,-389.732758,114.643860
3830,0,-39.997391,-55.180717,945.622925,-92.742844,-189.603439,106.242378,61.567245,-416.953125,115.009399
3831,0,-37.261024,-53.392742,944.072754,-92.370934,-174.840912,106.039322,64.874275,-443.917267,116.588577
3832,0,-34.527470,-51.797894,942.166321,-92.019783,-160.082138,105.832176,68.055023,-470.236603,119.529770
3833,0,-31.776186,-50.400295,939.910767,-91.725998,-145.378998,105.614464,70.963387,-495.476654,123.920937
3834,0,-28.988365,-49.202854,937.345398,-91.513260,-130.809433,105.379631,73.488892,-519.169250,129.739395
3835,0,-26.152672,-48.206924,934.537415,-91.373657,-116.416595,105.122978,75.558983,-540.793762,136.786346
3836,0,-23.273251,-47.413715,931.568726,-91.277321,-102.175537,104.847610,77.128517,-559.791382,144.640396
3837,0,-20.376341,-46.827488,928.521484,-91.204094,-88.042328,104.565262,78.189606,-575.637268,152.639069
3838,0,-17.508732,-46.451611,925.466187,-91.167755,-74.013496,104.291214,78.793167,-587.937439,159.912430
3839,0,-14.728662,-46.278000,922.456970,-91.206299,-60.128227,104.040085,79.037895,-596.495789,165.509598
3840,0,-12.099245,-46.288311,919.534241,-91.358559,-46.439976,103.826675,79.016983,-601.324951,168.607590
3841,0,-9.683628,-46.470955,916.728760,-91.653381,-33.002087,103.667175,78.770157,-602.643005,168.716064
3842,0,-7.533877,-46.835186,914.060120,-92.107193,-19.869907,103.575531,78.292320,-600.940674,165.781082
3843,0,-5.679371,-47.407597,911.543091,-92.720695,-7.098804,103.560730,77.586113,-597.069336,160.167389
3844,0,-4.119944,-48.211063,909.206421,-93.478439,5.260615,103.625366,76.687691,-592.126160,152.564651
3845,0,-2.823003,-49.241497,907.120117,-94.355522,17.153288,103.748528,75.637978,-587.046875,143.843964
3846,0,-1.732565,-50.459667,905.411804,-95.317802,28.512447,103.852112,74.456894,-582.166809,134.883698
3847,0,-0.792801,-51.796772,904.258850,-96.312363,39.272419,103.785995,73.161636,-577.122864,126.450493
3848,0,0.029196,-53.161152,903.844116,-97.271805,49.380489,103.365608,71.802757,-571.153809,119.176964
3849,0,0.735174,-54.444115,904.290894,-98.133423,58.781910,102.452728,70.489929,-563.502747,113.534485
3850,0,1.298073,-55.531528,905.603943,-98.854607,67.396065,101.042038,69.394714,-553.717468,109.728607
3851,0,1.673645,-56.323139,907.644897,-99.428932,75.142723,99.301048,68.704422,-541.837036,107.599442
3852,0,1.832929,-56.752716,910.156067,-99.905235,82.005707,97.540703,68.528816,-528.352539,106.674751
3853,0,1.803056,-56.795185,912.826782,-100.382812,88.034195,96.152618,68.822823,-513.906189,106.401054
3854,0,1.679313,-56.454662,915.378662,-100.968781,93.257660,95.526367,69.398964,-499.000214,106.372162
3855,0,1.600175,-55.746807,917.639343,-101.741814,97.596054,95.939255,70.029274,-483.925995,106.389153
3856,0,1.706242,-54.692345,919.579773,-102.759476,100.824585,97.479805,70.544075,-468.821167,106.394302
3857,0,2.097672,-53.319206,921.309509,-104.055946,102.575882,100.089546,70.859489,-453.730408,106.391747
3858,0,2.807590,-51.663570,923.030762,-105.570450,102.347595,103.692215,70.962486,-438.649597,106.396339
3859,0,3.808288,-49.767399,924.962341,-107.061539,99.539307,108.264183,70.893005,-423.558746,106.409767
3860,0,5.034974,-47.672318,927.258606,-108.116966,93.592232,113.736855,70.721191,-408.444153,106.420853
3861,0,6.401256,-45.410583,929.955444,-108.303284,84.239563,119.801872,70.519547,-393.313385,106.420753
3862,0,7.804451,-43.000580,932.965820,-107.385513,71.693405,125.858154,70.342300,-378.191162,106.413818
3863,0,9.130385,-40.451614,936.119141,-105.457588,56.573112,131.220612,70.213577,-363.092926,106.416763
3864,0,10.264791,-37.774212,939.223145,-102.880150,39.628620,135.396744,70.126953,-348.009277,106.452415
3865,0,11.112128,-34.987587,942.121643,-100.102264,21.473309,138.201874,70.063484,-332.919403,106.541115
3866,0,11.612503,-32.117996,944.724976,-97.509003,2.464117,139.702301,70.014099,-317.803650,106.691864
3867,0,11.747711,-29.190153,947.007812,-95.348175,-17.265940,140.095215,69.981415,-302.648193,106.893066
3868,0,11.536446,-26.221249,948.983704,-93.731323,-37.707005,139.609283,69.958519,-287.459778,107.104233
3869,0,11.022593,-23.221354,950.672607,-92.689026,-58.888603,138.453644,69.917641,-272.278534,107.270599
3870,0,10.260085,-20.197470,952.078247,-92.233963,-80.841316,136.805054,69.830132,-257.162964,107.358047
3871,0,9.299276,-17.158737,953.182312,-92.380684,-103.577492,134.804199,69.689369,-242.154144,107.366295
3872,0,8.180800,-14.118959,953.955139,-93.113930,-127.049538,132.535614,69.512192,-227.250992,107.316025
3873,0,6.936460,-11.095795,954.369507,-94.369751,-151.127487,130.025574,69.327660,-212.420090,107.238144
3874,0,5.592375,-8.110114,954.412964,-96.069778,-175.662354,127.301498,69.165703,-197.627365,107.166878
3875,0,4.171762,-5.185760,954.090271,-98.153564,-200.572876,124.459106,69.046532,-182.851822,107.125786
3876,0,2.696990,-2.348705,953.420349,-100.578590,-225.855545,121.676178,68.969009,-168.082260,107.108910
3877,0,1.189103,0.374037,952.431335,-103.317787,-251.522247,119.191505,68.904640,-153.322327,107.080017
3878,0,-0.334639,2.955199,951.159973,-106.359848,-277.540222,117.277039,68.808060,-138.591522,106.999702
3879,0,-1.861165,5.367280,949.647827,-109.697342,-303.814362,116.208771,68.640038,-123.912468,106.847267
3880,0,-3.382687,7.583048,947.933411,-113.310593,-330.188507,116.242485,68.392235,-109.305702,106.619873
3881,0,-4.901922,9.577400,946.046204,-117.162582,-356.434967,117.591789,68.096680,-94.789925,106.330940
3882,0,-6.435398,11.330389,944.006226,-121.201019,-382.238159,120.395363,67.811157,-80.379417,106.015984
3883,0,-8.008987,12.830165,941.828064,-125.353989,-407.191833,124.680016,67.592743,-66.084747,105.721764
3884,0,-9.647786,14.073344,939.525330,-129.510773,-430.807434,130.343323,67.474068,-51.909744,105.476730
3885,0,-11.367046,15.063350,937.114685,-133.480194,-452.529175,137.156372,67.458138,-37.854095,105.277863
3886,0,-13.169097,15.807941,934.618774,-136.946899,-471.774628,144.753082,67.535194,-23.929024,105.107231
3887,0,-15.046949,16.314695,932.064941,-139.494690,-488.012329,152.592499,67.697243,-10.163852,104.953812
3888,0,-16.990767,16.586102,929.481384,-140.739456,-500.847565,159.938583,67.944923,3.402064,104.819740
3889,0,-18.991062,16.619398,926.893799,-140.495117,-510.069489,165.918808,68.295853,16.729738,104.713371
3890,0,-21.038198,16.411306,924.324646,-138.834747,-515.648926,169.681610,68.781059,29.789352,104.643074
3891,0,-23.120239,15.959779,921.792358,-136.013824,-517.747498,170.608032,69.422531,42.561127,104.611816
3892,0,-25.221575,15.258015,919.311890,-132.358749,-516.798340,168.484055,70.209663,55.026855,104.600212
3893,0,-27.327925,14.291972,916.900024,-128.237244,-513.596985,163.556320,71.092606,67.152634,104.550117
3894,0,-29.432001,13.054942,914.590332,-124.105957,-509.213104,156.448166,71.997688,78.856018,104.379456
3895,0,-31.527628,11.571623,912.453552,-120.493362,-504.619171,147.977661,72.852066,89.986366,104.009384
3896,0,-33.597832,9.912910,910.608765,-117.821228,-500.240326,138.982956,73.598228,100.366463,103.352959
3897,0,-35.606731,8.194558,909.208984,-116.182007,-495.794037,130.248383,74.199356,109.866051,102.301315
3898,0,-37.494949,6.562584,908.394714,-115.291626,-490.537872,122.487274,74.651253,118.436089,100.786980
3899,0,-39.182877,5.168906,908.237915,-114.693352,-483.679626,116.258575,74.995789,126.091095,98.894142
3900,0,-40.584393,4.142070,908.713440,-114.069771,-474.707764,111.822807,75.309578,132.868240,96.909225
3901,0,-41.623352,3.565412,909.707703,-113.420486,-463.577179,109.070953,75.659325,138.791595,95.257019
3902,0,-42.250088,3.473109,911.049683,-112.963921,-450.678406,107.611938,76.056519,143.847733,94.360374
3903,0,-42.465652,3.858149,912.542969,-112.883850,-436.595398,106.969315,76.456978,147.940491,94.514961
3904,0,-42.349583,4.688803,913.998474,-113.178284,-421.854065,106.754303,76.812096,150.814957,95.849792
3905,0,-42.062614,5.932491,915.279419,-113.695473,-406.817505,106.723999,77.116264,152.013474,98.377861
3906,0,-41.806583,7.565501,916.347534,-114.242126,-391.691132,106.749840,77.376907,150.906677,102.071709
3907,0,-41.767357,9.558629,917.279236,-114.662811,-376.564331,106.771034,77.515480,146.798126,106.863899
3908,0,-42.075520,11.860636,918.234436,-114.876053,-361.458130,106.767044,77.304222,139.128052,112.531723
3909,0,-42.787586,14.397862,919.397217,-114.876831,-346.366852,106.741096,76.427010,127.736969,118.575523
3910,0,-43.877605,17.088776,920.913696,-114.707687,-331.289612,106.707535,74.639381,112.995445,124.274696
3911,0,-45.241592,19.863688,922.846802,-114.421844,-316.242126,106.686234,71.904503,95.663391,128.935822
3912,0,-46.718052,22.677624,925.158386,-114.073524,-301.235809,106.698692,68.416946,76.577904,132.135086
3913,0,-48.120373,25.509045,927.722656,-113.727951,-286.247528,106.758835,64.528709,56.380142,133.793137
3914,0,-49.273991,28.350878,930.366272,-113.450470,-271.226929,106.866798,60.631908,35.415871,134.093597
3915,0,-50.047737,31.204393,932.916931,-113.271378,-256.141907,107.007118,57.055893,13.793775,133.346680
3916,0,-50.370605,34.075298,935.237915,-113.172943,-241.003891,107.151245,54.016300,-8.488882,131.871201
3917,0,-50.232861,36.968109,937.242615,-113.114754,-225.848892,107.270180,51.613800,-31.433914,129.917450
3918,0,-49.673046,39.880543,938.893799,-113.054314,-210.716858,107.347206,49.867229,-55.014629,127.637489
3919,0,-48.756996,42.801712,940.195312,-112.952797,-195.645111,107.380157,48.763222,-79.218620,125.110817
3920,0,-47.559616,45.713970,941.176819,-112.790268,-180.649673,107.374870,48.300446,-104.048843,122.404373
3921,0,-46.152351,48.596748,941.878174,-112.567848,-165.715439,107.334976,48.508976,-129.458252,119.627914
3922,0,-44.594105,51.429768,942.334717,-112.289528,-150.820953,107.259712,49.443050,-155.314438,116.958092
3923,0,-42.927658,54.193085,942.566406,-111.970512,-135.960739,107.153648,51.168537,-181.442551,114.611992
3924,0,-41.181000,56.865608,942.573059,-111.655334,-121.139610,107.029716,53.759212,-207.692078,112.776489
3925,0,-39.370476,59.426449,942.335266,-111.388718,-106.354324,106.896111,57.284203,-233.973648,111.558937
3926,0,-37.504593,61.859253,941.822021,-111.176247,-91.588104,106.750565,61.766373,-260.260101,111.021492
3927,0,-35.586044,64.154739,941.000488,-110.995796,-76.832367,106.591232,67.129059,-286.541901,111.270813
3928,0,-33.611660,66.309448,939.846375,-110.829468,-62.104366,106.422043,73.175491,-312.741058,112.504189
3929,0,-31.572334,68.323410,938.353210,-110.669151,-47.429745,106.245300,79.619461,-338.640717,114.969254
3930,0,-29.451653,70.197792,936.537109,-110.510468,-32.821217,106.056976,86.138115,-363.879211,118.892937
3931,0,-27.224911,71.931549,934.435486,-110.351440,-18.280500,105.849770,92.419380,-387.994141,124.412903
3932,0,-24.863529,73.517639,932.102051,-110.187302,-3.808902,105.617149,98.209373,-410.475708,131.489334
3933,0,-22.341835,74.941254,929.597046,-110.003838,10.591139,105.355972,103.359993,-430.811981,139.823761
3934,0,-19.641794,76.180923,926.974609,-109.783653,24.916285,105.068825,107.859177,-448.542633,148.844406
3935,0,-16.757229,77.212318,924.273071,-109.525589,39.150497,104.764557,111.826378,-463.321594,157.766144
3936,0,-13.696396,78.014137,921.512329,-109.257446,53.255177,104.456047,115.450874,-474.948395,165.707443
3937,0,-10.481337,78.573189,918.697571,-109.028671,67.178635,104.157562,118.874832,-483.335968,171.842148
3938,0,-7.147790,78.885460,915.829163,-108.892075,80.871353,103.886024,122.102104,-488.445679,175.537827
3939,0,-3.745830,78.949799,912.913757,-108.888031,94.290039,103.663429,125.044006,-490.289703,176.434128
3940,0,-0.335467,78.759224,909.974426,-109.036316,107.396805,103.513222,127.680779,-489.073242,174.461273
3941,0,3.023883,78.300591,907.062988,-109.335739,120.153824,103.453194,130.140518,-485.388733,169.836441
3942,0,6.284152,77.568794,904.273926,-109.767677,132.505875,103.490448,132.549423,-480.235840,163.064331
3943,0,9.411668,76.584450,901.756348,-110.291046,144.368713,103.609711,134.811005,-474.729340,154.881042
3944,0,12.379110,75.399162,899.712585,-110.833237,155.639282,103.749481,136.600876,-469.622650,146.075958
3945,0,15.152314,74.086670,898.367493,-111.296204,166.216080,103.784920,137.597427,-464.978607,137.317215
3946,0,17.685137,72.732635,897.909485,-111.580116,176.019547,103.540321,137.726700,-460.249237,129.139435
3947,0,19.932491,71.433281,898.421448,-111.615982,185.006683,102.837639,137.247437,-454.647125,122.012085
3948,0,21.872879,70.300339,899.835754,-111.402504,193.169434,101.581566,136.629333,-447.463776,116.334930
3949,0,23.519157,69.457069,901.938782,-111.033188,200.522781,99.859207,136.297577,-438.252563,112.333359
3950,0,24.909760,69.014099,904.430969,-110.677444,207.090851,97.990364,136.434341,-426.976837,109.929108
3951,0,26.091700,69.035439,907.013733,-110.489754,212.876846,96.475266,136.977615,-414.021332,108.739090
3952,0,27.113640,69.522797,909.465210,-110.508965,217.806854,95.844185,137.752945,-399.963318,108.264511
3953,0,28.040884,70.431999,911.677124,-110.654648,221.675247,96.480194,138.577148,-385.302399,108.108238
3954,0,28.975246,71.702682,913.650757,-110.793991,224.118820,98.521652,139.284195,-370.365234,108.050011
3955,0,30.044155,73.276817,915.469238,-110.737289,224.621307,101.897537,139.738815,-355.339508,108.002937
3956,0,31.357046,75.102013,917.260437,-110.152985,222.551743,106.434746,139.871338,-340.316284,107.950050
3957,0,32.968163,77.128700,919.159302,-108.559273,217.279861,111.910416,139.700485,-325.312164,107.902252
3958,0,34.871410,79.309158,921.272461,-105.481163,208.424561,117.978546,139.312332,-310.295441,107.874260
3959,0,37.014050,81.598076,923.654480,-100.686852,196.131760,124.078636,138.804871,-295.223541,107.869308
3960,0,39.310333,83.954254,926.300964,-94.347870,181.076950,129.524658,138.244751,-280.074432,107.879189
3961,0,41.653591,86.343681,929.156189,-87.003334,164.119186,133.762146,137.670502,-264.853241,107.896805
3962,0,43.927750,88.742226,932.134583,-79.334099,145.936920,136.560974,137.114532,-249.583679,107.922211
3963,0,46.018467,91.135162,935.143860,-71.913414,126.893982,138.010498,136.606979,-234.301147,107.963806
3964,0,47.829563,93.515953,938.097168,-65.087746,107.093452,138.382721,136.167679,-219.043152,108.031334
3965,0,49.301517,95.885406,940.911682,-58.995651,86.506500,137.979828,135.802368,-203.832657,108.119041
3966,0,50.419369,98.248795,943.505859,-53.660809,65.094543,137.033768,135.506073,-188.670395,108.206596
3967,0,51.206936,100.612053,945.803894,-49.089115,42.876331,135.671082,135.268234,-173.540588,108.275520
3968,0,51.713013,102.978188,947.749207,-45.317749,19.935207,133.934204,135.076096,-158.420746,108.311363
3969,0,51.994118,105.343338,949.317505,-42.403591,-3.609326,131.836273,134.916138,-143.291183,108.300636
3970,0,52.098686,107.694557,950.519531,-40.373631,-27.635080,129.409821,134.777130,-128.143875,108.242508
3971,0,52.057018,110.012505,951.393738,-39.189007,-52.039032,126.731842,134.655823,-112.987663,108.159081
3972,0,51.879070,112.276352,951.990173,-38.765335,-76.751877,123.941986,134.561279,-97.850380,108.082085
3973,0,51.561096,114.466972,952.351562,-39.024261,-101.741203,121.253311,134.511597,-82.775215,108.028206
3974,0,51.098228,116.568390,952.498657,-39.921474,-126.987190,118.924797,134.518890,-67.804642,107.990128
3975,0,50.496117,118.566948,952.428223,-41.445374,-152.448608,117.201881,134.571152,-52.960117,107.947433
3976,0,49.773247,120.451088,952.118713,-43.609882,-178.047623,116.283203,134.629898,-38.229362,107.878822
3977,0,48.950645,122.213890,951.538635,-46.443584,-203.660202,116.335953,134.648880,-23.575848,107.767303
3978,0,48.039879,123.852249,950.654724,-49.961563,-229.096848,117.519295,134.599396,-8.971759,107.605164
3979,0,47.042290,125.360191,949.442322,-54.126602,-254.089417,119.977287,134.489227,5.577269,107.400558
3980,0,45.954521,126.717285,947.889893,-58.831657,-278.287720,123.801285,134.361008,20.037537,107.177322
3981,0,44.769180,127.878738,945.998779,-63.910248,-301.257782,128.986038,134.269653,34.372723,106.961220
3982,0,43.475494,128.794067,943.784180,-69.131790,-322.501251,135.399170,134.258560,48.563656,106.764771
3983,0,42.069847,129.448486,941.283264,-74.164658,-341.511688,142.762802,134.351685,62.604168,106.586143
3984,0,40.569565,129.867249,938.559814,-78.573952,-357.853729,150.629333,134.556229,76.487999,106.417107
3985,0,39.013733,130.077133,935.696045,-81.923927,-371.218353,158.349960,134.867676,90.203064,106.253578
3986,0,37.447693,130.084854,932.784851,-83.934547,-381.429321,165.085648,135.275375,103.729576,106.101074
3987,0,35.903706,129.885147,929.928650,-84.535789,-388.429260,169.927490,135.767929,117.037521,105.969368
3988,0,34.392426,129.468597,927.229980,-83.749748,-392.295868,172.123627,136.340912,130.087357,105.862892
