Trajectories
100
,,HW3-004:PELVIS_T,,,HW3-004:R_Foot_T,,,HW3-004:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
2452,0,52.924454,1.436365,1057.058960,-69.930168,-332.476898,137.995636,92.324608,-54.192818,112.012650
2453,0,48.846710,2.349486,1054.806885,-65.417488,-368.943176,138.800476,92.532677,-35.425186,111.666412
2454,0,44.607338,3.174930,1051.589233,-60.932407,-404.651276,141.194916,92.502388,-16.597618,111.388100
2455,0,40.289257,3.849667,1047.411255,-56.699680,-439.073151,145.309921,92.248276,2.223508,111.173134
2456,0,35.994751,4.324398,1042.307007,-52.916958,-471.593719,151.100067,91.814644,20.982386,110.992271
2457,0,31.844109,4.571270,1036.341187,-49.690350,-501.574829,158.290268,91.274986,39.641197,110.819023
2458,0,27.958857,4.584776,1029.612061,-47.008900,-528.425049,166.347794,90.720306,58.165508,110.646683
2459,0,24.436632,4.376605,1022.261719,-44.763016,-551.657471,174.502945,90.242722,76.502655,110.487595
2460,0,21.329782,3.964235,1014.484314,-42.783607,-570.920898,181.834518,89.923225,94.570122,110.356857
2461,0,18.638309,3.352788,1006.524231,-40.875290,-586.001160,187.412903,89.827263,112.259232,110.247238
2462,0,16.321218,2.515013,998.659973,-38.837715,-596.813049,190.464310,90.006226,129.448837,110.101570
2463,0,14.321553,1.380585,991.178406,-36.488598,-603.411804,190.506805,90.501053,146.021103,109.792091
2464,0,12.593095,-0.154947,984.350647,-33.702881,-606.043884,187.421936,91.346275,161.873749,109.119743
2465,0,11.116201,-2.200173,978.417908,-30.464546,-605.209290,181.455139,92.571129,176.926132,107.848610
2466,0,9.898167,-4.825315,973.589294,-26.904684,-601.663208,173.161850,94.192245,191.120712,105.781303
2467,0,8.963790,-8.021436,970.040649,-23.290125,-596.284241,163.321320,96.195625,204.421066,102.862823
2468,0,8.345881,-11.677317,967.905640,-19.945326,-589.812683,152.832977,98.519112,216.805252,99.278694
2469,0,8.079763,-15.586522,967.244019,-17.133856,-582.578430,142.601639,101.056473,228.246078,95.500221
2470,0,8.196709,-19.485271,967.995300,-14.963603,-574.392761,133.417221,103.694977,238.670120,92.236847
2471,0,8.709797,-23.105631,969.937439,-13.371865,-564.707092,125.840309,106.373123,247.895599,90.290726
2472,0,9.595098,-26.220980,972.682373,-12.192574,-552.957275,120.122086,109.123077,255.568649,90.357475
2473,0,10.782085,-28.668392,975.730286,-11.254009,-538.880615,116.195496,112.063644,261.135406,92.848328
2474,0,12.165870,-30.349493,978.580627,-10.446672,-522.629150,113.754158,115.336639,263.884155,97.797478
2475,0,13.637830,-31.224464,980.871033,-9.735894,-504.662689,112.386940,119.017120,263.065918,104.872391
2476,0,15.115264,-31.313475,982.491516,-9.134696,-485.541290,111.705597,123.049057,258.061584,113.461624
2477,0,16.551575,-30.706568,983.629944,-8.667749,-465.749146,111.418823,127.246796,248.541519,122.797852
2478,0,17.925720,-29.568394,984.724915,-8.348133,-445.615295,111.346413,131.365234,234.555389,132.085403
2479,0,19.225552,-28.121273,986.342102,-8.173050,-425.319153,111.395645,135.199661,216.514084,140.618301
2480,0,20.439520,-26.602751,989.013916,-8.134221,-404.938599,111.526855,138.657990,195.066132,147.876694
2481,0,21.558992,-25.212179,993.092041,-8.232954,-384.498535,111.725624,141.766724,170.923569,153.580307
2482,0,22.584112,-24.069365,998.652771,-8.488207,-364.001007,111.986572,144.616241,144.714218,157.680832
2483,0,23.527334,-23.201508,1005.476624,-8.929317,-343.439392,112.305283,147.285416,116.911797,160.299881
2484,0,24.413448,-22.559885,1013.107178,-9.573192,-322.809387,112.673042,149.790039,87.842041,161.644302
2485,0,25.276608,-22.055639,1020.964478,-10.394507,-302.124756,113.071312,152.075516,57.724651,161.933182
2486,0,26.154854,-21.598900,1028.479370,-11.304133,-281.433319,113.467827,154.046356,26.711981,161.356598
2487,0,27.084244,-21.126734,1035.207397,-12.153149,-260.818817,113.819031,155.608978,-5.089020,160.064804
2488,0,28.095385,-20.612144,1040.894653,-12.772410,-240.379333,114.082458,156.705795,-37.603645,158.178772
2489,0,29.212929,-20.055799,1045.477051,-13.037985,-220.190643,114.235107,157.329117,-70.775925,155.810211
2490,0,30.455761,-19.469927,1049.029175,-12.931376,-200.278015,114.287125,157.515991,-104.554329,153.081116
2491,0,31.835936,-18.865360,1051.683716,-12.558800,-180.617340,114.279587,157.331787,-138.880127,150.136261
2492,0,33.357281,-18.247618,1053.554321,-12.113217,-161.163376,114.265381,156.851517,-173.679047,147.144318
2493,0,35.016258,-17.620365,1054.691650,-11.795791,-141.880798,114.284523,156.144775,-208.854446,144.290497
2494,0,36.806721,-16.989481,1055.073975,-11.736940,-122.754120,114.349274,155.265732,-244.284409,141.767136
2495,0,38.727516,-16.362495,1054.630127,-11.953353,-103.772797,114.445816,154.249191,-279.828308,139.770889
2496,0,40.789692,-15.744706,1053.277954,-12.354019,-84.910843,114.546730,153.117493,-315.341797,138.511047
2497,0,43.020012,-15.137935,1050.961182,-12.788162,-66.121468,114.625008,151.900391,-350.683838,138.222778
2498,0,45.458591,-14.545653,1047.673950,-13.116421,-47.351574,114.663742,150.657959,-385.697479,139.169724
2499,0,48.150982,-13.982114,1043.467529,-13.275961,-28.565748,114.660103,149.486481,-420.165100,141.618271
2500,0,51.135651,-13.479999,1038.439453,-13.307192,-9.764812,114.624268,148.497589,-453.763641,145.777542
2501,0,54.428101,-13.092237,1032.713745,-13.327781,9.011140,114.574921,147.780624,-486.054199,151.716934
2502,0,58.004116,-12.886709,1026.422852,-13.471095,27.695211,114.533821,147.373611,-516.516479,159.285065
2503,0,61.787472,-12.935455,1019.697327,-13.826681,46.211891,114.519653,147.259445,-544.612122,168.059113
2504,0,65.648766,-13.302355,1012.666687,-14.414644,64.489059,114.541122,147.383942,-569.846680,177.346893
2505,0,69.419785,-14.034654,1005.469666,-15.200328,82.458366,114.589180,147.676971,-591.809265,186.251404
2506,0,72.922195,-15.163065,998.260071,-16.131624,100.046516,114.629036,148.060684,-610.181885,193.789368
2507,0,76.004189,-16.711664,991.204163,-17.174534,117.164337,114.590805,148.447998,-624.734741,199.039658
2508,0,78.576286,-18.712433,984.467834,-18.331730,133.702118,114.358948,148.745743,-635.336548,201.287415
2509,0,80.636681,-21.213596,978.200745,-19.641212,149.536987,113.765785,148.867874,-641.999146,200.134949
2510,0,82.277008,-24.270517,972.529846,-21.158894,164.552719,112.602516,148.751968,-644.953369,195.562195
2511,0,83.662285,-27.916105,967.567505,-22.931646,178.665314,110.662811,148.370560,-644.704773,187.932373
2512,0,84.984207,-32.121376,963.428772,-24.969992,191.844620,107.823921,147.738083,-641.994202,177.942307
2513,0,86.397331,-36.767765,960.240295,-27.232040,204.120270,104.146820,146.916077,-637.618896,166.521896
2514,0,87.959496,-41.651100,958.120972,-29.629915,215.560684,99.953316,146.009018,-632.157776,154.694000
2515,0,89.603973,-46.520870,957.132141,-32.062916,226.220032,95.831284,145.140488,-625.747864,143.418106
2516,0,91.164787,-51.137058,957.214172,-34.467068,236.059814,92.541687,144.412003,-618.076172,133.449127
2517,0,92.453186,-55.315609,958.144653,-36.855274,244.870178,90.846619,143.864090,-608.617310,125.246124
2518,0,93.352165,-58.942955,959.554504,-39.319118,252.223404,91.321648,143.464417,-596.963379,118.954384
2519,0,93.878151,-61.962128,961.009338,-41.982456,257.486755,94.225159,143.133896,-583.039368,114.459534
2520,0,94.172379,-64.350616,962.138306,-44.926437,259.901947,99.463928,142.797272,-567.109314,111.481972
2521,0,94.427132,-66.110268,962.763306,-48.125507,258.715576,106.642059,142.425766,-549.636780,109.670860
2522,0,94.792717,-67.275162,962.979370,-51.429539,253.330795,115.150879,142.045746,-531.112610,108.676643
2523,0,95.320618,-67.927032,963.150635,-54.603790,243.440109,124.264343,141.715942,-511.933685,108.199501
2524,0,95.968224,-68.200981,963.821350,-57.408649,229.096695,133.231415,141.494736,-492.357300,108.015823
2525,0,96.648964,-68.269508,965.570190,-59.680943,210.695404,141.372635,141.418594,-472.520569,107.982147
2526,0,97.288750,-68.306511,968.855652,-61.379429,188.867096,148.178055,141.494843,-452.490723,108.021881
2527,0,97.856255,-68.445404,973.894653,-62.579872,164.330566,153.382034,141.702835,-432.314789,108.104218
2528,0,98.359322,-68.750008,980.606323,-63.432312,137.758728,156.981583,141.999130,-412.046600,108.224312
2529,0,98.820801,-69.210869,988.630066,-64.105400,109.689392,159.183182,142.325668,-391.750610,108.388992
2530,0,99.253342,-69.766113,997.408875,-64.737000,80.480118,160.294510,142.619293,-371.492218,108.607948
2531,0,99.646797,-70.334595,1006.312500,-65.402527,50.304333,160.606903,142.821259,-351.328552,108.887566
2532,0,99.970306,-70.846237,1014.765747,-66.108788,19.197897,160.319000,142.887970,-331.302887,109.224289
2533,0,100.182793,-71.258919,1022.348633,-66.814262,-12.852307,159.526138,142.803482,-311.441406,109.598366
2534,0,100.244171,-71.559052,1028.844482,-67.463890,-45.824612,158.257706,142.588531,-291.750153,109.973755
2535,0,100.121902,-71.750877,1034.229492,-68.021011,-79.631538,156.523941,142.300507,-272.212921,110.308670
2536,0,99.792953,-71.842926,1038.614868,-68.485619,-114.143478,154.347305,142.023148,-252.792862,110.573936
2537,0,99.242973,-71.838669,1042.166260,-68.896538,-149.230850,151.778168,141.849823,-233.440369,110.766975
2538,0,98.464989,-71.733833,1045.026123,-69.318054,-184.791885,148.903793,141.861099,-214.114426,110.909752
2539,0,97.457954,-71.518944,1047.266113,-69.814781,-220.759399,145.855164,142.096695,-194.814758,111.032021
2540,0,96.224625,-71.185562,1048.872681,-70.424911,-257.094421,142.811066,142.531036,-175.601730,111.154343
2541,0,94.768433,-70.733513,1049.765869,-71.145660,-293.771515,139.997742,143.070984,-156.577042,111.283936
2542,0,93.090080,-70.175560,1049.836914,-71.939163,-330.753876,137.685898,143.586624,-137.827072,111.422401
2543,0,91.184547,-69.536720,1048.990112,-72.756180,-367.956329,136.184311,143.963348,-119.369949,111.572891
2544,0,89.039253,-68.849503,1047.174194,-73.565041,-405.201050,135.825455,144.149231,-101.145287,111.738045
2545,0,86.633324,-68.150337,1044.396240,-74.370247,-442.176270,136.935257,144.176788,-83.049355,111.912270
2546,0,83.939209,-67.480217,1040.718994,-75.208504,-478.415161,139.779816,144.150986,-64.984306,112.078644
2547,0,80.928345,-66.886620,1036.245117,-76.121292,-513.309875,144.491043,144.208664,-46.892685,112.216125
2548,0,77.582863,-66.421455,1031.097656,-77.118515,-546.168030,150.984482,144.466095,-28.771345,112.311478
2549,0,73.912193,-66.135078,1025.401978,-78.156357,-576.299744,158.896561,144.976471,-10.674972,112.364670
2550,0,69.968704,-66.072113,1019.276489,-79.142494,-603.107239,167.573151,145.713440,7.284980,112.382034
2551,0,65.853928,-66.274483,1012.833862,-79.960175,-626.144897,176.129898,146.585709,24.951935,112.359924
2552,0,61.708687,-66.789604,1006.188171,-80.489357,-645.127991,183.580414,147.476517,42.154575,112.265388
2553,0,57.686184,-67.676788,999.466797,-80.611809,-659.902466,188.999527,148.292358,58.750198,112.020012
2554,0,53.914268,-69.007027,992.818787,-80.206985,-670.418030,191.673904,149.001099,74.660065,111.495644
2555,0,50.459656,-70.855553,986.416992,-79.158966,-676.752136,191.202148,149.644363,89.876045,110.530884
2556,0,47.310413,-73.285591,980.456360,-77.390831,-679.190735,187.532806,150.318451,104.434181,108.973862
2557,0,44.388775,-76.321602,975.151672,-74.922066,-678.306702,180.951843,151.129776,118.370888,106.747932
2558,0,41.593735,-79.916946,970.731934,-71.919495,-674.936707,172.037292,152.143692,131.686157,103.926147
2559,0,38.856030,-83.931442,967.420593,-68.699577,-669.990723,161.591019,153.352142,144.327759,100.786423
2560,0,36.179409,-88.137779,965.392517,-65.658081,-664.134705,150.548157,154.678162,156.189270,97.809586
2561,0,33.647034,-92.263298,964.711121,-63.144707,-657.521301,139.862000,156.010300,167.099197,95.595276
2562,0,31.390030,-96.050407,965.267761,-61.341602,-649.761230,130.368530,157.238678,176.786514,94.712845
2563,0,29.534300,-99.303490,966.759033,-60.213730,-640.191162,122.650597,158.262054,184.831070,95.549141
2564,0,28.151878,-101.900497,968.726135,-59.560940,-628.276062,116.945793,158.961884,190.634094,98.225266
2565,0,27.237715,-103.775322,970.660400,-59.136814,-613.891418,113.145645,159.173035,193.452057,102.613770
2566,0,26.718580,-104.896530,972.139954,-58.761154,-597.341858,110.894386,158.695206,192.516998,108.426765
2567,0,26.485077,-105.261963,972.956665,-58.369003,-579.175232,109.740410,157.361069,187.221115,115.308151
2568,0,26.428877,-104.910301,973.185852,-57.990788,-559.954285,109.269867,155.134460,177.296448,122.879181
2569,0,26.468843,-103.936432,973.176331,-57.698620,-540.107056,109.179054,152.180115,162.903168,130.738937
2570,0,26.559837,-102.496727,973.463989,-57.558311,-519.890625,109.284019,148.852982,144.574844,138.458603
2571,0,26.688532,-100.795166,974.637085,-57.604656,-499.431519,109.492142,145.592270,123.042763,145.598648
2572,0,26.864193,-99.050575,977.191711,-57.836201,-478.793396,109.763931,142.763184,99.026360,151.748016
2573,0,27.109095,-97.453033,981.414917,-58.221333,-458.029236,110.083130,140.529404,73.087364,156.573944
2574,0,27.449202,-96.124741,987.318298,-58.712894,-437.200317,110.441498,138.825562,45.594585,159.873657
2575,0,27.904861,-95.100555,994.634277,-59.267746,-416.367004,110.833305,137.431488,16.776972,161.608627
2576,0,28.482998,-94.335152,1002.870056,-59.857819,-395.572266,111.252296,136.089676,-13.198562,161.895569
2577,0,29.173828,-93.731705,1011.405701,-60.461468,-374.839111,111.686806,134.600616,-44.179737,160.952606
2578,0,29.953882,-93.179672,1019.611023,-61.042496,-354.182556,112.116554,132.868759,-76.025734,159.032455
2579,0,30.794014,-92.587784,1026.957031,-61.536221,-333.627136,112.515091,130.906540,-108.625229,156.378418
2580,0,31.668547,-91.901497,1033.095093,-61.853485,-313.217102,112.856438,128.816101,-141.905853,153.213135
2581,0,32.561672,-91.102623,1037.885986,-61.900990,-293.017609,113.121185,126.764015,-175.822601,149.745056
2582,0,33.469875,-90.197418,1041.373657,-61.613094,-273.099915,113.299698,124.956177,-210.333313,146.176575
2583,0,34.401722,-89.203979,1043.716797,-60.986469,-253.512466,113.394012,123.615074,-245.375046,142.708313
2584,0,35.376694,-88.145592,1045.104858,-60.100773,-234.248230,113.418900,122.959267,-280.847778,139.545044
2585,0,36.423279,-87.049080,1045.685425,-59.106384,-215.232574,113.400261,123.179901,-316.608948,136.902893
2586,0,37.575882,-85.941444,1045.527832,-58.176327,-196.345764,113.368591,124.408890,-352.483124,135.010300
2587,0,38.870720,-84.841583,1044.624146,-57.445004,-177.468826,113.348404,126.683655,-388.283966,134.099182
2588,0,40.342335,-83.752357,1042.918213,-56.970604,-158.524216,113.348915,129.928299,-423.825836,134.394135
2589,0,42.022713,-82.660896,1040.343506,-56.742382,-139.490479,113.362732,133.968826,-458.903748,136.102921
2590,0,43.942841,-81.549149,1036.855713,-56.720104,-120.393913,113.372971,138.577454,-493.247223,139.396683
2591,0,46.134575,-80.407837,1032.451660,-56.870884,-101.293190,113.364243,143.522430,-526.480347,144.367310
2592,0,48.629345,-79.246437,1027.174561,-57.179005,-82.266586,113.330856,148.602966,-558.121582,150.966171
2593,0,51.450165,-78.096588,1021.109131,-57.631252,-63.398472,113.280441,153.665619,-587.630066,158.947601
2594,0,54.596230,-77.010788,1014.373413,-58.197777,-44.762035,113.233307,158.608368,-614.479309,167.842468
2595,0,58.023994,-76.059074,1007.116089,-58.827145,-26.404779,113.218407,163.375946,-638.223511,176.979202
2596,0,61.634033,-75.324486,999.517029,-59.461998,-8.348207,113.265381,167.944916,-658.529602,185.553162
2597,0,65.274628,-74.897995,991.790222,-60.066994,9.395825,113.391815,172.302292,-675.166565,192.728485
2598,0,68.768356,-74.874115,984.177551,-60.651691,26.800087,113.585609,176.427994,-687.977844,197.747070
2599,0,71.957886,-75.347481,976.931458,-61.274372,43.799801,113.784477,180.288696,-696.872070,200.023544
2600,0,74.755386,-76.407181,970.287231,-62.023247,60.282143,113.858650,183.839569,-701.862549,199.217651
2601,0,77.174713,-78.123009,964.437683,-62.982410,76.092514,113.606880,187.024963,-703.150757,195.283737
2602,0,79.330795,-80.521248,959.521362,-64.196556,91.059212,112.778801,189.777786,-701.203369,188.494736
2603,0,81.403069,-83.556320,955.629761,-65.649170,105.032463,111.134644,192.024902,-696.750488,179.425873
2604,0,83.574081,-87.093826,952.824036,-67.262367,117.925682,108.541107,193.705505,-690.646851,168.883713
2605,0,85.962952,-90.920494,951.144958,-68.917717,129.739594,105.079300,194.799576,-683.616272,157.782700
2606,0,88.578331,-94.784554,950.598816,-70.491447,140.549026,101.116615,195.354492,-675.996582,146.997452
2607,0,91.312714,-98.451561,951.122986,-71.894455,150.443237,97.291321,195.493210,-667.645874,137.232300
2608,0,93.986656,-101.748268,952.546875,-73.101028,159.430679,94.389389,195.388824,-658.089111,128.942169
2609,0,96.427902,-104.573578,954.579285,-74.145775,167.337250,93.149155,195.207626,-646.816040,122.319160
2610,0,98.548019,-106.877937,956.839478,-75.077530,173.736099,94.072411,195.052124,-633.539001,117.337036
2611,0,100.376083,-108.631927,958.935852,-75.885635,177.945404,97.315300,194.946014,-618.284851,113.822075
2612,0,102.031647,-109.808556,960.568787,-76.440071,179.116882,102.682190,194.871750,-601.331116,111.516777
2613,0,103.655266,-110.389633,961.625610,-76.491241,176.409836,109.691261,194.820770,-583.080505,110.126183
2614,0,105.338409,-110.388397,962.231934,-75.746170,169.207626,117.666534,194.807175,-563.947083,109.360153
2615,0,107.089462,-109.871140,962.738403,-73.991348,157.298843,125.836250,194.839844,-544.285217,108.977875
2616,0,108.846092,-108.962715,963.647217,-71.198692,140.940674,133.443771,194.893204,-524.358948,108.820526
2617,0,110.517395,-107.830406,965.498108,-67.555588,120.763481,139.871689,194.912933,-504.338196,108.815201
2618,0,112.029022,-106.651375,968.743713,-63.401714,97.554031,144.749802,194.855865,-484.309174,108.949005
2619,0,113.350288,-105.575905,973.645447,-59.108139,72.020454,148.000961,194.730591,-464.287994,109.227448
2620,0,114.496620,-104.700371,980.210510,-54.960281,44.649090,149.798065,194.606384,-444.242767,109.637421
2621,0,115.511757,-104.057739,988.184692,-51.095253,15.700458,150.452545,194.581604,-424.127563,110.131706
2622,0,116.441872,-103.625404,997.099243,-47.510014,-14.690373,150.288681,194.732651,-403.920898,110.638786
2623,0,117.314751,-103.344437,1006.360535,-44.122540,-46.391563,149.558762,195.075821,-383.651520,111.086655
2624,0,118.133064,-103.143509,1015.361450,-40.846939,-79.203194,148.419479,195.562317,-363.393768,111.422760
2625,0,118.881065,-102.960533,1023.585083,-37.642830,-112.864037,146.953857,196.102417,-343.235107,111.622971
2626,0,119.536949,-102.755791,1030.681030,-34.522137,-147.115677,145.207672,196.603058,-323.237427,111.691689
2627,0,120.082237,-102.513008,1036.493164,-31.527050,-181.775177,143.219772,197.002228,-303.413513,111.657654
2628,0,120.505173,-102.230690,1041.040771,-28.706926,-216.767456,141.043167,197.287033,-283.731903,111.564606
2629,0,120.799614,-101.909805,1044.458740,-26.110271,-252.099335,138.763870,197.486649,-264.145538,111.456230
2630,0,120.961830,-101.543602,1046.918823,-23.785952,-287.799194,136.518066,197.643433,-244.627167,111.359283
2631,0,120.986694,-101.113045,1048.557373,-21.780014,-323.862244,134.501770,197.782059,-225.187943,111.274750
2632,0,120.863876,-100.588646,1049.430176,-20.125444,-360.223511,132.966736,197.899780,-205.862457,111.185555
2633,0,120.574745,-99.937828,1049.505005,-18.834913,-396.748505,132.203247,197.983017,-186.669281,111.077011
2634,0,120.090485,-99.135536,1048.690674,-17.904261,-433.226624,132.513977,198.032791,-167.580002,110.953011
2635,0,119.372345,-98.175430,1046.880859,-17.322092,-469.359497,134.179443,198.075256,-148.528839,110.832901
2636,0,118.375641,-97.077843,1043.999634,-17.071831,-504.754486,137.413483,198.149841,-129.458984,110.732056
2637,0,117.058868,-95.891472,1040.031982,-17.118275,-538.934448,142.310303,198.288834,-110.368393,110.646553
2638,0,115.397598,-94.687973,1035.032227,-17.386597,-571.369568,148.792236,198.502533,-91.321152,110.557884
2639,0,113.400024,-93.551765,1029.114380,-17.754534,-601.525635,156.572617,198.776215,-72.423462,110.453613
2640,0,111.117424,-92.568535,1022.432556,-18.073242,-628.916077,165.149826,199.077362,-53.787029,110.346024
2641,0,108.642403,-91.816406,1015.163879,-18.209974,-653.140991,173.843140,199.374237,-35.499226,110.274818
2642,0,106.091034,-91.362465,1007.496826,-18.083282,-673.897766,181.871124,199.661957,-17.606260,110.292145
2643,0,103.572350,-91.266083,999.630371,-17.659668,-690.966309,188.458084,199.984650,-0.110238,110.436737
2644,0,101.157410,-91.587143,991.781799,-16.907452,-704.186340,192.942032,200.435867,17.013197,110.704460
2645,0,98.863220,-92.393356,984.192444,-15.740813,-713.461853,194.857529,201.127670,33.771198,111.020340
2646,0,96.658417,-93.759964,977.129700,-14.001979,-718.812805,193.980194,202.144501,50.100422,111.221153
2647,0,94.484924,-95.758247,970.876038,-11.507610,-720.462585,190.337372,203.512344,65.842857,111.065109
2648,0,92.281868,-98.434402,965.705139,-8.146776,-718.911255,184.194305,205.198669,80.778114,110.285576
2649,0,90.002510,-101.782486,961.852051,-3.987859,-714.923645,176.021622,207.129807,94.696701,108.687447
2650,0,87.625984,-105.718254,959.481323,0.662445,-709.381348,166.446625,209.203903,107.466431,106.259300
2651,0,85.168732,-110.065826,958.658691,5.299025,-703.018677,156.192459,211.298843,119.051750,103.255836
2652,0,82.695473,-114.569687,959.322937,9.368105,-696.152100,146.010406,213.289413,129.476929,100.205864
2653,0,80.321800,-118.934319,961.261963,12.468672,-688.565247,136.603638,215.076675,138.747253,97.821457
2654,0,78.198776,-122.877487,964.107788,14.496961,-679.650391,128.538437,216.604492,146.748535,96.825653
2655,0,76.477493,-126.175285,967.370178,15.647631,-668.746216,122.155434,217.833984,153.153473,97.757706
2656,0,75.265732,-128.684845,970.522278,16.276342,-655.476624,117.520142,218.679169,157.378510,100.831238
2657,0,74.596336,-130.344955,973.123840,16.717394,-639.900513,114.448944,218.955353,158.637680,105.894432
2658,0,74.423012,-131.164886,974.941406,17.164568,-622.435303,112.605278,218.403458,156.108932,112.495049
2659,0,74.643898,-131.212173,976.018860,17.659750,-603.654480,111.617905,216.806152,149.169937,120.012543
2660,0,75.138344,-130.604172,976.668091,18.155693,-584.091675,111.169716,214.136444,137.608566,127.800926
2661,0,75.798172,-129.501877,977.387634,18.588860,-564.130554,111.035858,210.640839,121.703354,135.294952
2662,0,76.542183,-128.098694,978.736389,18.919809,-543.987244,111.080147,206.791443,102.122986,142.062241
2663,0,77.315346,-126.597076,981.202759,19.135546,-523.750916,111.231041,203.123596,79.689186,147.815170
2664,0,78.080780,-125.174332,985.097534,19.230453,-503.441742,111.455200,200.045609,55.126163,152.406204
2665,0,78.813316,-123.949219,990.487366,19.186676,-483.055817,111.737640,197.718765,28.916592,155.815308
2666,0,79.496788,-122.964432,997.181152,18.969160,-462.586853,112.069885,196.054276,1.305972,158.122284
2667,0,80.123520,-122.193047,1004.770630,18.540983,-442.033569,112.443359,194.805527,-27.594324,159.458557
2668,0,80.692307,-121.565079,1012.718323,17.893742,-421.405487,112.844986,193.691559,-57.693974,159.949661
2669,0,81.204552,-121.001877,1020.474915,17.076437,-400.732330,113.254784,192.493408,-88.863701,159.675217
2670,0,81.661568,-120.444016,1027.589478,16.200994,-380.069794,113.647087,191.100586,-120.935760,158.671585
2671,0,82.065681,-119.863739,1033.780396,15.412286,-359.492615,113.996727,189.517395,-153.733429,156.978836
2672,0,82.424965,-119.260826,1038.945190,14.834645,-339.076080,114.287987,187.846161,-187.096970,154.699905
2673,0,82.758087,-118.648140,1043.113403,14.525480,-318.877075,114.520302,186.256210,-220.895447,152.026291
2674,0,83.095749,-118.035622,1046.369019,14.462140,-298.925415,114.706856,184.943146,-255.031342,149.207886
2675,0,83.478836,-117.419525,1048.780151,14.566545,-279.226227,114.865646,184.089142,-289.441620,146.492920
2676,0,83.955322,-116.780090,1050.358887,14.751323,-259.767670,115.008026,183.836716,-324.090912,144.085648
2677,0,84.578377,-116.086716,1051.061401,14.961978,-240.531311,115.130898,184.277527,-358.950592,142.150238
2678,0,85.405136,-115.307426,1050.817993,15.193337,-221.500717,115.216911,185.448029,-393.970032,140.849182
2679,0,86.494331,-114.419258,1049.572144,15.472713,-202.665009,115.242813,187.326218,-429.050842,140.383270
2680,0,87.901825,-113.417496,1047.312012,15.821116,-184.012192,115.191818,189.833786,-464.028778,141.004807
2681,0,89.674942,-112.322273,1044.082764,16.217348,-165.516357,115.064140,192.850235,-498.658386,142.992432
2682,0,91.847504,-111.181145,1039.977539,16.590227,-147.130493,114.881180,196.236069,-532.596680,146.591705
2683,0,94.435341,-110.067146,1035.117065,16.847527,-128.794006,114.681252,199.855743,-565.395447,151.935196
2684,0,97.430573,-109.071373,1029.627563,16.923265,-110.457863,114.507980,203.590561,-596.518066,158.962326
2685,0,100.793777,-108.291115,1023.629883,16.808710,-92.114906,114.396469,207.341812,-625.388489,167.361023
2686,0,104.446693,-107.815117,1017.238281,16.545021,-73.817093,114.363861,211.028336,-651.459534,176.551315
2687,0,108.270859,-107.710228,1010.570862,16.185959,-55.667305,114.407585,214.579910,-674.270508,185.724457
2688,0,112.118225,-108.014809,1003.759033,15.758451,-37.791611,114.506386,217.920700,-693.474609,193.939026
2689,0,115.834572,-108.743347,996.947266,15.243929,-20.311253,114.616714,220.942993,-708.831726,200.258316
2690,0,119.291504,-109.902222,990.284668,14.585885,-3.328908,114.661621,223.486771,-720.193298,203.896301
2691,0,122.416824,-111.508690,983.911377,13.714398,13.068904,114.518311,225.346420,-727.513733,204.337814
2692,0,125.212265,-113.599663,977.952454,12.573133,28.801495,114.015739,226.309738,-730.907593,201.411057
2693,0,127.751839,-116.219467,972.523865,11.138386,43.787106,112.953621,226.217514,-730.733582,195.307129
2694,0,130.160233,-119.386269,967.750122,9.427794,57.947826,111.149307,225.029175,-727.637512,186.550125
2695,0,132.575974,-123.051476,963.780762,7.501163,71.226112,108.510544,222.880356,-722.479919,175.920700
2696,0,135.106964,-127.074348,960.788269,5.454720,83.602135,105.116737,220.105286,-716.117676,164.342560
2697,0,137.788422,-131.231812,958.935608,3.406254,95.095200,101.276413,217.186554,-709.112427,152.750931
2698,0,140.559814,-135.265839,958.316895,1.467938,105.736076,97.523582,214.619232,-701.527466,141.967819
2699,0,143.278458,-138.948471,958.893494,-0.288890,115.508072,94.532814,212.738861,-692.961609,132.602325
2700,0,145.775085,-142.131256,960.455566,-1.859031,124.268929,92.970718,211.609528,-682.817627,124.990120
2701,0,147.932022,-144.755600,962.638123,-3.293347,131.677032,93.339920,211.045349,-670.635986,119.188942
2702,0,149.743332,-146.826630,964.995056,-4.641775,137.153854,95.877045,210.751068,-656.295166,115.037048
2703,0,151.319824,-148.374557,967.113403,-5.872299,139.915070,100.531067,210.487045,-640.010803,112.249466
2704,0,152.834961,-149.430130,968.731934,-6.818828,139.091644,106.999603,210.161331,-622.205383,110.506920
2705,0,154.442795,-150.023621,969.822571,-7.207246,133.929337,114.782501,209.817337,-603.350342,109.510895
2706,0,156.213821,-150.200729,970.607361,-6.764569,124.009117,123.234413,209.557312,-583.846436,109.009239
2707,0,158.117111,-150.038971,971.503418,-5.358216,109.395088,131.630844,209.466797,-563.964783,108.807045
2708,0,160.048187,-149.653091,973.016235,-3.084009,90.627457,139.267120,209.578369,-543.851379,108.768730
2709,0,161.878799,-149.183472,975.613098,-0.247476,68.546623,145.581436,209.873154,-523.573059,108.812347
2710,0,163.503906,-148.771713,979.614014,2.752512,44.027607,150.257339,210.300949,-503.171875,108.897896
