Trajectories
100
,,HW3-010:PELVIS_T,,,HW3-010:R_Foot_T,,,HW3-010:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
3605,0,-109.438766,-47.952484,968.399780,-171.313278,-439.415558,107.956726,15.761958,152.923431,122.640106
3606,0,-109.478722,-47.156792,969.894104,-170.906174,-424.647797,107.859695,17.342211,142.923737,128.354385
3607,0,-109.846161,-45.835869,970.735596,-170.465668,-409.877716,107.795990,18.267075,129.985184,134.074066
3608,0,-110.608887,-44.104858,971.124451,-170.018616,-395.087952,107.762047,18.552530,114.653358,139.219681
3609,0,-111.775658,-42.120621,971.344055,-169.601685,-380.257843,107.752205,18.395130,97.500488,143.454376
3610,0,-113.270561,-40.038204,971.723938,-169.248032,-365.382599,107.759117,18.034096,78.965309,146.693787
3611,0,-114.924568,-37.979275,972.576355,-168.981766,-350.477631,107.776611,17.622856,59.308182,148.998734
3612,0,-116.506493,-36.018089,974.127136,-168.814346,-335.565857,107.802490,17.183022,38.663261,150.455566
3613,0,-117.787025,-34.182903,976.465454,-168.740829,-320.663086,107.839584,16.648630,17.123449,151.114639
3614,0,-118.599762,-32.467934,979.531250,-168.734528,-305.775330,107.897118,15.951303,-5.214459,151.013123
3615,0,-118.871666,-30.850100,983.140076,-168.742874,-290.908813,107.988274,15.082578,-28.252718,150.224487
3616,0,-118.620842,-29.301825,987.031982,-168.700317,-276.069458,108.119194,14.103925,-51.907276,148.859772
3617,0,-117.932358,-27.794550,990.924622,-168.557480,-261.246490,108.279900,13.111009,-76.129906,147.026886
3618,0,-116.924065,-26.298462,994.555908,-168.297028,-246.410873,108.447296,12.175886,-100.927429,144.800034
3619,0,-115.715797,-24.784344,997.707642,-167.928329,-231.533722,108.596939,11.314824,-126.342995,142.228424
3620,0,-114.412605,-23.225491,1000.212341,-167.473648,-216.599457,108.717102,10.515178,-152.394684,139.373871
3621,0,-113.099220,-21.600952,1001.952515,-166.949249,-201.620300,108.816666,9.784091,-179.019196,136.338654
3622,0,-111.835640,-19.902803,1002.863403,-166.360901,-186.641632,108.915840,9.161933,-206.096970,133.269348
3623,0,-110.653175,-18.141481,1002.936096,-165.718262,-171.708588,109.025665,8.699783,-233.536942,130.335693
3624,0,-109.554352,-16.343971,1002.217896,-165.032730,-156.828842,109.136124,8.456107,-261.300873,127.684013
3625,0,-108.518471,-14.548521,1000.802368,-164.305252,-141.977127,109.225601,8.525641,-289.349640,125.414688
3626,0,-107.511848,-12.800649,998.812317,-163.536087,-127.123535,109.281586,9.039180,-317.601135,123.619240
3627,0,-106.494072,-11.150313,996.378784,-162.742355,-112.256989,109.309425,10.120254,-345.915710,122.432800
3628,0,-105.420044,-9.648704,993.624084,-161.958374,-97.395538,109.321686,11.834170,-374.078369,122.062485
3629,0,-104.243904,-8.343952,990.651855,-161.219788,-82.581360,109.325439,14.147617,-401.791534,122.791931
3630,0,-102.921074,-7.277065,987.543274,-160.547119,-67.860550,109.320885,16.918531,-428.695557,124.938515
3631,0,-101.405060,-6.479479,984.357422,-159.943680,-53.264229,109.305412,19.919035,-454.404785,128.744690
3632,0,-99.644592,-5.972170,981.134888,-159.417511,-38.808243,109.278351,22.874704,-478.553253,134.259003
3633,0,-97.586235,-5.765231,977.906067,-159.004089,-24.500166,109.244919,25.518661,-500.838684,141.283264
3634,0,-95.186562,-5.856781,974.702087,-158.756271,-10.342913,109.215546,27.652079,-521.036255,149.392593
3635,0,-92.433914,-6.232214,971.564514,-158.712982,3.652108,109.201210,29.187164,-538.972412,157.985611
3636,0,-89.369850,-6.864147,968.550354,-158.881073,17.446314,109.207481,30.162489,-554.477356,166.336136
3637,0,-86.100273,-7.711336,965.727539,-159.241241,30.973381,109.230537,30.719646,-567.349792,173.650528
3638,0,-82.788269,-8.720648,963.157288,-159.767273,44.158268,109.261971,31.028503,-577.363159,179.154129
3639,0,-79.623695,-9.839480,960.864990,-160.433670,56.938828,109.294304,31.191101,-584.323486,182.211700
3640,0,-76.777008,-11.036665,958.814514,-161.206985,69.282227,109.314919,31.185986,-588.165955,182.457504
3641,0,-74.358627,-12.321709,956.899658,-162.044861,81.190384,109.293777,30.890081,-589.044250,179.889511
3642,0,-72.399811,-13.751045,954.962769,-162.913025,92.681480,109.179855,30.161907,-587.381348,174.880035
3643,0,-70.852463,-15.412191,952.842712,-163.793396,103.762177,108.910530,28.923466,-583.849548,168.079010
3644,0,-69.597778,-17.387569,950.442139,-164.670319,114.414619,108.430458,27.193708,-579.226501,160.237076
3645,0,-68.466248,-19.712929,947.793823,-165.518356,124.590591,107.717010,25.095650,-574.144775,152.020844
3646,0,-67.276863,-22.349257,945.096375,-166.305313,134.217209,106.793243,22.864727,-568.875183,143.913071
3647,0,-65.889664,-25.180325,942.702026,-166.998016,143.223129,105.718681,20.826571,-563.281006,136.244659
3648,0,-64.249168,-28.038042,941.050415,-167.565674,151.554367,104.584465,19.310530,-556.976990,129.281525
3649,0,-62.397701,-30.747517,940.550842,-167.980759,159.156509,103.529785,18.516294,-549.576233,123.241684
3650,0,-60.453270,-33.172047,941.452820,-168.233658,165.943146,102.762032,18.397131,-540.853821,118.252426
3651,0,-58.564156,-35.235466,943.754150,-168.375107,171.769638,102.534843,18.657965,-530.765503,114.345322
3652,0,-56.862968,-36.910725,947.189819,-168.552078,176.420486,103.048729,18.915281,-519.389893,111.484795
3653,0,-55.436096,-38.183811,951.303101,-168.985168,179.612305,104.346840,18.916029,-506.892273,109.559059
3654,0,-54.304996,-39.022850,955.567383,-169.889618,180.997604,106.361717,18.640106,-493.516113,108.362579
3655,0,-53.418064,-39.378822,959.504395,-171.386566,180.141113,109.129074,18.227987,-479.534485,107.647606
3656,0,-52.666710,-39.211742,962.764404,-173.425842,176.508362,112.901344,17.835182,-465.175964,107.210114
3657,0,-51.922001,-38.514648,965.162170,-175.732407,169.597168,117.892159,17.538689,-450.595367,106.923622
3658,0,-51.066776,-37.318947,966.682556,-177.851517,159.212509,123.870239,17.338179,-435.885132,106.722290
3659,0,-50.009796,-35.686836,967.467834,-179.335907,145.637909,130.107117,17.210854,-421.092041,106.578743
3660,0,-48.688805,-33.705399,967.791992,-179.955231,129.515656,135.748184,17.149727,-406.236359,106.487534
3661,0,-47.079769,-31.486235,968.016541,-179.762161,111.554749,140.212509,17.158857,-391.332733,106.450264
3662,0,-45.220448,-29.158342,968.525940,-178.996994,92.292252,143.326218,17.233927,-376.401367,106.465378
3663,0,-43.227242,-26.846329,969.650391,-177.933350,72.013840,145.210144,17.356913,-361.464325,106.522797
3664,0,-41.275978,-24.642008,971.599426,-176.762573,50.813965,146.090103,17.505108,-346.539734,106.604012
3665,0,-39.547165,-22.584904,974.421021,-175.562454,28.707209,146.165390,17.662024,-331.643585,106.688553
3666,0,-38.164169,-20.663795,977.997009,-174.336044,5.707472,145.574783,17.822744,-316.789490,106.763924
3667,0,-37.159294,-18.837753,982.076111,-173.059616,-18.136309,144.424332,17.994286,-301.978607,106.832481
3668,0,-36.485962,-17.058716,986.332153,-171.701492,-42.728252,142.816345,18.190554,-287.192963,106.906654
3669,0,-36.062218,-15.281769,990.427551,-170.234329,-67.939049,140.850754,18.420395,-272.406891,106.993385
3670,0,-35.812649,-13.469327,994.065247,-168.663422,-93.638931,138.611298,18.679129,-257.609039,107.086357
3671,0,-35.686874,-11.597477,997.022766,-167.049622,-119.726341,136.163040,18.953194,-242.810623,107.175552
3672,0,-35.657207,-9.660140,999.166687,-165.495041,-146.141022,133.571625,19.233517,-228.029800,107.258850
3673,0,-35.710117,-7.667129,1000.453735,-164.090256,-172.860947,130.926147,19.530811,-213.266632,107.343224
3674,0,-35.837742,-5.640387,1000.921631,-162.881012,-199.879471,128.357620,19.870031,-198.493637,107.436180
3675,0,-36.030891,-3.612128,1000.671387,-161.908386,-227.158264,126.050545,20.249987,-183.678619,107.537918
3676,0,-36.277557,-1.622430,999.843384,-161.251587,-254.589737,124.218468,20.618958,-168.803543,107.646141
3677,0,-36.566650,0.285274,998.592407,-160.998993,-282.014099,123.046234,20.916037,-153.855530,107.765038
3678,0,-36.891331,2.067250,997.065979,-161.205124,-309.259827,122.653915,21.137888,-138.841324,107.901184
3679,0,-37.250885,3.681036,995.383545,-161.881454,-336.166779,123.111023,21.345909,-123.816521,108.051163
3680,0,-37.653591,5.089925,993.623047,-163.001038,-362.593048,124.475685,21.599615,-108.851639,108.197899
3681,0,-38.119465,6.268565,991.818359,-164.496826,-388.400848,126.821442,21.908354,-93.971970,108.320396
3682,0,-38.681248,7.205715,989.969360,-166.236755,-413.434753,130.237961,22.254637,-79.158623,108.406441
3683,0,-39.384953,7.905371,988.056274,-167.998016,-437.516754,134.807556,22.625710,-64.393585,108.458549
3684,0,-40.289165,8.385505,986.054932,-169.501648,-460.451904,140.562073,23.018236,-49.685886,108.492325
3685,0,-41.457142,8.674131,983.949036,-170.509476,-482.028473,147.432129,23.447861,-35.059269,108.526581
3686,0,-42.941547,8.807486,981.736023,-170.900101,-502.012360,155.200485,23.956087,-20.534786,108.571167
3687,0,-44.771339,8.830151,979.426270,-170.662933,-520.143127,163.477127,24.586687,-6.140642,108.624832
3688,0,-46.943855,8.790858,977.039062,-169.861389,-536.132996,171.707596,25.355482,8.075402,108.681351
3689,0,-49.416954,8.728265,974.593262,-168.647720,-549.668640,179.201370,26.245930,22.055014,108.734634
3690,0,-52.103783,8.645742,972.097229,-167.286743,-560.442993,185.184067,27.227287,35.744488,108.780228
3691,0,-54.877533,8.494498,969.541504,-166.066757,-568.235168,188.914368,28.277330,49.105614,108.812607
3692,0,-57.586994,8.201332,966.903748,-165.111023,-572.989746,189.869873,29.389242,62.120285,108.820068
3693,0,-60.080410,7.725964,964.158386,-164.269257,-574.834839,187.919388,30.556360,74.781975,108.781342
3694,0,-62.235397,7.068114,961.278503,-163.208069,-574.066345,183.370804,31.755108,87.079460,108.665199
3695,0,-63.988522,6.209334,958.232910,-161.606216,-571.178101,176.858475,32.945686,98.987808,108.433540
3696,0,-65.353935,5.074334,955.002625,-159.287033,-566.896667,169.134369,34.088348,110.468231,108.053085
3697,0,-66.423790,3.553964,951.621582,-156.253006,-562.057617,160.856964,35.161407,121.471710,107.513283
3698,0,-67.350708,1.552036,948.220154,-152.689896,-557.270020,152.474304,36.164871,131.952545,106.832352
3699,0,-68.311852,-0.970056,945.045410,-148.947754,-552.603577,144.271088,37.110107,141.885071,106.047806
3700,0,-69.451881,-3.950259,942.447021,-145.463837,-547.610901,136.508301,38.011436,151.263474,105.209854
3701,0,-70.822838,-7.211109,940.819275,-142.653885,-541.688660,129.469543,38.877884,160.081711,104.386040
3702,0,-72.358658,-10.511353,940.496094,-140.799820,-534.425842,123.377281,39.702682,168.309479,103.673904
3703,0,-73.907120,-13.640858,941.633423,-139.922424,-525.680908,118.335670,40.476151,175.875168,103.213593
3704,0,-75.292526,-16.484749,944.141174,-139.726303,-515.481812,114.377251,41.227306,182.654358,103.176910
3705,0,-76.362740,-19.014097,947.699097,-139.752594,-503.931458,111.513512,42.053715,188.462677,103.711510
3706,0,-77.010803,-21.224514,951.844971,-139.661102,-491.193115,109.690033,43.098053,193.054535,104.866074
3707,0,-77.197922,-23.073982,956.095337,-139.381653,-477.522064,108.711555,44.459858,196.115433,106.583954
3708,0,-76.983009,-24.464481,960.046265,-139.019791,-463.230804,108.281479,46.087955,197.233276,108.823303
3709,0,-76.530312,-25.285347,963.415710,-138.671524,-448.592804,108.129021,47.749073,195.858215,111.707970
3710,0,-76.075951,-25.480999,966.034668,-138.340210,-433.797791,108.081192,49.104012,191.351593,115.486237
3711,0,-75.865952,-25.066427,967.838745,-137.975037,-418.958527,108.055092,49.824703,183.242767,120.226288
3712,0,-76.096649,-24.088438,968.878174,-137.534561,-404.120819,108.026268,49.712013,171.533905,125.564384
3713,0,-76.880630,-22.614098,969.320496,-137.012314,-389.282501,107.999733,48.794273,156.730408,130.835541
3714,0,-78.238655,-20.757189,969.434998,-136.431763,-374.423431,107.988503,47.328968,139.574844,135.434204
3715,0,-80.101067,-18.676580,969.561707,-135.832245,-359.530090,107.999466,45.677814,120.737663,139.043564
3716,0,-82.311852,-16.535307,970.062012,-135.255249,-344.602905,108.031113,44.141827,100.651550,141.632584
3717,0,-84.648849,-14.462846,971.248169,-134.736115,-329.647430,108.081963,42.860706,79.507248,143.335846
3718,0,-86.869301,-12.540925,973.311768,-134.303619,-314.662567,108.156548,41.807892,57.352486,144.329132
3719,0,-88.767410,-10.804666,976.277100,-133.980194,-299.640991,108.260864,40.848820,34.212410,144.747421
3720,0,-90.218811,-9.250971,979.998230,-133.773880,-284.580475,108.395386,39.836132,10.134641,144.665039
3721,0,-91.196869,-7.850957,984.202576,-133.663925,-269.498627,108.556068,38.699505,-14.820614,144.118317
3722,0,-91.759514,-6.562682,988.560974,-133.602463,-254.431778,108.735992,37.455067,-40.543850,143.120010
3723,0,-92.015892,-5.342119,992.753784,-133.537643,-239.413559,108.922256,36.154964,-66.862236,141.671173
3724,0,-92.088776,-4.151462,996.512085,-133.434814,-224.457733,109.099281,34.853184,-93.633995,139.797653
3725,0,-92.084167,-2.964352,999.631958,-133.282135,-209.558029,109.255959,33.580334,-120.831711,137.574875
3726,0,-92.070030,-1.767057,1001.976013,-133.083099,-194.696152,109.388298,32.322613,-148.502136,135.119354
3727,0,-92.067589,-0.556030,1003.470276,-132.838745,-179.862213,109.502060,31.045012,-176.651993,132.568893
3728,0,-92.057617,0.662810,1004.100708,-132.538498,-165.069321,109.608528,29.735498,-205.201569,130.066055
3729,0,-91.993439,1.871364,1003.906860,-132.175995,-150.330948,109.709732,28.420084,-234.059647,127.758575
3730,0,-91.813759,3.038019,1002.974854,-131.762207,-135.636520,109.793518,27.158785,-263.183929,125.811684
3731,0,-91.454628,4.118865,1001.423218,-131.315781,-120.976303,109.847061,26.034050,-292.537018,124.403702
3732,0,-90.857346,5.058866,999.388000,-130.853119,-106.375298,109.870132,25.118946,-322.018188,123.714394
3733,0,-89.971497,5.795237,997.009827,-130.390244,-91.885788,109.873260,24.446114,-351.429871,123.929565
3734,0,-88.761032,6.266819,994.422791,-129.945557,-77.552383,109.868767,24.011461,-380.468201,125.254303
3735,0,-87.212479,6.424784,991.742981,-129.540970,-63.382610,109.867676,23.794022,-408.728241,127.908752
3736,0,-85.335114,6.237155,989.057312,-129.202118,-49.343803,109.878296,23.737194,-435.731812,132.081726
3737,0,-83.150848,5.689853,986.418823,-128.954132,-35.391998,109.903641,23.698372,-460.988922,137.840836
3738,0,-80.684608,4.790251,983.851624,-128.815811,-21.510307,109.941322,23.455811,-484.074066,145.026688
3739,0,-77.966225,3.569885,981.361633,-128.797775,-7.725708,109.986275,22.819166,-504.669617,153.177185
3740,0,-75.041840,2.081936,978.951721,-128.904419,5.902674,110.034470,21.769575,-522.547913,161.533249
3741,0,-71.984100,0.396751,976.632446,-129.135178,19.312157,110.085739,20.501801,-537.518738,169.148438
3742,0,-68.896965,-1.404615,974.420776,-129.481293,32.465412,110.139587,19.306108,-549.403931,175.074203
3743,0,-65.913399,-3.245682,972.322632,-129.930862,45.356865,110.185722,18.363708,-558.066956,178.559158
3744,0,-63.183205,-5.076978,970.307800,-130.489349,57.986908,110.202896,17.609684,-563.482849,179.195923
3745,0,-60.850754,-6.895370,968.295044,-131.184906,70.335739,110.164001,16.764732,-565.810425,176.967987
3746,0,-59.024574,-8.751878,966.153809,-132.042511,82.367477,110.032143,15.499393,-565.447693,172.191101
3747,0,-57.743179,-10.739697,963.733459,-133.060028,94.042763,109.755402,13.592378,-563.029358,165.398026
3748,0,-56.950138,-12.959993,960.914429,-134.208862,105.310326,109.282082,10.996986,-559.313477,157.230408
3749,0,-56.495270,-15.478134,957.671997,-135.450745,116.087944,108.591911,7.847066,-554.954407,148.354294
3750,0,-56.169895,-18.289185,954.133911,-136.751984,126.268044,107.710991,4.440304,-550.258789,139.394257
3751,0,-55.771275,-21.308012,950.608032,-138.078369,135.763885,106.694435,1.191934,-545.072021,130.912262
3752,0,-55.176659,-24.393213,947.552246,-139.382355,144.551407,105.600235,-1.455890,-538.913452,123.398415
3753,0,-54.388138,-27.398106,945.479980,-140.605026,152.650894,104.489540,-3.193110,-531.287476,117.198654
3754,0,-53.519520,-30.221560,944.814453,-141.702286,160.059265,103.467873,-4.029192,-521.928223,112.449020
3755,0,-52.735580,-32.826160,945.743652,-142.698135,166.689377,102.722488,-4.320537,-510.850311,109.111885
3756,0,-52.172489,-35.211464,948.138550,-143.743469,172.344498,102.483757,-4.514895,-498.289673,107.032143
3757,0,-51.871555,-37.366173,951.581665,-145.106323,176.726242,102.925003,-4.830655,-484.627197,105.941216
3758,0,-51.762371,-39.238346,955.494507,-147.048874,179.463547,104.120270,-5.205178,-470.287628,105.488754
3759,0,-51.703819,-40.741055,959.293579,-149.677902,180.126678,106.150307,-5.501390,-455.624084,105.345985
3760,0,-51.547874,-41.782665,962.512573,-152.894135,178.204056,109.250862,-5.673499,-440.854401,105.297821
3761,0,-51.185562,-42.300667,964.872375,-156.426453,173.128723,113.735321,-5.752424,-426.066986,105.254967
3762,0,-50.559929,-42.282104,966.309448,-159.879623,164.479446,119.638618,-5.771342,-411.268494,105.207932
3763,0,-49.652058,-41.766472,966.968018,-162.831802,152.248062,126.471939,-5.739738,-396.438629,105.176430
3764,0,-48.459492,-40.839806,967.158081,-165.002014,136.886978,133.417770,-5.650017,-381.562042,105.180016
3765,0,-46.992489,-39.625134,967.284607,-166.366028,119.091545,139.740189,-5.487863,-366.636230,105.226509
3766,0,-45.298203,-38.264542,967.761902,-167.117340,99.540894,145.005402,-5.248166,-351.672485,105.311951
3767,0,-43.489002,-36.890274,968.929321,-167.532852,78.750641,149.044235,-4.946725,-336.694397,105.427895
3768,0,-41.737667,-35.593590,970.988586,-167.858231,57.025795,151.832535,-4.612662,-321.727875,105.566994
3769,0,-40.229847,-34.409233,973.977783,-168.244843,34.489937,153.420212,-4.269047,-306.789825,105.725639
3770,0,-39.099613,-33.325996,977.778259,-168.732574,11.164334,153.912857,-3.922006,-291.887146,105.905365
3771,0,-38.390377,-32.310993,982.147827,-169.295013,-12.969531,153.468735,-3.568683,-277.023621,106.111595
3772,0,-38.063774,-31.327209,986.773132,-169.896591,-37.929367,152.277069,-3.214292,-262.201477,106.348579
3773,0,-38.037735,-30.338621,991.324890,-170.503204,-63.690990,150.513794,-2.876256,-247.416824,106.612892
3774,0,-38.223671,-29.307898,995.499878,-171.082535,-90.176994,148.307800,-2.568621,-232.667175,106.893730
3775,0,-38.552006,-28.195265,999.045349,-171.621796,-117.279915,145.741470,-2.292643,-217.959320,107.179192
3776,0,-38.983086,-26.965641,1001.772888,-172.140503,-144.900146,142.881805,-2.050317,-203.280319,107.448364
3777,0,-39.503559,-25.599894,1003.566528,-172.688644,-172.981354,139.822464,-1.859101,-188.568146,107.664566
3778,0,-40.115643,-24.100235,1004.389893,-173.336899,-201.509796,136.708099,-1.743781,-173.764709,107.809464
3779,0,-40.830708,-22.489677,1004.288574,-174.165207,-230.477585,133.730911,-1.705993,-158.904434,107.914284
3780,0,-41.671474,-20.809818,1003.375671,-175.247345,-259.852509,131.108932,-1.710813,-144.102829,108.030754
3781,0,-42.671131,-19.115606,1001.806519,-176.645508,-289.556671,129.058655,-1.716212,-129.457718,108.188957
3782,0,-43.863171,-17.467398,999.750671,-178.419189,-319.440247,127.775848,-1.694954,-114.992210,108.388931
3783,0,-45.272194,-15.923955,997.369873,-180.602432,-349.286713,127.434761,-1.620362,-100.680290,108.609833
3784,0,-46.912258,-14.539224,994.804199,-183.157089,-378.846161,128.203629,-1.457818,-86.497841,108.824753
3785,0,-48.789680,-13.362108,992.164001,-185.970337,-407.831909,130.255066,-1.177220,-72.439484,109.015945
3786,0,-50.906994,-12.435865,989.527771,-188.890778,-435.886749,133.751434,-0.767585,-58.493973,109.178619
3787,0,-53.265446,-11.797145,986.945801,-191.748749,-462.575867,138.803574,-0.239863,-44.629646,109.315262
3788,0,-55.867088,-11.474792,984.450562,-194.344971,-487.430969,145.398148,0.382317,-30.825975,109.431831
3789,0,-58.716194,-11.483959,982.068604,-196.438705,-510.026398,153.304260,1.066762,-17.108471,109.535065
3790,0,-61.813400,-11.816229,979.824097,-197.785843,-530.030212,161.999222,1.774826,-3.536088,109.628136
3791,0,-65.140976,-12.434392,977.735962,-198.235184,-547.181580,170.665955,2.472014,9.837343,109.710228
3792,0,-68.643410,-13.275485,975.808716,-197.807724,-561.224304,178.290741,3.134324,22.981140,109.780266
3793,0,-72.212112,-14.260351,974.022949,-196.665665,-571.885071,183.841751,3.749259,35.882771,109.834702
3794,0,-75.693169,-15.312495,972.323730,-194.980164,-578.959961,186.483826,4.322611,48.540691,109.858208
3795,0,-78.924721,-16.385683,970.611389,-192.829208,-582.457092,185.789490,4.887910,60.957790,109.820190
3796,0,-81.782120,-17.488155,968.741455,-190.234650,-582.696411,181.876755,5.504124,73.129120,109.681816
3797,0,-84.203362,-18.688139,966.546387,-187.272797,-580.345154,175.381165,6.233077,85.027313,109.404472
3798,0,-86.193237,-20.092281,963.876404,-184.091644,-576.381348,167.229538,7.109385,96.597778,108.958282
3799,0,-87.820198,-21.804108,960.651428,-180.825012,-571.862793,158.309967,8.131311,107.769073,108.332451
3800,0,-89.207047,-23.881651,956.911011,-177.570389,-567.478333,149.258102,9.283123,118.468803,107.541702
3801,0,-90.504288,-26.305574,952.850586,-174.473053,-563.211304,140.505478,10.556460,128.633224,106.627373
3802,0,-91.842278,-28.961723,948.823120,-171.766281,-558.476685,132.429596,11.944155,138.211517,105.662071
3803,0,-93.278183,-31.653513,945.292419,-169.692871,-552.591919,125.365929,13.430433,147.165207,104.760422
3804,0,-94.773941,-34.158989,942.736328,-168.367172,-545.112427,119.528282,14.999128,155.446472,104.091301
3805,0,-96.216461,-36.311321,941.523682,-167.664490,-535.875610,114.997841,16.648739,162.950821,103.870941
3806,0,-97.454521,-38.049030,941.807129,-167.266022,-524.939209,111.759270,18.391134,169.472153,104.308472
3807,0,-98.336205,-39.402077,943.483887,-166.881302,-512.535034,109.687790,20.214863,174.688065,105.521423
3808,0,-98.755203,-40.429447,946.250549,-166.432144,-499.017914,108.525154,22.042019,178.177826,107.493011
3809,0,-98.701561,-41.156647,949.717346,-166.012070,-484.773621,107.948143,23.742159,179.460968,110.134537
3810,0,-98.282410,-41.553753,953.509460,-165.717697,-470.117432,107.687912,25.201418,178.048157,113.427147
3811,0,-97.687775,-41.555550,957.313477,-165.553421,-455.250702,107.579506,26.361992,173.519699,117.456253
3812,0,-97.125267,-41.096008,960.879639,-165.456604,-440.276428,107.541801,27.190109,165.665894,122.201988
3813,0,-96.770447,-40.138306,964.017578,-165.357849,-425.236176,107.545174,27.653543,154.628311,127.323196
3814,0,-96.751045,-38.695694,966.611389,-165.212311,-410.147125,107.580956,27.772762,140.878433,132.247818
3815,0,-97.145607,-36.837315,968.650940,-165.003082,-395.024933,107.642372,27.666349,125.020294,136.462265
3816,0,-97.970055,-34.675854,970.253967,-164.734619,-379.889648,107.722145,27.503849,107.584602,139.696518
3817,0,-99.155098,-32.343601,971.652161,-164.424835,-364.764893,107.813850,27.411848,88.924133,141.917435
3818,0,-100.542015,-29.965126,973.136414,-164.098679,-349.673859,107.911598,27.422075,69.209358,143.224472
3819,0,-101.913788,-27.636621,974.980652,-163.785080,-334.629120,108.011124,27.483316,48.490944,143.753891
3820,0,-103.050270,-25.418856,977.367798,-163.516556,-319.620667,108.112228,27.513760,26.778072,143.636917
3821,0,-103.782578,-23.339197,980.343323,-163.319122,-304.618195,108.223190,27.457355,4.097429,142.993683
3822,0,-104.027458,-21.396904,983.811035,-163.188828,-289.595093,108.361938,27.307838,-19.469070,141.928711
3823,0,-103.790939,-19.571491,987.569885,-163.080612,-274.548523,108.543274,27.102642,-43.780724,140.521988
3824,0,-103.145325,-17.832960,991.371887,-162.928589,-259.491608,108.759346,26.910614,-68.688087,138.825241
3825,0,-102.196732,-16.151537,994.972717,-162.671021,-244.440811,108.977188,26.812111,-94.103645,136.872437
3826,0,-101.055588,-14.503853,998.163574,-162.266327,-229.411850,109.159973,26.869598,-120.018082,134.705811
3827,0,-99.816299,-12.873137,1000.785217,-161.708038,-214.408340,109.292816,27.106472,-146.434280,132.396027
3828,0,-98.549637,-11.245277,1002.731689,-161.021729,-199.423386,109.390846,27.507057,-173.299362,130.035736
3829,0,-97.301956,-9.607345,1003.948120,-160.246582,-184.459015,109.480591,28.041073,-200.523590,127.716034
3830,0,-96.098099,-7.952693,1004.423950,-159.427231,-169.522247,109.575699,28.695137,-228.038513,125.518845
3831,0,-94.949043,-6.288758,1004.185791,-158.605896,-154.607513,109.671722,29.487833,-255.806412,123.536423
3832,0,-93.855042,-4.640059,1003.286133,-157.806671,-139.701614,109.754089,30.465145,-283.788727,121.900299
3833,0,-92.800980,-3.043009,1001.793640,-157.028564,-124.799606,109.807602,31.677223,-311.911774,120.798119
3834,0,-91.755348,-1.537626,999.784058,-156.255264,-109.911873,109.825356,33.145805,-340.036255,120.471031
3835,0,-90.675217,-0.163015,997.334778,-155.477890,-95.063431,109.812164,34.848835,-367.935150,121.196213
3836,0,-89.512817,1.044967,994.519775,-154.709366,-80.281563,109.778572,36.735611,-395.292603,123.247650
3837,0,-88.220963,2.056136,991.405518,-153.973251,-65.575607,109.731003,38.751625,-421.733856,126.830650
3838,0,-86.754875,2.847265,988.049622,-153.288223,-50.934525,109.669395,40.838692,-446.877228,132.013550
3839,0,-85.072304,3.403640,984.503845,-152.664185,-36.346573,109.596092,42.911510,-470.386353,138.688004
3840,0,-83.136177,3.720843,980.820984,-152.101959,-21.820992,109.524567,44.855305,-491.991547,146.562576
3841,0,-80.920052,3.805868,977.062744,-151.594223,-7.398903,109.475220,46.573486,-511.473358,155.169479
3842,0,-78.420654,3.678186,973.309204,-151.134811,6.851139,109.459641,48.061317,-528.623108,163.871292
3843,0,-75.676483,3.369404,969.657837,-150.733551,20.853621,109.472672,49.444946,-543.206787,171.889572
3844,0,-72.777939,2.919700,966.208496,-150.417328,34.554115,109.506531,50.935055,-554.958679,178.386642
3845,0,-69.860382,2.368601,963.035522,-150.214401,47.932400,109.567032,52.710136,-563.627319,182.602890
3846,0,-67.079956,1.738832,960.155823,-150.144531,60.988628,109.662071,54.813835,-569.068848,184.013641
3847,0,-64.575684,1.019372,957.508606,-150.224045,73.719528,109.779823,57.148857,-571.349365,182.450073
3848,0,-62.430305,0.159296,954.960999,-150.462631,86.101234,109.891266,59.555927,-570.808655,178.133804
3849,0,-60.643093,-0.919079,952.345886,-150.845673,98.083397,109.968796,61.865215,-568.060059,171.614395
3850,0,-59.124603,-2.290611,949.525330,-151.326981,109.595749,109.989464,63.853062,-563.889099,163.645355
3851,0,-57.719410,-3.993983,946.459412,-151.839340,120.560532,109.921379,65.212975,-559.039429,155.029205
3852,0,-56.252213,-6.007111,943.259949,-152.313263,130.905579,109.714897,65.681183,-553.958435,146.450958
3853,0,-54.583355,-8.242435,940.205933,-152.699310,140.572220,109.317017,65.248596,-548.639099,138.388855
3854,0,-52.656116,-10.570298,937.706055,-152.981384,149.516098,108.709381,64.251244,-542.698608,131.151520
3855,0,-50.516132,-12.862179,936.201965,-153.160660,157.719437,107.931793,63.231884,-535.672668,124.923355
3856,0,-48.287731,-15.029562,936.034180,-153.229050,165.201111,107.072823,62.640160,-527.292114,119.757111
3857,0,-46.111778,-17.036400,937.322388,-153.165665,171.972168,106.259361,62.570908,-517.540344,115.606827
3858,0,-44.079552,-18.877703,939.918518,-152.954346,177.952789,105.650078,62.757812,-506.536713,112.411079
3859,0,-42.203281,-20.537342,943.454468,-152.608841,182.927994,105.402710,62.840134,-494.425720,110.114464
