Trajectories
100
,,HW3-007:PELVIS_T,,,HW3-007:R_Foot_T,,,HW3-007:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
2828,0,-112.770714,407.526733,1042.642090,-170.034058,269.324432,126.874504,-9.714325,147.568817,154.582336
2829,0,-112.073425,409.673035,1041.715576,-169.896042,288.233093,126.816422,-6.468963,116.615372,153.009583
2830,0,-111.139214,411.636505,1040.537231,-169.812790,307.007202,126.705215,-3.046176,85.537666,151.885757
2831,0,-110.000153,413.392883,1039.106689,-169.772110,325.695801,126.557724,0.422787,54.423840,151.430405
2832,0,-108.686310,414.929352,1037.428101,-169.778656,344.323608,126.405952,3.801101,23.427214,151.958206
2833,0,-107.215691,416.239014,1035.513916,-169.832703,362.880249,126.263634,6.949307,-7.213394,153.851898
2834,0,-105.592567,417.312866,1033.382324,-169.914383,381.330292,126.115623,9.739093,-37.141514,157.453888
2835,0,-103.811424,418.132874,1031.053833,-169.984344,399.637756,125.931862,12.084207,-65.868217,162.935364
2836,0,-101.865829,418.676025,1028.547607,-169.999191,417.786987,125.687881,13.960884,-92.804237,170.207291
2837,0,-99.758621,418.938904,1025.883667,-169.939362,435.778564,125.376419,15.384697,-117.328911,178.887329
2838,0,-97.506035,418.962982,1023.081665,-169.825012,453.611725,125.001221,16.370695,-138.865616,188.308838
2839,0,-95.136490,418.821625,1020.151001,-169.708984,471.270050,124.564766,16.921947,-156.925613,197.568512
2840,0,-92.688667,418.583557,1017.083740,-169.660919,488.710846,124.064209,17.042786,-171.102295,205.616333
2841,0,-90.209450,418.300751,1013.868958,-169.753555,505.857483,123.503525,16.738018,-181.065552,211.377853
2842,0,-87.752228,418.010437,1010.513672,-170.051178,522.602234,122.908913,15.978780,-186.603012,213.912674
2843,0,-85.373573,417.718445,1007.045410,-170.594070,538.845764,122.303253,14.669913,-187.698990,212.636459
2844,0,-83.120270,417.379120,1003.500488,-171.378098,554.539551,121.656311,12.668545,-184.638885,207.560349
2845,0,-81.000435,416.896759,999.926697,-172.349426,569.668457,120.887321,9.860553,-178.130341,199.404068
2846,0,-78.951767,416.153595,996.411865,-173.418259,584.208801,119.915077,6.265297,-169.353745,189.436005
2847,0,-76.844452,415.060852,993.127136,-174.464844,598.117126,118.700432,2.122582,-159.755630,179.026031
2848,0,-74.549881,413.612549,990.352051,-175.338013,611.310120,117.280792,-2.077712,-150.506592,169.154419
2849,0,-72.056023,411.917969,988.445557,-175.882660,623.611328,115.813255,-5.644099,-141.915176,160.241974
2850,0,-69.546806,410.191162,987.748962,-176.002579,634.733887,114.590584,-7.862563,-133.326370,152.369781
2851,0,-67.371033,408.691895,988.454651,-175.723618,644.326782,113.977829,-8.292316,-123.684090,145.554901
2852,0,-65.915131,407.648163,990.506897,-175.214249,652.031799,114.302498,-6.997359,-112.250168,139.821869
2853,0,-65.446411,407.203644,993.592712,-174.728134,657.514771,115.782875,-4.553290,-98.859299,135.161392
2854,0,-65.978935,407.408997,997.228455,-174.460312,660.454163,118.529350,-1.807128,-83.725220,131.515472
2855,0,-67.223915,408.254547,1000.898499,-174.379364,660.459473,122.604156,0.488246,-67.200211,128.781815
2856,0,-68.688370,409.715820,1004.193054,-174.161240,656.992310,128.067474,1.929963,-49.649292,126.817421
2857,0,-69.883400,411.764954,1006.900757,-173.321747,649.495850,134.859222,2.485601,-31.382948,125.456062
2858,0,-70.500656,414.333771,1009.030701,-171.514236,637.790100,142.507355,2.357078,-12.631499,124.536736
2859,0,-70.459503,417.284851,1010.780701,-168.793060,622.339539,150.062332,1.826370,6.435417,123.924042
2860,0,-69.854607,420.427338,1012.474304,-165.598282,603.987427,156.546127,1.163092,25.684256,123.515251
2861,0,-68.892456,423.553284,1014.468567,-162.446762,583.450378,161.463913,0.594210,45.020420,123.241318
2862,0,-67.853996,426.468201,1017.061096,-159.626755,561.102844,164.849350,0.294383,64.398598,123.062775
2863,0,-67.053528,429.021576,1020.431396,-157.163437,537.093567,166.989273,0.364796,83.809021,122.959023
2864,0,-66.765182,431.134338,1024.612427,-154.989975,511.542633,168.191681,0.807318,103.246948,122.916359
2865,0,-67.140533,432.817200,1029.483887,-153.088318,484.638794,168.685944,1.521362,122.694839,122.918541
2866,0,-68.162392,434.170624,1034.784790,-151.497757,456.611328,168.603806,2.335901,142.128647,122.939682
2867,0,-69.657417,435.357147,1040.149658,-150.254440,427.664703,168.005295,3.071943,161.532928,122.942596
2868,0,-71.367477,436.555603,1045.167114,-149.359131,397.954742,166.919113,3.612246,180.903397,122.896477
2869,0,-73.048477,437.916412,1049.454590,-148.800873,367.603394,165.383957,3.932514,200.237442,122.805489
2870,0,-74.548409,439.529633,1052.728027,-148.593262,336.705963,163.484802,4.070276,219.527588,122.704971
2871,0,-75.835304,441.413910,1054.846680,-148.775543,305.324188,161.361771,4.075662,238.761185,122.626335
2872,0,-76.972176,443.528992,1055.822266,-149.383514,273.502014,159.182648,3.998161,257.922729,122.584190
2873,0,-78.063850,445.800568,1055.789307,-150.427475,241.308487,157.099289,3.890960,276.997620,122.582481
2874,0,-79.211128,448.142609,1054.943848,-151.896271,208.860733,155.226669,3.796273,295.967957,122.606720
2875,0,-80.485390,450.473602,1053.482422,-153.776291,176.293533,153.681351,3.734115,314.817993,122.628723
2876,0,-81.921089,452.731567,1051.569580,-156.063980,143.708633,152.649887,3.709850,333.568298,122.632202
2877,0,-83.529823,454.874634,1049.319824,-158.752502,111.185371,152.400757,3.718766,352.280396,122.612633
2878,0,-85.324104,456.861389,1046.794678,-161.803940,78.857330,153.232132,3.753089,370.995819,122.553146
2879,0,-87.321724,458.644379,1044.012207,-165.144882,46.964886,155.428635,3.813479,389.697632,122.422310
2880,0,-89.526985,460.182617,1040.965454,-168.685013,15.857288,159.243927,3.910070,408.343781,122.198601
2881,0,-91.912384,461.445740,1037.642090,-172.321686,-14.006810,164.850525,4.050777,426.906525,121.882980
2882,0,-94.417328,462.398224,1034.039795,-175.921570,-42.066116,172.235199,4.221534,445.379395,121.483421
2883,0,-96.961433,462.977417,1030.169556,-179.302582,-67.710800,181.091995,4.396770,463.760193,121.010391
2884,0,-99.461205,463.122650,1026.058594,-182.234467,-90.370789,190.778351,4.583396,482.024445,120.489929
2885,0,-101.845207,462.870758,1021.764893,-184.462845,-109.576675,200.361481,4.833344,500.117828,119.956223
2886,0,-104.067352,462.385773,1017.378784,-185.752380,-124.953644,208.736526,5.219903,517.974487,119.433372
2887,0,-106.110001,461.851654,1012.988342,-185.953506,-136.190430,214.782852,5.818583,535.536560,118.929985
2888,0,-107.973007,461.375122,1008.643005,-185.074326,-143.066208,217.557709,6.692624,552.755981,118.432594
2889,0,-109.663536,460.982941,1004.345886,-183.288910,-145.552811,216.529846,7.876217,569.582703,117.894714
2890,0,-111.199829,460.640320,1000.069885,-180.845245,-143.928391,211.773590,9.360536,585.957275,117.241211
2891,0,-112.625305,460.253326,995.790344,-177.946426,-138.855469,203.997406,11.084661,601.810425,116.396889
2892,0,-114.019440,459.681000,991.528076,-174.713242,-131.386765,194.341507,12.935287,617.059875,115.327751
2893,0,-115.486694,458.774048,987.397217,-171.245697,-122.789818,184.003632,14.759787,631.593994,114.081879
2894,0,-117.108536,457.439972,983.645935,-167.728424,-114.130646,173.892715,16.393789,645.242493,112.815262
2895,0,-118.866554,455.709778,980.658630,-164.506332,-105.813644,164.540115,17.702486,657.778198,111.780746
2896,0,-120.579803,453.764038,978.893311,-162.046509,-97.449577,156.256088,18.619164,668.969116,111.288002
2897,0,-121.914375,451.878998,978.753357,-160.757660,-88.213242,149.268387,19.154650,678.601318,111.674751
2898,0,-122.491974,450.296692,980.424438,-160.761261,-77.396347,143.697021,19.374084,686.413208,113.285980
2899,0,-122.053551,449.097626,983.753418,-161.789597,-64.719276,139.483017,19.342884,692.024841,116.403931
2900,0,-120.587418,448.208252,988.260498,-163.324371,-50.286217,136.406738,19.054840,694.966980,121.139397
2901,0,-118.354454,447.573914,993.293579,-164.859329,-34.381901,134.181778,18.414192,694.761108,127.385094
2902,0,-115.805885,447.314178,998.213135,-166.052063,-17.311241,132.547012,17.292463,690.986877,134.820862
2903,0,-113.438362,447.683899,1002.507812,-166.718948,0.657573,131.317245,15.564802,683.422668,142.853271
2904,0,-111.643906,448.891724,1005.852600,-166.797211,19.282692,130.380554,13.140291,672.213745,150.603180
2905,0,-110.605385,450.955170,1008.160583,-166.338028,38.337402,129.658707,10.070912,657.820801,157.195740
2906,0,-110.269905,453.701782,1009.624695,-165.491913,57.637329,129.084137,6.612395,640.747620,162.170746
2907,0,-110.394669,456.859375,1010.679749,-164.458832,77.069695,128.614532,3.115553,621.340881,165.553986
2908,0,-110.636444,460.117218,1011.859436,-163.433746,96.570549,128.246719,-0.117846,599.792236,167.600967
2909,0,-110.654709,463.165161,1013.621460,-162.569351,116.082230,127.997963,-2.886611,576.224182,168.576065
2910,0,-110.199493,465.766083,1016.239990,-161.954681,135.546524,127.869934,-5.099953,550.779297,168.684113
2911,0,-109.166679,467.819763,1019.778015,-161.613876,154.926132,127.832306,-6.786344,523.685791,168.070801
2912,0,-107.614113,469.364899,1024.098877,-161.511993,174.225296,127.838326,-8.047090,495.230682,166.855621
2913,0,-105.726807,470.539948,1028.891724,-161.563004,193.478912,127.851768,-8.953864,465.671692,165.164764
2914,0,-103.740807,471.535065,1033.718140,-161.654022,212.710083,127.858475,-9.465187,435.214783,163.127151
2915,0,-101.866455,472.540161,1038.096436,-161.672531,231.910370,127.854828,-9.423273,404.053284,160.851593
2916,0,-100.238571,473.695770,1041.605957,-161.529037,251.062073,127.830849,-8.631932,372.375305,158.424957
2917,0,-98.893806,475.066223,1043.974854,-161.182098,270.162170,127.768723,-6.942119,340.325287,155.931839
2918,0,-97.776978,476.644867,1045.121948,-160.652359,289.224304,127.655716,-4.295532,307.987396,153.466064
2919,0,-96.775093,478.378082,1045.142822,-160.008423,308.267914,127.495613,-0.736646,275.414459,151.131744
2920,0,-95.760269,480.188782,1044.254517,-159.333878,327.300995,127.308968,3.612014,242.650772,149.058075
2921,0,-94.624161,481.991119,1042.715698,-158.696304,346.304321,127.117279,8.599164,209.729507,147.412811
2922,0,-93.297249,483.696960,1040.754272,-158.133362,365.235352,126.922104,14.067387,176.693420,146.390198
2923,0,-91.752403,485.219757,1038.536133,-157.657959,384.051727,126.707764,19.844301,143.636566,146.197250
2924,0,-89.990883,486.482544,1036.168823,-157.273178,402.735535,126.464951,25.733231,110.718491,147.068161
2925,0,-88.018486,487.427002,1033.720703,-156.980682,421.296783,126.198723,31.514355,78.163918,149.269821
2926,0,-85.833031,488.016968,1031.236572,-156.778030,439.755798,125.915054,36.975235,46.296619,153.054520
2927,0,-83.431953,488.236908,1028.746948,-156.656998,458.121307,125.615028,41.959248,15.580210,158.578323
2928,0,-80.823250,488.091705,1026.268066,-156.607880,476.375183,125.301483,46.368820,-13.400517,165.812241
2929,0,-78.025894,487.610107,1023.792969,-156.621735,494.470123,124.977821,50.128338,-40.019707,174.468430
2930,0,-75.062752,486.852661,1021.293274,-156.690552,512.346985,124.638908,53.173641,-63.698635,183.971954
2931,0,-71.956238,485.913605,1018.720764,-156.811371,529.961609,124.271645,55.469151,-83.943069,193.485870
2932,0,-68.732582,484.895721,1016.008850,-156.991348,547.291077,123.865288,57.017971,-100.323425,201.983643
2933,0,-65.429886,483.873718,1013.087280,-157.244110,564.316406,123.417259,57.865952,-112.465729,208.372452
2934,0,-62.092918,482.879120,1009.910339,-157.575836,581.005371,122.938950,58.095337,-120.102592,211.669357
2935,0,-58.752796,481.899017,1006.480835,-157.977341,597.302429,122.459213,57.791111,-123.167366,211.220795
2936,0,-55.406254,480.871552,1002.849670,-158.438492,613.118958,121.991165,57.011791,-121.908287,206.924896
2937,0,-52.003807,479.693573,999.111816,-158.953217,628.362610,121.475037,55.817406,-116.998940,199.356461
2938,0,-48.463631,478.250031,995.422852,-159.479004,642.970215,120.793411,54.327236,-109.563965,189.660980
2939,0,-44.729164,476.465057,992.039673,-159.898575,656.861511,119.873413,52.731182,-100.980919,179.180573
2940,0,-40.850601,474.352142,989.341919,-160.050461,669.887817,118.761192,51.259914,-92.394646,168.998764
2941,0,-37.035797,472.032379,987.784912,-159.800491,681.857971,117.628250,50.171761,-84.164688,159.730362
2942,0,-33.626774,469.706116,987.771423,-159.103058,692.563171,116.755280,49.732899,-75.725174,151.659454
2943,0,-31.006517,467.597351,989.492554,-158.036179,701.748047,116.490875,50.131760,-66.082718,144.939758
2944,0,-29.478395,465.905396,992.814819,-156.776566,709.076782,117.182304,51.360317,-54.508507,139.617279
2945,0,-29.147676,464.782257,997.281067,-155.471207,714.128052,119.119804,53.158875,-40.829838,135.577408
2946,0,-29.830172,464.331360,1002.232788,-154.054947,716.387024,122.516029,55.102711,-25.294954,132.581284
2947,0,-31.057348,464.605225,1007.010315,-152.165604,715.239136,127.498192,56.788948,-8.340381,130.373627
2948,0,-32.235306,465.589264,1011.144287,-149.254181,710.049316,134.049957,57.967346,9.575986,128.753418
2949,0,-32.886642,467.194153,1014.471313,-144.841873,700.405701,141.830338,58.551788,28.080355,127.579109
2950,0,-32.810169,469.272217,1017.140015,-138.812988,686.420776,150.003754,58.587700,46.930767,126.755180
2951,0,-32.070591,471.631897,1019.509460,-131.575821,668.731995,157.451828,58.228909,66.003723,126.217651
2952,0,-30.884354,474.054138,1021.993896,-123.913635,648.100159,163.346085,57.711369,85.243980,125.912529
2953,0,-29.516537,476.333038,1024.928955,-116.591820,625.047791,167.490875,57.300133,104.615372,125.775528
2954,0,-28.228405,478.321960,1028.490234,-110.051842,599.862671,170.149719,57.213398,124.074188,125.727982
2955,0,-27.248295,479.958923,1032.673584,-104.409546,572.786926,171.681046,57.555916,143.565292,125.693649
2956,0,-26.741634,481.267456,1037.325928,-99.639565,544.114746,172.333420,58.293640,163.034531,125.621559
2957,0,-26.779055,482.339691,1042.193848,-95.711670,514.154053,172.246246,59.283009,182.445801,125.497414
2958,0,-27.317245,483.301208,1046.967529,-92.600533,483.166473,171.517136,60.342079,201.789719,125.342117
2959,0,-28.212709,484.263367,1051.324219,-90.248604,451.361481,170.235886,61.317696,221.077057,125.194237
2960,0,-29.271036,485.292389,1054.974365,-88.573555,418.914642,168.499359,62.107803,240.322144,125.077843
2961,0,-30.310715,486.425415,1057.702881,-87.520378,385.952637,166.420593,62.652611,259.526855,124.980331
2962,0,-31.216597,487.696777,1059.398804,-87.088745,352.531891,164.120590,62.932537,278.676300,124.862976
2963,0,-31.963091,489.129333,1060.049438,-87.303307,318.676483,161.712402,62.976280,297.754852,124.692474
2964,0,-32.597775,490.716461,1059.718628,-88.171074,284.444275,159.300659,62.855453,316.769531,124.464722
2965,0,-33.203186,492.421600,1058.523071,-89.672577,249.939667,157.012329,62.657280,335.752014,124.204918
2966,0,-33.860901,494.177856,1056.604004,-91.770203,215.281082,155.045074,62.447598,354.735046,123.944633
2967,0,-34.628071,495.878326,1054.098633,-94.396301,180.586624,153.677109,62.246960,373.731354,123.694672
2968,0,-35.537766,497.396942,1051.123779,-97.448929,145.990967,153.229080,62.042912,392.722839,123.439079
2969,0,-36.617538,498.649994,1047.777954,-100.822037,111.671112,154.031860,61.830368,411.658813,123.150177
2970,0,-37.897701,499.618317,1044.135742,-104.427002,77.882378,156.406372,61.632969,430.479370,122.805435
2971,0,-39.401936,500.298370,1040.238525,-108.183342,45.006142,160.609940,61.482834,449.156555,122.396492
2972,0,-41.135735,500.668274,1036.104736,-111.999191,13.573668,166.743759,61.396923,467.705627,121.931000
2973,0,-43.076210,500.701965,1031.751099,-115.751259,-15.773396,174.671112,61.383709,486.152130,121.426689
2974,0,-45.166523,500.386597,1027.210083,-119.267220,-42.373127,183.973190,61.464314,504.491638,120.901245
2975,0,-47.326992,499.729523,1022.538513,-122.315254,-65.630661,193.924698,61.680317,522.675842,120.370216
2976,0,-49.479008,498.762024,1017.816040,-124.613831,-85.064148,203.511932,62.087269,540.625732,119.850510
2977,0,-51.556793,497.555725,1013.138306,-125.877754,-100.303009,211.547531,62.745972,558.259277,119.353912
2978,0,-53.500393,496.244873,1008.603821,-125.894470,-111.079597,216.872238,63.711277,575.514343,118.873436
2979,0,-55.261894,494.978149,1004.281372,-124.590500,-117.274506,218.598312,65.013855,592.347778,118.376678
2980,0,-56.834839,493.794464,1000.176575,-122.040634,-119.011314,216.357162,66.638924,608.700867,117.806732
2981,0,-58.269718,492.571198,996.247375,-118.422134,-116.749588,210.465164,68.511337,624.475403,117.093498
2982,0,-59.664413,491.096710,992.466003,-113.980263,-111.345039,201.878189,70.500267,639.559143,116.183502
2983,0,-61.143398,489.159668,988.877441,-109.045258,-104.003075,191.874466,72.447060,653.874329,115.076363
2984,0,-62.811352,486.629761,985.641968,-104.056305,-95.999550,181.596466,74.197250,667.378052,113.851082
2985,0,-64.675392,483.543427,983.055908,-99.547234,-88.197609,171.759949,75.618744,679.970886,112.687851
2986,0,-66.579933,480.122986,981.505798,-96.072350,-80.668945,162.722641,76.622437,691.419495,111.877487
2987,0,-68.208153,476.691589,981.347229,-94.048126,-72.767929,154.725571,77.204964,701.402283,111.790039
2988,0,-69.168617,473.553284,982.756287,-93.570488,-63.627964,147.987350,77.490051,709.579651,112.801140
2989,0,-69.142838,470.896027,985.617126,-94.345566,-52.648331,142.621063,77.709435,715.586609,115.207809
2990,0,-68.029037,468.764618,989.510803,-95.816200,-39.649132,138.559357,78.094818,718.981384,119.172668
2991,0,-66.005478,467.148468,993.844116,-97.415985,-24.765371,135.586594,78.739182,719.204773,124.717445
2992,0,-63.482872,466.104736,998.045166,-98.758095,-8.293489,133.434113,79.527336,715.635193,131.712524
2993,0,-60.970543,465.765686,1001.704346,-99.645279,9.401938,131.865967,80.174530,707.830017,139.757004
2994,0,-58.906952,466.229309,1004.631042,-99.992645,27.934229,130.717560,80.370514,695.840271,148.032867
2995,0,-57.527996,467.459595,1006.871338,-99.789642,46.948318,129.888504,79.984108,680.232056,155.478668
2996,0,-56.835026,469.258545,1008.692139,-99.114372,66.183029,129.312241,79.139801,661.714966,161.308075
2997,0,-56.652767,471.308197,1010.504578,-98.141510,85.493706,128.932266,78.053177,640.790222,165.326462
2998,0,-56.712852,473.268768,1012.736938,-97.089760,104.829460,128.696381,76.855232,617.694824,167.764679
2999,0,-56.720009,474.881622,1015.708191,-96.141571,124.189201,128.564240,75.611336,592.518799,168.968857
3000,0,-56.405514,476.022125,1019.545898,-95.407829,143.576660,128.511810,74.395721,565.366089,169.229187
3001,0,-55.587597,476.707123,1024.158325,-94.934334,162.982315,128.523102,73.286079,536.449524,168.746170
3002,0,-54.228657,477.064148,1029.259521,-94.709572,182.389084,128.579346,72.324371,506.060486,167.667862
3003,0,-52.443550,477.272034,1034.438110,-94.668198,201.773132,128.659882,71.494476,474.513123,166.121109
3004,0,-50.439667,477.498840,1039.247314,-94.704720,221.101288,128.750061,70.767815,442.089813,164.215805
3005,0,-48.429440,477.855408,1043.299561,-94.703247,240.343658,128.839966,70.192177,408.987701,162.042877
3006,0,-46.562428,478.375854,1046.348511,-94.569847,259.494263,128.911346,69.890755,375.347839,159.674026
3007,0,-44.893185,479.028046,1048.324463,-94.257812,278.573425,128.937103,69.977486,341.292114,157.186127
3008,0,-43.387749,479.745300,1049.312256,-93.783791,297.609680,128.902527,70.499916,306.893555,154.692810
3009,0,-41.958923,480.461792,1049.482300,-93.219261,316.618286,128.815292,71.431557,272.189178,152.324753
3010,0,-40.506329,481.130249,1049.015869,-92.655052,335.586945,128.691101,72.696739,237.235016,150.193970
3011,0,-38.946236,481.715485,1048.047485,-92.165077,354.479431,128.535690,74.210487,202.104050,148.426056
3012,0,-37.227951,482.184845,1046.645386,-91.787270,373.261047,128.342712,75.899071,166.868210,147.224350
3013,0,-35.331974,482.504883,1044.827515,-91.525246,391.924988,128.109375,77.690948,131.637054,146.892456
3014,0,-33.253941,482.641357,1042.589844,-91.371208,410.492096,127.848923,79.504585,96.619476,147.811691
3015,0,-30.988491,482.562225,1039.935547,-91.323372,428.990356,127.580765,81.255203,62.171913,150.367554
3016,0,-28.525234,482.242432,1036.896973,-91.371994,447.435974,127.308640,82.871666,28.818512,154.820953
3017,0,-25.858141,481.674530,1033.542603,-91.481056,465.814148,127.013802,84.314682,-2.787163,161.189758
3018,0,-22.997412,480.873016,1029.968140,-91.594818,484.070801,126.671715,85.588142,-31.952198,169.186707
3019,0,-19.974504,479.854065,1026.268066,-91.665581,502.132843,126.274612,86.717491,-58.027199,178.200928
3020,0,-16.839863,478.612701,1022.514832,-91.685478,519.937073,125.835045,87.698303,-80.448700,187.344894
3021,0,-13.655238,477.137787,1018.748901,-91.698608,537.439636,125.370461,88.447411,-98.757828,195.577377
3022,0,-10.486272,475.445587,1014.974487,-91.785545,554.603577,124.888275,88.786209,-112.609497,201.847656
3023,0,-7.401527,473.585510,1011.165283,-92.028885,571.387756,124.379715,88.482437,-121.783615,205.226715
3024,0,-4.472109,471.613434,1007.283447,-92.471916,587.742676,123.822845,87.328789,-126.240997,205.060196
3025,0,-1.763641,469.558807,1003.305542,-93.092567,603.598938,123.197517,85.209282,-126.246689,201.163986
3026,0,0.680303,467.410431,999.255493,-93.818764,618.842041,122.494766,82.179665,-122.492256,193.988388
3027,0,2.864254,465.133270,995.255249,-94.572845,633.306458,121.704239,78.565964,-116.095047,184.595459
3028,0,4.855116,462.707062,991.580261,-95.289139,646.812256,120.808525,74.954124,-108.379593,174.343491
3029,0,6.736889,460.167511,988.673889,-95.888474,659.209534,119.826538,72.018105,-100.407990,164.408936
3030,0,8.504450,457.623291,987.069885,-96.262321,670.376648,118.883362,70.310501,-92.439461,155.509109
3031,0,9.982034,455.232086,987.210083,-96.314156,680.157593,118.235550,70.103683,-83.842468,147.973221
3032,0,10.855019,453.157410,989.233643,-96.052238,688.268738,118.219147,71.303337,-73.707520,141.896957
3033,0,10.816241,451.550110,992.865967,-95.628952,694.282776,119.150246,73.483032,-61.540249,137.190231
3034,0,9.755092,450.544891,997.470154,-95.218498,697.700562,121.258537,76.039314,-47.389725,133.614197
3035,0,7.883687,450.234436,1002.237427,-94.820366,697.971680,124.714203,78.396553,-31.592905,130.888702
3036,0,5.698989,450.646362,1006.444214,-94.173737,694.464722,129.673767,80.163185,-14.554672,128.802246
3037,0,3.777784,451.755951,1009.681335,-92.844078,686.575562,136.167679,81.178009,3.358569,127.235367
3038,0,2.537553,453.493683,1011.950989,-90.450409,674.056519,143.793259,81.478531,21.862995,126.114708
3039,0,2.115031,455.724548,1013.604309,-86.957458,657.274658,151.569565,81.239212,40.757793,125.372231
3040,0,2.395155,458.237976,1015.172241,-82.812309,637.032349,158.339157,80.697273,59.909584,124.932320
3041,0,3.110989,460.775208,1017.169373,-78.721375,614.111633,163.400681,80.091164,79.237999,124.712585
3042,0,3.933409,463.082581,1019.951599,-75.235847,589.020935,166.711349,79.622040,98.696564,124.628059
3043,0,4.532165,464.965759,1023.666626,-72.533005,562.060364,168.602066,79.424400,118.246468,124.596649
3044,0,4.629785,466.330139,1028.270508,-70.523529,533.479675,169.427368,79.539749,137.835968,124.552528
3045,0,4.060030,467.195984,1033.562256,-69.084267,503.545715,169.413849,79.910240,157.402786,124.468353
3046,0,2.810596,467.682312,1039.217407,-68.180733,472.511383,168.688690,80.410568,176.899399,124.366714
3047,0,1.020595,467.968323,1044.825562,-67.836319,440.558228,167.363052,80.905289,196.315384,124.300201
3048,0,-1.074355,468.246826,1049.955566,-68.060036,407.786102,165.576172,81.291069,215.673233,124.307152
3049,0,-3.230227,468.676666,1054.229980,-68.824265,374.287109,163.474991,81.501167,235.003983,124.374733
3050,0,-5.273982,469.345001,1057.383911,-70.091499,340.208466,161.180481,81.498306,254.319046,124.444290
3051,0,-7.137093,470.260406,1059.299561,-71.840591,305.714935,158.798126,81.281113,273.598633,124.454002
3052,0,-8.842413,471.377411,1060.011353,-74.057617,270.934631,156.446732,80.892029,292.808899,124.380898
3053,0,-10.465407,472.627411,1059.672363,-76.719360,235.961777,154.279358,80.413696,311.930542,124.256813
3054,0,-12.091357,473.937317,1058.491943,-79.801086,200.873032,152.513824,79.941254,330.968903,124.141754
3055,0,-13.786360,475.230164,1056.670044,-83.282387,165.746582,151.451385,79.537552,349.940094,124.067169
3056,0,-15.590997,476.421783,1054.354248,-87.134308,130.713181,151.442978,79.217857,368.846466,124.008171
3057,0,-17.532915,477.433563,1051.624023,-91.305511,96.006073,152.830658,78.975845,387.659790,123.904282
3058,0,-19.643026,478.204590,1048.502808,-95.715919,61.967159,155.904846,78.808762,406.333435,123.696930
3059,0,-21.959560,478.679596,1044.978760,-100.259430,29.045221,160.847900,78.718117,424.841614,123.358818
3060,0,-24.516657,478.799408,1041.033936,-104.812790,-2.200708,167.650162,78.700867,443.198120,122.900772
3061,0,-27.321062,478.516296,1036.675903,-109.238678,-31.138071,176.045746,78.749115,461.435120,122.360466
3062,0,-30.323486,477.827087,1031.949341,-113.377373,-57.137497,185.484604,78.861710,479.565521,121.788277
3063,0,-33.410320,476.798279,1026.929688,-117.033928,-79.641212,195.130219,79.057037,497.558319,121.231293
3064,0,-36.439716,475.545471,1021.720520,-119.975128,-98.192421,203.916000,79.377663,515.339478,120.718979
3065,0,-39.292118,474.174805,1016.448364,-121.959801,-112.436211,210.692825,79.884995,532.813171,120.256310
3066,0,-41.887222,472.745361,1011.245728,-122.816513,-122.142220,214.434296,80.642029,549.887329,119.821182
3067,0,-44.173798,471.266571,1006.221313,-122.524590,-127.283516,214.453323,81.690887,566.489319,119.365677
3068,0,-46.129620,469.706360,1001.433350,-121.214317,-128.138718,210.598862,83.036224,582.565186,118.826157
3069,0,-47.779202,468.002289,996.890991,-119.089973,-125.357048,203.359406,84.635780,598.066895,118.141129
3070,0,-49.203655,466.074677,992.594971,-116.382545,-119.941345,193.768143,86.393700,612.941284,117.267937
3071,0,-50.520237,463.840820,988.610596,-113.374153,-113.091759,183.086395,88.159676,627.123047,116.200127
3072,0,-51.828236,461.248596,985.138550,-110.430603,-105.858543,172.415405,89.739037,640.502991,115.005531
3073,0,-53.131058,458.355408,982.537659,-107.981689,-98.689064,162.499054,90.926712,652.864685,113.884018
3074,0,-54.278915,455.386688,981.261047,-106.423485,-91.206062,153.802185,91.577164,663.887634,113.185249
3075,0,-54.991955,452.637115,981.680481,-105.967453,-82.524811,146.628357,91.679375,673.254517,113.329979
3076,0,-54.972237,450.272705,983.874634,-106.531998,-71.884254,141.095505,91.375412,680.710632,114.692581
3077,0,-54.047794,448.286285,987.534729,-107.768852,-59.024872,137.085190,90.896629,685.960327,117.534943
3078,0,-52.272373,446.651184,992.051819,-109.221695,-44.123566,134.298813,90.444519,688.526672,121.985344
3079,0,-49.938423,445.468170,996.713013,-110.500969,-27.558128,132.380829,90.074554,687.748718,128.025208
3080,0,-47.505493,444.962280,1000.896484,-111.356155,-9.744671,131.019867,89.646240,682.961975,135.436737
3081,0,-45.461636,445.354401,1004.212646,-111.654961,8.931161,130.001007,88.885742,673.809265,143.666809
3082,0,-44.163883,446.720398,1006.580261,-111.360756,28.134813,129.214066,87.567078,660.504211,151.778442
3083,0,-43.732105,448.938171,1008.231628,-110.546539,47.593941,128.621918,85.698326,643.733276,158.769348
3084,0,-44.036057,451.720001,1009.628784,-109.394165,67.127335,128.214005,83.513405,624.205750,164.072540
3085,0,-44.760250,454.679901,1011.299744,-108.138191,86.662811,127.974823,81.267761,602.345154,167.694107
3086,0,-45.507801,457.423340,1013.666992,-106.990227,106.204010,127.873528,79.079933,578.368042,169.913116
3087,0,-45.906277,459.658569,1016.950378,-106.091133,125.768211,127.872345,76.961037,552.470947,170.985123
3088,0,-45.700790,461.270813,1021.153687,-105.501884,145.344925,127.943192,74.928787,524.897156,171.082748
