Trajectories
100
,,HW3-004:PELVIS_T,,,HW3-004:R_Foot_T,,,HW3-004:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
3718,0,-51.266083,-267.396301,1016.563660,-109.611389,-475.341217,111.100670,149.680771,-490.949646,127.863121
3719,0,-51.425312,-266.471649,1016.948242,-110.032738,-470.174530,111.315674,150.039032,-505.425812,125.523911
3720,0,-51.529411,-265.593414,1017.311951,-110.473488,-465.045715,111.515259,150.524277,-519.960144,123.418579
3721,0,-51.575710,-264.771729,1017.644897,-110.859413,-459.966919,111.654739,151.096512,-534.556152,121.649384
3722,0,-51.561501,-264.015259,1017.936218,-111.201393,-454.883240,111.720222,151.653503,-549.284851,120.322098
3723,0,-51.481750,-263.329987,1018.173584,-111.606049,-449.692688,111.733673,152.079361,-564.204712,119.528389
3724,0,-51.327297,-262.718475,1018.343689,-112.114021,-444.371704,111.724190,152.324844,-579.263062,119.323738
3725,0,-51.085232,-262.181702,1018.435974,-112.627167,-439.017792,111.708069,152.430496,-594.304626,119.733185
3726,0,-50.739887,-261.721680,1018.443848,-113.044807,-433.736176,111.686951,152.463242,-609.156494,120.789009
3727,0,-50.273872,-261.341400,1018.363098,-113.357422,-428.552185,111.656563,152.445557,-623.678223,122.540466
3728,0,-49.672028,-261.040314,1018.190979,-113.602783,-423.441498,111.616776,152.338257,-637.747192,125.033333
3729,0,-48.927868,-260.809845,1017.924805,-113.815781,-418.380157,111.572571,152.066650,-651.232605,128.286240
3730,0,-48.047409,-260.638489,1017.565735,-114.013885,-413.360870,111.527794,151.577713,-663.993164,132.251419
3731,0,-47.044621,-260.521912,1017.122253,-114.195641,-408.387085,111.479973,150.900452,-675.887817,136.772446
3732,0,-45.930508,-260.462891,1016.610962,-114.346169,-403.462494,111.420052,150.153564,-686.774353,141.581635
3733,0,-44.710926,-260.459747,1016.051147,-114.444160,-398.584259,111.337631,149.483948,-696.490723,146.346100
3734,0,-43.397018,-260.500366,1015.460754,-114.473900,-393.742523,111.228271,149.000061,-704.839539,150.712036
3735,0,-42.013554,-260.566071,1014.856934,-114.443352,-388.921600,111.098503,148.761673,-711.606812,154.311081
3736,0,-40.601482,-260.640839,1014.254211,-114.386612,-384.101715,110.965294,148.794388,-716.630371,156.783951
3737,0,-39.215237,-260.721863,1013.655334,-114.341515,-379.266235,110.848434,149.085510,-719.887207,157.867203
3738,0,-37.904945,-260.824341,1013.042114,-114.324478,-374.408936,110.759125,149.581589,-721.508118,157.491440
3739,0,-36.686401,-260.977844,1012.375977,-114.324409,-369.535522,110.693954,150.207397,-721.686035,155.814346
3740,0,-35.521976,-261.215057,1011.608704,-114.316879,-364.659637,110.639473,150.886139,-720.587769,153.160522
3741,0,-34.327053,-261.562134,1010.701782,-114.284790,-359.794830,110.583656,151.533661,-718.380676,149.909698
3742,0,-32.991776,-262.039032,1009.642151,-114.229652,-354.946136,110.525192,152.044403,-715.310242,146.405182
3743,0,-31.403900,-262.662048,1008.446838,-114.164368,-350.106354,110.473122,152.307022,-711.726135,142.914047
3744,0,-29.467955,-263.441467,1007.154724,-114.096954,-345.265625,110.437988,152.247498,-708.037231,139.612366
3745,0,-27.124285,-264.380371,1005.811707,-114.024918,-340.426300,110.424393,151.861755,-704.629883,136.558548
3746,0,-24.368410,-265.477539,1004.463562,-113.937546,-335.604126,110.431160,151.224289,-701.789185,133.673431
3747,0,-21.252020,-266.727417,1003.154785,-113.818436,-330.817108,110.457085,150.480164,-699.634949,130.792068
3748,0,-17.858450,-268.115662,1001.929871,-113.655388,-326.081207,110.505478,149.806717,-698.073303,127.799080
3749,0,-14.275568,-269.615631,1000.839722,-113.450974,-321.420990,110.582741,149.351746,-696.801453,124.736313
3750,0,-10.583832,-271.189545,999.943726,-113.221069,-316.879700,110.694702,149.188095,-695.406250,121.783096
3751,0,-6.851797,-272.795258,999.307007,-112.989128,-312.512573,110.846291,149.279465,-693.525940,119.162697
3752,0,-3.125151,-274.392487,998.991943,-112.785492,-308.362915,111.044060,149.480453,-690.966675,117.055687
3753,0,0.584243,-275.949707,999.041626,-112.649139,-304.445648,111.296516,149.627457,-687.716553,115.529327
3754,0,4.292650,-277.451813,999.456482,-112.619392,-300.758209,111.608398,149.652222,-683.892029,114.514549
3755,0,8.025663,-278.897797,1000.177856,-112.724319,-297.301208,111.974541,149.597015,-679.654663,113.861771
3756,0,11.800457,-280.289795,1001.091370,-112.986015,-294.086182,112.382080,149.530029,-675.139221,113.430237
3757,0,15.612484,-281.631073,1002.054443,-113.424652,-291.125977,112.816330,149.466049,-670.441345,113.139267
3758,0,19.433851,-282.930389,1002.939331,-114.042656,-288.427277,113.263573,149.371475,-665.635254,112.961113
3759,0,23.230045,-284.199829,1003.672363,-114.814156,-286.000153,113.708061,149.225876,-660.773010,112.878853
3760,0,26.977758,-285.449982,1004.250183,-115.695984,-283.869141,114.123360,149.061844,-655.884338,112.846596
3761,0,30.667768,-286.687866,1004.728821,-116.643257,-282.065857,114.467377,148.942963,-650.989624,112.797424
3762,0,34.298779,-287.915192,1005.194885,-117.612198,-280.609772,114.692467,148.915985,-646.105225,112.685120
3763,0,37.868526,-289.124939,1005.732666,-118.557053,-279.500916,114.765701,148.985992,-641.233215,112.509666
3764,0,41.368591,-290.297150,1006.395447,-119.437218,-278.727448,114.680832,149.121979,-636.357117,112.314598
3765,0,44.791786,-291.400818,1007.190002,-120.231674,-278.267548,114.452515,149.282318,-631.459351,112.156349
3766,0,48.140522,-292.399963,1008.076538,-120.941994,-278.088470,114.106308,149.436768,-626.538940,112.063492
3767,0,51.424236,-293.259186,1008.978821,-121.577782,-278.150391,113.682884,149.577774,-621.609558,112.016266
3768,0,54.658909,-293.946899,1009.803040,-122.145767,-278.407440,113.254173,149.720520,-616.688721,111.957443
3769,0,57.867378,-294.439545,1010.463745,-122.660736,-278.811096,112.931702,149.873184,-611.790466,111.838043
3770,0,61.066231,-294.726685,1010.901794,-123.155098,-279.318207,112.859108,150.008698,-606.919739,111.659157
3771,0,64.254463,-294.813171,1011.093018,-123.659180,-279.894867,113.197762,150.083771,-602.068176,111.464180
3772,0,67.421074,-294.714294,1011.053223,-124.167618,-280.519470,114.106659,150.077744,-597.218018,111.303055
3773,0,70.557243,-294.448273,1010.834961,-124.627243,-281.194794,115.711121,150.012161,-592.349976,111.198799
3774,0,73.657631,-294.033691,1010.513062,-124.965736,-281.966553,118.072342,149.940460,-587.449402,111.131531
3775,0,76.714455,-293.491547,1010.163879,-125.144661,-282.939148,121.172096,149.904083,-582.516418,111.064865
3776,0,79.710411,-292.845551,1009.854187,-125.191498,-284.273834,124.909836,149.898666,-577.571899,110.982620
3777,0,82.613174,-292.119781,1009.636169,-125.186234,-286.166931,129.116150,149.897659,-572.639099,110.887794
3778,0,85.378555,-291.333862,1009.546387,-125.218124,-288.819214,133.586990,149.891266,-567.714722,110.790871
3779,0,87.962463,-290.500214,1009.602295,-125.337212,-292.398315,138.108109,149.886093,-562.769287,110.711891
3780,0,90.336884,-289.627228,1009.802246,-125.526337,-296.996399,142.454941,149.883423,-557.774780,110.676941
3781,0,92.500206,-288.723572,1010.132935,-125.713509,-302.614014,146.400040,149.871277,-552.726807,110.704216
3782,0,94.469208,-287.796204,1010.573975,-125.813812,-309.189606,149.743073,149.837128,-547.651794,110.789146
3783,0,96.261322,-286.844818,1011.098145,-125.765976,-316.648712,152.340973,149.790482,-542.584045,110.894279
3784,0,97.888329,-285.863892,1011.675598,-125.543076,-324.932159,154.122696,149.772141,-537.530579,110.958702
3785,0,99.361389,-284.849823,1012.281677,-125.144127,-333.994293,155.092468,149.825043,-532.467468,110.940956
3786,0,100.696167,-283.803955,1012.900085,-124.583588,-343.788818,155.322250,149.955292,-527.368286,110.852081
3787,0,101.915833,-282.730255,1013.523315,-123.887543,-354.261627,154.927277,150.125824,-522.233337,110.733574
3788,0,103.045494,-281.633667,1014.144531,-123.092010,-365.355011,154.030472,150.269226,-517.113220,110.623375
3789,0,104.101654,-280.519165,1014.753357,-122.237389,-377.019897,152.728928,150.330856,-512.077454,110.546555
3790,0,105.091484,-279.388000,1015.333862,-121.362328,-389.233948,151.075363,150.324203,-507.142365,110.514534
3791,0,106.016792,-278.238007,1015.867859,-120.495766,-402.003815,149.086929,150.294067,-502.286316,110.533539
3792,0,106.873650,-277.067505,1016.341187,-119.652946,-415.333130,146.777908,150.237335,-497.519470,110.614754
3793,0,107.657257,-275.875824,1016.746521,-118.844414,-429.187347,144.186874,150.138489,-492.836639,110.752953
3794,0,108.369682,-274.661835,1017.080811,-118.085899,-443.498322,141.376099,150.061523,-488.121002,110.892036
3795,0,109.017792,-273.427399,1017.345642,-117.399536,-458.202789,138.422897,150.126495,-483.190613,110.951653
3796,0,109.603424,-272.178101,1017.551392,-116.807076,-473.266907,135.421432,150.398315,-477.951691,110.901764
3797,0,110.119316,-270.916992,1017.716309,-116.313454,-488.658661,132.488419,150.849777,-472.463043,110.775787
3798,0,110.551788,-269.635162,1017.860413,-115.900833,-504.313232,129.762268,151.402420,-466.879700,110.621292
3799,0,110.882004,-268.306824,1017.997009,-115.550270,-520.146057,127.393898,151.948914,-461.381317,110.475624
3800,0,111.088669,-266.894806,1018.126343,-115.257683,-536.075562,125.539185,152.379257,-456.087646,110.366631
3801,0,111.157532,-265.368042,1018.240112,-115.011337,-552.002747,124.353561,152.626236,-451.002594,110.310143
3802,0,111.091110,-263.733124,1018.328186,-114.760727,-567.788696,123.972000,152.681152,-446.063843,110.308159
3803,0,110.913208,-262.061188,1018.388611,-114.415710,-583.283752,124.475105,152.611099,-441.188110,110.334595
3804,0,110.666985,-260.458344,1018.427124,-113.857841,-598.367859,125.862556,152.558670,-436.269836,110.332275
3805,0,110.404106,-258.992859,1018.447144,-112.947647,-612.943909,128.047424,152.643433,-431.243225,110.263947
3806,0,110.169815,-257.664795,1018.440735,-111.555412,-626.907776,130.873596,152.874756,-426.135956,110.151054
3807,0,109.992638,-256.435150,1018.388367,-109.614365,-640.159180,134.158829,153.209244,-421.022736,110.033676
3808,0,109.880539,-255.260941,1018.268250,-107.151985,-652.638489,137.741837,153.641373,-415.972015,109.920486
3809,0,109.820038,-254.116531,1018.068787,-104.274300,-664.313171,141.496338,154.202011,-411.036987,109.790161
3810,0,109.780937,-253.005478,1017.800110,-101.125778,-675.111145,145.317902,154.884598,-406.233551,109.623695
3811,0,109.729927,-251.959915,1017.490967,-97.862633,-684.880310,149.105560,155.581192,-401.509094,109.436127
3812,0,109.639557,-251.016235,1017.175659,-94.650436,-693.419189,152.738434,156.130768,-396.777374,109.272057
3813,0,109.481529,-250.176102,1016.877502,-91.662262,-700.557922,156.053253,156.451813,-391.992950,109.164917
3814,0,109.221916,-249.399750,1016.607056,-89.045998,-706.238953,158.849991,156.588791,-387.161743,109.113487
3815,0,108.832268,-248.642151,1016.366028,-86.868729,-710.541809,160.939545,156.638153,-382.298218,109.096695
3816,0,108.300514,-247.881882,1016.144897,-85.098511,-713.633118,162.205963,156.671768,-377.404541,109.093437
3817,0,107.626244,-247.122116,1015.921021,-83.654587,-715.683105,162.639877,156.718689,-372.473846,109.086166
3818,0,106.808540,-246.392120,1015.664001,-82.468948,-716.817261,162.328369,156.779327,-367.505432,109.061836
3819,0,105.840973,-245.737091,1015.345581,-81.500626,-717.121277,161.416321,156.841904,-362.515411,109.017998
3820,0,104.713905,-245.185318,1014.950500,-80.718781,-716.665344,160.060226,156.895645,-357.525604,108.964722
3821,0,103.414352,-244.736359,1014.482361,-80.090103,-715.515930,158.392181,156.943024,-352.545654,108.916122
3822,0,101.926376,-244.381271,1013.957642,-79.578384,-713.740112,156.502777,157.000977,-347.573090,108.879585
3823,0,100.240578,-244.119537,1013.389832,-79.150681,-711.400146,154.441147,157.084412,-342.607239,108.856300
3824,0,98.360954,-243.960754,1012.780090,-78.781693,-708.540649,152.223892,157.191040,-337.656006,108.846626
3825,0,96.299599,-243.921616,1012.119507,-78.455978,-705.187744,149.848633,157.305466,-332.729919,108.848625
3826,0,94.071945,-244.025223,1011.399414,-78.170746,-701.364014,147.311783,157.408951,-327.833191,108.856331
3827,0,91.699959,-244.298615,1010.620117,-77.929611,-697.103333,144.626266,157.487122,-322.960266,108.863304
3828,0,89.208801,-244.763107,1009.790161,-77.719414,-692.477905,141.832291,157.538361,-318.098175,108.866989
3829,0,86.613579,-245.418320,1008.920654,-77.490982,-687.648560,138.995483,157.580795,-313.232849,108.868118
3830,0,83.914536,-246.236267,1008.031006,-77.181229,-682.893250,136.186569,157.652740,-308.355042,108.867172
3831,0,81.110870,-247.178802,1007.157349,-76.762138,-678.563843,133.442245,157.791458,-303.466797,108.866173
3832,0,78.217682,-248.218887,1006.349548,-76.253929,-674.963989,130.731735,157.998566,-298.593170,108.872589
3833,0,75.269104,-249.338333,1005.654602,-75.706795,-672.214478,127.976151,158.234970,-293.789520,108.895523
3834,0,72.310371,-250.516113,1005.101562,-75.196602,-670.173706,125.141617,158.448441,-289.130829,108.939331
3835,0,69.388977,-251.725937,1004.700562,-74.806374,-668.442993,122.345779,158.599823,-284.687378,109.004860
3836,0,66.545746,-252.937439,1004.449707,-74.578049,-666.490295,119.854378,158.678421,-280.503937,109.092537
3837,0,63.804230,-254.118744,1004.345154,-74.494194,-663.883667,117.925400,158.703415,-276.599487,109.202744
3838,0,61.165287,-255.244492,1004.389282,-74.507744,-660.480469,116.636940,158.697922,-272.984131,109.338661
3839,0,58.612587,-256.305481,1004.592285,-74.571121,-656.421143,115.867577,158.669434,-269.663269,109.509148
3840,0,56.118542,-257.312592,1004.963867,-74.643906,-651.963440,115.420715,158.644562,-266.612366,109.721741
3841,0,53.638237,-258.292755,1005.497681,-74.696144,-647.320007,115.142265,158.706436,-263.757294,109.973732
3842,0,51.104942,-259.277954,1006.163147,-74.711533,-642.605652,114.945229,158.954590,-261.014587,110.256317
3843,0,48.449322,-260.295013,1006.908325,-74.680565,-637.863770,114.783035,159.437500,-258.360016,110.562424
3844,0,45.629395,-261.359619,1007.672546,-74.594498,-633.104919,114.630592,160.147949,-255.850967,110.878113
3845,0,42.639820,-262.476074,1008.402466,-74.452354,-628.330200,114.477715,161.054260,-253.595886,111.169746
3846,0,39.499561,-263.642090,1009.060242,-74.269173,-623.539856,114.321632,162.109192,-251.707199,111.391716
3847,0,36.239025,-264.850220,1009.629517,-74.073647,-618.740906,114.161400,163.246170,-250.259491,111.502670
3848,0,32.893433,-266.082031,1010.119202,-73.899933,-613.946838,113.996780,164.376556,-249.262695,111.467545
3849,0,29.499052,-267.305420,1010.555725,-73.775612,-609.162109,113.827927,165.394684,-248.659119,111.250725
3850,0,26.095301,-268.481934,1010.964966,-73.709312,-604.372314,113.654915,166.204758,-248.352966,110.819328
3851,0,22.728281,-269.578674,1011.363281,-73.689903,-599.559998,113.476913,166.768219,-248.262207,110.167259
3852,0,19.442539,-270.572144,1011.752869,-73.696655,-594.718811,113.292229,167.142899,-248.360809,109.352280
3853,0,16.264576,-271.438904,1012.116882,-73.709427,-589.850464,113.101151,167.453384,-248.668259,108.522797
3854,0,13.194346,-272.149292,1012.419006,-73.717224,-584.959534,112.910423,167.795578,-249.189926,107.910782
3855,0,10.211685,-272.675873,1012.611755,-73.725266,-580.054077,112.733406,168.183609,-249.889252,107.777588
3856,0,7.291739,-273.005768,1012.655640,-73.751305,-575.146423,112.582451,168.569901,-250.734955,108.321388
3857,0,4.418232,-273.146637,1012.530945,-73.808022,-570.247925,112.460861,168.886261,-251.753098,109.597176
3858,0,1.588522,-273.121002,1012.243896,-73.890617,-565.363953,112.362648,169.094406,-253.016708,111.512817
3859,0,-1.186953,-272.955750,1011.826050,-73.980469,-560.488831,112.277908,169.223221,-254.596268,113.905060
3860,0,-3.886755,-272.678406,1011.327026,-74.054214,-555.606628,112.197289,169.347427,-256.523499,116.623032
3861,0,-6.480856,-272.315735,1010.805481,-74.090752,-550.701111,112.115219,169.520782,-258.784271,119.556908
3862,0,-8.933535,-271.890350,1010.322815,-74.076492,-545.765930,112.033585,169.732346,-261.338074,122.628700
3863,0,-11.208889,-271.419312,1009.938110,-74.011200,-540.804688,111.960777,169.939560,-264.182098,125.810028
3864,0,-13.281638,-270.917206,1009.702209,-73.911743,-535.822815,111.904373,170.131897,-267.440033,129.173935
3865,0,-15.144352,-270.397766,1009.649048,-73.805618,-530.824524,111.866203,170.312790,-271.377075,132.877563
3866,0,-16.801651,-269.871033,1009.788513,-73.716591,-525.814880,111.843781,170.416977,-276.285522,137.024399
3867,0,-18.264078,-269.338806,1010.104187,-73.654053,-520.801208,111.832565,170.320557,-282.332428,141.510101
3868,0,-19.550526,-268.795471,1010.557861,-73.612488,-515.792603,111.825867,169.963867,-289.486298,145.976562
3869,0,-20.689659,-268.235260,1011.099487,-73.580200,-510.798279,111.815826,169.431488,-297.560913,149.948105
3870,0,-21.716730,-267.658997,1011.678223,-73.549500,-505.827362,111.797501,168.898361,-306.330872,153.074417
3871,0,-22.665833,-267.070862,1012.255432,-73.516296,-500.890259,111.771400,168.499252,-315.620667,155.245667
3872,0,-23.561108,-266.472382,1012.814758,-73.468315,-495.995819,111.740936,168.237122,-325.326202,156.510422
3873,0,-24.417225,-265.863068,1013.359802,-73.376823,-491.145996,111.707825,168.006668,-335.408997,156.983002
3874,0,-25.243374,-265.244232,1013.896729,-73.205994,-486.330688,111.669067,167.697647,-345.879700,156.823624
3875,0,-26.042091,-264.620056,1014.420410,-72.940765,-481.519470,111.620102,167.268875,-356.764984,156.196487
3876,0,-26.813364,-263.996185,1014.913940,-72.609871,-476.656860,111.564087,166.756088,-368.090424,155.209091
3877,0,-27.567299,-263.376953,1015.358704,-72.312889,-471.655579,111.520477,166.255478,-379.885651,153.919006
3878,0,-28.325529,-262.762085,1015.739929,-72.204247,-466.428741,111.517929,165.892868,-392.166199,152.382889
3879,0,-29.101997,-262.148438,1016.048462,-72.338829,-461.004333,111.566765,165.774445,-404.901459,150.661880
3880,0,-29.888046,-261.536469,1016.286133,-72.598007,-455.559326,111.641319,165.953293,-418.019623,148.790085
3881,0,-30.663683,-260.931793,1016.465332,-72.859642,-450.261963,111.700912,166.436646,-431.444122,146.771164
3882,0,-31.415428,-260.338684,1016.597412,-73.101486,-445.151306,111.721207,167.197754,-445.113708,144.609924
3883,0,-32.135021,-259.757935,1016.686462,-73.330536,-440.185364,111.699875,168.168381,-458.973358,142.341492
3884,0,-32.811073,-259.190704,1016.734863,-73.544312,-435.317230,111.645470,169.252487,-472.965515,140.029968
3885,0,-33.433796,-258.641479,1016.750671,-73.742439,-430.506683,111.567978,170.372604,-487.035553,137.742004
3886,0,-34.001934,-258.116058,1016.746643,-73.925125,-425.702942,111.476646,171.481598,-501.141083,135.532181
3887,0,-34.517368,-257.618652,1016.733398,-74.087631,-420.857452,111.380562,172.533447,-515.267700,133.445419
3888,0,-34.976288,-257.150330,1016.713257,-74.221504,-415.959656,111.285545,173.480896,-529.435852,131.515503
3889,0,-35.367100,-256.711914,1016.679382,-74.322617,-411.036285,111.194679,174.283081,-543.690002,129.774841
3890,0,-35.673595,-256.307465,1016.620300,-74.404015,-406.118622,111.115738,174.883118,-558.090881,128.280380
3891,0,-35.879749,-255.943115,1016.522400,-74.484283,-401.221130,111.057365,175.204666,-572.691772,127.126556
3892,0,-35.972561,-255.627213,1016.371033,-74.560844,-396.345520,111.017555,175.194092,-587.484375,126.429420
3893,0,-35.941502,-255.371902,1016.151184,-74.619743,-391.492706,110.988869,174.854599,-602.359863,126.291901
3894,0,-35.778446,-255.191650,1015.850891,-74.662338,-386.659515,110.969551,174.238831,-617.120422,126.772522
3895,0,-35.480766,-255.099655,1015.463562,-74.704132,-381.831146,110.960190,173.406616,-631.541931,127.889183
3896,0,-35.052380,-255.107407,1014.988037,-74.758369,-376.986176,110.956261,172.384613,-645.450195,129.638855
3897,0,-34.497257,-255.225357,1014.428467,-74.833260,-372.112885,110.949409,171.170883,-658.737610,131.991974
3898,0,-33.810677,-255.461426,1013.790833,-74.946762,-367.215759,110.934311,169.772217,-671.326782,134.875122
3899,0,-32.982483,-255.817688,1013.080017,-75.124947,-362.303741,110.912178,168.229477,-683.137695,138.171631
3900,0,-32.011486,-256.289490,1012.304077,-75.363060,-357.384644,110.888802,166.605316,-694.075500,141.746323
3901,0,-30.908575,-256.865662,1011.480957,-75.610794,-352.467224,110.872322,164.968201,-704.027649,145.461975
3902,0,-29.685705,-257.526154,1010.638367,-75.820656,-347.557129,110.871712,163.412445,-712.867188,149.148209
3903,0,-28.352140,-258.240387,1009.811401,-75.989914,-342.658386,110.888626,162.065842,-720.450317,152.561356
3904,0,-26.920942,-258.970978,1009.035339,-76.147514,-337.777374,110.911911,161.045792,-726.611450,155.387100
3905,0,-25.414047,-259.681458,1008.337280,-76.322464,-332.919952,110.925911,160.408615,-731.196716,157.290985
3906,0,-23.862223,-260.344238,1007.725708,-76.535339,-328.092621,110.922554,160.128601,-734.152649,158.008911
3907,0,-22.297047,-260.950470,1007.181519,-76.806442,-323.309052,110.907402,160.112854,-735.581543,157.441193
3908,0,-20.734213,-261.515930,1006.657593,-77.148636,-318.589081,110.898575,160.236343,-735.676819,155.690155
3909,0,-19.158932,-262.077667,1006.093872,-77.542015,-313.949738,110.917488,160.345291,-734.612793,153.025314
3910,0,-17.522308,-262.685547,1005.441162,-77.930511,-309.404816,110.976883,160.231995,-732.539124,149.802963
3911,0,-15.749676,-263.392426,1004.678223,-78.260193,-304.973877,111.075523,159.654037,-729.682983,146.372177
3912,0,-13.760331,-264.243866,1003.812927,-78.515785,-300.680237,111.202034,158.417221,-726.397217,143.001648
3913,0,-11.492556,-265.273193,1002.879272,-78.713814,-296.535889,111.346161,156.475861,-723.080750,139.841599
3914,0,-8.923467,-266.501892,1001.934509,-78.877350,-292.534607,111.508606,153.986099,-720.058350,136.915405
3915,0,-6.072168,-267.941467,1001.052734,-79.032005,-288.665131,111.698563,151.269318,-717.511963,134.139206
3916,0,-2.985614,-269.593811,1000.318054,-79.213036,-284.924225,111.924065,148.721405,-715.456299,131.387268
3917,0,0.279128,-271.450470,999.817261,-79.457199,-281.320221,112.184845,146.731323,-713.726990,128.589462
3918,0,3.667105,-273.492859,999.626160,-79.780388,-277.870941,112.466843,145.613358,-712.021240,125.791252
3919,0,7.128619,-275.695740,999.794373,-80.173401,-274.599762,112.743744,145.529663,-710.017883,123.127060
3920,0,10.617615,-278.028778,1000.332581,-80.630028,-271.531372,112.989845,146.397720,-707.493042,120.744812
3921,0,14.098128,-280.453033,1001.208679,-81.169754,-268.688599,113.190216,147.830231,-704.372070,118.754524
3922,0,17.555235,-282.920624,1002.356506,-81.825684,-266.084106,113.335869,149.235184,-700.733276,117.208542
3923,0,20.995192,-285.383820,1003.690369,-82.618317,-263.716125,113.413567,150.121109,-696.756775,116.069984
3924,0,24.435070,-287.805328,1005.112549,-83.538353,-261.586823,113.405083,150.351257,-692.607605,115.213524
3925,0,27.892412,-290.164856,1006.522034,-84.544090,-259.722321,113.289421,150.090805,-688.347778,114.511543
3926,0,31.379673,-292.457672,1007.829285,-85.583656,-258.164154,113.038185,149.578842,-683.963989,113.911179
3927,0,34.900051,-294.684875,1008.967896,-86.622574,-256.945129,112.616997,148.977249,-679.457397,113.419922
3928,0,38.443089,-296.845490,1009.901550,-87.643311,-256.071014,112.000702,148.336609,-674.884949,113.059349
3929,0,41.988544,-298.935028,1010.625000,-88.629417,-255.516235,111.190208,147.624039,-670.340454,112.844559
3930,0,45.520267,-300.947571,1011.161560,-89.557617,-255.233704,110.223312,146.792419,-665.909119,112.777061
3931,0,49.034698,-302.874756,1011.555176,-90.401131,-255.168259,109.179016,145.882706,-661.604614,112.817963
3932,0,52.535088,-304.700500,1011.850586,-91.143066,-255.267090,108.175102,145.069778,-657.335266,112.862106
3933,0,56.023769,-306.399658,1012.074219,-91.791252,-255.483780,107.361107,144.529770,-652.977661,112.795280
3934,0,59.500492,-307.944092,1012.233521,-92.377571,-255.781448,106.903809,144.275513,-648.486206,112.590874
3935,0,62.961311,-309.307159,1012.326355,-92.942032,-256.143616,106.958282,144.192078,-643.892212,112.309097
3936,0,66.397903,-310.467010,1012.349487,-93.515991,-256.588959,107.622818,144.172333,-639.232666,112.025871
3937,0,69.801300,-311.411957,1012.304688,-94.110939,-257.174774,108.897980,144.172867,-634.519409,111.789940
3938,0,73.164459,-312.142242,1012.205811,-94.715591,-257.987427,110.680878,144.197464,-629.752075,111.614975
3939,0,76.479233,-312.665619,1012.081360,-95.301712,-259.130707,112.802048,144.259109,-624.929443,111.488365
3940,0,79.732460,-312.993103,1011.970764,-95.829521,-260.703430,115.084709,144.354889,-620.050354,111.390968
3941,0,82.903496,-313.139923,1011.921387,-96.257172,-262.763550,117.393623,144.467957,-615.114746,111.313980
3942,0,85.960411,-313.124542,1011.984131,-96.555847,-265.314453,119.652328,144.576462,-610.123474,111.263275
3943,0,88.857628,-312.963898,1012.200806,-96.716873,-268.339172,121.843918,144.658661,-605.080444,111.250542
3944,0,91.542259,-312.669708,1012.591980,-96.755997,-271.867340,124.025688,144.701859,-600.000183,111.275734
3945,0,93.969345,-312.248505,1013.147583,-96.722610,-276.042572,126.351730,144.713821,-594.908386,111.317474
3946,0,96.113533,-311.704437,1013.833374,-96.681465,-281.140320,129.056976,144.722351,-589.824890,111.343307
3947,0,97.966446,-311.042145,1014.604431,-96.651436,-287.482788,132.352448,144.754517,-584.754700,111.328560
3948,0,99.530365,-310.269318,1015.417114,-96.565956,-295.278931,136.256226,144.811783,-579.695374,111.269264
3949,0,100.818695,-309.397552,1016.235840,-96.316811,-304.510040,140.507141,144.871033,-574.641785,111.185577
3950,0,101.859146,-308.444000,1017.037415,-95.844223,-314.947174,144.657654,144.900726,-569.588989,111.118378
3951,0,102.692444,-307.429047,1017.807251,-95.195786,-326.260101,148.245331,144.871384,-564.540710,111.116142
3952,0,103.363785,-306.369873,1018.531921,-94.515961,-338.129425,150.916733,144.767883,-559.505432,111.207909
3953,0,103.915146,-305.278625,1019.197693,-93.972443,-350.327820,152.499573,144.607437,-554.489502,111.372932
3954,0,104.386322,-304.167755,1019.796875,-93.666969,-362.761475,153.032806,144.445007,-549.496033,111.536354
3955,0,104.818077,-303.053741,1020.330811,-93.601013,-375.458344,152.723358,144.334000,-544.526306,111.621330
3956,0,105.250381,-301.953644,1020.806458,-93.720001,-388.504578,151.837067,144.278580,-539.578674,111.608742
3957,0,105.714333,-300.878448,1021.228699,-93.989975,-401.972351,150.588440,144.250137,-534.646729,111.526367
3958,0,106.219650,-299.832397,1021.597168,-94.438560,-415.885132,149.087814,144.236038,-529.716614,111.403168
3959,0,106.749229,-298.819122,1021.910400,-95.129555,-430.223267,147.354599,144.252335,-524.768005,111.254852
3960,0,107.273186,-297.845825,1022.176025,-96.102898,-444.950592,145.361694,144.318176,-519.781799,111.094475
3961,0,107.770691,-296.920746,1022.413757,-97.332520,-460.040985,143.080719,144.424667,-514.765930,110.939827
3962,0,108.237701,-296.049591,1022.646057,-98.727058,-475.489685,140.518066,144.539200,-509.749725,110.807808
3963,0,108.678329,-295.234344,1022.887939,-100.168472,-491.301910,137.729111,144.649384,-504.731781,110.703316
3964,0,109.092308,-294.470886,1023.141174,-101.559097,-507.464050,134.807556,144.795624,-499.660034,110.617569
3965,0,109.467934,-293.748444,1023.394104,-102.847237,-523.925354,131.873444,145.060593,-494.466248,110.536987
3966,0,109.783859,-293.058502,1023.626465,-104.023476,-540.611694,129.071365,145.519958,-489.108307,110.449715
3967,0,110.017624,-292.400970,1023.817993,-105.086235,-557.447144,126.569481,146.172745,-483.618958,110.347275
3968,0,110.152626,-291.780029,1023.956055,-105.998169,-574.354065,124.554153,146.908417,-478.110718,110.230759
