Trajectories
100
,,HW3002:PELVIS_T,,,HW3002:R_Foot_T,,,HW3002:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
4400,0,-68.474716,266.307678,997.500916,-117.141129,-59.402325,111.758461,36.555000,342.642487,149.064514
4401,0,-70.468559,266.240295,1003.131531,-117.735680,-39.501778,111.937904,40.988258,315.745850,149.448639
4402,0,-71.958290,266.161743,1009.249695,-118.289734,-19.598461,112.202728,45.471596,287.724335,149.474197
4403,0,-72.682739,266.122803,1015.415283,-118.990196,0.001537,112.351692,49.833775,258.666626,149.166229
4404,0,-72.788193,266.168732,1021.396851,-119.506233,19.520882,112.582596,53.908718,228.754089,148.475464
4405,0,-72.367630,266.409851,1026.824219,-120.419830,38.418133,112.869720,57.628609,198.276047,147.331131
4406,0,-71.430260,266.826447,1031.493896,-120.603012,58.298569,113.141037,61.128372,167.524704,145.718964
4407,0,-70.098839,267.438202,1035.247192,-120.777679,77.812569,113.166016,64.632912,136.654846,143.722397
4408,0,-68.787476,268.256866,1037.902710,-121.157532,97.245506,112.976212,68.253464,105.640533,141.460739
4409,0,-67.101219,269.328644,1039.476196,-120.833443,116.637268,112.750656,71.946739,74.400497,139.086380
4410,0,-65.423546,270.592560,1039.924438,-121.285362,135.095932,112.671921,75.627716,42.909893,136.888474
4411,0,-63.570259,272.053741,1039.171509,-121.602547,153.701843,112.584595,79.242447,11.233150,135.271103
4412,0,-61.511768,273.713593,1037.263428,-121.709282,172.554367,112.563591,82.777229,-20.464697,134.581024
4413,0,-59.304943,275.639679,1034.164673,-121.804054,191.535645,112.485924,86.242538,-51.989246,135.024124
4414,0,-56.925297,277.549194,1029.901245,-121.537140,211.032501,112.689178,89.562737,-83.163101,136.701767
4415,0,-54.531429,279.355347,1024.587402,-121.338943,229.902618,112.568893,92.571747,-113.681183,139.667114
4416,0,-52.200817,280.949127,1018.337830,-120.909126,248.547729,112.490768,95.265388,-142.917892,143.936325
4417,0,-49.995827,282.320679,1011.436829,-120.450867,266.971313,112.343689,97.883286,-169.997757,149.410721
4418,0,-47.895039,283.434509,1004.013062,-119.875908,285.138397,112.061859,100.607002,-194.137238,155.800232
4419,0,-45.841263,284.298401,996.956604,-119.429726,303.320953,111.938515,103.281479,-214.892731,162.603119
4420,0,-43.696053,284.710449,990.922058,-119.195877,321.201752,111.781982,105.475975,-232.128464,169.127747
4421,0,-41.400414,284.592072,986.271362,-119.267014,338.516388,111.600807,106.755890,-245.840424,174.577148
4422,0,-38.992500,283.765808,982.678162,-119.592705,354.810913,111.070114,106.836555,-255.926971,178.163376
4423,0,-36.272858,282.502960,979.875549,-120.125137,369.988098,109.987808,105.519058,-262.037109,179.135681
4424,0,-33.136112,280.961914,977.880432,-120.583092,384.528107,108.854454,102.700325,-263.828766,176.684296
4425,0,-29.672459,279.071167,976.341736,-121.370674,398.702545,107.692513,98.696846,-261.609100,170.177063
4426,0,-26.210064,276.961670,975.077332,-122.134590,412.385101,105.506760,94.347137,-256.637909,160.103073
4427,0,-22.506001,274.609436,973.831421,-122.647583,424.496185,103.520050,90.293404,-250.358231,148.575836
4428,0,-18.996424,272.466675,972.657654,-123.315048,435.362518,102.376244,86.468254,-243.128403,138.121399
4429,0,-15.835975,271.153381,971.826111,-124.793442,444.617035,102.354179,82.793945,-234.091583,130.075150
4430,0,-13.091946,270.956909,971.827209,-127.058220,452.253815,103.330727,79.766434,-222.287582,124.501282
4431,0,-11.115788,271.395752,972.550293,-129.146835,458.192261,105.530090,77.931175,-207.547043,120.975655
4432,0,-9.990499,272.173431,973.748779,-129.861618,461.099945,109.634842,77.302429,-190.555389,118.922958
4433,0,-9.485280,273.038025,974.919006,-131.043686,460.207031,114.400513,77.420258,-172.294128,117.745972
4434,0,-9.253600,274.267212,976.045959,-133.505295,455.827026,116.954819,77.766502,-153.367386,117.041214
4435,0,-8.483759,275.879578,977.113464,-135.251556,448.203003,122.272949,78.142105,-133.944122,116.592712
4436,0,-6.725241,277.841339,978.368713,-136.905853,432.996124,131.403809,78.633835,-114.135536,116.274834
4437,0,-4.323183,279.870972,980.189941,-136.325638,413.271332,140.586823,79.281647,-94.095245,116.053772
4438,0,-1.724313,281.853607,983.087219,-134.115250,391.515625,147.853958,79.978706,-73.912880,115.951492
4439,0,0.764926,283.731049,987.367188,-130.441528,368.006165,151.525070,80.670372,-53.668926,115.992538
4440,0,3.062732,285.434418,992.925781,-126.488419,343.538513,153.387833,81.401871,-33.507511,116.163536
4441,0,5.290688,286.867096,999.354553,-123.148277,318.255524,154.225662,82.157516,-13.524151,116.381599
4442,0,7.459955,288.093597,1006.302002,-120.584473,292.428162,154.332291,82.874718,6.314968,116.572128
4443,0,9.323936,289.319977,1013.487549,-118.863045,265.834473,153.573853,83.601532,26.089155,116.756767
4444,0,10.891140,290.437408,1020.545349,-117.586273,238.910049,152.527908,84.448105,45.844757,116.985855
4445,0,11.849771,291.592712,1027.255005,-116.618599,211.441666,151.191360,85.426155,65.571518,117.239922
4446,0,12.419313,292.837494,1033.441162,-115.696609,183.752838,149.450256,86.460785,85.210831,117.451195
4447,0,12.779305,294.226410,1038.785278,-114.982018,155.163498,147.462753,87.486557,104.706017,117.572533
4448,0,12.897380,295.818054,1043.063232,-115.101234,126.650322,145.651184,88.466415,124.031677,117.610016
4449,0,12.930424,297.569611,1046.052612,-116.058014,97.325706,143.562180,89.369209,143.197998,117.611221
4450,0,13.004953,299.513336,1047.712158,-117.186394,68.236069,141.462250,90.166191,162.253235,117.615700
4451,0,12.909423,301.585510,1048.047485,-118.794342,38.939865,139.741699,90.836166,181.239227,117.615341
4452,0,12.808580,303.771057,1047.207275,-120.214737,9.861631,138.859711,91.352219,200.161362,117.567726
4453,0,12.477730,305.966125,1045.179077,-121.624786,-19.412895,139.478836,91.687973,219.037048,117.458260
4454,0,12.033712,308.181122,1042.154785,-122.791245,-48.845566,141.335876,91.871956,237.911957,117.342323
4455,0,11.301254,310.434723,1038.190063,-123.889328,-77.421402,144.248734,91.985085,256.823120,117.292862
4456,0,10.341971,312.662292,1033.599365,-125.022041,-105.275658,148.225571,92.090523,275.774811,117.322556
4457,0,9.292925,314.819977,1028.455200,-125.950935,-131.412445,153.144287,92.225410,294.691742,117.385384
4458,0,8.244151,316.774841,1023.043762,-126.961456,-155.389999,158.741531,92.415459,313.435120,117.429031
4459,0,7.100575,318.415863,1017.320129,-127.915192,-176.555801,164.443161,92.678185,331.924011,117.436974
4460,0,6.320160,319.587158,1011.617188,-127.460373,-194.556519,170.714508,93.078049,350.165619,117.430534
4461,0,5.454461,320.092072,1006.002197,-126.640022,-208.703506,175.728912,93.749092,368.154724,117.427597
4462,0,4.729706,319.991913,1000.666382,-125.314163,-218.508072,179.363068,94.823029,385.792877,117.398781
4463,0,4.102026,319.326263,995.802795,-123.485863,-224.758926,180.438004,96.333908,402.876038,117.253716
4464,0,3.395703,318.175110,991.686584,-120.587524,-228.198013,178.564606,98.176468,419.146515,116.854660
4465,0,2.219517,316.647949,988.255554,-116.786263,-226.939499,174.282486,100.150543,434.398376,116.027992
4466,0,0.665664,314.660919,985.218079,-110.663147,-222.710358,167.920181,102.029175,448.541534,114.638863
4467,0,-1.157637,312.203949,982.577332,-103.841347,-216.054031,157.016113,103.650459,461.537506,112.817749
4468,0,-2.899935,309.651672,980.237732,-99.428543,-209.979507,145.702103,105.095161,473.346100,111.077637
4469,0,-4.742858,307.565765,978.658325,-95.057793,-202.159332,136.815063,106.722496,483.948639,110.075500
4470,0,-6.309667,306.405884,978.241638,-92.365143,-192.158920,129.199356,108.810455,493.171875,110.336716
4471,0,-7.294241,306.040100,979.045105,-91.836319,-179.007690,123.297783,111.168373,500.380096,112.164642
4472,0,-7.575912,306.143250,980.706421,-91.312683,-165.376358,118.687958,113.339317,504.629089,115.450996
4473,0,-6.878309,306.401703,982.946411,-90.948212,-148.313110,116.355103,115.167030,505.258545,119.523506
4474,0,-5.289457,306.586243,985.234802,-90.608978,-129.687820,114.881027,116.865623,502.005890,123.766037
4475,0,-3.612033,306.792755,987.287354,-90.002289,-110.590698,113.987312,118.511917,494.467987,128.531769
4476,0,-2.144635,307.033661,989.038696,-89.709755,-90.473259,113.697746,119.710510,482.084625,134.529449
4477,0,-1.662815,307.634247,990.782166,-89.802711,-70.215294,113.585732,119.882584,464.917664,141.214310
4478,0,-1.884882,308.561737,993.135437,-90.076286,-49.823196,113.740799,118.863518,443.904510,146.902359
4479,0,-2.711676,309.510651,996.347046,-90.280914,-29.403549,113.935150,117.116226,420.185181,150.468109
4480,0,-3.776329,310.143463,1000.451416,-90.692451,-9.404221,114.060059,115.355820,394.547852,152.147995
4481,0,-4.749888,310.497375,1005.458740,-91.385262,10.594802,114.237411,114.094002,367.444824,152.829544
4482,0,-5.925779,310.945496,1010.924805,-91.970955,30.690454,114.458900,113.489006,339.161041,153.074448
4483,0,-6.796619,311.372162,1016.642944,-92.527977,50.480579,114.581032,113.410408,309.915192,152.887970
4484,0,-7.669600,311.825317,1022.297852,-93.520828,70.221306,114.948860,113.602623,279.864960,152.109879
4485,0,-8.271393,312.256195,1027.680298,-93.675171,89.990486,114.844284,113.884613,249.107681,150.732834
4486,0,-8.510417,312.732819,1032.601196,-93.857246,109.201996,114.738625,114.293724,217.820114,148.886185
4487,0,-8.357885,313.281158,1036.770508,-93.774055,128.295670,114.452171,115.079216,186.267822,146.702316
4488,0,-7.923507,313.968109,1040.109619,-93.633179,147.511292,114.087761,116.511246,154.585342,144.258881
4489,0,-7.230616,314.880585,1042.444458,-93.445061,166.793060,113.635361,118.703163,122.728119,141.671570
4490,0,-6.413781,316.101715,1043.515381,-93.360359,185.792740,113.252106,121.581299,90.639030,139.265335
4491,0,-5.368442,317.611908,1043.343384,-93.319252,204.656235,112.982788,124.903290,58.352272,137.575058
4492,0,-4.120542,319.349823,1041.679443,-93.208046,223.654526,112.705925,128.329941,26.017597,137.112839
4493,0,-2.619304,321.277374,1038.666504,-92.997231,242.733505,112.468346,131.589523,-6.067889,138.134918
4494,0,-0.930520,323.327698,1034.231323,-92.532173,262.313995,112.516586,134.606110,-37.477745,140.630737
4495,0,1.090431,325.148865,1028.431030,-92.258926,281.455048,112.383026,137.478104,-67.737389,144.474228
4496,0,3.083822,326.801453,1021.474731,-91.911980,300.480286,112.268028,140.292206,-96.360878,149.457474
4497,0,4.924606,328.325439,1013.771301,-91.615105,319.166901,112.149994,142.956573,-122.834770,155.201187
4498,0,6.601455,329.721741,1006.025574,-91.448837,337.587189,112.099464,145.288574,-146.618134,161.209061
4499,0,8.259472,330.580536,998.989685,-91.639267,355.583191,112.092697,147.143967,-167.165131,167.005249
4500,0,9.979431,330.720337,993.234009,-92.075058,373.020691,111.976906,148.363434,-184.028320,172.085846
4501,0,12.073670,330.033813,988.785522,-92.964897,389.945038,112.138222,148.780502,-197.059982,175.812668
4502,0,14.583201,328.547272,985.415833,-93.889503,406.232941,112.176796,148.381836,-206.367889,177.436905
4503,0,17.492592,326.421021,983.004639,-94.850929,421.271240,111.557480,147.403961,-211.895721,176.066071
4504,0,20.852339,323.920227,981.289368,-96.117416,435.011017,109.978012,146.238403,-213.341248,170.756622
4505,0,24.334200,321.204773,980.082153,-97.408920,448.428925,108.464806,145.099350,-210.835052,161.393021
4506,0,27.924036,318.337280,979.232300,-98.441284,460.554810,106.837456,143.641037,-205.283783,149.722519
4507,0,31.568281,315.598083,978.490540,-98.980423,471.638367,104.759048,141.171249,-197.506241,138.673416
4508,0,35.083649,313.743958,978.291321,-100.615593,481.347839,103.899567,137.559204,-187.477768,130.276901
4509,0,37.953739,313.217712,978.895996,-102.641518,489.461853,105.274307,133.696564,-174.785690,124.801315
4510,0,40.171257,313.476654,980.215088,-104.629646,495.208069,108.884087,130.803848,-159.417572,121.550346
4511,0,41.454926,314.035736,981.804382,-104.825691,497.027161,114.273170,129.422516,-142.030884,119.626434
4512,0,41.778118,314.636688,983.400879,-104.126022,495.021729,119.941566,129.185242,-123.531120,118.317833
4513,0,41.430687,315.429382,984.611267,-103.935799,489.409485,123.182869,129.419800,-104.442123,117.384117
4514,0,41.315411,316.334442,985.289124,-102.882164,479.612274,128.788300,129.758499,-84.918861,116.850853
4515,0,42.241940,317.723328,985.786926,-101.307144,465.549622,138.078125,130.202286,-65.103096,116.637436
4516,0,44.119755,319.419952,986.386719,-99.574516,447.138611,146.379242,130.854202,-45.148136,116.590508
4517,0,46.379772,321.190399,987.783020,-96.481186,426.770172,150.907776,131.714966,-25.109545,116.630539
4518,0,48.542080,322.832245,990.503479,-92.510757,404.883972,152.545670,132.713608,-5.006647,116.730705
4519,0,50.450127,324.218292,994.527222,-88.491196,381.438080,153.141296,133.801453,15.065233,116.872673
4520,0,52.151237,325.431641,999.629822,-84.695915,357.014374,153.434570,134.899506,34.994698,117.048294
4521,0,54.311077,326.445221,1005.578064,-81.505119,331.357788,153.017014,135.884857,54.773708,117.259491
4522,0,56.245487,327.317627,1011.939026,-78.571785,305.147583,152.287262,136.731827,74.453995,117.496597
4523,0,57.948509,328.070007,1018.422119,-75.908028,278.395081,150.902054,137.541534,94.052383,117.728386
4524,0,59.337856,328.862030,1024.748169,-73.692856,251.230713,149.097031,138.405746,113.551567,117.923683
4525,0,60.120491,329.750458,1030.724976,-72.155754,223.988190,146.856628,139.335770,132.951981,118.058060
4526,0,60.601704,330.731964,1036.045532,-71.226624,195.968689,144.519958,140.289520,152.284149,118.122536
4527,0,60.805458,331.934784,1040.519165,-71.058243,168.158371,142.355026,141.210693,171.539520,118.154037
4528,0,60.853142,333.299591,1043.779541,-71.121262,140.142136,139.605942,142.073883,190.640488,118.210068
4529,0,60.677452,334.953766,1045.671509,-71.736252,111.289429,137.450012,142.887283,209.542282,118.301048
4530,0,60.448219,336.776581,1046.271240,-72.320923,82.309654,135.428635,143.626389,228.304764,118.376671
4531,0,59.955502,338.802429,1045.572266,-73.239525,52.727642,134.088058,144.220505,247.038605,118.379761
4532,0,59.358601,340.986969,1043.665161,-73.576462,23.344549,133.961517,144.631607,265.835602,118.319733
4533,0,58.372559,343.250427,1040.671509,-73.513191,-6.180298,135.314651,144.902222,284.716339,118.281845
4534,0,57.240395,345.539856,1036.821289,-72.942642,-34.793350,137.936264,145.108139,303.598389,118.337418
4535,0,56.282867,347.874817,1032.300293,-71.512459,-62.334099,142.206818,145.285049,322.357147,118.463348
4536,0,55.144413,350.162476,1027.297852,-70.362854,-89.072296,147.300781,145.427200,340.928528,118.574753
4537,0,54.154610,352.157288,1022.017700,-69.508400,-113.346207,153.114365,145.561783,359.323120,118.611496
4538,0,53.135948,353.773468,1016.493530,-68.714638,-134.735504,159.339081,145.789948,377.551971,118.560272
4539,0,52.133926,354.995331,1011.029358,-67.267807,-153.351791,165.370987,146.230118,395.555176,118.416069
4540,0,51.318317,355.650238,1005.705933,-65.359184,-168.191055,170.409363,146.942139,413.192719,118.163307
4541,0,50.326340,355.710968,1000.695496,-62.204330,-179.992371,173.824722,147.927460,430.300781,117.783386
4542,0,49.050522,355.211060,995.979980,-57.825737,-187.658295,175.575485,149.178604,446.757233,117.240311
4543,0,47.529625,354.337158,991.970032,-53.007423,-192.135605,174.677292,150.673431,462.492798,116.439972
4544,0,45.744331,353.087494,988.557007,-47.725304,-192.559433,171.351395,152.307556,477.480377,115.255089
4545,0,43.631466,351.359070,985.481384,-40.542397,-189.895218,166.138702,153.893982,491.720612,113.666885
4546,0,41.427197,349.194977,982.735718,-31.096869,-184.304459,157.284256,155.295685,505.138885,111.879745
4547,0,39.239880,346.784607,980.288574,-23.202497,-176.349548,146.510117,156.557343,517.491455,110.255760
4548,0,37.138855,344.591705,978.164673,-17.350822,-167.682755,137.729599,157.852341,528.515991,109.140968
4549,0,34.996964,342.967468,976.902954,-13.348256,-156.535782,130.861511,159.280182,538.121155,108.819206
4550,0,33.183994,341.864197,976.848877,-12.823818,-144.144806,124.490616,160.759537,546.168152,109.640083
4551,0,32.155571,341.079498,977.835144,-12.497323,-130.348618,119.124123,162.175201,552.091431,111.954681
4552,0,31.986530,340.186218,979.386536,-11.425899,-112.936363,116.951317,163.623825,555.055847,115.650658
4553,0,32.590527,339.349243,981.178528,-10.506808,-94.647141,115.342880,165.352036,554.433411,120.044861
4554,0,33.346500,338.901367,983.044312,-10.532634,-75.660645,114.114571,167.324722,549.738403,124.768288
4555,0,33.958626,338.587738,984.656799,-10.671328,-55.949535,113.661041,169.004501,540.354248,130.215134
4556,0,34.127754,338.398621,986.353027,-11.087580,-36.047005,113.458427,169.703812,525.954102,136.399429
4557,0,33.674362,338.478485,988.801819,-11.735309,-16.009436,113.410088,169.128067,507.094452,142.156601
4558,0,32.886833,338.671021,992.349915,-12.144966,4.377370,113.497139,167.579697,484.961212,146.138428
4559,0,31.865753,338.713745,997.264526,-12.998523,24.642290,113.720940,165.721130,460.586761,148.009293
4560,0,30.888268,338.463593,1003.152161,-13.958238,44.772472,113.882942,164.208466,434.459167,148.427811
4561,0,30.182634,338.154846,1009.942078,-14.916089,64.683418,113.983002,163.427002,406.690796,148.246811
4562,0,29.460152,337.717529,1017.063965,-15.810224,84.434761,114.222641,163.304321,377.381042,147.863159
4563,0,28.920212,337.295288,1024.128906,-16.592642,104.033943,114.338898,163.340118,346.836151,147.190018
4564,0,28.496286,336.884491,1030.933716,-16.999306,123.395676,114.349197,163.049103,315.460876,146.031815
4565,0,28.366585,336.607697,1037.189087,-17.497011,142.864944,114.641998,162.391159,283.571503,144.356628
4566,0,28.359768,336.486176,1042.714111,-17.778326,162.186615,114.698074,161.658707,251.389267,142.296707
4567,0,28.446579,336.551849,1047.223389,-18.167120,181.262085,114.734169,161.113525,219.035217,140.043213
4568,0,28.832123,336.890289,1050.432983,-18.650066,200.130264,114.618965,160.817444,186.492294,137.788361
4569,0,29.527325,337.577118,1052.300537,-19.086483,218.909607,114.558548,160.635803,153.667603,135.743286
4570,0,30.588837,338.637115,1052.832031,-19.529030,237.572037,114.614883,160.353119,120.505928,134.181503
4571,0,31.965372,339.965118,1052.140869,-19.862476,256.259277,114.715149,159.837540,87.065346,133.415329
4572,0,33.550953,341.598206,1050.245972,-20.198736,275.142731,114.783531,159.050217,53.506695,133.701736
4573,0,35.454700,343.565125,1047.176514,-20.157036,294.514618,115.141541,157.949753,20.080212,135.201218
4574,0,37.384670,345.655640,1042.954346,-20.158813,313.241852,115.222458,156.504929,-12.820580,138.019714
4575,0,39.470592,347.755127,1037.679077,-20.001366,331.805176,115.139648,154.731308,-44.637794,142.235641
4576,0,41.592022,349.753571,1031.406250,-19.783569,349.987885,114.787888,152.665009,-74.679283,147.858002
4577,0,43.763287,351.598816,1024.673706,-19.628832,368.197449,114.619667,150.337006,-102.200409,154.690140
4578,0,45.702713,352.957642,1017.610779,-19.501932,386.264954,114.292023,147.791626,-126.580910,162.203735
4579,0,47.564350,353.696167,1010.692627,-19.696964,404.061920,113.907036,145.132629,-147.455048,169.612503
4580,0,49.374073,353.511383,1004.388184,-20.243605,421.531586,113.327629,142.461105,-164.676361,176.055969
4581,0,51.290302,352.552734,999.303040,-21.068455,438.021362,112.481613,139.750641,-178.182236,180.726486
4582,0,52.909695,350.949127,995.431335,-21.808638,453.738037,111.426727,136.840012,-187.824646,182.970337
4583,0,54.381161,348.743988,992.583252,-22.590111,469.303680,109.879417,133.430847,-193.356934,182.326614
4584,0,55.974125,345.924164,990.554810,-23.523617,483.868103,108.416565,129.066147,-194.732483,178.425903
4585,0,57.256165,342.575226,988.988037,-24.417997,497.549469,106.453186,123.505035,-192.441193,171.045517
4586,0,58.715630,338.791870,987.420898,-25.242739,510.309265,104.507263,117.258087,-187.530350,160.705536
4587,0,60.161350,334.858795,985.808167,-26.148699,521.801331,103.418976,111.199600,-181.135284,149.132065
4588,0,61.978355,331.126923,984.176025,-28.301163,531.833008,102.948151,105.713028,-173.668503,138.485229
4589,0,63.770317,328.622833,983.095581,-31.862766,540.468262,103.098518,100.898109,-164.503418,130.098724
4590,0,65.153831,327.578430,982.676025,-35.603176,547.142700,104.839798,97.185043,-152.650421,124.270737
4591,0,65.453430,327.418457,982.695190,-37.573143,550.109131,108.209778,95.040390,-137.737152,120.719978
4592,0,64.801308,327.522552,982.922974,-39.413006,548.875732,112.196762,94.387436,-120.375771,118.775314
4593,0,62.909508,327.772308,983.355225,-42.913689,544.010620,115.486877,94.652977,-101.621468,117.660545
4594,0,60.765545,328.097412,984.010559,-47.513245,536.740723,118.053085,95.275208,-82.229126,116.923058
4595,0,58.807667,328.748566,984.676147,-51.855278,522.271057,125.354706,96.022446,-62.539078,116.418022
4596,0,57.509037,329.840698,985.664429,-55.164642,501.335510,133.623398,96.870094,-42.696598,116.080925
4597,0,57.019535,331.031250,987.179688,-57.305698,476.467438,140.756897,97.795395,-22.761606,115.893097
4598,0,56.925060,332.224243,989.323975,-57.964367,449.224152,145.279022,98.739929,-2.779109,115.859619
4599,0,57.112389,333.188263,992.407959,-57.822342,421.100372,148.036224,99.657913,17.207317,115.947929
4600,0,57.413692,334.021973,996.367432,-57.627281,391.570404,149.314377,100.546280,37.189011,116.107521
4601,0,57.856674,334.572906,1001.164917,-57.901104,361.419128,149.886337,101.414474,57.176468,116.300476
4602,0,58.234993,335.005951,1006.407166,-58.529335,330.600861,149.850510,102.239182,77.158295,116.499107
4603,0,58.284058,335.429138,1011.888611,-59.623833,299.080902,149.007935,102.964409,97.073441,116.690102
4604,0,57.799068,335.795685,1017.297241,-61.003735,267.351288,148.073761,103.556358,116.824402,116.871819
4605,0,56.922134,336.199219,1022.527466,-62.554710,235.169342,147.081345,104.068909,136.354614,117.043320
4606,0,55.704346,336.587463,1027.258423,-64.197739,202.599564,146.030350,104.609619,155.688690,117.202538
4607,0,54.060417,337.094025,1031.323608,-66.068687,169.941162,144.988815,105.213623,174.866013,117.341583
4608,0,52.183453,337.661896,1034.614136,-68.248657,136.786652,143.961273,105.816505,193.898346,117.445572
4609,0,50.231030,338.249603,1036.847412,-70.061943,103.603386,142.530548,106.354424,212.811981,117.509819
4610,0,48.204388,339.032990,1038.011719,-72.471947,70.399086,141.021759,106.818085,231.647934,117.549965
4611,0,46.089367,339.923157,1038.011597,-75.203003,36.562523,140.193237,107.237534,250.402328,117.599419
4612,0,43.779964,340.927460,1036.796265,-77.321632,2.850741,140.686722,107.653488,269.035797,117.695564
4613,0,41.403629,342.063660,1034.525635,-78.970840,-29.934727,142.214462,108.061783,287.542664,117.839470
4614,0,39.087399,343.132599,1031.236206,-79.530876,-61.938366,145.583832,108.400208,305.958405,117.976692
4615,0,36.793850,344.122467,1027.074585,-79.836662,-93.035713,150.035904,108.625198,324.312592,118.045319
4616,0,34.547642,344.957214,1022.247314,-79.730064,-122.095116,155.718201,108.770187,342.593567,118.034805
4617,0,32.374538,345.481964,1017.024536,-79.271118,-148.448242,162.421722,108.930496,360.723389,117.979683
4618,0,30.421131,345.704773,1011.622559,-78.048111,-171.308578,169.119354,109.225197,378.559509,117.898880
4619,0,28.767632,345.534607,1006.322632,-76.648895,-189.906403,175.516510,109.741386,395.947937,117.752899
4620,0,27.407257,344.923889,1001.272888,-74.995628,-204.166748,180.312775,110.474236,412.770172,117.469627
4621,0,25.753042,343.799622,996.536926,-72.643097,-213.736877,183.123260,111.326271,428.904694,116.986923
4622,0,24.168346,342.066223,992.030762,-69.316841,-219.057800,182.757416,112.164169,444.167023,116.239021
4623,0,22.393017,339.748474,987.843018,-65.277634,-220.384903,179.570587,112.896439,458.385010,115.138680
4624,0,20.256594,337.066437,984.025330,-60.486515,-217.354645,174.061646,113.578217,471.563110,113.637703
4625,0,18.066006,334.142700,980.595581,-54.909981,-211.612656,163.818329,114.473778,483.873444,111.867661
4626,0,15.681366,330.783539,977.333679,-50.211849,-205.401581,150.682007,115.927330,495.414185,110.216011
4627,0,13.160901,327.648712,974.716370,-44.878098,-199.897461,140.621460,118.078011,506.026215,109.190956
4628,0,10.888290,325.425934,973.186035,-40.057747,-190.557861,132.707596,120.669403,515.293823,109.245728
4629,0,9.436005,324.373657,973.117371,-36.898029,-179.129181,126.195457,123.213150,522.591370,110.692345
4630,0,9.193684,324.114685,974.425781,-34.967133,-165.167267,121.382263,125.525909,527.226929,113.476830
4631,0,10.188058,323.977264,976.902466,-34.144772,-148.856140,118.063583,127.975372,528.652832,117.005096
4632,0,12.116693,323.744965,979.629150,-34.063461,-130.925110,116.233147,130.811829,526.381958,120.770409
4633,0,14.659609,323.584747,982.239075,-33.617035,-112.320984,114.919281,133.472977,519.647217,125.194687
4634,0,16.931669,323.766846,984.598206,-33.046703,-92.793312,114.452400,134.971878,507.613373,130.863632
4635,0,17.585861,324.584808,986.917664,-33.189377,-73.308884,114.094940,134.766373,490.353424,137.024475
4636,0,16.873508,325.729736,989.532227,-33.838238,-53.623726,113.877487,133.112030,469.220947,142.005936
4637,0,15.158356,326.803772,992.779114,-34.116879,-33.614922,113.897797,130.873062,445.868988,144.884735
4638,0,13.245483,327.632294,996.821777,-34.468376,-13.695885,113.975075,129.120285,421.190399,146.010071
4639,0,11.314075,328.500244,1001.810913,-35.097397,6.096598,114.102470,128.630005,395.314270,146.284119
4640,0,9.413613,329.417023,1007.522583,-35.763233,26.210546,114.339783,129.491669,368.202271,146.339981
4641,0,7.715947,330.188263,1013.571472,-36.941402,46.067383,114.685776,131.205444,339.952332,146.265259
4642,0,6.339949,331.048615,1019.686218,-37.993458,66.004387,114.974808,133.111679,310.774567,145.842575
4643,0,5.047000,331.892090,1025.517212,-38.923737,85.886147,115.123802,134.768326,280.933014,144.891022
4644,0,4.260091,332.891052,1031.000122,-39.849529,105.498848,115.585304,136.172348,250.669693,143.447601
4645,0,3.841708,333.895599,1035.786743,-40.411385,125.064941,115.653938,137.622314,220.158844,141.740036
4646,0,3.644756,334.994659,1039.720581,-40.796513,144.514694,115.512703,139.338928,189.493698,140.010117
4647,0,3.664102,336.184967,1042.769775,-41.103798,164.081253,115.352089,141.285492,158.700500,138.381332
4648,0,3.895738,337.471619,1044.747070,-41.419685,183.483948,115.092628,143.250961,127.788872,136.942780
4649,0,4.261553,338.906464,1045.645752,-41.748619,202.415710,114.852715,144.991241,96.760330,135.922028
4650,0,4.837998,340.530579,1045.383301,-41.941990,221.250809,114.715729,146.301712,65.606598,135.648697
4651,0,5.939855,342.393127,1043.964111,-42.047108,240.166321,114.549622,147.081772,34.375870,136.371216
4652,0,7.359118,344.360413,1041.380371,-41.885254,259.557373,114.709122,147.407928,3.293833,138.199081
4653,0,9.287686,346.395508,1037.654663,-41.714123,278.687225,114.569298,147.464157,-27.218096,141.173889
4654,0,11.452858,348.494873,1032.876587,-41.474255,297.861053,114.440521,147.388657,-56.677261,145.346222
4655,0,13.784513,350.428802,1027.153076,-41.199951,316.986603,114.308914,147.200607,-84.610214,150.757034
4656,0,16.266361,352.315979,1020.823120,-40.694885,335.940582,114.201241,146.744156,-110.546310,157.265823
4657,0,18.790051,353.979431,1014.312866,-40.223331,354.740021,114.096024,145.711731,-134.054993,164.459656
4658,0,21.329317,355.237701,1007.930176,-39.876690,372.923065,113.756020,143.857300,-154.739136,171.781403
4659,0,23.774809,355.873016,1002.169250,-39.547016,391.128510,113.568398,141.174454,-172.222961,178.562744
4660,0,25.966120,355.822601,997.232544,-39.660217,408.928864,113.380074,137.868790,-186.221481,183.962387
4661,0,27.896189,355.070221,993.257507,-39.965733,425.960510,113.070236,134.191025,-196.481506,187.142227
4662,0,29.698097,353.869598,990.410889,-40.549759,442.207733,112.305038,130.224594,-202.631363,187.534622
4663,0,31.345461,352.239410,988.513306,-41.421215,457.639740,111.148552,125.779198,-204.354630,184.902008
4664,0,33.032284,350.100983,987.073914,-42.624020,472.627869,109.920113,120.547455,-201.836197,179.266083
