Trajectories
100
,,HW3-005:PELVIS_T,,,HW3-005:R_Foot_T,,,HW3-005:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
259,0,-25.913353,91.049644,926.648376,-128.482559,-393.438019,145.591110,50.320885,61.914238,105.506721
260,0,-27.501719,90.273415,925.600891,-124.374367,-389.761566,140.137985,51.133450,70.544052,105.309273
261,0,-29.065887,89.278595,924.658447,-120.900688,-386.456024,134.362946,52.036114,78.852852,105.127472
262,0,-30.643238,88.091148,923.829773,-118.407013,-383.376129,128.490479,52.963512,86.794495,104.935585
263,0,-32.261520,86.747864,923.143555,-116.940819,-380.097168,122.805779,53.858158,94.334618,104.693993
264,0,-33.935154,85.295509,922.636658,-116.281441,-376.117035,117.701462,54.692562,101.443321,104.354347
265,0,-35.664497,83.792763,922.350281,-116.064766,-371.014374,113.569206,55.461666,108.079636,103.869415
266,0,-37.435291,82.310112,922.330383,-115.954292,-364.564850,110.638702,56.155369,114.172920,103.211189
267,0,-39.219086,80.922897,922.620422,-115.793083,-356.821655,108.861755,56.750763,119.642693,102.374725
268,0,-40.978333,79.699745,923.239868,-115.622932,-348.079803,107.942825,57.235497,124.448906,101.374229
269,0,-42.678120,78.692924,924.157288,-115.555191,-338.702393,107.515503,57.630573,128.601318,100.269547
270,0,-44.303062,77.935379,925.276367,-115.636887,-328.969116,107.306892,57.984333,132.124741,99.200607
271,0,-45.872143,77.446152,926.450134,-115.823845,-319.055359,107.178185,58.348606,135.029160,98.376305
272,0,-47.435558,77.238525,927.520874,-116.035591,-309.067719,107.080544,58.757965,137.297699,98.011581
273,0,-49.050102,77.324112,928.372559,-116.213593,-299.063141,107.000816,59.217110,138.896957,98.245598
274,0,-50.753929,77.712769,928.973755,-116.340454,-289.060608,106.933228,59.705212,139.804749,99.097145
275,0,-52.557114,78.408264,929.389526,-116.432014,-279.058411,106.876869,60.192566,140.011292,100.506172
276,0,-54.444054,79.403305,929.752991,-116.518997,-269.052521,106.837761,60.648098,139.452942,102.447487
277,0,-56.377403,80.677475,930.211121,-116.622322,-259.046417,106.823166,61.040768,137.902603,105.035950
278,0,-58.299442,82.197990,930.866211,-116.740784,-249.040833,106.833984,61.341145,134.923584,108.517601
279,0,-60.135178,83.924065,931.745728,-116.856979,-239.024933,106.861275,61.514168,129.980240,113.100204
280,0,-61.805710,85.815262,932.806274,-116.946640,-228.987946,106.887535,61.508385,122.683968,118.703438
281,0,-63.249565,87.837868,933.966553,-116.992126,-218.931274,106.897232,61.260834,113.017036,124.827835
282,0,-64.436790,89.964439,935.145569,-116.991844,-208.870209,106.889877,60.723507,101.343864,130.708466
283,0,-65.367477,92.171150,936.288513,-116.957191,-198.828293,106.879921,59.889214,88.205467,135.653214
284,0,-66.060211,94.437492,937.378357,-116.916206,-188.813171,106.886597,58.793198,74.087799,139.286758
285,0,-66.537918,96.746330,938.430298,-116.906837,-178.803543,106.920532,57.497875,59.298447,141.575439
286,0,-66.818138,99.080887,939.473083,-116.932732,-168.787476,106.971825,56.079006,43.949444,142.710052
287,0,-66.913216,101.422508,940.524414,-116.946327,-158.792831,107.017944,54.607906,28.026413,142.952362
288,0,-66.835251,103.752808,941.575195,-116.905914,-148.850861,107.046494,53.128372,11.495289,142.518860
289,0,-66.597511,106.055946,942.591431,-116.823967,-138.953003,107.060371,51.653484,-5.651357,141.542145
290,0,-66.214722,108.317535,943.531189,-116.745743,-129.061768,107.064590,50.187714,-23.406372,140.091385
291,0,-65.704597,110.524529,944.363831,-116.708595,-119.142082,107.055191,48.752777,-41.748859,138.203903
292,0,-65.086296,112.667633,945.080811,-116.722343,-109.174698,107.018791,47.398941,-60.640152,135.909592
293,0,-64.375977,114.741455,945.694336,-116.764160,-99.153992,106.944603,46.196514,-80.034157,133.250244
294,0,-63.584373,116.740456,946.222961,-116.794518,-89.085655,106.840149,45.221058,-99.895477,130.299820
295,0,-62.717171,118.656197,946.674866,-116.792473,-78.992302,106.732368,44.538578,-120.213150,127.179977
296,0,-61.776886,120.479179,947.039246,-116.768646,-68.908195,106.649338,44.180843,-140.983276,124.058479
297,0,-60.764816,122.200935,947.287476,-116.743622,-58.856274,106.599030,44.132507,-162.172714,121.137726
298,0,-59.681690,123.811623,947.386108,-116.731895,-48.837975,106.566811,44.354130,-183.708740,118.632088
299,0,-58.526253,125.298233,947.311646,-116.744385,-38.845516,106.531517,44.809856,-205.491211,116.736931
300,0,-57.290489,126.647964,947.061035,-116.789688,-28.874790,106.481415,45.458920,-227.383438,115.629135
301,0,-55.961128,127.850639,946.648987,-116.869606,-18.929401,106.416542,46.214806,-249.169144,115.504982
302,0,-54.531303,128.894501,946.093018,-116.976074,-9.020833,106.341133,46.920971,-270.516663,116.595688
303,0,-53.007263,129.765442,945.396179,-117.090645,0.837528,106.257538,47.385864,-290.998627,119.115593
304,0,-51.405350,130.454300,944.540833,-117.183167,10.646761,106.163841,47.448990,-310.155548,123.159164
305,0,-49.749809,130.962662,943.492493,-117.213676,20.434147,106.053642,47.018051,-327.542114,128.601852
306,0,-48.071392,131.299942,942.209595,-117.152473,30.233070,105.920639,46.069706,-342.744476,135.056534
307,0,-46.403233,131.477676,940.658752,-117.010605,40.043640,105.766708,44.646511,-355.398621,141.896896
308,0,-44.777611,131.507004,938.834595,-116.844009,49.823669,105.604263,42.866547,-365.223022,148.331604
309,0,-43.225525,131.400513,936.776489,-116.722946,59.518600,105.449562,40.923874,-372.056152,153.519852
310,0,-41.777462,131.174194,934.570984,-116.695808,69.095764,105.312141,39.039513,-375.904388,156.720306
311,0,-40.462639,130.845352,932.334045,-116.773293,78.556549,105.189804,37.369701,-377.007294,157.451096
312,0,-39.304703,130.426147,930.183350,-116.943634,87.915718,105.074440,35.949284,-375.887573,155.623245
313,0,-38.313240,129.917511,928.211609,-117.198151,97.162613,104.961540,34.723682,-373.296936,151.596771
314,0,-37.476715,129.311523,926.475708,-117.536552,106.242897,104.855461,33.613937,-370.016327,146.083603
315,0,-36.766529,128.602097,925.000427,-117.951782,115.080429,104.768356,32.536335,-366.602051,139.875595
316,0,-36.149857,127.792015,923.795715,-118.422165,123.613640,104.715782,31.394560,-363.251770,133.575363
317,0,-35.597202,126.891418,922.870544,-118.925323,131.809906,104.715263,30.101616,-359.857788,127.553329
318,0,-35.081429,125.918060,922.237915,-119.452812,139.655289,104.784370,28.638023,-356.142639,122.076653
319,0,-34.579441,124.901726,921.915649,-120.007904,147.133408,104.929359,27.100660,-351.756409,117.401146
320,0,-34.084496,123.884529,921.924072,-120.592331,154.206451,105.130455,25.683504,-346.346619,113.746910
321,0,-33.617290,122.912209,922.279968,-121.191566,160.810394,105.334366,24.588205,-339.680298,111.201118
322,0,-33.214310,122.021194,922.980591,-121.771210,166.867325,105.458443,23.926733,-331.783936,109.645119
323,0,-32.893650,121.232475,923.985474,-122.291061,172.307693,105.410637,23.676880,-322.938568,108.798950
324,0,-32.625454,120.559242,925.211304,-122.730301,177.092987,105.123329,23.712875,-313.507629,108.359665
325,0,-32.330791,120.020226,926.549133,-123.108688,181.229568,104.586166,23.883587,-303.775482,108.114265
326,0,-31.910709,119.643356,927.894836,-123.483955,184.777542,103.858849,24.078472,-293.908295,107.958549
327,0,-31.285412,119.459061,929.180908,-123.922142,187.845795,103.070107,24.244892,-283.987366,107.856117
328,0,-30.417406,119.492477,930.393677,-124.470093,190.543777,102.418282,24.367231,-274.046387,107.794556
329,0,-29.308708,119.760574,931.565491,-125.152100,192.911255,102.148468,24.438437,-264.097534,107.760475
330,0,-27.986710,120.274086,932.746033,-125.972794,194.902023,102.476219,24.447920,-254.147766,107.735680
331,0,-26.497454,121.040535,933.969421,-126.918633,196.420822,103.507072,24.390324,-244.200760,107.705292
332,0,-24.904974,122.064751,935.229431,-127.981606,197.326309,105.249634,24.278862,-234.251877,107.660042
333,0,-23.285713,123.346481,936.477722,-129.184647,197.385757,107.726410,24.146214,-224.291534,107.592514
334,0,-21.718786,124.877502,937.646790,-130.552200,196.259628,111.050529,24.034201,-214.314301,107.498764
335,0,-20.277611,126.639816,938.682373,-132.038452,193.557861,115.355949,23.978037,-204.322342,107.383293
336,0,-19.022871,128.606171,939.563965,-133.483932,188.959183,120.605583,23.986912,-194.324203,107.260826
337,0,-17.996040,130.744690,940.307739,-134.650299,182.354782,126.428810,24.037325,-184.334747,107.147102
338,0,-17.214672,133.025146,940.953613,-135.323776,173.909592,132.171463,24.088688,-174.369553,107.047020
339,0,-16.674042,135.422760,941.548767,-135.411835,163.975449,137.156937,24.100315,-164.429657,106.961708
340,0,-16.355724,137.918655,942.131042,-134.961548,152.930313,140.937759,24.045189,-154.496887,106.905823
341,0,-16.234629,140.496490,942.717224,-134.106964,141.051407,143.376144,23.932411,-144.554001,106.902679
342,0,-16.281151,143.138702,943.299805,-133.006546,128.460312,144.580338,23.814833,-134.590988,106.961700
343,0,-16.464439,145.826553,943.851318,-131.808914,115.138428,144.787125,23.754711,-124.592941,107.067505
344,0,-16.759398,148.543808,944.338013,-130.637131,101.000198,144.251221,23.773438,-114.557304,107.188377
345,0,-17.152822,151.277786,944.739075,-129.589996,85.972572,143.180191,23.840786,-104.512177,107.297348
346,0,-17.642794,154.015335,945.057861,-128.763123,70.035469,141.716080,23.912233,-94.488388,107.387695
347,0,-18.230280,156.738876,945.317322,-128.253403,53.246624,139.926132,23.961134,-84.489456,107.461670
348,0,-18.910553,159.428848,945.545166,-128.136612,35.746239,137.802536,23.977409,-74.497437,107.509956
349,0,-19.673914,162.069794,945.761780,-128.465942,17.694235,135.312943,23.957586,-64.494926,107.516647
350,0,-20.512255,164.652451,945.974792,-129.292435,-0.807868,132.479034,23.903885,-54.478550,107.479454
351,0,-21.419525,167.169479,946.177856,-130.662598,-19.720633,129.407440,23.824881,-44.455948,107.410553
352,0,-22.388052,169.611465,946.352722,-132.601410,-39.021255,126.263603,23.731926,-34.439430,107.326332
353,0,-23.410358,171.967377,946.475159,-135.115387,-58.673843,123.228203,23.637096,-24.443913,107.249138
354,0,-24.482691,174.227921,946.520325,-138.205292,-78.622581,120.452530,23.551533,-14.481123,107.203857
355,0,-25.606346,176.387497,946.465637,-141.873703,-98.793999,118.035820,23.480431,-4.549731,107.195351
356,0,-26.788286,178.442764,946.293396,-146.117310,-119.096596,116.055054,23.423277,5.366627,107.198746
357,0,-28.038523,180.390152,945.991150,-150.891861,-139.407486,114.631424,23.378164,15.288124,107.181839
358,0,-29.364733,182.225113,945.546997,-156.074036,-159.550964,113.972763,23.336754,25.230873,107.129898
359,0,-30.768862,183.944458,944.945740,-161.455246,-179.287140,114.333855,23.281628,35.207581,107.047829
360,0,-32.248508,185.550552,944.165527,-166.776489,-198.318130,115.903748,23.204664,45.212467,106.949608
361,0,-33.801765,187.053238,943.177246,-171.791428,-216.295807,118.709206,23.119678,55.205372,106.848885
362,0,-35.429836,188.465454,941.950317,-176.298691,-232.835785,122.598534,23.043709,65.133896,106.753456
363,0,-37.133209,189.794617,940.462524,-180.111038,-247.564560,127.278519,22.978798,74.968765,106.663483
364,0,-38.903786,191.036102,938.710938,-183.035294,-260.171448,132.357056,22.920883,84.709892,106.570503
365,0,-40.723545,192.174591,936.721619,-184.918274,-270.420380,137.377167,22.875114,94.369453,106.460495
366,0,-42.570892,193.191238,934.556946,-185.694626,-278.149475,141.838928,22.855583,103.955093,106.325790
367,0,-44.424744,194.072281,932.312744,-185.381577,-283.297729,145.227921,22.874802,113.463684,106.173805
368,0,-46.270596,194.811981,930.102600,-184.047852,-285.947052,147.082489,22.939085,122.885147,106.019142
369,0,-48.111671,195.408203,928.033447,-181.789291,-286.360016,147.084991,23.052740,132.205002,105.869995
370,0,-49.970840,195.857849,926.177246,-178.734650,-284.990875,145.140671,23.223606,141.400009,105.728691
371,0,-51.880287,196.159485,924.552612,-175.109695,-282.428711,141.438965,23.462543,150.433594,105.603622
372,0,-53.868965,196.318558,923.130188,-171.297241,-279.249542,136.458450,23.774372,159.256989,105.514587
373,0,-55.953064,196.350189,921.860596,-167.772995,-275.823608,130.838501,24.148417,167.814362,105.485069
374,0,-58.132721,196.279266,920.708130,-164.931824,-272.198273,125.182388,24.558470,176.050110,105.526131
375,0,-60.392418,196.140030,919.674255,-162.943298,-268.133698,119.973358,24.972546,183.915207,105.624092
376,0,-62.698277,195.977982,918.799133,-161.729202,-263.248138,115.603981,25.363222,191.361038,105.742455
377,0,-64.996628,195.850647,918.148438,-161.060791,-257.209564,112.343681,25.709919,198.329300,105.823380
378,0,-67.225189,195.821625,917.797119,-160.715805,-249.913925,110.228271,25.996176,204.755249,105.778267
379,0,-69.334969,195.949707,917.809265,-160.585800,-241.531189,109.041946,26.212055,210.568573,105.504257
380,0,-71.307823,196.278702,918.209229,-160.660263,-232.375519,108.454025,26.363274,215.688782,104.944458
381,0,-73.160698,196.834244,918.956421,-160.938675,-222.731934,108.184265,26.475145,220.056900,104.135811
382,0,-74.942696,197.629623,919.942139,-161.373627,-212.787582,108.072716,26.579706,223.683060,103.218864
383,0,-76.727142,198.677017,921.018494,-161.878769,-202.665817,108.050362,26.689302,226.631424,102.433441
384,0,-78.592003,199.996536,922.042358,-162.374969,-192.459641,108.082352,26.775988,228.961838,102.072617
385,0,-80.592484,201.619476,922.914612,-162.825150,-182.223328,108.141769,26.782108,230.699875,102.385132
386,0,-82.741928,203.581818,923.601685,-163.222870,-171.972137,108.211342,26.661234,231.849777,103.503357
387,0,-85.009827,205.907547,924.131104,-163.563019,-161.708801,108.282768,26.410276,232.414566,105.458359
388,0,-87.333542,208.594131,924.569885,-163.835953,-151.443008,108.349815,26.063837,232.367676,108.270111
389,0,-89.633545,211.612564,925.000000,-164.038864,-141.193115,108.405853,25.662607,231.544800,112.033333
390,0,-91.827141,214.918518,925.499084,-164.180191,-130.981934,108.445061,25.205034,229.550674,116.879997
391,0,-93.842728,218.462952,926.124634,-164.271347,-120.828453,108.465172,24.584293,225.863434,122.780151
392,0,-95.630684,222.200012,926.902710,-164.318146,-110.738701,108.471481,23.571308,220.126083,129.334015
393,0,-97.163605,226.092834,927.826416,-164.323532,-100.703041,108.476173,21.914782,212.348618,135.799530
394,0,-98.430321,230.117249,928.859253,-164.297653,-90.701500,108.490082,19.497299,202.852203,141.396118
395,0,-99.432640,234.262268,929.940308,-164.261520,-80.713844,108.515442,16.405071,192.075043,145.627548
396,0,-100.183983,238.526047,930.996216,-164.239304,-70.725632,108.547920,12.873211,180.407852,148.381622
397,0,-100.701508,242.906891,931.959900,-164.246979,-60.722031,108.585991,9.179811,168.114868,149.818466
398,0,-100.994209,247.395386,932.783997,-164.288162,-50.681931,108.635223,5.553891,155.333542,150.189621
399,0,-101.059738,251.972473,933.444824,-164.360443,-40.590569,108.700676,2.130438,142.104828,149.713211
400,0,-100.891907,256.607758,933.943970,-164.460434,-30.455202,108.778374,-1.032299,128.398422,148.544769
401,0,-100.490868,261.255005,934.307678,-164.580597,-20.299364,108.856400,-3.899557,114.160294,146.797058
402,0,-99.868546,265.854797,934.583740,-164.705826,-10.147448,108.920616,-6.418802,99.375122,144.563873
403,0,-99.044960,270.350769,934.839172,-164.818756,-0.018050,108.958626,-8.513161,84.081757,141.942917
404,0,-98.041573,274.707977,935.156128,-164.909836,10.077938,108.963295,-10.100080,68.340660,139.053452
405,0,-96.881714,278.920105,935.617859,-164.982056,20.140625,108.934380,-11.112588,52.196739,136.033844
406,0,-95.592918,282.999146,936.283936,-165.049957,30.178984,108.879097,-11.507810,35.665752,133.011810
407,0,-94.201195,286.958435,937.162170,-165.141266,40.196213,108.814751,-11.263645,18.753130,130.073593
408,0,-92.723427,290.802734,938.198975,-165.290085,50.179203,108.761047,-10.377114,1.485613,127.272324
409,0,-91.166405,294.528320,939.296997,-165.509720,60.116371,108.719482,-8.878932,-16.076969,124.665825
410,0,-89.528008,298.123993,940.348999,-165.771973,70.023109,108.668205,-6.858208,-33.855740,122.354675
411,0,-87.796410,301.572327,941.270752,-166.026947,79.930336,108.580864,-4.477175,-51.764400,120.506905
412,0,-85.953323,304.852875,942.025085,-166.240616,89.849556,108.442703,-1.963941,-69.693832,119.351807
413,0,-83.984749,307.943756,942.626282,-166.399231,99.764244,108.251350,0.426322,-87.485916,119.136208
414,0,-81.888054,310.822601,943.121399,-166.484100,109.648849,108.013489,2.470853,-104.918518,120.064056
415,0,-79.668961,313.472107,943.550476,-166.464874,119.482765,107.745964,4.018272,-121.699585,122.251633
416,0,-77.339165,315.885925,943.916565,-166.315598,129.253418,107.472160,4.993355,-137.475433,125.704613
417,0,-74.922249,318.067047,944.182678,-166.029755,138.959122,107.209808,5.392034,-151.861496,130.295471
418,0,-72.458763,320.023346,944.290222,-165.630875,148.606903,106.967339,5.277320,-164.486084,135.735199
419,0,-70.001427,321.766266,944.184326,-165.172440,158.207748,106.751694,4.770199,-175.036240,141.573730
420,0,-67.603813,323.308594,943.839600,-164.711578,167.783478,106.570038,4.033530,-183.295044,147.260742
421,0,-65.311470,324.660736,943.278809,-164.278931,177.370682,106.422638,3.248336,-189.153946,152.243042
422,0,-63.161201,325.829010,942.573120,-163.877167,186.999832,106.301720,2.575396,-192.589096,156.049667
423,0,-61.188038,326.817444,941.818848,-163.500793,196.673859,106.197517,2.112718,-193.621857,158.346283
424,0,-59.428574,327.632172,941.100647,-163.151123,206.370239,106.103241,1.892536,-192.321808,158.964905
425,0,-57.909855,328.283508,940.460693,-162.838226,216.056030,106.015686,1.933414,-188.886536,157.920898
