Trajectories
100
,,HW3-005:PELVIS_T,,,HW3-005:R_Foot_T,,,HW3-005:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
3135,0,43.522198,182.481735,951.742615,26.578794,-58.162476,110.350449,140.360001,198.447861,131.428024
3136,0,43.434277,183.014023,955.213745,26.758707,-38.598255,110.184509,142.445618,164.950546,130.498291
3137,0,43.811577,183.512405,958.318481,26.916254,-19.134527,110.015694,145.083939,130.703568,129.371124
3138,0,44.701950,184.013565,960.765808,27.100958,0.222366,109.828789,148.097595,95.885719,128.152527
3139,0,46.110561,184.525055,962.393616,27.337154,19.454493,109.591560,151.301773,60.619732,126.915527
3140,0,48.032448,185.028915,963.180420,27.603676,38.532433,109.287117,154.565567,24.981050,125.721245
3141,0,50.458534,185.490112,963.210693,27.858608,57.420540,108.929390,157.829865,-10.985414,124.645378
3142,0,53.368057,185.865524,962.622375,28.087778,76.100182,108.541046,161.073441,-47.226154,123.796570
3143,0,56.720299,186.109802,961.557556,28.316107,94.595322,108.143135,164.261292,-83.642120,123.336983
3144,0,60.449162,186.182388,960.124146,28.570395,112.955330,107.765694,167.309616,-120.066803,123.503960
3145,0,64.466904,186.056656,958.371704,28.847231,131.214767,107.438240,170.079575,-156.244476,124.589409
3146,0,68.680084,185.724548,956.286499,29.118032,149.378616,107.167641,172.399597,-191.803177,126.865700
3147,0,73.010162,185.190643,953.811401,29.346922,167.424469,106.937378,174.117767,-226.242538,130.521027
3148,0,77.408417,184.458115,950.878235,29.500338,185.307587,106.726433,175.170700,-258.937531,135.631317
3149,0,81.855339,183.511032,947.441101,29.548927,202.970825,106.524666,175.615524,-289.148376,142.113754
3150,0,86.337662,182.298462,943.509033,29.459864,220.351685,106.326820,175.581665,-316.063599,149.628967
3151,0,90.816956,180.727203,939.173157,29.185497,237.377701,106.110283,175.174072,-338.900360,157.491913
3152,0,95.213470,178.666550,934.611328,28.666975,253.960403,105.812309,174.402313,-357.041504,164.698288
3153,0,99.413712,175.971863,930.065308,27.860659,270.004395,105.316414,173.180862,-370.156830,170.083130
3154,0,103.294792,172.536224,925.804260,26.770462,285.428009,104.463486,171.394638,-378.272522,172.528610
3155,0,106.762520,168.343079,922.078857,25.460733,300.177917,103.096321,168.976624,-381.800140,171.195023
3156,0,109.792343,163.489105,919.081604,24.039846,314.227692,101.119911,165.951736,-381.508972,165.807404
3157,0,112.433594,158.195663,916.943848,22.618311,327.551971,98.557358,162.470047,-378.387085,156.932312
3158,0,114.749336,152.812241,915.773132,21.258335,340.085327,95.578430,158.839737,-373.355042,145.975464
3159,0,116.718994,147.769836,915.684875,19.952291,351.714508,92.475906,155.466766,-366.915070,134.713333
3160,0,118.169838,143.477295,916.776001,18.653399,362.286163,89.634995,152.670364,-358.956177,124.682693
3161,0,118.806839,140.208893,919.037720,17.333464,371.546692,87.549683,150.557892,-348.906342,116.869362
3162,0,118.373589,138.044922,922.250671,16.007122,379.042694,86.804527,149.097168,-336.208191,111.645195
3163,0,116.869987,136.893265,925.944397,14.700184,384.095245,87.922928,148.244080,-320.801514,108.768440
3164,0,114.645943,136.570724,929.485596,13.459505,385.869873,91.148933,147.946579,-303.196136,107.556702
3165,0,112.264084,136.886398,932.281189,12.473486,383.498840,96.317841,148.069717,-284.126801,107.267418
3166,0,110.242882,137.675171,934.000549,12.151154,376.266632,102.878036,148.380753,-264.214783,107.391243
3167,0,108.882568,138.781097,934.712646,12.971421,363.867493,110.009590,148.619858,-243.882736,107.663498
3168,0,108.252617,140.039978,934.869080,15.154888,346.591583,116.807266,148.595047,-223.399429,107.948959
3169,0,108.269463,141.290176,935.137695,18.426542,325.217224,122.525322,148.255554,-202.916687,108.177284
3170,0,108.768990,142.393494,936.164551,22.088242,300.638916,126.773476,147.702835,-182.497787,108.328941
3171,0,109.548203,143.250046,938.372192,25.329031,273.540527,129.535294,147.124115,-162.158096,108.419014
3172,0,110.399834,143.818146,941.860962,27.520256,244.328812,131.045349,146.698822,-141.904510,108.469070
3173,0,111.143974,144.132523,946.414246,28.355982,213.265182,131.631714,146.534225,-121.758347,108.492416
3174,0,111.637909,144.295227,951.574280,27.843065,180.607544,131.584732,146.647690,-101.760437,108.501884
3175,0,111.771645,144.435013,956.764954,26.189655,146.651321,131.099747,146.979523,-81.957344,108.512123
3176,0,111.470963,144.661530,961.436157,23.676798,111.702896,130.299820,147.409256,-62.370987,108.518852
3177,0,110.705795,145.042038,965.182312,20.580070,76.049232,129.277542,147.778030,-42.979664,108.483307
3178,0,109.489120,145.600357,967.795898,17.139711,39.932171,128.107697,147.937347,-23.740730,108.352890
3179,0,107.860756,146.323181,969.254517,13.541380,3.507730,126.864044,147.806900,-4.626089,108.096252
3180,0,105.860832,147.168045,969.664795,9.894807,-33.183884,125.671860,147.403854,14.369726,107.723549
3181,0,103.505814,148.073685,969.191345,6.248384,-70.178970,124.742004,146.831329,33.235821,107.294037
3182,0,100.784561,148.970352,967.993774,2.634534,-107.478035,124.355453,146.232315,51.947929,106.894264
3183,0,97.683243,149.787827,966.190186,-0.914919,-144.917419,124.848297,145.730011,70.475105,106.584076
3184,0,94.213821,150.455078,963.847351,-4.366924,-182.116470,126.590508,145.391754,88.789787,106.368347
3185,0,90.416100,150.896362,960.991089,-7.656408,-218.547867,129.910004,145.229095,106.878540,106.218231
3186,0,86.344330,151.047012,957.630737,-10.663142,-253.621246,134.998642,145.213699,124.754753,106.098289
3187,0,82.058151,150.870117,953.791931,-13.223527,-286.679718,141.847321,145.292603,142.457916,105.977028
3188,0,77.620338,150.345764,949.543274,-15.153708,-316.979187,150.184586,145.404602,160.026276,105.833328
3189,0,73.106041,149.457016,945.018799,-16.265356,-343.740295,159.407669,145.497559,177.459961,105.655144
3190,0,68.616615,148.184937,940.422424,-16.375057,-366.267487,168.572311,145.545639,194.701279,105.421463
3191,0,64.277809,146.491562,936.004517,-15.318625,-384.061798,176.511627,145.557800,211.639374,105.081757
3192,0,60.217518,144.304169,932.006958,-12.971161,-396.851288,182.072021,145.568253,228.133911,104.549156
3193,0,56.536068,141.535034,928.587097,-9.258807,-404.585846,184.370682,145.620239,244.053558,103.701279
3194,0,53.286793,138.124451,925.759644,-4.174842,-407.520203,182.969971,145.760788,259.309021,102.391396
3195,0,50.478218,134.071014,923.399170,2.143472,-406.384949,177.930420,146.039856,273.849060,100.493225
3196,0,48.096268,129.465134,921.319092,9.268653,-402.442871,169.783646,146.500183,287.622864,97.984001
3197,0,46.131893,124.542526,919.399902,16.416548,-397.198517,159.457245,147.160065,300.547913,95.025780
3198,0,44.600750,119.686607,917.681152,22.673489,-391.772583,148.104248,148.012329,312.498688,91.985229
3199,0,43.557961,115.328323,916.356445,27.470406,-386.320801,136.877029,149.047592,323.301514,89.368156
3200,0,43.110653,111.797859,915.678772,30.875372,-379.969513,126.799744,150.267746,332.702148,87.711601
3201,0,43.405144,109.228592,915.835632,33.361420,-371.353088,118.718468,151.669525,340.293152,87.489685
3202,0,44.559669,107.568153,916.863464,35.286152,-359.403381,113.153641,153.243774,345.443390,89.034317
3203,0,46.560665,106.666367,918.641113,36.634109,-343.942474,110.081314,155.006607,347.303864,92.453438
3204,0,49.200546,106.359703,920.944275,37.221771,-325.725525,108.914192,156.986069,344.940247,97.568184
3205,0,52.122864,106.502190,923.519592,37.047276,-305.921234,108.818489,159.119812,337.583374,103.891815
3206,0,54.944748,106.963173,926.153748,36.405712,-285.507324,109.111763,161.172119,324.913208,110.661034
3207,0,57.361458,107.628578,928.729858,35.720783,-265.038269,109.427498,162.816223,307.205627,116.989220
3208,0,59.183311,108.402138,931.259399,35.294018,-244.732147,109.647301,163.841675,285.196320,122.163017
3209,0,60.333172,109.200554,933.865845,35.184067,-224.608932,109.774315,164.286194,259.751251,125.885826
3210,0,60.845215,109.954170,936.722778,35.276794,-204.593491,109.845459,164.390518,231.606995,128.264526
3211,0,60.867294,110.616150,939.965576,35.421623,-184.609024,109.894096,164.453140,201.313873,129.602753
3212,0,60.645321,111.170258,943.613647,35.512157,-164.630234,109.941154,164.699814,169.314362,130.197418
3213,0,60.474930,111.627121,947.539307,35.513142,-144.674591,109.988937,165.221664,136.023483,130.249069
3214,0,60.629532,112.008957,951.497314,35.456322,-124.783348,110.015961,165.979645,101.822586,129.875916
3215,0,61.296196,112.333649,955.194519,35.407959,-105.006363,109.987991,166.852188,66.996193,129.159973
3216,0,62.550179,112.608078,958.368896,35.431881,-85.377991,109.879333,167.699646,31.704321,128.167130
3217,0,64.374123,112.830757,960.846497,35.569748,-65.918602,109.682198,168.416855,-3.987216,126.950516
3218,0,66.700104,112.997040,962.559326,35.839478,-46.653160,109.402603,168.947906,-40.060791,125.571297
3219,0,69.447136,113.100029,963.527893,36.243435,-27.605272,109.057030,169.261505,-76.510628,124.130753
3220,0,72.539436,113.128189,963.825562,36.770344,-8.777048,108.670227,169.323059,-113.311913,122.796860
3221,0,75.903740,113.065636,963.540100,37.386070,9.857523,108.270142,169.098312,-150.391693,121.823921
3222,0,79.458969,112.895638,962.742188,38.034470,28.340433,107.886497,168.576126,-187.601776,121.554153
3223,0,83.116234,112.603661,961.465515,38.657173,46.707771,107.544975,167.772614,-224.687149,122.380608
3224,0,86.792183,112.178467,959.698730,39.211540,64.971313,107.252716,166.714310,-261.255157,124.662842
3225,0,90.425072,111.609726,957.392456,39.670643,83.114784,106.998528,165.437088,-296.768463,128.615845
3226,0,93.987106,110.883560,954.482239,40.012287,101.102928,106.768967,164.012711,-330.564178,134.234940
3227,0,97.485733,109.979324,950.918396,40.212132,118.889587,106.556473,162.560822,-361.875122,141.290024
3228,0,100.945831,108.867142,946.691956,40.243900,136.416122,106.356300,161.209656,-389.876099,149.333511
3229,0,104.376472,107.503349,941.853821,40.081554,153.604889,106.159348,160.027924,-413.790802,157.684174
3230,0,107.739243,105.822716,936.524841,39.704487,170.362122,105.938705,158.973618,-433.026520,165.435043
3231,0,110.939011,103.730682,930.895630,39.108768,186.598145,105.628487,157.896225,-447.279694,171.532562
3232,0,113.848160,101.104462,925.214355,38.316696,202.252686,105.107498,156.596191,-456.591248,174.929184
3233,0,116.355957,97.814812,919.764526,37.372280,217.299957,104.215630,154.908325,-461.364624,174.783356
3234,0,118.422203,93.776237,914.834961,36.324493,231.721313,102.812164,152.761169,-462.347443,170.669754
3235,0,120.103935,89.017319,910.697144,35.212048,245.472687,100.840111,150.183472,-460.531647,162.790283
3236,0,121.523903,83.737816,907.605713,34.055298,258.484528,98.360794,147.276154,-456.923431,152.116455
3237,0,122.780296,78.308640,905.813477,32.847298,270.682922,95.557755,144.193954,-452.190460,140.222397
3238,0,123.837189,73.195160,905.564575,31.542263,282.001221,92.719246,141.122482,-446.329742,128.777496
3239,0,124.460762,68.831474,907.030396,30.061554,292.361572,90.223503,138.232864,-438.619324,119.114677
3240,0,124.276909,65.504082,910.192993,28.332043,301.597473,88.537590,135.672409,-428.050323,112.070190
3241,0,122.979408,63.293159,914.723572,26.320999,309.340485,88.170166,133.595032,-414.075897,107.853012
3242,0,120.584015,62.091412,919.945312,24.030079,314.966888,89.536804,132.143341,-397.053833,105.977715
3243,0,117.514877,61.691429,924.959412,21.512337,317.640045,92.811424,131.361374,-377.958679,105.548996
3244,0,114.419876,61.891079,928.927856,18.968725,316.419006,97.864502,131.126083,-357.772278,105.747032
3245,0,111.863335,62.545643,931.385925,16.811443,310.463776,104.279869,131.182129,-337.152924,106.085457
3246,0,110.133919,63.546799,932.425781,15.554111,299.350159,111.381287,131.265228,-316.439484,106.370689
3247,0,109.250336,64.776619,932.659607,15.548667,283.310852,118.321106,131.222046,-295.767273,106.576370
3248,0,109.065399,66.087402,932.977356,16.739681,263.147522,124.326736,131.055176,-275.173920,106.747620
3249,0,109.353546,67.318855,934.212769,18.640745,239.846359,128.969849,130.877533,-254.667816,106.930542
3250,0,109.867317,68.340843,936.868103,20.564104,214.216324,132.218857,130.819901,-234.262665,107.127121
3251,0,110.388603,69.100464,941.001465,21.910860,186.774353,134.275864,130.964737,-213.983765,107.296822
3252,0,110.762276,69.642639,946.276062,22.333183,157.829880,135.385712,131.327423,-193.858536,107.395203
3253,0,110.888252,70.085236,952.106445,21.730568,127.605904,135.734756,131.854218,-173.909317,107.407326
3254,0,110.686752,70.565407,957.831177,20.148703,96.304459,135.440979,132.436829,-154.154114,107.352348
3255,0,110.078354,71.196732,962.867493,17.678228,64.116737,134.590729,132.957733,-134.603745,107.264488
3256,0,108.997505,72.053268,966.816833,14.410908,31.207092,133.272324,133.333740,-115.253838,107.167305
3257,0,107.415543,73.167763,969.504150,10.452343,-2.293193,131.587997,133.523956,-96.082733,107.056686
3258,0,105.343201,74.532471,970.956177,5.952377,-36.287193,129.664612,133.522888,-77.057076,106.904037
3259,0,102.813171,76.103004,971.337219,1.107186,-70.729019,127.661858,133.360046,-58.143734,106.686981
3260,0,99.863617,77.806015,970.869568,-3.872813,-105.609856,125.771240,133.097397,-39.334244,106.423607
3261,0,96.534966,79.548744,969.764221,-8.805596,-140.887909,124.237419,132.812469,-20.663261,106.165291
3262,0,92.873329,81.233124,968.175293,-13.577130,-176.431274,123.386116,132.568283,-2.194019,105.955498
3263,0,88.931984,82.778793,966.181641,-18.155682,-212.008240,123.598595,132.392715,16.018200,105.806976
3264,0,84.772392,84.133942,963.793701,-22.545937,-247.274673,125.245544,132.281845,33.964355,105.705994
3265,0,80.461121,85.256737,960.978394,-26.710236,-281.745392,128.615250,132.213730,51.696953,105.622574
3266,0,76.057327,86.096077,957.692200,-30.537573,-314.794830,133.831177,132.165726,69.295166,105.523087
3267,0,71.601173,86.594673,953.920715,-33.875294,-345.691498,140.767410,132.127914,86.807472,105.378151
3268,0,67.120461,86.700188,949.722595,-36.568733,-373.644318,148.992813,132.098999,104.223000,105.162376
3269,0,62.656052,86.369049,945.265320,-38.470200,-397.874878,157.770721,132.074646,121.473953,104.855888
3270,0,58.284424,85.558441,940.825623,-39.421856,-417.729218,166.121384,132.049164,138.449524,104.438766
3271,0,54.110680,84.211967,936.730713,-39.251461,-432.787750,172.939896,132.034332,155.025970,103.861038
3272,0,50.229431,82.252007,933.249390,-37.810940,-442.924072,177.171753,132.072128,171.098938,103.011795
3273,0,46.686016,79.597847,930.494141,-35.041340,-448.326782,178.019485,132.223495,186.581284,101.731384
3274,0,43.474907,76.216446,928.394348,-31.037842,-449.541534,175.114975,132.542267,201.387146,99.867393
3275,0,40.573322,72.182808,926.756287,-26.121944,-447.510376,168.624191,133.048935,215.440048,97.355377
3276,0,37.974792,67.716705,925.371338,-20.888880,-443.440155,159.283905,133.712601,228.680740,94.309967
3277,0,35.703991,63.171028,924.125549,-16.083143,-438.394440,148.284149,134.460663,241.042358,91.072784
3278,0,33.830238,58.960316,923.059753,-12.236249,-432.785858,136.968384,135.227829,252.404190,88.165939
3279,0,32.489353,55.450195,922.351868,-9.358256,-426.131104,126.572121,136.012146,262.544891,86.184059
3280,0,31.880360,52.861042,922.229126,-7.076528,-417.311737,118.118164,136.877258,271.092102,85.691513
3281,0,32.195633,51.232925,922.854004,-5.118225,-405.275940,112.261429,137.896469,277.476288,87.132858
3282,0,33.500313,50.460926,924.243774,-3.596591,-389.753510,109.034782,139.107574,280.933929,90.727692
3283,0,35.645283,50.375771,926.260864,-2.826906,-371.429688,107.826752,140.499100,280.599670,96.361008
3284,0,38.281834,50.823074,928.673706,-2.941303,-351.461914,107.753365,141.969574,275.705627,103.528664
3285,0,40.957546,51.696136,931.240601,-3.708122,-330.852570,108.100220,143.269394,265.842255,111.395378
3286,0,43.231705,52.915749,933.782898,-4.672182,-310.178589,108.488014,144.041077,251.119553,118.997635
3287,0,44.770294,54.391994,936.234924,-5.429439,-289.660767,108.791901,143.986206,232.082764,125.546364
3288,0,45.396252,56.009132,938.664978,-5.799081,-269.318512,109.007668,143.015686,209.460342,130.643860
3289,0,45.091820,57.644962,941.236450,-5.808605,-249.096771,109.158722,141.268631,183.953766,134.258041
3290,0,43.981926,59.201950,944.110779,-5.583792,-228.951904,109.254616,139.038025,156.159348,136.542419
3291,0,42.311695,60.624050,947.339844,-5.267435,-208.879456,109.291214,136.682236,126.574692,137.696671
3292,0,40.398170,61.899601,950.812195,-4.980732,-188.901291,109.271904,134.544281,95.624519,137.919235
3293,0,38.555031,63.064934,954.281738,-4.789954,-169.052155,109.218895,132.875916,63.660786,137.388336
3294,0,37.026524,64.194000,957.448486,-4.692518,-149.360306,109.152451,131.794769,30.935369,136.245834
3295,0,35.965393,65.357231,960.046143,-4.636081,-129.824020,109.065308,131.302643,-2.409459,134.601089
3296,0,35.451317,66.583321,961.904419,-4.546309,-110.418747,108.926865,131.339157,-36.301826,132.555283
3297,0,35.516140,67.854988,962.971436,-4.356703,-91.129524,108.700455,131.825027,-70.691902,130.237198
3298,0,36.154770,69.125511,963.292725,-4.042686,-71.967087,108.365112,132.678253,-105.545242,127.832771
3299,0,37.330074,70.339569,962.965881,-3.635696,-52.945019,107.942863,133.810669,-140.837692,125.584442
3300,0,38.986179,71.452530,962.097351,-3.203453,-34.058937,107.496140,135.124588,-176.507935,123.768951
3301,0,41.069141,72.443016,960.769836,-2.815250,-15.302765,107.089355,136.522171,-212.405853,122.680481
3302,0,43.539101,73.313904,959.024719,-2.512226,3.325619,106.755661,137.919662,-248.259628,122.609848
3303,0,46.363743,74.080589,956.855469,-2.300435,21.838020,106.491234,139.251541,-283.671021,123.800812
3304,0,49.506107,74.749039,954.214172,-2.173846,40.240639,106.270874,140.454361,-318.154785,126.413483
3305,0,52.922966,75.295723,951.031067,-2.137815,58.511669,106.070160,141.441879,-351.168884,130.526489
3306,0,56.570824,75.663025,947.246216,-2.208679,76.604744,105.879471,142.108215,-382.096344,136.130203
3307,0,60.405647,75.767593,942.844177,-2.400303,94.458923,105.701630,142.365051,-410.241669,143.047394
3308,0,64.366364,75.511284,937.890625,-2.718899,112.004875,105.539703,142.174255,-434.893707,150.821365
3309,0,68.349937,74.788071,932.564331,-3.174274,129.172546,105.386223,141.556854,-455.426147,158.667114
3310,0,72.204628,73.483185,927.161194,-3.789291,145.895126,105.208702,140.580017,-471.394257,165.528519
3311,0,75.755432,71.481369,922.056885,-4.586419,162.106903,104.927567,139.312866,-482.614655,170.234497
3312,0,78.850868,68.708427,917.631836,-5.561418,177.739639,104.405701,137.758926,-489.220337,171.725861
3313,0,81.417961,65.176346,914.173889,-6.673630,192.716522,103.474495,135.823761,-491.669983,169.317047
3314,0,83.497955,60.998135,911.801514,-7.860432,206.954041,101.996460,133.385986,-490.687683,162.979706
3315,0,85.218292,56.396881,910.475830,-9.058181,220.388901,99.931511,130.465393,-487.124542,153.548630
3316,0,86.694580,51.711163,910.100403,-10.226318,233.006454,97.381248,127.346054,-481.724884,142.570770
3317,0,87.911880,47.349236,910.620422,-11.377370,244.820374,94.606010,124.478729,-474.842590,131.735886
3318,0,88.662613,43.682354,912.052124,-12.579391,255.810883,92.005569,122.207443,-466.290222,122.346909
3319,0,88.618202,40.932442,914.414185,-13.897379,265.845459,90.068962,120.610458,-455.519409,115.166550
3320,0,87.542053,39.126553,917.597534,-15.313955,274.574066,89.297768,119.591614,-442.099487,110.428764
3321,0,85.509781,38.144577,921.270020,-16.709211,281.364288,90.078712,119.033554,-426.130463,107.840111
3322,0,82.947067,37.815472,924.915771,-17.896910,285.355347,92.544647,118.834366,-408.211212,106.732620
3323,0,80.436340,37.987988,928.014038,-18.621901,285.578735,96.532448,118.863022,-389.064423,106.404930
3324,0,78.448715,38.545235,930.262268,-18.508131,281.110657,101.653870,118.942970,-369.242004,106.387581
3325,0,77.199791,39.389915,931.722534,-17.112835,271.326202,107.370331,118.898338,-349.081940,106.464554
3326,0,76.677704,40.427917,932.806396,-14.185661,256.218506,113.030769,118.621643,-328.783569,106.562347
3327,0,76.744072,41.554375,934.099670,-9.956450,236.499100,117.979507,118.120415,-308.462952,106.656807
3328,0,77.214081,42.654217,936.123840,-5.163115,213.278564,121.760307,117.521156,-288.164368,106.741714
3329,0,77.902763,43.629898,939.153198,-0.763703,187.577316,124.244812,117.015732,-267.879974,106.827644
3330,0,78.653557,44.439842,943.151001,2.441246,160.056244,125.572296,116.766426,-247.603226,106.929649
3331,0,79.345657,45.113930,947.814148,4.037980,131.051727,125.994919,116.830086,-227.364395,107.043571
3332,0,79.879288,45.732582,952.687378,4.020988,100.764587,125.755188,117.144600,-207.219940,107.138138
3333,0,80.157890,46.387356,957.299561,2.655904,69.402794,125.041199,117.570198,-187.231049,107.177330
3334,0,80.088829,47.150253,961.279480,0.277475,37.189415,124.010620,117.958038,-167.433716,107.147156
3335,0,79.599579,48.063198,964.411499,-2.842274,4.318852,122.825371,118.202797,-147.810211,107.051437
3336,0,78.648674,49.139790,966.629089,-6.502286,-29.059431,121.629662,118.256287,-128.307877,106.893501
3337,0,77.221474,50.369324,967.965576,-10.526203,-62.841633,120.473763,118.120483,-108.892342,106.675247
3338,0,75.320587,51.719547,968.495667,-14.731121,-96.966019,119.293663,117.841034,-89.574539,106.406906
3339,0,72.962700,53.140682,968.288208,-18.931374,-131.394363,118.044304,117.498505,-70.398018,106.115509
3340,0,70.182007,54.572971,967.384583,-22.985649,-166.086914,116.867195,117.178337,-51.405636,105.839584
3341,0,67.031647,55.956303,965.799622,-26.848137,-200.984665,116.110474,116.932426,-32.610756,105.604584
3342,0,63.582211,57.238113,963.538635,-30.531736,-235.979736,116.232079,116.773445,-14.003345,105.410934
3343,0,59.918591,58.376640,960.619568,-34.008923,-270.851959,117.693390,116.699020,4.425256,105.249336
3344,0,56.130592,59.338463,957.087463,-37.175716,-305.208923,120.860321,116.708405,22.678848,105.112755
3345,0,52.294514,60.088806,953.018005,-39.890842,-338.488831,125.905739,116.798180,40.767708,104.992348
3346,0,48.455357,60.587536,948.516602,-42.019539,-370.016876,132.731766,116.951370,58.705276,104.874146
3347,0,44.626137,60.806248,943.723267,-43.446232,-399.064331,140.942444,117.137314,76.489334,104.740463
3348,0,40.807304,60.734432,938.814392,-44.050991,-424.907440,149.879852,117.327332,94.087593,104.568024
3349,0,37.011093,60.344368,933.988892,-43.675884,-446.898773,158.697998,117.514633,111.438087,104.323387
3350,0,33.276493,59.558731,929.440796,-42.139915,-464.536072,166.433975,117.718582,128.457260,103.951942
3351,0,29.668808,58.262302,925.326965,-39.324791,-477.526794,172.082489,117.967239,145.043762,103.366074
3352,0,26.261940,56.343472,921.735718,-35.257812,-485.860840,174.713043,118.276901,161.079498,102.450119
3353,0,23.113373,53.741787,918.670715,-30.112307,-489.875214,173.644318,118.653168,176.447403,101.075081
3354,0,20.255007,50.487606,916.066772,-24.184500,-490.258728,168.661346,119.103661,191.061188,99.124115
3355,0,17.710335,46.726562,913.844421,-17.947311,-487.936188,160.235077,119.632874,204.869720,96.565010
3356,0,15.522341,42.725521,911.984070,-12.073533,-483.797058,149.560120,120.226036,217.827087,93.548058
3357,0,13.773154,38.845459,910.579102,-7.210376,-478.331512,138.223816,120.858833,229.853897,90.436073
3358,0,12.589583,35.462990,909.823242,-3.598864,-471.378906,127.716408,121.540642,240.804840,87.733444
3359,0,12.130626,32.861282,909.925720,-0.974055,-462.225708,119.144279,122.342369,250.430649,85.981262
3360,0,12.540758,31.153061,910.989685,1.062809,-450.106079,113.110199,123.358627,258.318848,85.673431
3361,0,13.855318,30.281170,912.918335,2.617957,-434.812866,109.602272,124.636307,263.831757,87.181168
3362,0,15.902340,30.090084,915.412476,3.519089,-416.913055,108.044800,126.149475,266.103760,90.673454
3363,0,18.296406,30.423370,918.084290,3.666110,-397.392273,107.637947,127.824394,264.182068,96.034363
3364,0,20.557472,31.181952,920.627869,3.239667,-377.135559,107.733971,129.540451,257.326508,102.777245
3365,0,22.273071,32.306400,922.949707,2.591804,-356.689087,107.967880,131.099976,245.323502,110.046776
3366,0,23.197218,33.720642,925.190186,2.031758,-336.301819,108.189682,132.260315,228.582291,116.845360
3367,0,23.257839,35.300014,927.632812,1.707702,-316.038910,108.368385,132.855438,207.914444,122.403915
3368,0,22.518787,36.891891,930.560852,1.606347,-295.875397,108.522964,132.894257,184.174011,126.416031
3369,0,21.142990,38.381176,934.137512,1.622635,-275.765869,108.675682,132.546677,158.029419,128.992111
3370,0,19.367062,39.740009,938.340149,1.647613,-255.687836,108.826942,132.055603,129.944717,130.446747
3371,0,17.470854,41.010262,942.953430,1.627899,-235.655685,108.953690,131.648087,100.274406,131.101700
3372,0,15.729200,42.256538,947.632935,1.572517,-215.704269,109.028160,131.479156,69.354012,131.193207
3373,0,14.363593,43.534382,952.013306,1.520365,-195.858017,109.037636,131.610123,37.505985,130.865891
3374,0,13.518375,44.872128,955.801941,1.512903,-176.116180,108.987671,132.011368,4.984928,130.196518
3375,0,13.264666,46.267967,958.828003,1.590096,-156.477264,108.890060,132.587708,-28.048199,129.220856
3376,0,13.619736,47.699375,961.050171,1.786520,-136.964005,108.747322,133.219650,-61.500359,127.965973
3377,0,14.567632,49.131561,962.532715,2.119289,-117.602470,108.546143,133.793320,-95.310547,126.485794
3378,0,16.073290,50.522766,963.396851,2.572290,-98.395042,108.267349,134.206161,-129.438721,124.893890
3379,0,18.088608,51.829494,963.765320,3.083068,-79.333282,107.911339,134.363602,-163.867294,123.381203
3380,0,20.552299,53.011127,963.718262,3.562614,-60.420071,107.517616,134.179932,-198.572235,122.213203
3381,0,23.388746,54.034779,963.269958,3.939691,-41.668667,107.149597,133.586197,-233.464386,121.712105
3382,0,26.511936,54.879681,962.368774,4.182015,-23.089109,106.855042,132.539948,-268.339630,122.207329
3383,0,29.836248,55.536037,960.918030,4.300194,-4.675663,106.638039,131.027161,-302.858429,123.962921
3384,0,33.289917,55.998234,958.807678,4.339233,13.592000,106.464058,129.062302,-336.552246,127.147522
3385,0,36.825470,56.258961,955.949646,4.341811,31.729023,106.294067,126.701057,-368.836884,131.845016
3386,0,40.420277,56.307896,952.313538,4.318993,49.726555,106.114029,124.052582,-399.023285,138.017548
3387,0,44.060566,56.131638,947.955872,4.253484,67.543251,105.929474,121.248672,-426.356079,145.407120
3388,0,47.714539,55.710514,943.034180,4.113499,85.105431,105.739990,118.376175,-450.101501,153.455765
3389,0,51.313320,55.008663,937.799805,3.865909,102.316818,105.522606,115.445572,-469.651703,161.307861
3390,0,54.749870,53.959473,932.563110,3.490122,119.074280,105.224960,112.423752,-484.595734,167.914139
3391,0,57.892319,52.460491,927.639038,2.985680,135.289429,104.761955,109.265320,-494.749756,172.232407
3392,0,60.611156,50.395256,923.288147,2.366286,150.910248,104.018242,105.892296,-500.188110,173.462921
3393,0,62.816383,47.678963,919.674683,1.641586,165.923370,102.862679,102.167610,-501.312805,171.219543
3394,0,64.482941,44.307968,916.855286,0.797617,180.324356,101.190430,97.955093,-498.903259,165.601883
3395,0,65.644005,40.397797,914.808716,-0.208616,194.076080,98.985878,93.287056,-494.021545,157.218643
3396,0,66.355545,36.195992,913.501709,-1.437462,207.100204,96.358612,88.484550,-487.713745,147.142090
3397,0,66.649254,32.055229,912.957764,-2.944728,219.310379,93.521896,84.044945,-480.597260,136.678543
3398,0,66.490616,28.363796,913.272156,-4.759182,230.638901,90.756691,80.369621,-472.587006,127.029526
3399,0,65.766899,25.449871,914.546936,-6.871188,240.990479,88.418701,77.601936,-463.031830,119.066643
3400,0,64.335800,23.495382,916.774902,-9.228538,250.119476,86.948128,75.694885,-451.212341,113.235489
3401,0,62.140549,22.503704,919.744202,-11.751156,257.527161,86.798981,74.551926,-436.828674,109.509491
3402,0,59.328236,22.342884,923.041260,-14.375427,262.467804,88.306496,74.057495,-420.147400,107.465263
3403,0,56.261215,22.835304,926.179077,-17.042034,264.044220,91.581375,74.025841,-401.787537,106.517784
