Trajectories
100
,,HW3-006:PELVIS_T,,,HW3-006:R_Foot_T,,,HW3-006:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
2744,0,65.610725,103.352432,997.143066,-73.251137,212.565979,146.405746,113.648483,-201.470276,110.799599
2745,0,65.544060,102.108177,998.373169,-72.310364,190.356369,152.147690,113.836967,-191.699768,110.884979
2746,0,65.326118,100.966156,999.674011,-70.983276,167.199219,156.936203,114.011993,-181.882278,110.965797
2747,0,65.026604,99.879967,1001.096008,-69.586075,143.606079,160.628433,114.124527,-172.007919,111.046509
2748,0,64.697716,98.819977,1002.669189,-68.385574,119.872566,163.225021,114.146805,-162.098358,111.138199
2749,0,64.366264,97.776604,1004.387146,-67.548073,96.089355,164.802689,114.069153,-152.202957,111.257576
2750,0,64.042450,96.753464,1006.208069,-67.146843,72.198929,165.465805,113.910416,-142.370743,111.426132
2751,0,63.732944,95.758911,1008.064758,-67.190079,48.065231,165.328506,113.717270,-132.624084,111.666237
2752,0,63.441956,94.800797,1009.884460,-67.645210,23.549591,164.508133,113.532631,-122.961143,111.991226
2753,0,63.164963,93.881042,1011.605530,-68.463181,-1.417660,163.110367,113.372162,-113.363144,112.388496
2754,0,62.887600,92.993256,1013.184998,-69.615486,-26.810511,161.214890,113.235481,-103.789658,112.805969
2755,0,62.587864,92.125801,1014.597778,-71.131317,-52.544216,158.887070,113.120567,-94.197464,113.167465
2756,0,62.241169,91.265610,1015.833740,-73.100273,-78.535118,156.210602,113.027802,-84.581757,113.425415
2757,0,61.830235,90.399803,1016.896606,-75.626251,-104.732620,153.298584,112.963753,-74.985359,113.602005
2758,0,61.346630,89.516113,1017.795532,-78.769318,-131.111282,150.277130,112.938560,-65.464920,113.766327
2759,0,60.782440,88.602043,1018.536316,-82.520889,-157.634827,147.288757,112.955132,-56.051140,113.971313
2760,0,60.132027,87.643013,1019.119995,-86.818138,-184.234665,144.517593,113.008614,-46.733952,114.219788
2761,0,59.398567,86.621346,1019.544617,-91.570404,-210.828491,142.189316,113.097641,-37.475170,114.480499
2762,0,58.587921,85.518082,1019.799133,-96.667068,-237.331406,140.545242,113.228271,-28.232218,114.719566
2763,0,57.699249,84.317398,1019.861206,-101.960739,-263.625610,139.815247,113.410515,-18.979891,114.923622
2764,0,56.723118,83.009758,1019.702087,-107.255196,-289.521210,140.191147,113.656921,-9.723439,115.108635
2765,0,55.642960,81.591599,1019.293884,-112.326248,-314.737396,141.807632,113.975159,-0.489242,115.303726
2766,0,54.438496,80.064934,1018.616577,-116.958809,-338.904663,144.726425,114.357414,8.700256,115.521912
2767,0,53.089600,78.437424,1017.668152,-120.976852,-361.590363,148.905930,114.787529,17.833393,115.751747
2768,0,51.574497,76.720413,1016.469604,-124.272232,-382.354034,154.160767,115.258919,26.897362,115.974586
2769,0,49.868019,74.925262,1015.063782,-126.819565,-400.817108,160.142990,115.776649,35.875996,116.181686
2770,0,47.949383,73.060547,1013.502930,-128.649734,-416.714203,166.363968,116.338799,44.761421,116.372345
2771,0,45.814808,71.131401,1011.836060,-129.806549,-429.904175,172.248856,116.924217,53.556801,116.542992
2772,0,43.485287,69.139198,1010.098572,-130.341537,-440.337616,177.196091,117.506744,62.261375,116.686447
2773,0,41.005798,67.076965,1008.306519,-130.358383,-448.005585,180.634705,118.073677,70.860512,116.798119
2774,0,38.435909,64.923149,1006.458984,-130.044739,-452.930695,182.098083,118.626572,79.332809,116.879471
2775,0,35.832836,62.642670,1004.544006,-129.615433,-455.254944,181.323837,119.174339,87.660698,116.938362
2776,0,33.233364,60.198139,1002.549194,-129.190094,-455.384521,178.346085,119.729424,95.832710,116.986427
2777,0,30.648489,57.563171,1000.481506,-128.732391,-454.052948,173.514130,120.300880,103.837746,117.031166
2778,0,28.076033,54.732048,998.382874,-128.116730,-452.175140,167.395004,120.880783,111.652908,117.067291
2779,0,25.521376,51.721653,996.327759,-127.244202,-450.530579,160.592606,121.441803,119.231995,117.074158
2780,0,23.010828,48.561539,994.414307,-126.122383,-449.469177,153.585938,121.957550,126.511009,117.017937
2781,0,20.588558,45.280384,992.749939,-124.887543,-448.809082,146.691818,122.417664,133.418396,116.857506
2782,0,18.299044,41.903629,991.425537,-123.753105,-447.981079,140.147202,122.823326,139.874954,116.546417
2783,0,16.163116,38.462132,990.492065,-122.904419,-446.345490,134.178604,123.186180,145.802246,116.027039
2784,0,14.162550,34.998386,989.948425,-122.416710,-443.476990,128.971420,123.530991,151.137375,115.240486
2785,0,12.242006,31.564270,989.744324,-122.227997,-439.241730,124.613312,123.890167,155.838409,114.164757
2786,0,10.320525,28.214886,989.792847,-122.163445,-433.712463,121.095337,124.303703,159.887238,112.859871
2787,0,8.310798,25.002901,989.995667,-122.030151,-427.075378,118.340973,124.828705,163.287903,111.495987
2788,0,6.143462,21.975557,990.274780,-121.737053,-419.574005,116.224190,125.535011,166.047867,110.347458
2789,0,3.780460,19.172501,990.598267,-121.331154,-411.449097,114.596786,126.468506,168.150269,109.739868
2790,0,1.219247,16.620432,990.981689,-120.920578,-402.887054,113.329414,127.584846,169.535645,109.964256
2791,0,-1.502457,14.329127,991.466187,-120.571136,-394.011475,112.331978,128.683563,170.096756,111.206512
2792,0,-4.310682,12.293470,992.092224,-120.271706,-384.905243,111.544502,129.417938,169.683167,113.526321
2793,0,-7.112227,10.498824,992.883850,-119.974388,-375.625977,110.923462,129.438690,168.119934,116.869125
2794,0,-9.813006,8.925810,993.846802,-119.644547,-366.213501,110.434258,128.598801,165.249207,121.070030
2795,0,-12.334303,7.553896,994.978088,-119.278908,-356.700287,110.047104,127.052246,160.981903,125.859138
2796,0,-14.629248,6.365346,996.272034,-118.900658,-347.116272,109.735970,125.160355,155.278107,130.953995
2797,0,-16.690666,5.347704,997.722229,-118.547752,-337.482391,109.480606,123.286667,148.029266,136.233414
2798,0,-18.544407,4.492553,999.319275,-118.256004,-327.805908,109.268867,121.625023,139.026367,141.768723
2799,0,-20.236109,3.791914,1001.044861,-118.039406,-318.085266,109.096809,120.137375,128.141647,147.592667
2800,0,-21.816566,3.234357,1002.867371,-117.879959,-308.320679,108.965080,118.612045,115.505211,153.476257
2801,0,-23.327230,2.803316,1004.743469,-117.736252,-298.518951,108.873665,116.798973,101.444817,158.983078
2802,0,-24.794546,2.482020,1006.630432,-117.566399,-288.690094,108.819366,114.525681,86.302597,163.684906
2803,0,-26.233704,2.260499,1008.497864,-117.349861,-278.836945,108.797005,111.738136,70.326248,167.306580
2804,0,-27.649172,2.133048,1010.328552,-117.094414,-268.949768,108.801514,108.490173,53.650757,169.758698
2805,0,-29.033520,2.091786,1012.109985,-116.825935,-259.014038,108.828590,104.916016,36.320187,171.113663
2806,0,-30.372969,2.127485,1013.825317,-116.568840,-249.030701,108.874573,101.194519,18.332090,171.544189
2807,0,-31.653315,2.230647,1015.452759,-116.332191,-239.025192,108.935661,97.508507,-0.319402,171.239700
2808,0,-32.860672,2.389112,1016.971130,-116.113655,-229.030823,109.008034,94.014221,-19.629005,170.349167
2809,0,-33.983013,2.590304,1018.366699,-115.911140,-219.067810,109.087532,90.816322,-39.564400,168.961273
2810,0,-35.014709,2.824924,1019.636841,-115.725349,-209.141281,109.167450,87.939690,-60.035229,167.103348
2811,0,-35.957920,3.084451,1020.781738,-115.550423,-199.254517,109.240555,85.340050,-80.934822,164.780777
2812,0,-36.819187,3.358342,1021.788696,-115.368423,-189.415314,109.305618,82.965012,-102.239136,162.043594
2813,0,-37.604080,3.638108,1022.628052,-115.163826,-179.618591,109.369560,80.793419,-124.000092,158.997971
2814,0,-38.311348,3.922376,1023.263550,-114.941933,-169.832230,109.444763,78.818695,-146.241989,155.751099
2815,0,-38.929825,4.212970,1023.666016,-114.723679,-160.020935,109.542908,77.017960,-168.922867,152.370941
2816,0,-39.440933,4.504110,1023.822754,-114.520264,-150.180969,109.662643,75.348083,-191.987808,148.900009
2817,0,-39.825035,4.775991,1023.744812,-114.319893,-140.341766,109.786285,73.773064,-215.417648,145.385498
2818,0,-40.069904,4.997675,1023.466492,-114.107048,-130.535095,109.897392,72.287735,-239.221085,141.891693
2819,0,-40.178829,5.136407,1023.034668,-113.884911,-120.774261,109.995140,70.901939,-263.406464,138.503601
2820,0,-40.171875,5.167199,1022.492981,-113.667648,-111.062538,110.089752,69.602562,-287.976105,135.336655
2821,0,-40.076382,5.073955,1021.865723,-113.463402,-101.403961,110.192413,68.332085,-312.929077,132.545227
2822,0,-39.912395,4.842283,1021.151428,-113.273483,-91.802200,110.309242,66.991936,-338.241180,130.322464
2823,0,-39.686745,4.457066,1020.326233,-113.099266,-82.256790,110.438431,65.458458,-363.822479,128.887421
2824,0,-39.399071,3.910498,1019.352295,-112.941551,-72.761475,110.573112,63.607311,-389.476227,128.462723
2825,0,-39.045490,3.206576,1018.188599,-112.797348,-63.307209,110.708916,61.344288,-414.888947,129.255371
2826,0,-38.611557,2.352646,1016.800659,-112.660851,-53.887577,110.847122,58.625248,-439.645294,131.433411
2827,0,-38.065979,1.350752,1015.168518,-112.526924,-44.502331,110.990509,55.446457,-463.244263,135.083710
2828,0,-37.363274,0.198827,1013.293762,-112.396927,-35.157021,111.138351,51.817692,-485.125946,140.161713
2829,0,-36.450802,-1.102674,1011.202698,-112.283134,-25.863127,111.285164,47.769314,-504.727783,146.450119
2830,0,-35.279778,-2.543469,1008.949768,-112.207253,-16.643740,111.422203,43.427025,-521.553162,153.529068
2831,0,-33.822208,-4.101285,1006.616699,-112.195747,-7.536563,111.542503,39.106541,-535.218201,160.768066
2832,0,-32.089382,-5.748471,1004.301697,-112.272324,1.422600,111.650047,35.317181,-545.477051,167.362991
2833,0,-30.144846,-7.463310,1002.092957,-112.445915,10.225896,111.762863,32.596767,-552.260620,172.447128
2834,0,-28.103186,-9.239620,1000.037781,-112.706474,18.894812,111.900620,31.236883,-555.744324,175.277512
2835,0,-26.107183,-11.090426,998.125183,-113.040390,27.448572,112.070366,31.085670,-556.407471,175.443787
2836,0,-24.283276,-13.048094,996.300415,-113.446068,35.875530,112.262627,31.588894,-555.020447,173.008606
2837,0,-22.689306,-15.161580,994.507568,-113.921921,44.141388,112.448967,32.055943,-552.497498,168.488312
2838,0,-21.286911,-17.484467,992.734131,-114.448227,52.213356,112.585449,31.962141,-549.625732,162.653748
2839,0,-19.963884,-20.056591,991.035217,-114.996254,60.051643,112.641060,31.091553,-546.826477,156.255173
2840,0,-18.592104,-22.893085,989.531128,-115.544220,67.573593,112.625702,29.506472,-544.127075,149.829224
2841,0,-17.084829,-25.984545,988.379456,-116.077194,74.652893,112.563530,27.464588,-541.325073,143.671951
2842,0,-15.427791,-29.296417,987.724060,-116.588333,81.164497,112.430855,25.345333,-538.168640,137.942078
2843,0,-13.672523,-32.764851,987.636841,-117.085037,87.010422,112.136101,23.559067,-534.436707,132.771835
2844,0,-11.902781,-36.300480,988.079468,-117.584206,92.112617,111.556152,22.426975,-529.952515,128.284210
2845,0,-10.195639,-39.801517,988.901245,-118.106308,96.418388,110.592308,22.061199,-524.603882,124.545990
2846,0,-8.588970,-43.171696,989.882629,-118.686234,99.925240,109.229568,22.300508,-518.367798,121.540344
2847,0,-7.070009,-46.340588,990.807617,-119.396072,102.696014,107.580315,22.773781,-511.308960,119.174309
2848,0,-5.591245,-49.274136,991.529663,-120.355362,104.844368,105.877899,23.098804,-503.564819,117.300484
2849,0,-4.092705,-51.969334,992.003845,-121.701271,106.486320,104.411102,23.087244,-495.314911,115.758408
2850,0,-2.515270,-54.442669,992.275635,-123.515282,107.677208,103.437721,22.794064,-486.725342,114.431145
2851,0,-0.812497,-56.716648,992.445923,-125.749466,108.364212,103.135994,22.393995,-477.907166,113.269501
2852,0,1.035579,-58.804447,992.631226,-128.222244,108.367416,103.615601,22.024601,-468.924469,112.260017
2853,0,3.013078,-60.702354,992.932556,-130.708679,107.394234,104.943962,21.729265,-459.818390,111.387772
2854,0,5.065091,-62.396210,993.413818,-133.053802,105.096092,107.129478,21.498653,-450.609222,110.638474
2855,0,7.102593,-63.872353,994.092285,-135.202332,101.150314,110.069519,21.325510,-441.298767,110.010056
2856,0,9.020470,-65.122482,994.943909,-137.130890,95.290268,113.552589,21.224239,-431.889465,109.501305
2857,0,10.725464,-66.143661,995.919861,-138.773148,87.238693,117.376472,21.222765,-422.397247,109.099426
2858,0,12.159166,-66.938583,996.970520,-140.015305,76.658432,121.471779,21.344955,-412.844666,108.786575
2859,0,13.303199,-67.518974,998.066040,-140.743500,63.273773,125.855568,21.596504,-403.250702,108.548439
2860,0,14.171216,-67.910057,999.204163,-140.888824,47.099960,130.467514,21.961615,-393.627106,108.373680
2861,0,14.798366,-68.149895,1000.400635,-140.463654,28.536634,135.111847,22.409800,-383.981506,108.253860
2862,0,15.228858,-68.278343,1001.670837,-139.591965,8.223243,139.542053,22.904448,-374.321259,108.186386
2863,0,15.503782,-68.323616,1003.013367,-138.499893,-13.188767,143.544846,23.408348,-364.650177,108.171303
2864,0,15.655000,-68.299492,1004.406799,-137.452301,-35.183762,146.965073,23.889259,-354.964233,108.204384
2865,0,15.704040,-68.211754,1005.823120,-136.674805,-57.425594,149.703079,24.326591,-345.253418,108.275169
2866,0,15.662840,-68.064232,1007.243530,-136.306839,-79.731606,151.704330,24.717133,-335.511261,108.368073
2867,0,15.536509,-67.860741,1008.662964,-136.396591,-102.019646,152.948502,25.074575,-325.741364,108.464325
2868,0,15.328700,-67.606766,1010.084412,-136.918350,-124.273972,153.441711,25.418098,-315.955048,108.550270
2869,0,15.044976,-67.311203,1011.508606,-137.797516,-146.539734,153.212692,25.758867,-306.166962,108.630257
2870,0,14.689980,-66.983780,1012.921936,-138.946213,-168.907913,152.315689,26.098576,-296.390564,108.724892
2871,0,14.262976,-66.629822,1014.292114,-140.302200,-191.465942,150.833099,26.436602,-286.631592,108.850876
2872,0,13.757151,-66.249573,1015.572449,-141.844238,-214.252640,148.871414,26.771465,-276.891968,109.008080
2873,0,13.161964,-65.842834,1016.712097,-143.578140,-237.257950,146.556534,27.096643,-267.184906,109.186363
2874,0,12.468463,-65.413246,1017.666809,-145.514114,-260.448334,144.029831,27.401320,-257.535950,109.375641
2875,0,11.676873,-64.969818,1018.411133,-147.646561,-283.787140,141.438126,27.678930,-247.962051,109.570724
2876,0,10.798522,-64.524788,1018.944885,-149.942322,-307.235687,138.920166,27.935024,-238.454529,109.775330
2877,0,9.849290,-64.089684,1019.292603,-152.340103,-330.740845,136.600861,28.184742,-228.981750,109.995811
2878,0,8.842452,-63.677700,1019.487732,-154.754074,-354.233765,134.607239,28.444374,-219.498917,110.221992
2879,0,7.784833,-63.310036,1019.549988,-157.076584,-377.640167,133.098099,28.727331,-209.965240,110.428345
2880,0,6.678567,-63.015594,1019.478210,-159.176559,-400.873840,132.273224,29.041531,-200.370621,110.605461
2881,0,5.528227,-62.824295,1019.260986,-160.904083,-423.813232,132.344238,29.384844,-190.736237,110.770218
2882,0,4.342496,-62.760456,1018.888611,-162.119766,-446.275665,133.482117,29.747719,-181.081497,110.939629
2883,0,3.129948,-62.840603,1018.357849,-162.739868,-468.006958,135.769608,30.123968,-171.406021,111.114105
2884,0,1.898285,-63.075169,1017.672546,-162.770386,-488.695160,139.174576,30.519230,-161.699814,111.287216
2885,0,0.649791,-63.467205,1016.842957,-162.299973,-508.002167,143.546951,30.949402,-151.956436,111.458351
2886,0,-0.627528,-64.007011,1015.885925,-161.440292,-525.603943,148.637360,31.419008,-142.185669,111.625381
2887,0,-1.954810,-64.674553,1014.825684,-160.257568,-541.224487,154.122253,31.893421,-132.429291,111.765938
2888,0,-3.345224,-65.451431,1013.692993,-158.758591,-554.653198,159.621872,32.319431,-122.752182,111.850563
2889,0,-4.796094,-66.327797,1012.522705,-156.942932,-565.746643,164.714645,32.682831,-113.213020,111.883072
2890,0,-6.296507,-67.298172,1011.350769,-154.878098,-574.405212,168.956390,33.013905,-103.847816,111.902328
2891,0,-7.839469,-68.358322,1010.207764,-152.730820,-580.536438,171.916901,33.342262,-94.667244,111.942551
2892,0,-9.429244,-69.511047,1009.111877,-150.699387,-584.053650,173.251266,33.677013,-85.664444,112.015388
2893,0,-11.080170,-70.770576,1008.060669,-148.865067,-584.955139,172.798569,34.018639,-76.835022,112.123314
2894,0,-12.807452,-72.158890,1007.031433,-147.084244,-583.461487,170.662216,34.366089,-68.187309,112.267494
2895,0,-14.620112,-73.699348,1005.992188,-145.064529,-580.104004,167.205399,34.710972,-59.733944,112.441605
2896,0,-16.521441,-75.409622,1004.919678,-142.610062,-575.654236,162.929962,35.034443,-51.486576,112.629982
2897,0,-18.508179,-77.294296,1003.818481,-139.803833,-570.904358,158.290741,35.318615,-43.469639,112.815430
2898,0,-20.563654,-79.342117,1002.725708,-136.945541,-566.451782,153.547134,35.562031,-35.738071,112.982582
2899,0,-22.651726,-81.529488,1001.702209,-134.364532,-562.596863,148.733856,35.778076,-28.377367,113.106651
2900,0,-24.720800,-83.827148,1000.814697,-132.309845,-559.317322,143.783218,35.978115,-21.484713,113.140053
2901,0,-26.718996,-86.204819,1000.119446,-130.926300,-556.290527,138.717163,36.166023,-15.146227,113.013824
2902,0,-28.611217,-88.631104,999.649719,-130.244659,-553.022705,133.729614,36.353722,-9.422157,112.655312
2903,0,-30.387297,-91.069366,999.410706,-130.181885,-549.065857,129.095352,36.578884,-4.342530,112.011154
2904,0,-32.056694,-93.474518,999.380371,-130.551132,-544.175781,125.031349,36.910538,0.089670,111.068726
2905,0,-33.635765,-95.793518,999.508911,-131.080093,-538.325623,121.636139,37.443211,3.891278,109.879791
2906,0,-35.140987,-97.970421,999.725159,-131.484131,-531.625671,118.900627,38.278961,7.090261,108.586372
2907,0,-36.590870,-99.955078,999.953918,-131.591751,-524.241333,116.737221,39.492931,9.715896,107.424049
2908,0,-38.009090,-101.710800,1000.135681,-131.412949,-516.338257,115.017067,41.081734,11.782125,106.683113
2909,0,-39.424648,-103.215233,1000.236633,-131.079834,-508.047150,113.619476,42.910088,13.259409,106.648026
2910,0,-40.870403,-104.456512,1000.252625,-130.723724,-499.453339,112.466133,44.702190,14.048996,107.549530
2911,0,-42.380627,-105.428558,1000.208374,-130.397354,-490.615540,111.513824,46.133579,13.978095,109.536491
2912,0,-43.983181,-106.130165,1000.154358,-130.081573,-481.591187,110.725403,47.002277,12.827031,112.652695
2913,0,-45.685154,-106.573334,1000.154724,-129.737473,-472.435883,110.058479,47.350842,10.403962,116.802910
2914,0,-47.461651,-106.791405,1000.280518,-129.346878,-463.186737,109.475288,47.425884,6.612847,121.743233
2915,0,-49.258537,-106.833954,1000.604614,-128.921890,-453.858917,108.951797,47.513092,1.405949,127.182198
2916,0,-51.008579,-106.753334,1001.188904,-128.495407,-444.455536,108.480003,47.785759,-5.328822,132.947769
2917,0,-52.651627,-106.592461,1002.061340,-128.104813,-434.979309,108.063301,48.246681,-13.758407,139.001556
2918,0,-54.151024,-106.374771,1003.199219,-127.774101,-425.441437,107.706528,48.757633,-23.947538,145.247955
2919,0,-55.498043,-106.100128,1004.531372,-127.506691,-415.857422,107.413383,49.123779,-35.747486,151.398605
2920,0,-56.702591,-105.754753,1005.960327,-127.289818,-406.236145,107.188919,49.184612,-48.858166,157.062759
2921,0,-57.782135,-105.325630,1007.390259,-127.100410,-396.579803,107.034714,48.870644,-62.969715,161.916779
2922,0,-58.752678,-104.807869,1008.751404,-126.908615,-386.892059,106.943047,48.217861,-77.851601,165.780197
2923,0,-59.620724,-104.207153,1010.014526,-126.684471,-377.180267,106.899612,47.343998,-93.366379,168.599304
2924,0,-60.384197,-103.536888,1011.187439,-126.407417,-367.452332,106.890671,46.399097,-109.434280,170.403793
2925,0,-61.042461,-102.811348,1012.298706,-126.072975,-357.713470,106.907677,45.512737,-125.968811,171.265610
2926,0,-61.604900,-102.042717,1013.378357,-125.692070,-347.964661,106.947762,44.765511,-142.845596,171.270859
2927,0,-62.090580,-101.240906,1014.440063,-125.282776,-338.202667,107.011452,44.203987,-159.971115,170.521683
2928,0,-62.521889,-100.411316,1015.471802,-124.859146,-328.423431,107.098412,43.858791,-177.357605,169.141281
2929,0,-62.920540,-99.554565,1016.441467,-124.425766,-318.627930,107.204369,43.727875,-195.083740,167.242783
2930,0,-63.303024,-98.672394,1017.314087,-123.981522,-308.824371,107.321320,43.768856,-213.215012,164.900391
2931,0,-63.672832,-97.773819,1018.061279,-123.527527,-299.025635,107.440483,43.927601,-231.767975,162.160141
2932,0,-64.020927,-96.872414,1018.664246,-123.073128,-289.241150,107.556557,44.167645,-250.707214,159.056808
2933,0,-64.335686,-95.977959,1019.115784,-122.639160,-279.463257,107.673523,44.474239,-269.971100,155.622894
2934,0,-64.608810,-95.095520,1019.419800,-122.251877,-269.665192,107.804794,44.841591,-289.510437,151.905380
2935,0,-64.835030,-94.232582,1019.587524,-121.919449,-259.834930,107.959335,45.266899,-309.302856,147.978516
2936,0,-65.012611,-93.403000,1019.633545,-121.623833,-250.000031,108.130814,45.750618,-329.346771,143.941589
2937,0,-65.142433,-92.623817,1019.573120,-121.350121,-240.198853,108.306396,46.286705,-349.656128,139.914124
2938,0,-65.222054,-91.911446,1019.420044,-121.105606,-230.447433,108.476807,46.845448,-370.255066,136.034485
2939,0,-65.240967,-91.280441,1019.182922,-120.901779,-220.737381,108.635017,47.360806,-391.164856,132.458847
2940,0,-65.181900,-90.743103,1018.863342,-120.735222,-211.045212,108.776268,47.727249,-412.384644,129.363968
2941,0,-65.029411,-90.308067,1018.459534,-120.593491,-201.357666,108.902145,47.806561,-433.867249,126.949501
2942,0,-64.777710,-89.980003,1017.967102,-120.470825,-191.690475,109.020599,47.445625,-455.491425,125.422462
2943,0,-64.427544,-89.762123,1017.376526,-120.376068,-182.060410,109.144753,46.511017,-477.035065,124.959015
2944,0,-63.975700,-89.658112,1016.675110,-120.328339,-172.458130,109.288322,44.937683,-498.169769,125.666130
2945,0,-63.409389,-89.668510,1015.858521,-120.340210,-162.878952,109.451996,42.756798,-518.479736,127.562866
2946,0,-62.709263,-89.784935,1014.935852,-120.406464,-153.354980,109.620003,40.066799,-537.492798,130.579651
2947,0,-61.856148,-89.990471,1013.928284,-120.507881,-143.927460,109.775406,36.975815,-554.729553,134.572540
2948,0,-60.835812,-90.268616,1012.865540,-120.621399,-134.604752,109.912399,33.586163,-569.762451,139.331665
2949,0,-59.642925,-90.609558,1011.782288,-120.736916,-125.366020,110.036072,30.048882,-582.247314,144.559937
2950,0,-58.285423,-91.005234,1010.708069,-120.870621,-116.191490,110.155937,26.642923,-591.925537,149.845428
2951,0,-56.784409,-91.442825,1009.656921,-121.062012,-107.078491,110.279213,23.778877,-598.632324,154.666885
2952,0,-55.172363,-91.909843,1008.615845,-121.357628,-98.036224,110.408958,21.849474,-602.335022,158.439972
2953,0,-53.492317,-92.404762,1007.540344,-121.785278,-89.073967,110.546333,20.989794,-603.204102,160.607758
2954,0,-51.788334,-92.943840,1006.365662,-122.336052,-80.200592,110.693214,20.940138,-601.673584,160.773026
2955,0,-50.084053,-93.562233,1005.034790,-122.972572,-71.439919,110.848579,21.157352,-598.415161,158.837952
2956,0,-48.362038,-94.305969,1003.531555,-123.649094,-62.835953,111.000816,21.109674,-594.191345,155.084167
2957,0,-46.566902,-95.217224,1001.901001,-124.324036,-54.437321,111.130714,20.513748,-589.643311,150.107941
2958,0,-44.640419,-96.323532,1000.249634,-124.974220,-46.291355,111.227196,19.350052,-585.127686,144.591080
2959,0,-42.558853,-97.636589,998.727356,-125.612381,-38.451107,111.298737,17.749887,-580.719604,139.049957
2960,0,-40.344707,-99.154449,997.492188,-126.280548,-30.972164,111.358223,15.931604,-576.331116,133.765228
2961,0,-38.057125,-100.856689,996.666443,-127.015648,-23.910181,111.391106,14.188470,-571.779968,128.906158
2962,0,-35.770344,-102.698784,996.300537,-127.831635,-17.329020,111.346031,12.817426,-566.792664,124.649490
2963,0,-33.549717,-104.616714,996.352600,-128.732666,-11.300577,111.153358,11.986758,-561.077209,121.147293
2964,0,-31.438175,-106.536278,996.694763,-129.722031,-5.890243,110.750801,11.649634,-554.465942,118.422478
2965,0,-29.450777,-108.383614,997.151855,-130.798767,-1.136392,110.110008,11.579700,-546.996826,116.345993
2966,0,-27.569662,-110.099777,997.558716,-131.965942,2.966895,109.262665,11.512312,-538.865356,114.719093
2967,0,-25.746195,-111.651100,997.807861,-133.250717,6.466421,108.314507,11.288485,-530.300171,113.368896
2968,0,-23.917728,-113.029106,997.866028,-134.715286,9.422340,107.430656,10.888625,-521.466980,112.193001
2969,0,-22.029930,-114.242432,997.761230,-136.436478,11.880418,106.789162,10.352031,-512.445374,111.153442
2970,0,-20.052416,-115.301048,997.557007,-138.457764,13.853827,106.527016,9.692807,-503.251373,110.249489
2971,0,-17.982277,-116.200012,997.326843,-140.743881,15.301488,106.718002,8.899331,-493.871307,109.491318
2972,0,-15.836714,-116.919258,997.135498,-143.173874,16.116028,107.399498,7.987757,-484.300079,108.881241
2973,0,-13.648073,-117.434944,997.031616,-145.588165,16.152790,108.619217,7.032472,-474.566162,108.408546
2974,0,-11.467241,-117.725052,997.048584,-147.868149,15.278249,110.447350,6.148153,-464.724670,108.052353
2975,0,-9.362006,-117.771233,997.202942,-149.995438,13.375068,112.933769,5.448878,-454.832062,107.785385
2976,0,-7.404127,-117.563698,997.489624,-152.040848,10.305701,116.067947,5.011894,-444.928986,107.584068
2977,0,-5.650858,-117.106155,997.887268,-154.081665,5.871490,119.816772,4.857166,-435.040253,107.438248
2978,0,-4.127703,-116.418945,998.374146,-156.117279,-0.226216,124.213699,4.946180,-425.178619,107.346527
2979,0,-2.825388,-115.535843,998.939880,-158.044693,-8.346735,129.352753,5.200642,-415.344025,107.304024
2980,0,-1.711880,-114.494110,999.586731,-159.689789,-18.721539,135.213791,5.532868,-405.525604,107.302322
2981,0,-0.743880,-113.325851,1000.326965,-160.878601,-31.263906,141.506744,5.873462,-395.705933,107.338364
2982,0,0.124417,-112.055336,1001.173645,-161.521851,-45.578499,147.746750,6.187429,-385.865662,107.415390
2983,0,0.929654,-110.698563,1002.128235,-161.656387,-61.136341,153.468704,6.476919,-375.989807,107.535744
2984,0,1.691584,-109.261810,1003.179077,-161.424881,-77.447273,158.364807,6.770541,-366.078491,107.696762
2985,0,2.414823,-107.742592,1004.311890,-161.023849,-94.149910,162.297882,7.104482,-356.151886,107.893204
2986,0,3.091609,-106.135056,1005.516785,-160.650131,-111.025780,165.255585,7.506451,-346.242371,108.120605
2987,0,3.702910,-104.434212,1006.781921,-160.456329,-127.967911,167.291824,7.988362,-336.377991,108.375443
2988,0,4.226129,-102.636803,1008.086182,-160.513062,-144.944366,168.469620,8.544898,-326.570679,108.651894
2989,0,4.645648,-100.742737,1009.400269,-160.790222,-161.982773,168.826370,9.155290,-316.819794,108.938866
2990,0,4.956216,-98.757668,1010.689758,-161.175980,-179.165909,168.376541,9.790486,-307.119446,109.221024
2991,0,5.163455,-96.693336,1011.919006,-161.537262,-196.608734,167.140274,10.425009,-297.465393,109.486084
2992,0,5.285415,-94.565231,1013.060242,-161.803436,-214.403992,165.177338,11.044567,-287.859924,109.734787
2993,0,5.348077,-92.391136,1014.096130,-162.010376,-232.574036,162.597504,11.644524,-278.310699,109.983040
2994,0,5.375381,-90.191368,1015.011780,-162.265457,-251.074081,159.536392,12.224269,-268.821747,110.249863
2995,0,5.382070,-87.986107,1015.788208,-162.684097,-269.829559,156.131104,12.783999,-259.391327,110.542435
2996,0,5.370234,-85.788918,1016.409729,-163.347565,-288.766235,152.514526,13.328032,-250.015320,110.854607
2997,0,5.328557,-83.606064,1016.874207,-164.285141,-307.818542,148.809555,13.869454,-240.683441,111.170441
