Trajectories
100
,,HW3-009:PELVIS_T,,,HW3-009:R_Foot_T,,,HW3-009:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
3779,0,7.521619,130.262299,964.063049,-0.227401,-89.668709,111.410606,142.053024,-42.310085,153.038864
3780,0,8.270705,131.691513,964.390930,-0.066707,-79.743660,111.361313,141.474945,-62.403595,149.998444
3781,0,9.054467,133.137756,964.552734,0.182912,-69.766106,111.246071,140.788086,-82.956268,146.695908
3782,0,9.843038,134.559402,964.567200,0.521536,-59.759621,111.077042,139.985809,-103.965851,143.287170
3783,0,10.617807,135.901245,964.433228,0.935962,-49.749519,110.884094,139.093018,-125.411736,139.947784
3784,0,11.371380,137.108612,964.137451,1.406149,-39.752140,110.701317,138.146469,-147.245499,136.870407
3785,0,12.106258,138.146500,963.665039,1.909494,-29.775162,110.551170,137.179535,-169.383728,134.255554
3786,0,12.832527,139.010040,963.010376,2.422759,-19.826134,110.435638,136.213638,-191.706467,132.298996
3787,0,13.564903,139.717758,962.181396,2.924064,-9.919103,110.338730,135.256821,-214.059738,131.179932
3788,0,14.319519,140.293350,961.195435,3.396516,-0.071988,110.236862,134.307968,-236.257263,131.052505
3789,0,15.110576,140.749359,960.070923,3.831763,9.702461,110.109436,133.364807,-258.075623,132.038071
3790,0,15.947383,141.083115,958.818115,4.230459,19.403894,109.945320,132.431458,-279.247253,134.212692
3791,0,16.832802,141.283905,957.434204,4.598910,29.044771,109.744720,131.520615,-299.464203,137.587524
3792,0,17.763927,141.343979,955.902588,4.944204,38.644825,109.518105,130.648972,-318.401215,142.085083
3793,0,18.734713,141.265945,954.200562,5.270829,48.223034,109.282669,129.828629,-335.751892,147.518112
3794,0,19.739048,141.062958,952.311829,5.579668,57.790104,109.056786,129.060211,-351.258514,153.578064
3795,0,20.772314,140.753860,950.241943,5.868008,67.343452,108.854271,128.332031,-364.722626,159.838898
3796,0,21.830219,140.355850,948.028625,6.129374,76.865746,108.681595,127.624153,-375.996399,165.782639
3797,0,22.905798,139.878586,945.743530,6.353705,86.327202,108.538994,126.912292,-384.971863,170.849365
3798,0,23.987003,139.320328,943.481384,6.528790,95.690491,108.424217,126.169548,-391.583313,174.511810
3799,0,25.057241,138.666351,941.338867,6.642323,104.916801,108.336716,125.367073,-395.830566,176.366348
3800,0,26.099333,137.889877,939.391785,6.682716,113.971695,108.279686,124.474701,-397.812500,176.222092
3801,0,27.101536,136.956085,937.675293,6.637737,122.828033,108.259041,123.458084,-397.755096,174.157135
3802,0,28.063627,135.828323,936.179871,6.492176,131.464371,108.279991,122.269020,-396.017670,170.509171
3803,0,29.001225,134.475388,934.862610,6.226835,139.858215,108.343285,120.834526,-393.064484,165.786346
3804,0,29.946659,132.876434,933.672546,5.819989,147.977768,108.442589,119.059547,-389.398682,160.523148
3805,0,30.945427,131.021622,932.579346,5.250580,155.775925,108.562630,116.857315,-385.470184,155.142441
3806,0,32.048409,128.909286,931.593079,4.501615,163.189133,108.677574,114.204086,-381.587067,149.885880
3807,0,33.301640,126.542885,930.766357,3.562731,170.141769,108.748802,111.188980,-377.868683,144.834122
3808,0,34.736557,123.931381,930.179504,2.431708,176.555099,108.723618,108.020020,-374.259338,139.985214
3809,0,36.363052,121.094551,929.915588,1.115007,182.359711,108.536835,104.970123,-370.591156,135.334442
3810,0,38.166569,118.070503,930.036255,-0.373145,187.508636,108.118660,102.287460,-366.659027,130.917892
3811,0,40.108696,114.920921,930.565735,-2.014080,191.986923,107.411125,100.117653,-362.276062,126.814362
3812,0,42.130451,111.729942,931.487305,-3.790802,195.812805,106.391869,98.473351,-357.300537,123.121170
3813,0,44.157810,108.595688,932.748352,-5.695806,199.028717,105.099106,97.257980,-351.644806,119.922646
3814,0,46.110229,105.616119,934.269165,-7.738622,201.683258,103.648674,96.326347,-345.276398,117.264954
3815,0,47.912739,102.873581,935.952881,-9.950922,203.808609,102.234245,95.551888,-338.214264,115.144592
3816,0,49.510899,100.423042,937.694702,-12.386365,205.396301,101.104973,94.869705,-330.519165,113.511833
3817,0,50.884533,98.289177,939.392090,-15.112363,206.374481,100.522400,94.278816,-322.278595,112.286407
3818,0,52.054291,96.474266,940.958862,-18.193110,206.593353,100.710548,93.812408,-313.589417,111.379036
3819,0,53.076187,94.972984,942.342896,-21.666727,205.825775,101.823250,93.501862,-304.542786,110.710213
3820,0,54.024803,93.783150,943.541260,-25.521732,203.786148,103.942833,93.356567,-295.213989,110.220413
3821,0,54.970661,92.903908,944.606323,-29.678623,200.163559,107.095924,93.363533,-285.662048,109.870026
3822,0,55.959713,92.323486,945.636597,-33.982155,194.665375,111.250740,93.497330,-275.935913,109.632614
3823,0,57.001133,92.008446,946.754639,-38.209473,187.068069,116.276535,93.729248,-266.083801,109.486885
3824,0,58.066288,91.904503,948.075867,-42.098228,177.267273,121.894218,94.031799,-256.158844,109.411911
3825,0,59.097645,91.949333,949.678345,-45.394184,165.309433,127.675903,94.380402,-246.216721,109.386772
3826,0,60.023697,92.089378,951.580444,-47.908234,151.388672,133.124603,94.755600,-236.306442,109.392448
3827,0,60.775127,92.291939,953.735352,-49.562984,135.804626,137.802734,95.145546,-226.460114,109.413345
3828,0,61.297894,92.548576,956.042419,-50.408913,118.897545,141.439255,95.546875,-216.687439,109.437447
3829,0,61.560596,92.870499,958.372559,-50.602520,100.986763,143.962311,95.962090,-206.977890,109.456367
3830,0,61.555569,93.279472,960.597778,-50.355934,82.332481,145.454758,96.394768,-197.308517,109.466469
3831,0,61.294682,93.797913,962.615784,-49.878113,63.126431,146.071503,96.846123,-187.653336,109.469559
3832,0,60.802338,94.440186,964.364746,-49.328209,43.501785,145.964752,97.315247,-177.990768,109.471443
3833,0,60.108299,95.206970,965.826172,-48.793671,23.548851,145.244919,97.800987,-168.308578,109.478233
3834,0,59.242107,96.083450,967.018799,-48.295273,3.327731,143.979919,98.302368,-158.606567,109.492317
3835,0,58.229351,97.041206,967.988403,-47.811100,-17.123327,142.219406,98.816864,-148.896469,109.510193
3836,0,57.089520,98.042862,968.795227,-47.305817,-37.782295,140.025467,99.338646,-139.198563,109.523262
3837,0,55.835396,99.047882,969.500732,-46.752499,-58.638878,137.493591,99.858688,-129.534851,109.520370
3838,0,54.474445,100.018272,970.155945,-46.140778,-79.688866,134.757263,100.366081,-119.920105,109.491264
3839,0,53.012241,100.923187,970.792297,-45.472866,-100.924652,131.979645,100.848724,-110.353394,109.430176
3840,0,51.456608,101.741753,971.415771,-44.754250,-122.322456,129.340591,101.293434,-100.815125,109.338295
3841,0,49.820854,102.463593,972.007446,-43.986404,-143.830750,127.024162,101.687920,-91.272903,109.224091
3842,0,48.124718,103.087463,972.528259,-43.165745,-165.365479,125.207809,102.025909,-81.694946,109.100403
3843,0,46.393127,103.618629,972.928467,-42.288151,-186.812042,124.052460,102.311829,-72.061821,108.979248
3844,0,44.653553,104.066078,973.157593,-41.355694,-208.030182,123.694168,102.560570,-62.369404,108.867058
3845,0,42.932945,104.439743,973.175598,-40.382004,-228.857101,124.237793,102.792847,-52.623936,108.763695
3846,0,41.254826,104.747894,972.959229,-39.395027,-249.109940,125.750648,103.029869,-42.836750,108.665794
3847,0,39.636982,104.995392,972.504395,-38.435966,-268.591583,128.254059,103.290092,-33.022423,108.571304
3848,0,38.089764,105.182739,971.823486,-37.552299,-287.103729,131.713654,103.586952,-23.198698,108.481407
3849,0,36.614975,105.306221,970.939697,-36.784065,-304.462311,136.032471,103.925751,-13.386074,108.398598
3850,0,35.205318,105.358673,969.879822,-36.147621,-320.507690,141.050018,104.300789,-3.607015,108.323715
3851,0,33.844799,105.331039,968.669556,-35.624485,-335.103058,146.547577,104.694420,6.114393,108.254829
3852,0,32.510799,105.214478,967.330444,-35.160679,-348.126312,152.256577,105.079109,15.753286,108.189095
3853,0,31.178383,105.002472,965.881348,-34.676350,-359.462128,157.868500,105.422615,25.286568,108.125404
3854,0,29.826260,104.691780,964.340698,-34.081329,-369.002441,163.046814,105.696358,34.696980,108.065834
3855,0,28.442305,104.281136,962.729675,-33.293865,-376.655212,167.445892,105.885735,43.977009,108.015633
3856,0,27.026503,103.767799,961.072815,-32.263382,-382.359283,170.740631,105.998192,53.129951,107.982697
3857,0,25.589840,103.143242,959.394836,-30.995321,-386.101776,172.665421,106.064209,62.166054,107.976974
3858,0,24.149227,102.390320,957.715637,-29.567963,-387.937805,173.055573,106.130295,71.093864,108.009010
3859,0,22.719803,101.483818,956.044922,-28.126444,-388.009979,171.879059,106.247536,79.910301,108.086929
3860,0,21.307020,100.395004,954.379395,-26.847679,-386.560333,169.245728,106.461342,88.593040,108.212189
3861,0,19.901468,99.098740,952.705872,-25.886789,-383.923187,165.387863,106.805534,97.097389,108.375290
3862,0,18.478882,97.580643,951.010132,-25.327463,-380.488617,160.614334,107.300240,105.357079,108.552666
3863,0,17.005867,95.841690,949.289368,-25.156433,-376.637726,155.253296,107.951439,113.288406,108.706299
3864,0,15.449329,93.899460,947.563904,-25.270374,-372.667145,149.604691,108.750557,120.797012,108.786850
3865,0,13.785994,91.785858,945.883728,-25.510807,-368.730621,143.917984,109.674835,127.786842,108.741409
3866,0,12.008942,89.543594,944.328308,-25.713795,-364.822571,138.393387,110.690948,134.170013,108.526482
3867,0,10.130177,87.222763,942.997375,-25.756130,-360.808868,133.192825,111.764984,139.875412,108.125481
3868,0,8.180192,84.878731,941.996216,-25.580143,-356.489227,128.445282,112.878105,144.854233,107.566040
3869,0,6.205610,82.571541,941.414368,-25.188154,-351.663269,124.245064,114.042900,149.080795,106.929771
3870,0,4.264224,80.365707,941.303467,-24.613598,-346.180145,120.646820,115.310997,152.548523,106.348427
3871,0,2.415744,78.328316,941.658936,-23.890356,-339.963318,117.663330,116.765732,155.260056,105.988060
3872,0,0.709035,76.524719,942.411926,-23.041477,-333.011688,115.267151,118.499817,157.212494,106.026360
3873,0,-0.829623,75.012329,943.439087,-22.090775,-325.385590,113.397408,120.584343,158.378235,106.626823
3874,0,-2.202378,73.834793,944.588684,-21.080318,-317.184631,111.972275,123.038918,158.685959,107.914589
3875,0,-3.438650,73.017479,945.716125,-20.074553,-308.523956,110.904907,125.811699,158.005127,109.963982
3876,0,-4.588853,72.564568,946.717712,-19.147276,-299.514618,110.117348,128.775040,156.137665,112.808113
3877,0,-5.714806,72.457893,947.552429,-18.362514,-290.251495,109.546883,131.737671,152.824081,116.461525
3878,0,-6.877947,72.658287,948.247742,-17.760435,-280.808655,109.144913,134.471695,147.777420,120.924294
3879,0,-8.127009,73.110008,948.888367,-17.351858,-271.242462,108.871994,136.751312,140.752502,126.143723
3880,0,-9.487516,73.748642,949.591370,-17.120285,-261.597351,108.694397,138.396774,131.634171,131.952484
3881,0,-10.955012,74.511536,950.472656,-17.029379,-251.911133,108.583847,139.312897,120.501678,138.038284
3882,0,-12.492927,75.348579,951.614197,-17.032969,-242.215988,108.518974,139.508194,107.628082,143.986328
3883,0,-14.035174,76.230209,953.041260,-17.084150,-232.535324,108.485435,139.086365,93.409386,149.380569
3884,0,-15.493772,77.150238,954.715393,-17.142008,-222.878738,108.474113,138.212097,78.258163,153.906448
3885,0,-16.771610,78.122307,956.545837,-17.176702,-213.238602,108.479370,137.064514,62.510529,157.402222
3886,0,-17.778967,79.171432,958.413269,-17.172924,-203.591827,108.499359,135.796173,46.379269,159.844025
3887,0,-18.449675,80.323532,960.197754,-17.130005,-193.908676,108.537178,134.510803,29.958414,161.291168
3888,0,-18.751698,81.596321,961.802734,-17.057528,-184.166855,108.600143,133.262390,13.262725,161.830002
3889,0,-18.688770,82.994286,963.169128,-16.968113,-174.363693,108.694496,132.069229,-3.723027,161.542725
3890,0,-18.294193,84.507668,964.279541,-16.871010,-164.517151,108.818069,130.931290,-21.006935,160.502640
3891,0,-17.620842,86.114815,965.151306,-16.768925,-154.653702,108.956169,129.842194,-38.575954,158.783752
3892,0,-16.731224,87.786392,965.823975,-16.658646,-144.791687,109.084732,128.791779,-56.402859,156.471191
3893,0,-15.689196,89.490463,966.342468,-16.534700,-134.932709,109.179146,127.761604,-74.463326,153.666702
3894,0,-14.553306,91.197777,966.742126,-16.394283,-125.065758,109.223618,126.720322,-92.750885,150.488693
3895,0,-13.371849,92.885521,967.037781,-16.240086,-115.178802,109.217049,125.626160,-111.280838,147.070053
3896,0,-12.180172,94.539131,967.221191,-16.078173,-105.268173,109.173256,124.437737,-130.080688,143.555344
3897,0,-11.000690,96.151192,967.265869,-15.911486,-95.339195,109.115585,123.128319,-149.171524,140.097641
3898,0,-9.845377,97.718643,967.139282,-15.734088,-85.398827,109.067505,121.694572,-168.549530,136.852722
3899,0,-8.719744,99.239250,966.815918,-15.531873,-75.447433,109.043823,120.155220,-188.175064,133.969788
3900,0,-7.627060,100.709068,966.286194,-15.290503,-65.477493,109.046234,118.541840,-207.971893,131.582001
3901,0,-6.571344,102.121033,965.558716,-15.004461,-55.480759,109.064529,116.888588,-227.830872,129.803894
3902,0,-5.557850,103.464729,964.656006,-14.680184,-45.458206,109.081108,115.226959,-247.611572,128.737534
3903,0,-4.590769,104.726883,963.606384,-14.331680,-35.425041,109.077171,113.586411,-267.140228,128.480865
3904,0,-3.669528,105.892921,962.437561,-13.973397,-25.408459,109.038116,111.996979,-286.208984,129.126053
3905,0,-2.785911,106.949547,961.171509,-13.615676,-15.440427,108.957130,110.488953,-304.582794,130.742157
3906,0,-1.923701,107.887726,959.823792,-13.263927,-5.549051,108.835869,109.088631,-322.015625,133.348145
3907,0,-1.061077,108.704712,958.404663,-12.919424,4.248692,108.682793,107.813957,-338.269501,136.888199
3908,0,-0.175026,109.404266,956.921631,-12.580590,13.949381,108.510117,106.673279,-353.130096,141.220032
3909,0,0.753411,109.994858,955.382751,-12.245368,23.558346,108.330467,105.666405,-366.412018,146.117340
3910,0,1.734313,110.486855,953.798523,-11.914232,33.080292,108.154457,104.783546,-377.957031,151.282791
3911,0,2.765704,110.889809,952.183533,-11.592034,42.511967,107.989685,104.001053,-387.631714,156.363602
3912,0,3.832816,111.210052,950.556580,-11.288079,51.841576,107.841095,103.280106,-395.332123,160.968063
3913,0,4.910164,111.448692,948.939819,-11.015854,61.053772,107.712006,102.577240,-400.998169,164.689743
3914,0,5.966290,111.598999,947.356995,-10.793420,70.135513,107.605141,101.867798,-404.629272,167.151596
3915,0,6.970477,111.644073,945.830627,-10.643229,79.078354,107.523239,101.168816,-406.295685,168.072662
3916,0,7.900104,111.555794,944.380066,-10.589378,87.875755,107.468887,100.539818,-406.144806,167.339249
3917,0,8.746796,111.296829,943.019897,-10.652544,96.517342,107.443481,100.048195,-404.404175,165.047363
3918,0,9.519678,110.826187,941.762512,-10.845519,104.984070,107.445786,99.709198,-401.377747,161.487274
3919,0,10.244719,110.106781,940.620544,-11.172573,113.246704,107.470657,99.432648,-397.423462,157.067108
3920,0,10.960172,109.112526,939.611450,-11.633475,121.267616,107.508087,99.014687,-392.906982,152.202881
3921,0,11.709447,107.832146,938.759705,-12.229646,129.003952,107.542183,98.193672,-388.142181,147.222443
3922,0,12.533603,106.269615,938.095825,-12.968505,136.409912,107.549347,96.754547,-383.342010,142.321838
3923,0,13.465639,104.442360,937.651489,-13.863339,143.437286,107.495758,94.634567,-378.597961,137.583054
3924,0,14.527618,102.379829,937.452332,-14.928899,150.035263,107.335693,91.976326,-373.890106,133.030106
3925,0,15.730168,100.123039,937.510254,-16.175089,156.150635,107.013687,89.095840,-369.115845,128.686920
3926,0,17.073128,97.724411,937.819214,-17.602129,161.731628,106.473450,86.374161,-364.124664,124.610695
3927,0,18.546124,95.246033,938.355530,-19.200436,166.735718,105.673653,84.119667,-358.749451,120.893723
3928,0,20.128578,92.755920,939.080627,-20.957275,171.139816,104.607231,82.467216,-352.834808,117.642822
3929,0,21.789793,90.322556,939.947998,-22.869232,174.946884,103.319183,81.364357,-346.262756,114.949501
3930,0,23.490435,88.009354,940.907837,-24.955782,178.181519,101.918625,80.645905,-338.974274,112.861908
3931,0,25.186666,85.870277,941.911011,-27.267050,180.867752,100.581215,80.143555,-330.982849,111.367073
3932,0,26.836885,83.946968,942.912476,-29.880375,182.990417,99.536728,79.760254,-322.371277,110.390175
3933,0,28.409290,82.267342,943.873779,-32.885300,184.453644,99.038338,79.475243,-313.269653,109.812874
3934,0,29.887634,80.845955,944.767517,-36.361431,185.058289,99.319916,79.302002,-303.821350,109.504250
3935,0,31.272404,79.685333,945.582764,-40.354343,184.511612,100.559021,79.246094,-294.150818,109.350670
3936,0,32.576450,78.778252,946.330505,-44.852753,182.465759,102.859169,79.291153,-284.344940,109.272995
3937,0,33.816093,78.109818,947.047668,-49.770042,178.571213,106.243294,79.407997,-274.453003,109.228134
3938,0,35.000961,77.658813,947.795044,-54.936893,172.534378,110.636787,79.567856,-264.499634,109.199570
3939,0,36.126431,77.398872,948.648560,-60.114529,164.173569,115.837433,79.747444,-254.502289,109.184380
3940,0,37.171917,77.300179,949.682678,-65.033562,153.460968,121.504242,79.927437,-244.483276,109.182831
3941,0,38.105877,77.332375,950.950378,-69.450188,140.531815,127.201546,80.090813,-234.471848,109.193138
3942,0,38.895378,77.468750,952.466187,-73.197754,125.651184,132.492966,80.225388,-224.497162,109.210701
3943,0,39.515629,77.690315,954.198425,-76.210899,109.149467,137.035889,80.328506,-214.578552,109.229584
3944,0,39.955399,77.988220,956.074341,-78.515045,91.355957,140.628586,80.409180,-204.719406,109.244797
3945,0,40.216911,78.362984,957.996338,-80.194031,72.555763,143.200378,80.484039,-194.907928,109.254623
3946,0,40.312008,78.820541,959.863831,-81.357475,52.977066,144.770126,80.568863,-185.123871,109.262802
3947,0,40.257324,79.366753,961.593628,-82.121193,32.796783,145.403900,80.670448,-175.347763,109.278328
3948,0,40.070358,80.002457,963.132812,-82.599472,12.149072,145.188919,80.784386,-165.568298,109.311073
3949,0,39.766731,80.720802,964.461487,-82.898766,-8.871580,144.226135,80.900017,-155.785553,109.363907
3950,0,39.358387,81.506775,965.588074,-83.106186,-30.209429,142.634003,81.008400,-146.008560,109.426369
3951,0,38.852802,82.338707,966.539856,-83.275276,-51.841648,140.553986,81.107368,-136.247421,109.475632
3952,0,38.253212,83.191154,967.351929,-83.419296,-73.763741,138.151642,81.199554,-126.502617,109.486145
3953,0,37.559578,84.038589,968.058594,-83.519302,-95.969696,135.612991,81.286354,-116.758957,109.443054
3954,0,36.770061,84.859161,968.685303,-83.544914,-118.434044,133.136429,81.364372,-106.991615,109.350868
3955,0,35.882549,85.637520,969.244080,-83.476425,-141.100891,130.921936,81.427521,-97.182816,109.231750
3956,0,34.896175,86.365677,969.730347,-83.315796,-163.878830,129.160736,81.471634,-87.336510,109.114052
3957,0,33.812595,87.042015,970.124878,-83.081406,-186.637573,128.028885,81.496788,-77.478836,109.018845
3958,0,32.636883,87.668571,970.398193,-82.790527,-209.205139,127.684578,81.507507,-67.644875,108.953133
3959,0,31.377983,88.248085,970.516968,-82.441849,-231.366516,128.262894,81.512955,-57.863102,108.912659
3960,0,30.047867,88.781769,970.451904,-82.009689,-252.867783,129.861450,81.527107,-48.146648,108.890182
3961,0,28.659203,89.268303,970.183228,-81.453293,-273.427856,132.516968,81.566940,-38.492950,108.881790
3962,0,27.222197,89.703758,969.703857,-80.734581,-292.759674,136.180313,81.649071,-28.888948,108.888199
3963,0,25.742628,90.081848,969.019470,-79.832764,-310.599579,140.700562,81.786812,-19.319113,108.912346
3964,0,24.222477,90.394409,968.147705,-78.749374,-326.734863,145.827103,81.989082,-9.774108,108.956261
3965,0,22.662699,90.632240,967.116394,-77.503441,-341.019684,151.231552,82.260292,-0.256979,109.019058
3966,0,21.066250,90.786163,965.961426,-76.120934,-353.371735,156.544525,82.599876,9.215925,109.096619
3967,0,19.439743,90.848022,964.723083,-74.622032,-363.754974,161.396454,83.001923,18.620073,109.182961
3968,0,17.793570,90.810738,963.441101,-73.008949,-372.159027,165.454102,83.456200,27.931063,109.272781
3969,0,16.141268,90.667824,962.148682,-71.257057,-378.587158,168.446793,83.950691,37.131344,109.363518
3970,0,14.498563,90.411957,960.867310,-69.313377,-383.058350,170.183899,84.473862,46.211811,109.455803
3971,0,12.882014,90.033760,959.602539,-67.105103,-385.623291,170.566055,85.015862,55.168106,109.552513
3972,0,11.306637,89.520920,958.343994,-64.557877,-386.388519,169.592194,85.568985,63.994339,109.657433
3973,0,9.782305,88.858604,957.069092,-61.621151,-385.538452,167.359589,86.129089,72.677605,109.774231
3974,0,8.309762,88.031868,955.752014,-58.295326,-383.344208,164.052078,86.698051,81.194832,109.905617
3975,0,6.878016,87.029144,954.376160,-54.654209,-380.145813,159.912552,87.285278,89.511253,110.051636
3976,0,5.464694,85.845505,952.946289,-50.852379,-376.306549,155.203583,87.906013,97.578972,110.206635
3977,0,4.039711,84.484756,951.496460,-47.108299,-372.146057,150.168945,88.575233,105.335518,110.354881
3978,0,2.571381,82.960289,950.088928,-43.662350,-367.875244,145.013306,89.300156,112.703682,110.466164
3979,0,1.033529,81.295990,948.804932,-40.720505,-363.559845,139.905472,90.076454,119.595375,110.494392
3980,0,-0.588046,79.527000,947.730591,-38.402866,-359.130341,134.994110,90.893806,125.920357,110.384010
3981,0,-2.291292,77.699844,946.940552,-36.715382,-354.432800,130.415939,91.750862,131.597794,110.087791
3982,0,-4.057021,75.870598,946.483887,-35.554001,-349.294952,126.288399,92.672600,136.565659,109.593712
3983,0,-5.852075,74.100685,946.374268,-34.739140,-343.580658,122.694038,93.718636,140.783554,108.950821
3984,0,-7.636302,72.451698,946.584656,-34.068951,-337.217560,119.669464,94.974205,144.226456,108.280174
3985,0,-9.371847,70.980125,947.050293,-33.375084,-330.199890,117.204430,96.526329,146.871841,107.761177
3986,0,-11.032093,69.733124,947.680115,-32.563587,-322.575653,115.249641,98.437286,148.685333,107.594719
3987,0,-12.607606,68.745277,948.374939,-31.626959,-314.426575,113.730965,100.728142,149.610626,107.955589
3988,0,-14.107482,68.036179,949.049927,-30.625093,-305.845551,112.566689,103.376129,149.563629,108.955406
3989,0,-15.556145,67.608803,949.653564,-29.646240,-296.918182,111.682678,106.318504,148.426361,110.638908
3990,0,-16.986574,67.448715,950.177979,-28.767893,-287.712921,111.019943,109.454544,146.034668,113.020760
3991,0,-18.431231,67.524437,950.659424,-28.033749,-278.282837,110.533363,112.643372,142.166275,116.135880
3992,0,-19.912064,67.790306,951.167725,-27.451099,-268.673523,110.186409,115.702263,136.550262,120.049065
3993,0,-21.431568,68.192032,951.788513,-27.001677,-258.930725,109.946960,118.415031,128.920395,124.788544
3994,0,-22.967438,68.675072,952.602600,-26.655323,-249.103516,109.785805,120.559586,119.103981,130.233719
3995,0,-24.473211,69.193977,953.665283,-26.379665,-239.241623,109.676544,121.955589,107.104218,136.045242
3996,0,-25.885662,69.720047,954.989868,-26.144844,-229.388153,109.596100,122.516731,93.125336,141.709808
3997,0,-27.136946,70.244331,956.541382,-25.925957,-219.570129,109.526459,122.281677,77.523651,146.689728
3998,0,-28.167341,70.775253,958.241638,-25.705544,-209.790726,109.458565,121.403152,60.710247,150.590897
3999,0,-28.934364,71.331932,959.984985,-25.475977,-200.028671,109.396492,120.097496,43.051643,153.255600
4000,0,-29.416426,71.936104,961.660278,-25.239859,-190.248611,109.357430,118.578629,24.806389,154.746155
4001,0,-29.611719,72.604752,963.171814,-25.007631,-180.419647,109.363991,117.006378,6.111259,155.252777
4002,0,-29.534565,73.345093,964.453857,-24.793760,-170.531174,109.430557,115.466698,-12.991224,154.988083
4003,0,-29.210783,74.153046,965.474976,-24.612858,-160.595551,109.552055,113.982475,-32.504940,154.116745
4004,0,-28.673359,75.015556,966.234436,-24.476034,-150.637314,109.703133,112.541496,-52.435249,152.736649
4005,0,-27.958862,75.915329,966.754150,-24.388050,-140.678223,109.849098,111.125587,-72.763283,150.900772
4006,0,-27.104942,76.835182,967.067505,-24.346529,-130.730835,109.960548,109.729904,-93.443352,148.656464
4007,0,-26.148314,77.759903,967.209229,-24.343302,-120.803604,110.022949,108.368355,-114.416893,146.079239
4008,0,-25.122431,78.674797,967.207092,-24.366095,-110.909851,110.037674,107.066902,-135.631485,143.287613
4009,0,-24.054304,79.562843,967.076782,-24.399088,-101.069252,110.016457,105.849518,-157.055527,140.437683
4010,0,-22.961157,80.402870,966.820374,-24.422726,-91.298134,109.973518,104.723480,-178.681961,137.703278
4011,0,-21.848694,81.170540,966.429565,-24.414854,-81.596985,109.919144,103.672707,-200.517868,135.251312
4012,0,-20.712465,81.841179,965.891846,-24.355555,-71.948029,109.856728,102.666000,-222.560745,133.223602
4013,0,-19.542286,82.392937,965.197266,-24.234657,-62.326279,109.783470,101.678162,-244.767761,131.735657
4014,0,-18.328026,82.808640,964.342773,-24.056477,-52.714230,109.693291,100.712273,-267.029327,130.891937
4015,0,-17.064413,83.076050,963.331482,-23.836798,-43.108067,109.579498,99.809258,-289.157715,130.803955
4016,0,-15.753242,83.187469,962.167786,-23.593248,-33.512897,109.436646,99.038795,-310.894348,131.593689
4017,0,-14.402510,83.139244,960.851624,-23.335522,-23.934851,109.261871,98.475456,-331.932129,133.373871
4018,0,-13.023003,82.931961,959.375488,-23.061403,-14.378112,109.055748,98.171211,-351.948303,136.211197
4019,0,-11.623487,82.570747,957.727783,-22.760170,-4.848891,108.822067,98.134216,-370.639557,140.085876
4020,0,-10.206271,82.064583,955.900940,-22.420046,4.638482,108.566025,98.320190,-387.751007,144.862228
4021,0,-8.765200,81.424423,953.903259,-22.034557,14.059644,108.292427,98.637764,-403.087921,150.280945
4022,0,-7.287653,80.660278,951.767090,-21.604872,23.384995,108.006531,98.966583,-416.507690,155.974213
4023,0,-5.760552,79.778755,949.551575,-21.139679,32.588032,107.716728,99.184074,-427.899902,161.497467
4024,0,-4.178339,78.781837,947.334412,-20.655802,41.651554,107.436409,99.196037,-437.171021,166.370544
4025,0,-2.549554,77.667091,945.196289,-20.179878,50.568123,107.181732,98.963432,-444.248169,170.126648
4026,0,-0.898735,76.428856,943.201172,-19.748352,59.334652,106.966820,98.515640,-449.104919,172.372009
4027,0,0.737942,75.058884,941.381042,-19.403028,67.944160,106.799438,97.941193,-451.800385,172.852768
4028,0,2.322338,73.545876,939.730835,-19.183105,76.378174,106.679771,97.352768,-452.515533,171.512421
4029,0,3.825929,71.873947,938.216980,-19.117367,84.602257,106.602051,96.834793,-451.566345,168.514420
4030,0,5.238850,70.021843,936.798218,-19.219799,92.565178,106.556366,96.393074,-449.375916,164.209412
4031,0,6.573005,67.963768,935.450317,-19.489134,100.200676,106.528687,95.932266,-446.404114,159.051056
4032,0,7.858223,65.672493,934.185852,-19.910988,107.431343,106.497047,95.280891,-443.052460,153.490753
4033,0,9.132880,63.124737,933.060730,-20.461432,114.175995,106.425064,94.261826,-439.583466,147.892685
4034,0,10.432117,60.308407,932.164490,-21.111614,120.361206,106.255554,92.778114,-436.086700,142.498062
4035,0,11.777487,57.230644,931.597778,-21.833441,125.935349,105.909653,90.870445,-432.503540,137.438156
4036,0,13.171026,53.924164,931.445068,-22.605854,130.878860,105.296326,88.716713,-428.689880,132.773529
4037,0,14.594790,50.449215,931.750793,-23.421259,135.205414,104.335251,86.574959,-424.481842,128.532837
4038,0,16.014687,46.889629,932.506470,-24.291794,138.951813,102.990822,84.695747,-419.739594,124.736740
4039,0,17.386763,43.344017,933.650940,-25.254869,142.159698,101.309151,83.241348,-414.364716,121.405899
4040,0,18.664797,39.914528,935.081970,-26.376286,144.851974,99.444084,82.245956,-408.302979,118.558060
4041,0,19.809084,36.695862,936.675964,-27.748306,147.006653,97.656784,81.633499,-401.543121,116.199188
4042,0,20.795767,33.766293,938.310486,-29.480215,148.533859,96.278877,81.278542,-394.114685,114.313217
