Trajectories
100
,,HW3-006:PELVIS_T,,,HW3-006:R_Foot_T,,,HW3-006:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
3318,0,-64.872635,95.488022,975.237122,-176.361404,276.415375,110.978539,-18.420408,-502.016479,188.218033
3319,0,-63.316338,92.967545,970.421082,-177.297546,290.847015,110.228043,-21.313421,-497.632019,179.895172
3320,0,-62.079651,89.882416,966.392029,-178.537048,304.302917,108.943871,-25.036068,-492.182983,170.153763
3321,0,-61.077328,86.430099,963.562439,-180.047119,316.715546,107.003387,-29.036531,-486.573883,159.911865
3322,0,-60.260719,82.837372,962.245239,-181.765869,328.065399,104.423569,-32.496902,-480.917236,149.905807
3323,0,-59.640865,79.306908,962.461914,-183.599335,338.375824,101.439331,-34.747787,-474.518341,140.677765
3324,0,-59.243149,76.022285,963.854797,-185.455582,347.664612,98.535263,-35.567020,-466.455444,132.599106
3325,0,-59.029018,73.192436,965.760132,-187.294632,355.832642,96.371346,-35.274841,-456.178253,125.852707
3326,0,-58.872837,71.057060,967.412415,-189.120407,362.526276,95.603348,-34.591675,-443.616882,120.439079
3327,0,-58.626850,69.816414,968.211121,-190.905014,367.079956,96.701340,-34.250206,-428.994995,116.246986
3328,0,-58.198406,69.544838,967.949463,-192.560013,368.627594,99.847893,-34.566536,-412.687927,113.116226
3329,0,-57.569378,70.162926,966.904968,-194.000854,366.342834,104.906708,-35.341545,-395.130341,110.867317
3330,0,-56.784794,71.474060,965.742126,-195.180450,359.664185,111.458534,-36.160667,-376.719147,109.331398
3331,0,-55.953281,73.207184,965.269226,-196.034851,348.381531,118.922043,-36.727383,-357.760406,108.369728
3332,0,-55.246090,75.049217,966.167969,-196.433701,332.626251,126.679733,-36.943748,-338.456116,107.867561
3333,0,-54.858150,76.713593,968.813049,-196.209076,312.877228,134.124863,-36.823143,-318.903412,107.719322
3334,0,-54.921490,78.035568,973.211243,-195.250809,289.905640,140.713898,-36.415779,-299.127502,107.818459
3335,0,-55.418652,79.027466,979.034607,-193.595612,264.570404,146.079422,-35.782913,-279.145111,108.062141
3336,0,-56.174732,79.854546,985.716919,-191.435562,237.606232,150.092087,-34.987541,-259.002228,108.369682
3337,0,-56.950573,80.740356,992.602722,-189.043030,209.528244,152.816498,-34.092289,-238.754501,108.687706
3338,0,-57.564491,81.852165,999.124878,-186.672241,180.631805,154.425766,-33.160278,-218.429245,108.977692
3339,0,-57.948994,83.231339,1004.954224,-184.494827,151.051285,155.127731,-32.243759,-198.032898,109.213348
3340,0,-58.125191,84.799911,1010.045044,-182.592834,120.836143,155.110260,-31.362764,-177.599670,109.392464
3341,0,-58.148491,86.419350,1014.558105,-180.997971,90.004402,154.509628,-30.515392,-157.202698,109.536896
3342,0,-58.075298,87.952805,1018.714783,-179.737991,58.576633,153.408401,-29.729500,-136.917267,109.678383
3343,0,-57.957344,89.307846,1022.671570,-178.846588,26.613277,151.850922,-29.079931,-116.799911,109.852951
3344,0,-57.844715,90.457779,1026.463379,-178.337997,-5.761223,149.869522,-28.631689,-96.876381,110.083786
3345,0,-57.782753,91.437225,1030.014893,-178.200882,-38.403603,147.527847,-28.380495,-77.119278,110.348282
3346,0,-57.807648,92.316071,1033.185303,-178.423447,-71.240082,144.957764,-28.251131,-57.461418,110.595108
3347,0,-57.952179,93.168877,1035.818481,-178.997147,-104.284714,142.351608,-28.135061,-37.852100,110.804237
3348,0,-58.254993,94.053604,1037.776733,-179.896362,-137.574142,139.938110,-27.934462,-18.299261,111.001343
3349,0,-58.755074,95.003113,1038.957275,-181.068085,-171.103653,137.987198,-27.592083,1.142872,111.221245
3350,0,-59.474613,96.026306,1039.291504,-182.431076,-204.793015,136.814102,-27.094500,20.420128,111.479767
3351,0,-60.412548,97.112709,1038.740845,-183.884430,-238.454865,136.748993,-26.466021,39.511700,111.774307
3352,0,-61.554340,98.236107,1037.291138,-185.320343,-271.775177,138.085388,-25.768101,58.429989,112.092438
3353,0,-62.884384,99.356743,1034.948486,-186.627930,-304.324860,141.029541,-25.082470,77.198097,112.410614
3354,0,-64.396370,100.424660,1031.737427,-187.695587,-335.575775,145.652206,-24.474646,95.827385,112.698112
3355,0,-66.101707,101.390625,1027.710815,-188.416199,-364.910492,151.833618,-23.970329,114.313385,112.931877
3356,0,-68.026733,102.221695,1022.965881,-188.694702,-391.649841,159.213837,-23.556761,132.646240,113.100967
3357,0,-70.193588,102.905556,1017.656189,-188.466492,-415.119202,167.178207,-23.198740,150.814270,113.198715
3358,0,-72.592400,103.432922,1011.989258,-187.710342,-434.751862,174.896347,-22.855927,168.791809,113.220390
3359,0,-75.163261,103.767441,1006.210327,-186.432373,-450.184723,181.425125,-22.483580,186.517303,113.175117
3360,0,-77.804428,103.821213,1000.565063,-184.615631,-461.280457,185.873779,-22.019131,203.872604,113.092102
3361,0,-80.400970,103.455772,995.247742,-182.156128,-468.082550,187.584869,-21.380167,220.694565,112.992081
3362,0,-82.844109,102.517479,990.368225,-178.834976,-470.798767,186.259750,-20.483816,236.819138,112.841591
3363,0,-85.026810,100.894051,985.961182,-174.407196,-469.881439,181.991898,-19.268257,252.116257,112.529366
3364,0,-86.845779,98.568977,982.037842,-168.868256,-466.112335,175.230820,-17.693695,266.497986,111.867310
3365,0,-88.233803,95.649376,978.657898,-162.731445,-460.515503,166.714310,-15.725400,279.912720,110.618240
3366,0,-89.191574,92.345497,975.971313,-156.945709,-454.032745,157.339294,-13.324224,292.335480,108.575111
3367,0,-89.784065,88.906876,974.184692,-152.413956,-447.105225,147.961121,-10.466770,303.756500,105.701111
3368,0,-90.111191,85.549835,973.446167,-149.548141,-439.486755,139.245956,-7.191929,314.166138,102.294647
3369,0,-90.278625,82.420914,973.708069,-148.167786,-430.535828,131.629242,-3.633891,323.503174,99.083221
3370,0,-90.381500,79.622581,974.660400,-147.689636,-419.745148,125.297043,-0.007841,331.508972,97.124855
3371,0,-90.502777,77.269104,975.790955,-147.453629,-406.996613,120.215027,3.435812,337.561646,97.479752
3372,0,-90.712708,75.504463,976.556030,-147.006210,-392.443970,116.255882,6.488685,340.731171,100.791161
3373,0,-91.053169,74.464661,976.599487,-146.210419,-376.343628,113.299728,9.116983,340.133881,107.006927
3374,0,-91.518562,74.221985,975.922791,-145.180176,-359.010712,111.219460,11.538310,335.300323,115.392365
3375,0,-92.060028,74.737045,974.900146,-144.121536,-340.792084,109.848389,14.073586,326.230682,124.828987
3376,0,-92.608513,75.835609,974.134766,-143.196976,-321.977722,109.006943,16.861153,313.175659,134.216278
3377,0,-93.090088,77.234741,974.257507,-142.481842,-302.732941,108.544685,19.701508,296.459625,142.710327
3378,0,-93.429642,78.613373,975.770325,-141.985199,-283.122772,108.353409,22.153700,276.463593,149.749878
3379,0,-93.568001,79.693466,978.956360,-141.684967,-263.189575,108.357544,23.796618,253.615295,155.050064
3380,0,-93.495552,80.306488,983.832336,-141.557129,-243.005753,108.500084,24.467979,228.327347,158.612823
3381,0,-93.266045,80.432381,990.132874,-141.586395,-222.666626,108.733955,24.333958,200.959198,160.655014
3382,0,-92.969292,80.199020,997.351562,-141.753830,-202.256485,109.019783,23.782282,171.822647,161.464890
3383,0,-92.686707,79.830658,1004.847900,-142.018890,-181.833817,109.326408,23.232817,141.209213,161.284470
3384,0,-92.463058,79.558784,1011.985901,-142.317688,-161.442612,109.629005,22.990028,109.405540,160.271606
3385,0,-92.304497,79.540001,1018.269409,-142.573914,-141.127625,109.905640,23.200205,76.680130,158.523987
3386,0,-92.192154,79.821632,1023.433777,-142.710526,-120.939087,110.134399,23.873508,43.268398,156.122925
3387,0,-92.094963,80.358406,1027.461060,-142.662430,-100.922905,110.295044,24.927460,9.347302,153.175674
3388,0,-91.973526,81.053123,1030.510864,-142.391220,-81.100716,110.378998,26.239063,-24.995283,149.840027
3389,0,-91.779335,81.795631,1032.807251,-141.900223,-61.456608,110.399498,27.687124,-59.744118,146.313507
3390,0,-91.457207,82.491272,1034.536621,-141.248810,-41.953907,110.389557,29.173721,-94.907776,142.808395
3391,0,-90.951370,83.076675,1035.795654,-140.545044,-22.567366,110.388885,30.614557,-130.477997,139.539627
3392,0,-90.210434,83.526131,1036.584351,-139.902954,-3.295393,110.429306,31.909895,-166.406311,136.726028
3393,0,-89.190132,83.849068,1036.828491,-139.395157,15.846968,110.526337,32.941738,-202.617691,134.602448
3394,0,-87.851280,84.073051,1036.417603,-139.034134,34.841747,110.676170,33.581619,-239.033463,133.437210
3395,0,-86.156761,84.219894,1035.244019,-138.786072,53.684921,110.855293,33.659344,-275.530518,133.542664
3396,0,-84.079361,84.294136,1033.234863,-138.602432,72.393967,111.030067,32.949451,-311.844696,135.264542
3397,0,-81.612984,84.284058,1030.376343,-138.447311,90.997429,111.175560,31.251747,-347.501434,138.929504
3398,0,-78.767654,84.166000,1026.721436,-138.313614,109.508850,111.288773,28.513458,-381.813263,144.732666
3399,0,-75.553772,83.911064,1022.381287,-138.222244,127.903435,111.387520,24.881271,-413.935303,152.594574
3400,0,-71.979713,83.492584,1017.505188,-138.194382,146.128128,111.494186,20.631123,-442.972809,162.060181
3401,0,-68.073868,82.886147,1012.259155,-138.225891,164.130219,111.613808,16.044153,-468.128326,172.291473
3402,0,-63.922993,82.058342,1006.804932,-138.297150,181.861115,111.723846,11.357518,-488.847717,182.154236
3403,0,-59.705635,80.956322,1001.278503,-138.394394,199.260239,111.780708,6.812159,-504.888763,190.389908
3404,0,-55.684280,79.509880,995.774048,-138.523102,216.239777,111.740021,2.692805,-516.262146,195.849533
3405,0,-52.136673,77.641327,990.337646,-138.720566,232.674423,111.571365,-0.757062,-523.126343,197.728043
3406,0,-49.258682,75.276955,984.985718,-139.054169,248.412888,111.231903,-3.553184,-525.814270,195.725739
3407,0,-47.092655,72.365616,979.761475,-139.593491,263.313629,110.619118,-6.104740,-525.020630,190.095169
3408,0,-45.519363,68.908501,974.814087,-140.382019,277.274811,109.571434,-8.985406,-521.894409,181.552567
3409,0,-44.321304,64.989716,970.448547,-141.431152,290.247528,107.926590,-12.435951,-517.758301,171.083221
3410,0,-43.284939,60.781578,967.084900,-142.727982,302.237549,105.601616,-16.089439,-513.504883,159.744217
3411,0,-42.293026,56.503868,965.104614,-144.240067,313.289459,102.679718,-19.202135,-509.074615,148.538269
3412,0,-41.365543,52.365540,964.648438,-145.924881,323.435974,99.488487,-21.137472,-503.530334,138.322449
3413,0,-40.614056,48.547485,965.489136,-147.757828,332.601501,96.612518,-21.724077,-495.777893,129.686676
3414,0,-40.126469,45.234707,967.059692,-149.748489,340.491486,94.785202,-21.334827,-485.264191,122.852867
3415,0,-39.878857,42.637707,968.617004,-151.891174,346.529694,94.689232,-20.671297,-472.083649,117.715393
3416,0,-39.748962,40.954109,969.492371,-154.096893,349.900482,96.764229,-20.347954,-456.699524,113.997292
3417,0,-39.588383,40.292809,969.350342,-156.219162,349.718079,101.086960,-20.563210,-439.685303,111.386658
3418,0,-39.273327,40.617802,968.340576,-158.140533,345.255157,107.348007,-21.123405,-421.569824,109.606895
3419,0,-38.728863,41.740978,967.048767,-159.782471,336.090790,114.954941,-21.724602,-402.751007,108.441734
3420,0,-37.962269,43.357128,966.272827,-161.035187,322.143585,123.215302,-22.165915,-383.481873,107.728081
3421,0,-37.098373,45.109756,966.751770,-161.732132,303.693420,131.459030,-22.368244,-363.900574,107.343666
3422,0,-36.366722,46.678032,968.963257,-161.731400,281.385010,139.086090,-22.314022,-344.077179,107.206955
3423,0,-36.007809,47.862095,973.028381,-161.033356,256.085693,145.646362,-22.007069,-324.065857,107.272820
3424,0,-36.138985,48.632751,978.711060,-159.821548,228.642487,150.923813,-21.460264,-303.934082,107.514435
3425,0,-36.679890,49.119877,985.488525,-158.391586,199.710373,154.926331,-20.700378,-283.745453,107.896851
3426,0,-37.401691,49.541725,992.676941,-157.030502,169.709839,157.798706,-19.775951,-263.528687,108.357201
3427,0,-38.059620,50.103123,999.608643,-155.929062,138.874603,159.732666,-18.750496,-243.279327,108.815727
3428,0,-38.505371,50.905678,1005.818726,-155.162125,107.329720,160.905396,-17.687277,-222.990326,109.204933
3429,0,-38.715916,51.918121,1011.152039,-154.726227,75.154167,161.443161,-16.646942,-202.669312,109.479927
3430,0,-38.754089,53.016781,1015.728088,-154.598480,42.420303,161.405945,-15.691740,-182.345749,109.623634
3431,0,-38.710960,54.054665,1019.798645,-154.778122,9.224192,160.796997,-14.874146,-162.088516,109.671356
3432,0,-38.664879,54.919216,1023.588867,-155.294617,-24.297331,159.600677,-14.221022,-141.994247,109.714806
3433,0,-38.665737,55.565285,1027.201538,-156.207657,-57.996563,157.845901,-13.728484,-122.120079,109.846573
3434,0,-38.738987,56.017609,1030.603516,-157.604950,-91.784225,155.659821,-13.366477,-102.433640,110.087158
3435,0,-38.901581,56.345146,1033.667480,-159.566757,-125.670013,153.263840,-13.094453,-82.846962,110.369759
3436,0,-39.177219,56.626236,1036.225464,-162.110504,-159.730347,150.928970,-12.864182,-63.304089,110.615898
3437,0,-39.599754,56.923977,1038.114258,-165.168884,-194.024948,148.946487,-12.611175,-43.842957,110.824142
3438,0,-40.205429,57.277115,1039.202393,-168.609863,-228.517563,147.616486,-12.275396,-24.574402,111.060745
3439,0,-41.025192,57.699715,1039.399902,-172.259857,-263.043030,147.238113,-11.834555,-5.594507,111.382446
3440,0,-42.085670,58.179756,1038.661499,-175.917389,-297.313812,148.104294,-11.309176,13.092380,111.790337
3441,0,-43.414925,58.676193,1036.980835,-179.377167,-330.925507,150.478043,-10.741119,31.565205,112.239021
3442,0,-45.045197,59.126709,1034.386108,-182.456757,-363.356354,154.514206,-10.165792,49.909672,112.670296
3443,0,-47.011440,59.470947,1030.937866,-185.003494,-393.988525,160.157883,-9.592119,68.164963,113.036102
3444,0,-49.342663,59.675571,1026.732544,-186.884735,-422.160309,167.086807,-8.996104,86.324799,113.302589
3445,0,-52.044495,59.742599,1021.904114,-187.976425,-447.240417,174.713120,-8.335969,104.353989,113.449142
3446,0,-55.083321,59.694210,1016.626465,-188.171844,-468.703613,182.228333,-7.582488,122.190529,113.476715
3447,0,-58.380840,59.542496,1011.116882,-187.419296,-486.176666,188.699677,-6.732757,139.736694,113.417778
3448,0,-61.818794,59.251293,1005.622253,-185.751801,-499.437714,193.222153,-5.792051,156.869934,113.315178
3449,0,-65.255356,58.690517,1000.366455,-183.260284,-508.395325,195.088257,-4.749738,173.473938,113.174568
3450,0,-68.550743,57.616947,995.485962,-180.018860,-513.112488,193.916534,-3.579564,189.448730,112.938667
3451,0,-71.583511,55.749878,991.009949,-176.033096,-513.924622,189.709427,-2.259055,204.700851,112.487900
3452,0,-74.251396,52.933331,986.921021,-171.299301,-511.580231,182.839600,-0.778410,219.147964,111.640388
3453,0,-76.479607,49.254292,983.250793,-165.990311,-507.211090,173.969681,0.881829,232.728531,110.170456
3454,0,-78.244026,45.023487,980.130188,-160.592972,-502.003601,163.925507,2.785212,245.398972,107.882378
3455,0,-79.580681,40.649754,977.753540,-155.777969,-496.681641,153.552032,5.028340,257.137207,104.741409
3456,0,-80.562134,36.491920,976.269897,-152.075378,-491.117859,143.599823,7.664633,267.949707,101.030983
3457,0,-81.261963,32.772427,975.663513,-149.640930,-484.469086,134.668091,10.628586,277.804596,97.457367
3458,0,-81.741096,29.584774,975.697083,-148.254105,-475.825287,127.138260,13.730227,286.454681,95.070824
3459,0,-82.062744,26.966965,975.954651,-147.480789,-464.765076,121.112350,16.706045,293.270996,94.950935
3460,0,-82.310287,24.982874,975.978210,-146.873001,-451.381042,116.479271,19.296661,297.290955,97.805038
3461,0,-82.579620,23.746807,975.452759,-146.129074,-436.022919,113.059471,21.374786,297.543243,103.701462
3462,0,-82.944221,23.371010,974.354187,-145.172485,-419.125336,110.667282,23.053370,293.439484,112.054558
3463,0,-83.427780,23.859415,972.977173,-144.108398,-401.133362,109.099457,24.610275,284.899933,121.867485
3464,0,-84.012802,25.004797,971.834656,-143.091614,-382.423737,108.146469,26.254908,272.159821,132.101562
3465,0,-84.661690,26.405579,971.511047,-142.219727,-363.248932,107.625237,27.940704,255.555099,141.920959
3466,0,-85.317383,27.649338,972.549194,-141.512283,-343.740997,107.396530,29.361341,235.480881,150.717224
3467,0,-85.904915,28.495461,975.354187,-140.951859,-323.949677,107.370132,30.129591,212.395767,158.086960
3468,0,-86.363396,28.886200,980.072754,-140.536316,-303.888489,107.498856,30.011911,186.772842,163.877640
3469,0,-86.683281,28.866852,986.498047,-140.292496,-283.580841,107.756332,29.060251,159.056519,168.187775
3470,0,-86.910828,28.558571,994.088745,-140.236313,-263.093262,108.112984,27.582188,129.649170,171.246887
3471,0,-87.120102,28.152691,1002.104492,-140.335861,-242.530548,108.527023,26.000301,98.897911,173.280823
3472,0,-87.376740,27.855822,1009.798523,-140.522766,-221.992950,108.953163,24.694435,67.086243,174.448135
3473,0,-87.714432,27.819023,1016.606934,-140.722488,-201.545395,109.356598,23.898163,34.456291,174.828613
3474,0,-88.125702,28.098150,1022.258972,-140.863815,-181.227814,109.717232,23.681238,1.241622,174.442551
3475,0,-88.563637,28.651760,1026.765137,-140.878799,-161.078888,110.021629,24.007603,-32.360584,173.297211
3476,0,-88.958351,29.376196,1030.313721,-140.719696,-141.138306,110.257149,24.805561,-66.260582,171.440720
3477,0,-89.239319,30.155901,1033.144653,-140.385864,-121.430038,110.417755,25.994886,-100.469749,168.986588
3478,0,-89.344017,30.896666,1035.440918,-139.929398,-101.946671,110.511642,27.476435,-135.017273,166.109787
3479,0,-89.215408,31.543169,1037.276123,-139.432480,-82.649345,110.562866,29.115631,-169.915421,163.040588
3480,0,-88.806068,32.090214,1038.614136,-138.972824,-63.488186,110.604324,30.761770,-205.190140,160.053345
3481,0,-88.085014,32.576378,1039.344116,-138.592606,-44.430637,110.664169,32.295822,-240.884720,157.438828
3482,0,-87.032715,33.056831,1039.323120,-138.283539,-25.469057,110.755150,33.623138,-277.008484,155.485641
3483,0,-85.630592,33.573776,1038.416260,-138.001022,-6.606705,110.870422,34.611885,-313.479279,154.492279
3484,0,-83.859627,34.141117,1036.533081,-137.697418,12.156746,110.988548,35.079033,-350.081299,154.781387
3485,0,-81.710625,34.744831,1033.650024,-137.340775,30.838684,111.088943,34.853016,-386.425995,156.668869
3486,0,-79.193687,35.351952,1029.818359,-136.914108,49.472679,111.162926,33.851433,-421.928009,160.387222
3487,0,-76.332741,35.917789,1025.152954,-136.423111,68.068741,111.210472,32.114063,-455.811188,165.994705
3488,0,-73.153557,36.389431,1019.807190,-135.906540,86.577393,111.234436,29.780930,-487.151306,173.287277
3489,0,-69.685860,36.708141,1013.945007,-135.422791,104.904938,111.239258,27.049091,-514.984314,181.729050
3490,0,-65.977913,36.804928,1007.723328,-135.025223,122.949493,111.227539,24.141193,-538.481567,190.440506
3491,0,-62.111309,36.588974,1001.299133,-134.743912,140.626877,111.192345,21.284571,-557.113770,198.284012
3492,0,-58.213562,35.945286,994.847168,-134.587296,157.874115,111.118904,18.683748,-570.703796,204.055923
3493,0,-54.465946,34.746353,988.569702,-134.569000,174.618713,110.997116,16.481998,-579.347351,206.742233
3494,0,-51.088665,32.863564,982.682678,-134.724716,190.752426,110.805191,14.699988,-583.306152,205.759155
3495,0,-48.283321,30.177116,977.385559,-135.096024,206.150406,110.459259,13.142255,-583.015442,201.108002
3496,0,-46.146721,26.605480,972.845703,-135.710846,220.711243,109.795982,11.359531,-579.248230,193.395782
3497,0,-44.613869,22.161703,969.223328,-136.578552,234.383255,108.618279,8.831513,-573.268494,183.648422
3498,0,-43.485626,17.002918,966.705444,-137.690399,247.168320,106.769142,5.359056,-566.667175,172.907089
3499,0,-42.535595,11.422883,965.484375,-139.018387,259.103455,104.202003,1.342104,-560.722778,161.891815
3500,0,-41.635395,5.779113,965.652100,-140.518051,270.218506,101.049156,-2.368839,-555.615784,151.073990
3501,0,-40.821968,0.406882,967.069031,-142.152298,280.472870,97.680244,-4.951190,-550.272583,140.964661
3502,0,-40.246262,-4.418812,969.303833,-143.928146,289.686310,94.694954,-6.038123,-543.202271,132.126114
3503,0,-40.025887,-8.467061,971.689270,-145.889023,297.481842,92.808578,-5.851794,-533.517273,124.909782
3504,0,-40.131222,-11.536085,973.483521,-148.029312,303.245148,92.681030,-5.045403,-521.157654,119.331833
3505,0,-40.403324,-13.483424,974.096252,-150.212692,306.138947,94.762688,-4.343003,-506.502563,115.195366
3506,0,-40.649178,-14.272966,973.300171,-152.205032,305.251831,99.173218,-4.154736,-490.051331,112.231819
3507,0,-40.701630,-13.992433,971.328491,-153.780106,299.845184,105.644295,-4.452680,-472.314178,110.167526
3508,0,-40.432171,-12.843575,968.808167,-154.768524,289.526123,113.597549,-4.981534,-453.739807,108.767883
3509,0,-39.783245,-11.124669,966.561951,-155.045303,274.296326,122.320930,-5.524346,-434.652252,107.852913
3510,0,-38.836037,-9.197054,965.381287,-154.543930,254.563217,131.103958,-5.985591,-415.242279,107.283417
3511,0,-37.848038,-7.420823,965.858765,-153.317932,231.086380,139.315872,-6.343166,-395.603119,106.955208
3512,0,-37.186790,-6.076445,968.302795,-151.577728,204.773178,146.507233,-6.595173,-375.781219,106.798317
3513,0,-37.162228,-5.306814,972.715271,-149.635193,176.426086,152.486938,-6.735338,-355.820190,106.769432
3514,0,-37.859253,-5.097077,978.809692,-147.775940,146.604889,157.285126,-6.746896,-335.774750,106.844116
3515,0,-39.096268,-5.288020,986.048523,-146.158218,115.629868,161.044006,-6.605330,-315.699677,107.008659
3516,0,-40.540459,-5.618649,993.711670,-144.812027,83.669373,163.927399,-6.285838,-295.636749,107.251686
3517,0,-41.881691,-5.810505,1001.034119,-143.716553,50.846584,166.077240,-5.779183,-275.607574,107.554520
3518,0,-42.942913,-5.681419,1007.403992,-142.874084,17.309698,167.587708,-5.111955,-255.608322,107.879478
3519,0,-43.685913,-5.215640,1012.533813,-142.332367,-16.753008,168.481537,-4.353817,-235.614731,108.173393
3520,0,-44.152580,-4.538780,1016.505371,-142.169922,-51.128403,168.703857,-3.602907,-215.602112,108.389694
3521,0,-44.409569,-3.840290,1019.654053,-142.471466,-85.596359,168.151398,-2.958753,-195.563889,108.510681
3522,0,-44.530693,-3.308405,1022.376160,-143.323135,-119.986671,166.757950,-2.485178,-175.526321,108.566147
3523,0,-44.597584,-3.087875,1024.970337,-144.813187,-154.273788,164.590881,-2.169852,-155.561279,108.636246
3524,0,-44.693081,-3.247111,1027.563477,-147.004135,-188.579880,161.865906,-1.927144,-135.762192,108.808800
3525,0,-44.889385,-3.759963,1030.110229,-149.927612,-223.046295,158.889969,-1.657283,-116.191666,109.120934
3526,0,-45.240322,-4.518565,1032.432251,-153.606613,-257.719940,156.006134,-1.301096,-96.879463,109.554527
3527,0,-45.780804,-5.379425,1034.274902,-158.037888,-292.543243,153.567505,-0.852784,-77.857834,110.080559
3528,0,-46.537971,-6.218192,1035.376221,-163.156082,-327.372711,151.927216,-0.343832,-59.154514,110.682297
3529,0,-47.549828,-6.963880,1035.529297,-168.826050,-361.963196,151.428757,0.181402,-40.759205,111.339470
3530,0,-48.873840,-7.604794,1034.627930,-174.854965,-395.938507,152.385147,0.692371,-22.616310,112.009132
3531,0,-50.579414,-8.172241,1032.677979,-181.004410,-428.775665,155.025406,1.194905,-4.648829,112.624146
3532,0,-52.733948,-8.712501,1029.777588,-186.994919,-459.818939,159.402359,1.725343,13.194383,113.118347
3533,0,-55.388718,-9.266055,1026.080688,-192.526962,-488.335541,165.299622,2.321455,30.902588,113.460587
3534,0,-58.565182,-9.867011,1021.768677,-197.337692,-513.609863,172.178528,3.003910,48.417023,113.657791
3535,0,-62.244408,-10.558033,1017.029663,-201.268997,-535.055603,179.184357,3.771172,65.662323,113.735641
3536,0,-66.359154,-11.408436,1012.043701,-204.298676,-552.298462,185.242966,4.603326,82.560791,113.718559
3537,0,-70.782669,-12.521883,1006.967896,-206.488892,-565.198608,189.260269,5.486844,99.042976,113.603615
3538,0,-75.318001,-14.023458,1001.929749,-207.856873,-573.832031,190.367340,6.444217,115.047577,113.339020
3539,0,-79.707596,-16.022743,997.027466,-208.269608,-578.488831,188.107056,7.531722,130.508209,112.821449
3540,0,-83.681274,-18.560436,992.339050,-207.507950,-579.710449,182.508301,8.808165,145.345428,111.907059
3541,0,-87.033554,-21.559174,987.941528,-205.520874,-578.303650,174.087845,10.316316,159.468292,110.430893
3542,0,-89.684875,-24.809059,983.936279,-202.646820,-575.188354,163.812592,12.092324,172.788086,108.243942
3543,0,-91.679779,-28.019257,980.454285,-199.534592,-571.030518,152.912338,14.170830,185.240128,105.300156
3544,0,-93.127670,-30.928005,977.609070,-196.823700,-565.880249,142.510757,16.557947,196.794373,101.795044
3545,0,-94.143089,-33.400951,975.418823,-194.886444,-559.213989,133.331955,19.185331,207.418243,98.279716
3546,0,-94.830559,-35.440872,973.759155,-193.761612,-550.435242,125.663399,21.883673,216.949860,95.640366
3547,0,-95.310020,-37.096745,972.392456,-193.214859,-539.319458,119.486160,24.394018,224.920319,94.884399
3548,0,-95.744034,-38.351021,971.049438,-192.873810,-526.016968,114.661926,26.421438,230.496231,96.802696
3549,0,-96.319107,-39.086731,969.523499,-192.414474,-510.832672,111.065933,27.763002,232.709824,101.668991
3550,0,-97.175301,-39.147350,967.753967,-191.722610,-494.115112,108.569946,28.455772,230.877060,109.117943
3551,0,-98.342468,-38.429291,965.877930,-190.900299,-476.237640,106.976486,28.749187,224.833084,118.278778
3552,0,-99.735550,-36.956959,964.224854,-190.116684,-457.549225,106.046112,28.863007,214.786560,128.110809
3553,0,-101.195084,-34.911793,963.250671,-189.474167,-438.314362,105.570160,28.765505,201.049774,137.709305
3554,0,-102.537727,-32.597023,963.435059,-188.990387,-418.700043,105.398384,28.167793,183.962769,146.403351
3555,0,-103.603020,-30.351334,965.169495,-188.639862,-398.797577,105.432495,26.714237,163.955063,153.742538
3556,0,-104.294655,-28.454836,968.661011,-188.391083,-378.660004,105.612572,24.213070,141.537292,159.519226
3557,0,-104.610153,-27.061470,973.863831,-188.225983,-358.338745,105.899734,20.753189,117.211723,163.772659
3558,0,-104.640007,-26.169001,980.459045,-188.142334,-337.894135,106.262138,16.671171,91.383202,166.688370
3559,0,-104.529907,-25.632065,987.902344,-188.141846,-317.381683,106.668617,12.420580,64.320366,168.459946
3560,0,-104.427124,-25.217249,995.535278,-188.210541,-296.847534,107.087852,8.407444,36.201283,169.221191
3561,0,-104.437660,-24.686014,1002.730713,-188.309418,-276.337341,107.490952,4.881860,7.188111,169.049637
3562,0,-104.607941,-23.873831,1009.029480,-188.386368,-255.897217,107.853790,1.935243,-22.546291,167.987350
3563,0,-104.930115,-22.730780,1014.227295,-188.388916,-235.572235,108.158684,-0.448234,-52.827114,166.060287
3564,0,-105.359779,-21.314871,1018.375061,-188.266861,-215.407852,108.396866,-2.330398,-83.536385,163.313965
3565,0,-105.836960,-19.753258,1021.693237,-187.983292,-195.442230,108.569641,-3.774478,-114.692345,159.865509
3566,0,-106.304016,-18.191629,1024.446899,-187.535461,-175.688187,108.686836,-4.850637,-146.411301,155.923935
3567,0,-106.714836,-16.751759,1026.836060,-186.965134,-156.120224,108.763817,-5.655015,-178.771881,151.749481
3568,0,-107.037125,-15.507587,1028.942017,-186.348572,-136.687454,108.818970,-6.296359,-211.748856,147.598251
3569,0,-107.249054,-14.476740,1030.730957,-185.771759,-117.347923,108.870369,-6.871880,-245.256729,143.711792
3570,0,-107.329231,-13.626028,1032.092041,-185.300354,-98.089890,108.933510,-7.458451,-279.214447,140.342575
3571,0,-107.247314,-12.893056,1032.879395,-184.956192,-78.928413,109.022522,-8.122678,-313.553253,137.766251
3572,0,-106.962807,-12.218286,1032.947388,-184.714951,-59.893326,109.146545,-8.943768,-348.168060,136.271454
