Trajectories
100
,,HW3-008:PELVIS_T,,,HW3-008:R_Foot_T,,,HW3-008:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
2735,0,15.066009,-219.063461,924.025024,-68.228996,-662.119934,104.304985,191.291718,-68.297401,109.048500
2736,0,13.111026,-220.085495,926.644714,-67.779045,-648.669495,103.063644,189.849457,-67.818871,113.911858
2737,0,11.434875,-220.435104,928.362244,-67.334930,-634.624634,102.255341,188.403900,-69.626900,119.694183
2738,0,9.948212,-220.094208,929.151550,-66.928848,-620.175964,101.744843,186.991150,-74.161148,126.310738
2739,0,8.539516,-219.149719,929.271240,-66.591316,-605.436646,101.455673,185.431152,-81.833008,133.635605
2740,0,7.097310,-217.775955,929.176331,-66.339966,-590.492126,101.340027,183.425278,-92.797035,141.191177
2741,0,5.536866,-216.197845,929.392334,-66.182686,-575.413635,101.360939,180.783646,-106.780205,148.130707
2742,0,3.826769,-214.641510,930.388916,-66.121307,-560.255432,101.489204,177.576508,-123.196365,153.620804
2743,0,1.999532,-213.285065,932.472961,-66.156067,-545.056519,101.705521,174.061203,-141.407883,157.203751
2744,0,0.134270,-212.228195,935.720337,-66.280998,-529.848022,101.992897,170.491684,-160.920288,158.839737
2745,0,-1.678181,-211.486755,939.969971,-66.474915,-514.658142,102.324203,167.002502,-181.469818,158.753448
2746,0,-3.358725,-211.005936,944.880432,-66.710602,-499.502838,102.667526,163.609222,-202.993759,157.271011
2747,0,-4.840571,-210.681366,950.021912,-66.974083,-484.371185,103.001221,160.265167,-225.524796,154.707199
2748,0,-6.063748,-210.384583,954.964966,-67.259995,-469.228455,103.314850,156.920685,-249.104324,151.301468
2749,0,-6.979223,-209.991608,959.340820,-67.549477,-454.041901,103.598785,153.558960,-273.737732,147.201492
2750,0,-7.562004,-209.406219,962.872253,-67.803047,-438.806366,103.838211,150.224258,-299.365265,142.526901
2751,0,-7.820938,-208.572083,965.386047,-67.975632,-423.547516,104.018387,147.036362,-325.847229,137.470566
2752,0,-7.793414,-207.476257,966.813293,-68.044998,-408.320892,104.138290,144.155945,-352.988525,132.308716
2753,0,-7.528191,-206.147293,967.184448,-68.028778,-393.211731,104.215866,141.722977,-380.605621,127.318382
2754,0,-7.070764,-204.646927,966.611267,-67.964882,-378.287872,104.276649,139.810562,-408.572510,122.720055
2755,0,-6.459950,-203.054840,965.256409,-67.880035,-363.528381,104.341881,138.414886,-436.797546,118.685608
2756,0,-5.731489,-201.452393,963.302856,-67.775848,-348.821136,104.423454,137.485901,-465.179199,115.360847
2757,0,-4.915802,-199.913422,960.933899,-67.625809,-334.043060,104.518219,136.967117,-493.597534,112.866470
2758,0,-4.024649,-198.502029,958.319092,-67.386696,-319.143982,104.607384,136.814774,-521.923645,111.291122
2759,0,-3.043008,-197.267242,955.600037,-67.022827,-304.175415,104.662933,136.998886,-550.003418,110.702545
2760,0,-1.937816,-196.236618,952.882141,-66.513206,-289.251373,104.656158,137.473770,-577.640503,111.167908
2761,0,-0.669938,-195.416138,950.227966,-65.841843,-274.479797,104.574081,138.123810,-604.615784,112.755562
2762,0,0.795936,-194.792526,947.651123,-65.000870,-259.923889,104.437538,138.758194,-630.688904,115.516449
2763,0,2.475632,-194.336395,945.118042,-64.007599,-245.594772,104.300308,139.180923,-655.563538,119.451080
2764,0,4.350007,-194.010101,942.559082,-62.924416,-231.441788,104.224129,139.257355,-678.892395,124.470406
2765,0,6.357132,-193.774719,939.884155,-61.861980,-217.370010,104.252014,138.920029,-700.342163,130.377579
2766,0,8.391042,-193.594772,937.000427,-60.942951,-203.320068,104.395683,138.141449,-719.653015,136.880829
2767,0,10.314922,-193.445648,933.832520,-60.260136,-189.330963,104.637367,136.920288,-736.654297,143.617645
2768,0,11.996548,-193.322693,930.342834,-59.871311,-175.507492,104.948875,135.292297,-751.257324,150.176407
2769,0,13.351391,-193.244553,926.544739,-59.806007,-161.955643,105.312103,133.348373,-763.440063,156.116669
2770,0,14.374970,-193.252563,922.500244,-60.065960,-148.760361,105.718727,131.235550,-773.225464,160.997269
2771,0,15.151713,-193.412842,918.313904,-60.643066,-135.984985,106.154976,129.129562,-780.649841,164.420929
2772,0,15.825307,-193.822067,914.133240,-61.546421,-123.659325,106.588074,127.187668,-785.725403,166.091003
2773,0,16.542791,-194.607162,910.155762,-62.796764,-111.774796,106.958092,125.503525,-788.406433,165.862320
2774,0,17.412832,-195.906937,906.626953,-64.386230,-100.314949,107.172676,124.079773,-788.586304,163.764603
2775,0,18.494099,-197.837830,903.806335,-66.251274,-89.304558,107.113182,122.807365,-786.176880,159.991074
2776,0,19.801483,-200.460602,901.905945,-68.285934,-78.834450,106.673660,121.448204,-781.277954,154.862244
2777,0,21.323097,-203.762726,901.031616,-70.375061,-69.044548,105.824234,119.666817,-774.368347,148.769913
2778,0,23.039761,-207.659958,901.161560,-72.418472,-60.068493,104.646927,117.169548,-766.349243,142.093872
2779,0,24.933578,-212.009430,902.173950,-74.340012,-51.975166,103.320923,113.917259,-758.269775,135.125412
2780,0,26.979486,-216.623459,903.897888,-76.088135,-44.770157,102.089859,110.237892,-750.789917,128.106155
2781,0,29.120977,-221.284470,906.148499,-77.632668,-38.464935,101.229202,106.713715,-743.775696,121.371490
2782,0,31.247194,-225.768387,908.733398,-78.965515,-33.153725,101.008118,103.929047,-736.425476,115.376442
2783,0,33.192402,-229.872681,911.447510,-80.124550,-29.052511,101.656731,102.210480,-727.862427,110.499863
2784,0,34.769520,-233.440491,914.068604,-81.224747,-26.491028,103.334755,101.470665,-717.657288,106.846870
2785,0,35.837528,-236.376114,916.375549,-82.422981,-25.866608,106.091232,101.303818,-705.893311,104.271080
2786,0,36.367363,-238.645569,918.199585,-83.800240,-27.605385,109.882950,101.295677,-692.921387,102.534256
2787,0,36.455814,-240.264359,919.486145,-85.273895,-32.193451,114.704742,101.252609,-679.135925,101.408852
2788,0,36.280373,-241.288406,920.334595,-86.628143,-40.207478,120.651123,101.176186,-664.864807,100.705605
2789,0,36.030315,-241.815247,920.990356,-87.620285,-52.120884,127.660988,101.123680,-650.317444,100.290535
2790,0,35.850323,-241.984741,921.792175,-88.095413,-67.916672,135.161285,101.130737,-635.589478,100.084724
2791,0,35.817127,-241.966782,923.095947,-88.073112,-86.961456,142.150803,101.204010,-620.716003,100.037514
2792,0,35.947338,-241.934891,925.195984,-87.744820,-108.362236,147.742462,101.333496,-605.719177,100.103943
2793,0,36.216751,-242.032761,928.255432,-87.370903,-131.408966,151.607941,101.508957,-590.626953,100.241005
2794,0,36.573311,-242.344543,932.260315,-87.158844,-155.711029,153.956345,101.725471,-575.477051,100.414154
2795,0,36.940090,-242.879807,937.014648,-87.176231,-181.108795,155.164749,101.974701,-560.316467,100.602440
2796,0,37.219315,-243.576721,942.183472,-87.348305,-207.546005,155.450562,102.239075,-545.199829,100.797356
2797,0,37.310013,-244.325485,947.372620,-87.566872,-234.950928,154.846176,102.495445,-530.182190,100.997849
2798,0,37.136158,-245.007919,952.211731,-87.789757,-263.191010,153.346130,102.732315,-515.289978,101.203308
2799,0,36.669861,-245.533936,956.420837,-88.037209,-292.111023,151.004059,102.970718,-500.492279,101.405144
2800,0,35.935638,-245.862823,959.843628,-88.349167,-321.586853,147.940277,103.249435,-485.727783,101.583984
2801,0,34.996269,-246.007416,962.443970,-88.770905,-351.566345,144.312775,103.581863,-470.960022,101.720032
2802,0,33.929485,-246.021271,964.276123,-89.367264,-382.042084,140.302567,103.947243,-456.186768,101.807762
2803,0,32.797611,-245.972870,965.441528,-90.233795,-412.962158,136.119080,104.316795,-441.420197,101.856789
2804,0,31.623476,-245.922089,966.042603,-91.481270,-444.195312,131.994843,104.658890,-426.699036,101.875565
2805,0,30.392935,-245.909241,966.153198,-93.193176,-475.575287,128.161636,104.926842,-412.098450,101.858864
2806,0,29.075357,-245.954086,965.813965,-95.369293,-506.958649,124.825439,105.072838,-397.678162,101.799995
2807,0,27.642416,-246.059952,965.038269,-97.884956,-538.255981,122.165489,105.075188,-383.414459,101.717041
2808,0,26.075785,-246.224518,963.820923,-100.495483,-569.424072,120.361511,104.941582,-369.197906,101.661148
2809,0,24.361086,-246.451797,962.154480,-102.893044,-600.406189,119.625572,104.697823,-354.907806,101.690132
2810,0,22.479589,-246.757126,960.048462,-104.794785,-631.033569,120.208046,104.380615,-340.497559,101.826637
2811,0,20.412506,-247.163834,957.540283,-106.021393,-660.940796,122.355888,104.033150,-326.012848,102.043968
2812,0,18.155525,-247.694595,954.687744,-106.531914,-689.558533,126.226173,103.704323,-311.532440,102.297340
2813,0,15.731009,-248.364838,951.559875,-106.403137,-716.209106,131.783920,103.452209,-297.103271,102.565796
2814,0,13.194141,-249.179520,948.236877,-105.780762,-740.261230,138.725067,103.331978,-282.748138,102.856201
2815,0,10.628396,-250.131668,944.804260,-104.849091,-761.262207,146.466248,103.362457,-268.527679,103.173447
2816,0,8.123157,-251.203781,941.339478,-103.815147,-778.967712,154.219742,103.514740,-254.564346,103.505074
2817,0,5.749934,-252.373428,937.902222,-102.863510,-793.266663,161.130096,103.753036,-240.990753,103.833740
2818,0,3.562755,-253.623901,934.535400,-102.082771,-804.077393,166.413528,104.091568,-227.888306,104.145248
2819,0,1.611612,-254.957260,931.269653,-101.414627,-811.318359,169.455338,104.610245,-215.279602,104.414871
2820,0,-0.065552,-256.406860,928.125305,-100.676018,-814.984619,169.871368,105.411453,-203.169327,104.591515
2821,0,-1.474259,-258.041656,925.114685,-99.655510,-815.261169,167.563354,106.561050,-191.583405,104.599655
2822,0,-2.687028,-259.956299,922.246521,-98.219299,-812.596558,162.759247,108.062759,-180.581940,104.347794
2823,0,-3.831736,-262.244965,919.541199,-96.344849,-807.743469,155.992249,109.859039,-170.255219,103.738167
2824,0,-5.045332,-264.959656,917.056641,-94.071373,-801.754333,147.976334,111.837196,-160.701080,102.706741
2825,0,-6.425712,-268.068573,914.914185,-91.447212,-795.759583,139.409622,113.839058,-151.981598,101.304787
2826,0,-8.008916,-271.441376,913.296265,-88.563080,-790.446411,130.864166,115.674454,-144.099915,99.785194
2827,0,-9.764552,-274.879974,912.402832,-85.644623,-785.580811,122.851082,117.146515,-137.042557,98.611549
2828,0,-11.598878,-278.183167,912.379517,-83.050766,-780.133179,115.876831,118.103928,-130.869247,98.312401
2829,0,-13.374351,-281.201172,913.251160,-81.094994,-773.017883,110.315796,118.517960,-125.779289,99.246346
2830,0,-14.948210,-283.844696,914.882141,-79.830383,-763.739807,106.249397,118.548874,-122.102478,101.463470
2831,0,-16.216721,-286.054779,916.980896,-79.027855,-752.451111,103.485458,118.534035,-120.225113,104.743034
2832,0,-17.151913,-287.770844,919.158081,-78.388680,-739.637024,101.709290,118.863571,-120.512802,108.757889
2833,0,-17.815102,-288.924774,921.030579,-77.759102,-725.814331,100.620079,119.795837,-123.323814,113.302185
2834,0,-18.336000,-289.466522,922.338318,-77.142563,-711.378723,99.997314,121.296890,-129.102844,118.423691
2835,0,-18.869717,-289.401672,923.030884,-76.590332,-696.585510,99.696327,122.996193,-138.337418,124.238289
2836,0,-19.557415,-288.819336,923.291687,-76.136284,-681.590576,99.615425,124.357124,-151.250076,130.525894
2837,0,-20.499147,-287.891510,923.489441,-75.792122,-666.487488,99.679413,125.007034,-167.524826,136.593491
2838,0,-21.727873,-286.837860,924.082397,-75.552834,-651.329956,99.834282,124.964584,-186.420364,141.629211
2839,0,-23.186531,-285.866730,925.500549,-75.405487,-636.143982,100.043304,124.573692,-207.151443,145.153992
2840,0,-24.731730,-285.121185,928.031738,-75.338951,-620.941833,100.287567,124.238327,-229.151855,147.117706
2841,0,-26.177197,-284.657166,931.741638,-75.341415,-605.732788,100.564445,124.198235,-252.071594,147.676880
2842,0,-27.353796,-284.453949,936.460754,-75.390755,-590.528137,100.874077,124.481331,-275.695068,146.992310
2843,0,-28.147257,-284.431335,941.833435,-75.450150,-575.342285,101.201759,124.997887,-299.930847,145.216293
2844,0,-28.503059,-284.464874,947.403625,-75.475456,-560.188904,101.518562,125.659523,-324.785034,142.554871
2845,0,-28.414946,-284.410828,952.700989,-75.429787,-545.071838,101.799591,126.424179,-350.274567,139.247665
2846,0,-27.911005,-284.140656,957.311340,-75.291718,-529.987000,102.035538,127.281830,-376.380432,135.495300
2847,0,-27.040737,-283.568542,960.932617,-75.061020,-514.929260,102.232658,128.263367,-403.068024,131.450378
2848,0,-25.860487,-282.664215,963.410156,-74.767372,-499.906860,102.410522,129.460464,-430.299622,127.264648
2849,0,-24.424194,-281.453827,964.742554,-74.461205,-484.951416,102.593079,130.990250,-458.012299,123.121017
2850,0,-22.791710,-280.013611,965.053711,-74.177780,-470.092957,102.791016,132.919083,-486.100006,119.231102
2851,0,-21.038401,-278.454742,964.543152,-73.905914,-455.322205,102.993057,135.216507,-514.427734,115.818214
2852,0,-19.240812,-276.899689,963.435120,-73.598717,-440.589020,103.178688,137.775009,-542.865234,113.108688
2853,0,-17.449184,-275.460876,961.938232,-73.214287,-425.835876,103.341034,140.458084,-571.288940,111.328560
2854,0,-15.673012,-274.224426,960.220093,-72.740532,-411.039612,103.495743,143.130203,-599.537842,110.690002
2855,0,-13.887247,-273.238190,958.394287,-72.187515,-396.225861,103.665878,145.668304,-627.376038,111.363266
2856,0,-12.049965,-272.506989,956.517090,-71.571617,-381.446686,103.861786,147.971069,-654.490417,113.440231
2857,0,-10.117915,-271.998169,954.591614,-70.911835,-366.752686,104.076897,149.966171,-680.516113,116.905540
2858,0,-8.053384,-271.653625,952.580383,-70.228539,-352.181396,104.292740,151.606369,-705.098145,121.626755
2859,0,-5.827669,-271.401581,950.420837,-69.538277,-337.760284,104.482994,152.865906,-727.958130,127.353638
2860,0,-3.428921,-271.170319,948.043091,-68.863312,-323.510101,104.627655,153.758240,-748.895996,133.731674
2861,0,-0.872274,-270.904968,945.386719,-68.253998,-309.446869,104.735512,154.343887,-767.722168,140.345657
2862,0,1.791688,-270.579956,942.420837,-67.782982,-295.589661,104.846481,154.695541,-784.193604,146.762955
2863,0,4.471090,-270.199890,939.159912,-67.507042,-281.976593,105.002380,154.871429,-797.995422,152.535889
2864,0,7.039874,-269.795135,935.662109,-67.444000,-268.671448,105.218826,154.932465,-808.793091,157.181686
2865,0,9.370004,-269.421051,932.011169,-67.587860,-255.747314,105.487488,154.943695,-816.347107,160.202881
2866,0,11.376604,-269.159607,928.299683,-67.940880,-243.261566,105.788979,154.918961,-820.611145,161.192352
2867,0,13.047268,-269.118286,924.622803,-68.527802,-231.240204,106.087723,154.769318,-821.727600,159.978714
2868,0,14.445429,-269.416382,921.082214,-69.374588,-219.691223,106.313568,154.328033,-819.962097,156.703003
2869,0,15.697466,-270.158752,917.789001,-70.474739,-208.649033,106.356438,153.435379,-815.706665,151.761124
2870,0,16.971445,-271.403046,914.862244,-71.778023,-198.209579,106.095154,152.023026,-809.586609,145.641327
2871,0,18.448399,-273.132751,912.432190,-73.196739,-188.516586,105.458023,150.170990,-802.490173,138.764343
2872,0,20.282553,-275.244904,910.643616,-74.615471,-179.697968,104.486115,148.111725,-795.304565,131.466873
2873,0,22.554800,-277.563568,909.642700,-75.910767,-171.802841,103.373428,146.154388,-788.423950,124.154388
2874,0,25.242048,-279.877563,909.541748,-76.974174,-164.818115,102.461739,144.577759,-781.470825,117.404808
2875,0,28.219908,-281.985992,910.375244,-77.727364,-158.764618,102.163475,143.545868,-773.599854,111.805321
2876,0,31.289391,-283.732697,912.059814,-78.141777,-153.776901,102.841286,143.032150,-764.135498,107.653290
2877,0,34.215054,-285.021271,914.381226,-78.270531,-150.101471,104.717598,142.815155,-752.946411,104.844406
2878,0,36.780003,-285.807770,917.026428,-78.268715,-148.028534,107.827072,142.636826,-740.345459,103.032295
2879,0,38.856590,-286.074951,919.650085,-78.354446,-147.797684,112.002228,142.388840,-726.784912,101.860977
2880,0,40.463303,-285.809387,921.950684,-78.691544,-149.562073,116.969360,142.123367,-712.640564,101.088600
2881,0,41.767471,-285.000763,923.747375,-79.256569,-153.497192,122.572853,141.933182,-698.152588,100.592278
2882,0,43.015640,-283.662781,925.039551,-79.788521,-159.925217,128.860382,141.869873,-683.451843,100.319794
2883,0,44.424610,-281.855865,926.012939,-79.888908,-169.195175,135.789658,141.938110,-668.600159,100.239410
2884,0,46.102299,-279.693817,926.984375,-79.249504,-181.385406,142.857712,142.115387,-653.618713,100.312592
2885,0,48.033974,-277.329346,928.313293,-77.849113,-196.186020,149.161758,142.365662,-638.512939,100.490883
2886,0,50.114132,-274.922913,930.308411,-75.966293,-213.044342,153.869965,142.643082,-623.303711,100.722839
2887,0,52.192440,-272.603760,933.150574,-74.025368,-231.377411,156.629776,142.899078,-608.041504,100.964676
2888,0,54.117100,-270.440735,936.852966,-72.405914,-250.746780,157.608078,143.096695,-592.789185,101.193375
2889,0,55.769268,-268.437531,941.265381,-71.317764,-270.944397,157.249481,143.224533,-577.592896,101.406578
2890,0,57.077316,-266.548218,946.119202,-70.773827,-291.924255,155.998550,143.297211,-562.466370,101.602669
2891,0,58.009567,-264.697357,951.089233,-70.650833,-313.655792,154.147537,143.332367,-547.401306,101.769035
2892,0,58.564644,-262.799438,955.851135,-70.806381,-336.054810,151.824036,143.330048,-532.386597,101.894196
2893,0,58.766773,-260.777313,960.123718,-71.182808,-359.022003,149.062195,143.280502,-517.410828,101.977989
2894,0,58.657726,-258.575348,963.694580,-71.827682,-382.486694,145.893707,143.180328,-502.462677,102.024628
2895,0,58.285789,-256.162292,966.430969,-72.842819,-406.392548,142.407242,143.038849,-487.537811,102.036949
2896,0,57.699974,-253.527786,968.277039,-74.321930,-430.663910,138.760880,142.884811,-472.626587,102.023369
2897,0,56.950302,-250.682419,969.248901,-76.304527,-455.200745,135.164459,142.765411,-457.701904,102.002602
2898,0,56.086483,-247.661026,969.428467,-78.746758,-479.894043,131.842575,142.718536,-442.746002,101.992226
2899,0,55.152451,-244.526642,968.946411,-81.507881,-504.646545,128.991425,142.742798,-427.790039,101.992905
2900,0,54.184799,-241.367416,967.955566,-84.360970,-529.392395,126.757072,142.804138,-412.901855,101.985977
2901,0,53.212673,-238.285034,966.609497,-87.042419,-554.092346,125.255180,142.866608,-398.131683,101.947647
2902,0,52.245827,-235.379211,965.045898,-89.322685,-578.689392,124.612503,142.909058,-383.471527,101.870628
2903,0,51.265007,-232.732529,963.371582,-91.054863,-603.045837,124.985466,142.920334,-368.853577,101.781082
2904,0,50.234940,-230.398178,961.652466,-92.179733,-626.901245,126.534210,142.893982,-354.187836,101.733307
2905,0,49.122707,-228.392090,959.912659,-92.702850,-649.874878,129.363373,142.833420,-339.415161,101.779617
2906,0,47.909752,-226.689926,958.135620,-92.675697,-671.505005,133.466415,142.756607,-324.534393,101.944191
2907,0,46.606487,-225.232101,956.270142,-92.186867,-691.315857,138.705154,142.685379,-309.608307,102.215355
2908,0,45.258915,-223.941116,954.251343,-91.342690,-708.889099,144.806015,142.628311,-294.764618,102.550331
2909,0,43.932476,-222.741821,952.025940,-90.260765,-723.901794,151.343903,142.590179,-280.148132,102.897995
2910,0,42.684910,-221.573624,949.571960,-89.096741,-736.110901,157.736328,142.602783,-265.836060,103.227173
2911,0,41.551243,-220.394333,946.906677,-88.037094,-745.323608,163.287140,142.726410,-251.818390,103.529396
2912,0,40.547569,-219.181763,944.086060,-87.217003,-751.406006,167.288193,143.014008,-238.058823,103.807220
2913,0,39.674709,-217.938019,941.192688,-86.625854,-754.340576,169.164505,143.490814,-224.548157,104.073784
2914,0,38.914192,-216.698715,938.305664,-86.086044,-754.264221,168.620728,144.170715,-211.313339,104.347038
2915,0,38.230610,-215.541534,935.474670,-85.339516,-751.424927,165.724655,145.072495,-198.412445,104.626381
2916,0,37.578018,-214.581223,932.723572,-84.190117,-746.113525,160.879883,146.218063,-185.926270,104.876472
2917,0,36.893761,-213.945389,930.075745,-82.589149,-738.712463,154.702438,147.632263,-173.935654,105.030876
2918,0,36.085396,-213.734726,927.578979,-80.601830,-729.867676,147.853012,149.341415,-162.503250,105.001312
2919,0,35.040047,-213.983810,925.318665,-78.312805,-720.549805,140.864319,151.352951,-151.684433,104.690269
2920,0,33.667690,-214.643906,923.424377,-75.787537,-711.750916,134.032272,153.619659,-141.549500,104.018860
2921,0,31.950600,-215.600113,922.064575,-73.135971,-703.928162,127.485039,156.011261,-132.180389,102.973732
2922,0,29.967640,-216.714417,921.418213,-70.584122,-696.686157,121.389618,158.319046,-123.640007,101.676079
2923,0,27.879570,-217.867371,921.619446,-68.420059,-689.070923,116.033241,160.304703,-115.949066,100.435989
2924,0,25.879959,-218.971573,922.698364,-66.838585,-680.237183,111.662758,161.769791,-109.110352,99.702698
2925,0,24.140388,-219.956726,924.534180,-65.824875,-669.871643,108.317429,162.616760,-103.179039,99.893921
2926,0,22.773754,-220.744812,926.842651,-65.168579,-658.120178,105.861221,162.890671,-98.318153,101.231567
2927,0,21.818171,-221.233627,929.218872,-64.616013,-645.304688,104.109184,162.786163,-94.786453,103.707466
2928,0,21.234533,-221.305038,931.243774,-64.036728,-631.734192,102.893097,162.595795,-92.894173,107.161270
2929,0,20.913254,-220.860077,932.613464,-63.438831,-617.638672,102.078201,162.601349,-92.980019,111.389641
2930,0,20.695293,-219.858063,933.236938,-62.871262,-603.165833,101.565247,162.940674,-95.397385,116.244057
2931,0,20.403740,-218.339111,933.260315,-62.367519,-588.420410,101.280373,163.523590,-100.514938,121.663399
2932,0,19.876854,-216.424210,933.016968,-61.950584,-573.493652,101.171295,164.076004,-108.688034,127.537666
2933,0,19.003843,-214.294373,932.933533,-61.636230,-558.459290,101.205116,164.301239,-120.071548,133.462082
2934,0,17.755487,-212.152573,933.424988,-61.418652,-543.367676,101.349945,164.059143,-134.410446,138.729080
2935,0,16.190840,-210.176590,934.796265,-61.260685,-528.255493,101.558723,163.445618,-151.107300,142.691376
2936,0,14.435955,-208.480087,937.170654,-61.110443,-513.143433,101.783203,162.719803,-169.518143,145.107895
2937,0,12.646160,-207.097168,940.470459,-60.932114,-498.030701,101.999893,162.146820,-189.192902,146.138870
2938,0,10.968709,-205.988403,944.451477,-60.716801,-482.907257,102.210556,161.867035,-209.913620,146.096207
2939,0,9.521142,-205.059570,948.769470,-60.469067,-467.769928,102.422852,161.860825,-231.598480,145.222733
2940,0,8.382114,-204.188354,953.052612,-60.190655,-452.622314,102.636253,162.008423,-254.217499,143.628265
2941,0,7.585734,-203.254379,956.961304,-59.875496,-437.463745,102.839943,162.180389,-277.751801,141.328583
2942,0,7.124973,-202.164215,960.226807,-59.519508,-422.281769,103.024010,162.321899,-302.151611,138.334061
2943,0,6.962876,-200.863266,962.669800,-59.136951,-407.069153,103.195030,162.507736,-327.296204,134.750595
2944,0,7.041343,-199.335236,964.203003,-58.761417,-391.856842,103.371422,162.921005,-353.003693,130.805878
2945,0,7.290262,-197.595169,964.824097,-58.424488,-376.713715,103.562599,163.761841,-379.105499,126.785744
2946,0,7.641460,-195.680084,964.597046,-58.135765,-361.701813,103.761482,165.150436,-405.503601,122.961426
2947,0,8.043118,-193.640244,963.630127,-57.883980,-346.833374,103.953987,167.083817,-432.143097,119.566734
2948,0,8.470781,-191.534531,962.053894,-57.646404,-332.055542,104.130829,169.460632,-458.952393,116.815674
2949,0,8.930750,-189.424622,960.002808,-57.387646,-317.274689,104.293274,172.126556,-485.813538,114.921143
2950,0,9.453959,-187.366226,957.603882,-57.062656,-302.412842,104.449905,174.904404,-512.564514,114.086388
2951,0,10.086246,-185.401886,954.968689,-56.639153,-287.451599,104.606720,177.628250,-538.996521,114.473976
2952,0,10.881206,-183.558121,952.186707,-56.113346,-272.449646,104.755959,180.180222,-564.833130,116.175941
2953,0,11.896296,-181.845856,949.320007,-55.499603,-257.524323,104.877907,182.506638,-589.716736,119.189728
2954,0,13.183146,-180.263168,946.401062,-54.817333,-242.793015,104.961433,184.607086,-613.232178,123.397896
2955,0,14.766557,-178.800156,943.437988,-54.102215,-228.318863,105.020645,186.493484,-634.961792,128.566498
2956,0,16.627787,-177.446869,940.427307,-53.422634,-214.101059,105.087715,188.144073,-654.535645,134.370239
2957,0,18.702257,-176.202682,937.366943,-52.857567,-200.114975,105.190117,189.498459,-671.652832,140.420212
2958,0,20.883307,-175.082108,934.264160,-52.455177,-186.358810,105.340446,190.497696,-686.082764,146.270279
2959,0,23.035988,-174.113663,931.135193,-52.228043,-172.851852,105.551956,191.136429,-697.664734,151.415298
2960,0,25.028605,-173.338760,928.007141,-52.176449,-159.610062,105.850777,191.485229,-706.302429,155.321045
2961,0,26.770149,-172.812134,924.919800,-52.303612,-146.654938,106.254860,191.647858,-711.952454,157.506958
2962,0,28.242146,-172.596359,921.917908,-52.629574,-134.039490,106.742538,191.670135,-714.619568,157.657990
2963,0,29.515074,-172.751328,919.042786,-53.204140,-121.842667,107.249100,191.474106,-714.394165,155.700272
2964,0,30.735008,-173.320633,916.336426,-54.082436,-110.154373,107.681747,190.882324,-711.549866,151.793457
2965,0,32.082104,-174.312897,913.856750,-55.259789,-99.103210,107.927956,189.731903,-706.636658,146.263672
2966,0,33.718178,-175.683731,911.698975,-56.630493,-88.884995,107.871216,188.012634,-700.429932,139.555618
2967,0,35.742336,-177.330154,910.009338,-58.031605,-79.707542,107.439629,185.917847,-693.651855,132.245789
2968,0,38.164589,-179.107697,908.964905,-59.324795,-71.684906,106.674782,183.763824,-686.600586,125.034172
2969,0,40.895699,-180.869919,908.721863,-60.425003,-64.803619,105.779022,181.878143,-679.024353,118.605446
2970,0,43.755775,-182.503311,909.346252,-61.289059,-58.993523,105.096855,180.518097,-670.403625,113.413933
2971,0,46.509899,-183.932037,910.755493,-61.908775,-54.233070,105.019852,179.767532,-660.370239,109.566589
2972,0,48.930775,-185.095612,912.702271,-62.299618,-50.618649,105.868950,179.479416,-648.895386,106.890915
2973,0,50.877361,-185.919083,914.818970,-62.491333,-48.371552,107.811821,179.391373,-636.212158,105.102417
2974,0,52.357525,-186.301743,916.711792,-62.531540,-47.792610,110.825958,179.325211,-622.663391,103.928558
2975,0,53.526577,-186.142151,918.076660,-62.465446,-49.183697,114.741440,179.262253,-608.577576,103.154236
2976,0,54.611195,-185.383408,918.804504,-62.282288,-52.814671,119.410477,179.263687,-594.181824,102.637222
2977,0,55.813408,-184.047058,919.032227,-61.882034,-59.000843,124.871445,179.370087,-579.585510,102.301804
2978,0,57.253777,-182.238693,919.103149,-61.087818,-68.115540,131.206451,179.568130,-564.831421,102.106667
2979,0,58.963081,-180.125000,919.458740,-59.702923,-80.353096,138.132156,179.812134,-549.948059,102.019356
2980,0,60.903164,-177.890427,920.513428,-57.616180,-95.482353,144.864044,180.053329,-534.966980,102.013252
2981,0,62.994644,-175.693115,922.554138,-54.897018,-112.925453,150.506012,180.250427,-519.931030,102.071045
2982,0,65.132385,-173.637787,925.677124,-51.790752,-132.060471,154.530243,180.378860,-504.888580,102.185730
2983,0,67.193924,-171.770233,929.775208,-48.619701,-152.423538,156.898224,180.446045,-489.869263,102.355461
2984,0,69.060356,-170.084030,934.578796,-45.675304,-173.701874,157.858841,180.480209,-474.867065,102.567421
2985,0,70.641701,-168.532761,939.734009,-43.155586,-195.660431,157.704514,180.496109,-459.862244,102.790909
2986,0,71.889175,-167.047623,944.882812,-41.153545,-218.144730,156.651642,180.484055,-444.854767,102.994377
2987,0,72.790741,-165.557327,949.720154,-39.681988,-241.117355,154.837234,180.429169,-429.871307,103.158684
2988,0,73.354240,-164.001633,954.015381,-38.720867,-264.617035,152.368225,180.330566,-414.944336,103.272194
2989,0,73.593567,-162.337311,957.610107,-38.278618,-288.665619,149.364929,180.212677,-400.082581,103.332764
2990,0,73.529449,-160.539383,960.408691,-38.428280,-313.225586,145.974365,180.126312,-385.256897,103.362228
