Trajectories
100
,,HW3002:PELVIS_T,,,HW3002:R_Foot_T,,,HW3002:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
3156,0,27.308241,-102.671013,1018.443848,-84.715538,-269.987640,109.935776,147.245697,-463.052124,135.150742
3157,0,28.737967,-103.762405,1017.252808,-84.797676,-265.002289,109.847984,146.717300,-466.103088,133.501968
3158,0,30.091747,-104.895447,1015.731812,-84.846840,-260.148712,109.840500,146.123810,-467.859650,131.665421
3159,0,31.746529,-106.361046,1014.170654,-84.880386,-255.374374,109.773781,145.214294,-468.540527,129.486023
3160,0,33.411285,-107.902977,1012.645752,-84.966507,-250.637497,109.630432,143.645569,-468.358948,126.862915
3161,0,35.488689,-109.614761,1011.021240,-84.891167,-246.163467,109.522354,141.332962,-467.274261,123.985077
3162,0,37.489819,-111.351158,1009.370667,-84.953987,-241.605652,109.344078,138.730148,-464.941101,121.473495
3163,0,39.655457,-113.066330,1007.867004,-85.483719,-236.658295,109.370064,136.544998,-461.186890,119.936378
3164,0,42.038292,-114.635567,1006.459595,-86.431511,-231.761688,109.380562,135.162354,-456.551422,119.270180
3165,0,44.454086,-115.873596,1005.355469,-86.748497,-227.273727,109.426994,134.431488,-451.952026,118.832314
3166,0,46.520149,-116.734261,1004.584900,-87.204742,-223.281174,109.573143,133.991882,-447.779724,118.254700
3167,0,48.415043,-117.402824,1004.137756,-87.866455,-220.015610,109.781555,133.682755,-443.745850,117.630432
3168,0,50.143696,-117.908875,1004.037170,-88.954895,-217.162064,110.032707,133.542450,-439.501831,117.126640
3169,0,51.575188,-118.121902,1004.088867,-90.356049,-214.757385,110.504395,133.582504,-434.984192,116.781219
3170,0,53.293056,-118.298210,1004.254211,-92.126335,-212.901291,110.940887,133.747849,-430.282898,116.542320
3171,0,54.889599,-118.282280,1004.202576,-94.356529,-211.516006,111.237045,133.982452,-425.478973,116.348114
3172,0,57.002277,-118.253494,1003.966064,-96.402649,-210.935638,111.706413,134.233521,-420.611115,116.171242
3173,0,59.264267,-118.183235,1003.778931,-97.513840,-211.595322,112.811699,134.453644,-415.701111,116.013977
3174,0,61.529633,-118.128891,1003.554016,-98.531090,-212.850479,114.409348,134.620346,-410.772430,115.883881
3175,0,63.944550,-117.989571,1003.582214,-100.039719,-214.267380,116.310028,134.736862,-405.840637,115.776497
3176,0,66.332222,-117.829025,1003.819092,-101.470634,-216.216476,118.613297,134.823303,-400.909760,115.678360
3177,0,68.372887,-117.656685,1004.369141,-102.415527,-218.389404,120.879219,134.902603,-395.982849,115.584183
3178,0,70.115845,-117.421265,1005.177368,-102.730797,-221.697739,123.353653,134.980423,-391.064789,115.503967
3179,0,71.661903,-117.230804,1006.131409,-102.691330,-225.615616,125.446068,135.049606,-386.154968,115.451431
3180,0,72.823158,-116.957550,1007.072449,-102.551338,-229.897507,127.869759,135.118057,-381.240845,115.425186
3181,0,73.778404,-116.685432,1008.060425,-102.553986,-234.102798,132.646225,135.213104,-376.305908,115.404785
3182,0,74.658257,-116.429932,1008.901611,-102.227142,-239.526917,138.838593,135.354279,-371.340790,115.374084
3183,0,75.291969,-116.128029,1009.542236,-101.754097,-245.847229,145.071457,135.534760,-366.343170,115.343758
3184,0,75.864410,-115.822411,1010.115601,-100.809509,-253.166885,150.475754,135.726379,-361.327209,115.333809
3185,0,76.323524,-115.511658,1010.573975,-99.822731,-261.040710,154.985138,135.884674,-356.331238,115.326683
3186,0,76.818924,-115.169441,1011.005981,-98.882568,-269.517395,158.973114,135.951721,-351.388000,115.254234
3187,0,77.334846,-114.869118,1011.450195,-98.909157,-277.553436,162.419098,135.891998,-346.478088,115.065025
3188,0,77.833092,-114.567856,1011.859436,-99.071602,-286.014343,165.364670,135.758682,-341.525726,114.813652
3189,0,78.239052,-114.276138,1012.297607,-99.467422,-294.885010,167.693634,135.690353,-336.472107,114.645477
3190,0,78.567497,-114.042633,1012.689697,-99.698158,-304.234619,169.368439,135.785873,-331.349335,114.662170
3191,0,78.800797,-113.821747,1013.069641,-99.956627,-313.970490,170.390350,136.002960,-326.248993,114.823044
3192,0,78.992386,-113.602501,1013.415100,-100.129593,-324.155548,170.858810,136.226151,-321.228912,115.003212
3193,0,79.117386,-113.385818,1013.729187,-100.290283,-334.608002,170.735275,136.395859,-316.279724,115.119904
3194,0,79.141670,-113.168785,1013.972778,-100.395844,-345.351959,170.035843,136.520782,-311.359589,115.171349
3195,0,79.128784,-112.981171,1014.133789,-100.463852,-356.362610,168.680695,136.625870,-306.430389,115.190498
3196,0,79.024948,-112.797005,1014.208923,-100.534027,-367.883423,167.035599,136.742340,-301.460999,115.204468
3197,0,78.873131,-112.653297,1014.181641,-100.596710,-379.581146,164.635056,136.905594,-296.426086,115.224388
3198,0,78.641144,-112.538010,1014.038940,-100.580322,-391.280273,161.534271,137.124054,-291.331085,115.245163
3199,0,78.290939,-112.481171,1013.778564,-100.721352,-403.414764,158.558777,137.355408,-286.233398,115.248695
3200,0,77.833694,-112.513565,1013.427734,-100.735031,-415.604279,155.065033,137.542831,-281.203064,115.221497
3201,0,77.195023,-112.629639,1013.035645,-100.757904,-427.841370,151.713211,137.676071,-276.258362,115.173691
3202,0,76.435806,-112.837021,1012.575989,-100.626495,-440.076385,148.329788,137.784195,-271.372498,115.124161
3203,0,75.678986,-113.166794,1012.197266,-100.410950,-452.166229,145.093445,137.871140,-266.539276,115.065727
3204,0,74.907600,-113.580788,1011.901978,-99.900574,-463.896637,142.103668,137.880447,-261.786743,114.966820
3205,0,73.810913,-114.141869,1011.543274,-99.125816,-475.333679,139.361542,137.760559,-257.103638,114.816711
3206,0,72.848808,-114.848946,1011.119385,-97.914772,-486.126984,137.007797,137.597672,-252.397232,114.653397
3207,0,71.740898,-115.624863,1010.507446,-96.357086,-496.208527,134.940842,137.579742,-247.577118,114.529037
3208,0,70.380615,-116.619476,1009.708496,-94.479462,-505.191803,133.054489,137.760040,-242.669342,114.454124
3209,0,69.173973,-117.719177,1008.674133,-92.418892,-513.131653,131.418427,138.005920,-237.794006,114.395912
3210,0,67.708046,-118.999413,1007.394104,-90.280609,-519.650879,129.809692,138.204330,-233.024002,114.327385
3211,0,66.229317,-120.454277,1005.848389,-88.017975,-524.542419,128.316010,138.361404,-228.323059,114.255219
3212,0,64.376953,-122.012848,1004.163025,-85.665169,-527.798523,126.641960,138.520096,-223.632874,114.191391
3213,0,62.633312,-123.669197,1002.285950,-82.934525,-529.714111,124.688950,138.700378,-218.960510,114.119362
3214,0,60.540585,-125.458969,1000.369080,-78.451164,-530.322571,121.220955,138.936371,-214.346405,114.019943
3215,0,58.390453,-127.211662,998.542969,-75.022675,-529.797668,116.259087,139.296432,-209.818207,113.919800
3216,0,56.433746,-128.824478,996.797241,-72.445976,-528.739563,112.068779,139.816788,-205.442368,113.886612
3217,0,54.460739,-130.235870,995.387207,-70.644279,-523.592407,112.717644,140.484848,-201.325974,113.974541
3218,0,52.847584,-131.427597,994.372803,-70.635559,-517.470276,113.313286,141.308365,-197.522049,114.185280
3219,0,51.523514,-132.343643,993.636292,-71.387054,-513.959656,112.379555,142.309097,-194.031204,114.502533
3220,0,50.682007,-133.176590,993.434509,-71.295670,-509.775269,111.881790,143.484741,-190.865112,114.931778
3221,0,49.912544,-133.931717,993.703064,-71.436348,-505.465759,111.937134,144.858871,-188.031387,115.459908
3222,0,49.179462,-134.716202,994.312317,-71.508621,-501.143219,111.527481,146.485519,-185.545288,116.013626
3223,0,48.386799,-135.491379,995.146729,-71.522278,-496.411652,111.332909,148.339798,-183.522858,116.496277
3224,0,47.102718,-136.287354,996.123962,-71.561440,-491.625275,111.159882,150.251022,-182.199783,116.887619
3225,0,45.237488,-137.002258,997.075317,-71.527206,-486.701569,111.047935,152.013855,-181.777084,117.300507
3226,0,42.977596,-137.615997,998.232605,-71.344238,-481.791351,110.976646,153.609650,-182.212112,117.877274
3227,0,40.476311,-138.176682,999.226990,-71.266396,-476.754059,110.853615,155.256821,-183.221832,118.702965
3228,0,37.920578,-138.534668,1000.218994,-71.046265,-471.848724,110.741943,157.174591,-184.559021,119.906067
3229,0,35.538231,-138.732010,1001.200562,-70.862740,-466.948242,110.601868,159.315399,-186.243118,121.657028
3230,0,33.325417,-138.724121,1002.061035,-70.650780,-462.140045,110.471886,161.314957,-188.524429,123.921379
3231,0,31.595669,-138.574127,1002.689026,-70.471893,-457.267700,110.386101,162.708725,-191.667847,126.344650
3232,0,30.030987,-138.216949,1003.214111,-70.429649,-452.371216,110.286263,163.286987,-195.693771,128.561050
3233,0,28.753521,-137.743958,1003.610718,-70.391579,-447.511963,110.187408,163.270630,-200.320450,130.728073
3234,0,27.496502,-137.146973,1003.903259,-70.498100,-442.541687,110.038536,163.121475,-205.275833,133.648254
3235,0,26.611967,-136.491150,1004.106750,-70.540550,-437.572998,110.045197,163.164825,-210.636383,138.065735
3236,0,25.900297,-135.849670,1004.359985,-70.674515,-432.478394,110.031029,163.339432,-216.744537,143.831406
3237,0,25.199886,-135.135849,1004.693176,-70.737961,-427.527771,110.090477,163.309464,-223.844131,149.974533
3238,0,24.646967,-134.450089,1005.167725,-70.770477,-422.487823,110.036751,162.877686,-231.886841,155.527588
3239,0,24.298347,-133.780685,1005.850342,-70.857521,-417.514740,110.050301,162.222244,-240.589020,160.120026
3240,0,24.099634,-133.121307,1006.784058,-70.777908,-412.540405,110.077011,161.698425,-249.587006,163.886398
3241,0,24.022161,-132.519653,1007.963989,-70.817307,-407.553619,110.080620,161.537613,-258.648865,167.026520
3242,0,23.800049,-132.091095,1009.209961,-70.750793,-402.534393,110.119095,161.722458,-267.815277,169.535629
3243,0,24.302515,-131.301315,1010.830383,-70.790367,-397.532776,110.115952,162.045090,-277.298950,171.270386
3244,0,24.552559,-130.682556,1012.272095,-70.796097,-392.537537,110.093605,162.321625,-287.226562,172.146927
3245,0,25.064978,-130.121048,1013.826965,-70.856232,-387.508545,110.127998,162.556854,-297.548126,172.240799
3246,0,25.424314,-129.564606,1015.171021,-70.839958,-382.353851,109.937775,162.814590,-308.179352,171.712982
3247,0,25.816467,-129.015091,1016.271240,-70.945030,-377.293854,110.019463,163.027588,-319.114410,170.675873
3248,0,26.261002,-128.431274,1017.422791,-70.985580,-372.254395,110.033752,163.109940,-330.426910,169.205414
3249,0,26.662777,-127.849472,1018.419617,-70.816528,-367.302277,109.818703,163.134949,-342.156097,167.423141
3250,0,27.112387,-127.254379,1019.344116,-70.977600,-362.098175,109.916939,163.219360,-354.136963,165.394958
3251,0,27.625757,-126.709030,1020.171631,-70.790100,-357.215637,109.844315,163.347778,-366.069122,163.051102
3252,0,28.475466,-126.081139,1021.039490,-71.097054,-352.350616,110.213120,163.443634,-377.841797,160.383392
3253,0,29.320663,-125.562263,1021.896484,-71.094460,-347.367340,110.183571,163.483124,-389.589233,157.539017
3254,0,30.078163,-125.125572,1022.731995,-71.159660,-342.451111,110.153038,163.461121,-401.360107,154.637726
3255,0,30.991884,-124.721321,1023.518188,-71.160294,-337.440125,110.151497,163.352234,-412.987030,151.714493
3256,0,32.132320,-124.390289,1024.200806,-71.121605,-332.374054,110.064796,163.128647,-424.250214,148.827438
3257,0,33.093487,-124.231087,1024.743530,-71.231010,-327.250793,110.128372,162.770782,-434.962860,146.073303
3258,0,34.197334,-124.179153,1025.232666,-71.157143,-322.334412,110.083946,162.259735,-444.959259,143.528687
3259,0,35.486961,-124.255547,1025.399048,-71.208405,-317.288147,110.138245,161.564621,-454.092804,141.221390
3260,0,36.676552,-124.417221,1025.385254,-71.180656,-312.281677,110.116920,160.650650,-462.224854,139.136230
3261,0,38.171253,-124.695618,1025.121826,-71.226624,-307.272766,110.071709,159.508194,-469.194550,137.230774
3262,0,39.633144,-125.075264,1024.600586,-71.317482,-302.230194,110.073914,158.161942,-474.828003,135.434631
3263,0,41.547817,-125.543404,1023.968933,-71.410324,-297.171112,109.985489,156.645508,-479.010010,133.641190
3264,0,43.358017,-126.228630,1023.141846,-71.520485,-292.225037,109.967224,154.936050,-481.748596,131.714035
3265,0,45.569149,-127.003517,1022.178406,-71.583336,-287.233887,109.905869,152.846161,-483.173889,129.488998
3266,0,48.026028,-127.865776,1021.078125,-71.719757,-282.312042,109.907104,150.042358,-483.434692,126.823891
3267,0,50.680191,-128.814209,1019.794373,-71.884537,-277.323242,109.968719,146.402664,-482.505188,123.852455
3268,0,53.380394,-129.932343,1018.398376,-72.098129,-272.392578,109.946953,142.432800,-480.110107,121.222275
3269,0,56.316296,-130.965820,1016.954285,-72.436333,-267.471100,109.969330,139.099731,-476.107910,119.628395
3270,0,59.267811,-131.704849,1015.352478,-72.742416,-262.752380,110.074432,137.060318,-471.118896,118.959694
3271,0,62.332897,-132.064026,1014.063232,-73.149261,-258.548584,110.142868,136.141281,-466.295227,118.472168
3272,0,65.320808,-131.986938,1013.012756,-73.664062,-255.185898,110.331146,135.734100,-462.168457,117.779686
3273,0,67.908165,-131.644043,1012.187012,-74.726906,-252.569672,110.383385,135.539307,-458.302307,117.070778
3274,0,70.223251,-131.068573,1011.715759,-75.876709,-250.387192,110.809135,135.650742,-454.149536,116.562065
3275,0,72.477020,-130.250763,1011.638062,-77.590561,-248.762451,111.311111,136.123978,-449.618195,116.234535
3276,0,74.375893,-129.331314,1011.835205,-79.818039,-247.627533,111.690697,136.813568,-444.878754,115.978226
3277,0,76.284920,-128.281540,1012.120117,-81.534088,-247.585617,112.417755,137.514206,-440.090057,115.736427
3278,0,78.367432,-127.408699,1012.349243,-82.368919,-248.383698,113.974068,138.068542,-435.313721,115.512375
3279,0,80.572006,-126.459641,1012.488342,-83.314232,-249.418015,116.096565,138.402618,-430.530182,115.328033
3280,0,82.950714,-125.563728,1012.318237,-84.756790,-250.667786,118.578232,138.528214,-425.703674,115.198280
3281,0,85.399673,-124.685646,1011.989685,-85.783539,-251.973038,121.019653,138.509613,-420.831024,115.118156
3282,0,87.806229,-123.776138,1011.639099,-86.341698,-254.102554,123.714233,138.428360,-415.931793,115.065582
3283,0,89.768654,-122.920471,1011.454590,-86.369469,-256.975189,126.588852,138.354340,-411.018494,115.021507
3284,0,91.369400,-122.127625,1011.362305,-85.793762,-259.810150,131.334946,138.326538,-406.090210,114.986099
3285,0,92.629738,-121.219467,1011.541748,-85.173050,-263.818298,137.193604,138.364609,-401.139008,114.973602
3286,0,93.675087,-120.387894,1012.011902,-84.563751,-268.140076,143.025620,138.480652,-396.155609,114.989784
3287,0,94.291817,-119.569595,1012.719299,-83.841537,-273.015686,148.325882,138.667984,-391.145386,115.019562
3288,0,94.773605,-118.759148,1013.627869,-83.277916,-278.506653,152.956619,138.897644,-386.131378,115.044273
3289,0,95.310280,-118.001434,1014.761597,-82.953430,-284.343140,157.078720,139.130417,-381.131439,115.055122
3290,0,95.795654,-117.210831,1015.842773,-83.010834,-290.201782,160.848526,139.328888,-376.149963,115.048218
3291,0,96.360558,-116.431450,1016.767883,-83.390007,-296.492920,164.268036,139.465408,-371.190613,115.027313
3292,0,96.809525,-115.682693,1017.585754,-83.989883,-302.955170,167.418442,139.526535,-366.268127,115.000946
3293,0,97.252892,-114.777237,1018.211853,-84.730042,-309.732147,170.028519,139.509308,-361.398834,114.954620
3294,0,97.607971,-113.949142,1018.694031,-85.524887,-316.824005,172.126770,139.427048,-356.561584,114.850090
3295,0,97.849960,-112.959198,1019.024231,-86.544495,-324.191772,173.745483,139.329926,-351.681732,114.678864
3296,0,97.862785,-111.956230,1019.251221,-87.710533,-331.791382,174.857086,139.262192,-346.688721,114.476196
3297,0,97.661690,-110.897858,1019.405151,-89.083832,-339.844604,175.697845,139.200317,-341.576324,114.281425
3298,0,97.395744,-109.776588,1019.575500,-90.481339,-347.757050,175.775589,139.118622,-336.397858,114.136177
3299,0,97.050850,-108.760818,1019.708008,-91.666626,-355.852386,175.209152,139.068069,-331.231201,114.083450
3300,0,96.536774,-107.640015,1019.845154,-93.063263,-364.359955,174.345444,139.120361,-326.133148,114.133408
3301,0,95.973221,-106.677650,1019.936890,-94.375473,-373.024750,172.998062,139.288101,-321.104584,114.259865
3302,0,95.253036,-105.706955,1020.018005,-95.727936,-381.908813,171.401062,139.514618,-316.128662,114.418655
3303,0,94.544449,-104.805267,1020.078674,-97.008362,-390.862000,169.183868,139.717819,-311.213654,114.557777
3304,0,93.889748,-104.063339,1020.100220,-98.217247,-399.862640,166.429718,139.864777,-306.333557,114.645477
3305,0,93.152321,-103.286423,1020.200012,-99.514778,-409.029449,163.254013,140.006012,-301.380280,114.697464
3306,0,92.183975,-102.613579,1020.302185,-100.700668,-418.276367,159.867676,140.199158,-296.277679,114.749222
3307,0,91.145882,-102.050446,1020.308838,-101.893524,-427.294708,156.391922,140.413864,-291.106323,114.803169
3308,0,90.113594,-101.591606,1020.317932,-102.906990,-436.148956,152.889587,140.569702,-286.013153,114.829994
3309,0,88.764908,-101.244392,1020.252441,-103.658432,-444.702393,149.521103,140.639404,-281.044403,114.815407
3310,0,87.433113,-100.949768,1019.942871,-104.109329,-452.928955,146.353821,140.654251,-276.152069,114.775291
3311,0,85.897385,-100.783691,1019.629578,-103.996384,-460.588715,143.329605,140.643372,-271.299225,114.728371
3312,0,84.345772,-100.767189,1019.114624,-103.593842,-467.624847,140.479416,140.603043,-266.497101,114.682175
3313,0,82.467705,-100.841202,1018.502258,-102.732430,-473.730988,137.709030,140.518753,-261.768158,114.644920
3314,0,80.691917,-101.098198,1017.604492,-101.619125,-478.775879,135.061661,140.437332,-257.073456,114.618721
3315,0,78.524345,-101.392830,1016.452332,-100.473770,-482.635803,132.363037,140.473526,-252.320526,114.583908
3316,0,76.141945,-101.839394,1015.217041,-99.235397,-485.220306,129.744873,140.670532,-247.496567,114.523064
3317,0,73.817551,-102.387093,1013.849731,-97.945145,-486.209106,126.878334,140.933960,-242.699493,114.441704
3318,0,71.245003,-102.997299,1012.196167,-96.776535,-485.802155,123.830902,141.180481,-237.991058,114.354111
3319,0,68.617165,-103.720291,1010.576355,-94.196266,-484.921509,120.386597,141.445892,-233.341949,114.288483
3320,0,65.915955,-104.427521,1008.816711,-92.092117,-483.526489,115.604355,141.800644,-228.745087,114.282738
3321,0,63.203827,-104.906815,1007.260681,-89.896622,-481.922943,112.280258,142.254868,-224.294067,114.334869
3322,0,60.677608,-105.081924,1005.853638,-87.980911,-476.888031,113.077141,142.796967,-220.120422,114.417015
3323,0,58.582603,-104.912132,1004.860901,-87.596375,-471.727203,113.306778,143.484421,-216.274567,114.549026
3324,0,56.976959,-104.564461,1004.198792,-87.977730,-467.870300,112.311333,144.424698,-212.712982,114.787552
3325,0,55.745361,-104.117645,1003.938904,-87.666267,-463.330872,112.372025,145.665237,-209.406921,115.165901
3326,0,54.889400,-103.699364,1003.986694,-87.762245,-458.710754,112.037308,147.173538,-206.418289,115.673264
3327,0,54.268642,-103.296600,1004.487366,-88.063408,-454.119019,111.767494,148.905060,-203.887909,116.244850
3328,0,53.438908,-102.916855,1005.285889,-88.222282,-449.291077,111.739563,150.785645,-202.005203,116.792931
3329,0,51.995491,-102.491470,1006.351379,-88.572243,-444.444977,111.569412,152.630295,-200.969727,117.309769
3330,0,50.290318,-102.048836,1007.588623,-88.733765,-439.424438,111.589088,154.227066,-200.887146,117.913109
3331,0,47.810715,-101.451546,1008.747314,-88.809860,-434.338531,111.519279,155.591110,-201.638489,118.742332
3332,0,44.888195,-100.822060,1009.706116,-88.875534,-429.213165,111.568489,157.002182,-202.916138,119.872849
3333,0,41.913223,-100.033333,1010.480774,-88.831261,-424.115601,111.589996,158.663300,-204.475433,121.380486
3334,0,39.102802,-99.070503,1010.932556,-88.774597,-419.068085,111.481339,160.387955,-206.331223,123.331543
3335,0,36.456955,-98.045395,1011.018127,-88.546768,-414.087677,111.446762,161.666046,-208.696030,125.582916
3336,0,34.252953,-96.828934,1010.776306,-88.383423,-409.096619,111.327011,162.053833,-211.754898,127.796722
3337,0,32.391506,-95.628799,1010.265137,-88.168770,-404.163696,111.323639,161.570877,-215.469803,129.895096
3338,0,30.752438,-94.308868,1009.701843,-88.088791,-399.237213,111.243256,160.693863,-219.582993,132.374649
3339,0,29.550287,-93.036522,1009.019226,-88.062943,-394.257599,111.218491,159.938904,-223.903503,135.928009
3340,0,28.526653,-91.821976,1008.596558,-88.133080,-389.268616,111.181839,159.501740,-228.587234,140.754730
3341,0,27.598333,-90.685806,1008.318787,-88.225281,-384.222839,111.196861,159.192734,-233.930984,146.301682
3342,0,26.838381,-89.619324,1008.365540,-88.294502,-379.174500,111.249138,158.670700,-239.998413,151.706573
3343,0,26.223133,-88.588570,1008.890503,-88.407043,-374.127167,111.295349,157.847000,-246.693970,156.471558
3344,0,25.516108,-87.737396,1009.862305,-88.437057,-369.030792,111.378090,156.929916,-253.912537,160.561478
3345,0,24.763285,-86.930977,1010.977844,-88.460861,-363.906006,111.355942,156.115402,-261.477783,164.029602
3346,0,24.278975,-86.138313,1012.404297,-88.472198,-358.827454,111.462410,155.481506,-269.238068,166.873718
3347,0,23.825178,-85.533958,1013.838074,-88.391144,-353.770844,111.454147,155.032257,-277.194153,169.091293
3348,0,23.480352,-84.876457,1015.111938,-88.360657,-348.777679,111.489380,154.701508,-285.402710,170.664093
3349,0,23.244516,-84.173012,1016.197571,-88.269791,-343.824768,111.480194,154.408676,-293.863495,171.563492
3350,0,23.052263,-83.526398,1017.062317,-88.189697,-338.946136,111.399338,154.114578,-302.545898,171.788055
3351,0,22.961758,-82.873177,1017.695557,-88.032211,-334.078125,111.259682,153.804947,-311.466125,171.373016
3352,0,22.896530,-82.199181,1018.159607,-88.205299,-328.909302,111.408287,153.473068,-320.668579,170.414291
3353,0,22.846588,-81.507088,1018.506165,-88.185555,-323.865265,111.428406,153.127319,-330.123169,169.068497
3354,0,22.831104,-80.900009,1018.843872,-88.190552,-318.860077,111.398743,152.742477,-339.730713,167.434647
3355,0,22.891687,-80.332024,1019.176514,-88.169273,-313.906250,111.374527,152.246750,-349.440033,165.492355
3356,0,23.000513,-79.812851,1019.594177,-88.260345,-308.912872,111.346039,151.641113,-359.265594,163.248413
3357,0,23.161146,-79.345192,1020.064575,-88.258080,-303.981293,111.344879,151.009216,-369.171509,160.803543
3358,0,23.357729,-78.925552,1020.572449,-88.227028,-298.993591,111.309212,150.380280,-379.009766,158.228226
3359,0,23.629873,-78.606712,1021.066284,-88.220398,-293.983185,111.255119,149.715378,-388.614075,155.518631
3360,0,23.906645,-78.384216,1021.521667,-88.204567,-288.836578,111.237648,148.992844,-397.886627,152.677185
3361,0,24.246904,-78.228149,1021.827698,-88.173798,-283.902130,111.203667,148.227203,-406.744904,149.775269
3362,0,24.743631,-78.129799,1022.028320,-88.138176,-278.958069,111.173126,147.438690,-415.060120,146.943207
3363,0,25.313177,-78.034966,1021.968506,-87.996002,-273.844116,110.860146,146.620392,-422.669556,144.299255
3364,0,25.972500,-78.009857,1021.610596,-88.009048,-268.914032,110.811478,145.727921,-429.415039,141.893753
3365,0,26.546217,-78.055977,1021.001465,-88.019722,-264.049622,110.703598,144.718567,-435.167450,139.719208
3366,0,27.087460,-78.192070,1020.150513,-87.998009,-259.195923,110.546928,143.592010,-439.817993,137.734314
3367,0,27.777571,-78.432510,1018.937561,-87.992561,-254.333115,110.467911,142.385101,-443.277588,135.849091
3368,0,28.531969,-78.775459,1017.452576,-87.845200,-249.667496,110.293686,141.164764,-445.493439,133.920822
3369,0,29.438002,-79.234238,1015.856628,-87.797005,-244.938751,110.132217,140.000427,-446.472931,131.815948
3370,0,30.266407,-79.865768,1014.003845,-88.305603,-239.609497,109.886986,138.811707,-446.352356,129.473358
3371,0,31.483259,-80.623528,1012.219543,-88.455261,-234.725327,109.835678,137.234604,-445.409668,126.909286
3372,0,32.648857,-81.472313,1010.178894,-88.503777,-229.949692,109.695992,134.895096,-443.849823,124.260330
3373,0,33.894463,-82.457230,1008.262878,-88.713821,-225.273911,109.573158,131.962906,-441.534271,121.906624
3374,0,35.377682,-83.453865,1006.226685,-88.881653,-220.752136,109.456879,129.183807,-438.152405,120.323357
3375,0,36.752319,-84.428909,1004.364502,-89.384224,-216.174942,109.689705,127.211449,-433.824768,119.555168
3376,0,38.362751,-85.094032,1002.658020,-89.648735,-211.770462,109.597702,126.082405,-429.238586,119.115410
3377,0,39.688122,-85.515839,1001.356750,-90.225037,-207.469940,109.404587,125.414909,-424.943542,118.591782
3378,0,41.082577,-85.709343,1000.460388,-90.924675,-203.760284,109.492165,124.957520,-420.867340,117.996346
3379,0,41.847252,-85.714340,999.925415,-91.818382,-200.793854,109.765457,124.760185,-416.675873,117.491913
3380,0,42.352100,-85.572823,999.768127,-92.932388,-198.091721,110.205132,124.886147,-412.216156,117.132225
3381,0,42.806244,-85.316750,999.883484,-94.631737,-196.020935,110.709000,125.235039,-407.524567,116.877533
3382,0,43.435654,-85.006866,1000.027771,-96.700005,-194.562271,111.079109,125.653221,-402.687927,116.673645
3383,0,44.334969,-84.534599,1000.030151,-99.249504,-193.558990,111.471710,126.030907,-397.784760,116.493561
3384,0,45.328987,-84.087524,999.945679,-101.284592,-193.721634,112.252602,126.306953,-392.861511,116.343765
3385,0,46.861576,-83.681076,999.748047,-102.515541,-194.922684,113.646713,126.473206,-387.927460,116.235687
3386,0,48.284130,-83.197205,999.603027,-103.890175,-196.478607,115.573257,126.567719,-382.991852,116.158661
3387,0,49.771046,-82.626740,999.595642,-105.586777,-198.226562,117.804726,126.641037,-378.074310,116.090721
3388,0,51.032227,-82.038589,999.830383,-106.876686,-200.303482,119.961411,126.724823,-373.169800,116.021683
3389,0,51.903450,-81.365219,1000.252258,-107.598946,-203.363068,122.616417,126.822563,-368.251831,115.956978
3390,0,52.717300,-80.646454,1001.004700,-107.659805,-207.136597,124.720100,126.922401,-363.304535,115.908302
3391,0,53.206665,-79.963959,1001.983154,-107.478050,-211.150909,126.435387,127.013626,-358.327850,115.874466
3392,0,53.334934,-79.284508,1003.064880,-107.357338,-215.830154,129.585495,127.092255,-353.332062,115.830742
3393,0,53.380493,-78.539932,1004.089722,-107.595123,-220.679398,134.984467,127.166405,-348.338165,115.758759
3394,0,53.236767,-77.853828,1005.067322,-107.933418,-226.279755,141.030228,127.264351,-343.367767,115.678665
3395,0,53.068497,-77.167404,1005.992981,-108.110886,-233.023499,146.618332,127.422882,-338.417542,115.626099
3396,0,52.835224,-76.470032,1006.769165,-107.781647,-240.410233,151.426117,127.633598,-333.461548,115.603455
3397,0,52.549679,-75.738312,1007.414551,-107.565071,-248.325317,155.238342,127.813026,-328.498291,115.574516
3398,0,52.290939,-75.105743,1007.999756,-107.395683,-256.549622,158.399460,127.897247,-323.541809,115.521530
3399,0,52.040005,-74.452538,1008.576172,-107.720116,-264.954071,160.905380,127.937691,-318.561981,115.480759
3400,0,51.773800,-73.796112,1009.184937,-107.837547,-274.342194,162.911179,128.009445,-313.527649,115.479225
3401,0,51.557034,-73.264809,1009.925232,-108.768364,-282.812927,164.194931,128.097214,-308.480499,115.484612
3402,0,51.300323,-72.820442,1010.756348,-109.498489,-292.711243,165.116074,128.152405,-303.477814,115.464005
3403,0,51.051113,-72.493820,1011.761658,-110.220200,-302.135010,165.362411,128.179535,-298.504242,115.433670
3404,0,50.773113,-72.227654,1012.777466,-110.576767,-312.457611,165.157608,128.241333,-293.463562,115.433296
3405,0,50.477112,-72.055084,1013.784912,-110.838730,-323.101715,164.540787,128.404709,-288.261169,115.484428
3406,0,50.213833,-71.940338,1014.809265,-111.044479,-334.033081,163.465408,128.648987,-282.941772,115.564056
3407,0,49.890217,-71.915115,1015.745544,-111.306290,-345.425018,162.208954,128.865616,-277.678680,115.621147
3408,0,49.592010,-71.914948,1016.475586,-111.459587,-356.786774,160.102707,128.985031,-272.586823,115.630219
