Trajectories
100
,,HW3-009:PELVIS_T,,,HW3-009:R_Foot_T,,,HW3-009:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
4454,0,-73.948799,30.978195,975.234741,-97.019775,-201.268723,106.983009,69.476593,-25.150564,144.164795
4455,0,-74.668808,31.278654,978.333984,-96.907127,-186.363419,107.187424,67.127876,-53.200886,142.551682
4456,0,-74.997688,31.768553,980.672119,-96.711121,-171.436356,107.331299,65.095009,-81.692101,140.539032
4457,0,-74.923164,32.396461,982.326233,-96.436707,-156.495560,107.401512,63.335075,-110.424606,138.271530
4458,0,-74.467087,33.100895,983.379822,-96.099007,-141.546814,107.411156,61.798759,-139.282242,135.903061
4459,0,-73.675079,33.831917,983.891968,-95.697906,-126.629158,107.394493,60.459305,-168.337128,133.615570
4460,0,-72.602280,34.557728,983.888184,-95.218277,-111.807892,107.378166,59.305775,-197.737244,131.618958
4461,0,-71.298630,35.259377,983.367920,-94.658951,-97.115959,107.353653,58.333199,-227.529205,130.145050
4462,0,-69.802094,35.926571,982.316162,-94.044167,-82.542969,107.291405,57.550606,-257.579163,129.432922
4463,0,-68.139000,36.555725,980.716431,-93.407120,-68.076920,107.176620,56.968853,-287.615997,129.697678
4464,0,-66.324402,37.143772,978.563477,-92.774971,-53.726894,107.018112,56.571861,-317.323120,131.119186
4465,0,-64.365601,37.678497,975.875488,-92.172791,-39.510372,106.834984,56.317059,-346.379730,133.856750
4466,0,-62.267506,38.134010,972.697327,-91.630699,-25.428982,106.646606,56.163708,-374.437927,138.032104
4467,0,-60.033825,38.473545,969.096375,-91.170090,-11.457306,106.467064,56.090019,-401.108551,143.671143
4468,0,-57.667019,38.655720,965.158630,-90.784073,2.446434,106.303314,56.080570,-425.989136,150.646255
4469,0,-55.167587,38.641708,960.985291,-90.454010,16.314617,106.158905,56.096382,-448.706451,158.635574
4470,0,-52.531639,38.402344,956.689636,-90.187141,30.146523,106.036209,56.065281,-468.941315,167.108948
4471,0,-49.755165,37.923592,952.398621,-90.020737,43.906052,105.935448,55.919136,-486.421753,175.360703
4472,0,-46.850224,37.205574,948.248474,-89.999809,57.532696,105.854523,55.641571,-500.912842,182.574982
4473,0,-43.864132,36.247005,944.364929,-90.173141,70.944763,105.788383,55.269505,-512.229980,187.907913
4474,0,-40.884388,35.013760,940.831787,-90.602554,84.043297,105.729301,54.845406,-520.266174,190.620636
4475,0,-38.019852,33.418312,937.665466,-91.347244,96.734177,105.668732,54.362766,-525.032715,190.267578
4476,0,-35.368858,31.357273,934.814636,-92.428909,108.949883,105.594261,53.761436,-526.719604,186.857147
4477,0,-32.991562,28.787560,932.186462,-93.818405,120.642609,105.479607,52.984795,-525.762390,180.882156
4478,0,-30.891350,25.747894,929.678223,-95.448242,131.764771,105.269142,52.016571,-522.887268,173.163895
4479,0,-29.012342,22.314276,927.206360,-97.229805,142.263611,104.865700,50.819885,-519.059937,164.546417
4480,0,-27.260664,18.569319,924.756348,-99.071602,152.084747,104.137894,49.253700,-515.245178,155.628525
4481,0,-25.537270,14.603334,922.437012,-100.896568,161.172195,102.959778,47.140320,-512.024475,146.744843
4482,0,-23.771492,10.514751,920.497986,-102.656235,169.473938,101.275696,44.481548,-509.281769,138.151077
4483,0,-21.953403,6.412033,919.284485,-104.343338,176.973694,99.161331,41.557934,-506.267487,130.162125
4484,0,-20.150555,2.423285,919.130432,-105.992241,183.704697,96.864563,38.757561,-502.052856,123.127510
4485,0,-18.497341,-1.302985,920.230164,-107.676643,189.665787,94.831841,36.322914,-495.942688,117.346840
4486,0,-17.161705,-4.611011,922.537476,-109.538887,194.681610,93.660492,34.260490,-487.602570,113.002243
4487,0,-16.293972,-7.353869,925.733459,-111.794693,198.360504,93.892906,32.479168,-477.075958,110.078415
4488,0,-15.963994,-9.408680,929.283081,-114.618736,200.198883,95.770142,30.995411,-464.753693,108.320679
4489,0,-16.115108,-10.690925,932.579590,-117.980911,199.707764,99.203888,29.941866,-451.198029,107.341644
4490,0,-16.573669,-11.167561,935.138367,-121.594963,196.449097,103.987717,29.393841,-436.917297,106.804268
4491,0,-17.115915,-10.874720,936.766785,-125.006554,190.024033,109.934586,29.285879,-422.257141,106.506607
4492,0,-17.548534,-9.941813,937.620789,-127.720428,180.155762,116.724190,29.490261,-407.406799,106.353874
4493,0,-17.760571,-8.591199,938.131470,-129.315643,166.875610,123.728081,29.900398,-392.445221,106.308151
4494,0,-17.733538,-7.077684,938.869446,-129.569366,150.593613,130.170578,30.446632,-377.392609,106.354866
4495,0,-17.514774,-5.618579,940.393433,-128.553040,131.942520,135.494019,31.086546,-362.255096,106.484779
4496,0,-17.177578,-4.378973,943.092163,-126.613770,111.549126,139.549286,31.796101,-347.048645,106.686584
4497,0,-16.802164,-3.465427,947.062927,-124.228127,89.885452,142.495132,32.558479,-331.802887,106.945053
4498,0,-16.477388,-2.890281,952.089050,-121.817871,67.225197,144.570572,33.350933,-316.552216,107.243134
4499,0,-16.291821,-2.557743,957.719177,-119.638214,43.696735,145.947357,34.138111,-301.324890,107.563454
4500,0,-16.310665,-2.300325,963.403076,-117.777679,19.384409,146.720367,34.875679,-286.132751,107.889740
4501,0,-16.564957,-1.942240,968.633057,-116.233910,-5.616746,146.954758,35.518543,-270.969788,108.213737
4502,0,-17.060793,-1.359066,973.050720,-114.992393,-31.206348,146.714508,36.030972,-255.825485,108.542572
4503,0,-17.795204,-0.506004,976.491455,-114.050026,-57.286766,146.056259,36.403927,-240.696808,108.898506
4504,0,-18.764778,0.593573,978.959717,-113.397667,-83.768341,145.011581,36.662132,-225.587524,109.298660
4505,0,-19.961981,1.877702,980.565796,-113.013809,-110.586922,143.600571,36.838486,-210.520767,109.712784
4506,0,-21.368954,3.272032,981.459229,-112.886826,-137.703506,141.871353,36.955475,-195.551102,110.051819
4507,0,-22.956572,4.707517,981.781128,-113.036491,-165.079727,139.913620,37.036674,-180.733505,110.222473
4508,0,-24.685099,6.129372,981.638550,-113.490189,-192.678528,137.842422,37.098392,-166.083313,110.185463
4509,0,-26.504320,7.500292,981.100037,-114.243668,-220.475891,135.798080,37.129333,-151.571487,109.964325
4510,0,-28.357368,8.802255,980.202332,-115.274818,-248.439774,133.963348,37.112339,-137.133057,109.619453
4511,0,-30.194641,10.035043,978.959900,-116.564354,-276.519012,132.564087,37.061344,-122.695740,109.217445
4512,0,-31.990540,11.208460,977.372864,-118.072594,-304.645538,131.861969,37.016369,-108.229546,108.817955
4513,0,-33.749802,12.332137,975.432068,-119.729301,-332.693878,132.149689,37.008266,-93.741150,108.466286
4514,0,-35.503971,13.408133,973.125305,-121.464531,-360.425079,133.723053,37.047878,-79.226097,108.181793
4515,0,-37.301872,14.426945,970.447388,-123.244843,-387.473694,136.824478,37.143524,-64.674637,107.959969
4516,0,-39.195942,15.363261,967.407776,-125.081863,-413.386383,141.580429,37.303879,-50.105118,107.783310
4517,0,-41.227364,16.171719,964.037537,-126.990456,-437.696930,147.943298,37.527874,-35.553173,107.631119
4518,0,-43.414272,16.792074,960.394043,-128.919754,-459.998352,155.649582,37.805569,-21.046543,107.492790
4519,0,-45.747986,17.165337,956.561646,-130.725861,-479.963867,164.215790,38.120602,-6.611473,107.374954
4520,0,-48.191452,17.249802,952.645569,-132.229767,-497.316101,172.963348,38.456833,7.708849,107.294212
4521,0,-50.675751,17.030037,948.762268,-133.333115,-511.792053,181.054550,38.821194,21.853197,107.262932
4522,0,-53.105736,16.514614,945.028137,-134.095474,-523.145996,187.558960,39.261490,35.757896,107.279533
4523,0,-55.386417,15.720561,941.547058,-134.672668,-531.199768,191.590714,39.854202,49.368423,107.333191
4524,0,-57.460396,14.654870,938.394043,-135.155975,-535.920166,192.517258,40.673603,62.634392,107.418602
4525,0,-59.329224,13.304909,935.597351,-135.500351,-537.480164,190.168945,41.764164,75.499168,107.539719
4526,0,-61.046177,11.638748,933.124329,-135.634369,-536.292603,184.930984,43.124420,87.894890,107.688911
4527,0,-62.693821,9.617619,930.892151,-135.596085,-533.036133,177.627075,44.709091,99.742081,107.815605
4528,0,-64.360931,7.222071,928.808838,-135.501434,-528.622253,169.203629,46.445400,110.949890,107.811844
4529,0,-66.128502,4.475494,926.826782,-135.381866,-523.988159,160.384888,48.249538,121.414497,107.529816
4530,0,-68.067146,1.442948,924.981995,-135.102341,-519.741821,151.560287,50.040852,131.020050,106.831604
4531,0,-70.234024,-1.790874,923.401123,-134.454346,-515.882263,142.958054,51.758152,139.652313,105.657562
4532,0,-72.658104,-5.137289,922.268372,-133.315613,-511.861328,134.840973,53.382755,147.232544,104.081070
4533,0,-75.321175,-8.497562,921.765808,-131.744644,-506.986328,127.506271,54.961613,153.752090,102.326508
4534,0,-78.149239,-11.752676,922.010681,-129.947998,-500.759430,121.190842,56.599533,159.260864,100.751106
4535,0,-81.016502,-14.771818,923.014038,-128.128906,-492.908813,116.043159,58.402256,163.786346,99.792160
4536,0,-83.755363,-17.431847,924.669250,-126.354767,-483.321625,112.127609,60.414383,167.224640,99.876312
4537,0,-86.178009,-19.629913,926.775085,-124.611969,-472.069855,109.384247,62.612930,169.291946,101.294540
4538,0,-88.122513,-21.290064,929.081421,-122.965790,-459.433899,107.605736,64.936775,169.572693,104.105164
4539,0,-89.509544,-22.368145,931.341675,-121.581558,-445.808685,106.509499,67.276688,167.599243,108.191498
4540,0,-90.370239,-22.853392,933.367126,-120.587692,-431.565002,105.845917,69.416847,162.873932,113.457115
4541,0,-90.828293,-22.768538,935.080200,-119.982796,-416.983887,105.447128,71.004478,154.880844,119.868286
4542,0,-91.059204,-22.174149,936.546875,-119.674622,-402.247833,105.217178,71.613708,143.250153,127.182182
4543,0,-91.251190,-21.180401,937.968994,-119.559303,-387.448517,105.107002,70.897339,128.024826,134.717209
4544,0,-91.575661,-19.956425,939.635925,-119.558945,-372.608948,105.092049,68.751060,109.728050,141.549850
4545,0,-92.163429,-18.715143,941.840393,-119.621170,-357.718323,105.155396,65.382385,89.140465,146.961395
4546,0,-93.078888,-17.662891,944.784241,-119.711716,-342.768616,105.276894,61.226509,67.018227,150.711105
4547,0,-94.297020,-16.931971,948.510620,-119.808266,-327.783203,105.431053,56.765388,43.934200,152.982742
4548,0,-95.708122,-16.536688,952.887573,-119.891548,-312.818390,105.594856,52.368492,20.223890,154.135330
4549,0,-97.166840,-16.386524,957.637573,-119.940155,-297.942810,105.756851,48.220524,-4.002268,154.473511
4550,0,-98.544563,-16.341175,962.410400,-119.935921,-283.205383,105.915710,44.328346,-28.765562,154.162964
4551,0,-99.740616,-16.261221,966.878540,-119.870964,-268.601257,106.073708,40.594975,-54.093216,153.273071
4552,0,-100.676254,-16.038300,970.806274,-119.743355,-254.068848,106.233391,36.944160,-79.962250,151.874969
4553,0,-101.299774,-15.610982,974.067078,-119.546654,-239.528442,106.391579,33.414577,-106.314034,150.098282
4554,0,-101.594887,-14.964984,976.622314,-119.272881,-224.923248,106.533096,30.136831,-133.053101,148.067520
4555,0,-101.579338,-14.120874,978.485535,-118.925385,-210.236877,106.635399,27.244793,-160.047455,145.805481
4556,0,-101.289520,-13.119361,979.691345,-118.516930,-195.501312,106.680069,24.837339,-187.207642,143.276352
4557,0,-100.762375,-12.010758,980.278564,-118.055107,-180.788727,106.666939,22.974297,-214.562286,140.543777
4558,0,-100.034111,-10.849089,980.283752,-117.538315,-166.158417,106.622208,21.657360,-242.198669,137.844254
4559,0,-99.153091,-9.687048,979.739746,-116.956566,-151.611206,106.577705,20.845955,-270.138428,135.503952
4560,0,-98.178505,-8.570818,978.677246,-116.294235,-137.123459,106.538422,20.503126,-298.296722,133.813797
4561,0,-97.156189,-7.536777,977.129028,-115.551582,-122.697128,106.484032,20.602205,-326.514130,132.973969
4562,0,-96.096832,-6.610265,975.132202,-114.761795,-108.346489,106.395378,21.106014,-354.589996,133.130508
4563,0,-94.973907,-5.807148,972.730286,-113.976822,-94.065536,106.268501,21.961054,-382.296417,134.450241
4564,0,-93.738472,-5.140301,969.970947,-113.244408,-79.830292,106.112122,23.106119,-409.358521,137.140137
4565,0,-92.338348,-4.627278,966.905090,-112.601074,-65.623238,105.938400,24.480600,-435.416077,141.381042
4566,0,-90.728073,-4.292071,963.593628,-112.080200,-51.453922,105.755402,26.021097,-460.019806,147.229324
4567,0,-88.869743,-4.158277,960.116577,-111.720413,-37.364929,105.567177,27.640188,-482.681976,154.533371
4568,0,-86.737648,-4.234807,956.577087,-111.561852,-23.417294,105.382393,29.202150,-502.948456,162.879135
4569,0,-84.333672,-4.507961,953.091675,-111.632698,-9.663815,105.221855,30.531923,-520.456299,171.576950
4570,0,-81.701111,-4.965720,949.766785,-111.938797,3.866621,105.108200,31.469196,-534.952637,179.708557
4571,0,-78.930260,-5.641635,946.674622,-112.461761,17.170385,105.042183,31.922297,-546.272095,186.248489
4572,0,-76.161476,-6.605998,943.845337,-113.167496,30.260147,104.995468,31.865698,-554.312500,190.250824
4573,0,-73.571213,-7.894657,941.277405,-114.036217,43.128651,104.933067,31.284000,-559.054993,191.070786
4574,0,-71.323128,-9.486127,938.939209,-115.086586,55.710243,104.834724,30.136847,-560.611694,188.559616
4575,0,-69.511497,-11.359333,936.753296,-116.352730,67.892296,104.686295,28.403193,-559.266907,183.144974
4576,0,-68.138763,-13.528111,934.602600,-117.843155,79.556175,104.453529,26.143997,-555.541443,175.733627
4577,0,-67.122711,-16.015099,932.376892,-119.527046,90.606247,104.062241,23.465435,-550.273926,167.420105
4578,0,-66.313759,-18.820168,930.034485,-121.343651,100.983109,103.396027,20.399820,-544.543518,159.064148
4579,0,-65.526329,-21.914913,927.650940,-123.221451,110.656181,102.321754,16.892254,-539.318665,151.007126
4580,0,-64.582191,-25.255602,925.436157,-125.099030,119.601730,100.746353,12.984406,-534.983765,143.212509
4581,0,-63.353226,-28.789436,923.705139,-126.930832,127.801102,98.682175,8.980102,-531.106750,135.664795
4582,0,-61.794304,-32.438057,922.804871,-128.692734,135.265900,96.288979,5.341611,-526.741760,128.576584
4583,0,-59.948769,-36.077568,923.013000,-130.417465,142.019073,93.894760,2.404728,-521.029358,122.284119
4584,0,-57.927208,-39.547115,924.439453,-132.232254,147.991516,91.989830,0.196202,-513.523865,117.070526
4585,0,-55.893726,-42.683826,926.968262,-134.347366,152.934677,91.118866,-1.516482,-504.127197,113.084618
4586,0,-54.057266,-45.350441,930.263794,-136.985779,156.451035,91.663162,-2.997735,-492.971039,110.309265
4587,0,-52.622631,-47.440540,933.841431,-140.285324,158.093033,93.692940,-4.322160,-480.370575,108.547005
4588,0,-51.705269,-48.875710,937.187012,-144.226013,157.423462,97.051224,-5.372931,-466.731628,107.492081
4589,0,-51.273743,-49.609520,939.894348,-148.610138,154.002029,101.574158,-6.033193,-452.425659,106.865089
4590,0,-51.167091,-49.639938,941.775879,-153.067764,147.378342,107.160812,-6.317031,-437.734955,106.486000
4591,0,-51.176868,-49.028755,942.904724,-157.085968,137.216949,113.570351,-6.326930,-422.856079,106.258812
4592,0,-51.131290,-47.928509,943.580261,-160.124664,123.508598,120.235069,-6.160008,-407.905579,106.135361
4593,0,-50.928513,-46.584850,944.249146,-161.818512,106.649452,126.406479,-5.874549,-392.936707,106.092972
4594,0,-50.529572,-45.268906,945.408325,-162.136581,87.298447,131.508347,-5.500380,-377.968170,106.121292
4595,0,-49.942490,-44.186256,947.479614,-161.372635,66.135719,135.343277,-5.051359,-363.002197,106.210564
4596,0,-49.211582,-43.441849,950.670410,-159.971664,43.680828,138.016815,-4.539004,-348.034943,106.343430
4597,0,-48.415668,-43.040466,954.892578,-158.319870,20.244944,139.727097,-3.987524,-333.067688,106.497086
4598,0,-47.660706,-42.890785,959.794189,-156.639374,-4.018888,140.628448,-3.436913,-318.116150,106.652161
4599,0,-47.052925,-42.837704,964.885376,-155.013733,-29.043726,140.822174,-2.934642,-303.212341,106.798508
4600,0,-46.668938,-42.721657,969.687805,-153.457352,-54.778191,140.393112,-2.524036,-288.394135,106.937485
4601,0,-46.547440,-42.426842,973.844971,-151.966019,-81.134293,139.431610,-2.225552,-273.682739,107.083008
4602,0,-46.701973,-41.898865,977.167542,-150.547165,-108.001045,138.028015,-2.016913,-259.063080,107.248688
4603,0,-47.135544,-41.139000,979.622498,-149.223053,-135.295593,136.254761,-1.841679,-244.494812,107.421219
4604,0,-47.846111,-40.187759,981.289307,-148.018173,-162.962875,134.181870,-1.642942,-229.947647,107.560226
4605,0,-48.828972,-39.105606,982.302307,-146.953537,-190.943130,131.918503,-1.377042,-215.408081,107.635086
4606,0,-50.077133,-37.957409,982.794556,-146.037384,-219.181961,129.622025,-1.012831,-200.855774,107.646355
4607,0,-51.573967,-36.804104,982.863098,-145.265182,-247.640549,127.483101,-0.564736,-186.268173,107.608559
4608,0,-53.284294,-35.699173,982.563416,-144.647034,-276.266754,125.723976,-0.119463,-171.652130,107.527702
4609,0,-55.155228,-34.687790,981.921326,-144.208038,-304.987183,124.592346,0.224225,-157.049988,107.404663
4610,0,-57.129925,-33.803394,980.942566,-143.943237,-333.710846,124.345581,0.433650,-142.517441,107.255226
4611,0,-59.166805,-33.063160,979.616638,-143.790115,-362.286926,125.239403,0.530747,-128.093231,107.110153
4612,0,-61.244881,-32.472260,977.926941,-143.657623,-390.449036,127.505287,0.553728,-113.771187,106.996056
4613,0,-63.350796,-32.031029,975.867432,-143.488876,-417.809906,131.304108,0.565835,-99.503204,106.926773
4614,0,-65.465691,-31.732117,973.451477,-143.302872,-443.913879,136.666183,0.653447,-85.248245,106.899895
4615,0,-67.567284,-31.559929,970.709534,-143.169693,-468.323303,143.435471,0.887621,-71.013054,106.895615
4616,0,-69.653442,-31.505737,967.673523,-143.133804,-490.684906,151.250565,1.304585,-56.831478,106.893929
4617,0,-71.759918,-31.576071,964.364075,-143.155640,-510.726868,159.580475,1.911827,-42.730305,106.891930
4618,0,-73.934242,-31.779144,960.806274,-143.119339,-528.196777,167.781219,2.685265,-28.736961,106.901901
4619,0,-76.190079,-32.114647,957.055725,-142.889862,-542.814880,175.134460,3.564826,-14.902236,106.938843
4620,0,-78.492096,-32.582748,953.205139,-142.367874,-554.304321,180.882645,4.481878,-1.294021,107.008736
4621,0,-80.773277,-33.199669,949.373169,-141.506287,-562.484558,184.312805,5.409413,12.028152,107.105095
4622,0,-82.957512,-34.009052,945.682251,-140.291092,-567.362732,184.911896,6.382022,25.019527,107.213493
4623,0,-84.976585,-35.081985,942.221069,-138.724533,-569.175903,182.535263,7.469492,37.636765,107.310455
4624,0,-86.784256,-36.497177,939.009705,-136.834854,-568.401611,177.475113,8.738801,49.824585,107.351463
4625,0,-88.363930,-38.307217,935.997498,-134.686188,-565.745850,170.356140,10.231684,61.502098,107.259537
4626,0,-89.726982,-40.512745,933.100525,-132.366989,-562.060242,161.914536,11.959681,72.549179,106.929199
4627,0,-90.907181,-43.057873,930.266296,-129.984009,-558.136353,152.815063,13.905232,82.809692,106.251801
4628,0,-91.953979,-45.846546,927.542236,-127.668037,-554.392517,143.600479,16.013269,92.121109,105.163513
4629,0,-92.927650,-48.769119,925.110718,-125.540825,-550.650879,134.742203,18.188580,100.360313,103.704849
4630,0,-93.893890,-51.719372,923.257629,-123.629494,-546.265015,126.687202,20.347792,107.485352,102.062256
4631,0,-94.910011,-54.595795,922.282471,-121.812210,-540.503296,119.824402,22.496105,113.539864,100.559944
4632,0,-96.006233,-57.300900,922.388672,-119.881470,-532.840210,114.409439,24.725628,118.585495,99.595604
4633,0,-97.171883,-59.742138,923.591187,-117.720322,-523.074280,110.507286,27.143099,122.584236,99.547577
4634,0,-98.345192,-61.827534,925.678833,-115.462387,-511.380127,107.959587,29.822115,125.314865,100.666267
4635,0,-99.422333,-63.464851,928.259460,-113.441360,-498.235962,106.432289,32.792866,126.385185,102.973640
4636,0,-100.306427,-64.574722,930.873901,-111.932686,-484.193237,105.558044,36.020519,125.309410,106.292786
4637,0,-100.962318,-65.107635,933.139771,-110.968674,-469.678131,105.052681,39.365032,121.551903,110.476173
4638,0,-101.425377,-65.054726,934.869995,-110.396027,-454.948242,104.736404,42.559402,114.531525,115.578445
4639,0,-101.770638,-64.457123,936.120728,-110.033241,-440.125031,104.514534,45.238552,103.752159,121.644707
4640,0,-102.082680,-63.415623,937.155396,-109.764893,-425.241455,104.359802,47.038563,89.089142,128.316544
4641,0,-102.441154,-62.091591,938.352783,-109.558479,-410.299377,104.288757,47.748989,70.954300,134.797699
4642,0,-102.908592,-60.687405,940.091797,-109.430931,-395.309479,104.323143,47.426617,50.151104,140.247513
4643,0,-103.510918,-59.400112,942.639893,-109.395645,-380.299652,104.456406,46.384731,27.569410,144.182220
4644,0,-104.220573,-58.362560,946.071472,-109.437073,-365.306854,104.655365,45.065151,3.950591,146.584579
4645,0,-104.960358,-57.602394,950.242676,-109.518890,-350.360199,104.884262,43.871250,-20.210598,147.746841
4646,0,-105.626434,-57.043243,954.839600,-109.598305,-335.471008,105.116264,43.050640,-44.676792,148.029587
4647,0,-106.111755,-56.546032,959.482117,-109.635445,-320.634766,105.332481,42.662731,-69.412338,147.690948
4648,0,-106.324234,-55.965210,963.830627,-109.599403,-305.844330,105.522575,42.610802,-94.466492,146.832458
4649,0,-106.199860,-55.195801,967.651062,-109.472038,-291.107025,105.685776,42.720089,-119.872726,145.444977
4650,0,-105.707878,-54.196182,970.834045,-109.251183,-276.437073,105.823059,42.843571,-145.649597,143.513214
4651,0,-104.848053,-52.980827,973.372498,-108.948303,-261.821136,105.926262,42.933418,-171.853241,141.097702
4652,0,-103.641251,-51.594887,975.312256,-108.580177,-247.211960,105.984604,43.024948,-198.553589,138.346603
4653,0,-102.120277,-50.090908,976.701233,-108.160629,-232.570541,105.999397,43.182613,-225.751434,135.465729
4654,0,-100.329353,-48.517986,977.565125,-107.695442,-217.900116,105.987007,43.486115,-253.358841,132.682587
4655,0,-98.327522,-46.918213,977.906555,-107.182236,-203.219971,105.974838,44.031895,-281.250916,130.221268
4656,0,-96.184860,-45.323872,977.716675,-106.610275,-188.524261,105.986801,44.904083,-309.308014,128.293167
4657,0,-93.967865,-43.758606,976.984497,-105.972618,-173.797775,106.021950,46.138569,-337.412415,127.105240
4658,0,-91.725174,-42.240894,975.705322,-105.292694,-159.061264,106.053314,47.706039,-365.416870,126.873451
4659,0,-89.478561,-40.784546,973.884155,-104.609489,-144.378311,106.050949,49.515148,-393.113586,127.823158
4660,0,-87.216728,-39.400822,971.543213,-103.925705,-129.820053,105.999390,51.441833,-420.217133,130.172913
4661,0,-84.903511,-38.103909,968.731384,-103.210007,-115.416008,105.898293,53.371548,-446.362183,134.093414
4662,0,-82.502892,-36.914761,965.526611,-102.452629,-101.137741,105.758682,55.224487,-471.120483,139.632828
4663,0,-79.994484,-35.861668,962.026428,-101.694328,-86.944962,105.596733,56.956993,-494.045898,146.634583
4664,0,-77.364647,-34.975887,958.341125,-101.006622,-72.830093,105.425911,58.549671,-514.730042,154.693649
4665,0,-74.596245,-34.284225,954.588074,-100.459579,-58.810741,105.255638,59.989628,-532.834839,163.173294
4666,0,-71.681953,-33.804817,950.883789,-100.110107,-44.912502,105.094704,61.256882,-548.103699,171.272842
4667,0,-68.653191,-33.551052,947.334045,-100.003662,-31.172077,104.955444,62.317719,-560.357361,178.129684
4668,0,-65.597878,-33.540840,944.024414,-100.173477,-17.640442,104.855469,63.111031,-569.479553,182.944336
4669,0,-62.649830,-33.801006,941.010620,-100.637352,-4.376297,104.807777,63.533852,-575.425720,185.112961
4670,0,-59.951481,-34.362633,938.302368,-101.388863,8.565515,104.806328,63.462227,-578.266663,184.352142
4671,0,-57.607136,-35.252430,935.851501,-102.390251,21.137342,104.826553,62.814140,-578.238464,180.789551
4672,0,-55.647797,-36.483761,933.559143,-103.584435,33.283493,104.834564,61.604496,-575.798401,174.961884
4673,0,-54.020786,-38.050251,931.312134,-104.915199,44.927017,104.782501,59.927277,-571.670105,167.656982
4674,0,-52.601925,-39.935123,929.033386,-106.334846,55.981201,104.592888,57.857594,-566.778259,159.621994
4675,0,-51.222023,-42.139114,926.730835,-107.800774,66.373306,104.151199,55.387966,-561.994141,151.342148
4676,0,-49.708145,-44.676464,924.540405,-109.266129,76.056404,103.320091,52.529854,-557.770386,143.085785
4677,0,-47.935318,-47.510017,922.740479,-110.670746,84.994186,101.990532,49.479290,-553.895874,135.105209
4678,0,-45.861362,-50.510616,921.691162,-111.957626,93.132133,100.165504,46.598957,-549.633179,127.730133
4679,0,-43.528088,-53.499374,921.703613,-113.130699,100.404823,98.024200,44.203484,-544.169128,121.295708
4680,0,-41.048977,-56.301586,922.914185,-114.310455,106.764618,95.931816,42.361904,-536.962036,116.050591
4681,0,-38.598362,-58.762623,925.221924,-115.731590,112.143799,94.412949,40.889400,-527.801025,112.123466
4682,0,-36.384163,-60.751938,928.297668,-117.665741,116.355690,94.057755,39.560043,-516.773987,109.483330
4683,0,-34.590935,-62.170372,931.662537,-120.277191,119.044319,95.321815,38.349411,-504.227997,107.904465
4684,0,-33.312954,-62.955631,934.814514,-123.493164,119.735580,98.346428,37.428764,-490.633026,107.042076
4685,0,-32.514141,-63.087292,937.366638,-127.008377,117.929291,102.987709,36.943245,-476.408020,106.583313
4686,0,-32.038128,-62.601177,939.140686,-130.399185,113.165428,108.987907,36.872192,-461.838989,106.331123
4687,0,-31.667709,-61.599091,940.194092,-133.219727,105.103577,116.003189,37.086197,-447.086029,106.191475
4688,0,-31.208132,-60.214943,940.801819,-135.061401,93.653282,123.472260,37.457848,-432.219208,106.129616
4689,0,-30.547701,-58.569489,941.396912,-135.643097,79.057579,130.647186,37.905975,-417.260071,106.135849
4690,0,-29.660332,-56.785141,942.462830,-134.913055,61.827644,136.869781,38.389080,-402.217865,106.205193
4691,0,-28.568539,-55.017933,944.398376,-133.067657,42.562424,141.801590,38.892612,-387.107941,106.327820
4692,0,-27.318855,-53.421841,947.396423,-130.462601,21.762341,145.418823,39.414818,-371.954956,106.488693
4693,0,-25.984779,-52.073429,951.379700,-127.477493,-0.253949,147.877380,39.947262,-356.787872,106.672791
4694,0,-24.665482,-50.935753,956.025940,-124.395851,-23.306183,149.384232,40.461861,-341.636444,106.867973
4695,0,-23.461792,-49.886307,960.871338,-121.363701,-47.277222,150.107697,40.914890,-326.530182,107.062737
4696,0,-22.447681,-48.779842,965.447754,-118.440247,-72.068375,150.141190,41.264309,-311.493042,107.246017
4697,0,-21.659815,-47.505199,969.397644,-115.667892,-97.564316,149.526260,41.492477,-296.531219,107.414047
4698,0,-21.109240,-46.013969,972.530396,-113.108070,-123.614014,148.303024,41.622055,-281.620819,107.572151
4699,0,-20.801558,-44.319477,974.817993,-110.847145,-150.044373,146.542847,41.706581,-266.712952,107.722443
4700,0,-20.745901,-42.478348,976.351379,-108.974480,-176.706253,144.351242,41.805126,-251.762894,107.858124
4701,0,-20.947277,-40.566879,977.279968,-107.548897,-203.529587,141.870758,41.971283,-236.752380,107.976654
4702,0,-21.396114,-38.660290,977.752502,-106.595947,-230.515411,139.288147,42.237076,-221.700104,108.083199
4703,0,-22.066269,-36.820389,977.875977,-106.120415,-257.678650,136.818268,42.571388,-206.679382,108.172867
4704,0,-22.915606,-35.090607,977.704163,-106.084381,-285.032776,134.673752,42.884003,-191.802032,108.221893
4705,0,-23.888269,-33.496391,977.251160,-106.396439,-312.575409,133.060593,43.104061,-177.147858,108.204597
4706,0,-24.930326,-32.048450,976.510498,-106.961670,-340.212097,132.195663,43.230885,-162.706573,108.114403
4707,0,-26.009647,-30.744856,975.468872,-107.722404,-367.701538,132.303940,43.315517,-148.379471,107.967270
4708,0,-27.122902,-29.575226,974.109619,-108.647675,-394.678467,133.589432,43.423233,-134.039764,107.790794
