Trajectories
100
,,HW3-007:PELVIS_T,,,HW3-007:R_Foot_T,,,HW3-007:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
2777,0,-105.547699,105.461609,1018.400879,-123.505585,-267.703430,124.407654,35.339699,239.197678,126.697678
2778,0,-106.435974,105.848274,1019.115784,-123.341347,-258.127838,124.179077,36.419930,236.424545,130.502289
2779,0,-107.151924,106.357407,1020.007507,-123.332771,-248.504547,123.994545,37.563984,231.992416,135.030960
2780,0,-107.647049,106.966774,1021.094788,-123.498848,-238.859482,123.844460,38.563087,225.391327,140.340759
2781,0,-107.895752,107.655281,1022.375732,-123.826279,-229.207321,123.724922,39.276375,216.449036,146.082123
2782,0,-107.913033,108.414207,1023.819092,-124.261993,-219.555542,123.637375,39.715359,205.455643,151.560532
2783,0,-107.751755,109.248222,1025.365356,-124.723953,-209.907608,123.583633,40.030685,192.951691,156.098755
2784,0,-107.479111,110.168159,1026.935059,-125.130043,-200.262207,123.560226,40.416538,179.393173,159.360306
2785,0,-107.153366,111.182487,1028.449829,-125.434624,-190.608734,123.557976,40.970425,164.984879,161.397507
2786,0,-106.813843,112.290298,1029.851929,-125.636116,-180.934830,123.565155,41.616829,149.735077,162.482788
2787,0,-106.479622,113.481194,1031.112183,-125.749619,-171.244949,123.572754,42.190472,133.594009,162.898636
2788,0,-106.153137,114.741997,1032.224854,-125.785202,-161.562454,123.580505,42.589863,116.564590,162.811203
2789,0,-105.829597,116.064919,1033.196655,-125.752602,-151.910583,123.596329,42.853771,98.742798,162.253510
2790,0,-105.503571,117.449379,1034.035889,-125.669899,-142.299957,123.627953,43.125801,80.285652,161.179047
2791,0,-105.166077,118.893669,1034.745728,-125.561401,-132.729370,123.677094,43.562378,61.346386,159.539612
2792,0,-104.802177,120.387421,1035.326172,-125.451416,-123.184563,123.738495,44.259571,42.024189,157.355576
2793,0,-104.396896,121.915787,1035.781372,-125.348328,-113.643272,123.795448,45.238003,22.358849,154.747070
2794,0,-103.941338,123.467079,1036.121460,-125.230980,-104.088165,123.820236,46.472515,2.373773,151.906235
2795,0,-103.432831,125.031128,1036.356689,-125.063148,-94.502609,123.788841,47.927269,-17.882414,149.035782
2796,0,-102.875404,126.594124,1036.491211,-124.824364,-84.863190,123.695969,49.572392,-38.338234,146.293289
2797,0,-102.284317,128.142975,1036.526611,-124.531197,-75.159348,123.558456,51.383377,-58.918777,143.763153
2798,0,-101.682884,129.671173,1036.469604,-124.229195,-65.412987,123.406677,53.332062,-79.559082,141.468887
2799,0,-101.084595,131.172867,1036.332520,-123.960213,-55.661823,123.272339,55.380043,-100.211967,139.417831
2800,0,-100.483665,132.636902,1036.125854,-123.742531,-45.931351,123.179016,57.477905,-120.839615,137.633850
2801,0,-99.868599,134.054367,1035.852295,-123.574997,-36.229607,123.132706,59.563953,-141.398041,136.149033
2802,0,-99.237396,135.425644,1035.505615,-123.448868,-26.558041,123.121002,61.562325,-161.842834,135.002686
2803,0,-98.593742,136.753174,1035.077759,-123.360313,-16.918358,123.124870,63.395439,-182.146011,134.286865
2804,0,-97.932953,138.029541,1034.565552,-123.314270,-7.312467,123.124588,65.009415,-202.281845,134.156570
2805,0,-97.238518,139.236679,1033.970459,-123.315987,2.263415,123.101341,66.375633,-222.186035,134.754562
2806,0,-96.492722,140.353668,1033.296021,-123.362228,11.828363,123.047188,67.470642,-241.737778,136.156647
2807,0,-95.683502,141.360809,1032.545898,-123.436630,21.412905,122.966858,68.276848,-260.780609,138.390305
2808,0,-94.799591,142.239227,1031.727783,-123.508255,31.040077,122.866608,68.792465,-279.152466,141.456329
2809,0,-93.827827,142.976410,1030.856201,-123.546379,40.705799,122.752434,69.025246,-296.698792,145.325256
2810,0,-92.755638,143.575928,1029.954102,-123.545654,50.369850,122.636055,68.981941,-313.268097,149.931595
2811,0,-91.572845,144.062424,1029.050293,-123.526039,59.976589,122.531281,68.659683,-328.709351,155.168777
2812,0,-90.274284,144.473709,1028.175171,-123.507942,69.491470,122.445473,68.048653,-342.874054,160.878403
2813,0,-88.861305,144.837769,1027.346558,-123.498459,78.908585,122.378159,67.160881,-355.613708,166.837845
2814,0,-87.337776,145.148315,1026.560547,-123.495041,88.231728,122.325737,66.069534,-366.778107,172.750153
2815,0,-85.704346,145.361786,1025.787231,-123.488052,97.461052,122.285393,64.912376,-376.215881,178.237976
2816,0,-83.957703,145.422867,1024.977783,-123.462700,106.591278,122.253578,63.830345,-383.771179,182.857178
2817,0,-82.094803,145.307861,1024.083862,-123.407188,115.613022,122.222397,62.881260,-389.286102,186.159317
2818,0,-80.116096,145.057632,1023.077942,-123.318253,124.516380,122.179688,62.003033,-392.637787,187.781555
2819,0,-78.029243,144.751831,1021.954407,-123.199013,133.293579,122.115974,61.048916,-393.802917,187.518036
2820,0,-75.853615,144.436264,1020.719543,-123.059731,141.937393,122.033531,59.858509,-392.912842,185.375626
2821,0,-73.612343,144.090637,1019.387939,-122.921425,150.440994,121.946182,58.320427,-390.290375,181.618561
2822,0,-71.311279,143.658081,1017.988098,-122.813271,158.799911,121.869095,56.409836,-386.451721,176.744370
2823,0,-68.925697,143.080704,1016.564270,-122.765526,167.007751,121.808868,54.197998,-382.017120,171.345566
2824,0,-66.409134,142.310623,1015.175232,-122.803116,175.047226,121.762894,51.834442,-377.526093,165.902023
2825,0,-63.725971,141.310944,1013.892273,-122.939201,182.885590,121.725716,49.533028,-373.252411,160.643555
2826,0,-60.891357,140.062744,1012.795715,-123.168365,190.477722,121.694138,47.571125,-369.137390,155.597473
2827,0,-57.985062,138.574738,1011.970520,-123.463470,197.773315,121.668205,46.247410,-364.899780,150.751007
2828,0,-55.123539,136.887268,1011.492859,-123.780327,204.717377,121.650826,45.787903,-360.249176,146.146042
2829,0,-52.414658,135.070831,1011.414978,-124.069504,211.238770,121.641472,46.256927,-355.025146,141.867889
2830,0,-49.928192,133.222137,1011.750244,-124.287941,217.245773,121.624527,47.512337,-349.182831,138.014496
2831,0,-47.696026,131.454376,1012.461792,-124.397942,222.650925,121.573883,49.232044,-342.721313,134.675522
2832,0,-45.726913,129.878922,1013.467102,-124.362610,227.406509,121.484123,51.022709,-335.657410,131.906982
2833,0,-44.010406,128.585205,1014.659302,-124.160461,231.507767,121.404762,52.560688,-328.036469,129.712875
2834,0,-42.509323,127.624512,1015.941284,-123.806969,234.960007,121.449776,53.686642,-319.929871,128.044479
2835,0,-41.156620,126.991585,1017.248962,-123.353630,237.742569,121.776230,54.411655,-311.415436,126.813873
2836,0,-39.866104,126.617950,1018.550964,-122.864258,239.794189,122.545624,54.847317,-302.561920,125.917343
2837,0,-38.557392,126.415787,1019.837830,-122.394684,241.038254,123.885414,55.114708,-293.428772,125.259903
2838,0,-37.182850,126.348511,1021.113403,-121.984642,241.430618,125.859200,55.292873,-284.074188,124.767525
2839,0,-35.737564,126.444351,1022.381531,-121.647011,240.959839,128.459915,55.423248,-274.560089,124.385223
2840,0,-34.248131,126.746445,1023.633484,-121.362679,239.567566,131.651413,55.538223,-264.946686,124.069710
2841,0,-32.756577,127.268509,1024.854858,-121.099411,237.054230,135.444275,55.679005,-255.279785,123.784225
2842,0,-31.312458,127.989021,1026.041870,-120.831116,233.091476,139.898193,55.894268,-245.580215,123.500244
2843,0,-29.968050,128.867584,1027.213257,-120.535301,227.395050,144.962311,56.223377,-235.844666,123.208923
2844,0,-28.767662,129.859695,1028.409790,-120.188469,219.915253,150.294418,56.670654,-226.061523,122.929665
2845,0,-27.735214,130.924301,1029.677612,-119.762154,210.851486,155.316498,57.194546,-216.231918,122.696274
2846,0,-26.871885,132.030243,1031.041870,-119.200150,200.498489,159.494553,57.726208,-206.376968,122.530983
2847,0,-26.164816,133.161316,1032.490845,-118.405693,189.085129,162.569763,58.197701,-196.527618,122.433029
2848,0,-25.597668,134.314377,1033.978760,-117.279716,176.713638,164.579819,58.566269,-186.708374,122.381905
2849,0,-25.157160,135.496689,1035.440552,-115.789795,163.397339,165.728867,58.833820,-176.924423,122.343872
2850,0,-24.833599,136.724335,1036.811523,-114.012390,149.135651,166.229492,59.036598,-167.171005,122.283546
2851,0,-24.616261,138.016846,1038.039429,-112.111786,133.965988,166.200958,59.200890,-157.460602,122.178658
2852,0,-24.490328,139.391571,1039.092407,-110.273148,117.967575,165.654709,59.322498,-147.814575,122.028465
2853,0,-24.439966,140.859741,1039.955322,-108.647453,101.230186,164.558716,59.388611,-138.223068,121.849228
2854,0,-24.452169,142.421783,1040.626831,-107.341896,83.818420,162.930023,59.393246,-128.647400,121.657005
2855,0,-24.516151,144.064941,1041.118652,-106.434555,65.761971,160.876450,59.338032,-119.062164,121.452599
2856,0,-24.622786,145.767593,1041.454956,-105.977875,47.097122,158.553818,59.235275,-109.465492,121.226151
2857,0,-24.765297,147.505890,1041.665894,-105.989372,27.920401,156.093460,59.109756,-99.862465,120.977150
2858,0,-24.936132,149.257980,1041.778198,-106.452591,8.384755,153.562622,58.997040,-90.265053,120.727104
2859,0,-25.124121,151.007065,1041.811157,-107.330391,-11.365517,150.979797,58.923611,-80.691536,120.503250
2860,0,-25.316994,152.742325,1041.776733,-108.565605,-31.263090,148.375778,58.881550,-71.149269,120.310089
2861,0,-25.505106,154.455261,1041.683350,-110.069618,-51.298763,145.832611,58.841206,-61.630249,120.129257
2862,0,-25.682178,156.136459,1041.536011,-111.739174,-71.437393,143.459854,58.786682,-52.121593,119.945145
2863,0,-25.844160,157.776443,1041.337524,-113.497086,-91.599030,141.362122,58.724880,-42.611572,119.760490
2864,0,-25.989317,159.366318,1041.084595,-115.304230,-111.702385,139.631470,58.665657,-33.090145,119.588333
2865,0,-26.120226,160.897705,1040.767090,-117.141190,-131.689346,138.350296,58.606754,-23.549671,119.436684
2866,0,-26.246225,162.364426,1040.368896,-118.991943,-151.520737,137.598251,58.540382,-13.988817,119.303368
2867,0,-26.383152,163.764557,1039.874878,-120.839203,-171.152237,137.457611,58.467133,-4.412678,119.182365
2868,0,-26.547686,165.098724,1039.276245,-122.660919,-190.511658,138.016327,58.400803,5.176879,119.073311
2869,0,-26.751682,166.363403,1038.573608,-124.419838,-209.506409,139.363251,58.360390,14.791965,118.983704
2870,0,-27.002819,167.546066,1037.775269,-126.068588,-228.030212,141.567993,58.359329,24.453802,118.920074
2871,0,-27.309044,168.629013,1036.892578,-127.572220,-245.949738,144.659576,58.407185,34.166893,118.878899
2872,0,-27.681721,169.597107,1035.935913,-128.911438,-263.110931,148.616089,58.512825,43.902977,118.846848
2873,0,-28.134388,170.441269,1034.913818,-130.072403,-279.360046,153.363785,58.675289,53.620052,118.808266
2874,0,-28.679266,171.156250,1033.833252,-131.048355,-294.552551,158.780716,58.879658,63.288204,118.754120
2875,0,-29.327129,171.740295,1032.701050,-131.841537,-308.566437,164.697617,59.107586,72.896660,118.684334
2876,0,-30.089241,172.198242,1031.525269,-132.461761,-321.311310,170.896011,59.347324,82.452225,118.601074
2877,0,-30.977200,172.543518,1030.319458,-132.931061,-332.702911,177.112930,59.593758,91.974724,118.502487
2878,0,-32.001846,172.797775,1029.103271,-133.291489,-342.629669,183.047455,59.843452,101.483177,118.385666
2879,0,-33.173687,172.985443,1027.901367,-133.606796,-350.954712,188.360519,60.095272,110.977837,118.255234
2880,0,-34.503239,173.126129,1026.735840,-133.946121,-357.545380,192.682587,60.353779,120.434441,118.126778
2881,0,-35.998226,173.229996,1025.612061,-134.336823,-362.305328,195.647659,60.618111,129.818497,118.015137
2882,0,-37.659920,173.298203,1024.509277,-134.712021,-365.194611,196.953918,60.868050,139.102325,117.918396
2883,0,-39.483166,173.326721,1023.381592,-134.917419,-366.235229,196.436264,61.078171,148.268250,117.821732
2884,0,-41.457844,173.307999,1022.172241,-134.796249,-365.515686,194.124268,61.244198,157.307083,117.716255
2885,0,-43.568279,173.229599,1020.830750,-134.281372,-363.221436,190.263107,61.387501,166.215652,117.606506
2886,0,-45.794983,173.072266,1019.327393,-133.417480,-359.688446,185.285248,61.542431,174.986710,117.502846
2887,0,-48.123528,172.807846,1017.662170,-132.309280,-355.412201,179.720932,61.742519,183.603348,117.413513
2888,0,-50.556740,172.399536,1015.869385,-131.046585,-350.928802,174.044861,62.009838,192.044937,117.342911
2889,0,-53.115845,171.803818,1014.019836,-129.673096,-346.612061,168.528198,62.350384,200.292374,117.291931
2890,0,-55.818954,170.972672,1012.221069,-128.226730,-342.539246,163.226944,62.757313,208.326477,117.255783
2891,0,-58.650620,169.861771,1010.610596,-126.802620,-338.522491,158.118088,63.219608,216.124710,117.221138
2892,0,-61.548454,168.449677,1009.335022,-125.573891,-334.275726,153.224182,63.729355,223.657852,117.167458
2893,0,-64.413193,166.758224,1008.524170,-124.757210,-329.585236,148.627304,64.279877,230.885544,117.072784
2894,0,-67.134087,164.860184,1008.261780,-124.538353,-324.363251,144.432495,64.854195,237.755768,116.920822
2895,0,-69.620659,162.871078,1008.557922,-124.976768,-318.593567,140.743683,65.412315,244.204849,116.711319
2896,0,-71.824348,160.926346,1009.332397,-125.939491,-312.268616,137.641373,65.887924,250.149307,116.480713
2897,0,-73.740814,159.156235,1010.423035,-127.130791,-305.375488,135.154282,66.204559,255.480164,116.319244
2898,0,-75.400589,157.669983,1011.630554,-128.227844,-297.911163,133.246643,66.313126,260.085876,116.352448
2899,0,-76.854813,156.541870,1012.780518,-129.032867,-289.896088,131.832108,66.225349,263.892609,116.698837
2900,0,-78.163498,155.795822,1013.773560,-129.520798,-281.380951,130.799561,66.010971,266.881012,117.449257
2901,0,-79.390251,155.406113,1014.603271,-129.765289,-272.452942,130.037628,65.763046,269.075989,118.669983
2902,0,-80.593765,155.319199,1015.338074,-129.848602,-263.229126,129.454529,65.555176,270.530762,120.406021
2903,0,-81.817169,155.480011,1016.078247,-129.836716,-253.827866,128.989273,65.403984,271.302704,122.689308
2904,0,-83.083534,155.846497,1016.913879,-129.788742,-244.339279,128.609695,65.257172,271.399048,125.561729
2905,0,-84.394592,156.388840,1017.901306,-129.756073,-234.811249,128.299225,65.031708,270.685913,129.105560
2906,0,-85.732094,157.085526,1019.058960,-129.774368,-225.253616,128.045273,64.683418,268.820984,133.448853
2907,0,-87.064438,157.923843,1020.375000,-129.859528,-215.657974,127.839607,64.231041,265.340546,138.666367
2908,0,-88.354980,158.899048,1021.818420,-130.012909,-206.016037,127.683388,63.696838,259.919220,144.569656
2909,0,-89.571754,160.010635,1023.346069,-130.234253,-196.320099,127.582146,63.063278,252.565887,150.612305
2910,0,-90.699257,161.259918,1024.907715,-130.523071,-186.561264,127.533302,62.319050,243.546677,156.104965
2911,0,-91.742073,162.643463,1026.454468,-130.860519,-176.742615,127.523361,61.489643,233.168228,160.555756
2912,0,-92.713356,164.143448,1027.948486,-131.204605,-166.888474,127.536476,60.583679,221.654404,163.816437
2913,0,-93.622276,165.726852,1029.373901,-131.516724,-157.029861,127.560211,59.555054,209.140091,165.987961
2914,0,-94.472488,167.356659,1030.735352,-131.784302,-147.190277,127.584099,58.350018,195.701675,167.254395
2915,0,-95.261177,169.005249,1032.050293,-132.015488,-137.391800,127.597855,56.969929,181.395416,167.771530
2916,0,-95.976097,170.661850,1033.328979,-132.223709,-127.659576,127.593842,55.479713,166.291809,167.633057
2917,0,-96.601097,172.332199,1034.559204,-132.420044,-118.011330,127.570343,53.973995,150.482498,166.891815
2918,0,-97.123009,174.031204,1035.701904,-132.610229,-108.447922,127.529594,52.535309,134.062759,165.596756
2919,0,-97.531181,175.772629,1036.708130,-132.791138,-98.949959,127.469215,51.210384,117.112892,163.814789
2920,0,-97.817787,177.562012,1037.541382,-132.945801,-89.477097,127.376305,50.018688,99.694695,161.638229
2921,0,-97.982529,179.395584,1038.189941,-133.051178,-79.979858,127.239464,48.978775,81.863831,159.185394
2922,0,-98.036552,181.261261,1038.665771,-133.102081,-70.424500,127.068298,48.120277,63.690678,156.589767
2923,0,-98.002876,183.140060,1038.998047,-133.119110,-60.802876,126.887947,47.469662,45.261311,153.978668
2924,0,-97.912811,185.011658,1039.221802,-133.125458,-51.120979,126.715660,47.021873,26.657358,151.448868
2925,0,-97.799431,186.859528,1039.372314,-133.129227,-41.390163,126.554253,46.722122,7.953634,149.051102
2926,0,-97.691254,188.669159,1039.476807,-133.128525,-31.626350,126.403290,46.482182,-10.775530,146.805679
2927,0,-97.607689,190.426865,1039.545532,-133.120941,-21.846262,126.269325,46.220669,-29.477522,144.742081
2928,0,-97.556770,192.125214,1039.573853,-133.107544,-12.066242,126.162689,45.896465,-48.149666,142.917313
2929,0,-97.535652,193.764709,1039.545776,-133.091965,-2.310392,126.083908,45.518669,-66.829590,141.395020
2930,0,-97.532539,195.349380,1039.439087,-133.077438,7.393677,126.019318,45.118107,-85.547394,140.219070
2931,0,-97.532272,196.883362,1039.227539,-133.065353,17.039730,125.950829,44.702496,-104.289040,139.408417
2932,0,-97.523346,198.368683,1038.885986,-133.050095,26.653545,125.862984,44.238300,-122.993813,138.965790
2933,0,-97.498383,199.800720,1038.402100,-133.010803,36.280437,125.742149,43.659733,-141.564972,138.907913
2934,0,-97.452072,201.167770,1037.778564,-132.918213,45.964859,125.578972,42.895226,-159.885376,139.304016
2935,0,-97.380165,202.453171,1037.031738,-132.766327,55.720501,125.380768,41.899998,-177.838013,140.260071
2936,0,-97.277435,203.636200,1036.184814,-132.592422,65.518677,125.179398,40.667984,-195.322937,141.859573
2937,0,-97.139236,204.697968,1035.265869,-132.448898,75.320663,125.011978,39.223507,-212.256958,144.137497
2938,0,-96.962463,205.626511,1034.306641,-132.361465,85.109924,124.892448,37.610691,-228.558273,147.085205
2939,0,-96.739006,206.415482,1033.339478,-132.324600,94.888077,124.811104,35.874287,-244.142624,150.656677
2940,0,-96.451790,207.065887,1032.394409,-132.326004,104.654449,124.756210,34.037819,-258.928070,154.783096
2941,0,-96.080307,207.591003,1031.496826,-132.368378,114.390030,124.727913,32.109188,-272.826935,159.384766
2942,0,-95.608673,208.006653,1030.663330,-132.467590,124.058449,124.730400,30.103674,-285.740570,164.362656
2943,0,-95.027344,208.306244,1029.894531,-132.624161,133.634659,124.751366,28.057056,-297.568726,169.580078
2944,0,-94.330612,208.453979,1029.167603,-132.802811,143.128708,124.759415,26.029896,-308.213135,174.847321
2945,0,-93.518425,208.425522,1028.442383,-132.955856,152.567902,124.728371,24.101021,-317.564056,179.914932
2946,0,-92.597801,208.259171,1027.676392,-133.058014,161.964294,124.655502,22.343424,-325.492218,184.486450
2947,0,-91.580208,208.044754,1026.830200,-133.110901,171.304214,124.554710,20.797077,-331.862793,188.246887
2948,0,-90.484154,207.858856,1025.859619,-133.129227,180.555191,124.442253,19.455812,-336.557190,190.887192
2949,0,-89.338829,207.728302,1024.720459,-133.131622,189.680099,124.330360,18.262896,-339.484436,192.129990
2950,0,-88.176842,207.636322,1023.388977,-133.138351,198.650650,124.226768,17.107330,-340.593842,191.783569
2951,0,-87.021408,207.532104,1021.873596,-133.172501,207.454147,124.135048,15.826201,-339.908630,189.811310
2952,0,-85.879684,207.342422,1020.215881,-133.261581,216.090607,124.056572,14.220542,-337.577423,186.371796
2953,0,-84.740051,206.993576,1018.488037,-133.435364,224.562668,123.993889,12.098857,-333.929077,181.811630
2954,0,-83.566528,206.425171,1016.783020,-133.718964,232.864105,123.951309,9.361370,-329.484467,176.604706
2955,0,-82.301735,205.589905,1015.201233,-134.128433,240.974304,123.932938,6.085393,-324.842468,171.224274
2956,0,-80.893906,204.456177,1013.842346,-134.670319,248.858215,123.940628,2.538781,-320.444611,165.986496
2957,0,-79.331352,203.014725,1012.793274,-135.338058,256.468353,123.972244,-0.874934,-316.376434,160.982498
2958,0,-77.654785,201.279510,1012.111694,-136.105606,263.749146,124.021172,-3.696682,-312.377930,156.165985
2959,0,-75.941353,199.288071,1011.818665,-136.927780,270.639282,124.076698,-5.525125,-308.067413,151.493790
2960,0,-74.273682,197.107254,1011.906128,-137.749329,277.070557,124.124069,-6.139466,-303.196472,146.982620
2961,0,-72.709999,194.833267,1012.342957,-138.514526,282.975098,124.148270,-5.564523,-297.730347,142.691101
2962,0,-71.274673,192.574234,1013.072632,-139.172867,288.302277,124.144073,-4.060678,-291.745850,138.698792
2963,0,-69.977867,190.428757,1014.015808,-139.682755,293.031982,124.126114,-2.051010,-285.308563,135.095581
2964,0,-68.839081,188.476532,1015.085083,-140.017776,297.176880,124.133560,-0.002334,-278.434326,131.965439
2965,0,-67.879662,186.772064,1016.209595,-140.182678,300.767487,124.228149,1.697365,-271.111786,129.364990
2966,0,-67.095802,185.338211,1017.352234,-140.227203,303.808716,124.484001,2.823266,-263.335144,127.307419
2967,0,-66.449257,184.168793,1018.513916,-140.235214,306.233398,124.974014,3.341352,-255.121353,125.756470
2968,0,-65.879189,183.241089,1019.715576,-140.299286,307.918243,125.758575,3.375890,-246.515213,124.631638
2969,0,-65.319893,182.530930,1020.969727,-140.493744,308.755524,126.880424,3.128769,-237.584839,123.829941
2970,0,-64.719154,182.019333,1022.264587,-140.837082,308.694763,128.371429,2.790902,-228.404480,123.255608
2971,0,-64.050575,181.682251,1023.565063,-141.272018,307.713928,130.275406,2.494684,-219.036026,122.831947
2972,0,-63.315235,181.480804,1024.829224,-141.698013,305.734955,132.694916,2.312652,-209.522995,122.493752
2973,0,-62.535709,181.384216,1026.034668,-142.032455,302.528778,135.832550,2.272863,-199.889740,122.185577
2974,0,-61.748760,181.400543,1027.199341,-142.256302,297.715363,139.914352,2.369237,-190.145020,121.877373
2975,0,-61.000233,181.564529,1028.372070,-142.416290,290.940430,144.937820,2.562124,-180.300751,121.575882
2976,0,-60.336136,181.897385,1029.600220,-142.589890,282.108856,150.451828,2.796203,-170.399887,121.307243
2977,0,-59.787418,182.386017,1030.908081,-142.839355,271.438110,155.685104,3.039098,-160.520477,121.086784
2978,0,-59.361351,182.993118,1032.289917,-143.164429,259.284088,159.962753,3.280475,-150.728836,120.911530
2979,0,-59.047913,183.680542,1033.717529,-143.481842,245.928345,163.008224,3.495690,-141.028000,120.773399
2980,0,-58.834034,184.423752,1035.148926,-143.671326,231.497101,164.923279,3.647754,-131.371384,120.667656
2981,0,-58.714478,185.212723,1036.535522,-143.662628,216.014267,165.972656,3.723145,-121.714005,120.587639
2982,0,-58.693935,186.049820,1037.829956,-143.491623,199.494629,166.381042,3.751235,-112.037308,120.515839
2983,0,-58.782330,186.946930,1038.995483,-143.286774,181.993973,166.255371,3.792384,-102.344925,120.429924
2984,0,-58.986855,187.916275,1040.007935,-143.201477,163.604599,165.612671,3.898964,-92.652687,120.321526
2985,0,-59.308105,188.961090,1040.857056,-143.342636,144.433945,164.441299,4.081168,-82.973335,120.202263
2986,0,-59.743164,190.074158,1041.546997,-143.750153,124.589302,162.756729,4.312560,-73.302826,120.089333
2987,0,-60.284397,191.240204,1042.094727,-144.433655,104.159126,160.633102,4.559904,-63.629696,119.990448
2988,0,-60.914093,192.437592,1042.525757,-145.410858,83.200569,158.192047,4.802260,-53.953224,119.902931
2989,0,-61.608727,193.643143,1042.865723,-146.701599,61.763615,155.554306,5.031127,-44.283096,119.821587
2990,0,-62.348606,194.837219,1043.131714,-148.298813,39.929199,152.797455,5.243331,-34.628876,119.744957
2991,0,-63.119068,196.006302,1043.328613,-150.164368,17.800989,149.973267,5.434922,-24.995708,119.673828
2992,0,-63.907043,197.142960,1043.447754,-152.246872,-4.526813,147.167465,5.600587,-15.379967,119.603210
2993,0,-64.703560,198.244324,1043.470337,-154.489197,-26.969660,144.516052,5.744652,-5.760285,119.523445
2994,0,-65.506096,199.309464,1043.374390,-156.825348,-49.443611,142.165344,5.886816,3.893247,119.433342
2995,0,-66.311981,200.335709,1043.143677,-159.182831,-71.871712,140.237457,6.045218,13.589585,119.342583
2996,0,-67.114876,201.315842,1042.777222,-161.491135,-94.189850,138.828232,6.221075,23.310005,119.259521
2997,0,-67.909950,202.238708,1042.289429,-163.688843,-116.340446,138.023895,6.405862,33.037689,119.185783
2998,0,-68.697517,203.091965,1041.699219,-165.719711,-138.253311,137.917572,6.593610,42.778427,119.121284
2999,0,-69.482063,203.863327,1041.020630,-167.524734,-159.824432,138.613205,6.780168,52.547348,119.067314
3000,0,-70.270721,204.538574,1040.255249,-169.039581,-180.904922,140.211044,6.960079,62.346924,119.023651
3001,0,-71.069283,205.102539,1039.386230,-170.201004,-201.305099,142.782486,7.135024,72.156693,118.984695
3002,0,-71.879341,205.545044,1038.385742,-170.970428,-220.802582,146.349014,7.318944,81.941528,118.941811
3003,0,-72.701981,205.864426,1037.227417,-171.362701,-239.150192,150.867752,7.526184,91.675560,118.890373
3004,0,-73.539154,206.065582,1035.897217,-171.442673,-256.102966,156.213745,7.759499,101.356537,118.831306
3005,0,-74.392365,206.157394,1034.400879,-171.282089,-271.455963,162.161362,8.011282,111.001205,118.766113
3006,0,-75.268814,206.151947,1032.766968,-170.910828,-285.058441,168.382904,8.269345,120.632339,118.693321
3007,0,-76.186516,206.059921,1031.049438,-170.308212,-296.801971,174.474548,8.519065,130.263107,118.608932
3008,0,-77.168922,205.886276,1029.323486,-169.461136,-306.604248,179.994019,8.745153,139.885818,118.507973
3009,0,-78.239281,205.632233,1027.668335,-168.435669,-314.392609,184.494308,8.939938,149.471344,118.387833
3010,0,-79.418236,205.300354,1026.145264,-167.366211,-320.093903,187.562515,9.111573,158.979507,118.254028
3011,0,-80.717705,204.892639,1024.774414,-166.344727,-323.648834,188.872498,9.279588,168.375900,118.119217
3012,0,-82.139259,204.406540,1023.524902,-165.308441,-325.074829,188.246613,9.468484,177.641388,117.992821
3013,0,-83.681267,203.840210,1022.319702,-164.047760,-324.550903,185.717102,9.712023,186.765305,117.875099
3014,0,-85.341240,203.199097,1021.061035,-162.349152,-322.457611,181.563934,10.053877,195.732071,117.761650
3015,0,-87.110558,202.492340,1019.667053,-160.139282,-319.319672,176.278870,10.536777,204.517471,117.649834
3016,0,-88.974228,201.721588,1018.101929,-157.501190,-315.659302,170.429352,11.192580,213.093842,117.541588
3017,0,-90.915512,200.868393,1016.389221,-154.604828,-311.847687,164.471375,12.038248,221.432114,117.441200
3018,0,-92.913147,199.883804,1014.607910,-151.675049,-308.033997,158.645386,13.072572,229.499252,117.350563
3019,0,-94.935898,198.695496,1012.880798,-149.000717,-304.147705,153.045364,14.275010,237.262222,117.265633
3020,0,-96.946831,197.236771,1011.359314,-146.903046,-299.966858,147.757812,15.613207,244.694839,117.171799
3021,0,-98.908745,195.478516,1010.205505,-145.639618,-295.258606,142.906143,17.053806,251.776215,117.041283
3022,0,-100.781860,193.446625,1009.564758,-145.288300,-289.896545,138.609039,18.562105,258.479767,116.842613
3023,0,-102.526871,191.220581,1009.525391,-145.689789,-283.847809,134.955994,20.087952,264.756592,116.564087
3024,0,-104.116638,188.918930,1010.087463,-146.510193,-277.091125,132.010147,21.551268,270.519653,116.240303
3025,0,-105.544243,186.680298,1011.151672,-147.391830,-269.604492,129.790497,22.848255,275.648682,115.963417
3026,0,-106.822296,184.639526,1012.533569,-148.090500,-261.423126,128.241623,23.890495,280.029144,115.864059
3027,0,-107.977211,182.900391,1014.003418,-148.522095,-252.674637,127.227676,24.653084,283.594788,116.074417
3028,0,-109.044113,181.515991,1015.341492,-148.710953,-243.549026,126.564339,25.188665,286.337769,116.697540
3029,0,-110.061279,180.486771,1016.392456,-148.703217,-234.232635,126.079720,25.597023,288.289520,117.785881
3030,0,-111.059555,179.776138,1017.103699,-148.526978,-224.853470,125.663284,25.973721,289.493561,119.328629
3031,0,-112.051636,179.336746,1017.531494,-148.221573,-215.457367,125.270470,26.363615,289.980804,121.268097
3032,0,-113.027122,179.129288,1017.807861,-147.864838,-206.025391,124.896614,26.748764,289.748352,123.560295
