Trajectories
100
,,HW3-004:PELVIS_T,,,HW3-004:R_Foot_T,,,HW3-004:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
3818,0,71.304504,-238.159866,1009.813049,-79.713486,-765.043579,171.988922,139.773315,-265.752289,109.506279
3819,0,70.578049,-238.244324,1008.289246,-77.031471,-769.428894,173.024857,140.468689,-256.512390,109.553993
3820,0,69.919693,-238.317108,1006.820801,-74.350235,-771.444641,172.172791,141.198364,-247.515518,109.619926
3821,0,69.315697,-238.439835,1005.354980,-71.595009,-771.292358,169.657715,141.991562,-238.709473,109.705841
3822,0,68.705910,-238.689011,1003.840820,-68.642761,-769.255554,165.882507,142.858261,-230.048462,109.811554
3823,0,67.990265,-239.136047,1002.250183,-65.361382,-765.708313,161.326920,143.783920,-221.514313,109.936462
3824,0,67.048767,-239.832840,1000.592224,-61.679554,-761.114929,156.434525,144.740250,-213.120178,110.080780
3825,0,65.769676,-240.805771,998.918640,-57.654198,-755.994812,151.522110,145.703369,-204.901016,110.244514
3826,0,64.077293,-242.057800,997.320251,-53.496326,-750.838257,146.740860,146.665863,-196.904297,110.423569
3827,0,61.950249,-243.575272,995.914307,-49.531391,-745.994141,142.103638,147.634567,-189.189056,110.603493
3828,0,59.425568,-245.336014,994.825989,-46.102123,-741.574280,137.566422,148.617828,-181.830170,110.752243
3829,0,56.588318,-247.313705,994.167786,-43.453354,-737.428467,133.121460,149.613220,-174.918030,110.814522
3830,0,53.550865,-249.477188,994.020508,-41.650101,-733.211304,128.852737,150.605728,-168.546082,110.712151
3831,0,50.427643,-251.785095,994.418945,-40.566055,-728.518066,124.924637,151.577255,-162.790222,110.354904
3832,0,47.312283,-254.180283,995.343628,-39.947636,-723.026917,121.517769,152.517715,-157.692703,109.663651
3833,0,44.263287,-256.588867,996.717957,-39.521965,-716.584351,118.755165,153.428818,-153.258148,108.603706
3834,0,41.302227,-258.926483,998.412048,-39.094978,-709.209473,116.660110,154.319473,-149.457687,107.221504
3835,0,38.424187,-261.109131,1000.254883,-38.593594,-701.041565,115.159996,155.198090,-146.233719,105.671494
3836,0,35.616295,-263.063812,1002.054565,-38.042572,-692.269287,114.123474,156.066010,-143.508423,104.215332
3837,0,32.876675,-264.733154,1003.628723,-37.505920,-683.075317,113.406731,156.914291,-141.204895,103.178879
3838,0,30.225237,-266.073792,1004.838318,-37.036221,-673.605286,112.889442,157.724823,-139.279343,102.871559
3839,0,27.701067,-267.055328,1005.616089,-36.655327,-663.958069,112.491280,158.478409,-137.748947,103.497658
3840,0,25.348703,-267.664673,1005.980042,-36.360992,-654.191650,112.170433,159.169891,-136.699768,105.102470
3841,0,23.202452,-267.915344,1006.028625,-36.141094,-644.336731,111.911629,159.823227,-136.274551,107.581673
3842,0,21.277769,-267.852051,1005.918640,-35.983101,-634.411133,111.712402,160.495163,-136.655029,110.748405
3843,0,19.572573,-267.544647,1005.833252,-35.877354,-624.428894,111.573250,161.258820,-138.054428,114.421242
3844,0,18.074705,-267.072327,1005.949402,-35.817177,-614.402954,111.492821,162.170700,-140.719009,118.487839
3845,0,16.769718,-266.505402,1006.407715,-35.797905,-604.344238,111.466133,163.237076,-144.920990,122.915382
3846,0,15.645446,-265.893188,1007.291565,-35.815125,-594.260193,111.483414,164.399170,-150.921371,127.707733
3847,0,14.693039,-265.260681,1008.614990,-35.862350,-584.155640,111.529358,165.548157,-158.901016,132.834183
3848,0,13.906586,-264.612000,1010.323059,-35.930428,-574.035950,111.584732,166.565720,-168.887466,138.167496
3849,0,13.283169,-263.938904,1012.305725,-36.010098,-563.910095,111.631660,167.371140,-180.722687,143.466797
3850,0,12.823182,-263.228943,1014.423340,-36.095966,-553.790344,111.659828,167.951645,-194.100830,148.418015
3851,0,12.528901,-262.471802,1016.538635,-36.188602,-543.689026,111.669487,168.361145,-208.661667,152.714188
3852,0,12.400209,-261.662506,1018.547058,-36.294113,-533.613831,111.669624,168.689148,-224.090622,156.135193
3853,0,12.429385,-260.802277,1020.394592,-36.423077,-523.563477,111.673119,169.016098,-240.180054,158.589172
3854,0,12.598487,-259.896667,1022.075989,-36.589451,-513.525757,111.691536,169.375977,-256.836487,160.102417
3855,0,12.881605,-258.953003,1023.617981,-36.806797,-503.480560,111.731003,169.741241,-274.046936,160.770615
3856,0,13.251352,-257.977509,1025.054077,-37.078793,-493.408173,111.789360,170.034897,-291.830780,160.702637
3857,0,13.686349,-256.973785,1026.402710,-37.387367,-483.297882,111.855019,170.162918,-310.201080,159.984848
3858,0,14.175797,-255.943115,1027.657227,-37.689369,-473.151428,111.908936,170.053757,-329.149811,158.677368
3859,0,14.718824,-254.886353,1028.788940,-37.932739,-462.977997,111.931152,169.689713,-348.654785,156.833405
3860,0,15.319244,-253.806381,1029.759277,-38.087730,-452.786743,111.910721,169.116364,-368.691711,154.522629
3861,0,15.978802,-252.710464,1030.535034,-38.170654,-442.585999,111.853607,168.424713,-389.236847,151.841888
3862,0,16.692204,-251.611115,1031.096680,-38.237926,-432.391998,111.781906,167.713272,-410.258972,148.909393
3863,0,17.445486,-250.525146,1031.441040,-38.352890,-422.233673,111.723335,167.047913,-431.712646,145.849304
3864,0,18.217253,-249.470413,1031.575317,-38.551792,-412.145691,111.697372,166.438293,-453.541412,142.778519
3865,0,18.982229,-248.462280,1031.511108,-38.832489,-402.150909,111.707405,165.840424,-475.686432,139.800873
3866,0,19.717337,-247.511795,1031.260986,-39.167107,-392.247009,111.742821,165.181931,-498.091858,137.009872
3867,0,20.408808,-246.626465,1030.839355,-39.522770,-382.408447,111.787460,164.396317,-520.702332,134.496552
3868,0,21.056046,-245.811783,1030.262451,-39.877728,-372.599854,111.827988,163.447769,-543.457336,132.359299
3869,0,21.668905,-245.071548,1029.549072,-40.230003,-362.790314,111.858887,162.335617,-566.286621,130.712143
3870,0,22.260925,-244.406525,1028.716919,-40.598907,-352.960663,111.882866,161.079529,-589.106262,129.690247
3871,0,22.844431,-243.815384,1027.781006,-41.017330,-343.105072,111.907295,159.696640,-611.813599,129.450516
3872,0,23.430698,-243.299622,1026.748779,-41.515461,-333.231934,111.938957,158.184616,-634.280762,130.165573
3873,0,24.033051,-242.871002,1025.616821,-42.103733,-323.364685,111.980186,156.520462,-656.346313,132.006638
3874,0,24.668835,-242.556290,1024.369141,-42.765797,-313.539490,112.028564,154.677979,-677.806213,135.110886
3875,0,25.358244,-242.393112,1022.982727,-43.465649,-303.797638,112.080254,152.656876,-698.403931,139.532974
3876,0,26.121122,-242.416382,1021.435364,-44.162525,-294.175659,112.133797,150.507263,-717.828857,145.188568
3877,0,26.974169,-242.642319,1019.713745,-44.823013,-284.698456,112.191566,148.333679,-735.727173,151.807846
3878,0,27.929041,-243.059372,1017.820129,-45.425129,-275.380188,112.258064,146.275146,-751.728699,158.917313
3879,0,28.989834,-243.630905,1015.776184,-45.955791,-266.229614,112.336594,144.469925,-765.482788,165.865753
3880,0,30.148941,-244.307510,1013.624084,-46.405540,-257.256256,112.426918,143.021011,-776.695557,171.901871
3881,0,31.382854,-245.044250,1011.422852,-46.764664,-248.472336,112.525520,141.973709,-785.163757,176.299850
3882,0,32.651627,-245.817749,1009.236694,-47.025410,-239.889359,112.628326,141.309921,-790.799927,178.508987
3883,0,33.905762,-246.637970,1007.117493,-47.192520,-231.512360,112.734283,140.956863,-793.643555,178.281952
3884,0,35.102131,-247.549973,1005.091064,-47.298183,-223.335907,112.846817,140.801758,-793.862244,175.732605
3885,0,36.224930,-248.624130,1003.152161,-47.410130,-215.347763,112.970573,140.704483,-791.755676,171.294937
3886,0,37.302738,-249.937561,1001.274231,-47.622208,-207.541809,113.103447,140.510880,-787.770386,165.595062
3887,0,38.411446,-251.553864,999.430969,-48.028603,-199.934967,113.226997,140.076584,-782.502502,159.282654
3888,0,39.658360,-253.508301,997.619263,-48.697323,-192.580612,113.299858,139.306259,-776.645630,152.883682
3889,0,41.151508,-255.801804,995.875854,-49.657734,-185.572495,113.257019,138.196472,-770.859619,146.722916
3890,0,42.965115,-258.403534,994.280212,-50.902256,-179.037384,113.014328,136.856842,-765.596313,140.935593
3891,0,45.114204,-261.258270,992.943665,-52.392429,-173.117416,112.477325,135.488159,-760.964661,135.547256
3892,0,47.548222,-264.294189,991.987854,-54.064651,-167.942963,111.556602,134.313995,-756.718262,130.569794
3893,0,50.166512,-267.430054,991.518494,-55.838001,-163.600006,110.194000,133.494278,-752.387024,126.058281
3894,0,52.850376,-270.580566,991.598328,-57.627243,-160.099579,108.399590,133.067490,-747.485718,122.103783
3895,0,55.499340,-273.660248,992.225159,-59.361107,-157.360123,106.288063,132.956070,-741.690735,118.785027
3896,0,58.057217,-276.587219,993.319214,-61.002140,-155.216400,104.092857,133.025009,-734.907227,116.124229
3897,0,60.518375,-279.287292,994.724426,-62.559010,-153.462906,102.139610,133.149109,-727.226196,114.077095
3898,0,62.914646,-281.699097,996.228394,-64.080963,-151.925842,100.777832,133.247040,-718.835266,112.554108
3899,0,65.291962,-283.780670,997.600281,-65.633102,-150.538177,100.296394,133.276413,-709.939331,111.451233
3900,0,67.688248,-285.513763,998.644287,-67.265350,-149.382812,100.861382,133.215668,-700.711670,110.672226
3901,0,70.118797,-286.902771,999.250977,-68.992424,-148.684875,102.504387,133.055237,-691.274658,110.138260
3902,0,72.569466,-287.966644,999.432556,-70.791351,-148.763718,105.157265,132.801376,-681.699585,109.788261
3903,0,74.997070,-288.729187,999.324707,-72.610634,-149.977142,108.704155,132.481354,-672.020569,109.574799
3904,0,77.337219,-289.215210,999.152893,-74.384399,-152.679169,113.020874,132.141296,-662.252625,109.459015
3905,0,79.518791,-289.453613,999.171936,-76.049690,-157.188828,117.989006,131.832626,-652.405212,109.408073
3906,0,81.480003,-289.482513,999.598694,-77.563705,-163.755341,123.487152,131.593628,-642.488586,109.395248
3907,0,83.180260,-289.347076,1000.559937,-78.913300,-172.513077,129.366882,131.439133,-632.515320,109.400070
3908,0,84.603645,-289.090820,1002.068420,-80.112572,-183.439957,135.425781,131.363449,-622.499817,109.407074
3909,0,85.754776,-288.743866,1004.029968,-81.192230,-196.345367,141.397110,131.346741,-612.461304,109.406738
3910,0,86.649284,-288.317841,1006.278015,-82.189568,-210.905441,146.972977,131.355621,-602.426453,109.399956
3911,0,87.303787,-287.809113,1008.622192,-83.141617,-226.738739,151.855682,131.344070,-592.429077,109.401489
3912,0,87.729332,-287.208130,1010.898926,-84.078804,-243.493484,155.812836,131.266251,-582.500916,109.435608
3913,0,87.930855,-286.509186,1013.006897,-85.016869,-260.912933,158.711945,131.098633,-572.654663,109.523804
3914,0,87.911743,-285.714752,1014.917603,-85.952026,-278.859009,160.526489,130.853973,-562.870850,109.671974
3915,0,87.680611,-284.834503,1016.659729,-86.865120,-297.295654,161.318237,130.574753,-553.103516,109.865509
3916,0,87.256424,-283.880859,1018.286682,-87.736046,-316.246887,161.204971,130.309875,-543.304016,110.074295
3917,0,86.669136,-282.864197,1019.840149,-88.561722,-335.750793,160.323700,130.092850,-533.448914,110.263634
3918,0,85.955742,-281.790436,1021.326294,-89.367630,-355.825653,158.800934,129.934998,-523.549255,110.404327
3919,0,85.153503,-280.662018,1022.709351,-90.206474,-376.458435,156.738419,129.834427,-513.634827,110.479340
3920,0,84.293861,-279.480682,1023.924500,-91.143127,-397.612457,154.216110,129.789688,-503.723511,110.486481
3921,0,83.398949,-278.251343,1024.901001,-92.232590,-419.245331,151.306686,129.808960,-493.798859,110.436707
3922,0,82.481384,-276.984009,1025.587402,-93.500832,-441.322540,148.091492,129.909363,-483.811310,110.347908
3923,0,81.546753,-275.694153,1025.966553,-94.937096,-463.819977,144.670990,130.107285,-473.707428,110.237167
3924,0,80.597610,-274.402130,1026.057861,-96.499756,-486.716309,141.167511,130.405167,-463.469086,110.115875
3925,0,79.637764,-273.131744,1025.909058,-98.130623,-509.983673,137.724640,130.784775,-453.137970,109.989342
3926,0,78.674988,-271.909485,1025.580200,-99.768951,-533.582336,134.509308,131.214111,-442.807190,109.859116
3927,0,77.720573,-270.762390,1025.125488,-101.358078,-557.459229,131.717453,131.667038,-432.579163,109.725456
3928,0,76.786560,-269.715912,1024.582275,-102.842964,-581.541016,129.577423,132.143021,-422.511414,109.588776
3929,0,75.881760,-268.791046,1023.964172,-104.162231,-605.714905,128.340851,132.669678,-412.585510,109.450569
3930,0,75.008293,-268.001740,1023.261780,-105.241623,-629.802673,128.254425,133.279526,-402.720856,109.314400
3931,0,74.159660,-267.351593,1022.448425,-105.994270,-653.540283,129.515060,133.974640,-392.828186,109.186119
3932,0,73.320274,-266.832001,1021.488525,-106.328957,-676.581665,132.219696,134.707077,-382.862091,109.072922
3933,0,72.466728,-266.421692,1020.347961,-106.165237,-698.529175,136.324005,135.393463,-372.836609,108.981224
3934,0,71.570343,-266.090820,1019.005798,-105.454468,-718.981567,141.620468,135.953308,-362.799500,108.914612
3935,0,70.601234,-265.808746,1017.462952,-104.205551,-737.576050,147.740860,136.343307,-352.793640,108.873512
3936,0,69.533401,-265.554596,1015.747925,-102.506065,-754.009766,154.182999,136.568436,-342.837311,108.856155
3937,0,68.350319,-265.324463,1013.914612,-100.520134,-768.039551,160.360779,136.674164,-332.930511,108.859810
3938,0,67.049622,-265.129730,1012.032288,-98.450218,-779.475769,165.671799,136.730591,-323.074127,108.880592
3939,0,65.645378,-264.986938,1010.167847,-96.474861,-788.184509,169.576523,136.815140,-313.284882,108.913116
3940,0,64.165939,-264.906525,1008.367676,-94.694313,-794.101013,171.678207,136.992355,-303.597198,108.951714
3941,0,62.645966,-264.890198,1006.644348,-93.106926,-797.252625,171.788849,137.293671,-294.058350,108.993988
3942,0,61.113239,-264.937988,1004.976257,-91.616676,-797.786255,169.965103,137.705719,-284.722626,109.044228
3943,0,59.574135,-265.058441,1003.318054,-90.064110,-795.992798,166.497070,138.176025,-275.645996,109.114067
3944,0,58.003345,-265.272278,1001.621704,-88.276001,-792.320862,161.844162,138.637939,-266.875580,109.218987
3945,0,56.343410,-265.609772,999.859009,-86.126488,-787.363281,156.526810,139.045807,-258.435150,109.371704
3946,0,54.515980,-266.105408,998.039307,-83.592827,-781.795959,151.003830,139.401886,-250.317657,109.576225
3947,0,52.442608,-266.795502,996.217102,-80.783966,-776.258423,145.581085,139.758820,-242.495468,109.825317
3948,0,50.068481,-267.716583,994.489197,-77.926056,-771.202271,140.391159,140.196335,-234.948456,110.101547
3949,0,47.381077,-268.898956,992.981628,-75.303383,-766.766663,135.452728,140.787125,-227.693634,110.376961
3950,0,44.416340,-270.352844,991.831116,-73.171555,-762.748779,130.771881,141.569962,-220.799271,110.608185
3951,0,41.249043,-272.054047,991.162170,-71.674004,-758.698975,126.419800,142.537918,-214.375610,110.728897
3952,0,37.970478,-273.940338,991.060303,-70.797722,-754.106262,122.539543,143.641754,-208.547150,110.648445
3953,0,34.662998,-275.920990,991.548157,-70.390198,-748.586060,119.286583,144.806412,-203.417358,110.267357
3954,0,31.382925,-277.892883,992.570984,-70.231117,-741.985291,116.752281,145.957504,-199.039444,109.514267
3955,0,28.158407,-279.751434,993.997986,-70.121765,-734.374573,114.921867,147.046890,-195.403671,108.396889
3956,0,25.000292,-281.395996,995.642334,-69.946472,-725.960388,113.685516,148.063766,-192.445328,107.046722
3957,0,21.917383,-282.738647,997.294861,-69.681679,-716.980164,112.885674,149.022476,-190.068939,105.730194
3958,0,18.926800,-283.718536,998.763855,-69.363518,-707.631653,112.369080,149.936813,-188.181229,104.805153
3959,0,16.054884,-284.315277,999.913452,-69.045227,-698.047668,112.020035,150.800537,-186.724503,104.624985
3960,0,13.330703,-284.549164,1000.689880,-68.769310,-688.306030,111.768303,151.590210,-185.701019,105.425522
3961,0,10.777813,-284.464447,1001.127930,-68.558937,-678.450256,111.579552,152.288239,-185.180008,107.249374
3962,0,8.409423,-284.107574,1001.335266,-68.420898,-668.507568,111.440498,152.908997,-185.288254,109.950447
3963,0,6.228902,-283.514374,1001.463440,-68.351646,-658.497925,111.347244,153.507690,-186.195709,113.279190
3964,0,4.234262,-282.712646,1001.675476,-68.342110,-648.436279,111.298141,154.164291,-188.107101,117.005547
3965,0,2.423388,-281.731598,1002.119751,-68.380577,-638.333130,111.290070,154.949463,-191.256088,121.015762
3966,0,0.797143,-280.607086,1002.909546,-68.454460,-628.195679,111.316566,155.890594,-195.886642,125.333008
3967,0,-0.640103,-279.377533,1004.107971,-68.552216,-618.029053,111.368492,156.954620,-202.209732,130.050705
3968,0,-1.881043,-278.075867,1005.718567,-68.665382,-607.837646,111.436127,158.057266,-210.344086,135.214508
3969,0,-2.916314,-276.723877,1007.684326,-68.789337,-597.626709,111.511314,159.095444,-220.267181,140.719971
3970,0,-3.736786,-275.331512,1009.897949,-68.922195,-587.403198,111.587929,159.986816,-231.805420,146.286316
3971,0,-4.338164,-273.900604,1012.224182,-69.062111,-577.178284,111.661255,160.697205,-244.676346,151.520157
3972,0,-4.726384,-272.429474,1014.528503,-69.204857,-566.966858,111.726868,161.243149,-258.565308,156.029999
3973,0,-4.920435,-270.917542,1016.703613,-69.342712,-556.784241,111.780235,161.672363,-273.201233,159.531830
3974,0,-4.950408,-269.367584,1018.684875,-69.466194,-546.641663,111.817490,162.034210,-288.401245,161.904602
3975,0,-4.851624,-267.785797,1020.449646,-69.569267,-536.539856,111.837425,162.354492,-304.075378,163.186096
3976,0,-4.657907,-266.180023,1022.004700,-69.657516,-526.465332,111.844193,162.624969,-320.202362,163.524261
3977,0,-4.397019,-264.557739,1023.365479,-69.756348,-516.388367,111.848938,162.811386,-336.796417,163.109833
3978,0,-4.089541,-262.925201,1024.539917,-69.913361,-506.266785,111.868584,162.876175,-353.880829,162.117310
3979,0,-3.750386,-261.287872,1025.520752,-70.187668,-496.058594,111.920219,162.805984,-371.473816,160.673172
3980,0,-3.391061,-259.651520,1026.289185,-70.623894,-485.743103,112.012154,162.629730,-389.581024,158.856934
3981,0,-3.021214,-258.023926,1026.825684,-71.220390,-475.343506,112.135246,162.415680,-408.187012,156.721832
3982,0,-2.649379,-256.415314,1027.119629,-71.912651,-464.932159,112.260628,162.246796,-427.248383,154.316467
3983,0,-2.283594,-254.838791,1027.176880,-72.589546,-454.606537,112.348213,162.185837,-446.696625,151.696365
3984,0,-1.931938,-253.309555,1027.017700,-73.137863,-444.445221,112.363091,162.248138,-466.454163,148.926620
3985,0,-1.602100,-251.843719,1026.674316,-73.490036,-434.472900,112.291496,162.393311,-486.454041,146.081223
3986,0,-1.299288,-250.456726,1026.182983,-73.649811,-424.655914,112.147331,162.537735,-506.649719,143.242035
3987,0,-1.023383,-249.161728,1025.579224,-73.687103,-414.927277,111.966568,162.581619,-527.009155,140.497421
3988,0,-0.767360,-247.969040,1024.892944,-73.707214,-405.220367,111.792641,162.438797,-547.501038,137.941727
3989,0,-0.518303,-246.886475,1024.144897,-73.806847,-395.491821,111.659874,162.055664,-568.084412,135.677399
3990,0,-0.260395,-245.921066,1023.348816,-74.035591,-385.727203,111.582619,161.411514,-588.705994,133.821426
3991,0,0.021945,-245.081024,1022.510071,-74.380493,-375.934784,111.554680,160.501144,-609.297180,132.513992
3992,0,0.342386,-244.377289,1021.627808,-74.779068,-366.134521,111.557350,159.312317,-629.767639,131.922394
3993,0,0.712731,-243.823868,1020.695068,-75.151604,-356.347870,111.570168,157.812393,-649.994385,132.233917
3994,0,1.143802,-243.436493,1019.697205,-75.436111,-346.589752,111.578941,155.953339,-669.811462,133.632233
3995,0,1.646103,-243.229919,1018.611572,-75.612228,-336.865112,111.578789,153.696091,-689.007568,136.257523
3996,0,2.230198,-243.214584,1017.409912,-75.706085,-327.171814,111.572739,151.044540,-707.325928,140.156570
3997,0,2.907350,-243.393188,1016.065002,-75.776466,-317.508087,111.567535,148.074280,-724.467773,145.232437
3998,0,3.690307,-243.757614,1014.559143,-75.889679,-307.882050,111.569168,144.941208,-740.100464,151.207672
3999,0,4.592783,-244.286148,1012.892700,-76.093887,-298.317078,111.579521,141.863358,-753.875122,157.611832
4000,0,5.625867,-244.942673,1011.089661,-76.401917,-288.852142,111.595055,139.078888,-765.455750,163.806763
4001,0,6.791393,-245.681335,1009.196045,-76.787659,-279.536255,111.608200,136.790222,-774.557678,169.060257
4002,0,8.075219,-246.457458,1007.270081,-77.197105,-270.417175,111.611748,135.109940,-780.991211,172.669632
4003,0,9.445449,-247.243500,1005.367065,-77.570877,-261.528381,111.605476,134.028091,-784.699890,174.112610
4004,0,10.860033,-248.043076,1003.521301,-77.870621,-252.878540,111.601341,133.414673,-785.781311,173.177658
4005,0,12.284121,-248.895615,1001.734619,-78.098961,-244.451279,111.622971,133.055054,-784.486877,170.020538
4006,0,13.711053,-249.867493,999.977478,-78.303329,-236.217514,111.696991,132.704544,-781.213257,165.113647
4007,0,15.176315,-251.032654,998.203979,-78.560677,-228.156845,111.838882,132.150192,-776.492004,159.100433
4008,0,16.754946,-252.450409,996.378540,-78.950935,-220.277618,112.040543,131.271118,-770.956665,152.610687
4009,0,18.540508,-254.149582,994.502930,-79.536293,-212.625748,112.264786,130.081146,-765.252075,146.115860
4010,0,20.613188,-256.123596,992.635742,-80.357529,-205.282425,112.448143,128.728012,-759.879272,139.883881
4011,0,23.010372,-258.336365,990.896301,-81.441841,-198.356018,112.508408,127.436577,-755.039734,134.038559
4012,0,25.712158,-260.733917,989.452271,-82.807068,-191.971695,112.354088,126.415131,-750.570984,128.666290
4013,0,28.647593,-263.256042,988.492004,-84.452705,-186.257324,111.895760,125.770569,-746.033813,123.888840
4014,0,31.718433,-265.843506,988.186646,-86.342499,-181.322281,111.062813,125.474586,-740.914673,119.854996
4015,0,34.830372,-268.440216,988.648315,-88.392006,-177.232162,109.829369,125.393898,-734.840393,116.672310
4016,0,37.919548,-270.991669,989.893188,-90.474594,-173.986771,108.247154,125.362740,-727.692993,114.343010
4017,0,40.965015,-273.443024,991.820068,-92.451347,-171.510925,106.471344,125.256332,-719.592041,112.753822
4018,0,43.983467,-275.737946,994.211487,-94.214958,-169.665298,104.758316,125.028458,-710.785217,111.720184
4019,0,47.008495,-277.821442,996.761719,-95.724136,-168.284164,103.420723,124.703590,-701.529663,111.049530
4020,0,50.063686,-279.645477,999.132935,-97.006775,-167.234436,102.747833,124.340744,-692.018555,110.588310
4021,0,53.141850,-281.175659,1001.027222,-98.131958,-166.475082,102.924690,123.995842,-682.363953,110.239113
4022,0,56.199959,-282.396606,1002.260925,-99.171799,-166.088501,103.991737,123.698853,-672.616028,109.953140
4023,0,59.170181,-283.312836,1002.813354,-100.175163,-166.270889,105.865990,123.449333,-662.792969,109.711304
4024,0,61.979527,-283.946930,1002.832520,-101.158859,-167.295349,108.407433,123.226990,-652.905945,109.506157
4025,0,64.568039,-284.337769,1002.594727,-102.108513,-169.474106,111.491646,123.010391,-642.973267,109.332878
4026,0,66.898933,-284.537384,1002.429749,-102.982689,-173.133698,115.053726,122.792023,-633.025452,109.189560
4027,0,68.959641,-284.605988,1002.637634,-103.720573,-178.593201,119.089546,122.579277,-623.101929,109.082520
4028,0,70.757011,-284.602570,1003.419189,-104.255920,-186.124695,123.617035,122.382050,-613.242371,109.028145
4029,0,72.310448,-284.573608,1004.835754,-104.534904,-195.890198,128.610779,122.202217,-603.473389,109.045631
4030,0,73.645042,-284.544342,1006.806274,-104.532951,-207.878708,133.936890,122.037132,-593.793640,109.142090
4031,0,74.785500,-284.517578,1009.138733,-104.266663,-221.881271,139.327286,121.891624,-584.167419,109.300835
4032,0,75.751434,-284.480255,1011.589050,-103.797379,-237.527740,144.417404,121.781364,-574.535522,109.483284
4033,0,76.554871,-284.413239,1013.928894,-103.221405,-254.375458,148.833282,121.722160,-564.840942,109.644363
4034,0,77.201248,-284.300873,1016.002319,-102.645386,-272.014557,152.282944,121.715858,-555.053833,109.750969
4035,0,77.693657,-284.135406,1017.753235,-102.153206,-290.150635,154.612442,121.747208,-545.179749,109.791862
4036,0,78.039040,-283.917603,1019.217224,-101.779129,-308.640350,155.813919,121.795013,-535.248535,109.774643
4037,0,78.253052,-283.654694,1020.483032,-101.501701,-327.477081,155.995804,121.847763,-525.296692,109.714470
4038,0,78.360580,-283.356812,1021.643616,-101.263985,-346.741821,155.332275,121.911659,-515.352783,109.622818
4039,0,78.391266,-283.034332,1022.755249,-101.010132,-366.542175,154.010086,122.004318,-505.429199,109.504013
4040,0,78.371735,-282.695099,1023.818481,-100.717674,-386.961609,152.189056,122.137901,-495.522156,109.361488
4041,0,78.317856,-282.343262,1024.782837,-100.406364,-408.033417,149.986465,122.304604,-485.616302,109.207642
4042,0,78.230797,-281.979584,1025.570068,-100.121712,-429.740723,147.485260,122.478165,-475.691528,109.065994
4043,0,78.098671,-281.603363,1026.104126,-99.908516,-452.032593,144.756699,122.634094,-465.728943,108.960373
4044,0,77.903419,-281.216095,1026.338013,-99.793343,-474.843628,141.883316,122.772942,-455.718262,108.898872
4045,0,77.629417,-280.824402,1026.268188,-99.783546,-498.106262,138.972046,122.926414,-445.669128,108.866409
4046,0,77.268883,-280.441895,1025.934326,-99.876015,-521.754944,136.156097,123.141785,-435.619385,108.833351
4047,0,76.822067,-280.088104,1025.404907,-100.064430,-545.723267,133.591049,123.458527,-425.626373,108.773125
4048,0,76.292549,-279.785889,1024.756104,-100.337883,-569.936951,131.451279,123.892303,-415.738861,108.676582
4049,0,75.682106,-279.558594,1024.050293,-100.673386,-594.301880,129.927185,124.429588,-405.967682,108.554962
4050,0,74.988121,-279.427338,1023.321777,-101.029549,-618.688171,129.218033,125.029716,-396.278900,108.432007
4051,0,74.204376,-279.408722,1022.570740,-101.346779,-642.914551,129.516281,125.634521,-386.613464,108.331207
4052,0,73.322609,-279.512695,1021.768799,-101.552307,-666.741882,130.983261,126.185356,-376.916992,108.265869
4053,0,72.333298,-279.740448,1020.870544,-101.567749,-689.881226,133.717407,126.639572,-367.160675,108.237534
4054,0,71.226089,-280.083374,1019.830078,-101.320580,-712.015869,137.718948,126.979607,-357.347046,108.241318
4055,0,69.991013,-280.523804,1018.616699,-100.762161,-732.831421,142.858902,127.214592,-347.506470,108.272141
4056,0,68.620216,-281.039062,1017.224792,-99.889122,-752.040344,148.863968,127.377556,-337.690308,108.326439
4057,0,67.109535,-281.608917,1015.676025,-98.756226,-769.392761,155.326324,127.517090,-327.961151,108.400528
4058,0,65.459892,-282.224213,1014.014465,-97.467041,-784.674927,161.739746,127.682167,-318.379333,108.489792
4059,0,63.678734,-282.889984,1012.296814,-96.140793,-797.702209,167.554916,127.904877,-308.989838,108.590736
4060,0,61.780468,-283.620056,1010.578857,-94.871895,-808.319031,172.244125,128.191132,-299.815125,108.703773
4061,0,59.785027,-284.425720,1008.904236,-93.705078,-816.410522,175.368607,128.523697,-290.859222,108.833672
4062,0,57.714054,-285.309784,1007.294556,-92.633095,-821.926270,176.640839,128.872910,-282.119202,108.987381
4063,0,55.585091,-286.271790,1005.747070,-91.607185,-824.908264,175.972015,129.206802,-273.597382,109.171089
4064,0,53.404369,-287.320709,1004.237061,-90.551849,-825.517639,173.489426,129.497726,-265.307709,109.387520
4065,0,51.159916,-288.484924,1002.728088,-89.384323,-824.054810,169.510712,129.727921,-257.272797,109.634262
4066,0,48.818508,-289.809753,1001.188538,-88.039261,-820.967773,164.472748,129.896210,-249.515488,109.902809
4067,0,46.330364,-291.343384,999.607849,-86.493340,-816.831909,158.832352,130.023514,-242.050095,110.178032
4068,0,43.642479,-293.119415,998.010193,-84.781120,-812.275757,152.972961,130.152359,-234.881241,110.437065
4069,0,40.716568,-295.145020,996.457214,-82.995064,-807.850586,147.153687,130.337067,-228.012054,110.645668
4070,0,37.544689,-297.400146,995.040283,-81.266205,-803.882385,141.518585,130.626572,-221.458923,110.752121
