Trajectories
100
,,HW3-005:PELVIS_T,,,HW3-005:R_Foot_T,,,HW3-005:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
4115,0,-46.329018,-100.810295,933.968811,-151.901230,-369.443848,106.939491,71.946663,-134.932190,132.033859
4116,0,-47.716503,-100.873970,934.196533,-151.776794,-364.410248,106.921104,69.346245,-146.006104,136.771515
4117,0,-49.004070,-100.928146,934.526978,-151.641129,-359.379608,106.923271,66.356583,-158.226151,140.733215
4118,0,-50.192818,-100.986351,934.979065,-151.499268,-354.358185,106.936745,63.007786,-171.294647,143.569992
4119,0,-51.286373,-101.060074,935.544006,-151.356308,-349.346619,106.949158,59.383617,-184.975418,145.179169
4120,0,-52.292343,-101.158302,936.190674,-151.216599,-344.340302,106.953461,55.609200,-199.146103,145.676971
4121,0,-53.219398,-101.287277,936.881531,-151.080811,-339.331879,106.949829,51.828106,-213.809372,145.295242
4122,0,-54.075386,-101.450966,937.584534,-150.944046,-334.315125,106.941620,48.189877,-229.032867,144.268906
4123,0,-54.869358,-101.650108,938.278809,-150.796692,-329.291473,106.930573,44.844154,-244.868118,142.763153
4124,0,-55.608322,-101.882912,938.953369,-150.627762,-324.275665,106.915009,41.918491,-261.314545,140.860092
4125,0,-56.290051,-102.149620,939.604309,-150.428665,-319.290222,106.891731,39.490498,-278.330505,138.592133
4126,0,-56.906048,-102.456543,940.228577,-150.196457,-314.348053,106.858139,37.581799,-295.862671,135.981918
4127,0,-57.453102,-102.815857,940.816650,-149.936295,-309.439331,106.815071,36.174850,-313.876648,133.067764
4128,0,-57.940662,-103.243584,941.353577,-149.666245,-304.530182,106.769905,35.238029,-332.369934,129.915207
4129,0,-58.386353,-103.757103,941.832031,-149.416931,-299.573242,106.735252,34.748634,-351.352112,126.611534
4130,0,-58.802971,-104.372566,942.261963,-149.213303,-294.537292,106.721329,34.703442,-370.811249,123.251373
4131,0,-59.188171,-105.103325,942.663391,-149.053360,-289.438568,106.727219,35.104774,-390.697815,119.934410
4132,0,-59.524727,-105.959457,943.048950,-148.915924,-284.333527,106.738777,35.924877,-410.930511,116.785934
4133,0,-59.790615,-106.946411,943.411011,-148.790421,-279.275848,106.735291,37.074932,-431.401794,113.987442
4134,0,-59.970341,-108.063057,943.721252,-148.684448,-274.287964,106.698685,38.405918,-451.972443,111.785797
4135,0,-60.056473,-109.301804,943.935364,-148.603821,-269.358246,106.623116,39.744236,-472.460541,110.451515
4136,0,-60.042179,-110.651596,943.999146,-148.540176,-264.447693,106.522125,40.944691,-492.629913,110.193649
4137,0,-59.915974,-112.102646,943.858582,-148.483978,-259.515533,106.419693,41.931160,-512.184265,111.090370
4138,0,-59.663910,-113.649040,943.475098,-148.438965,-254.546814,106.330528,42.691959,-530.773560,113.087433
4139,0,-59.277206,-115.288368,942.841492,-148.415359,-249.549896,106.252625,43.232712,-548.016541,116.043053
4140,0,-58.759575,-117.021744,941.985657,-148.417496,-244.540222,106.175171,43.536041,-563.534180,119.753067
4141,0,-58.125969,-118.853027,940.962219,-148.442856,-239.535858,106.089325,43.569576,-576.994263,123.930069
4142,0,-57.396648,-120.785172,939.838013,-148.484711,-234.557968,105.989967,43.327381,-588.156250,128.169052
4143,0,-56.597790,-122.818047,938.679932,-148.529297,-229.633682,105.869911,42.856262,-596.894836,131.952530
4144,0,-55.763573,-124.949303,937.547058,-148.552795,-224.798203,105.718773,42.235950,-603.191528,134.726044
4145,0,-54.926846,-127.175537,936.486694,-148.534729,-220.078918,105.530434,41.524094,-607.125427,136.033478
4146,0,-54.105042,-129.493713,935.533264,-148.476974,-215.473160,105.310295,40.713657,-608.903320,135.665604
4147,0,-53.296547,-131.903549,934.710022,-148.400589,-210.947815,105.072945,39.744469,-608.914368,133.759262
4148,0,-52.483791,-134.407013,934.034180,-148.330765,-206.453781,104.835754,38.561756,-607.715576,130.769745
4149,0,-51.636078,-137.003662,933.521606,-148.286530,-201.943726,104.616463,37.171204,-605.892700,127.277252
4150,0,-50.718513,-139.685074,933.183533,-148.267242,-197.398270,104.427437,35.642311,-603.880859,123.742950
4151,0,-49.702934,-142.431549,933.014221,-148.241760,-192.849182,104.266785,34.071709,-601.872803,120.417747
4152,0,-48.568954,-145.213287,932.984680,-148.164078,-188.371384,104.119583,32.561069,-599.844543,117.420227
4153,0,-47.302021,-147.998703,933.046997,-148.009460,-184.042648,103.973000,31.220430,-597.650696,114.825928
4154,0,-45.896599,-150.763046,933.144775,-147.796707,-179.908966,103.830345,30.159031,-595.128662,112.691765
4155,0,-44.358513,-153.492889,933.231262,-147.575455,-175.985153,103.711739,29.446835,-592.163391,111.044830
4156,0,-42.703506,-156.188263,933.287170,-147.393402,-172.273911,103.644730,29.075424,-588.717346,109.861755
4157,0,-40.950527,-158.861374,933.325317,-147.272247,-168.777039,103.651054,28.961954,-584.830261,109.065193
4158,0,-39.109417,-161.529175,933.384338,-147.207123,-165.496735,103.737656,29.001940,-580.587524,108.551491
4159,0,-37.173325,-164.203949,933.521179,-147.183289,-162.436264,103.898781,29.120136,-576.079041,108.224564
4160,0,-35.124695,-166.887482,933.795410,-147.189606,-159.600601,104.123718,29.276377,-571.383606,108.011429
4161,0,-32.949558,-169.573578,934.251709,-147.220139,-156.995071,104.398323,29.444218,-566.565918,107.863693
4162,0,-30.652533,-172.253586,934.908997,-147.270142,-154.624725,104.700348,29.599842,-561.672852,107.753403
4163,0,-28.262537,-174.915359,935.760010,-147.334396,-152.498505,104.998421,29.726427,-556.731812,107.665100
4164,0,-25.822178,-177.537445,936.781311,-147.409225,-150.633606,105.258102,29.818029,-551.758484,107.589218
4165,0,-23.373049,-180.086838,937.941162,-147.495148,-149.052368,105.447502,29.876759,-546.764404,107.522133
4166,0,-20.954029,-182.522095,939.201416,-147.597382,-147.769852,105.535789,29.909342,-541.759338,107.465782
4167,0,-18.607912,-184.798828,940.514282,-147.725494,-146.789291,105.496010,29.926777,-536.749146,107.423378
4168,0,-16.378420,-186.876602,941.824585,-147.895065,-146.117218,105.326447,29.944548,-531.741272,107.396454
4169,0,-14.299581,-188.724762,943.074402,-148.123001,-145.769531,105.064644,29.979971,-526.748474,107.379967
4170,0,-12.392347,-190.324341,944.208557,-148.407928,-145.749496,104.776260,30.046898,-521.784973,107.358139
4171,0,-10.663148,-191.666534,945.180786,-148.713242,-146.032379,104.556313,30.153408,-516.861511,107.313759
4172,0,-9.098450,-192.751846,945.964294,-148.971436,-146.577438,104.549873,30.305393,-511.984283,107.243622
4173,0,-7.668026,-193.590591,946.558289,-149.110138,-147.347839,104.945412,30.509151,-507.152435,107.158524
4174,0,-6.337481,-194.201263,946.980530,-149.085358,-148.332794,105.929588,30.765055,-502.354492,107.068260
4175,0,-5.075953,-194.606674,947.253784,-148.902237,-149.579849,107.642624,31.057158,-497.572662,106.972092
4176,0,-3.860128,-194.832504,947.401978,-148.611038,-151.237473,110.166817,31.353056,-492.791412,106.865440
4177,0,-2.680329,-194.906204,947.451660,-148.266617,-153.570038,113.520775,31.616066,-488.002075,106.748642
4178,0,-1.538726,-194.855438,947.429321,-147.850754,-156.884262,117.602890,31.818417,-483.198242,106.625732
4179,0,-0.440643,-194.705322,947.359375,-147.242706,-161.401138,122.124054,31.948156,-478.373230,106.501724
4180,0,0.609800,-194.477859,947.264343,-146.312927,-167.189636,126.645554,32.011143,-473.522827,106.383804
4181,0,1.612482,-194.194366,947.169067,-145.035721,-174.196259,130.734421,32.029873,-468.646606,106.283356
4182,0,2.568566,-193.875702,947.103149,-143.493164,-182.315796,134.116013,32.033154,-463.746887,106.212471
4183,0,3.472742,-193.540482,947.097961,-141.805588,-191.445312,136.715652,32.037575,-458.827209,106.173210
4184,0,4.317892,-193.203247,947.176208,-140.075241,-201.501068,138.590607,32.043777,-453.893646,106.155014
4185,0,5.103042,-192.871948,947.342957,-138.374237,-212.425552,139.835434,32.051800,-448.958038,106.148636
4186,0,5.825664,-192.548309,947.584717,-136.778122,-224.194458,140.528671,32.067497,-444.033386,106.152710
4187,0,6.474649,-192.231857,947.875549,-135.400726,-236.791779,140.725998,32.093185,-439.119537,106.163528
4188,0,7.040449,-191.923340,948.186401,-134.374527,-250.172729,140.472626,32.120724,-434.196259,106.169952
4189,0,7.528098,-191.625107,948.494141,-133.794891,-264.271454,139.811005,32.134399,-429.239075,106.165161
4190,0,7.955316,-191.340103,948.786560,-133.697830,-279.019196,138.776169,32.120495,-424.240967,106.155487
4191,0,8.336332,-191.070877,949.061523,-134.079941,-294.331055,137.387131,32.076206,-419.212524,106.149490
4192,0,8.666818,-190.821167,949.321533,-134.916489,-310.122681,135.655640,32.010166,-414.168640,106.145630
4193,0,8.924218,-190.596313,949.569153,-136.174774,-326.353333,133.612000,31.934265,-409.118408,106.136131
4194,0,9.080606,-190.399841,949.804993,-137.838379,-343.011810,131.318375,31.852364,-404.063843,106.118294
4195,0,9.113928,-190.231384,950.026550,-139.919281,-360.068787,128.858795,31.757053,-399.006439,106.098267
4196,0,9.011941,-190.090012,950.226990,-142.443939,-377.468689,126.325844,31.644400,-393.948029,106.085861
4197,0,8.772831,-189.978409,950.396423,-145.431091,-395.145325,123.819885,31.526382,-388.890106,106.087234
4198,0,8.404188,-189.903015,950.523865,-148.868469,-413.028839,121.453354,31.418648,-383.841797,106.097321
4199,0,7.918577,-189.871597,950.598816,-152.695236,-431.045593,119.349167,31.326591,-378.820984,106.100578
4200,0,7.326210,-189.890137,950.613098,-156.804779,-449.125549,117.637611,31.250551,-373.843933,106.085930
4201,0,6.629338,-189.961670,950.563171,-161.063599,-467.208008,116.455910,31.193308,-368.910828,106.052254
4202,0,5.824591,-190.087341,950.451050,-165.326752,-485.229919,115.935356,31.157114,-363.999817,105.996391
4203,0,4.911663,-190.268982,950.279907,-169.450195,-503.104858,116.170525,31.138783,-359.082764,105.911415
4204,0,3.895933,-190.510269,950.048218,-173.305054,-520.705139,117.196426,31.129530,-354.142883,105.798233
4205,0,2.781714,-190.814377,949.747864,-176.788361,-537.858704,118.990761,31.117933,-349.175537,105.667282
4206,0,1.567686,-191.180298,949.364441,-179.830307,-554.359497,121.485199,31.098011,-344.187958,105.533806
4207,0,0.248799,-191.602829,948.879395,-182.404587,-569.981079,124.565224,31.077240,-339.203796,105.414452
4208,0,-1.181076,-192.076599,948.275208,-184.532898,-584.490112,128.064148,31.068260,-334.251312,105.316689
4209,0,-2.729239,-192.601120,947.542908,-186.270798,-597.664612,131.769608,31.071081,-329.340668,105.227310
4210,0,-4.404300,-193.184418,946.687561,-187.678848,-609.309387,135.445755,31.071150,-324.463776,105.120445
4211,0,-6.212318,-193.844131,945.727051,-188.794235,-619.263672,138.857056,31.050560,-319.607971,104.982727
4212,0,-8.152397,-194.603165,944.685669,-189.612915,-627.405090,141.779907,30.994770,-314.758209,104.830894
4213,0,-10.217334,-195.482025,943.594238,-190.083054,-633.658508,144.000626,30.897621,-309.901398,104.700096
4214,0,-12.396895,-196.495453,942.490784,-190.114761,-638.014648,145.314789,30.766411,-305.038177,104.610039
4215,0,-14.678802,-197.654984,941.416321,-189.612778,-640.554810,145.550644,30.618078,-300.184509,104.546394
4216,0,-17.052673,-198.970795,940.400085,-188.528732,-641.464966,144.626587,30.469461,-295.357269,104.477936
4217,0,-19.519213,-200.450378,939.448669,-186.918732,-641.043030,142.618958,30.333138,-290.564545,104.388741
4218,0,-22.089928,-202.095459,938.546997,-184.980499,-639.707703,139.776459,30.221191,-285.812408,104.288139
4219,0,-24.772179,-203.898438,937.669434,-183.021912,-637.969666,136.432541,30.146175,-281.112213,104.191772
4220,0,-27.555614,-205.841400,936.794250,-181.350769,-636.310791,132.852875,30.113667,-276.481689,104.104355
4221,0,-30.412889,-207.902664,935.916809,-180.155884,-635.017334,129.152679,30.115273,-271.947052,104.022621
4222,0,-33.311012,-210.066086,935.054199,-179.452271,-634.093811,125.373260,30.129848,-267.540466,103.948837
4223,0,-36.220562,-212.323166,934.238770,-179.110718,-633.319580,121.612389,30.133751,-263.292419,103.896271
4224,0,-39.118385,-214.664780,933.507446,-178.957199,-632.392456,118.051735,30.112829,-259.226868,103.878143
4225,0,-41.988750,-217.072800,932.894531,-178.870346,-631.049316,114.891403,30.065577,-255.359833,103.894112
4226,0,-44.819336,-219.520859,932.433167,-178.805359,-629.105957,112.286140,30.000202,-251.704193,103.934395
4227,0,-47.590759,-221.981400,932.157898,-178.760391,-626.464478,110.307770,29.934572,-248.277817,103.995186
4228,0,-50.273952,-224.432007,932.101196,-178.745041,-623.127747,108.927994,29.892365,-245.099350,104.078850
4229,0,-52.844925,-226.856598,932.283936,-178.770233,-619.194031,108.036491,29.887590,-242.173782,104.176308
4230,0,-55.303997,-229.242798,932.705261,-178.844650,-614.814148,107.488373,29.911636,-239.494263,104.256378
4231,0,-57.678551,-231.577942,933.337830,-178.965836,-610.142029,107.149597,29.938419,-237.069626,104.279037
4232,0,-60.007519,-233.845718,934.125244,-179.114578,-605.303406,106.923843,29.942423,-234.948151,104.219597
4233,0,-62.329853,-236.023178,934.990234,-179.264450,-600.383484,106.759712,29.914949,-233.200958,104.073875
4234,0,-64.682198,-238.079605,935.857056,-179.394089,-595.427185,106.637054,29.869862,-231.877640,103.846794
4235,0,-67.087242,-239.980591,936.675842,-179.486679,-590.453064,106.543510,29.837442,-230.986053,103.554550
4236,0,-69.538628,-241.695282,937.431580,-179.530807,-585.469238,106.463654,29.844997,-230.508789,103.242264
4237,0,-72.006393,-243.199036,938.136841,-179.532394,-580.481201,106.384583,29.890694,-230.429840,102.996124
4238,0,-74.455956,-244.470398,938.817383,-179.519287,-575.492554,106.300514,29.933657,-230.752029,102.935341
4239,0,-76.855820,-245.488983,939.494934,-179.528687,-570.502136,106.210312,29.915350,-231.494324,103.181488
4240,0,-79.174583,-246.239456,940.173706,-179.586731,-565.505310,106.115410,29.794558,-232.669037,103.820580
4241,0,-81.387230,-246.719040,940.837402,-179.694229,-560.499329,106.018944,29.561626,-234.254852,104.881409
4242,0,-83.486755,-246.939331,941.454956,-179.828323,-555.488525,105.922211,29.218060,-236.189880,106.343086
4243,0,-85.478500,-246.918976,941.986938,-179.957428,-550.482178,105.821579,28.747242,-238.401718,108.172028
4244,0,-87.367241,-246.676422,942.395813,-180.056458,-545.487854,105.712547,28.115276,-240.881973,110.381104
4245,0,-89.154144,-246.230103,942.657471,-180.113113,-540.508118,105.596420,27.303637,-243.787247,113.079544
4246,0,-90.836212,-245.601730,942.769287,-180.126236,-535.539734,105.480965,26.326645,-247.460709,116.440109
4247,0,-92.408737,-244.817032,942.750732,-180.100845,-530.579041,105.375481,25.196671,-252.302475,120.548775
4248,0,-93.870949,-243.905319,942.643616,-180.043518,-525.623535,105.286942,23.871609,-258.590698,125.240639
4249,0,-95.227730,-242.898422,942.508545,-179.960587,-520.669495,105.219826,22.254124,-266.383759,130.078003
4250,0,-96.487717,-241.826202,942.415649,-179.860947,-515.706299,105.177025,20.256117,-275.538544,134.512726
4251,0,-97.657402,-240.713135,942.433411,-179.758316,-510.720673,105.157867,17.874794,-285.823059,138.109955
4252,0,-98.739830,-239.580170,942.615845,-179.667618,-505.705963,105.156891,15.216761,-297.034790,140.671494
4253,0,-99.738876,-238.446594,942.988831,-179.598480,-500.667816,105.166771,12.455229,-309.036804,142.212906
4254,0,-100.656425,-237.326721,943.539856,-179.551147,-495.619995,105.181969,9.768414,-321.727509,142.865982
4255,0,-101.492401,-236.227737,944.222717,-179.518402,-490.574463,105.198753,7.306265,-335.013458,142.788773
4256,0,-102.255531,-235.151505,944.973022,-179.490784,-485.534912,105.213074,5.185321,-348.825470,142.122864
4257,0,-102.962532,-234.098114,945.729919,-179.461090,-480.496155,105.221031,3.491377,-363.153137,140.985748
4258,0,-103.621666,-233.069580,946.451782,-179.424103,-475.449158,105.222549,2.280641,-378.022736,139.462967
4259,0,-104.229385,-232.071915,947.121948,-179.375427,-470.388611,105.223282,1.579470,-393.436890,137.603912
4260,0,-104.784798,-231.114166,947.745117,-179.312637,-465.318390,105.230965,1.382607,-409.354340,135.439850
4261,0,-105.294312,-230.208054,948.335815,-179.238998,-460.246246,105.249107,1.654205,-425.712921,133.004990
4262,0,-105.759583,-229.366928,948.904907,-179.163879,-455.176422,105.274361,2.337831,-442.453094,130.340500
4263,0,-106.169556,-228.603149,949.453796,-179.096375,-450.109039,105.298897,3.371289,-459.534821,127.497627
4264,0,-106.505005,-227.928452,949.974060,-179.040558,-445.042297,105.315666,4.695959,-476.945038,124.547531
4265,0,-106.747597,-227.354218,950.454407,-178.997055,-439.970947,105.323631,6.252625,-494.680023,121.583244
4266,0,-106.885712,-226.889404,950.887329,-178.967148,-434.886444,105.328674,7.962207,-512.711731,118.724297
4267,0,-106.915131,-226.539734,951.268677,-178.954727,-429.782501,105.338432,9.703893,-530.967896,116.141037
4268,0,-106.836807,-226.309647,951.589966,-178.965378,-424.660492,105.355682,11.311427,-549.329041,114.068672
4269,0,-106.654251,-226.202469,951.834351,-179.003632,-419.528931,105.375381,12.599426,-567.623230,112.772339
4270,0,-106.372047,-226.219284,951.978699,-179.069611,-414.398254,105.385979,13.415439,-585.619263,112.472992
4271,0,-105.996231,-226.359131,951.997864,-179.153809,-409.280029,105.374451,13.691922,-603.025452,113.282028
4272,0,-105.532333,-226.620605,951.871277,-179.233459,-404.183777,105.334778,13.457163,-619.501160,115.182274
4273,0,-104.980499,-227.003189,951.590393,-179.283691,-399.106598,105.274826,12.793849,-634.695129,118.044029
4274,0,-104.335060,-227.508392,951.164062,-179.298492,-394.035400,105.211540,11.787259,-648.303467,121.645988
4275,0,-103.594429,-228.138153,950.618652,-179.290909,-388.966797,105.156998,10.508196,-660.117126,125.693649
4276,0,-102.772362,-228.891815,949.991699,-179.272766,-383.914764,105.109634,9.034096,-670.024231,129.839798
4277,0,-101.895836,-229.766052,949.321289,-179.246094,-378.900208,105.057037,7.479151,-677.972595,133.710526
4278,0,-100.990173,-230.755447,948.638794,-179.210480,-373.942688,104.984436,5.995843,-683.930420,136.936905
4279,0,-100.071838,-231.851852,947.969543,-179.170120,-369.054077,104.881668,4.734915,-687.880005,139.189484
4280,0,-99.151199,-233.046448,947.336670,-179.136261,-364.231201,104.746361,3.787440,-689.859070,140.226166
4281,0,-98.226074,-234.335114,946.763123,-179.124557,-359.456390,104.584015,3.146604,-690.021057,139.965927
4282,0,-97.274147,-235.721161,946.270020,-179.144226,-354.709686,104.405846,2.727425,-688.680969,138.553894
4283,0,-96.262321,-237.210236,945.873779,-179.187943,-349.982697,104.224007,2.438563,-686.312622,136.334930
4284,0,-95.158142,-238.802490,945.581543,-179.232620,-345.286560,104.044090,2.225191,-683.463257,133.698547
4285,0,-93.933723,-240.489655,945.387634,-179.249481,-340.648956,103.861732,2.033995,-680.608887,130.901917
4286,0,-92.571861,-242.257339,945.275330,-179.216476,-336.096100,103.669090,1.770495,-678.023193,128.034500
4287,0,-91.068642,-244.088806,945.216492,-179.129669,-331.628601,103.466064,1.321988,-675.738403,125.122337
4288,0,-89.426018,-245.969025,945.171265,-179.012360,-327.211304,103.265244,0.615082,-673.628540,122.210892
4289,0,-87.646202,-247.885223,945.090515,-178.914688,-322.790283,103.085579,-0.347194,-671.546143,119.359962
4290,0,-85.735367,-249.823959,944.926758,-178.891144,-318.336700,102.938049,-1.476238,-669.390381,116.627983
4291,0,-83.711357,-251.770203,944.648926,-178.970367,-313.882782,102.816849,-2.617083,-667.078796,114.089447
4292,0,-81.602280,-253.710144,944.253418,-179.154800,-309.503326,102.711258,-3.603467,-664.497131,111.850044
4293,0,-79.437355,-255.633377,943.764709,-179.442413,-305.262543,102.623299,-4.330264,-661.505798,110.022293
4294,0,-77.242432,-257.532867,943.224854,-179.830078,-301.191345,102.564995,-4.795524,-658.011414,108.664978
4295,0,-75.038895,-259.406921,942.679565,-180.301575,-297.300079,102.544373,-5.075922,-654.030579,107.739914
4296,0,-72.839592,-261.261902,942.169556,-180.826447,-293.592133,102.561340,-5.258041,-649.675049,107.133926
4297,0,-70.647339,-263.109375,941.731995,-181.371613,-290.066406,102.611923,-5.392718,-645.085815,106.718018
4298,0,-68.455292,-264.959900,941.402039,-181.912949,-286.717041,102.692543,-5.502098,-640.377808,106.392181
4299,0,-66.245361,-266.819061,941.206604,-182.438980,-283.538208,102.803169,-5.601390,-635.619629,106.102737
4300,0,-63.995636,-268.686279,941.159180,-182.947235,-280.529022,102.948555,-5.701736,-630.834351,105.837181
4301,0,-61.697487,-270.555328,941.265686,-183.437180,-277.694916,103.132683,-5.805287,-626.015198,105.605644
4302,0,-59.359955,-272.413055,941.532837,-183.906082,-275.047943,103.345634,-5.906320,-621.148376,105.422180
4303,0,-57.002289,-274.236389,941.967041,-184.348587,-272.603302,103.554123,-5.994824,-616.230713,105.291862
4304,0,-54.653770,-275.992859,942.565491,-184.760193,-270.373352,103.710594,-6.059633,-611.272888,105.205719
4305,0,-52.350765,-277.648804,943.311218,-185.143036,-268.367981,103.782036,-6.092230,-606.291382,105.144730
4306,0,-50.120739,-279.174957,944.174500,-185.511444,-266.601440,103.775169,-6.091067,-601.300293,105.089493
4307,0,-47.977036,-280.543304,945.115479,-185.893372,-265.087677,103.725906,-6.063540,-596.309326,105.029526
4308,0,-45.929535,-281.724030,946.085388,-186.321960,-263.824188,103.665504,-6.020538,-591.327759,104.965752
4309,0,-43.987362,-282.690979,947.028564,-186.815460,-262.794495,103.608162,-5.965007,-586.362244,104.905457
4310,0,-42.153095,-283.427643,947.890198,-187.355804,-261.986542,103.564461,-5.885801,-581.409424,104.858681
4311,0,-40.421860,-283.926941,948.628418,-187.891052,-261.397461,103.558136,-5.769388,-576.458313,104.832870
4312,0,-38.784580,-284.187622,949.217773,-188.366791,-261.022980,103.640984,-5.622510,-571.500427,104.822014
4313,0,-37.229675,-284.214142,949.648438,-188.749191,-260.856354,103.900154,-5.473073,-566.533936,104.807732
4314,0,-35.742977,-284.015839,949.926941,-189.017487,-260.895416,104.444366,-5.344344,-561.559509,104.776688
4315,0,-34.309692,-283.605316,950.074951,-189.149841,-261.148468,105.370895,-5.240587,-556.576355,104.732315
4316,0,-32.918461,-282.998932,950.119934,-189.131699,-261.650604,106.746513,-5.156003,-551.583130,104.689224
4317,0,-31.562687,-282.219513,950.088074,-188.975311,-262.487793,108.628876,-5.084950,-546.579590,104.659439
4318,0,-30.241465,-281.296356,950.005493,-188.713806,-263.812408,111.090950,-5.023404,-541.570129,104.644203
4319,0,-28.964808,-280.260742,949.901062,-188.371536,-265.831818,114.191956,-4.967488,-536.562012,104.636162
4320,0,-27.753637,-279.139557,949.805786,-187.934464,-268.755798,117.892067,-4.915614,-531.563416,104.629295
4321,0,-26.628468,-277.951294,949.750610,-187.323502,-272.710999,121.966324,-4.870082,-526.580383,104.627686
4322,0,-25.597204,-276.708435,949.763184,-186.419373,-277.692993,126.014992,-4.833312,-521.613953,104.642494
4323,0,-24.651659,-275.421692,949.862854,-185.179443,-283.618896,129.613358,-4.805433,-516.655579,104.677734
4324,0,-23.778069,-274.102112,950.056702,-183.720322,-290.417358,132.482971,-4.786280,-511.690491,104.719688
4325,0,-22.971268,-272.758423,950.337280,-182.236069,-298.041199,134.537552,-4.775694,-506.713562,104.747330
4326,0,-22.231327,-271.394135,950.681641,-180.862869,-306.433990,135.819092,-4.770190,-501.737244,104.750282
4327,0,-21.548353,-270.007019,951.056458,-179.650452,-315.530487,136.430573,-4.760985,-496.780609,104.728600
4328,0,-20.902264,-268.591522,951.427246,-178.615173,-325.269226,136.497345,-4.738600,-491.854828,104.685028
4329,0,-20.280190,-267.141235,951.767456,-177.778900,-335.599609,136.138245,-4.702002,-486.959106,104.624634
4330,0,-19.686855,-265.651184,952.062012,-177.171005,-346.483490,135.437714,-4.661479,-482.082764,104.553192
4331,0,-19.134998,-264.121979,952.307495,-176.819809,-357.875366,134.429367,-4.629435,-477.210846,104.471680
4332,0,-18.630558,-262.559601,952.510986,-176.746689,-369.709961,133.112564,-4.610406,-472.331177,104.376472
4333,0,-18.170429,-260.970490,952.686523,-176.960037,-381.918945,131.492813,-4.602641,-467.437195,104.265610
4334,0,-17.749884,-259.358734,952.847290,-177.451111,-394.439728,129.608246,-4.609680,-462.530853,104.144180
4335,0,-17.366362,-257.726440,952.995667,-178.198975,-407.206848,127.529678,-4.645790,-457.626740,104.024414
4336,0,-17.018463,-256.076752,953.119202,-179.180603,-420.148346,125.345154,-4.719211,-452.742432,103.918510
4337,0,-16.706207,-254.415039,953.196228,-180.374313,-433.187653,123.141113,-4.814939,-447.882721,103.829002
4338,0,-16.431818,-252.747452,953.207886,-181.755219,-446.248779,120.993637,-4.906652,-443.043579,103.749008
4339,0,-16.197422,-251.080780,953.146851,-183.286530,-459.261993,118.974197,-4.977170,-438.220093,103.668663
4340,0,-16.002354,-249.424683,953.015198,-184.910187,-472.165405,117.160118,-5.020747,-433.405029,103.582008
4341,0,-15.844725,-247.793137,952.820435,-186.553421,-484.895538,115.641434,-5.036857,-428.594788,103.494179
4342,0,-15.723076,-246.202621,952.579285,-188.151718,-497.375458,114.518974,-5.028730,-423.792450,103.417465
4343,0,-15.632147,-244.667496,952.321533,-189.661957,-509.515350,113.885567,-5.003195,-419.000061,103.356979
4344,0,-15.558928,-243.196503,952.081604,-191.061111,-521.225708,113.793137,-4.965202,-414.214386,103.304176
4345,0,-15.488684,-241.792358,951.882141,-192.341553,-532.428711,114.231583,-4.912250,-409.431396,103.243912
4346,0,-15.416401,-240.455124,951.723999,-193.499573,-543.064087,115.138535,-4.835866,-404.652618,103.168282
4347,0,-15.349348,-239.183350,951.593445,-194.525848,-553.090881,116.426659,-4.725667,-399.885620,103.083336
4348,0,-15.299410,-237.973953,951.476990,-195.410828,-562.483032,118.007256,-4.573159,-395.139648,103.001923
4349,0,-15.276298,-236.823975,951.370361,-196.155243,-571.223267,119.802719,-4.378587,-390.420593,102.932663
4350,0,-15.287289,-235.731583,951.277161,-196.770706,-579.298157,121.750298,-4.157928,-385.722778,102.875259
4351,0,-15.341685,-234.694336,951.202698,-197.272263,-586.697632,123.797592,-3.937383,-381.026703,102.824516
4352,0,-15.455141,-233.706863,951.149170,-197.674057,-593.418152,125.890228,-3.731609,-376.316071,102.775391
4353,0,-15.647982,-232.762573,951.113770,-197.990555,-599.467224,127.962830,-3.534327,-371.593414,102.725433
4354,0,-15.937123,-231.858170,951.088928,-198.235657,-604.867615,129.942307,-3.336034,-366.870850,102.675919
4355,0,-16.328285,-230.994568,951.064209,-198.419250,-609.657715,131.758484,-3.135266,-362.157501,102.628853
4356,0,-16.814442,-230.172867,951.028870,-198.545135,-613.880493,133.354004,-2.930205,-357.462555,102.583679
4357,0,-17.381306,-229.392578,950.972595,-198.611298,-617.569580,134.688782,-2.714221,-352.796692,102.537987
4358,0,-18.018593,-228.651733,950.888733,-198.611862,-620.738281,135.737518,-2.483291,-348.165497,102.488785
4359,0,-18.729618,-227.947281,950.775696,-198.539917,-623.379395,136.488434,-2.241464,-343.567047,102.434631
4360,0,-19.525732,-227.278137,950.634766,-198.389877,-625.470398,136.946259,-1.994924,-338.998260,102.377327
4361,0,-20.410498,-226.647675,950.465027,-198.152969,-626.982422,137.133087,-1.742509,-334.458527,102.318733
4362,0,-21.376642,-226.062180,950.260925,-197.808182,-627.890442,137.081604,-1.474557,-329.947937,102.256386
4363,0,-22.416527,-225.529663,950.014465,-197.319733,-628.184875,136.823318,-1.180317,-325.466309,102.187416
4364,0,-23.526894,-225.060028,949.721802,-196.645309,-627.880798,136.374329,-0.855443,-321.011749,102.115005
4365,0,-24.708588,-224.664230,949.390137,-195.745636,-627.019348,135.725525,-0.503583,-316.579437,102.046593
