Trajectories
100
,,HW3-003:PELVIS_T,,,HW3-003:R_Foot_T,,,HW3-003:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
3407,0,9.387804,332.283325,1062.565430,-65.571266,174.274551,114.398346,82.237656,145.384537,140.135757
3408,0,9.331256,334.251404,1062.450317,-64.454041,193.693253,113.664139,82.232948,111.719193,138.107620
3409,0,9.476998,336.121552,1061.841431,-63.337616,212.977798,112.960594,82.729713,77.800346,136.290222
3410,0,9.857719,337.856659,1060.758545,-62.278400,232.099594,112.322014,83.593987,43.668896,134.921188
3411,0,10.504819,339.430359,1059.209961,-61.257065,251.157791,111.719551,84.658463,9.341543,134.280609
3412,0,11.442533,340.824554,1057.216797,-60.259254,270.233673,111.134514,85.761604,-25.090693,134.692963
3413,0,12.681755,342.017303,1054.829834,-59.300850,289.307220,110.584702,86.805038,-59.348206,136.511032
3414,0,14.216131,342.970062,1052.120483,-58.417297,308.301117,110.096756,87.801338,-92.914787,140.057114
3415,0,16.023914,343.631195,1049.159790,-57.650276,327.160645,109.683311,88.862289,-125.071404,145.537476
3416,0,18.071842,343.959991,1046.010010,-57.039120,345.860779,109.349373,90.090118,-154.991821,152.944489
3417,0,20.314220,343.950592,1042.725708,-56.637035,364.333801,109.121490,91.436768,-181.837845,161.976456
3418,0,22.690258,343.634369,1039.354980,-56.495148,382.463745,109.033882,92.671555,-204.811096,171.988541
3419,0,25.126598,343.051270,1035.943970,-56.623573,400.159393,109.084816,93.515305,-223.211945,181.949951
3420,0,27.543306,342.211456,1032.537842,-57.017727,417.395569,109.242744,93.834511,-236.539383,190.473312
3421,0,29.856796,341.093079,1029.186157,-57.697472,434.206848,109.455986,93.687691,-244.614883,196.054321
3422,0,31.974371,339.686462,1025.948853,-58.684067,450.639435,109.621880,93.147858,-247.715851,197.521149
3423,0,33.785324,338.021027,1022.881287,-59.977871,466.698059,109.589355,92.104431,-246.638397,194.500732
3424,0,35.175766,336.143066,1020.011658,-61.576126,482.334106,109.213005,90.298546,-242.567230,187.612427
3425,0,36.085457,334.092529,1017.356018,-63.477612,497.434052,108.399185,87.579620,-236.748825,178.188309
3426,0,36.569241,331.910797,1014.967590,-65.651596,511.797058,107.131798,84.123199,-230.132172,167.660934
3427,0,36.799084,329.651459,1012.963074,-67.992989,525.174561,105.482628,80.405106,-223.136185,157.083832
3428,0,36.991211,327.376556,1011.504150,-70.313782,537.354309,103.613441,76.957756,-215.597321,147.106720
3429,0,37.307453,325.157532,1010.756470,-72.421059,548.183838,101.800224,74.063759,-206.940170,138.207748
3430,0,37.791542,323.094055,1010.850281,-74.237709,557.529419,100.444847,71.591560,-196.525482,130.800583
3431,0,38.362423,321.326263,1011.840088,-75.867271,565.198486,99.994019,69.176514,-183.951462,125.157936
3432,0,38.847755,320.007965,1013.665222,-77.544304,570.837708,100.788925,66.674881,-169.170654,121.299759
3433,0,39.043316,319.249512,1016.131531,-79.500160,573.874756,102.976501,64.425751,-152.464478,118.958389
3434,0,38.799343,319.079712,1018.949036,-81.830177,573.587891,106.569580,62.981033,-134.307205,117.683815
3435,0,38.106236,319.464813,1021.825073,-84.391754,569.293030,111.567368,62.624210,-115.175407,117.029312
3436,0,37.114677,320.353302,1024.579956,-86.756645,560.570801,117.909698,63.218102,-95.441956,116.670624
3437,0,36.064430,321.677094,1027.207153,-88.324684,547.471924,125.220345,64.388725,-75.392189,116.414749
3438,0,35.176273,323.311310,1029.839844,-88.614807,530.563538,132.687180,65.739632,-55.259922,116.163322
3439,0,34.574108,325.068359,1032.672363,-87.517952,510.687347,139.373077,66.991768,-35.223766,115.875931
3440,0,34.260937,326.752136,1035.881226,-85.303497,488.592499,144.685272,68.038712,-15.381242,115.547058
3441,0,34.143635,328.226898,1039.557617,-82.425278,464.722168,148.521652,68.895203,4.268187,115.197868
3442,0,34.088093,329.454285,1043.657471,-79.309738,439.225616,151.069702,69.606331,23.798502,114.862991
3443,0,33.976269,330.484863,1048.000122,-76.244820,412.106842,152.586990,70.194916,43.298275,114.569511
3444,0,33.737293,331.421570,1052.315918,-73.381142,383.393738,153.324203,70.649246,62.821083,114.325958
3445,0,33.349815,332.378265,1056.320312,-70.780029,353.249786,153.512405,70.933510,82.365120,114.123764
3446,0,32.834236,333.446564,1059.785034,-68.447174,321.988098,153.332581,71.009354,101.874939,113.943245
3447,0,32.236359,334.670624,1062.588867,-66.346542,289.991241,152.862534,70.855888,121.263031,113.759903
3448,0,31.597469,336.036224,1064.728394,-64.426559,257.585907,152.061264,70.496796,140.458603,113.549271
3449,0,30.929657,337.483002,1066.283813,-62.684448,224.933212,150.848846,70.025833,159.460464,113.292778
3450,0,30.215792,338.934998,1067.363770,-61.202263,192.034302,149.214218,69.578423,178.338791,112.991180
3451,0,29.425955,340.326111,1068.054932,-60.086662,158.833679,147.255035,69.254051,197.173920,112.669128
3452,0,28.530497,341.613281,1068.400635,-59.391773,125.275787,145.168442,69.059731,215.971405,112.343590
3453,0,27.505136,342.783325,1068.405273,-59.094692,91.356163,143.213226,68.931007,234.659744,112.009712
3454,0,26.330317,343.849274,1068.049194,-59.098442,57.229767,141.659470,68.825241,253.235168,111.699532
3455,0,24.982805,344.832733,1067.303101,-59.287922,23.214060,140.802383,68.774712,271.840637,111.504829
3456,0,23.429253,345.736786,1066.141724,-59.641834,-10.375840,141.036987,68.828865,290.612549,111.486336
3457,0,21.635902,346.513550,1064.547974,-60.243095,-43.301693,142.848389,68.976715,309.512543,111.593887
3458,0,19.587879,347.035309,1062.504150,-61.129253,-75.243759,146.647217,69.147484,328.362244,111.707787
3459,0,17.302258,347.138153,1060.007446,-62.198696,-105.695862,152.580154,69.283028,346.998871,111.743523
3460,0,14.825083,346.763275,1057.111450,-63.269505,-134.077545,160.429382,69.397560,365.356171,111.697266
3461,0,12.213297,345.995514,1053.931396,-64.160370,-159.807068,169.606384,69.567154,383.430267,111.611137
3462,0,9.520475,344.919861,1050.589966,-64.761330,-182.225159,179.239929,69.877365,401.221497,111.526230
3463,0,6.799046,343.546753,1047.181763,-65.053223,-200.592728,188.256882,70.381645,418.705383,111.460373
3464,0,4.109938,341.878510,1043.774292,-65.007645,-214.262650,195.401215,71.090652,435.832062,111.404327
3465,0,1.529278,339.953278,1040.403198,-64.500954,-222.894928,199.382553,71.983177,452.545258,111.317696
3466,0,-0.851267,337.832733,1037.055664,-63.351131,-226.652527,199.252518,73.025246,468.810364,111.121536
3467,0,-2.931506,335.583527,1033.668335,-61.420586,-226.309738,194.810638,74.185532,484.626678,110.706810
3468,0,-4.614782,333.276520,1030.170166,-58.719009,-223.088531,186.750839,75.452927,499.985077,109.972160
3469,0,-5.819172,330.996704,1026.556152,-55.457462,-218.238632,176.385925,76.857330,514.791077,108.879417
3470,0,-6.489065,328.845398,1022.943726,-52.019993,-212.611176,165.098022,78.444885,528.853210,107.491966
3471,0,-6.615838,326.918304,1019.575500,-48.830791,-206.411697,153.934937,80.220078,541.946411,105.984894
3472,0,-6.261580,325.268555,1016.757141,-46.157284,-199.242340,143.595276,82.153130,553.847046,104.633514
3473,0,-5.557158,323.901123,1014.771118,-44.003628,-190.450882,134.587524,84.246338,564.319885,103.747917
3474,0,-4.646659,322.819244,1013.798096,-42.201950,-179.524078,127.294388,86.567375,573.103638,103.560272
3475,0,-3.604021,322.081390,1013.871216,-40.620087,-166.264069,121.929298,89.203720,579.886108,104.173096
3476,0,-2.404311,321.801483,1014.863159,-39.297134,-150.793610,118.436157,92.146317,584.249451,105.639946
3477,0,-0.985407,322.084839,1016.521362,-38.385494,-133.468109,116.444382,95.188873,585.593140,108.114365
3478,0,0.660234,322.963989,1018.550293,-37.995968,-114.754852,115.429802,97.938683,583.099182,111.900841
3479,0,2.439600,324.391724,1020.719543,-38.121880,-95.180313,114.965820,99.926414,575.924744,117.235115
3480,0,4.180941,326.266449,1022.946228,-38.645382,-75.251808,114.803818,100.776070,563.687073,123.882751
3481,0,5.698801,328.442474,1025.306763,-39.370296,-55.282120,114.792259,100.396652,546.829529,131.002136
3482,0,6.862872,330.735535,1027.977783,-40.096912,-35.328697,114.821304,99.065689,526.414062,137.516327
3483,0,7.637648,332.953796,1031.145142,-40.704445,-15.336752,114.829033,97.303291,503.523163,142.644257
3484,0,8.084414,334.953949,1034.914551,-41.167736,4.721498,114.794060,95.622375,478.822693,146.138290
3485,0,8.331612,336.686920,1039.248047,-41.517044,24.824087,114.711525,94.335274,452.537170,148.169067
3486,0,8.518841,338.199860,1043.944946,-41.802078,44.909958,114.591003,93.517677,424.695587,149.088120
3487,0,8.743972,339.596069,1048.688477,-42.071030,64.894592,114.463188,93.099640,395.385132,149.254471
3488,0,9.048214,340.983185,1053.136841,-42.340214,84.724800,114.357132,92.993759,364.825073,148.934982
3489,0,9.435085,342.433624,1057.016846,-42.580662,104.410912,114.270164,93.180656,333.272156,148.256226
3490,0,9.898954,343.969208,1060.180298,-42.742546,123.996262,114.169975,93.720070,300.934143,147.237457
3491,0,10.444322,345.566864,1062.606689,-42.778187,143.529724,114.011948,94.710556,267.985687,145.879822
3492,0,11.087992,347.175629,1064.364624,-42.634567,163.068192,113.748947,96.225975,234.578995,144.221359
3493,0,11.852914,348.737335,1065.552490,-42.261375,182.650452,113.356590,98.271111,200.782455,142.326797
3494,0,12.768023,350.208893,1066.244629,-41.686928,202.217728,112.880737,100.799881,166.582672,140.281143
3495,0,13.869805,351.574432,1066.464478,-41.050148,221.612686,112.426003,103.753304,131.985214,138.220749
3496,0,15.192471,352.841095,1066.189209,-40.468990,240.742554,112.052628,107.059006,97.063400,136.353455
3497,0,16.759058,354.024841,1065.373535,-39.907318,259.717987,111.719101,110.621063,61.923481,134.942978
3498,0,18.587620,355.135345,1063.987793,-39.250271,278.742615,111.360390,114.342415,26.705309,134.287674
3499,0,20.696630,356.163910,1062.045898,-38.491592,297.846497,110.978043,118.159386,-8.346968,134.715225
3500,0,23.100712,357.075531,1059.609741,-37.762772,316.828705,110.628105,122.034584,-42.838558,136.573425
3501,0,25.808287,357.814056,1056.772217,-37.174885,335.492096,110.355057,125.890465,-76.243187,140.185287
3502,0,28.821146,358.317139,1053.635498,-36.701603,353.850311,110.153206,129.549316,-107.932327,145.763840
3503,0,32.125389,358.529144,1050.289917,-36.211487,372.110046,109.974220,132.770630,-137.198517,153.295547
3504,0,35.676075,358.396210,1046.797974,-35.605240,390.452759,109.771248,135.355118,-163.291321,162.417969
3505,0,39.387283,357.864258,1043.195068,-34.953320,408.792480,109.555763,137.198242,-185.480789,172.338470
3506,0,43.133961,356.915070,1039.515869,-34.467480,426.826782,109.398598,138.292007,-203.144287,181.843872
3507,0,46.772057,355.601929,1035.814941,-34.346344,444.322388,109.350693,138.729996,-215.844437,189.444107
3508,0,50.169495,354.028076,1032.159058,-34.688751,461.237335,109.380730,138.659546,-223.435104,193.671631
3509,0,53.219265,352.291077,1028.609253,-35.486519,477.621002,109.382301,138.140244,-226.231171,193.503922
3510,0,55.836506,350.447968,1025.219604,-36.663662,493.509216,109.211578,137.048676,-225.091370,188.772583
3511,0,57.969597,348.517731,1022.050476,-38.178509,508.830719,108.746750,135.195724,-221.217224,180.315323
3512,0,59.624039,346.515411,1019.190308,-40.048077,523.371887,107.918381,132.566467,-215.729614,169.668167
3513,0,60.873257,344.486786,1016.766907,-42.226135,536.924133,106.674721,129.432388,-209.299286,158.425964
3514,0,61.839466,342.511780,1014.933472,-44.537922,549.407410,104.998360,126.234589,-201.996613,147.765045
3515,0,62.647732,340.683716,1013.830444,-46.760986,560.797668,103.017929,123.333870,-193.383224,138.423447
3516,0,63.377499,339.090729,1013.550049,-48.732124,571.011353,101.103577,120.818008,-182.837799,130.858826
3517,0,64.032982,337.814240,1014.124512,-50.415413,579.830322,99.831589,118.552612,-169.945511,125.269875
3518,0,64.537529,336.931763,1015.523193,-51.907948,586.817261,99.789238,116.444344,-154.707458,121.546410
3519,0,64.763702,336.501434,1017.651184,-53.346489,591.278076,101.351578,114.615669,-137.504684,119.316696
3520,0,64.609825,336.537628,1020.354736,-54.774010,592.396973,104.600700,113.300934,-118.891441,118.118301
3521,0,64.086029,337.018372,1023.455505,-56.071449,589.465332,109.403854,112.647057,-99.366280,117.567429
3522,0,63.330910,337.917664,1026.810303,-56.940319,582.053589,115.501282,112.645752,-79.277092,117.403084
3523,0,62.539867,339.205872,1030.348389,-56.938904,570.153564,122.438354,113.180809,-58.855450,117.447540
3524,0,61.879936,340.810944,1034.062744,-55.673813,554.238770,129.478104,114.097420,-38.264988,117.577133
3525,0,61.443317,342.601044,1037.979736,-53.061676,535.079651,135.802185,115.247414,-17.631819,117.711426
3526,0,61.232529,344.419891,1042.134766,-49.405792,513.391846,140.883728,116.499405,2.928775,117.802261
3527,0,61.179409,346.143219,1046.537842,-45.212914,489.618958,144.636322,117.744858,23.316540,117.825676
3528,0,61.190659,347.709656,1051.131836,-40.928699,463.964844,147.281525,118.911331,43.476498,117.778679
3529,0,61.187878,349.120392,1055.775146,-36.814365,436.531342,149.154312,119.951149,63.404812,117.674812
3530,0,61.122898,350.420349,1060.264282,-33.004536,407.427063,150.573883,120.809669,83.128227,117.531517
3531,0,60.971466,351.673553,1064.379395,-29.594872,376.843262,151.778107,121.412468,102.683357,117.355347
3532,0,60.723083,352.940216,1067.932251,-26.645281,345.102417,152.881454,121.681313,122.095444,117.136627
3533,0,60.376289,354.260895,1070.802612,-24.159567,312.610779,153.845535,121.574738,141.369141,116.859200
3534,0,59.934231,355.648499,1072.948120,-22.124355,279.726013,154.516541,121.135223,160.507690,116.513130
3535,0,59.402245,357.091003,1074.392578,-20.560686,246.672073,154.740128,120.484985,179.530975,116.089928
3536,0,58.789581,358.560303,1075.199463,-19.537254,213.520187,154.460083,119.764320,198.472763,115.582771
3537,0,58.105503,360.019897,1075.444092,-19.153097,180.209671,153.745941,119.079971,217.378769,115.008575
3538,0,57.349884,361.435364,1075.189087,-19.466793,146.660721,152.761459,118.476089,236.275757,114.397644
3539,0,56.513042,362.786621,1074.468750,-20.414249,112.906311,151.704727,117.931625,255.145020,113.771599
3540,0,55.581631,364.066162,1073.291504,-21.850452,79.071762,150.787949,117.424637,274.009369,113.187134
3541,0,54.534130,365.260956,1071.657593,-23.684858,45.271511,150.285461,116.987663,292.992706,112.753357
3542,0,53.334583,366.342010,1069.574097,-25.930780,11.636013,150.577820,116.661972,312.177246,112.532944
3543,0,51.942997,367.265350,1067.068481,-28.631500,-21.582130,152.112076,116.433517,331.468445,112.461548
3544,0,50.334625,367.970245,1064.193970,-31.752790,-53.989414,155.272064,116.255577,350.681305,112.406876
3545,0,48.509907,368.380859,1061.029785,-35.142323,-85.113869,160.254517,116.120552,369.703094,112.284157
3546,0,46.493496,368.424042,1057.670410,-38.585938,-114.447083,167.029068,116.082497,388.519958,112.094009
3547,0,44.329781,368.051819,1054.209961,-41.864902,-141.381851,175.305588,116.215439,407.138000,111.881210
3548,0,42.075359,367.247406,1050.727661,-44.775860,-165.121689,184.458832,116.564285,425.525085,111.690109
3549,0,39.788231,366.008484,1047.272461,-47.171970,-184.785721,193.499252,117.128334,443.602661,111.546539
3550,0,37.522121,364.329529,1043.851562,-48.991703,-199.676773,201.162567,117.880821,461.267853,111.458252
3551,0,35.335106,362.230225,1040.438477,-50.181625,-209.427734,206.128769,118.791412,478.425720,111.419258
3552,0,33.307587,359.821655,1037.004150,-50.565838,-214.020691,207.359070,119.822533,495.007172,111.402550
3553,0,31.544392,357.284607,1033.536133,-49.842308,-213.877396,204.464767,120.919571,510.974060,111.342499
3554,0,30.148113,354.748932,1030.035645,-47.758629,-209.967300,197.919525,122.019096,526.313538,111.128990
3555,0,29.190397,352.244171,1026.539062,-44.336674,-203.714569,188.902161,123.074715,541.004333,110.631805
3556,0,28.699419,349.758881,1023.169617,-39.998619,-196.607010,178.751648,124.085159,554.951477,109.753784
3557,0,28.650360,347.296326,1020.155579,-35.484444,-189.620392,168.410843,125.092285,567.953186,108.497787
3558,0,28.957954,344.879425,1017.788513,-31.543613,-182.809479,158.335052,126.152191,579.766663,107.010445
3559,0,29.496691,342.528656,1016.336914,-28.596544,-175.455139,148.806671,127.341911,590.207825,105.578339
3560,0,30.166096,340.254120,1015.955811,-26.613823,-166.689163,140.162567,128.799088,599.142212,104.580498
3561,0,30.966583,338.103546,1016.634216,-25.259832,-155.996521,132.761978,130.678070,606.357178,104.390793
3562,0,32.008907,336.221344,1018.192505,-24.177298,-143.228088,126.888435,132.978897,611.422546,105.289360
3563,0,33.427383,334.822083,1020.321350,-23.223785,-128.396866,122.658333,135.396210,613.624695,107.488426
3564,0,35.265446,334.087097,1022.663818,-22.503050,-111.646797,119.926514,137.359818,612.007019,111.214630
3565,0,37.422253,334.085510,1024.931396,-22.204002,-93.366722,118.316696,138.260941,605.588867,116.628250
3566,0,39.677422,334.755768,1027.006592,-22.407825,-74.151947,117.411331,137.731064,593.824341,123.502991
3567,0,41.757004,335.920868,1028.972656,-23.005573,-54.520638,116.916916,135.846771,577.014709,131.008163
3568,0,43.409924,337.324280,1031.062866,-23.760126,-34.691219,116.684067,133.132416,556.160889,137.998611
3569,0,44.480080,338.686035,1033.558960,-24.441225,-14.682117,116.614372,130.296860,532.322083,143.606979
3570,0,44.952358,339.767029,1036.678711,-24.928633,5.478307,116.589142,127.876640,506.118347,147.555756
3571,0,44.945862,340.424194,1040.490967,-25.243500,25.665840,116.522911,126.064629,477.733337,150.025223
3572,0,44.652374,340.642212,1044.884155,-25.486170,45.678642,116.412636,124.798103,447.215912,151.376007
3573,0,44.259274,340.524017,1049.584473,-25.703960,65.370399,116.273468,123.933510,414.728790,151.968903
3574,0,43.900566,340.236298,1054.226440,-25.850252,84.774460,116.089272,123.349159,380.571411,152.077896
3575,0,43.641891,339.938507,1058.447510,-25.869392,104.040710,115.846581,122.973259,345.053619,151.854202
3576,0,43.487968,339.731354,1061.974243,-25.737053,123.305756,115.543945,122.796524,308.427155,151.362549
3577,0,43.408817,339.642395,1064.668213,-25.443586,142.627106,115.166885,122.887009,270.944031,150.664993
3578,0,43.373402,339.642059,1066.523926,-25.002039,161.985214,114.700302,123.365562,232.881195,149.842819
3579,0,43.372910,339.675293,1067.620972,-24.428354,181.361252,114.131081,124.328354,194.456436,148.940460
3580,0,43.427982,339.691986,1068.058716,-23.723175,200.753098,113.451668,125.780434,155.786850,147.963318
3581,0,43.585598,339.662048,1067.908447,-22.926718,220.073563,112.720245,127.622978,116.941246,146.958969
3582,0,43.912861,339.576019,1067.203613,-22.128254,239.165817,112.058617,129.695587,77.968597,146.077316
3583,0,44.488518,339.438141,1065.953247,-21.379246,257.985168,111.540573,131.866638,38.912666,145.584015
3584,0,45.389252,339.250366,1064.161865,-20.661484,276.663452,111.135559,134.119278,-0.094971,145.845978
3585,0,46.674805,338.989746,1061.850098,-19.965086,295.319061,110.787514,136.536346,-38.732754,147.277710
3586,0,48.381676,338.592438,1059.069946,-19.344263,313.881989,110.503235,139.165649,-76.505547,150.257599
3587,0,50.523739,337.956787,1055.908813,-18.870382,332.173859,110.332100,141.938690,-112.812187,155.043182
3588,0,53.088581,336.965515,1052.482666,-18.553722,350.092621,110.282104,144.748581,-146.930283,161.702225
3589,0,56.029835,335.515015,1048.919922,-18.332819,367.673859,110.288116,147.503082,-177.982788,170.029175
3590,0,59.266140,333.541870,1045.334106,-18.164497,384.982452,110.293167,150.046722,-205.036942,179.425919
3591,0,62.691925,331.044067,1041.796021,-18.101074,401.993591,110.325394,152.146759,-227.318726,188.835556
3592,0,66.190781,328.084167,1038.315796,-18.237246,418.608551,110.419380,153.639038,-244.374405,196.845718
3593,0,69.640701,324.764587,1034.847778,-18.602524,434.762939,110.495117,154.539139,-256.087189,201.983231
3594,0,72.924881,321.191132,1031.317749,-19.140749,450.509583,110.384460,154.953125,-262.654633,203.111328
3595,0,75.957069,317.448975,1027.670532,-19.818562,465.919830,109.964584,154.898315,-264.664429,199.778107
3596,0,78.694084,313.598907,1023.914124,-20.729349,480.875641,109.216812,154.258682,-263.188019,192.376785
3597,0,81.122902,309.694489,1020.148376,-22.037113,495.075287,108.154350,152.911301,-259.635437,182.019119
3598,0,83.247215,305.810242,1016.572815,-23.826475,508.252747,106.762497,150.857346,-255.283005,170.122574
3599,0,85.082222,302.054291,1013.463501,-26.031668,520.264954,105.079262,148.249298,-250.732147,157.945953
3600,0,86.641594,298.552521,1011.108521,-28.487719,530.961365,103.349831,145.331665,-245.683426,146.418045
3601,0,87.917923,295.428589,1009.719971,-31.029516,540.039917,102.080505,142.333313,-239.208191,136.264923
3602,0,88.873817,292.800629,1009.370300,-33.552162,546.997986,101.890945,139.407898,-230.299133,128.093597
3603,0,89.449715,290.781830,1009.981506,-35.985050,551.162415,103.245064,136.713928,-218.333755,122.259560
3604,0,89.590118,289.457794,1011.351013,-38.219288,551.794922,106.282982,134.531662,-203.328247,118.673531
3605,0,89.285591,288.849792,1013.205200,-40.056477,548.238708,110.884369,133.203583,-185.908127,116.810188
3606,0,88.613365,288.903168,1015.284790,-41.182533,540.039856,116.800598,132.893616,-166.957825,115.987671
3607,0,87.750435,289.514893,1017.440308,-41.188824,527.090515,123.605095,133.441406,-147.243835,115.664825
3608,0,86.939087,290.556732,1019.689453,-39.716110,509.803345,130.585907,134.494705,-127.262276,115.535271
3609,0,86.406418,291.863403,1022.200439,-36.677277,489.036774,136.924896,135.733871,-107.238640,115.474037
3610,0,86.271973,293.221130,1025.217529,-32.367725,465.669830,142.077255,136.946045,-87.200279,115.449448
3611,0,86.502090,294.401764,1028.961304,-27.339180,440.243408,145.955292,138.017090,-67.111969,115.448967
3612,0,86.943275,295.233368,1033.533936,-22.131792,412.983337,148.809967,138.971756,-46.993019,115.448318
3613,0,87.404480,295.652924,1038.856934,-17.107002,384.004150,151.001923,139.951126,-26.919291,115.424812
3614,0,87.734726,295.713287,1044.661377,-12.478942,353.444489,152.834854,141.059509,-6.952306,115.374283
3615,0,87.865891,295.551239,1050.546753,-8.397926,321.552490,154.488052,142.257507,12.876832,115.305283
3616,0,87.808746,295.334351,1056.086548,-4.978693,288.694458,156.002991,143.394974,32.523998,115.225067
3617,0,87.613800,295.204163,1060.933716,-2.280608,255.263062,157.291092,144.292542,51.930233,115.130791
3618,0,87.331200,295.239471,1064.893066,-0.266145,221.604080,158.178650,144.831299,71.074440,115.004845
3619,0,86.987419,295.444031,1067.941895,1.160245,187.943649,158.515442,145.032898,90.002686,114.819878
3620,0,86.574997,295.756653,1070.193726,2.013084,154.294571,158.295273,145.033096,108.794044,114.552925
3621,0,86.055695,296.082092,1071.823364,2.178562,120.512596,157.675110,144.969711,127.516792,114.205490
3622,0,85.374878,296.332306,1072.987305,1.565412,86.504517,156.884552,144.924561,146.229782,113.816422
3623,0,84.477821,296.455414,1073.770996,0.270033,52.355560,156.134109,144.915405,164.958466,113.430542
3624,0,83.324730,296.439606,1074.172241,-1.471791,18.253391,155.599655,144.903671,183.664261,113.066818
3625,0,81.899231,296.295074,1074.120972,-3.466635,-15.645530,155.469574,144.862076,202.343964,112.763496
3626,0,80.203590,296.026855,1073.521729,-5.646477,-49.218063,155.995483,144.816788,221.093445,112.592476
3627,0,78.246864,295.611206,1072.296143,-8.052452,-82.296814,157.513809,144.785248,239.960541,112.564171
3628,0,76.042336,294.999847,1070.420410,-10.787726,-114.615295,160.403656,144.737762,258.847351,112.594849
3629,0,73.618538,294.161804,1067.948242,-13.891326,-145.763992,164.938431,144.651321,277.615875,112.602196
3630,0,71.019501,293.099274,1064.997437,-17.211769,-175.178299,171.120132,144.547775,296.183350,112.572350
3631,0,68.279190,291.797760,1061.699829,-20.440519,-202.185730,178.631638,144.476257,314.503601,112.534988
3632,0,65.402710,290.191132,1058.158325,-23.266140,-226.091263,186.861526,144.497665,332.532837,112.517052
3633,0,62.383976,288.203827,1054.447388,-25.512859,-246.268387,194.905304,144.677185,350.229797,112.521935
3634,0,59.238155,285.809814,1050.631714,-27.169771,-262.200989,201.600037,145.059341,367.564667,112.529060
3635,0,56.011436,283.046448,1046.772339,-28.266115,-273.495514,205.694962,145.642563,384.515961,112.499016
3636,0,52.761574,279.990234,1042.913696,-28.707037,-280.003479,206.166367,146.381546,401.061951,112.373901
3637,0,49.539059,276.729523,1039.061890,-28.262611,-282.071686,202.575348,147.214813,417.168182,112.076073
3638,0,46.403187,273.356201,1035.186035,-26.735664,-280.686249,195.284241,148.107254,432.753815,111.528038
3639,0,43.460934,269.980133,1031.264404,-24.149532,-277.254608,185.343948,149.076950,447.652191,110.699760
3640,0,40.881840,266.750122,1027.358887,-20.808372,-273.045105,174.049652,150.153519,461.633209,109.642143
3641,0,38.861332,263.841583,1023.655518,-17.206001,-268.617249,162.486206,151.311340,474.470886,108.484451
3642,0,37.545116,261.395294,1020.429749,-13.844595,-263.652588,151.409271,152.491882,485.962433,107.425140
3643,0,36.958103,259.453888,1017.957947,-11.059370,-257.314240,141.380173,153.693893,495.895538,106.714951
3644,0,36.994087,257.958710,1016.433838,-8.933242,-248.802292,132.849365,155.013077,504.016174,106.607483
3645,0,37.481041,256.821075,1015.926392,-7.347223,-237.674118,126.121895,156.573853,509.996307,107.320961
3646,0,38.262955,256.006775,1016.369934,-6.125430,-223.876251,121.276695,158.384308,513.375671,109.075180
3647,0,39.230747,255.562576,1017.575989,-5.166344,-207.719910,118.106041,160.228592,513.488525,112.164742
3648,0,40.298958,255.576767,1019.273132,-4.482090,-189.828201,116.193428,161.688522,509.492401,116.914070
3649,0,41.373524,256.120209,1021.196716,-4.120440,-170.894531,115.102547,162.273468,500.672272,123.377861
3650,0,42.337906,257.196960,1023.193237,-4.061428,-151.411484,114.503525,161.619705,486.916901,130.980087
3651,0,43.052422,258.699158,1025.274780,-4.212274,-131.642380,114.181107,159.692184,468.876465,138.578110
3652,0,43.381702,260.392792,1027.591187,-4.463311,-111.751251,113.983269,156.820923,447.558655,145.032684
3653,0,43.262074,261.994385,1030.349854,-4.724497,-91.884712,113.789581,153.506912,423.770660,149.732498
3654,0,42.752777,263.297485,1033.717529,-4.934646,-72.108994,113.546257,150.167862,397.901154,152.653046
3655,0,42.008984,264.233002,1037.731079,-5.061439,-52.338543,113.292503,147.021271,370.086975,154.112564
3656,0,41.204468,264.844330,1042.256836,-5.120491,-32.476334,113.094391,144.128296,340.474945,154.535751
3657,0,40.472622,265.234955,1047.018555,-5.192280,-12.589206,112.981651,141.496170,309.317047,154.298492
3658,0,39.885960,265.520569,1051.677124,-5.369188,7.161972,112.957489,139.138367,276.901245,153.638763
3659,0,39.460449,265.796661,1055.923096,-5.654236,26.712172,112.987801,137.072556,243.470993,152.655197
3660,0,39.177414,266.119354,1059.543091,-5.940835,46.149372,112.988693,135.304276,209.218231,151.368301
3661,0,39.013184,266.500061,1062.447266,-6.095169,65.633949,112.873634,133.831146,174.334412,149.806442
3662,0,38.961067,266.913574,1064.653442,-6.029598,85.285507,112.597870,132.634750,139.009689,148.057831
3663,0,39.037468,267.314209,1066.239136,-5.736028,105.067581,112.184540,131.656662,103.346443,146.232513
3664,0,39.273438,267.652832,1067.289673,-5.288377,124.777237,111.722237,130.811905,67.350548,144.427078
3665,0,39.699997,267.890076,1067.864136,-4.801314,144.218155,111.304329,130.024734,31.047768,142.784271
3666,0,40.336437,268.004059,1067.982178,-4.384076,163.338791,110.981369,129.233093,-5.437614,141.543762
3667,0,41.188110,267.990448,1067.632812,-4.102161,182.176941,110.770874,128.378204,-41.914925,140.983643
3668,0,42.254688,267.850098,1066.791870,-3.931508,200.798721,110.660034,127.432419,-78.167305,141.357483
3669,0,43.538361,267.574158,1065.440918,-3.775779,219.315521,110.595612,126.466347,-113.910217,142.923508
