Trajectories
100
,,HW3-010:PELVIS_T,,,HW3-010:R_Foot_T,,,HW3-010:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
2910,0,24.160732,127.397118,960.537231,-45.308388,184.032928,112.937462,98.108215,-371.929718,139.037170
2911,0,25.684076,125.381592,959.595825,-45.729832,191.348984,112.945869,96.182533,-367.050323,134.442856
2912,0,27.252558,123.195854,959.047729,-46.224091,198.312714,112.919952,94.422348,-362.097412,129.985168
2913,0,28.806030,120.894501,958.972778,-46.786339,204.883240,112.824242,93.074532,-356.862183,125.759918
2914,0,30.294210,118.530685,959.399536,-47.398247,211.013962,112.623764,92.284332,-351.171967,121.906563
2915,0,31.690403,116.162933,960.292175,-48.046337,216.650345,112.312126,92.024628,-344.906433,118.559006
2916,0,32.993015,113.861397,961.550293,-48.743320,221.734802,111.931961,92.096062,-338.003021,115.808525
2917,0,34.214954,111.706818,963.023987,-49.526573,226.227051,111.554840,92.233414,-330.445068,113.692383
2918,0,35.368343,109.779366,964.545410,-50.435253,230.127426,111.237305,92.242393,-322.255127,112.182213
2919,0,36.457493,108.142700,965.968628,-51.502003,233.472794,111.025864,92.067711,-313.513977,111.171219
2920,0,37.484524,106.834129,967.203857,-52.766102,236.299194,111.003464,91.766243,-304.360535,110.503685
2921,0,38.462097,105.865868,968.231750,-54.277699,238.590149,111.290863,91.434685,-294.944305,110.039764
2922,0,39.424488,105.234184,969.089783,-56.077271,240.245499,111.986382,91.151505,-285.377258,109.692955
2923,0,40.424881,104.929459,969.843750,-58.162659,241.097900,113.125320,90.956383,-275.720490,109.423668
2924,0,41.517841,104.940857,970.557983,-60.482166,240.935547,114.738930,90.860970,-265.988678,109.219162
2925,0,42.741226,105.255257,971.277954,-62.973404,239.483017,116.970375,90.864815,-256.173859,109.076218
2926,0,44.106197,105.856392,972.026245,-65.591423,236.392166,120.070312,90.953041,-246.285156,108.987091
2927,0,45.593227,106.724648,972.809998,-68.284019,231.329376,124.182785,91.096085,-236.364532,108.937248
2928,0,47.153286,107.836288,973.635254,-70.966019,224.129425,129.112473,91.272522,-226.455292,108.914482
2929,0,48.715473,109.163124,974.516174,-73.528992,214.890671,134.334793,91.490135,-216.565765,108.914810
2930,0,50.201824,110.672050,975.472656,-75.860695,203.924057,139.241623,91.772087,-206.670319,108.936882
2931,0,51.545921,112.323631,976.522095,-77.864731,191.586563,143.389771,92.114250,-196.747314,108.972145
2932,0,52.708000,114.075043,977.672668,-79.475609,178.130417,146.587494,92.467606,-186.810471,109.003601
2933,0,53.681541,115.889320,978.917358,-80.660103,163.668396,148.836563,92.780472,-176.891754,109.019737
2934,0,54.486401,117.742455,980.231323,-81.418739,148.232758,150.229218,93.043488,-167.006989,109.025795
2935,0,55.150429,119.623207,981.576904,-81.787781,131.854630,150.871185,93.283463,-157.150284,109.036057
2936,0,55.694801,121.529785,982.910950,-81.834404,114.607735,150.851685,93.531288,-147.306793,109.060173
2937,0,56.132847,123.466469,984.195007,-81.662537,96.589638,150.248062,93.794403,-137.461914,109.102005
2938,0,56.473812,125.438393,985.401306,-81.414650,77.875931,149.140442,94.047668,-127.604469,109.165115
2939,0,56.721138,127.446548,986.513977,-81.235977,58.511791,147.612183,94.258972,-117.721336,109.250771
2940,0,56.869614,129.485245,987.523987,-81.223915,38.543907,145.736176,94.422493,-107.798027,109.352890
2941,0,56.910324,131.542999,988.424011,-81.408432,18.047270,143.567932,94.557999,-97.835091,109.459602
2942,0,56.839108,133.605118,989.201843,-81.771927,-2.883679,141.160980,94.688225,-87.849251,109.557373
2943,0,56.659954,135.656265,989.838928,-82.283707,-24.164331,138.589157,94.821205,-77.853775,109.637558
2944,0,56.382931,137.680710,990.311218,-82.927910,-45.739132,135.954987,94.948242,-67.852165,109.703293
2945,0,56.020954,139.662064,990.593262,-83.709793,-67.569992,133.374374,95.057411,-57.843010,109.764557
2946,0,55.589722,141.585175,990.665466,-84.630096,-89.604012,130.944260,95.147087,-47.821720,109.824486
2947,0,55.109241,143.439148,990.521790,-85.658409,-111.769753,128.735214,95.230858,-37.791115,109.877831
2948,0,54.600033,145.216415,990.170166,-86.751114,-133.998825,126.825409,95.338104,-27.775162,109.923752
2949,0,54.074776,146.908997,989.628479,-87.899506,-156.220978,125.318993,95.497177,-17.804905,109.969635
2950,0,53.532505,148.505997,988.919983,-89.140099,-178.344803,124.332306,95.704712,-7.883103,110.020157
2951,0,52.958874,149.991714,988.072266,-90.497406,-200.254120,124.001984,95.925941,2.019053,110.071609
2952,0,52.331642,151.344574,987.116028,-91.912430,-221.803253,124.509735,96.133217,11.921126,110.116112
2953,0,51.628365,152.539246,986.081726,-93.217377,-242.813248,126.055687,96.328430,21.810377,110.145935
2954,0,50.829983,153.553116,984.995667,-94.172020,-263.085968,128.774139,96.528442,31.667322,110.157089
2955,0,49.920734,154.374435,983.875244,-94.545235,-282.424133,132.664505,96.747910,41.491692,110.154259
2956,0,48.892246,155.006546,982.723755,-94.204292,-300.638672,137.589355,96.998932,51.293941,110.152328
2957,0,47.749454,155.465973,981.526611,-93.164124,-317.540894,143.317520,97.295502,61.077419,110.168159
2958,0,46.509705,155.780716,980.256409,-91.560905,-332.935120,149.564316,97.648140,70.838272,110.204376
2959,0,45.196911,155.987930,978.885498,-89.563957,-346.623108,156.008163,98.056412,80.570999,110.244331
2960,0,43.836647,156.127808,977.396545,-87.311012,-358.410950,162.283157,98.515350,90.262550,110.268250
2961,0,42.452351,156.233383,975.789001,-84.939125,-368.119415,167.954422,99.023308,99.888374,110.270370
2962,0,41.061745,156.321075,974.081543,-82.651833,-375.607117,172.516556,99.579254,109.417809,110.260040
2963,0,39.676823,156.386322,972.308289,-80.691605,-380.805695,175.462143,100.182335,118.819344,110.252472
2964,0,38.306786,156.403259,970.510071,-79.202164,-383.746765,176.418411,100.837791,128.066071,110.259865
2965,0,36.957191,156.327515,968.723511,-78.114365,-384.564697,175.284363,101.554489,137.140045,110.286552
2966,0,35.624588,156.103531,966.973267,-77.166908,-383.494934,172.284180,102.332611,146.029556,110.329384
2967,0,34.290779,155.674698,965.270691,-76.026314,-380.900360,167.900330,103.156654,154.725327,110.382095
2968,0,32.918396,154.991470,963.623230,-74.408119,-377.298004,162.716324,104.001244,163.220551,110.439323
2969,0,31.449255,154.016693,962.048828,-72.160767,-373.290283,157.235764,104.844200,171.508301,110.498108
2970,0,29.811499,152.728104,960.588745,-69.315971,-369.369019,151.754700,105.677399,179.575760,110.556694
2971,0,27.940744,151.119583,959.314453,-66.090263,-365.722473,146.365189,106.506119,187.402756,110.610291
2972,0,25.808100,149.200958,958.324280,-62.816048,-362.208893,141.082748,107.339951,194.969620,110.647224
2973,0,23.437925,146.997910,957.726440,-59.828232,-358.517761,135.966232,108.183273,202.268524,110.649429
2974,0,20.905918,144.551804,957.612305,-57.380497,-354.365662,131.130157,109.025993,209.306656,110.596619
2975,0,18.321554,141.917953,958.032349,-55.613667,-349.574951,126.701324,109.838127,216.095337,110.472221
2976,0,15.805098,139.158524,958.979858,-54.527496,-344.055450,122.788643,110.579201,222.625793,110.274384
2977,0,13.468013,136.331833,960.384399,-53.964981,-337.785675,119.465630,111.224922,228.846573,110.031975
2978,0,11.398260,133.488892,962.123779,-53.675251,-330.799713,116.768921,111.787025,234.672729,109.802307
2979,0,9.644908,130.678726,964.051758,-53.434860,-323.143127,114.718231,112.300583,240.029724,109.638908
2980,0,8.202456,127.953156,966.030640,-53.134914,-314.844208,113.311775,112.802170,244.890060,109.578590
2981,0,7.007240,125.368591,967.952698,-52.785240,-305.956177,112.477905,113.330467,249.263702,109.673645
2982,0,5.956057,122.985207,969.750183,-52.455475,-296.603363,112.060760,113.928017,253.149872,110.020088
2983,0,4.939679,120.861160,971.396606,-52.205833,-286.945618,111.884644,114.624115,256.486938,110.739525
2984,0,3.872576,119.049561,972.899963,-52.050854,-277.111847,111.821159,115.419899,259.137939,111.914909
2985,0,2.706901,117.601250,974.290771,-51.962399,-267.180542,111.799919,116.284492,260.917938,113.522049
2986,0,1.428948,116.560791,975.608032,-51.893906,-257.194489,111.788155,117.151291,261.635101,115.444336
2987,0,0.045247,115.951103,976.881653,-51.807449,-247.175003,111.770828,117.930092,261.108032,117.604721
2988,0,-1.426815,115.762413,978.114624,-51.692268,-237.124863,111.739929,118.545830,259.147675,120.112709
2989,0,-2.956677,115.960709,979.271667,-51.566959,-227.031128,111.693253,118.971634,255.539062,123.258331
2990,0,-4.494327,116.507530,980.287415,-51.458702,-216.885574,111.639458,119.223930,250.087296,127.289864
2991,0,-5.973061,117.370010,981.094177,-51.372501,-206.713608,111.599724,119.333817,242.713013,132.155594
2992,0,-7.324856,118.515556,981.656860,-51.288231,-196.566757,111.593475,119.326660,233.495178,137.465851
2993,0,-8.497697,119.900856,982.001709,-51.188496,-186.479599,111.617897,119.215919,222.623260,142.684616
2994,0,-9.465484,121.465675,982.226318,-51.073761,-176.449097,111.649734,119.004845,210.336594,147.353851
2995,0,-10.230761,123.136971,982.483582,-50.951389,-166.449631,111.668953,118.686508,196.895737,151.203384
2996,0,-10.821644,124.840340,982.941284,-50.822472,-156.451630,111.677864,118.246033,182.531052,154.147369
2997,0,-11.281436,126.514587,983.730103,-50.682529,-146.432343,111.697639,117.674706,167.370758,156.226913
2998,0,-11.652049,128.125839,984.900818,-50.533424,-136.382629,111.746361,116.974449,151.445145,157.533401
2999,0,-11.960977,129.673645,986.406067,-50.385921,-126.305458,111.823837,116.146095,134.755722,158.147720
3000,0,-12.220948,131.183594,988.112122,-50.246178,-116.207092,111.919884,115.189117,117.321373,158.122040
3001,0,-12.437020,132.694366,989.835388,-50.109138,-106.093163,112.033409,114.112228,99.198036,157.484238
3002,0,-12.610127,134.244019,991.391724,-49.967354,-95.977577,112.178192,112.934799,80.476395,156.244385
3003,0,-12.734381,135.857727,992.641235,-49.820175,-85.889496,112.367409,111.676834,61.247532,154.408188
3004,0,-12.793631,137.541016,993.514404,-49.672565,-75.861778,112.592873,110.355019,41.563675,152.006012
3005,0,-12.763651,139.278839,994.015808,-49.523239,-65.911362,112.825958,108.998459,21.420416,149.131409
3006,0,-12.619726,141.040253,994.204407,-49.351780,-56.022076,113.037689,107.668266,0.760295,145.951263
3007,0,-12.343356,142.787415,994.163330,-49.126286,-46.138672,113.207085,106.442429,-20.485615,142.657471
3008,0,-11.924596,144.484985,993.972961,-48.834949,-36.199394,113.317268,105.357307,-42.310574,139.387268
3009,0,-11.362313,146.104523,993.694336,-48.499218,-26.187208,113.364845,104.378815,-64.593208,136.190872
3010,0,-10.666912,147.624939,993.362732,-48.146870,-16.136501,113.372261,103.451279,-87.182472,133.089386
3011,0,-9.864247,149.032761,992.985474,-47.787926,-6.092051,113.372131,102.543877,-109.986450,130.144684
3012,0,-8.991192,150.323105,992.549133,-47.419468,3.929470,113.375824,101.637672,-132.965286,127.479927
3013,0,-8.083682,151.496521,992.030701,-47.041054,13.938498,113.368088,100.697884,-156.089279,125.283928
3014,0,-7.170533,152.552841,991.408020,-46.666229,23.942173,113.335655,99.667969,-179.293152,123.799789
3015,0,-6.270989,153.488083,990.666260,-46.320606,33.925270,113.291573,98.497833,-202.422958,123.277527
3016,0,-5.387650,154.293976,989.798096,-46.023045,43.864128,113.263161,97.195755,-225.217041,123.910416
3017,0,-4.504010,154.960205,988.800354,-45.771278,53.750103,113.263115,95.847321,-247.340820,125.787659
3018,0,-3.591335,155.478622,987.669189,-45.551029,63.591190,113.283318,94.558952,-268.449097,128.888535
3019,0,-2.615680,155.846527,986.397156,-45.349590,73.399719,113.307648,93.354576,-288.240540,133.107315
3020,0,-1.544707,156.069229,984.973328,-45.155354,83.185074,113.321480,92.119522,-306.473145,138.279678
3021,0,-0.357973,156.163376,983.388794,-44.956474,92.949402,113.317528,90.666084,-322.941467,144.181183
3022,0,0.944328,156.157410,981.645691,-44.747166,102.682793,113.298355,88.882332,-337.457916,150.488297
3023,0,2.338076,156.087067,979.763000,-44.533440,112.362534,113.270531,86.854225,-349.859222,156.741287
3024,0,3.777080,155.985092,977.775208,-44.331741,121.957573,113.237366,84.866798,-360.017303,162.360565
3025,0,5.201548,155.869446,975.725037,-44.159557,131.434280,113.199738,83.260376,-367.845428,166.727798
3026,0,6.553579,155.736740,973.652710,-44.027199,140.764236,113.160019,82.230232,-373.308807,169.318466
3027,0,7.792036,155.560898,971.586182,-43.941116,149.933624,113.122963,81.711617,-376.444916,169.842941
3028,0,8.896891,155.294739,969.538391,-43.911114,158.942184,113.095345,81.436295,-377.385254,168.322922
3029,0,9.866279,154.876419,967.509827,-43.949780,167.788849,113.083382,81.122215,-376.385376,165.062653
3030,0,10.717324,154.239731,965.496643,-44.069248,176.457916,113.089149,80.619576,-373.855438,160.537872
3031,0,11.490884,153.324707,963.505493,-44.281776,184.919708,113.111053,79.868286,-370.327362,155.262131
3032,0,12.247761,152.084778,961.568909,-44.602730,193.141724,113.145775,78.766739,-366.322479,149.677490
3033,0,13.052277,150.491745,959.758972,-45.052261,201.096405,113.187660,77.169373,-362.199707,144.078857
3034,0,13.953623,148.542572,958.191162,-45.651039,208.759491,113.227905,75.029053,-358.088287,138.601608
3035,0,14.971615,146.261459,957.010376,-46.409504,216.106445,113.252510,72.504478,-353.924286,133.299911
3036,0,16.092878,143.690277,956.357300,-47.318882,223.111572,113.237175,69.930313,-349.543213,128.242584
3037,0,17.284023,140.878143,956.329224,-48.349617,229.746536,113.145004,67.699692,-344.765198,123.542427
3038,0,18.512554,137.881485,956.951172,-49.455696,235.977112,112.937248,66.108818,-339.429199,119.337784
3039,0,19.761438,134.773483,958.162903,-50.590103,241.758499,112.600273,65.205017,-333.394379,115.767853
3040,0,21.031725,131.654602,959.822510,-51.729912,247.032867,112.171303,64.763451,-326.551544,112.948563
3041,0,22.332846,128.650711,961.729553,-52.886494,251.742752,111.725655,64.464890,-318.854675,110.936722
3042,0,23.666704,125.889061,963.659241,-54.084618,255.856750,111.330032,64.127357,-310.364685,109.680840
3043,0,25.016720,123.465385,965.408813,-55.334743,259.380219,111.029259,63.775658,-301.261078,109.008224
3044,0,26.351097,121.426735,966.843079,-56.639729,262.338684,110.889114,63.519836,-291.775787,108.690865
3045,0,27.639347,119.778122,967.923218,-58.029022,264.739716,111.020844,63.409672,-282.105682,108.535927
3046,0,28.870039,118.501221,968.705933,-59.569286,266.530853,111.530441,63.410290,-272.374786,108.428223
3047,0,30.058599,117.569443,969.313599,-61.338291,267.585480,112.442505,63.467892,-262.641418,108.322380
3048,0,31.242914,116.954681,969.888550,-63.390522,267.718079,113.706078,63.559307,-252.918625,108.213982
3049,0,32.469353,116.630066,970.552246,-65.747208,266.685669,115.322441,63.693420,-243.189194,108.112816
3050,0,33.774368,116.571243,971.382935,-68.416496,264.165375,117.483559,63.889652,-233.421982,108.029617
3051,0,35.169010,116.757233,972.411499,-71.388428,259.779907,120.519852,64.150940,-223.600296,107.970795
3052,0,36.630978,117.171265,973.631531,-74.585136,253.226990,124.612671,64.454987,-213.739716,107.937561
3053,0,38.105076,117.800423,975.013916,-77.849022,244.434204,129.535080,64.776077,-203.871841,107.931259
3054,0,39.512684,118.633820,976.519348,-81.010925,233.601135,134.706680,65.107628,-194.018997,107.958023
3055,0,40.771679,119.659729,978.106506,-83.960602,221.094238,139.492172,65.463066,-184.183228,108.025108
3056,0,41.821774,120.861526,979.736206,-86.646637,207.281998,143.455139,65.853600,-174.350723,108.129303
3057,0,42.641888,122.215729,981.372253,-89.031883,192.414719,146.416397,66.258629,-164.509583,108.248291
3058,0,43.249092,123.694145,982.979370,-91.066673,176.601257,148.373108,66.636238,-154.657837,108.352425
3059,0,43.682957,125.268890,984.521240,-92.697632,159.869873,149.394760,66.965874,-144.792007,108.429489
3060,0,43.985756,126.918526,985.962463,-93.898018,142.249023,149.563217,67.254013,-134.900085,108.492012
3061,0,44.186787,128.631012,987.274292,-94.698265,123.803413,148.965103,67.510834,-124.968246,108.560318
3062,0,44.296516,130.399384,988.442017,-95.192574,104.609238,147.714630,67.749138,-114.993225,108.643501
3063,0,44.308563,132.217621,989.470459,-95.514824,84.705986,145.971939,67.986305,-104.985550,108.735046
3064,0,44.204659,134.081070,990.381714,-95.789001,64.100372,143.919373,68.224953,-94.953659,108.819611
3065,0,43.963116,135.985092,991.204407,-96.078041,42.838718,141.697250,68.444000,-84.897392,108.880890
3066,0,43.568035,137.920288,991.962402,-96.381561,21.046223,139.368378,68.622757,-74.827339,108.912628
3067,0,43.015427,139.869263,992.666931,-96.687332,-1.126629,136.953979,68.768303,-64.776489,108.927498
3068,0,42.313900,141.807236,993.314880,-97.019073,-23.571745,134.492325,68.909569,-54.771709,108.950050
3069,0,41.481396,143.705322,993.890198,-97.437103,-46.233940,132.064117,69.071533,-44.802509,109.001022
3070,0,40.544724,145.536118,994.368591,-97.996437,-69.079559,129.773499,69.260185,-34.844070,109.086319
3071,0,39.538517,147.280640,994.721741,-98.711784,-92.064354,127.709595,69.460983,-24.897701,109.195023
3072,0,38.494652,148.930313,994.923767,-99.573433,-115.123520,125.936226,69.649544,-14.984230,109.310959
3073,0,37.431557,150.482864,994.954224,-100.583176,-138.178253,124.525314,69.810905,-5.105366,109.424133
3074,0,36.354324,151.937439,994.800049,-101.755936,-161.131378,123.598694,69.943192,4.774365,109.529625
3075,0,35.259342,153.291306,994.458496,-103.088181,-183.846619,123.340050,70.047501,14.703209,109.623550
3076,0,34.137264,154.536392,993.940247,-104.522316,-206.140732,123.969948,70.132561,24.702057,109.703308
3077,0,32.972694,155.658417,993.267700,-105.930031,-227.800461,125.686569,70.223503,34.749355,109.769226
3078,0,31.743635,156.641083,992.467407,-107.136650,-248.605850,128.586884,70.348991,44.797276,109.824883
3079,0,30.424911,157.473419,991.561096,-107.984535,-268.339569,132.620743,70.528511,54.793095,109.877975
3080,0,28.993334,158.154205,990.557800,-108.382622,-286.791992,137.609100,70.771957,64.693085,109.938728
3081,0,27.430775,158.691788,989.450745,-108.295074,-303.776611,143.296219,71.071503,74.476219,110.010284
3082,0,25.727486,159.103577,988.222107,-107.694229,-319.142914,149.393005,71.400444,84.148361,110.083572
3083,0,23.887466,159.414505,986.849304,-106.551270,-332.762909,155.586472,71.737595,93.727562,110.148293
3084,0,21.932232,159.652512,985.313416,-104.898552,-344.497833,161.515244,72.083832,103.227325,110.202019
3085,0,19.900972,159.841843,983.609070,-102.900002,-354.183319,166.745483,72.451103,112.650917,110.246651
3086,0,17.844290,159.996277,981.750793,-100.831268,-361.663788,170.792542,72.850044,121.992691,110.285049
3087,0,15.812004,160.113129,979.770569,-98.958847,-366.853210,173.204941,73.287163,131.242249,110.321831
3088,0,13.846521,160.168793,977.709351,-97.404709,-369.780426,173.684052,73.762489,140.388184,110.361320
3089,0,11.984165,160.119644,975.604065,-96.099426,-370.599731,172.182419,74.268295,149.419968,110.404465
3090,0,10.252024,159.909241,973.479797,-94.855797,-369.587036,168.923965,74.792694,158.326355,110.449768
3091,0,8.656094,159.479721,971.350647,-93.491409,-367.150513,164.332748,75.321762,167.088394,110.497498
3092,0,7.170270,158.780457,969.231567,-91.893639,-363.827179,158.910202,75.838486,175.670761,110.551270
3093,0,5.735047,157.775162,967.155090,-90.008904,-360.178528,153.104340,76.324394,184.025528,110.616188
3094,0,4.269183,156.448196,965.187378,-87.837029,-356.596527,147.217407,76.764946,192.107666,110.694534
3095,0,2.693343,154.806519,963.431458,-85.457596,-353.164276,141.412155,77.152733,199.886810,110.781548
3096,0,0.955511,152.877533,962.016785,-83.025551,-349.689301,135.805954,77.485603,207.343613,110.862442
3097,0,-0.952813,150.705811,961.073425,-80.741898,-345.868347,130.541092,77.761734,214.456299,110.908333
3098,0,-2.994084,148.349045,960.700500,-78.840851,-341.439453,125.772552,77.979347,221.191650,110.877670
3099,0,-5.099810,145.874039,960.940308,-77.525681,-336.232727,121.630745,78.146126,227.507523,110.733208
3100,0,-7.193698,143.350769,961.764465,-76.831184,-330.156616,118.208954,78.293236,233.362152,110.471489
3101,0,-9.206127,140.844421,963.074768,-76.561447,-323.179291,115.567841,78.480545,238.721039,110.141769
3102,0,-11.082303,138.411438,964.719604,-76.409477,-315.319153,113.723595,78.777153,243.561874,109.826591
3103,0,-12.790083,136.104370,966.521973,-76.162476,-306.665619,112.602135,79.229424,247.874939,109.611710
3104,0,-14.323437,133.979736,968.313965,-75.802025,-297.398102,112.020905,79.850822,251.648224,109.601372
3105,0,-15.700436,132.097519,969.968018,-75.428764,-287.736023,111.759033,80.641960,254.837601,109.945824
3106,0,-16.958498,130.510773,971.412415,-75.130249,-277.864960,111.645767,81.618660,257.345825,110.804718
3107,0,-18.148623,129.251709,972.629089,-74.924149,-267.910217,111.582588,82.823547,259.034241,112.260857
3108,0,-19.328739,128.322739,973.638733,-74.779327,-257.938782,111.521843,84.308098,259.757111,114.280922
3109,0,-20.557825,127.701103,974.483582,-74.653915,-247.966782,111.446098,86.100632,259.370178,116.799698
3110,0,-21.892950,127.354263,975.211731,-74.513245,-237.984360,111.358109,88.187309,257.679871,119.875015
3111,0,-23.381968,127.253502,975.866394,-74.328514,-227.987335,111.274490,90.500908,254.394943,123.716576
3112,0,-25.045950,127.378624,976.484497,-74.081100,-217.986191,111.214783,92.902328,249.200989,128.476486
3113,0,-26.862049,127.715271,977.100464,-73.776482,-207.990967,111.190796,95.191017,241.917252,134.006989
3114,0,-28.760323,128.247955,977.752136,-73.443344,-197.999039,111.205185,97.176392,232.580109,139.863419
3115,0,-30.638449,128.952927,978.483154,-73.113800,-188.000671,111.253799,98.752792,221.416885,145.511337
3116,0,-32.386524,129.793533,979.340881,-72.806427,-177.991364,111.324226,99.909760,208.752960,150.514877
3117,0,-33.911224,130.721436,980.368713,-72.523964,-167.980835,111.395668,100.688324,194.899231,154.605392
3118,0,-35.156380,131.685989,981.594238,-72.262581,-157.990692,111.446533,101.129211,180.091324,157.653305
3119,0,-36.112282,132.647110,983.018860,-72.025856,-148.033463,111.466606,101.256439,164.478729,159.619751
3120,0,-36.805782,133.582947,984.612671,-71.822311,-138.096451,111.461525,101.093971,148.127197,160.538208
3121,0,-37.281925,134.490616,986.314880,-71.641815,-128.163147,111.444572,100.664795,131.056366,160.496536
3122,0,-37.590584,135.383575,988.039734,-71.451164,-118.241814,111.430611,99.979080,113.288391,159.613586
3123,0,-37.775658,136.285538,989.690979,-71.219368,-108.355850,111.439545,99.049881,94.848610,158.030334
3124,0,-37.865433,137.221878,991.180908,-70.944954,-98.512619,111.494675,97.912109,75.751579,155.895599
3125,0,-37.871433,138.209488,992.446228,-70.661362,-88.692245,111.610779,96.621346,56.013783,153.342178
3126,0,-37.794403,139.250107,993.456543,-70.401901,-78.861748,111.776421,95.251160,35.663815,150.480087
3127,0,-37.628719,140.331894,994.215210,-70.162315,-68.998276,111.950798,93.891586,14.729748,147.411270
3128,0,-37.364292,141.434479,994.752258,-69.912193,-59.106369,112.091995,92.634949,-6.773692,144.241791
3129,0,-36.990269,142.533203,995.111206,-69.624542,-49.215137,112.183327,91.546547,-28.819954,141.064850
3130,0,-36.501278,143.604599,995.332947,-69.284958,-39.354820,112.237793,90.632729,-51.308006,137.923691
3131,0,-35.902607,144.630310,995.443054,-68.897308,-29.538633,112.289238,89.856926,-74.063141,134.828690
3132,0,-35.207317,145.597733,995.447266,-68.491348,-19.767874,112.364914,89.207420,-96.932014,131.840149
3133,0,-34.426262,146.498352,995.335754,-68.108955,-10.037914,112.458710,88.727440,-119.837509,129.113174
3134,0,-33.562984,147.325912,995.092712,-67.776337,-0.330781,112.537407,88.471603,-142.746048,126.865227
3135,0,-32.617882,148.072693,994.706848,-67.497856,9.379094,112.575111,88.445610,-165.619980,125.328064
3136,0,-31.592014,148.725693,994.176147,-67.271889,19.106213,112.576591,88.580627,-188.374557,124.719109
3137,0,-30.484667,149.267120,993.505920,-67.101868,28.854738,112.562057,88.753372,-210.845261,125.220657
3138,0,-29.292150,149.679108,992.706604,-66.994095,38.626431,112.542755,88.824379,-232.803268,126.950752
3139,0,-28.011656,149.947784,991.791016,-66.953247,48.409416,112.522202,88.674339,-254.004562,129.929520
3140,0,-26.645113,150.067001,990.766968,-66.977951,58.167370,112.510651,88.235802,-274.217896,134.066299
3141,0,-25.200911,150.045364,989.632202,-67.052902,67.855164,112.523888,87.485641,-293.236511,139.184631
3142,0,-23.694347,149.915009,988.377014,-67.150368,77.444771,112.568443,86.404068,-310.891785,145.058807
3143,0,-22.146673,149.731400,986.992981,-67.248901,86.931419,112.635193,84.980888,-327.043549,151.421188
3144,0,-20.581327,149.551636,985.478516,-67.348312,96.324265,112.703796,83.279083,-341.549194,157.940323
3145,0,-19.019648,149.393524,983.842957,-67.465233,105.635094,112.750145,81.475609,-354.246368,164.200607
3146,0,-17.479906,149.213013,982.106018,-67.619392,114.866035,112.760918,79.816399,-364.966339,169.704468
3147,0,-15.978930,148.939865,980.302856,-67.826134,124.005447,112.744034,78.491676,-373.558380,173.923523
3148,0,-14.535387,148.544678,978.489075,-68.097740,133.040741,112.717758,77.519859,-379.911407,176.419479
3149,0,-13.174611,148.060989,976.728882,-68.441429,141.968658,112.693550,76.732422,-383.973267,176.975647
3150,0,-11.929166,147.536469,975.061829,-68.849747,150.789505,112.672798,75.865288,-385.765259,175.642456
3151,0,-10.827826,146.973785,973.473938,-69.295815,159.497101,112.653023,74.697334,-385.393341,172.685944
3152,0,-9.876797,146.320328,971.899902,-69.742661,168.074036,112.632950,73.142754,-383.080597,168.502060
3153,0,-9.044841,145.496826,970.252502,-70.159554,176.491211,112.613525,71.232170,-379.219696,163.544724
3154,0,-8.262585,144.425873,968.460022,-70.532234,184.710999,112.596260,69.029984,-374.393066,158.255814
3155,0,-7.438486,143.046829,966.498108,-70.864243,192.692566,112.580070,66.586853,-369.287079,152.955627
3156,0,-6.482980,141.322876,964.410156,-71.173729,200.396210,112.557503,63.963970,-364.489197,147.736618
3157,0,-5.331526,139.245178,962.311584,-71.486031,207.786987,112.510048,61.284332,-360.277924,142.497314
3158,0,-3.963164,136.833344,960.372864,-71.824898,214.842072,112.402817,58.738155,-356.552887,137.132385
3159,0,-2.407496,134.131149,958.783875,-72.210739,221.550552,112.189018,56.530090,-352.953613,131.700943
3160,0,-0.733725,131.201355,957.708679,-72.669586,227.895523,111.837189,54.826744,-349.069031,126.427917
3161,0,0.971112,128.124695,957.250854,-73.242073,233.838058,111.362259,53.716866,-344.582642,121.592812
3162,0,2.621348,125.003891,957.438782,-73.976044,239.330658,110.818260,53.151112,-339.292389,117.434166
3163,0,4.140866,121.961433,958.230530,-74.900734,244.345322,110.257317,52.921375,-333.075104,114.112411
3164,0,5.462823,119.119774,959.525513,-76.001648,248.880066,109.709084,52.766537,-325.875244,111.695847
3165,0,6.534282,116.564255,961.172668,-77.223862,252.940002,109.211487,52.536247,-317.734467,110.134254
3166,0,7.331955,114.318932,962.983582,-78.513893,256.502533,108.860222,52.252422,-308.817627,109.251450
3167,0,7.877373,112.377556,964.764343,-79.865013,259.485443,108.809288,52.023178,-299.369019,108.808945
3168,0,8.239223,110.758865,966.352905,-81.321831,261.752655,109.199234,51.920914,-289.622864,108.600922
3169,0,8.524674,109.506889,967.637390,-82.962074,263.143829,110.074928,51.939407,-279.746948,108.498863
3170,0,8.861301,108.647636,968.557007,-84.883080,263.473785,111.392456,52.028664,-269.832642,108.440239
3171,0,9.367259,108.172585,969.106750,-87.180962,262.504364,113.145508,52.140850,-259.909973,108.401039
3172,0,10.119872,108.056358,969.344177,-89.919777,259.926788,115.501106,52.251625,-249.975174,108.372566
3173,0,11.138473,108.272697,969.384216,-93.092606,255.389664,118.758064,52.362717,-240.014053,108.349861
3174,0,12.384527,108.794815,969.379395,-96.585152,248.609726,123.080994,52.493767,-230.014572,108.331825
