Trajectories
100
,,HW3002:PELVIS_T,,,HW3002:R_Foot_T,,,HW3002:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
3697,0,26.679182,102.761719,994.132141,-48.962852,93.527374,111.290337,126.530991,-406.856476,164.388031
3698,0,28.302982,101.537483,991.416016,-49.387524,107.212807,111.419495,124.190102,-420.312134,170.102707
3699,0,30.012680,100.081116,988.617981,-50.171371,120.677856,111.567993,121.299225,-430.795197,174.185898
3700,0,31.966351,98.515755,985.849854,-50.969681,133.747772,111.802582,117.735619,-437.978973,175.962036
3701,0,33.870316,96.872643,983.123230,-51.986012,146.331314,112.021652,113.408424,-441.420868,174.948776
3702,0,35.638096,95.140984,980.426514,-52.904999,158.685699,111.683479,108.415421,-441.224152,170.896957
3703,0,37.245132,93.212860,977.771729,-54.603916,170.432144,111.128326,103.241798,-438.223724,164.073227
3704,0,38.517078,90.879372,975.111206,-56.127056,180.928253,110.135269,98.617867,-433.556305,155.553635
3705,0,39.918980,88.312561,972.390259,-57.631950,190.653030,109.108711,94.912598,-428.106171,146.833908
3706,0,41.326118,85.789925,970.000610,-59.161823,199.862503,108.087631,91.858650,-422.193359,138.935791
3707,0,42.996326,83.523216,968.049866,-60.480976,208.067261,106.581787,89.085030,-415.576965,132.149826
3708,0,44.544106,81.691582,966.982605,-61.169014,215.293228,104.957352,86.597649,-407.674316,126.570625
3709,0,45.845028,80.208870,966.925476,-62.731976,221.382919,104.124985,84.624260,-397.956024,122.404266
3710,0,46.716877,78.949272,967.828674,-65.093224,226.630600,104.917099,83.308205,-386.361877,119.690788
3711,0,47.238747,77.941063,969.353210,-68.341988,230.641190,107.036545,82.597664,-373.376953,118.076210
3712,0,47.709557,77.164879,971.253296,-70.824516,232.515320,110.806259,82.313957,-359.640778,117.049187
3713,0,48.373104,76.612915,973.152588,-71.703049,231.783142,115.126450,82.308075,-345.536011,116.287384
3714,0,49.180786,76.230133,974.820312,-72.744484,228.442047,119.435966,82.503906,-331.202637,115.690201
3715,0,50.081810,76.055908,976.078796,-74.870766,223.146866,121.832184,82.831512,-316.730682,115.232124
3716,0,51.144234,76.157768,977.121887,-76.890274,214.747406,126.589851,83.212578,-302.188538,114.894485
3717,0,52.281872,76.410599,978.240479,-78.675797,201.807327,134.911896,83.601837,-287.575562,114.665825
3718,0,53.368820,76.839333,979.730713,-79.481277,184.777649,143.274765,84.020851,-272.835144,114.547890
3719,0,54.387154,77.238037,981.918701,-79.411613,166.008301,149.912643,84.524017,-257.934174,114.539139
3720,0,55.284611,77.721153,984.828125,-78.615074,145.830139,154.475464,85.095573,-242.947449,114.603592
3721,0,55.977749,78.216316,988.562134,-77.543793,124.593506,156.862717,85.631233,-228.017609,114.686340
3722,0,56.502537,78.739433,992.698914,-76.690262,102.649406,158.038223,86.057137,-213.211487,114.757507
3723,0,56.963165,79.333145,997.092102,-76.472351,80.259872,158.329987,86.409760,-198.483368,114.813034
3724,0,57.229984,79.951393,1001.457336,-76.670998,57.433624,157.766693,86.776657,-183.783722,114.860497
3725,0,57.190735,80.576469,1005.450256,-77.595215,33.765812,156.088486,87.207771,-169.127014,114.933517
3726,0,57.046474,81.380135,1009.015442,-78.566772,9.606151,154.123932,87.689392,-154.539658,115.079254
3727,0,56.749580,82.235703,1012.026794,-79.792450,-15.111024,151.843048,88.156303,-140.001007,115.283112
3728,0,56.218212,83.213150,1014.350037,-80.742485,-40.052380,149.423859,88.539604,-125.457245,115.443199
3729,0,55.618187,84.432129,1016.000610,-81.980545,-65.092972,147.028198,88.826782,-110.861633,115.472176
3730,0,54.870434,85.705666,1016.883850,-83.373741,-91.182098,144.580200,89.080765,-96.182022,115.392548
3731,0,53.913280,87.158676,1017.103699,-85.017448,-117.319572,142.105118,89.380821,-81.385796,115.294273
3732,0,52.776115,88.742126,1016.636353,-86.735344,-144.779892,139.460999,89.723007,-66.500671,115.233994
3733,0,51.434029,90.364349,1015.638489,-88.251900,-171.657883,136.820648,90.044975,-51.693790,115.211044
3734,0,49.931217,92.085693,1014.107117,-89.472313,-198.993439,134.420837,90.311653,-37.120464,115.203560
3735,0,48.389606,93.832314,1012.219543,-90.694313,-226.451370,132.380051,90.498375,-22.714716,115.192406
3736,0,46.792843,95.450394,1009.954590,-91.558464,-254.431366,130.993103,90.594513,-8.300110,115.175705
3737,0,45.298035,96.909241,1007.535095,-92.959335,-281.460114,130.831390,90.654259,6.169905,115.168823
3738,0,43.812832,98.171860,1004.894592,-93.959114,-308.529449,131.940094,90.760651,20.598413,115.180527
3739,0,42.302193,99.239426,1002.294067,-94.454567,-334.747467,134.524033,90.940880,34.912830,115.205383
3740,0,40.854836,100.098724,999.631592,-94.371887,-359.445557,138.707336,91.163925,49.146549,115.244720
3741,0,39.436459,100.688889,997.062378,-93.834480,-382.259155,144.161270,91.417328,63.338047,115.311844
3742,0,38.222252,101.078438,994.387268,-92.268875,-402.859283,150.533463,91.742256,77.448776,115.411285
3743,0,37.210320,101.204109,991.662659,-90.647636,-420.034515,157.139343,92.206963,91.408691,115.538139
3744,0,36.199356,101.089920,988.676331,-88.309669,-434.066711,163.425201,92.870857,105.156410,115.698265
3745,0,35.237385,100.704536,985.476746,-85.148582,-444.940247,168.567123,93.757339,118.620132,115.902901
3746,0,34.160183,100.029716,982.189514,-81.278496,-452.757874,171.822433,94.861221,131.710434,116.139107
3747,0,32.918011,99.153038,978.859070,-77.011734,-457.466949,172.722229,96.177147,144.338058,116.354568
3748,0,31.561457,98.075684,975.753784,-72.306908,-458.271729,171.228470,97.692017,156.421783,116.463760
3749,0,30.174765,96.660324,972.864075,-66.621887,-454.885468,167.430984,99.355423,167.892136,116.375954
3750,0,28.959621,94.787514,970.429626,-59.074268,-449.689941,161.889786,101.084229,178.685211,116.035118
3751,0,27.737648,92.587914,968.349426,-51.079723,-444.237213,154.344925,102.769196,188.695969,115.412552
3752,0,26.650990,90.125801,966.913818,-45.171040,-438.908752,147.601135,104.266716,197.769485,114.486519
3753,0,25.592260,87.746948,966.177246,-40.964371,-432.210388,141.543900,105.499390,205.794968,113.337852
3754,0,24.402840,85.710426,966.295837,-37.271877,-425.636414,135.538925,106.626572,212.773331,112.271172
3755,0,23.444302,83.918091,967.230652,-35.300621,-417.517303,129.852783,107.995125,218.764679,111.733994
3756,0,22.858938,82.239708,968.809814,-34.714241,-407.583313,125.414925,109.827599,223.737503,112.138016
3757,0,22.572903,80.847260,970.631897,-34.763371,-396.371033,121.788452,111.977989,227.408203,113.782883
3758,0,22.648643,79.487640,972.306824,-34.880150,-384.890228,118.541245,114.104279,229.271347,116.686165
3759,0,22.733978,78.397751,973.823425,-34.045593,-372.179138,116.600258,116.155029,228.909683,120.282883
3760,0,22.754414,77.406059,974.883545,-33.190777,-358.048798,115.421913,118.498459,226.230835,123.716331
3761,0,22.518661,76.717857,975.672241,-32.657051,-344.205872,114.257057,121.472656,221.166351,126.969841
3762,0,21.976254,76.374847,976.209961,-32.416637,-329.662628,113.648201,124.956924,213.205811,131.185379
3763,0,21.245060,76.342407,976.947815,-31.911087,-315.200500,113.049950,128.329742,201.638000,137.116302
3764,0,20.239473,76.485138,978.172791,-31.630650,-300.510223,112.650352,130.760330,186.327942,143.868347
3765,0,18.800444,76.615646,980.184326,-31.710121,-285.692902,112.467239,131.733383,167.983643,149.735870
3766,0,17.408590,76.778023,983.232239,-31.766054,-270.840149,112.347786,131.425308,147.624374,153.685806
3767,0,16.029116,76.990059,987.231567,-31.988316,-255.946106,112.209518,130.561142,125.987740,155.768616
3768,0,14.855096,77.121948,991.856079,-32.304337,-241.019485,112.131233,129.925949,103.411583,156.610672
3769,0,13.747144,77.246613,996.728149,-32.622208,-226.169205,112.115829,129.944138,79.999870,156.792450
3770,0,12.825996,77.324760,1001.505127,-32.877411,-211.461823,112.059151,130.530228,55.799004,156.540176
3771,0,12.264641,77.459282,1005.929016,-32.897167,-196.990845,111.819984,131.242905,30.886003,155.780685
3772,0,11.585986,77.387909,1009.633545,-33.425163,-182.016083,111.849525,131.641846,5.285835,154.384933
3773,0,11.641562,77.882034,1012.931702,-33.608067,-167.216309,111.756714,131.526276,-21.090113,152.403839
3774,0,11.618281,78.284538,1015.365479,-33.814713,-151.903671,112.183640,130.932800,-48.290516,150.143631
3775,0,11.795912,78.775108,1017.096375,-33.999832,-137.009018,112.242271,130.058029,-76.169312,147.957458
3776,0,12.198224,79.351364,1018.080688,-34.102390,-122.243683,112.248848,129.116089,-104.377029,145.947647
3777,0,12.879575,79.962891,1018.520935,-34.220173,-107.520424,112.289383,128.257904,-132.538559,143.978699
3778,0,13.711005,80.558342,1018.440857,-33.922264,-92.833115,112.033920,127.654358,-160.522614,141.954224
3779,0,14.863298,81.185837,1017.923340,-34.321507,-77.734024,112.394852,127.438187,-188.420258,139.962250
3780,0,15.968548,81.764839,1016.930237,-34.919666,-64.111389,112.138832,127.511826,-216.319656,138.195648
3781,0,17.198034,82.254539,1015.592590,-35.071770,-49.412033,112.073730,127.574158,-244.248413,136.852188
3782,0,18.483862,82.662285,1013.888611,-34.903168,-34.376270,112.252304,127.337219,-272.165741,136.150818
3783,0,19.915007,82.845001,1011.854675,-34.895229,-19.711983,112.127586,126.664398,-299.883453,136.384048
3784,0,21.327415,82.955421,1009.473938,-34.698750,-5.061272,112.134529,125.497955,-327.074860,137.859833
3785,0,22.736780,82.893768,1006.793030,-34.840385,9.156400,111.787926,123.724251,-353.324921,140.774216
3786,0,24.139257,82.735985,1003.883972,-34.316463,23.953747,111.664925,121.204903,-378.098175,145.127808
3787,0,25.440504,82.444122,1000.756592,-34.454807,38.315010,111.702995,117.907402,-400.790070,150.680145
3788,0,26.643950,82.021126,997.528564,-34.394932,52.627739,111.648163,113.964630,-420.904907,156.954132
3789,0,27.716604,81.394714,994.173401,-34.507805,66.707390,111.607071,109.611595,-438.162323,163.327194
3790,0,28.650316,80.500633,990.717590,-35.003464,80.787537,111.404297,105.038193,-452.482330,169.128983
3791,0,29.447577,79.388039,987.092163,-35.551964,94.329308,111.492493,100.291901,-463.800446,173.681564
3792,0,30.384327,78.042198,983.443237,-36.248760,107.582161,111.669205,95.299248,-471.778137,176.333511
3793,0,31.474653,76.558022,979.930786,-37.181591,120.537872,111.847572,89.948380,-475.893524,176.529388
3794,0,32.297379,74.849174,976.509766,-38.302502,133.134583,112.030563,84.154671,-476.042755,173.935211
3795,0,32.844028,72.774139,973.453369,-39.637184,145.103775,112.007309,77.964363,-472.937378,168.641602
3796,0,33.250439,70.360466,970.804565,-40.844017,156.525864,111.297127,71.777603,-467.796295,161.343628
3797,0,33.436516,67.446167,968.669922,-42.583729,167.106842,110.220917,66.292557,-461.744598,153.206329
3798,0,33.630997,64.318176,967.023987,-44.356041,176.936737,109.141754,61.922222,-455.455933,145.296326
3799,0,34.060398,61.240517,966.106445,-46.046158,185.896835,108.061935,58.538834,-449.027618,138.129456
3800,0,34.719177,58.554813,966.066528,-47.411045,193.796158,106.417145,55.956100,-441.983917,131.862595
3801,0,35.357590,56.177643,967.041016,-48.403736,200.760818,104.754944,54.174488,-433.608643,126.664803
3802,0,35.667343,54.195477,968.749939,-49.895889,206.465714,104.340363,53.088512,-423.480499,122.713211
3803,0,35.721378,52.612251,971.011841,-52.816536,211.138107,105.265015,52.409885,-411.671021,120.018066
3804,0,35.544044,51.180130,973.477478,-56.752476,214.834427,107.493942,51.901241,-398.589813,118.339409
3805,0,35.375431,49.876133,975.898499,-60.072571,216.691315,110.966370,51.487751,-384.746521,117.275963
3806,0,35.172707,48.877850,978.046631,-62.176254,215.921677,115.515404,51.198147,-370.501007,116.509140
3807,0,35.049377,48.045399,979.657715,-64.580399,212.563156,120.122025,51.082104,-355.993195,115.920326
3808,0,34.988007,47.522011,980.813965,-68.584999,207.525040,122.743019,51.154800,-341.279724,115.483780
3809,0,35.103165,47.368061,981.664917,-73.274063,199.748016,127.568726,51.378628,-326.426483,115.173233
3810,0,35.275543,47.495651,982.532410,-77.952225,187.238998,136.007797,51.691589,-311.496094,114.966255
3811,0,35.339916,47.681892,983.745850,-82.034698,171.026749,145.062271,52.060329,-296.532806,114.849411
3812,0,35.218967,47.908379,985.609863,-84.942841,151.795898,152.599045,52.507874,-281.555359,114.806221
3813,0,34.980274,48.172337,988.441895,-86.503220,130.875046,157.616394,53.080120,-266.550140,114.819176
3814,0,34.594894,48.438293,992.151733,-87.487930,109.050346,161.043076,53.786293,-251.490448,114.875351
3815,0,34.013805,48.803104,996.440613,-88.330879,86.074265,162.556747,54.576435,-236.377777,114.962387
3816,0,33.303123,49.208248,1000.948059,-89.848053,62.714024,163.110321,55.344421,-221.284393,115.061157
3817,0,32.534992,49.598568,1005.425476,-92.070251,38.959908,162.660294,55.949615,-206.320511,115.164963
3818,0,31.774235,50.025837,1009.584412,-94.993011,14.112143,161.330444,56.290031,-191.546432,115.298233
3819,0,30.794842,50.560425,1013.199341,-98.019806,-10.197105,159.057327,56.398823,-176.951935,115.458344
3820,0,29.789997,51.293060,1015.983337,-100.906807,-35.249393,156.306793,56.435589,-162.477310,115.565376
3821,0,28.633583,52.144142,1017.791382,-103.886055,-61.151188,153.770920,56.497879,-148.025253,115.538757
3822,0,27.340290,53.195175,1018.632629,-106.706459,-87.663422,151.073914,56.517319,-133.488892,115.376915
3823,0,26.077234,54.401470,1018.552551,-109.675240,-115.056046,148.331665,56.443604,-118.796135,115.115959
3824,0,24.589121,55.665043,1017.635803,-112.807732,-142.218201,145.561920,56.407223,-103.953438,114.812119
3825,0,23.008863,57.110920,1016.111023,-115.940224,-170.380966,143.072250,56.589752,-89.070084,114.590317
3826,0,21.083929,58.553329,1014.178772,-118.979874,-198.314056,140.362717,56.968918,-74.298927,114.539444
3827,0,19.161407,60.016399,1011.957275,-121.949532,-226.639099,137.687439,57.316113,-59.705814,114.576180
3828,0,17.298811,61.310322,1009.545654,-124.861221,-255.096252,135.252838,57.480171,-45.250420,114.570793
3829,0,15.316708,62.470909,1007.089478,-127.347870,-284.165527,133.418106,57.516647,-30.874792,114.511452
3830,0,13.519987,63.332306,1004.715942,-130.327301,-312.439117,132.775314,57.556934,-16.547009,114.460571
3831,0,11.678102,63.955307,1002.302856,-132.702072,-340.745300,133.390167,57.693306,-2.276743,114.452728
3832,0,9.799519,64.387466,999.953125,-134.420532,-368.147461,135.627304,57.943760,11.899914,114.479691
3833,0,8.051624,64.515274,997.591614,-135.704605,-393.965088,139.315704,58.278057,25.969307,114.539085
3834,0,6.303300,64.346542,995.255127,-136.149521,-417.926819,144.510864,58.696510,39.932083,114.650146
3835,0,4.607140,63.922882,992.854675,-136.143539,-438.884796,150.447205,59.256901,53.752857,114.821968
3836,0,3.073187,63.282402,990.307495,-135.313492,-456.839508,156.677689,60.018383,67.352272,115.045250
3837,0,1.480335,62.291744,987.776733,-133.922028,-471.010193,162.476715,60.991623,80.644012,115.311600
3838,0,-0.077467,61.078419,985.116333,-131.719955,-481.675934,167.079575,62.152061,93.559113,115.611839
3839,0,-1.953793,59.609924,982.378906,-128.688370,-488.890808,169.821106,63.486679,106.030457,115.905655
3840,0,-3.755534,57.828537,979.691040,-124.916550,-492.721039,170.270859,64.997139,117.960052,116.104485
3841,0,-5.686281,55.733845,977.061157,-120.559784,-492.648529,168.246552,66.646210,129.216827,116.100525
3842,0,-7.807745,53.358582,974.622009,-115.043358,-488.690002,164.112457,68.322212,139.680725,115.815376
3843,0,-9.738119,50.626778,972.462646,-107.842133,-483.296631,157.581924,69.843735,149.257126,115.214661
3844,0,-11.816878,47.665329,970.693909,-102.284645,-477.963684,149.533569,71.026932,157.845886,114.308266
3845,0,-14.145770,44.763008,969.417725,-99.373558,-472.504303,142.507675,71.872963,165.359512,113.228653
3846,0,-16.482166,42.219353,968.917664,-97.016212,-465.914307,136.109985,72.697800,171.786346,112.334534
3847,0,-18.704784,40.240059,969.032349,-95.488274,-458.844818,130.232651,73.901932,177.207184,112.123795
3848,0,-20.555290,38.587555,969.796814,-95.489326,-449.979248,125.493675,75.547920,181.619797,113.021706
3849,0,-21.959595,37.121674,970.938049,-96.229225,-439.260498,121.682701,77.288284,184.637131,115.248947
3850,0,-22.734642,35.784744,972.318542,-96.638138,-428.276855,118.325600,78.772354,185.601318,118.609863
3851,0,-23.333616,34.488235,973.583984,-96.196281,-416.524811,115.857040,80.071472,184.157837,122.344536
3852,0,-23.916569,33.284939,974.789307,-95.416595,-402.712799,114.464668,81.627472,180.389862,125.790359
3853,0,-25.071558,32.317680,975.673706,-95.049324,-389.117767,113.315483,83.756607,174.219177,129.437439
3854,0,-26.346163,31.614405,976.507324,-94.256355,-375.130890,112.434921,86.226624,165.060013,134.515930
3855,0,-28.089756,31.173483,977.443054,-93.614021,-360.962799,111.653282,88.280334,152.378036,141.250122
3856,0,-30.045990,30.929670,978.686768,-93.035423,-346.750122,111.049576,89.075714,136.368256,148.318436
3857,0,-32.389164,30.814463,980.546936,-92.556305,-332.404236,110.568642,88.227959,117.830551,154.090973
3858,0,-34.806442,30.701641,983.232910,-92.381790,-317.838654,110.269196,86.057625,97.542343,157.837479
3859,0,-36.944378,30.612806,986.758301,-92.456253,-303.299774,110.159317,83.390045,75.974075,159.845535
3860,0,-38.681477,30.500134,990.944214,-92.725121,-288.527344,110.022896,81.047256,53.472488,160.766190
3861,0,-40.331760,30.313126,995.536926,-93.029976,-273.889740,109.991791,79.435852,30.371622,161.014633
3862,0,-41.489231,30.111729,1000.181885,-93.463593,-259.072327,109.979721,78.536514,6.853022,160.690628
3863,0,-42.381992,29.856586,1004.708435,-94.099113,-244.271240,109.904121,78.094818,-17.132610,159.769455
3864,0,-43.051243,29.662170,1008.754761,-94.560921,-229.357941,109.987152,77.762421,-41.751503,158.246933
3865,0,-43.470383,29.522175,1012.280823,-95.226120,-214.374451,110.081444,77.211540,-67.097809,156.224182
3866,0,-43.939018,29.404842,1015.008545,-95.496376,-199.633789,110.099007,76.281693,-93.099472,153.923538
3867,0,-43.948681,29.538954,1016.993530,-95.734650,-185.159592,110.261429,75.092186,-119.565178,151.589508
3868,0,-43.657158,29.917925,1018.273499,-95.866753,-170.559464,110.324463,73.946922,-146.241104,149.352936
3869,0,-43.224827,30.275940,1018.729431,-95.778931,-156.361786,110.293831,73.077827,-172.927505,147.160736
3870,0,-42.652935,30.691124,1018.615234,-95.978249,-141.626007,110.127144,72.523323,-199.639389,144.839951
3871,0,-41.804249,31.154097,1018.034790,-96.156502,-126.889122,110.340553,72.215645,-226.495483,142.301407
3872,0,-40.957306,31.614914,1016.995911,-96.298813,-112.524017,110.484169,72.069031,-253.476318,139.704956
3873,0,-40.206169,31.955082,1015.598999,-96.191422,-97.477539,110.719521,71.955475,-280.461548,137.386719
3874,0,-39.402615,32.322388,1013.832825,-96.339859,-83.036644,110.702507,71.676773,-307.370453,135.651672
3875,0,-38.478519,32.469246,1011.776428,-96.770561,-68.311638,110.888733,71.023750,-334.121704,134.742416
3876,0,-37.680553,32.454445,1009.429565,-96.533707,-54.099827,110.656883,69.823486,-360.522400,134.962479
3877,0,-36.862545,32.301231,1006.772278,-96.441360,-39.476627,110.640228,67.924789,-386.199646,136.630020
3878,0,-35.784485,32.043751,1003.909973,-96.503494,-24.816500,110.718170,65.238846,-410.595123,139.849808
3879,0,-34.804817,31.653244,1000.957703,-96.611816,-10.584639,110.582184,61.829220,-433.078705,144.382904
3880,0,-33.886654,31.205940,997.962341,-97.281563,3.414751,110.623238,57.918262,-453.128204,149.705353
3881,0,-32.801872,30.546865,994.853943,-97.389091,17.677916,110.620293,53.778324,-470.429291,155.148041
3882,0,-31.873199,29.789619,991.780029,-97.772774,31.484409,110.663094,49.569096,-484.834930,160.038040
3883,0,-30.708303,28.749836,988.614746,-98.340591,44.929676,110.676193,45.253269,-496.192169,163.790497
3884,0,-29.637558,27.164255,985.071777,-99.034927,57.932751,110.827805,40.656940,-504.161011,165.912521
3885,0,-28.450195,25.638384,981.835632,-99.835457,70.486824,110.820984,35.516266,-508.353302,165.952759
3886,0,-27.185228,23.874449,978.724548,-100.573936,82.735596,110.362411,29.505304,-508.789368,163.516785
3887,0,-26.449894,21.919163,975.883423,-101.645439,94.875015,109.563995,22.569216,-506.068542,158.518250
3888,0,-26.016287,19.704157,973.386047,-103.241638,105.804817,108.623894,15.342271,-501.059174,151.558289
3889,0,-25.872765,17.285210,971.189148,-105.255600,116.349724,107.709320,8.802406,-494.637726,143.835754
3890,0,-25.852243,14.812767,969.421753,-106.920700,126.121399,106.549248,3.468507,-487.544434,136.429626
3891,0,-25.841721,12.572460,968.321716,-108.664124,134.782562,104.925819,-0.578989,-480.002747,129.869781
3892,0,-25.641174,10.675029,968.038208,-110.221191,142.214523,103.219124,-3.187971,-471.475586,124.471336
3893,0,-25.594152,9.137392,968.605469,-111.742004,148.444382,102.410851,-4.321906,-461.208740,120.560806
3894,0,-25.756792,8.065722,969.595642,-114.331047,153.623795,102.862167,-4.477221,-449.100952,118.115524
3895,0,-25.855520,7.256826,971.067505,-117.962982,157.848801,104.559822,-4.410906,-435.787506,116.625626
3896,0,-25.918690,6.637921,972.253540,-122.078293,160.570618,107.677376,-4.550648,-421.936981,115.559036
3897,0,-25.554878,6.022851,973.291809,-124.978683,161.174698,111.879539,-4.847570,-407.822296,114.696800
3898,0,-25.015455,5.583467,973.846069,-127.795296,159.306473,116.805206,-5.092915,-393.497467,114.005646
3899,0,-24.366831,5.358538,974.063904,-131.783981,155.130875,120.157921,-5.194582,-379.009186,113.471588
3900,0,-23.408743,5.478748,974.391968,-136.924805,149.542770,123.081047,-5.167819,-364.399292,113.086067
3901,0,-22.677366,5.823778,974.676331,-142.184158,139.955551,130.144379,-5.039182,-349.683807,112.841209
3902,0,-21.637663,6.369248,975.769897,-147.478409,126.406822,138.280792,-4.824088,-334.882385,112.704300
3903,0,-21.191269,6.901145,977.708557,-151.665222,108.959183,145.482925,-4.517905,-320.039764,112.634567
3904,0,-20.960943,7.520079,980.762878,-154.481171,89.174019,150.888779,-4.082842,-305.208771,112.615143
3905,0,-20.991222,8.290581,984.813293,-156.249710,68.504288,154.745850,-3.490870,-290.426575,112.651390
3906,0,-21.180471,9.171659,989.520081,-157.723129,46.117222,156.788361,-2.797966,-275.706543,112.748306
3907,0,-21.586985,10.063778,994.616943,-159.382126,23.100412,157.865784,-2.142161,-261.026062,112.885826
3908,0,-22.153030,11.019478,999.500061,-161.505203,-0.403446,157.940292,-1.636547,-246.357758,113.019981
3909,0,-22.635176,11.871358,1004.221680,-164.046051,-24.279116,157.054459,-1.304917,-231.736176,113.127769
3910,0,-23.092293,12.840542,1008.170837,-167.102783,-48.659618,155.427170,-1.102452,-217.218674,113.235619
3911,0,-23.650307,13.982690,1011.279968,-170.330429,-73.373909,153.400345,-0.909448,-202.750671,113.372322
3912,0,-24.237225,15.380820,1013.527771,-173.553848,-98.988762,150.852783,-0.614971,-188.160675,113.496582
3913,0,-24.957966,16.889330,1014.870422,-176.586548,-124.937317,148.516785,-0.225913,-173.349075,113.556435
3914,0,-25.679251,18.580776,1015.430664,-179.298676,-151.412949,146.170532,0.239456,-158.427704,113.618843
3915,0,-26.462858,20.321981,1015.360718,-181.899963,-178.249207,143.730240,0.759502,-143.633759,113.754112
3916,0,-27.495008,22.150095,1014.742981,-184.673721,-205.588379,141.480652,1.204960,-129.140305,113.884689
3917,0,-28.877464,24.047915,1013.671875,-187.193115,-233.112503,138.878571,1.501798,-114.946823,113.938721
3918,0,-30.296816,25.901676,1012.388916,-189.893616,-260.558319,136.733749,1.729892,-100.884911,113.959106
3919,0,-31.875692,27.753693,1010.966675,-192.326736,-288.671783,134.718903,1.955475,-86.726524,113.992805
3920,0,-33.476784,29.335363,1009.494080,-194.783539,-316.542816,133.592804,2.171477,-72.375008,114.042183
3921,0,-34.986958,30.635124,1008.102539,-196.945847,-344.191772,133.571182,2.378193,-57.929066,114.114227
3922,0,-36.654831,31.678762,1006.664307,-199.091751,-370.584625,134.958786,2.609921,-43.522713,114.234398
3923,0,-38.130028,32.564468,1005.263062,-200.587036,-395.788208,137.645401,2.903396,-29.220579,114.407059
3924,0,-39.814354,33.059311,1003.804688,-200.983566,-419.251129,141.913681,3.252452,-15.069740,114.593369
3925,0,-41.254612,33.296021,1001.989990,-200.600418,-440.054749,146.947021,3.622357,-1.113282,114.749916
3926,0,-42.620350,33.348377,1000.000488,-199.524536,-457.911255,152.176514,4.030755,12.645726,114.878441
3927,0,-43.896477,33.102417,997.519409,-197.882614,-472.425049,157.046143,4.552482,26.222012,115.019768
3928,0,-45.250988,32.677776,994.765137,-195.700699,-483.520874,160.613449,5.244247,39.586422,115.203598
3929,0,-46.844265,32.073383,991.702576,-192.950546,-491.181854,162.194458,6.119284,52.639694,115.414169
3930,0,-48.805214,31.360962,988.315491,-189.275620,-495.466339,161.693802,7.199319,65.248886,115.598518
3931,0,-50.723454,30.290138,984.772461,-184.630203,-496.463257,159.025558,8.525113,77.280525,115.685600
3932,0,-52.970016,28.951593,981.176453,-178.447952,-494.848236,154.618668,10.033258,88.577011,115.584999
3933,0,-55.235771,27.358068,977.703857,-170.571350,-490.913422,147.092133,11.500504,98.967270,115.202087
3934,0,-57.490910,25.626358,974.528748,-163.875137,-486.124207,137.916275,12.720213,108.341278,114.504333
3935,0,-59.599483,23.936174,971.742371,-158.782318,-481.233124,129.780792,13.671939,116.657326,113.592972
3936,0,-61.433598,22.607515,969.766479,-155.378540,-474.276550,123.335457,14.520709,123.913383,112.720116
3937,0,-62.640934,21.572886,968.599609,-154.113190,-465.537048,117.778732,15.523587,130.169632,112.243126
3938,0,-63.181965,20.889059,968.291504,-154.331360,-454.918823,113.928955,16.833889,135.416412,112.563087
3939,0,-63.155830,20.383877,968.709595,-154.139084,-440.923523,113.076881,18.291132,139.310257,114.030724
3940,0,-62.799210,19.995173,969.650879,-153.744492,-428.008392,111.390862,19.519154,141.290039,116.705696
3941,0,-62.576981,19.831829,970.712097,-153.213730,-414.411560,110.137596,20.399502,141.038376,120.104263
3942,0,-62.527798,19.729071,971.848816,-153.124084,-400.032501,109.401787,21.319292,138.562195,123.536240
3943,0,-62.927841,19.769396,972.887573,-153.092865,-385.391907,109.068848,22.689354,133.729401,127.074448
3944,0,-63.804783,20.160645,973.908875,-153.060898,-370.651672,108.786659,24.332861,125.963837,131.652496
3945,0,-64.984329,20.680271,975.194092,-152.892334,-355.913239,108.575737,25.559656,114.693802,137.603622
3946,0,-66.723099,21.347094,977.088318,-153.085754,-341.009094,108.415176,25.717522,100.033943,143.752914
3947,0,-68.434540,22.150761,979.668945,-153.185608,-326.060822,108.402008,24.672131,82.727066,148.490265
3948,0,-70.283195,22.987568,983.002930,-153.331879,-311.115845,108.350754,22.967636,63.565693,151.188858
3949,0,-71.664833,23.799561,987.113525,-153.369904,-296.589508,108.192032,21.474934,43.141209,152.278778
3950,0,-72.859589,24.736012,991.704834,-153.956421,-281.412201,108.214127,20.813374,21.881430,152.419464
3951,0,-73.779373,25.618837,996.625000,-154.144714,-266.463226,108.359497,21.134739,0.006335,151.955765
3952,0,-74.564568,26.479097,1001.573914,-154.412552,-251.608398,108.496323,22.297028,-22.483658,150.951172
3953,0,-74.974190,27.422850,1006.250977,-154.579315,-236.674057,108.627808,24.110533,-45.702812,149.422012
3954,0,-75.174347,28.320351,1010.593628,-155.127411,-221.566544,108.922409,26.423788,-69.690529,147.494370
3955,0,-75.234200,29.335588,1014.395447,-154.878403,-207.136398,108.985397,29.106026,-94.203926,145.411194
3956,0,-75.255257,30.402527,1017.332764,-155.228638,-191.985855,108.977882,32.126801,-118.890259,143.445114
3957,0,-75.245766,31.663679,1019.480347,-155.235992,-177.253250,109.154892,35.585575,-143.718704,141.758896
