Trajectories
100
,,HW3001:PELVIS_T,,,HW3001:R_Foot_T,,,HW3001:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm
5497,0,-7.067033,17.519426,1111.155762,-140.505814,-602.049683,164.677200,97.204849,102.000359,104.827110
5498,0,-8.270481,16.718637,1108.834229,-138.775452,-597.285767,155.090500,98.028503,113.987122,104.469231
5499,0,-9.536605,15.446021,1106.536987,-137.637482,-589.969543,143.788605,98.849464,125.360580,103.993607
5500,0,-10.925867,13.709221,1104.560547,-137.230042,-581.040222,133.669617,99.648590,136.045776,103.261162
5501,0,-12.761596,11.507966,1102.976196,-137.385513,-572.044861,126.848145,100.431946,146.024353,102.219795
5502,0,-14.710473,9.121436,1102.285034,-137.014954,-566.014832,120.197350,101.277359,155.541992,100.306732
5503,0,-16.563913,6.771868,1102.496338,-135.709625,-563.000488,110.520195,102.221886,164.096710,98.090012
5504,0,-18.048971,4.471977,1103.198608,-133.701981,-559.367615,100.158234,102.963173,172.152283,95.461243
5505,0,-18.998957,2.177711,1104.214600,-131.975723,-551.429871,93.306061,103.436066,180.149246,93.404053
5506,0,-19.857244,0.090589,1105.314453,-131.150314,-537.554565,93.461708,103.969322,187.385757,93.671791
5507,0,-20.618486,-1.577149,1106.360840,-131.016724,-522.196472,94.312721,104.592804,193.661774,95.676140
5508,0,-21.449690,-2.863942,1107.243774,-130.770538,-508.426544,93.166069,105.125488,198.282410,98.656410
5509,0,-21.937929,-3.896371,1108.115723,-131.011047,-494.222626,92.091316,105.720116,201.142334,102.734047
5510,0,-22.437126,-4.659247,1109.058716,-130.964294,-479.302612,91.832977,106.622292,202.085556,107.627388
5511,0,-22.959677,-5.108546,1110.188843,-130.756058,-464.519928,91.655579,108.096138,201.235184,113.514740
5512,0,-23.426517,-5.220809,1111.586670,-130.454712,-449.529541,91.577393,109.755272,198.092972,120.475731
5513,0,-23.889122,-5.162641,1113.304932,-130.329010,-434.630493,91.489799,111.078697,192.465179,128.260147
5514,0,-24.285488,-4.938961,1115.455566,-130.374420,-419.651733,91.449966,111.187225,183.433823,136.310028
5515,0,-24.748892,-4.603149,1118.064941,-130.512680,-404.403412,91.467255,111.426689,169.334702,146.032181
5516,0,-25.165911,-4.206455,1121.034546,-130.588867,-389.213196,91.384628,111.435631,151.120163,156.447540
5517,0,-25.560524,-3.752206,1124.237549,-130.586136,-374.027466,91.451042,111.399498,132.129578,165.077240
5518,0,-25.851446,-3.214092,1127.572754,-130.646408,-358.716919,91.598404,110.991623,113.065353,170.745041
5519,0,-25.973591,-2.633878,1130.901978,-130.589661,-343.388580,91.683868,111.628365,93.058022,173.851364
5520,0,-26.001692,-2.033599,1134.119507,-130.521454,-328.190430,91.814468,112.197281,72.829010,175.001190
5521,0,-25.963665,-1.404778,1137.061157,-130.439926,-313.026093,91.823318,112.872826,51.625740,174.818420
5522,0,-25.798855,-0.694903,1139.742065,-130.402908,-297.937958,91.862747,113.354675,29.244160,173.569122
5523,0,-25.507792,0.052643,1142.106201,-130.352203,-282.979034,91.981529,113.849197,5.378342,171.812317
5524,0,-25.023815,0.733307,1144.117310,-130.716522,-267.704712,92.082878,113.637871,-18.883324,169.140228
5525,0,-24.495796,1.494753,1145.791748,-130.604446,-252.628540,92.126244,114.204796,-44.728821,165.947723
5526,0,-23.895636,2.240474,1147.098511,-130.209473,-237.599838,92.168442,114.651970,-71.026634,162.223068
5527,0,-23.265354,2.980582,1148.052124,-129.692535,-222.749832,92.260513,115.145477,-98.001595,157.844559
5528,0,-22.572790,3.754348,1148.620117,-129.279755,-207.753677,92.310318,115.781799,-125.396210,153.268616
5529,0,-21.901012,4.505798,1148.821655,-128.611374,-193.198669,92.451805,116.840675,-153.803177,148.860840
5530,0,-21.308014,5.277465,1148.598877,-128.205612,-178.680038,92.383629,117.711411,-182.226425,143.990967
5531,0,-20.708042,6.044815,1148.037720,-128.333786,-163.730911,92.349945,119.340881,-211.371231,139.585403
5532,0,-19.941242,6.779569,1147.141602,-128.097824,-148.924225,92.273560,120.313644,-241.085190,134.963669
5533,0,-19.137203,7.523553,1146.004272,-127.981277,-134.020676,92.241051,121.676437,-270.785828,130.550491
5534,0,-18.269999,8.189137,1144.560547,-128.018066,-119.101547,92.296700,123.470322,-300.834076,126.629829
5535,0,-17.222618,8.750402,1143.006958,-127.889946,-104.219566,92.346451,125.458672,-330.627960,123.118576
5536,0,-15.996430,9.277024,1141.302246,-127.806648,-89.307983,92.274437,127.999413,-360.354309,120.596138
5537,0,-14.953296,9.654172,1139.472046,-127.790230,-74.544838,92.236252,130.651367,-389.926056,119.143875
5538,0,-13.681144,9.901761,1137.514893,-127.808823,-59.255955,91.957443,133.296951,-419.167725,118.866997
5539,0,-12.438835,10.043275,1135.259033,-127.836586,-44.625542,92.037659,135.505707,-447.719238,120.606895
5540,0,-11.060379,10.054704,1132.647827,-128.070145,-29.717087,91.845596,137.416199,-474.350281,124.352158
5541,0,-9.641586,9.908132,1129.767334,-127.990021,-15.097819,92.079277,138.205460,-498.877136,130.466141
5542,0,-7.912407,9.768775,1126.507568,-128.161682,-0.515364,91.995506,138.464325,-520.683655,137.751144
5543,0,-6.022573,9.682848,1122.966675,-128.405716,13.924546,91.921974,138.040863,-539.607361,145.451706
5544,0,-3.784607,9.598802,1119.333740,-128.967300,28.274065,91.723862,137.106827,-555.179565,152.895340
5545,0,-1.328957,9.159385,1115.591675,-129.964996,41.522755,91.962746,136.168243,-567.793518,159.613983
5546,0,1.343913,8.226678,1112.138184,-130.297531,55.633060,91.653252,135.161118,-576.413147,164.912003
5547,0,4.222789,6.877869,1109.052734,-130.838074,69.148582,91.397217,134.220947,-580.503052,167.590897
5548,0,7.072343,6.061820,1106.503296,-131.355438,82.250969,91.107277,132.233444,-580.244568,166.725830
5549,0,9.360714,5.138740,1104.378052,-132.045380,94.973892,90.702309,129.030579,-577.472046,161.266403
5550,0,11.210254,4.047141,1102.323608,-132.752060,107.274704,90.110291,126.079590,-572.886536,151.144485
5551,0,12.843073,2.691496,1100.568481,-133.524780,119.094269,89.313423,123.356087,-568.052002,139.423172
5552,0,14.111595,1.342889,1099.395630,-134.382202,130.577728,88.072563,122.493050,-566.270691,129.477982
5553,0,15.694792,0.007707,1098.896484,-134.685791,141.390671,86.043915,122.346985,-562.239746,121.181839
5554,0,16.915962,-1.369438,1099.147583,-135.126617,150.944534,83.860092,121.474838,-554.617676,113.964439
5555,0,17.635263,-2.694789,1099.943970,-135.261856,159.760406,81.236000,120.181770,-544.373962,110.218399
5556,0,18.188955,-3.897693,1101.221069,-135.333466,168.233444,78.608788,119.500076,-530.162659,109.870972
5557,0,18.982714,-4.807673,1102.586060,-135.204941,175.806732,78.013908,119.443527,-516.029297,108.788681
5558,0,20.023741,-5.554669,1103.992676,-134.930450,182.638107,79.619682,119.165161,-502.965973,107.532738
5559,0,21.059584,-6.005898,1105.213257,-134.927597,188.162949,82.635971,119.338219,-488.663452,106.835579
5560,0,22.331894,-6.413162,1106.632324,-134.621933,192.600540,86.065384,119.462097,-474.119202,106.486183
5561,0,23.943722,-6.523362,1108.084595,-134.241837,196.531036,89.849289,119.380081,-459.720367,106.177856
5562,0,25.644318,-6.355912,1109.764282,-134.322235,198.549820,95.210236,119.187332,-445.012207,105.929565
5563,0,27.421461,-5.948505,1111.781860,-134.347733,198.654694,101.845024,119.121925,-430.163605,105.706154
5564,0,28.926157,-5.352540,1114.310181,-134.632721,196.357498,109.111855,119.238625,-415.105621,105.591957
5565,0,30.261272,-4.762594,1117.153809,-134.366394,190.096924,117.613380,119.386009,-400.093506,105.526169
5566,0,31.091015,-3.376593,1120.395874,-133.654404,179.216949,126.516701,119.715065,-385.039062,105.521553
5567,0,31.761847,-2.739656,1123.620728,-133.591507,162.546600,136.619247,120.008041,-369.888947,105.532066
5568,0,32.436687,-1.929695,1126.909302,-132.338852,142.521942,145.190750,120.305504,-354.844849,105.528786
5569,0,33.080696,-0.780116,1130.252441,-130.047195,121.505615,151.667511,120.489738,-339.878967,105.604965
5570,0,33.763119,0.537554,1133.525391,-127.674309,99.599449,156.140900,120.719048,-324.844757,105.676666
5571,0,34.108620,1.822504,1136.672607,-125.307304,78.204582,158.066269,121.135803,-309.748810,105.736061
5572,0,34.470310,3.321105,1139.554688,-123.662262,56.904530,158.181305,121.533417,-294.632080,105.807297
5573,0,34.726528,4.812671,1142.137451,-122.701805,34.834064,157.337372,121.727074,-279.687775,105.947968
5574,0,34.913799,6.429763,1144.131592,-121.736198,12.058090,155.535721,122.053436,-264.243286,106.213432
5575,0,34.926762,8.056808,1145.836914,-120.921715,-12.678106,153.843323,122.049156,-249.240555,106.302383
5576,0,35.020782,9.772457,1147.066650,-120.593102,-38.577866,151.762482,121.889938,-234.640198,106.603607
5577,0,35.042950,11.455539,1147.993896,-119.525154,-63.508167,147.601181,121.762932,-219.828339,106.652428
5578,0,34.983952,13.128920,1148.698242,-119.630981,-89.874817,143.797455,121.694603,-205.011032,106.714340
5579,0,34.902637,14.733971,1149.197876,-120.678345,-116.966484,139.665070,121.730301,-190.225555,106.614090
5580,0,34.737309,16.372196,1149.468262,-122.119339,-144.162415,135.206558,121.628799,-175.531174,106.616745
5581,0,34.534504,18.031904,1149.488159,-123.845345,-171.440613,130.226807,121.590950,-160.845367,106.661697
5582,0,34.226582,19.667757,1149.249023,-125.318665,-199.700058,125.533012,121.687347,-145.742661,106.498520
5583,0,33.869911,21.307493,1148.758301,-127.660957,-228.082092,120.916367,121.595795,-131.097122,106.518280
5584,0,33.519112,22.966969,1148.022827,-130.036743,-256.975220,116.687103,121.481415,-116.421783,106.427864
5585,0,32.989532,24.546862,1147.026611,-132.883850,-286.701447,113.305473,121.531693,-101.967476,106.485741
5586,0,32.328167,26.076359,1145.821777,-136.146271,-315.674011,110.037010,120.968712,-86.978905,105.913834
5587,0,31.644810,27.549843,1144.400635,-139.592041,-345.014404,107.525726,120.791641,-72.108643,106.165771
5588,0,30.946573,28.863628,1142.747437,-143.340805,-374.510712,106.162636,120.718750,-57.507507,106.114693
5589,0,30.248915,30.113504,1140.912354,-147.247635,-403.639282,106.162323,120.738029,-42.923496,106.134583
5590,0,29.398560,31.211617,1138.746460,-151.012222,-432.246552,108.338005,120.891205,-28.385952,106.112434
5591,0,28.500546,32.152218,1136.324097,-154.465988,-459.636139,112.876060,121.130867,-13.816797,106.075073
5592,0,27.566170,32.905254,1133.724487,-157.107712,-484.891968,119.402695,121.466461,0.605713,106.107872
5593,0,26.321518,33.461536,1130.946411,-159.117035,-507.801941,127.622780,122.059364,14.781181,106.285210
5594,0,24.954861,33.861832,1128.068115,-160.586517,-528.143188,136.926270,122.480560,28.903688,106.254860
5595,0,23.275049,34.084404,1125.119141,-161.175919,-544.831299,145.394897,122.947220,42.918476,106.291061
5596,0,21.508492,34.086662,1122.111572,-161.355957,-558.619202,153.326584,123.493568,56.806328,106.265793
5597,0,19.463434,34.049103,1119.210083,-161.151871,-569.482239,159.808792,124.143127,70.362335,106.216835
5598,0,17.353785,33.963120,1116.549194,-159.483047,-576.836426,164.255875,124.811508,83.720398,106.164909
5599,0,15.243152,33.834236,1114.103149,-157.022598,-578.980957,165.827103,125.640450,96.873100,105.980453
5600,0,13.179893,33.691479,1111.929321,-153.582581,-576.894897,163.507996,126.461716,109.630569,105.816696
5601,0,11.427801,33.303848,1109.808716,-150.019653,-572.157654,157.029266,127.290802,121.896538,105.614540
5602,0,9.880999,32.650677,1107.813721,-146.931747,-565.781494,146.966217,128.110550,133.769379,105.286240
5603,0,8.141503,31.535543,1105.793091,-145.065964,-558.938354,136.257797,128.872345,145.063187,104.767746
5604,0,6.226775,30.065838,1104.268921,-144.290924,-551.888428,127.362427,129.557251,155.763733,103.998337
5605,0,3.903844,28.532829,1103.440552,-145.061142,-546.682434,120.174561,130.189835,165.694733,103.021683
5606,0,1.432394,26.926226,1103.511963,-145.738602,-542.641968,110.584206,130.792847,174.910599,101.549316
5607,0,-0.700743,25.221462,1104.276001,-145.812958,-537.129517,100.915070,131.186356,184.067307,99.139610
5608,0,-2.240442,23.521778,1105.398438,-145.138992,-528.649109,94.161476,131.464890,192.879547,96.473541
5609,0,-3.755236,22.010160,1106.537720,-143.611008,-515.997620,93.743774,131.601669,200.680496,95.123932
5610,0,-5.347201,20.896475,1107.557861,-142.822144,-500.765808,94.272095,131.443604,208.104294,95.707802
5611,0,-7.072135,20.155773,1108.280884,-142.856918,-486.563293,93.394157,131.149719,214.439713,97.745567
5612,0,-8.819287,19.573751,1108.980835,-143.372528,-472.529785,91.992493,130.896698,219.631866,100.868340
5613,0,-10.537692,19.311176,1109.889526,-143.751053,-457.700317,91.580841,130.608475,223.075592,105.126450
5614,0,-12.353470,19.322086,1110.897095,-143.763107,-442.787323,91.264877,130.633926,224.744736,110.587830
5615,0,-13.972690,19.668764,1112.203491,-143.773315,-428.108185,91.030106,130.878540,224.551865,117.070000
5616,0,-15.515269,20.301071,1113.729614,-143.730759,-413.309174,90.874374,131.090378,222.411301,124.568390
5617,0,-16.826246,21.113100,1115.524170,-144.167984,-398.191620,90.686104,131.013641,218.676575,132.618835
5618,0,-18.180958,22.070082,1117.629761,-144.541824,-382.973602,90.485085,129.769623,210.627762,141.038055
5619,0,-19.335520,23.110626,1120.142212,-144.831268,-367.739044,90.200180,128.498413,199.099487,151.152985
5620,0,-20.440838,24.238256,1123.060181,-145.167496,-352.591949,90.062782,126.503319,183.306091,161.553040
5621,0,-21.270058,25.355623,1126.190796,-145.507950,-337.205872,90.026367,123.763283,167.336472,169.920929
5622,0,-22.206285,26.498060,1129.449707,-145.787964,-322.004364,90.129433,121.950195,149.719955,176.644882
5623,0,-22.879755,27.952896,1132.684082,-145.957855,-306.695007,90.085892,120.145935,132.447922,180.652924
5624,0,-23.540134,29.337082,1135.801880,-145.836243,-291.985931,90.242157,118.717957,114.674690,182.880341
5625,0,-24.056210,30.877630,1138.728027,-146.345383,-276.530670,90.280991,117.374252,95.934494,183.834702
5626,0,-24.508333,32.423679,1141.370483,-146.719452,-261.246216,90.060509,115.779503,76.297928,183.616745
5627,0,-24.774933,34.109718,1143.592041,-146.742493,-246.149902,90.197929,114.361862,54.963345,182.689056
5628,0,-24.906439,35.836456,1145.487915,-146.651810,-230.883331,90.241829,112.025352,33.636429,180.723389
5629,0,-24.812984,37.614231,1147.114258,-146.440399,-215.639420,90.570923,110.210052,10.950512,178.041733
5630,0,-24.671326,39.481499,1148.389038,-145.937576,-200.948166,90.579033,108.587059,-12.421525,174.828522
5631,0,-24.660088,41.377251,1149.454834,-145.771713,-185.905960,90.613136,107.004631,-35.886585,170.566193
5632,0,-24.596922,43.241856,1150.154785,-145.696869,-170.917526,91.071609,105.774590,-61.310905,166.566528
5633,0,-24.594044,45.140270,1150.494141,-145.206284,-156.273376,90.808357,104.687370,-86.753601,161.896790
5634,0,-24.550352,47.098434,1150.388062,-144.985504,-141.423294,90.884666,103.974358,-113.100479,157.028305
5635,0,-24.568039,49.145256,1149.908813,-144.855240,-126.531723,90.863396,103.409462,-139.293884,151.631607
5636,0,-24.540504,51.182095,1148.926147,-144.494492,-111.690491,90.913239,103.546043,-166.842697,146.546356
5637,0,-24.478170,53.248177,1147.799194,-144.201752,-96.786339,91.030312,103.613373,-194.125092,141.192566
5638,0,-24.277805,55.216751,1146.329224,-143.874771,-81.728081,91.133308,103.499519,-221.606644,136.235214
5639,0,-24.005753,57.237579,1144.631836,-143.472488,-66.766098,91.205437,104.465027,-250.167816,132.197571
5640,0,-23.633848,59.156254,1142.880981,-142.845337,-51.537979,91.174622,105.349617,-278.673615,128.171066
5641,0,-23.297371,60.908485,1141.088379,-142.734192,-36.744892,91.223022,107.193802,-306.661316,125.003975
5642,0,-23.056538,62.493584,1139.206665,-142.739487,-21.859333,91.311447,109.269882,-334.841125,122.711258
5643,0,-22.685886,63.961216,1137.159668,-142.881790,-7.166785,91.229767,111.691978,-362.960510,121.488701
5644,0,-22.292963,65.213440,1134.869751,-142.948471,7.566212,91.153328,114.135681,-390.646698,122.180183
5645,0,-21.838757,66.345963,1132.330566,-143.084198,22.256369,91.035667,116.031418,-417.154938,125.403702
5646,0,-21.293421,67.342934,1129.640869,-143.291229,36.962185,90.998238,117.343086,-441.480103,131.033813
5647,0,-20.676275,68.433601,1126.854858,-143.775803,51.035519,91.115044,117.986794,-463.507721,138.393951
5648,0,-19.772907,69.347412,1123.918579,-143.854706,65.323669,90.704254,117.947693,-482.875000,146.737473
5649,0,-18.490585,69.649246,1120.744751,-144.312897,79.474861,90.783813,117.194466,-499.370911,155.379089
5650,0,-17.088264,69.328880,1117.409058,-145.085266,93.347305,90.693314,115.880325,-512.901611,163.635864
5651,0,-15.292294,69.364403,1114.334106,-145.500031,107.304817,90.332275,113.994263,-523.067505,170.662155
5652,0,-13.208357,69.449211,1111.638550,-146.091721,120.860863,90.104263,112.048119,-528.830261,175.338409
5653,0,-10.970602,69.537125,1109.260132,-146.819977,134.166245,89.650322,109.251869,-529.424500,176.385193
5654,0,-8.710317,69.511513,1107.292236,-147.416077,147.362350,89.116318,105.334892,-526.490662,173.181000
5655,0,-6.722164,69.345840,1105.322998,-148.473984,159.844955,88.704002,101.075867,-522.020020,165.691132
5656,0,-5.098493,68.771240,1103.352051,-149.566406,171.984695,88.059425,97.521324,-516.316162,155.214676
5657,0,-3.548466,67.883354,1101.498291,-150.619492,183.805603,87.143661,94.398285,-509.876190,144.784683
5658,0,-1.531774,66.431679,1099.903320,-151.908798,194.998001,86.037727,92.375542,-502.833679,137.299728
5659,0,0.792257,64.946007,1098.959473,-152.369034,206.364044,83.677269,92.057899,-497.459473,130.214355
5660,0,3.210300,63.422920,1098.661377,-153.215607,216.396866,81.385529,92.639038,-493.102600,121.512451
5661,0,5.190664,61.873955,1098.981201,-153.882172,225.879913,78.598091,93.256355,-485.552094,114.302757
5662,0,6.805222,60.335449,1099.812134,-154.221725,234.681335,76.431381,93.326332,-475.063538,110.719193
5663,0,8.112949,59.071625,1101.209839,-154.307144,242.835495,75.600670,92.570427,-461.079590,109.847847
5664,0,9.915605,58.226723,1102.643188,-154.941162,250.850891,76.570168,91.795464,-447.211487,108.990089
5665,0,11.397859,57.753075,1104.282471,-154.815369,257.613983,79.412491,91.336945,-434.031525,107.673279
5666,0,12.920877,57.544403,1105.830811,-154.601562,262.377808,83.163651,91.700912,-419.512604,106.933739
5667,0,14.577703,57.445923,1107.390625,-154.237228,267.123932,87.105812,92.150627,-404.706055,106.574730
5668,0,16.468100,57.680370,1108.940063,-154.387878,270.141022,92.385345,92.442322,-390.126984,106.176025
5669,0,18.439924,58.117023,1110.597656,-154.926437,271.446899,99.055840,92.524605,-375.531433,105.990334
5670,0,20.225971,58.851120,1112.326050,-155.546341,270.878418,106.078270,92.732780,-360.871765,105.789032
5671,0,21.762346,59.706036,1114.398438,-156.193436,266.959412,114.087303,93.145844,-346.000885,105.633163
5672,0,22.760477,60.817905,1116.705444,-156.393509,258.770386,122.143723,93.549828,-330.983398,105.535706
5673,0,23.636734,61.974380,1119.347656,-156.450195,245.621719,130.844055,93.973190,-315.884094,105.450172
5674,0,24.122013,63.162579,1122.383057,-156.530960,227.913879,139.610062,94.344215,-300.756287,105.429268
5675,0,24.466740,64.607407,1125.722412,-156.163467,208.155548,147.207031,94.508965,-285.624298,105.482285
5676,0,24.632145,66.251534,1129.187012,-155.307220,187.286972,153.045181,94.716858,-270.552917,105.517380
5677,0,24.847662,67.385948,1132.422607,-154.144669,166.014297,156.919632,94.807281,-255.756073,105.544266
5678,0,24.982857,68.981270,1135.392456,-152.727570,144.913849,158.571320,95.328720,-240.462204,105.743477
5679,0,25.124199,70.805840,1137.951904,-152.755051,122.361359,159.571838,95.667709,-225.429184,105.798225
5680,0,25.186901,72.703674,1140.178101,-151.977493,100.713028,158.269913,95.720314,-210.706177,105.981422
5681,0,25.306704,74.692902,1142.038452,-151.700943,77.438721,156.519470,95.970230,-195.777069,106.236183
5682,0,25.305349,76.677437,1143.804688,-150.623367,54.355602,153.210495,96.297859,-180.450134,106.315254
5683,0,25.352646,78.673622,1145.217896,-149.768555,29.651382,149.895248,95.998970,-165.902847,106.247597
5684,0,25.362616,80.654617,1146.386963,-148.782486,4.729377,146.222961,95.925636,-151.052505,106.302017
5685,0,25.407598,82.664780,1147.438843,-147.747742,-21.543928,141.678925,95.972015,-136.311523,106.356529
5686,0,25.461437,84.617500,1148.202393,-147.327011,-48.423977,137.222824,95.927330,-121.443230,106.366592
5687,0,25.495310,86.585403,1148.645020,-147.855118,-76.212669,132.926910,96.070190,-106.913124,106.279808
5688,0,25.491467,88.537148,1148.744995,-147.596924,-103.701981,127.685654,96.119904,-91.858292,105.838028
5689,0,25.325413,90.485435,1148.544067,-147.641296,-131.896011,122.658981,96.294327,-77.085411,105.937340
5690,0,25.154222,92.411880,1148.000610,-147.970322,-160.573181,118.040161,96.586983,-62.269390,105.957253
5691,0,24.756300,94.345627,1147.300049,-148.697342,-189.410599,113.726715,96.880104,-47.483971,105.941025
5692,0,24.117794,96.210747,1146.430908,-149.296555,-218.939484,110.578529,97.081253,-32.641880,105.963829
5693,0,23.280157,97.964561,1145.542480,-150.063431,-248.453491,107.868202,97.585915,-18.059290,105.944138
5694,0,22.334145,99.592072,1144.495728,-150.824860,-277.812225,106.124954,97.913605,-3.447307,105.880402
5695,0,21.354385,101.062218,1143.366577,-151.663147,-307.374115,105.820183,98.144936,11.111599,105.876747
5696,0,20.147837,102.418228,1142.048584,-152.916733,-336.464935,106.798470,98.426216,25.639395,105.903610
5697,0,19.046579,103.606598,1140.439087,-154.155090,-364.964630,109.529381,98.692924,40.014683,105.850235
5698,0,17.771767,104.661949,1138.507935,-155.126251,-392.109528,114.406609,98.956268,54.457462,105.924324
5699,0,16.483942,105.564529,1136.248779,-155.625961,-417.158112,121.781425,99.168472,68.631798,105.865669
5700,0,15.079759,106.317184,1133.747681,-155.401855,-439.517883,130.707855,99.223907,82.870102,105.813057
5701,0,13.526840,106.956924,1131.029663,-154.519150,-458.662445,140.159866,99.200745,96.932465,105.825485
5702,0,11.865368,107.397552,1128.160034,-153.347717,-474.800537,149.601746,99.319298,110.916336,105.793221
5703,0,10.151023,107.790764,1125.165771,-151.608383,-487.606659,157.284744,99.561577,124.794205,105.767853
5704,0,8.131293,108.117279,1122.148071,-149.695160,-497.487610,163.279953,99.822845,138.393173,105.705399
5705,0,6.068213,108.473923,1119.316162,-147.137451,-503.369080,166.649658,100.263100,151.794571,105.651855
5706,0,4.030490,108.799866,1116.720459,-143.495087,-504.431610,166.696640,100.869217,164.946487,105.442863
5707,0,2.014090,109.031136,1114.339233,-138.979935,-502.150238,163.141647,101.537842,177.752869,105.321724
5708,0,0.274524,108.988861,1112.056274,-134.745544,-497.621338,155.785065,102.266121,190.286530,105.062920
5709,0,-1.204457,108.579002,1109.798584,-131.621780,-491.217133,145.890320,102.989204,202.443848,104.724915
5710,0,-2.950092,107.761543,1107.705566,-129.235046,-483.482147,135.321304,103.686989,214.161972,104.273849
5711,0,-4.810588,106.447052,1106.049072,-128.511093,-475.054962,127.190430,104.381432,225.424484,103.561981
5712,0,-6.939355,105.066803,1105.012207,-128.695496,-467.937866,120.969299,105.048668,235.882416,102.625015
5713,0,-9.164351,103.797096,1104.843384,-128.997192,-463.210510,112.418755,105.799278,245.527588,101.287552
5714,0,-10.974179,102.464478,1105.126587,-128.678345,-458.807770,102.614540,106.504593,254.185226,99.598831
5715,0,-12.224029,101.171310,1105.911133,-127.824631,-450.915100,95.106339,107.180527,263.821381,96.491867
5716,0,-13.299043,100.071945,1106.780396,-125.642616,-438.611694,94.325134,107.756371,271.937500,94.683197
5717,0,-14.445398,99.058647,1107.565552,-124.402939,-423.362671,95.503464,108.111198,279.751129,94.483437
5718,0,-15.601331,98.475311,1108.436401,-124.692863,-408.754730,94.817978,108.281494,286.896301,96.243835
5719,0,-16.977610,97.937691,1109.229492,-125.627487,-394.850159,93.116188,108.414124,292.841583,99.249512
5720,0,-18.156416,97.584274,1110.097900,-126.592789,-379.818237,92.435310,108.558922,297.021423,103.243919
5721,0,-19.690655,97.453743,1111.250977,-126.508163,-364.982697,92.280869,108.942131,299.541992,108.179695
5722,0,-20.922962,97.659622,1112.644653,-126.280907,-350.023560,92.157722,109.738487,300.260101,114.068413
5723,0,-22.179050,98.255516,1114.317749,-126.303017,-334.943420,92.141548,110.778633,298.961731,121.048805
5724,0,-23.168941,99.219254,1116.228149,-126.429558,-319.712097,92.121864,111.828140,295.522552,128.904663
5725,0,-24.004622,100.241692,1118.400391,-126.562775,-304.234955,91.919792,112.087616,289.334198,137.080475
5726,0,-24.794298,101.494583,1120.809326,-126.718491,-288.978516,91.940796,111.904991,279.175537,146.495102
5727,0,-25.453426,102.745682,1123.560425,-126.906883,-273.948639,91.854301,111.626785,264.246094,157.354767
5728,0,-25.919880,104.035263,1126.725098,-127.332848,-258.209259,91.866081,111.006638,247.665375,167.076004
5729,0,-26.478088,105.438454,1130.077759,-127.373772,-242.861298,91.967628,109.814323,230.813217,174.297104
5730,0,-27.094482,106.813972,1133.503418,-127.247139,-227.618530,91.995140,109.739380,212.751694,179.275452
5731,0,-27.617950,108.370682,1136.793945,-127.064499,-212.524750,92.052689,109.753517,194.563019,181.830536
5732,0,-28.039375,110.017509,1139.797852,-126.886292,-197.204422,92.253876,109.980003,175.522797,182.937881
5733,0,-28.418648,111.723122,1142.354858,-126.702278,-182.205170,92.292641,110.349403,155.667297,182.753403
5734,0,-28.712030,113.500061,1144.642944,-126.843048,-166.987930,92.291679,110.565186,134.436996,181.565598
5735,0,-28.840845,115.336243,1146.452026,-126.495827,-151.907440,92.420418,110.688499,112.182610,179.631927
5736,0,-28.851351,117.149841,1148.043335,-126.301376,-137.081467,92.549927,110.740128,88.896881,176.847504
5737,0,-28.816608,119.045807,1149.285400,-126.183792,-121.864906,92.337509,110.960030,64.661118,173.541428
5738,0,-28.729858,120.890778,1150.252686,-125.883522,-106.973640,92.409340,111.488091,39.692970,169.436279
5739,0,-28.636946,122.738449,1150.925293,-125.355782,-92.300400,92.688820,112.306511,14.091714,165.028091
5740,0,-28.515358,124.537964,1151.255371,-125.662132,-77.616898,92.833839,113.012291,-11.413301,159.805923
5741,0,-28.326330,126.330864,1151.137573,-124.744469,-62.211372,92.694664,114.261307,-38.317593,154.422958
5742,0,-28.111816,128.257858,1150.574951,-124.778984,-47.198215,92.505020,115.566261,-65.534607,148.948334
5743,0,-27.817917,130.071136,1149.765991,-124.506767,-32.679283,92.586700,116.967796,-93.194504,143.467560
5744,0,-27.495707,131.911148,1148.522095,-124.304474,-17.928267,92.564461,119.033516,-121.909714,138.711853
5745,0,-27.053118,133.603882,1147.192139,-124.047554,-3.015772,92.684586,120.860878,-150.435120,134.347473
5746,0,-26.481953,135.376083,1145.802002,-124.070198,11.652644,92.818718,122.780319,-178.699402,129.968964
5747,0,-25.932732,137.295853,1144.362305,-124.012230,26.280224,92.887756,125.261024,-207.444214,126.987709
5748,0,-25.408194,138.712250,1142.891235,-124.091553,41.215599,92.663902,127.701134,-236.185074,124.623497
5749,0,-24.807484,139.319290,1141.027954,-123.988762,56.003521,92.612457,130.686188,-264.567719,123.120636
5750,0,-24.127844,140.416397,1139.053467,-123.894806,70.992729,92.541183,133.278137,-293.000732,122.972176
5751,0,-23.334198,141.330566,1136.839355,-123.988548,85.692734,92.419357,135.645447,-320.029266,124.849937
5752,0,-22.486704,142.120178,1134.379639,-124.113998,100.289932,92.319794,137.775009,-345.470032,129.565430
5753,0,-21.488899,142.789719,1131.670776,-123.795776,115.209785,92.083618,138.977219,-368.570190,136.218781
