Trajectories
100
,,HW3-007:PELVIS_T,,,HW3-007:R_Foot_T,,,HW3-007:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
3063,0,3.784263,-145.604523,1038.687378,-136.051239,-435.621918,135.507446,82.584595,-352.045532,115.757095
3064,0,3.740431,-144.930466,1038.683716,-135.776886,-448.654236,136.218292,82.621681,-347.168213,115.735245
3065,0,3.660187,-144.271973,1038.694580,-135.365738,-461.442413,137.144394,82.669182,-342.295746,115.712402
3066,0,3.547740,-143.645447,1038.716431,-134.830002,-473.966675,138.260269,82.724113,-337.415710,115.694054
3067,0,3.402842,-143.066406,1038.735107,-134.179810,-486.206299,139.544769,82.782013,-332.522827,115.683937
3068,0,3.213404,-142.540405,1038.732056,-133.425430,-498.131653,140.986633,82.837242,-327.625427,115.681618
3069,0,2.957923,-142.061737,1038.693970,-132.577698,-509.697571,142.587814,82.885727,-322.736938,115.682251
3070,0,2.620921,-141.625092,1038.617188,-131.648758,-520.841309,144.357834,82.927803,-317.866821,115.678276
3071,0,2.203768,-141.236801,1038.503906,-130.654388,-531.489380,146.304092,82.966064,-313.017670,115.664948
3072,0,1.716733,-140.909851,1038.355347,-129.611649,-541.563782,148.422363,83.001709,-308.184998,115.646011
3073,0,1.163163,-140.649429,1038.170776,-128.529175,-550.985596,150.688614,83.034241,-303.358795,115.631264
3074,0,0.536768,-140.448212,1037.949219,-127.399879,-559.679932,153.053757,83.061691,-298.524078,115.627968
3075,0,-0.166304,-140.297363,1037.689941,-126.208115,-567.587341,155.444580,83.081184,-293.667175,115.634468
3076,0,-0.941340,-140.196091,1037.389893,-124.950798,-574.672180,157.770844,83.094963,-288.788910,115.639870
3077,0,-1.784862,-140.148056,1037.044922,-123.653122,-580.921448,159.935760,83.114708,-283.910645,115.630859
3078,0,-2.702833,-140.153183,1036.653809,-122.360130,-586.335022,161.847519,83.153511,-279.057373,115.601479
3079,0,-3.703220,-140.207901,1036.221802,-121.112297,-590.909302,163.426758,83.214943,-274.239380,115.555962
3080,0,-4.786984,-140.311935,1035.759399,-119.931580,-594.624146,164.607605,83.294594,-269.453156,115.501808
3081,0,-5.952040,-140.468826,1035.276489,-118.821373,-597.442017,165.332565,83.389847,-264.693237,115.440712
3082,0,-7.199743,-140.682297,1034.777222,-117.766212,-599.325623,165.545349,83.506989,-259.957001,115.366302
3083,0,-8.532744,-140.958984,1034.258911,-116.730446,-600.259094,165.189255,83.662300,-255.237640,115.271622
3084,0,-9.951993,-141.309952,1033.715698,-115.663124,-600.265381,164.215622,83.873627,-250.518478,115.160339
3085,0,-11.459955,-141.743469,1033.141602,-114.517845,-599.421448,162.607864,84.140457,-245.786285,115.048912
3086,0,-13.061702,-142.260925,1032.534302,-113.285988,-597.865295,160.422958,84.435371,-241.050354,114.955223
3087,0,-14.761108,-142.860580,1031.896729,-112.015846,-595.786560,157.819565,84.724663,-236.336594,114.887398
3088,0,-16.561556,-143.537781,1031.239990,-110.792618,-593.397217,155.016373,84.991585,-231.665924,114.844772
3089,0,-18.467930,-144.285492,1030.583618,-109.698929,-590.892029,152.188873,85.237411,-227.043625,114.824623
3090,0,-20.482792,-145.101440,1029.950195,-108.792328,-588.403442,149.408432,85.470879,-222.463242,114.824837
3091,0,-22.601509,-145.989609,1029.359375,-108.103661,-585.963806,146.683365,85.701065,-217.917328,114.840805
3092,0,-24.809355,-146.953705,1028.824829,-107.639442,-583.521240,144.021744,85.938797,-213.406540,114.861778
3093,0,-27.084721,-147.994064,1028.350220,-107.382446,-581.010254,141.440384,86.201286,-208.936996,114.871506
3094,0,-29.411032,-149.106796,1027.931885,-107.294930,-578.405396,138.950974,86.513130,-204.509079,114.854996
3095,0,-31.783558,-150.281677,1027.570190,-107.323318,-575.715027,136.567413,86.903084,-200.112244,114.809807
3096,0,-34.205212,-151.501389,1027.276245,-107.401421,-572.941345,134.321457,87.387085,-195.742950,114.754341
3097,0,-36.680656,-152.740128,1027.061768,-107.459190,-570.052185,132.264938,87.939926,-191.434525,114.725197
3098,0,-39.207996,-153.967712,1026.926270,-107.442642,-566.982971,130.457169,88.498260,-187.251251,114.760437
3099,0,-41.771847,-155.159546,1026.858032,-107.333054,-563.657837,128.944992,89.001549,-183.248230,114.875359
3100,0,-44.350639,-156.299850,1026.845215,-107.147591,-560.018616,127.746956,89.419243,-179.455276,115.051048
3101,0,-46.927788,-157.380463,1026.880859,-106.923302,-556.051392,126.845795,89.752121,-175.885727,115.252037
3102,0,-49.494354,-158.403625,1026.964600,-106.700569,-551.793945,126.190544,90.027977,-172.539322,115.457062
3103,0,-52.049870,-159.381027,1027.105591,-106.512825,-547.315491,125.711693,90.288902,-169.407135,115.668388
3104,0,-54.599644,-160.327545,1027.320679,-106.379868,-542.686157,125.343727,90.575378,-166.481079,115.899925
3105,0,-57.145058,-161.254929,1027.621460,-106.304596,-537.961609,125.039787,90.918541,-163.756729,116.165115
3106,0,-59.677452,-162.168381,1028.005249,-106.276703,-533.183838,124.772179,91.335648,-161.231750,116.470718
3107,0,-62.185013,-163.060822,1028.457397,-106.280716,-528.385254,124.525948,91.824684,-158.905930,116.816727
3108,0,-64.661636,-163.907303,1028.954712,-106.303101,-523.585815,124.292839,92.362999,-156.781738,117.201637
3109,0,-67.099922,-164.673889,1029.465576,-106.336884,-518.789185,124.066681,92.915276,-154.866409,117.629974
3110,0,-69.479866,-165.332977,1029.952271,-106.380936,-513.988342,123.842651,93.448830,-153.171219,118.119423
3111,0,-71.773514,-165.866028,1030.381958,-106.434441,-509.173737,123.618835,93.945808,-151.707443,118.699219
3112,0,-73.957779,-166.256760,1030.735962,-106.492508,-504.340179,123.395607,94.404129,-150.486786,119.394920
3113,0,-76.021889,-166.489426,1031.012085,-106.546814,-499.490814,123.175133,94.834534,-149.520370,120.213722
3114,0,-77.966362,-166.556366,1031.217896,-106.589149,-494.633453,122.961617,95.260094,-148.810043,121.144836
3115,0,-79.796684,-166.462860,1031.366577,-106.614754,-489.771667,122.760216,95.711029,-148.342804,122.171860
3116,0,-81.517303,-166.222061,1031.470093,-106.623039,-484.903870,122.575195,96.211098,-148.096680,123.287621
3117,0,-83.128677,-165.848129,1031.538330,-106.614502,-480.030487,122.408096,96.763657,-148.052032,124.506470
3118,0,-84.628357,-165.353485,1031.582764,-106.589638,-475.156799,122.257545,97.343956,-148.202408,125.868408
3119,0,-86.016174,-164.750885,1031.620483,-106.553505,-470.287964,122.121986,97.898483,-148.571655,127.433151
3120,0,-87.298744,-164.056747,1031.679443,-106.518936,-465.421295,122.003914,98.350578,-149.246323,129.270508
3121,0,-88.488960,-163.288483,1031.791504,-106.499245,-460.546387,121.908524,98.612701,-150.403259,131.448425
3122,0,-89.600235,-162.457336,1031.979858,-106.494408,-455.654449,121.837830,98.610344,-152.285675,133.999405
3123,0,-90.640213,-161.565094,1032.247559,-106.493301,-450.745148,121.790405,98.321159,-155.115784,136.848083
3124,0,-91.611015,-160.607910,1032.576050,-106.493225,-445.823517,121.765823,97.806534,-159.017059,139.751755
3125,0,-92.512009,-159.583328,1032.938721,-106.500885,-440.897003,121.763176,97.185532,-164.009384,142.362213
3126,0,-93.341042,-158.497025,1033.314453,-106.514748,-435.976807,121.775711,96.559990,-170.049774,144.398331
3127,0,-94.097382,-157.364960,1033.700073,-106.526810,-431.075653,121.790733,95.972603,-177.073242,145.764816
3128,0,-94.785851,-156.207520,1034.107910,-106.534019,-426.201782,121.795013,95.428421,-185.017151,146.517380
3129,0,-95.414406,-155.037796,1034.551636,-106.533386,-421.354950,121.781738,94.930801,-193.824493,146.754349
3130,0,-95.983849,-153.858490,1035.031860,-106.519829,-416.525360,121.753853,94.497078,-203.433044,146.550949
3131,0,-96.482994,-152.666992,1035.530640,-106.494804,-411.697845,121.719780,94.159157,-213.765579,145.961472
3132,0,-96.896088,-151.459335,1036.012817,-106.465546,-406.860596,121.686401,93.954765,-224.737396,145.038757
3133,0,-97.214638,-150.230484,1036.438110,-106.436150,-402.008698,121.655693,93.913132,-236.276215,143.840683
3134,0,-97.443077,-148.975845,1036.778809,-106.403511,-397.140594,121.625595,94.053848,-248.326202,142.431351
3135,0,-97.590363,-147.698456,1037.027832,-106.360130,-392.255402,121.593224,94.402992,-260.828186,140.878983
3136,0,-97.663284,-146.407700,1037.195312,-106.300858,-387.351440,121.558014,94.995132,-273.703430,139.244751
3137,0,-97.672668,-145.109131,1037.301392,-106.226921,-382.426666,121.522133,95.842201,-286.867096,137.573013
3138,0,-97.630562,-143.808594,1037.368286,-106.143127,-377.480988,121.489479,96.912415,-300.257141,135.905716
3139,0,-97.535393,-142.522751,1037.414307,-106.054108,-372.517212,121.464401,98.152611,-313.839508,134.305649
3140,0,-97.376480,-141.268692,1037.452393,-105.962692,-367.540619,121.451744,99.509178,-327.590240,132.847961
3141,0,-97.152496,-140.046783,1037.489136,-105.869987,-362.557007,121.456619,100.927505,-341.486877,131.596970
3142,0,-96.870003,-138.847672,1037.525391,-105.775536,-357.569092,121.479912,102.359673,-355.510681,130.605026
3143,0,-96.526161,-137.669876,1037.554932,-105.677216,-352.574463,121.514168,103.780724,-369.634979,129.910049
3144,0,-96.106125,-136.522903,1037.568359,-105.573128,-347.565887,121.548584,105.193909,-383.802429,129.516281
3145,0,-95.598717,-135.415115,1037.559570,-105.464157,-342.533844,121.578606,106.616661,-397.928497,129.395538
3146,0,-95.008423,-134.344727,1037.530640,-105.353630,-337.469360,121.608223,108.053940,-411.937073,129.515274
3147,0,-94.346291,-133.306229,1037.485229,-105.243652,-332.371552,121.643120,109.482529,-425.790283,129.858780
3148,0,-93.613411,-132.301254,1037.422852,-105.132912,-327.256866,121.686325,110.859840,-439.490540,130.427063
3149,0,-92.801216,-131.336105,1037.341064,-105.018517,-322.157104,121.738701,112.149506,-453.050537,131.234604
3150,0,-91.901443,-130.415695,1037.238892,-104.900085,-317.095581,121.796532,113.339180,-466.450806,132.303436
3151,0,-90.908890,-129.547165,1037.115723,-104.781044,-312.064056,121.848701,114.433716,-479.619110,133.659607
3152,0,-89.818695,-128.744034,1036.973145,-104.664764,-307.034912,121.881500,115.438316,-492.440125,135.333115
3153,0,-88.623543,-128.023178,1036.815796,-104.549301,-301.990509,121.889137,116.349159,-504.776184,137.352982
3154,0,-87.314735,-127.399948,1036.646240,-104.426872,-296.937500,121.880669,117.151054,-516.483582,139.732605
3155,0,-85.888885,-126.882118,1036.459839,-104.290337,-291.896179,121.874039,117.819702,-527.423523,142.453278
3156,0,-84.352493,-126.467216,1036.245728,-104.140274,-286.881653,121.881226,118.330170,-537.472534,145.451309
3157,0,-82.716606,-126.149551,1035.995239,-103.982513,-281.899475,121.900604,118.667030,-546.535034,148.610138
3158,0,-80.990341,-125.927437,1035.703491,-103.821480,-276.951324,121.920204,118.829514,-554.546021,151.760773
3159,0,-79.181381,-125.800804,1035.362305,-103.658432,-272.033081,121.923576,118.831985,-561.457825,154.694443
3160,0,-77.296867,-125.769478,1034.960449,-103.493042,-267.127808,121.895088,118.699059,-567.218445,157.191467
3161,0,-75.339890,-125.837280,1034.490845,-103.324570,-262.201630,121.827026,118.454453,-571.760193,159.057037
3162,0,-73.307236,-126.013191,1033.955933,-103.152664,-257.222229,121.726845,118.112823,-575.008179,160.141907
3163,0,-71.194908,-126.303970,1033.362793,-102.978409,-252.199738,121.614479,117.682098,-576.904541,160.346146
3164,0,-69.000961,-126.709389,1032.716797,-102.805435,-247.189941,121.508263,117.170784,-577.445862,159.627701
3165,0,-66.716820,-127.228004,1032.019897,-102.640137,-242.239594,121.415298,116.592407,-576.727661,158.025513
3166,0,-64.321899,-127.861885,1031.269043,-102.492241,-237.350204,121.335785,115.973419,-574.977173,155.682220
3167,0,-61.788940,-128.613632,1030.462769,-102.373535,-232.496719,121.269257,115.367371,-572.536377,152.840866
3168,0,-59.092525,-129.481934,1029.606567,-102.290871,-227.656677,121.213989,114.853180,-569.777832,149.786575
3169,0,-56.220970,-130.459015,1028.717651,-102.239120,-222.823288,121.165894,114.509125,-566.984009,146.746704
3170,0,-53.188084,-131.534882,1027.823120,-102.201050,-218.005707,121.121094,114.392082,-564.260620,143.837585
3171,0,-50.032288,-132.706009,1026.954712,-102.154549,-213.220306,121.078384,114.531960,-561.544312,141.100952
3172,0,-46.800903,-133.976288,1026.145874,-102.084190,-208.480652,121.039902,114.925804,-558.709167,138.553009
3173,0,-43.531155,-135.345490,1025.430542,-101.989967,-203.793884,121.009605,115.533966,-555.686096,136.193588
3174,0,-40.240551,-136.796951,1024.844238,-101.884468,-199.166565,120.989815,116.283676,-552.493408,134.013153
3175,0,-36.933151,-138.295120,1024.412720,-101.778847,-194.614929,120.978821,117.077415,-549.177917,132.011246
3176,0,-33.615845,-139.793259,1024.140503,-101.667625,-190.177124,120.972092,117.813805,-545.757202,130.201202
3177,0,-30.307014,-141.245987,1024.007446,-101.525742,-185.916931,120.966980,118.417839,-542.211731,128.600235
3178,0,-27.027212,-142.620697,1023.978577,-101.329575,-181.900436,120.970245,118.859711,-538.510559,127.218605
3179,0,-23.784149,-143.902222,1024.014404,-101.086327,-178.165848,121.002785,119.153587,-534.632751,126.053123
3180,0,-20.570442,-145.088821,1024.091431,-100.837135,-174.725662,121.092491,119.345512,-530.569702,125.086296
3181,0,-17.373602,-146.186417,1024.218140,-100.636185,-171.584412,121.259315,119.495842,-526.321350,124.291557
3182,0,-14.185399,-147.205643,1024.428101,-100.534096,-168.737610,121.507645,119.657959,-521.895996,123.642426
3183,0,-11.005858,-148.159897,1024.758301,-100.565460,-166.163040,121.829163,119.857079,-517.316162,123.117455
3184,0,-7.847238,-149.060242,1025.231445,-100.726677,-163.829529,122.209702,120.080185,-512.620300,122.696289
3185,0,-4.738415,-149.911850,1025.855713,-100.956749,-161.719925,122.637901,120.295639,-507.849701,122.354149
3186,0,-1.721343,-150.713089,1026.624756,-101.152534,-159.846191,123.115067,120.487328,-503.029755,122.063995
3187,0,1.161468,-151.454361,1027.515381,-101.224335,-158.252380,123.660271,120.663147,-498.169830,121.803978
3188,0,3.879683,-152.119522,1028.486694,-101.150238,-157.007675,124.297943,120.838699,-493.276642,121.560005
3189,0,6.423494,-152.692139,1029.487793,-100.977928,-156.173691,125.032318,121.024017,-488.360657,121.322205
3190,0,8.803603,-153.162109,1030.467041,-100.772934,-155.764465,125.848442,121.221100,-483.434448,121.083618
3191,0,11.038703,-153.524170,1031.381104,-100.567635,-155.741653,126.749573,121.427032,-478.511383,120.841522
3192,0,13.140035,-153.772156,1032.197021,-100.350456,-156.031097,127.774101,121.635574,-473.604187,120.595497
3193,0,15.107595,-153.899231,1032.893921,-100.085991,-156.536407,128.964630,121.837486,-468.724152,120.344742
3194,0,16.936428,-153.903488,1033.464355,-99.749962,-157.174530,130.343277,122.023148,-463.879639,120.087868
3195,0,18.624651,-153.791107,1033.913330,-99.349113,-157.951172,131.939484,122.184875,-459.069794,119.824806
3196,0,20.177980,-153.575577,1034.257812,-98.901306,-159.023453,133.828568,122.315994,-454.282135,119.560822
3197,0,21.608822,-153.273895,1034.526123,-98.428436,-160.665359,136.099609,122.409645,-449.499176,119.307625
3198,0,22.937189,-152.906799,1034.756226,-97.985382,-163.141602,138.751480,122.459686,-444.708771,119.076668
3199,0,24.192503,-152.498352,1034.989868,-97.647606,-166.602112,141.621002,122.462624,-439.910034,118.873291
3200,0,25.403215,-152.068268,1035.265381,-97.445793,-171.066818,144.435471,122.419243,-435.109100,118.699837
3201,0,26.582117,-151.626038,1035.613037,-97.327477,-176.481079,146.945877,122.335480,-430.307434,118.559975
3202,0,27.729057,-151.175797,1036.052124,-97.179733,-182.793365,149.014542,122.222504,-425.497681,118.455688
3203,0,28.846525,-150.725281,1036.590088,-96.888634,-189.991440,150.601242,122.096001,-420.670288,118.382317
3204,0,29.941732,-150.285004,1037.222900,-96.398582,-198.071472,151.701706,121.974281,-415.822815,118.330704
3205,0,31.010593,-149.856491,1037.928589,-95.725800,-207.004959,152.316772,121.874931,-410.962097,118.292648
3206,0,32.031956,-149.424713,1038.669434,-94.921692,-216.757233,152.466034,121.809937,-406.099182,118.261177
3207,0,32.984726,-148.967422,1039.398071,-94.040123,-227.315933,152.202774,121.782143,-401.242645,118.228897
3208,0,33.862091,-148.469650,1040.068604,-93.133049,-238.676437,151.598618,121.786087,-396.397827,118.189476
3209,0,34.668076,-147.928909,1040.646729,-92.256035,-250.785736,150.706039,121.811447,-391.569763,118.138351
3210,0,35.410267,-147.351669,1041.117188,-91.470490,-263.521393,149.545944,121.843330,-386.766541,118.070778
3211,0,36.094734,-146.749725,1041.484863,-90.836174,-276.757416,148.144058,121.863213,-381.997101,117.981529
3212,0,36.721546,-146.137421,1041.768677,-90.402946,-290.421722,146.564377,121.861237,-377.257538,117.869064
3213,0,37.285843,-145.527298,1041.995483,-90.209862,-304.472412,144.901123,121.846008,-372.523285,117.741646
3214,0,37.783024,-144.928665,1042.190186,-90.283485,-318.858429,143.251633,121.835724,-367.766174,117.616478
3215,0,38.210846,-144.349869,1042.368408,-90.635910,-333.518646,141.699768,121.842545,-362.973846,117.507339
3216,0,38.569530,-143.798019,1042.534790,-91.267174,-348.398224,140.314362,121.867104,-358.147949,117.413528
3217,0,38.863445,-143.276566,1042.687622,-92.167091,-363.449707,139.152634,121.903542,-353.290955,117.327324
3218,0,39.101288,-142.786636,1042.823242,-93.314255,-378.619080,138.266251,121.947540,-348.402557,117.249451
3219,0,39.291794,-142.329697,1042.936401,-94.670464,-393.841309,137.704620,121.998474,-343.488586,117.189156
3220,0,39.438473,-141.907303,1043.021118,-96.170494,-409.057770,137.501816,122.054298,-338.569305,117.150757
3221,0,39.536816,-141.519836,1043.068604,-97.723007,-424.230164,137.660172,122.107254,-333.674744,117.126503
3222,0,39.575459,-141.165634,1043.072144,-99.236328,-439.325134,138.149902,122.148674,-328.822723,117.102715
3223,0,39.540737,-140.842422,1043.026733,-100.644501,-454.290863,138.926056,122.177536,-324.006348,117.070045
3224,0,39.421467,-140.550232,1042.930054,-101.906837,-469.054932,139.954453,122.201698,-319.209167,117.027924
3225,0,39.211823,-140.295273,1042.779419,-102.996857,-483.528229,141.231857,122.232613,-314.421692,116.980537
3226,0,38.911263,-140.091965,1042.571655,-103.896790,-497.599915,142.790176,122.279915,-309.641418,116.930405
3227,0,38.520046,-139.958923,1042.305786,-104.595566,-511.139099,144.682831,122.348663,-304.870911,116.875687
3228,0,38.037155,-139.912933,1041.989136,-105.091705,-524.013184,146.955383,122.440353,-300.119324,116.810844
3229,0,37.463612,-139.967743,1041.638794,-105.397026,-536.114197,149.610840,122.555855,-295.397339,116.728012
3230,0,36.800652,-140.133789,1041.277954,-105.534523,-547.376770,152.588486,122.699265,-290.702515,116.620224
3231,0,36.042198,-140.416138,1040.925049,-105.533859,-557.771851,155.770554,122.878098,-286.005615,116.487595
3232,0,35.174343,-140.811569,1040.583862,-105.429665,-567.284912,159.009079,123.091370,-281.262665,116.342590
3233,0,34.185120,-141.306656,1040.241089,-105.261337,-575.889282,162.152298,123.316193,-276.456635,116.205391
3234,0,33.075581,-141.882294,1039.871338,-105.070190,-583.536255,165.056015,123.519623,-271.621216,116.090813
3235,0,31.858049,-142.521484,1039.446411,-104.891602,-590.162964,167.582306,123.682274,-266.810730,115.999748
3236,0,30.541367,-143.210983,1038.945679,-104.747253,-595.703491,169.597702,123.798660,-262.057617,115.923195
3237,0,29.123117,-143.942017,1038.363159,-104.645210,-600.091125,170.979645,123.865868,-257.363861,115.851440
3238,0,27.594296,-144.715240,1037.705811,-104.581238,-603.270264,171.622055,123.885635,-252.714096,115.778603
3239,0,25.945131,-145.541046,1036.990601,-104.536362,-605.226196,171.434814,123.875259,-248.086929,115.701118
3240,0,24.166979,-146.433212,1036.240967,-104.483177,-606.017212,170.358124,123.876740,-243.455231,115.617760
3241,0,22.253531,-147.404099,1035.479248,-104.404709,-605.787964,168.405502,123.952744,-238.783340,115.531761
3242,0,20.206295,-148.464218,1034.722290,-104.310654,-604.756409,165.715073,124.156242,-234.042023,115.451599
3243,0,18.036928,-149.619385,1033.980957,-104.230492,-603.181335,162.550812,124.493256,-229.239273,115.392761
3244,0,15.759222,-150.866440,1033.259766,-104.181236,-601.323486,159.207291,124.923912,-224.424332,115.374969
3245,0,13.383551,-152.197556,1032.557983,-104.144386,-599.401917,155.879288,125.393959,-219.657990,115.405434
3246,0,10.918900,-153.607788,1031.871216,-104.078545,-597.535706,152.630264,125.850517,-214.993484,115.462227
3247,0,8.373591,-155.093826,1031.192017,-103.953430,-595.715393,149.465363,126.248154,-210.467896,115.506470
3248,0,5.754879,-156.649033,1030.517944,-103.776100,-593.855530,146.391785,126.566856,-206.087723,115.517876
3249,0,3.069508,-158.264069,1029.855713,-103.591164,-591.885132,143.422211,126.819489,-201.833847,115.510063
3250,0,0.325676,-159.932877,1029.224854,-103.456207,-589.784119,140.569702,127.034859,-197.686859,115.510643
3251,0,-2.463704,-161.657013,1028.659058,-103.408966,-587.558655,137.854218,127.239555,-193.640930,115.538147
3252,0,-5.284513,-163.439148,1028.202148,-103.445755,-585.207153,135.308075,127.455460,-189.697601,115.596992
3253,0,-8.128626,-165.271530,1027.890503,-103.525322,-582.702576,132.975174,127.704414,-185.859650,115.683342
3254,0,-10.992278,-167.135803,1027.732910,-103.594887,-579.989746,130.904480,128.006561,-182.136917,115.790062
3255,0,-13.872611,-169.009949,1027.713379,-103.617188,-576.999084,129.138092,128.370605,-178.553146,115.909470
3256,0,-16.769747,-170.869598,1027.800171,-103.580902,-573.667725,127.700836,128.787384,-175.140701,116.038261
3257,0,-19.682739,-172.690643,1027.955322,-103.496689,-569.960510,126.591446,129.236343,-171.931076,116.182541
3258,0,-22.602158,-174.457611,1028.143433,-103.391792,-565.888245,125.776810,129.696579,-168.951599,116.356659
3259,0,-25.514648,-176.165009,1028.341675,-103.302139,-561.513000,125.196548,130.151840,-166.226273,116.575256
3260,0,-28.412653,-177.810349,1028.542358,-103.255951,-556.932190,124.776939,130.587479,-163.775955,116.845970
3261,0,-31.293131,-179.388580,1028.752197,-103.261009,-552.243408,124.446671,130.984253,-161.616653,117.170418
3262,0,-34.143906,-180.893936,1028.983398,-103.308418,-547.515991,124.148605,131.313950,-159.758026,117.553780
3263,0,-36.933155,-182.324966,1029.242188,-103.384247,-542.786316,123.847359,131.540375,-158.205841,118.013420
3264,0,-39.619415,-183.679352,1029.526489,-103.477310,-538.069519,123.530373,131.626907,-156.966568,118.576492
3265,0,-42.170544,-184.944244,1029.826538,-103.584846,-533.371643,123.201942,131.551300,-156.052216,119.267479
3266,0,-44.568104,-186.100006,1030.127197,-103.717461,-528.689575,122.877739,131.318237,-155.480972,120.096840
3267,0,-46.803242,-187.128815,1030.413452,-103.896721,-524.007263,122.580635,130.960999,-155.266663,121.062927
3268,0,-48.878090,-188.012253,1030.677979,-104.141083,-519.299133,122.329056,130.531693,-155.398743,122.166718
3269,0,-50.803883,-188.731033,1030.920288,-104.446960,-514.541931,122.123909,130.081284,-155.830063,123.428474
3270,0,-52.592144,-189.274887,1031.135498,-104.786491,-509.723114,121.953934,129.635666,-156.492905,124.897255
3271,0,-54.254616,-189.647141,1031.312744,-105.127480,-504.844849,121.812401,129.184006,-157.348831,126.652672
3272,0,-55.808662,-189.858398,1031.446533,-105.450890,-499.923218,121.699539,128.682892,-158.448135,128.794495
3273,0,-57.271149,-189.923996,1031.546997,-105.751404,-494.980988,121.614029,128.071152,-159.953613,131.412308
3274,0,-58.649693,-189.863708,1031.634521,-106.030571,-490.034821,121.551788,127.301994,-162.111832,134.538681
3275,0,-59.942219,-189.697708,1031.734131,-106.290169,-485.089935,121.509888,126.374619,-165.179413,138.089142
3276,0,-61.140862,-189.441971,1031.861694,-106.526932,-480.143829,121.487984,125.324814,-169.334793,141.815613
3277,0,-62.244560,-189.104309,1032.020508,-106.732445,-475.191711,121.486488,124.179642,-174.628571,145.351273
3278,0,-63.268147,-188.686630,1032.210815,-106.897049,-470.226379,121.504280,122.928734,-181.004028,148.366455
3279,0,-64.228554,-188.197388,1032.442749,-107.014580,-465.239166,121.538589,121.549698,-188.373062,150.703949
3280,0,-65.133003,-187.656219,1032.733887,-107.085762,-460.224670,121.587646,120.044136,-196.675156,152.368088
3281,0,-65.984215,-187.083771,1033.099854,-107.118706,-455.183716,121.651833,118.435677,-205.870621,153.420746
3282,0,-66.778816,-186.497574,1033.542603,-107.125984,-450.122650,121.729813,116.756279,-215.909073,153.918457
3283,0,-67.507088,-185.910385,1034.048340,-107.120987,-445.050964,121.814438,115.045258,-226.718231,153.919449
3284,0,-68.165047,-185.321640,1034.591675,-107.115677,-439.979980,121.895447,113.348206,-238.212387,153.496384
3285,0,-68.754547,-184.718552,1035.139160,-107.119255,-434.921692,121.966553,111.708023,-250.308777,152.723206
3286,0,-69.273247,-184.085419,1035.651855,-107.136398,-429.883942,122.028366,110.156807,-262.935272,151.662445
3287,0,-69.716743,-183.406662,1036.091797,-107.166634,-424.864838,122.084160,108.719681,-276.023712,150.362778
3288,0,-70.086304,-182.669754,1036.432983,-107.205765,-419.854126,122.134552,107.423767,-289.500641,148.857330
3289,0,-70.389458,-181.874512,1036.664795,-107.247543,-414.842133,122.176460,106.292427,-303.292450,147.171692
3290,0,-70.636719,-181.036865,1036.794312,-107.284752,-409.825867,122.206154,105.333557,-317.340210,145.345551
3291,0,-70.841713,-180.178452,1036.840576,-107.310738,-404.808533,122.223099,104.550072,-331.606049,143.453384
3292,0,-71.023193,-179.314194,1036.827271,-107.321404,-399.794891,122.232330,103.955078,-346.064789,141.601974
3293,0,-71.199257,-178.451004,1036.776123,-107.316856,-394.787720,122.243057,103.546326,-360.680878,139.889694
3294,0,-71.377396,-177.594589,1036.699951,-107.301407,-389.787750,122.261810,103.262108,-375.395660,138.356201
3295,0,-71.557190,-176.751984,1036.605347,-107.280212,-384.795959,122.284599,102.992760,-390.153656,136.983124
3296,0,-71.741676,-175.927536,1036.495850,-107.256348,-379.815704,122.298927,102.644455,-404.934235,135.749649
3297,0,-71.936127,-175.122421,1036.375000,-107.233810,-374.850311,122.294701,102.182442,-419.732697,134.671967
3298,0,-72.137482,-174.339874,1036.245483,-107.220894,-369.901306,122.271080,101.627472,-434.513611,133.784760
3299,0,-72.334846,-173.586090,1036.108765,-107.226845,-364.971252,122.233459,101.017799,-449.208435,133.113876
3300,0,-72.520088,-172.863602,1035.968140,-107.256920,-360.068512,122.185806,100.366226,-463.762970,132.686142
3301,0,-72.692154,-172.165863,1035.831055,-107.311638,-355.205017,122.128716,99.656059,-478.160828,132.541031
3302,0,-72.848022,-171.482819,1035.704712,-107.388451,-350.386810,122.063347,98.869141,-492.392242,132.716309
3303,0,-72.971107,-170.815079,1035.593506,-107.482346,-345.608459,121.994003,98.005379,-506.421570,133.234985
3304,0,-73.034386,-170.178497,1035.499634,-107.585289,-340.861206,121.927025,97.083794,-520.188049,134.108826
3305,0,-73.017654,-169.593002,1035.425781,-107.686806,-336.143036,121.864380,96.132103,-533.621338,135.343170
3306,0,-72.918579,-169.070160,1035.373047,-107.774284,-331.459808,121.797081,95.173073,-546.652405,136.936310
3307,0,-72.746460,-168.611008,1035.337646,-107.833557,-326.814667,121.707687,94.217735,-559.216125,138.879745
3308,0,-72.511734,-168.209900,1035.311279,-107.850479,-322.191071,121.579277,93.265671,-571.249451,141.160553
3309,0,-72.221169,-167.859344,1035.282227,-107.816734,-317.549652,121.407089,92.305603,-582.690796,143.759766
3310,0,-71.877129,-167.555511,1035.236572,-107.743729,-312.857300,121.208908,91.316757,-593.482788,146.643570
3311,0,-71.480949,-167.300079,1035.159302,-107.660767,-308.119110,121.017754,90.276756,-603.572998,149.752533
