Trajectories
100
,,HW3-008:PELVIS_T,,,HW3-008:R_Foot_T,,,HW3-008:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm
5008,0,95.584381,-120.552185,930.786987,12.064180,-564.469666,108.431610,243.315979,-69.464111,104.862915
5009,0,94.159286,-122.035393,931.792908,12.605309,-556.612671,106.754097,245.063629,-65.393349,104.036240
5010,0,92.944649,-123.427063,932.970764,13.057529,-548.037231,105.653923,246.481033,-62.000996,103.402557
5011,0,91.907578,-124.666405,934.137939,13.491786,-538.957397,104.960381,247.434448,-59.268017,103.316872
5012,0,90.988731,-125.699905,935.144592,13.911171,-529.547119,104.534622,247.855194,-57.236660,104.107239
5013,0,90.114120,-126.487717,935.910339,14.291816,-519.920166,104.288567,247.768524,-56.056496,105.963234
5014,0,89.205276,-127.010170,936.436584,14.610143,-510.153961,104.167305,247.283905,-55.963661,108.895432
5015,0,88.196785,-127.269821,936.792664,14.853751,-500.304749,104.129951,246.544098,-57.213573,112.764465
5016,0,87.048729,-127.287849,937.084534,15.032991,-490.410339,104.135674,245.687271,-60.035290,117.352989
5017,0,85.744415,-127.096893,937.420349,15.176703,-480.492279,104.146568,244.839951,-64.616928,122.468407
5018,0,84.289337,-126.732437,937.882996,15.309553,-470.557953,104.145699,244.102798,-71.116333,128.018799
5019,0,82.714653,-126.227486,938.520508,15.442076,-460.603882,104.138657,243.529083,-79.679993,133.940948
5020,0,81.073311,-125.613388,939.352844,15.577765,-450.621765,104.139458,243.110870,-90.369011,139.966324
5021,0,79.427460,-124.921898,940.387695,15.718773,-440.603485,104.161758,242.789520,-103.030289,145.523193
5022,0,77.834846,-124.184929,941.629883,15.867448,-430.545990,104.214973,242.514175,-117.334091,150.015900
5023,0,76.343956,-123.432953,943.082886,16.026739,-420.453735,104.300911,242.290451,-132.957733,153.173050
5024,0,74.996246,-122.690193,944.742432,16.198595,-410.338623,104.412582,242.145111,-149.684036,155.072205
5025,0,73.825081,-121.966881,946.583618,16.380251,-400.219421,104.535896,242.065948,-167.378983,155.933365
5026,0,72.851814,-121.253708,948.544617,16.563288,-390.119781,104.655022,242.005386,-185.960815,155.948914
5027,0,72.082489,-120.523773,950.522522,16.740816,-380.054382,104.758080,241.925720,-205.393082,155.236237
5028,0,71.501770,-119.741714,952.389221,16.917116,-370.009613,104.839806,241.823364,-225.662216,153.872589
5029,0,71.071663,-118.874130,954.013306,17.106565,-359.939697,104.902985,241.737091,-246.723267,151.950775
5030,0,70.743294,-117.897194,955.280212,17.321606,-349.785767,104.957947,241.755936,-268.456268,149.616577
5031,0,70.472725,-116.802803,956.113708,17.562756,-339.519714,105.015518,241.993011,-290.687317,147.063629
5032,0,70.231056,-115.604546,956.490417,17.816509,-329.186493,105.079185,242.518814,-313.262726,144.476440
5033,0,70.009453,-114.337708,956.442932,18.063276,-318.886200,105.146530,243.310852,-336.108643,141.974121
5034,0,69.820717,-113.051094,956.045654,18.290672,-308.701782,105.215424,244.276566,-359.213837,139.631714
5035,0,69.694138,-111.795464,955.386597,18.498302,-298.653015,105.287476,245.323074,-382.548218,137.548279
5036,0,69.665581,-110.614113,954.546814,18.696772,-288.693604,105.365952,246.386292,-406.008453,135.861893
5037,0,69.769646,-109.537827,953.593506,18.904957,-278.743927,105.452827,247.410141,-429.437622,134.709564
5038,0,70.033188,-108.584435,952.580322,19.140902,-268.742737,105.551819,248.333923,-452.665436,134.198074
5039,0,70.469254,-107.763229,951.546997,19.413902,-258.671570,105.671494,249.101257,-475.514771,134.406113
5040,0,71.078735,-107.077118,950.518311,19.719049,-248.545731,105.818115,249.680603,-497.786377,135.391602
5041,0,71.855171,-106.516876,949.498169,20.032345,-238.407043,105.984970,250.095612,-519.250977,137.175705
5042,0,72.781090,-106.059540,948.464722,20.326231,-228.308502,106.152443,250.441132,-539.654968,139.711990
5043,0,73.824287,-105.676758,947.373718,20.603470,-218.293457,106.298088,250.847397,-558.741211,142.876190
5044,0,74.944458,-105.343803,946.168457,20.900129,-208.388458,106.408897,251.391434,-576.288025,146.495956
5045,0,76.099442,-105.045197,944.792297,21.248041,-198.606094,106.488121,252.028381,-592.141846,150.393433
5046,0,77.249649,-104.777397,943.197754,21.649490,-188.955063,106.549103,252.614502,-606.220276,154.397324
5047,0,78.370445,-104.548279,941.355835,22.080980,-179.453995,106.604019,253.005051,-618.498413,158.320999
5048,0,79.463760,-104.376518,939.264160,22.497980,-170.128967,106.663292,253.144653,-628.995483,161.945251
5049,0,80.559845,-104.290855,936.950684,22.832672,-160.994232,106.741066,253.087219,-637.762268,165.033600
5050,0,81.710594,-104.328712,934.468811,23.005167,-152.046921,106.850716,252.943481,-644.865479,167.373337
5051,0,82.977974,-104.536858,931.899475,22.961073,-143.299545,106.993088,252.805710,-650.367554,168.820755
5052,0,84.423035,-104.971802,929.356506,22.702293,-134.795883,107.161461,252.707901,-654.312012,169.321091
5053,0,86.096260,-105.694008,926.980347,22.273899,-126.557198,107.360771,252.637985,-656.722107,168.889481
5054,0,88.030548,-106.760132,924.921997,21.727333,-118.541374,107.606583,252.571518,-657.611755,167.570251
5055,0,90.237648,-108.218254,923.322510,21.096514,-110.689369,107.906143,252.491562,-656.991638,165.406937
5056,0,92.704773,-110.104691,922.285522,20.395121,-102.984245,108.251099,252.387344,-654.865173,162.438004
5057,0,95.399063,-112.438637,921.846497,19.625994,-95.453987,108.620659,252.237671,-651.226318,158.708435
5058,0,98.280571,-115.215134,921.951416,18.790459,-88.148239,108.978653,251.994217,-646.098083,154.278992
5059,0,101.309235,-118.403267,922.453186,17.890669,-81.123260,109.264328,251.584564,-639.617615,149.227249
5060,0,104.445793,-121.951210,923.135132,16.923122,-74.427368,109.392609,250.934158,-632.140320,143.651093
5061,0,107.656319,-125.788452,923.762390,15.872561,-68.084373,109.275475,249.990448,-624.305420,137.680069
5062,0,110.918228,-129.816895,924.143738,14.725050,-62.110901,108.860931,248.743301,-616.962219,131.473236
5063,0,114.215187,-133.900726,924.187683,13.495768,-56.562916,108.170288,247.243484,-610.838440,125.206650
5064,0,117.515839,-137.877899,923.928589,12.241929,-51.539555,107.303337,245.625656,-606.049316,119.126831
5065,0,120.745239,-141.598007,923.508545,11.056817,-47.135891,106.415436,244.119843,-601.864258,113.659950
5066,0,123.764412,-144.959503,923.125488,10.059319,-43.422142,105.705711,242.988754,-597.098999,109.340523
5067,0,126.382965,-147.915924,922.964294,9.367282,-40.468220,105.419693,242.389328,-590.894470,106.471786
5068,0,128.423325,-150.459152,923.122986,9.054714,-38.369644,105.843834,242.287933,-583.157349,104.888084
5069,0,129.811966,-152.607941,923.579163,9.117817,-37.263496,107.274712,242.519379,-574.334717,104.125580
5070,0,130.644165,-154.403198,924.220886,9.460867,-37.336452,109.936531,242.907501,-564.939819,103.757378
5071,0,131.173965,-155.890610,924.915405,9.921931,-38.801605,113.859619,243.325592,-555.307373,103.538727
5072,0,131.719269,-157.098816,925.564087,10.356308,-41.839897,118.833382,243.693085,-545.592834,103.368774
5073,0,132.536392,-158.033859,926.123901,10.728246,-46.568165,124.555161,243.968369,-535.836914,103.224533
5074,0,133.749084,-158.690277,926.607056,11.138667,-53.087650,130.853500,244.148575,-526.026245,103.116646
5075,0,135.357208,-159.063965,927.074463,11.779037,-61.537453,137.673050,244.258545,-516.138123,103.059258
5076,0,137.278931,-159.163544,927.627991,12.839940,-72.036453,144.820114,244.336807,-506.164246,103.055771
5077,0,139.377014,-159.020370,928.390137,14.411123,-84.558571,151.843491,244.428665,-496.117920,103.100159
5078,0,141.475067,-158.691101,929.471313,16.421741,-98.867210,158.206268,244.573563,-486.034088,103.183800
5079,0,143.385712,-158.248810,930.938904,18.661180,-114.547318,163.512848,244.784988,-475.961182,103.298645
5080,0,144.951645,-157.767075,932.805298,20.883076,-131.148270,167.590027,245.042343,-465.943451,103.436089
5081,0,146.085541,-157.304901,935.032532,22.920528,-148.376160,170.439713,245.307404,-455.996246,103.583740
5082,0,146.786133,-156.897903,937.541321,24.724285,-166.157410,172.147034,245.554749,-446.091980,103.724640
5083,0,147.117249,-156.555252,940.217468,26.322863,-184.537460,172.810181,245.784668,-436.179810,103.847549
5084,0,147.166901,-156.259766,942.918945,27.751009,-203.552505,172.518234,246.007675,-426.223938,103.958275
5085,0,147.014664,-155.972839,945.486938,28.987570,-223.164566,171.364090,246.231171,-416.212372,104.076981
5086,0,146.717697,-155.643799,947.767151,29.940226,-243.283066,169.465439,246.460449,-406.142487,104.226601
5087,0,146.311874,-155.220261,949.629944,30.479599,-263.836609,166.963242,246.693436,-396.022705,104.416107
5088,0,145.818924,-154.659409,950.988403,30.491541,-284.799347,163.994156,246.912155,-385.887848,104.624214
5089,0,145.256683,-153.940735,951.811218,29.920115,-306.150452,160.673645,247.094559,-375.784943,104.809669
5090,0,144.651474,-153.075378,952.134521,28.782547,-327.848816,157.104721,247.236542,-365.734161,104.943871
5091,0,144.038681,-152.109436,952.061157,27.149426,-349.840820,153.388962,247.351517,-355.722656,105.025360
5092,0,143.443893,-151.116318,951.735046,25.109421,-372.056732,149.630371,247.450302,-345.734985,105.067421
5093,0,142.863968,-150.176865,951.299561,22.748697,-394.405975,145.937286,247.528992,-335.775482,105.081360
5094,0,142.271530,-149.357819,950.864197,20.155342,-416.794464,142.420288,247.572372,-325.868805,105.068176
5095,0,141.637268,-148.698883,950.488037,17.438044,-439.136566,139.185318,247.567581,-316.040985,105.019897
5096,0,140.945648,-148.208435,950.175781,14.740127,-461.350525,136.328751,247.514648,-306.294159,104.925003
5097,0,140.190720,-147.867950,949.877563,12.232467,-483.357391,133.937592,247.424454,-296.597168,104.775780
5098,0,139.366867,-147.643860,949.499512,10.081108,-505.074371,132.093933,247.317932,-286.899933,104.582146
5099,0,138.474182,-147.502670,948.930420,8.396319,-526.385498,130.880783,247.226120,-277.162262,104.372551
5100,0,137.526505,-147.422379,948.079285,7.184152,-547.103699,130.385223,247.175262,-267.377960,104.175163
5101,0,136.544815,-147.397354,946.903992,6.343365,-566.952148,130.688782,247.168488,-257.576324,104.012413
5102,0,135.548172,-147.436951,945.419189,5.732919,-585.580505,131.834381,247.178757,-247.798584,103.898453
5103,0,134.553299,-147.558136,943.687927,5.267034,-602.630127,133.787567,247.157959,-238.074310,103.825562
5104,0,133.576691,-147.775421,941.807190,4.959848,-617.827454,136.415482,247.065002,-228.420837,103.779083
5105,0,132.635056,-148.093689,939.884888,4.890920,-631.036194,139.482193,246.890427,-218.845169,103.762108
5106,0,131.744476,-148.508713,938.008728,5.128554,-642.226440,142.659805,246.650772,-209.335190,103.779739
5107,0,130.915344,-149.012482,936.226624,5.656741,-651.401855,145.561462,246.371964,-199.872421,103.822571
5108,0,130.145340,-149.596222,934.542969,6.332924,-658.552368,147.796326,246.087875,-190.461044,103.884277
5109,0,129.418320,-150.250793,932.927002,6.904976,-663.652588,149.037186,245.841232,-181.135529,103.971718
5110,0,128.706360,-150.971024,931.333679,7.100200,-666.688293,149.077026,245.678558,-171.943802,104.094048
5111,0,127.964645,-151.766510,929.729553,6.744088,-667.670349,147.854614,245.648788,-162.925751,104.256134
5112,0,127.124977,-152.667511,928.105591,5.830491,-666.638000,145.446381,245.800964,-154.107513,104.457405
5113,0,126.107903,-153.719620,926.478882,4.500103,-663.710815,142.030045,246.174347,-145.514969,104.690048
5114,0,124.846046,-154.971191,924.894470,2.968490,-659.198669,137.834213,246.788406,-137.189255,104.940178
5115,0,123.298164,-156.459732,923.430298,1.484591,-653.649597,133.101913,247.644623,-129.189606,105.192825
5116,0,121.458633,-158.199738,922.200439,0.330113,-647.728210,128.084305,248.738480,-121.588829,105.431778
5117,0,119.368553,-160.178970,921.346985,-0.219445,-641.953796,123.049553,250.068726,-114.471642,105.626450
5118,0,117.114044,-162.366730,921.014893,-0.012759,-636.460388,118.286453,251.631744,-107.931526,105.711945
5119,0,114.811783,-164.726776,921.307251,0.865648,-630.964600,114.087303,253.401993,-102.059235,105.581993
5120,0,112.594414,-167.222733,922.240906,2.110248,-624.979248,110.693497,255.303986,-96.926514,105.118507
5121,0,110.589508,-169.812271,923.726562,3.354019,-618.111389,108.214294,257.195038,-92.570129,104.270515
5122,0,108.889397,-172.437729,925.585449,4.360721,-610.249390,106.578598,258.892700,-88.979912,103.156990
5123,0,107.529938,-175.024796,927.591675,5.098524,-601.561707,105.573807,260.226532,-86.107445,102.112511
5124,0,106.486664,-177.494125,929.531189,5.654434,-592.340332,104.959457,261.060059,-83.911880,101.605858
5125,0,105.680153,-179.774353,931.256226,6.111207,-582.825684,104.565849,261.301483,-82.422493,102.076782
5126,0,104.992645,-181.809464,932.707947,6.510212,-573.145264,104.301361,260.959412,-81.787857,103.816864
5127,0,104.296799,-183.568100,933.908325,6.874217,-563.357056,104.112961,260.199951,-82.289131,106.945709
5128,0,103.481781,-185.052673,934.934570,7.214174,-553.493713,103.970810,259.293610,-84.282387,111.424576
5129,0,102.468681,-186.291595,935.884583,7.524471,-543.580261,103.861588,258.477325,-88.090118,117.080635
5130,0,101.220619,-187.319153,936.836792,7.792059,-533.641296,103.773468,257.861359,-93.942825,123.662170
5131,0,99.747482,-188.162811,937.826294,8.008449,-523.696045,103.694931,257.410370,-101.995903,130.855377
5132,0,98.098999,-188.843735,938.856140,8.173105,-513.748840,103.624367,256.981079,-112.323463,138.207687
5133,0,96.349571,-189.387787,939.930298,8.290745,-503.790314,103.570396,256.414154,-124.857941,145.108414
5134,0,94.581367,-189.839966,941.078735,8.369828,-493.810699,103.542824,255.602631,-139.373642,150.958801
5135,0,92.868607,-190.268951,942.355652,8.425275,-483.805267,103.545982,254.485611,-155.574707,155.394211
5136,0,91.271820,-190.753479,943.822754,8.477283,-473.772217,103.580940,253.029648,-173.211884,158.348557
5137,0,89.841591,-191.358261,945.527649,8.541409,-463.717133,103.650078,251.233047,-192.117828,159.940292
5138,0,88.618889,-192.114578,947.481873,8.620612,-453.657684,103.755028,249.140671,-212.172256,160.330948
5139,0,87.627289,-193.014008,949.641846,8.711225,-443.612396,103.890381,246.858704,-233.271011,159.668259
5140,0,86.862083,-194.015564,951.900879,8.816177,-433.582764,104.040726,244.535385,-255.302429,158.090561
5141,0,86.290428,-195.060104,954.101135,8.946334,-423.548340,104.186211,242.305420,-278.130096,155.735916
5142,0,85.868530,-196.085815,956.064453,9.106736,-413.483246,104.315659,240.251617,-301.618500,152.739532
5143,0,85.558632,-197.037567,957.629700,9.283738,-403.394714,104.432663,238.414490,-325.680847,149.226517
5144,0,85.331154,-197.873123,958.678528,9.444455,-393.357056,104.547600,236.827194,-350.283356,145.312607
5145,0,85.161385,-198.573669,959.153381,9.554760,-383.479431,104.669380,235.540070,-375.394257,141.133545
5146,0,85.034531,-199.151978,959.067078,9.607646,-373.822968,104.802750,234.602127,-400.932587,136.876541
5147,0,84.952148,-199.650223,958.496948,9.631709,-364.360565,104.947487,234.012894,-426.778168,132.758545
5148,0,84.930656,-200.130768,957.557190,9.670669,-355.001434,105.098854,233.704987,-452.823456,128.976456
5149,0,84.996269,-200.664597,956.364990,9.755545,-345.645569,105.250084,233.575287,-478.984894,125.691879
5150,0,85.179535,-201.319229,955.014893,9.890185,-336.235779,105.395737,233.526230,-505.168854,123.047668
5151,0,85.510101,-202.146561,953.571289,10.057216,-326.765503,105.534676,233.481735,-531.237122,121.181366
5152,0,86.011810,-203.174408,952.069336,10.232191,-317.259186,105.670403,233.384842,-556.986450,120.221046
5153,0,86.700539,-204.407715,950.519348,10.390489,-307.762909,105.806694,233.202927,-582.146973,120.258675
5154,0,87.589424,-205.835419,948.916138,10.511561,-298.328918,105.945473,232.931610,-606.413269,121.312286
5155,0,88.692665,-207.436111,947.247314,10.589146,-288.990295,106.091309,232.571442,-629.502625,123.311752
5156,0,90.017151,-209.183029,945.495483,10.636678,-279.756500,106.252304,232.092163,-651.196167,126.121941
5157,0,91.553314,-211.051041,943.639587,10.675780,-270.626465,106.433601,231.426239,-671.328125,129.580276
5158,0,93.273247,-213.021362,941.660889,10.717140,-261.596008,106.633423,230.502274,-689.752930,133.515671
5159,0,95.133499,-215.081100,939.545532,10.750140,-252.658966,106.846268,229.299225,-706.330933,137.731781
5160,0,97.084496,-217.223740,937.287231,10.751317,-243.814850,107.064957,227.888657,-720.931274,141.969910
5161,0,99.082397,-219.451004,934.894592,10.707562,-235.082413,107.281975,226.432053,-733.439819,145.888229
5162,0,101.094582,-221.774796,932.398010,10.623387,-226.498444,107.496704,225.124588,-743.766479,149.080795
5163,0,103.096611,-224.218704,929.851196,10.502621,-218.102066,107.712219,224.117584,-751.849304,151.137085
5164,0,105.069115,-226.815887,927.326721,10.335388,-209.936813,107.915939,223.467529,-757.649170,151.722855
5165,0,107.002083,-229.604858,924.906189,10.101108,-202.062820,108.074875,223.131866,-761.159607,150.649246
5166,0,108.900253,-232.625793,922.668701,9.775926,-194.550507,108.147942,223.001740,-762.460571,147.898987
5167,0,110.783699,-235.912598,920.685059,9.336983,-187.465225,108.092537,222.952209,-761.807983,143.610413
5168,0,112.682961,-239.475876,919.013367,8.761194,-180.862350,107.868820,222.888779,-759.674377,138.061386
5169,0,114.627998,-243.281586,917.690430,8.022472,-174.787399,107.452065,222.757629,-756.646362,131.687302
5170,0,116.632889,-247.241714,916.723206,7.098327,-169.275146,106.849533,222.497910,-753.169922,125.080887
5171,0,118.681900,-251.230774,916.085022,5.999689,-164.360519,106.114746,222.010223,-749.336975,118.883766
5172,0,120.727570,-255.119019,915.720886,4.800879,-160.088287,105.361450,221.233673,-744.923462,113.602074
5173,0,122.702782,-258.803192,915.560059,3.624435,-156.502899,104.773415,220.246155,-739.620544,109.480629
5174,0,124.540909,-262.220856,915.528992,2.589853,-153.651123,104.585579,219.236923,-733.236938,106.507843
5175,0,126.200928,-265.346741,915.570862,1.772325,-151.614029,105.038063,218.382645,-725.772583,104.511452
5176,0,127.685844,-268.178314,915.669373,1.189611,-150.527771,106.333183,217.771851,-717.390686,103.257088
5177,0,129.039261,-270.723511,915.861023,0.804091,-150.560822,108.586609,217.420227,-708.337891,102.507324
5178,0,130.322876,-272.996613,916.226624,0.530169,-151.861938,111.752785,217.305527,-698.856812,102.063721
5179,0,131.590286,-275.019928,916.866394,0.256153,-154.513611,115.583893,217.377808,-689.131348,101.794968
5180,0,132.873367,-276.821472,917.867249,-0.110538,-158.539612,119.733192,217.566574,-679.282410,101.631256
5181,0,134.183990,-278.426270,919.273621,-0.583496,-164.015457,124.010864,217.803909,-669.383606,101.540833
5182,0,135.517075,-279.846924,921.073547,-1.061757,-171.190933,128.563660,218.049164,-659.469055,101.510834
5183,0,136.849396,-281.079773,923.196228,-1.360637,-180.415466,133.687042,218.292175,-649.547852,101.535385
5184,0,138.139816,-282.110870,925.526611,-1.289581,-191.895920,139.386459,218.534836,-639.621948,101.608536
5185,0,139.333252,-282.929718,927.940491,-0.737191,-205.541992,145.183243,218.774231,-629.693176,101.719742
5186,0,140.367874,-283.539703,930.340454,0.259273,-220.996399,150.359726,218.998520,-619.754822,101.853134
5187,0,141.179459,-283.960724,932.666138,1.509313,-237.777115,154.339401,219.191330,-609.791748,101.988968
5188,0,141.704285,-284.225922,934.888794,2.743611,-255.446014,156.894531,219.334610,-599.798218,102.107018
5189,0,141.893875,-284.374512,937.005981,3.712211,-273.720856,158.126862,219.411148,-589.792053,102.196709
5190,0,141.732330,-284.440552,939.033203,4.262503,-292.484131,158.311707,219.418198,-579.797241,102.268562
5191,0,141.239288,-284.446838,940.987183,4.369151,-311.715546,157.727097,219.385437,-569.814087,102.347893
5192,0,140.459641,-284.406860,942.871704,4.099138,-331.421509,156.549255,219.360641,-559.821472,102.449379
5193,0,139.448578,-284.323334,944.665222,3.541873,-351.594391,154.835815,219.371521,-549.806274,102.563782
5194,0,138.264069,-284.183014,946.315491,2.750832,-372.194763,152.577621,219.415207,-539.775940,102.671814
5195,0,136.968857,-283.961212,947.750427,1.722757,-393.168396,149.771667,219.474747,-529.745178,102.760132
5196,0,135.626617,-283.635590,948.900146,0.419799,-414.485443,146.465591,219.530487,-519.721375,102.827759
5197,0,134.294312,-283.198029,949.716431,-1.187591,-436.150787,142.766190,219.562973,-509.701965,102.887169
5198,0,133.018204,-282.658844,950.186157,-3.089492,-458.171631,138.828552,219.557297,-499.675140,102.954468
5199,0,131.827835,-282.043152,950.330322,-5.227895,-480.523895,134.833633,219.509216,-489.621857,103.035530
5200,0,130.732712,-281.386810,950.192383,-7.505581,-503.139557,130.956787,219.423584,-479.528564,103.123825
5201,0,129.725037,-280.732941,949.824707,-9.809599,-525.923401,127.337845,219.303268,-469.408722,103.204788
5202,0,128.783035,-280.123688,949.275940,-12.044342,-548.786499,124.074249,219.144196,-459.304810,103.257347
5203,0,127.877907,-279.590057,948.584412,-14.153362,-571.654846,121.247101,218.942215,-449.272125,103.255180
5204,0,126.979095,-279.148499,947.782898,-16.103781,-594.451294,118.960121,218.697647,-439.359314,103.173355
5205,0,126.055984,-278.806702,946.901184,-17.843603,-617.078735,117.358360,218.420044,-429.579285,103.009865
5206,0,125.089180,-278.571777,945.965332,-19.280260,-639.399475,116.619331,218.141037,-419.881226,102.811676
5207,0,124.079285,-278.452545,944.996033,-20.311853,-661.202087,116.921936,217.914703,-410.178284,102.660507
5208,0,123.034042,-278.454742,944.009521,-20.892406,-682.177734,118.395599,217.789810,-400.413086,102.617432
5209,0,121.954651,-278.574036,943.018860,-21.077965,-701.929199,121.061508,217.781631,-390.580536,102.690849
5210,0,120.837593,-278.793640,942.032043,-21.009310,-720.022888,124.792366,217.870743,-380.708466,102.853928
5211,0,119.674370,-279.087860,941.044067,-20.835251,-736.071594,129.313446,218.016891,-370.856110,103.073494
5212,0,118.448471,-279.429504,940.030518,-20.643499,-749.807129,134.236557,218.172897,-361.122772,103.321854
5213,0,117.140518,-279.796082,938.954590,-20.471247,-761.093445,139.103561,218.319138,-351.612762,103.581146
5214,0,115.732658,-280.173553,937.783691,-20.373520,-769.877625,143.430939,218.496918,-342.373535,103.844177
5215,0,114.208305,-280.557739,936.504150,-20.453617,-776.131958,146.756378,218.775436,-333.387726,104.102646
5216,0,112.552811,-280.959259,935.129639,-20.809256,-779.840759,148.693283,219.186966,-324.619354,104.342010
5217,0,110.757607,-281.408081,933.700623,-21.439785,-781.043213,148.997620,219.720016,-316.055939,104.553947
5218,0,108.824135,-281.952698,932.272400,-22.186144,-779.913574,147.629990,220.355667,-307.723419,104.738037
5219,0,106.764191,-282.651520,930.901855,-22.750845,-776.839050,144.772827,221.089798,-299.665955,104.891594
5220,0,104.597885,-283.556091,929.639648,-22.811943,-772.438049,140.776428,221.940811,-291.909912,105.011292
5221,0,102.346085,-284.690460,928.528259,-22.183054,-767.459106,136.043640,222.949646,-284.451691,105.094749
5222,0,100.021111,-286.036804,927.609375,-20.906368,-762.567078,130.916534,224.160721,-277.288177,105.125671
5223,0,97.633804,-287.538635,926.931946,-19.206324,-758.113464,125.652077,225.591614,-270.457672,105.064804
5224,0,95.207306,-289.115906,926.540649,-17.369358,-754.011780,120.499252,227.214371,-264.050232,104.859741
5225,0,92.776344,-290.679962,926.454346,-15.657722,-749.801697,115.767509,228.951660,-258.172913,104.463432
5226,0,90.380951,-292.145966,926.656311,-14.264942,-744.893921,111.772041,230.679169,-252.895981,103.866112
5227,0,88.066048,-293.442047,927.093872,-13.264599,-738.867981,108.698799,232.241592,-248.220718,103.140068
5228,0,85.874931,-294.514801,927.681091,-12.579655,-731.637329,106.529449,233.494995,-244.097336,102.473183
5229,0,83.833817,-295.334961,928.316833,-12.051330,-723.411133,105.080978,234.348312,-240.479172,102.155235
5230,0,81.937355,-295.901611,928.912842,-11.562549,-714.522461,104.114197,234.760696,-237.363113,102.484535
5231,0,80.140564,-296.235291,929.409546,-11.076125,-705.251953,103.438103,234.730896,-234.798813,103.646523
5232,0,78.366066,-296.361603,929.785400,-10.592481,-695.755371,102.947899,234.333984,-232.883759,105.671783
5233,0,76.528748,-296.298126,930.063660,-10.125884,-686.100220,102.598717,233.744614,-231.746246,108.474739
5234,0,74.561508,-296.052643,930.307312,-9.700080,-676.323914,102.367935,233.173325,-231.517380,111.901917
5235,0,72.431213,-295.631927,930.602173,-9.333641,-666.461365,102.236626,232.771866,-232.311951,115.786362
5236,0,70.144119,-295.050598,931.033203,-9.028316,-656.545532,102.184631,232.594437,-234.253769,120.031677
5237,0,67.743065,-294.329712,931.664673,-8.767859,-646.598267,102.189156,232.612839,-237.554337,124.681267
5238,0,65.300209,-293.489410,932.525818,-8.524199,-636.628357,102.224503,232.726028,-242.540710,129.845764
5239,0,62.900215,-292.545532,933.608765,-8.269583,-626.636658,102.264595,232.768021,-249.492340,135.429520
5240,0,60.617584,-291.511383,934.880920,-7.987211,-616.624023,102.291763,232.585495,-258.408234,140.934280
5241,0,58.509045,-290.400940,936.307983,-7.672982,-606.593323,102.304970,232.159607,-268.986938,145.661118
5242,0,56.617622,-289.232178,937.866455,-7.333099,-596.551086,102.317528,231.620453,-280.797058,149.085007
5243,0,54.965515,-288.025787,939.535034,-6.980268,-586.506775,102.346397,231.131485,-293.436005,151.015701
5244,0,53.547737,-286.796753,941.278320,-6.623746,-576.472961,102.401550,230.778992,-306.643982,151.541550
5245,0,52.341103,-285.546478,943.040405,-6.263432,-566.461243,102.480400,230.537354,-320.364044,150.877777
5246,0,51.313599,-284.263214,944.745178,-5.898353,-556.479492,102.571640,230.324799,-334.707184,149.226364
5247,0,50.432934,-282.926208,946.301575,-5.534970,-546.525391,102.663399,230.102081,-349.839661,146.746841
5248,0,49.675205,-281.513367,947.619080,-5.181506,-536.580017,102.747108,229.899963,-365.850861,143.583466
5249,0,49.020134,-280.007263,948.626709,-4.838490,-526.607788,102.817261,229.789856,-382.698303,139.878601
5250,0,48.444618,-278.396912,949.282410,-4.499383,-516.567078,102.872780,229.861130,-400.250183,135.789246
5251,0,47.933559,-276.675293,949.576965,-4.158132,-506.432953,102.920143,230.190155,-418.351044,131.498428
5252,0,47.488865,-274.839539,949.534668,-3.814886,-496.228699,102.972511,230.807541,-436.862640,127.202332
5253,0,47.112362,-272.904358,949.207520,-3.476784,-486.028381,103.041473,231.680008,-455.674805,123.088890
5254,0,46.792183,-270.910797,948.667664,-3.155252,-475.910980,103.128731,232.715271,-474.698151,119.323669
5255,0,46.521008,-268.908386,947.998047,-2.863484,-465.916748,103.229195,233.801163,-493.854828,116.044090
5256,0,46.312469,-266.932922,947.278748,-2.609205,-456.046509,103.335533,234.848114,-513.072083,113.350014
5257,0,46.192905,-265.006714,946.573730,-2.383693,-446.273895,103.436584,235.803909,-532.274658,111.293289
5258,0,46.189003,-263.147400,945.929138,-2.163868,-436.546356,103.523262,236.647217,-551.370483,109.890129
5259,0,46.321194,-261.371460,945.378540,-1.927916,-426.808685,103.597893,237.368393,-570.234497,109.154076
5260,0,46.597733,-259.690918,944.942444,-1.667026,-417.044006,103.669922,237.946777,-588.706909,109.118660
5261,0,47.008442,-258.108398,944.623047,-1.385992,-407.281128,103.747131,238.349045,-606.606384,109.827927
5262,0,47.525387,-256.618652,944.403870,-1.097483,-397.561005,103.836632,238.556183,-623.742859,111.298622
5263,0,48.116982,-255.210007,944.252136,-0.816226,-387.908112,103.947807,238.591583,-639.928345,113.482567
5264,0,48.766087,-253.863068,944.111877,-0.555369,-378.330994,104.088257,238.524765,-654.970459,116.259392
5265,0,49.476452,-252.551712,943.899170,-0.326697,-368.842072,104.258995,238.440796,-668.661255,119.469040
5266,0,50.265713,-251.249557,943.518799,-0.144200,-359.462860,104.456909,238.388000,-680.785950,122.958023
5267,0,51.157890,-249.938004,942.900574,-0.023011,-350.208832,104.679047,238.355179,-691.161804,126.585526
