Trajectories
100
,,HW3-007:PELVIS_T,,,HW3-007:R_Foot_T,,,HW3-007:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
2625,0,-35.540627,137.349121,1031.954712,-138.924591,-363.847900,168.056870,76.148315,107.034798,118.327072
2626,0,-37.504395,137.665253,1029.269775,-141.082825,-382.007355,176.409515,76.248253,121.099052,118.248604
2627,0,-39.521126,137.866867,1026.413208,-142.547348,-397.484406,184.620499,76.347908,135.089035,118.137009
2628,0,-41.603054,137.984116,1023.446533,-143.302170,-409.991364,191.893906,76.450020,148.988235,117.991348
2629,0,-43.759254,138.044846,1020.420288,-143.399887,-419.328796,197.429306,76.562271,162.771072,117.813721
2630,0,-45.997585,138.066406,1017.361511,-142.966721,-425.415985,200.557449,76.697624,176.399109,117.608307
2631,0,-48.327843,138.049057,1014.266479,-142.180099,-428.329437,200.875183,76.873405,189.822784,117.378532
2632,0,-50.764404,137.973633,1011.105164,-141.224655,-428.337799,198.338760,77.109283,202.986786,117.123169
2633,0,-53.326298,137.804642,1007.841492,-140.244659,-425.907623,193.279449,77.424797,215.835175,116.833527
2634,0,-56.031471,137.497543,1004.465576,-139.315033,-421.653656,186.326065,77.835152,228.312851,116.492332
2635,0,-58.883427,137.008179,1001.029480,-138.444336,-416.229431,178.256134,78.344101,240.363220,116.075699
2636,0,-61.852306,136.302094,997.669861,-137.612335,-410.183807,169.829575,78.933693,251.922729,115.559464
2637,0,-64.858246,135.362411,994.608521,-136.826370,-403.836273,161.665863,79.554382,262.915039,114.931198
2638,0,-67.767250,134.195496,992.120972,-136.163300,-397.224854,154.196518,80.122780,273.248322,114.206451
2639,0,-70.407677,132.834488,990.479065,-135.764664,-390.152649,147.679276,80.534767,282.817474,113.444221
2640,0,-72.607307,131.341125,989.880615,-135.777481,-382.313049,142.234360,80.694557,291.512512,112.755325
2641,0,-74.241325,129.805496,990.388306,-136.273285,-373.433411,137.874191,80.549217,299.227386,112.299911
2642,0,-75.274567,128.343140,991.898193,-137.196671,-363.375397,134.523621,80.109177,305.863312,112.275192
2643,0,-75.782379,127.088310,994.149780,-138.377518,-352.160614,132.042709,79.439331,311.318878,112.897087
2644,0,-75.941032,126.180885,996.781799,-139.595993,-339.934906,130.257294,78.621666,315.465118,114.379204
2645,0,-75.988533,125.746353,999.417969,-140.659042,-326.906799,128.991592,77.707916,318.114838,116.908478
2646,0,-76.167076,125.871254,1001.761292,-141.448898,-313.292572,128.092667,76.686897,319.003021,120.612572
2647,0,-76.664726,126.581383,1003.666626,-141.931366,-299.282959,127.442032,75.481247,317.803192,125.512604
2648,0,-77.574402,127.831909,1005.166626,-142.136353,-285.030182,126.955795,73.973434,314.193695,131.465668
2649,0,-78.881187,129.514633,1006.443970,-142.130478,-270.646240,126.578865,72.049393,307.959442,138.124008
2650,0,-80.477554,131.481155,1007.760498,-141.995071,-256.206085,126.278191,69.644257,299.080841,144.954163
2651,0,-82.198128,133.574112,1009.371887,-141.812057,-241.752396,126.036552,66.772446,287.751709,151.342087
2652,0,-83.862717,135.657944,1011.456848,-141.655914,-227.302078,125.847206,63.525921,274.306610,156.753784
2653,0,-85.317009,137.640976,1014.078491,-141.587418,-212.854050,125.708702,60.039215,259.102722,160.870804
2654,0,-86.462685,139.485336,1017.182495,-141.646881,-198.398788,125.620049,56.443436,242.426285,163.630585
2655,0,-87.270271,141.203308,1020.620117,-141.847153,-183.927460,125.577599,52.840248,224.464645,165.164673
2656,0,-87.772942,142.844238,1024.186401,-142.170273,-169.438293,125.574409,49.308178,205.333496,165.690338
2657,0,-88.044838,144.475906,1027.660889,-142.571106,-154.938187,125.600937,45.925468,185.121094,165.419998
2658,0,-88.172256,146.165558,1030.845093,-142.987885,-140.441010,125.645447,42.784088,163.918930,164.520691
2659,0,-88.227608,147.964188,1033.590820,-143.357040,-125.963554,125.693214,39.984318,141.831436,163.116226
2660,0,-88.253441,149.897049,1035.815918,-143.627869,-111.520485,125.726234,37.618832,118.971649,161.306274
2661,0,-88.260368,151.961960,1037.506226,-143.772720,-97.118057,125.725685,35.760323,95.453651,159.182037
2662,0,-88.236389,154.134918,1038.702759,-143.790802,-82.749176,125.677872,34.457478,71.387680,156.830994
2663,0,-88.161476,156.380203,1039.480835,-143.705276,-68.393394,125.580147,33.734180,46.876274,154.335373
2664,0,-88.020264,158.661179,1039.928467,-143.555344,-54.023941,125.443115,33.586658,22.008188,151.770508
2665,0,-87.808563,160.948059,1040.125366,-143.385162,-39.618866,125.287399,33.979893,-3.150408,149.206116
2666,0,-87.532745,163.220551,1040.131348,-143.233505,-25.170979,125.137238,34.848412,-28.562082,146.710129
2667,0,-87.204826,165.463959,1039.979370,-143.126984,-10.691290,125.012886,36.104309,-54.214985,144.353348
2668,0,-86.836868,167.659576,1039.676636,-143.076935,3.796008,124.923462,37.649063,-80.107483,142.216705
2669,0,-86.437149,169.775253,1039.208618,-143.078995,18.265213,124.862167,39.382988,-106.224808,140.400726
2670,0,-86.009354,171.762772,1038.546753,-143.114975,32.701630,124.808075,41.209366,-132.517685,139.034409
2671,0,-85.553551,173.567993,1037.660522,-143.159760,47.106937,124.736008,43.035263,-158.892120,138.278412
2672,0,-85.068207,175.148941,1036.529297,-143.193726,61.492847,124.630363,44.772980,-185.211655,138.317673
2673,0,-84.551392,176.489594,1035.152588,-143.213959,75.867287,124.494080,46.344387,-211.302811,139.344452
2674,0,-84.000107,177.598907,1033.550171,-143.236267,90.223221,124.346725,47.687195,-236.954330,141.535172
2675,0,-83.406914,178.495880,1031.757568,-143.284943,104.537430,124.212807,48.759758,-261.909821,145.023071
2676,0,-82.755180,179.193588,1029.816528,-143.377106,118.777657,124.108261,49.540894,-285.864441,149.865677
2677,0,-82.016197,179.694229,1027.766235,-143.510956,132.912109,124.032349,50.024830,-308.475464,156.007492
2678,0,-81.151329,179.996292,1025.641357,-143.664124,146.916000,123.968605,50.216366,-329.385468,163.244385
2679,0,-80.119728,180.106430,1023.468750,-143.802719,160.772812,123.893188,50.130630,-348.247986,171.200821
2680,0,-78.889313,180.047348,1021.267029,-143.895920,174.471893,123.785606,49.794506,-364.745483,179.332489
2681,0,-77.446495,179.857315,1019.043579,-143.928528,188.004562,123.636162,49.238960,-378.597992,186.961853
2682,0,-75.801216,179.581711,1016.790283,-143.906174,201.361008,123.447006,48.474392,-389.572632,193.350143
2683,0,-73.984970,179.259628,1014.484314,-143.854202,214.526810,123.228752,47.455528,-397.507050,197.801300
2684,0,-72.042091,178.909760,1012.091064,-143.814728,227.478073,122.996330,46.058708,-402.352356,199.783630
2685,0,-70.016357,178.520157,1009.576538,-143.844437,240.175827,122.765930,44.095837,-404.225891,199.040298
2686,0,-67.936714,178.045227,1006.924255,-144.010498,252.563782,122.550789,41.373943,-403.449066,195.652847
2687,0,-65.807083,177.411682,1004.156128,-144.380493,264.573883,122.353455,37.786697,-400.541046,190.027573
2688,0,-63.605003,176.532211,1001.352051,-145.004547,276.138458,122.156471,33.405594,-396.144012,182.800079
2689,0,-61.293407,175.324036,998.661865,-145.894623,287.201904,121.919159,28.530472,-390.883820,174.687225
2690,0,-58.845478,173.728897,996.299194,-147.010498,297.722778,121.588356,23.665703,-385.209534,166.341431
2691,0,-56.275776,171.731628,994.516785,-148.259705,307.664307,121.123497,19.414074,-379.283203,158.259857
2692,0,-53.662868,169.374146,993.557617,-149.513046,316.977570,120.527786,16.317379,-372.980408,150.768311
2693,0,-51.148262,166.760468,993.592834,-150.632370,325.585754,119.871147,14.702163,-366.002228,144.058273
2694,0,-48.906452,164.048111,994.662781,-151.503494,333.374939,119.291077,14.590804,-358.036316,138.235977
2695,0,-47.095661,161.424042,996.643677,-152.066589,340.199585,118.964722,15.709465,-348.884583,133.353760
2696,0,-45.807312,159.069092,999.263123,-152.333115,345.902222,119.060112,17.583765,-338.511261,129.418335
2697,0,-45.032265,157.121216,1002.164368,-152.379654,350.335541,119.692169,19.682030,-327.020172,126.386940
2698,0,-44.655396,155.652039,1005.002502,-152.314880,353.364807,120.913391,21.554514,-314.599304,124.165001
2699,0,-44.482864,154.664551,1007.536621,-152.229691,354.838593,122.750244,22.924717,-301.467041,122.614326
2700,0,-44.295948,154.109802,1009.683716,-152.152328,354.540314,125.259460,23.711723,-287.833038,121.573006
2701,0,-43.914421,153.911285,1011.514893,-152.033325,352.159821,128.551971,23.992510,-273.876404,120.880806
2702,0,-43.246910,153.985657,1013.205505,-151.771606,347.327087,132.740265,23.934290,-259.735382,120.399864
2703,0,-42.310875,154.254837,1014.961243,-151.271347,339.719421,137.818970,23.728643,-245.504532,120.024643
2704,0,-41.217796,154.649887,1016.953735,-150.498688,329.195740,143.555801,23.544714,-231.236496,119.682701
2705,0,-40.132175,155.111633,1019.283325,-149.504120,315.874786,149.487274,23.502705,-216.948486,119.333305
2706,0,-39.220310,155.593643,1021.971436,-148.395981,300.102203,155.047379,23.662451,-202.633850,118.967606
2707,0,-38.605476,156.068924,1024.972168,-147.282425,282.328308,159.756546,24.024181,-188.276810,118.606995
2708,0,-38.341251,156.535934,1028.192261,-146.219589,262.972229,163.355988,24.541166,-173.865875,118.292404
2709,0,-38.407661,157.016724,1031.510864,-145.198105,242.341873,165.825027,25.141422,-159.402740,118.064529
2710,0,-38.727814,157.545441,1034.797607,-144.171188,220.625778,167.302765,25.750645,-144.904922,117.943924
2711,0,-39.197296,158.153946,1037.930786,-143.100586,197.931396,167.981552,26.308430,-130.400818,117.922836
2712,0,-39.716381,158.861954,1040.813232,-141.988754,174.331390,168.027710,26.775530,-115.919388,117.972130
2713,0,-40.215248,159.674637,1043.379395,-140.882309,149.893951,167.549881,27.135311,-101.479836,118.056763
2714,0,-40.665623,160.585785,1045.597046,-139.853546,124.693306,166.604599,27.392153,-87.087685,118.148659
2715,0,-41.077370,161.582504,1047.458618,-138.977112,98.808914,165.220062,27.566191,-72.737381,118.231262
2716,0,-41.483898,162.648849,1048.971802,-138.314529,72.321159,163.423782,27.684792,-58.417820,118.297310
2717,0,-41.924339,163.768082,1050.151611,-137.910110,45.305710,161.266815,27.774851,-44.117325,118.345360
2718,0,-42.429783,164.923325,1051.016235,-137.792938,17.828688,158.840576,27.859684,-29.827448,118.378189
2719,0,-43.017159,166.097549,1051.583740,-137.979233,-10.052001,156.279877,27.959354,-15.545493,118.402519
2720,0,-43.689751,167.272949,1051.870483,-138.471313,-38.276615,153.751114,28.089941,-1.275043,118.427155
2721,0,-44.440735,168.430374,1051.886475,-139.254776,-66.770454,151.433350,28.260101,12.976142,118.458961
2722,0,-45.256927,169.549393,1051.634033,-140.297379,-95.437149,149.505920,28.468452,27.199785,118.498909
2723,0,-46.120975,170.608765,1051.107056,-141.550949,-124.160522,148.150574,28.706030,41.389805,118.541817
2724,0,-47.012383,171.586945,1050.292236,-142.953842,-152.807510,147.561478,28.963198,55.542412,118.579605
2725,0,-47.908386,172.462448,1049.172363,-144.433060,-181.222855,147.948761,29.235680,69.654839,118.604912
2726,0,-48.785793,173.214401,1047.730347,-145.906052,-209.214813,149.525055,29.525433,83.725403,118.612534
2727,0,-49.624050,173.824585,1045.953979,-147.284393,-236.538162,152.473770,29.836855,97.755577,118.599014
2728,0,-50.408997,174.279816,1043.841187,-148.478226,-262.884460,156.905518,30.172230,111.751343,118.561867
2729,0,-51.136761,174.574875,1041.403442,-149.399185,-287.886871,162.810532,30.529676,125.721306,118.499283
2730,0,-51.816799,174.714081,1038.668335,-149.960510,-311.141571,170.014374,30.904556,139.671478,118.410019
2731,0,-52.472500,174.710693,1035.682617,-150.076874,-332.242157,178.146667,31.293564,153.598343,118.292961
2732,0,-53.137955,174.584000,1032.511841,-149.670181,-350.813110,186.637253,31.699818,167.483215,118.145981
2733,0,-53.850216,174.353973,1029.234985,-148.683289,-366.532074,194.753342,32.137039,181.290924,117.964851
2734,0,-54.638336,174.034973,1025.935669,-147.094193,-379.141602,201.682831,32.630981,194.974518,117.742188
2735,0,-55.513088,173.631073,1022.685303,-144.917404,-388.462738,206.654816,33.217018,208.485352,117.466484
2736,0,-56.463009,173.133804,1019.529358,-142.184906,-394.424896,209.075958,33.934196,221.783920,117.121178
2737,0,-57.460888,172.522507,1016.474609,-138.916489,-397.112946,208.650040,34.817352,234.845901,116.684479
2738,0,-58.479233,171.765564,1013.492126,-135.102905,-396.815826,205.443634,35.890213,247.659531,116.132309
2739,0,-59.507568,170.821823,1010.533447,-130.724182,-394.044891,199.868088,37.162006,260.213531,115.444839
2740,0,-60.561798,169.642166,1007.563477,-125.804123,-389.490967,192.572876,38.627857,272.480530,114.614998
2741,0,-61.678867,168.173798,1004.597778,-120.478584,-383.906708,184.283295,40.270176,284.404419,113.653976
2742,0,-62.896156,166.368622,1001.733154,-115.039734,-377.939362,175.646164,42.056339,295.900970,112.589600
2743,0,-64.223022,164.196091,999.155884,-109.923950,-371.976898,167.143753,43.930908,306.872040,111.460258
2744,0,-65.617043,161.658920,997.116211,-105.628716,-366.080414,159.094223,45.807251,317.223724,110.312965
2745,0,-66.977722,158.807220,995.871887,-102.576065,-360.034363,151.704651,47.569305,326.874390,109.212555
2746,0,-68.163483,155.743637,995.613220,-100.970879,-353.481720,145.123627,49.092186,335.745483,108.259300
2747,0,-69.027649,152.615128,996.393311,-100.718224,-346.069336,139.462357,50.279263,343.741211,107.601257
2748,0,-69.460487,149.591156,998.090210,-101.445068,-337.545563,134.787109,51.099548,350.729004,107.427368
2749,0,-69.422829,146.836777,1000.417358,-102.623077,-327.795959,131.102921,51.604660,356.530884,107.939499
2750,0,-68.960747,144.489365,1002.985962,-103.736870,-316.838684,128.345016,51.913963,360.923523,109.316399
2751,0,-68.196915,142.645767,1005.399963,-104.422615,-304.802490,126.386154,52.173130,363.639435,111.687393
2752,0,-67.299225,141.359299,1007.356018,-104.526451,-291.893341,125.058609,52.503212,364.363556,115.121368
2753,0,-66.434341,140.642029,1008.714172,-104.081711,-278.351837,124.184349,52.961491,362.737976,119.617813
2754,0,-65.720970,140.465820,1009.521362,-103.240738,-264.407288,123.603256,53.531116,358.402130,125.080002
2755,0,-65.199509,140.760269,1009.982605,-102.202736,-250.241852,123.191513,54.146111,351.080719,131.271912
2756,0,-64.828087,141.412216,1010.397217,-101.160805,-235.974365,122.867996,54.741188,340.690796,137.795502
2757,0,-64.504089,142.274628,1011.080627,-100.269882,-221.664780,122.590881,55.300591,327.399170,144.135910
2758,0,-64.102051,143.188660,1012.294983,-99.628403,-207.332108,122.347328,55.876240,311.577820,149.782013
2759,0,-63.515411,144.014526,1014.198425,-99.268776,-192.977066,122.139534,56.563313,293.675690,154.366028
2760,0,-62.689053,144.662415,1016.817932,-99.157982,-178.600830,121.971535,57.451202,274.084259,157.741348
2761,0,-61.632870,145.111603,1020.045166,-99.210625,-164.214417,121.840530,58.585949,253.071014,159.961945
2762,0,-60.411812,145.410950,1023.657776,-99.313492,-149.838577,121.735245,59.969131,230.794434,161.193497
2763,0,-59.117485,145.659698,1027.364380,-99.355469,-135.495987,121.640770,61.588406,207.361786,161.619690
2764,0,-57.833645,145.975266,1030.864990,-99.254601,-121.201439,121.546402,63.452034,182.880112,161.387817
2765,0,-56.609150,146.458786,1033.913452,-98.974266,-106.956551,121.451424,65.601746,157.476746,160.598541
2766,0,-55.446785,147.169586,1036.364258,-98.524300,-92.752930,121.365196,68.098892,131.293030,159.321075
2767,0,-54.308674,148.114594,1038.187744,-97.948906,-78.581642,121.301834,70.999046,104.467499,157.613052
2768,0,-53.133240,149.253815,1039.455444,-97.307968,-64.442474,121.273376,74.332962,77.120476,155.537186
2769,0,-51.855881,150.516830,1040.299683,-96.660538,-50.347485,121.285309,78.101357,49.346634,153.173019
2770,0,-50.426353,151.822113,1040.867798,-96.055122,-36.316715,121.336784,82.279625,21.215221,150.623596
2771,0,-48.818371,153.093689,1041.282471,-95.525757,-22.368925,121.423164,86.825500,-7.224677,148.014999
2772,0,-47.030773,154.271027,1041.616577,-95.091141,-8.512389,121.538223,91.685936,-35.936100,145.489334
2773,0,-45.082287,155.312592,1041.891235,-94.755318,5.259462,121.673798,96.800545,-64.884132,143.197464
2774,0,-43.003723,156.194641,1042.083130,-94.509544,18.965918,121.818108,102.100388,-94.024864,141.298264
2775,0,-40.830631,156.907532,1042.142944,-94.335091,32.632000,121.955902,107.502495,-123.295113,139.966080
2776,0,-38.597733,157.451736,1042.012207,-94.206398,46.280121,122.072014,112.902977,-152.602982,139.399414
2777,0,-36.334709,157.834274,1041.639282,-94.095650,59.923611,122.156044,118.173599,-181.817368,139.820969
2778,0,-34.062782,158.064484,1040.988159,-93.979195,73.564178,122.204422,123.167198,-210.755219,141.461517
2779,0,-31.792398,158.148865,1040.041382,-93.843315,87.193893,122.218544,127.733734,-239.170929,144.524780
2780,0,-29.521788,158.085419,1038.797119,-93.685478,100.800674,122.201309,131.742798,-266.753571,149.137497
2781,0,-27.236057,157.860336,1037.265015,-93.510559,114.374466,122.154610,135.103577,-293.136871,155.295410
2782,0,-24.906687,157.451080,1035.460205,-93.326378,127.909538,122.079163,137.774063,-317.918945,162.818298
2783,0,-22.492968,156.838516,1033.402222,-93.142120,141.401428,121.975792,139.761032,-340.684692,171.324402
2784,0,-19.947802,156.024002,1031.115967,-92.969955,154.840042,121.846245,141.117599,-361.022308,180.230438
2785,0,-17.228607,155.040131,1028.633545,-92.826317,168.203766,121.692314,141.941864,-378.535797,188.783020
2786,0,-14.310049,153.944763,1025.989502,-92.730309,181.457458,121.513466,142.366547,-392.863861,196.129532
2787,0,-11.192053,152.798599,1023.210388,-92.698479,194.555344,121.304260,142.529388,-403.717957,201.432220
2788,0,-7.897398,151.638763,1020.302795,-92.738495,207.447021,121.053535,142.527252,-410.945190,204.015533
2789,0,-4.458012,150.462402,1017.248657,-92.845543,220.083847,120.745758,142.379059,-414.602539,203.513535
2790,0,-0.895746,149.227219,1014.016479,-93.003609,232.422089,120.362595,142.025238,-415.016418,199.967484
2791,0,2.792279,147.867203,1010.587219,-93.189354,244.421432,119.883392,141.372406,-412.788086,193.828568
2792,0,6.633890,146.317673,1006.988281,-93.374573,256.038239,119.285667,140.365112,-408.717377,185.851471
2793,0,10.662786,144.541107,1003.321411,-93.524467,267.215088,118.549622,139.050888,-403.637573,176.913025
2794,0,14.883827,142.546204,999.773804,-93.594261,277.870331,117.669968,137.608063,-398.206116,167.825439
2795,0,19.235025,140.394363,996.601990,-93.528595,287.891754,116.673538,136.318634,-392.732697,159.212646
2796,0,23.564112,138.191620,994.090515,-93.268555,297.137482,115.637787,135.489807,-387.130920,151.475555
2797,0,27.636734,136.070267,992.491516,-92.765839,305.444092,114.702621,135.352127,-381.021240,144.821381
2798,0,31.184681,134.166016,991.963989,-91.998795,312.637665,114.066917,135.978577,-373.934753,139.312180
2799,0,33.985619,132.598175,992.527954,-90.980515,318.541687,113.965546,137.263855,-365.514618,134.904770
2800,0,35.946613,131.457550,994.052368,-89.750443,322.975769,114.632263,138.970215,-355.630859,131.481171
2801,0,37.152950,130.802429,996.279907,-88.347870,325.742645,116.262321,140.811737,-344.381744,128.878418
2802,0,37.853798,130.659698,998.886597,-86.775032,326.610168,118.987373,142.533752,-332.015228,126.920670
2803,0,38.385674,131.026138,1001.559143,-84.967140,325.304596,122.861771,143.959625,-318.827423,125.448433
2804,0,39.066353,131.868073,1004.067871,-82.789963,321.536530,127.846313,145.002884,-305.083740,124.336594
2805,0,40.104374,133.121964,1006.312378,-80.078995,315.071472,133.777451,145.657135,-290.982178,123.497551
2806,0,41.555531,134.699371,1008.329895,-76.713409,305.824005,140.336777,145.978851,-276.652771,122.873077
2807,0,43.330902,136.497131,1010.262024,-72.690582,293.924530,147.061325,146.068970,-262.177460,122.422539
2808,0,45.240845,138.409012,1012.299561,-68.153893,279.706818,153.424530,146.053406,-247.612579,122.113586
2809,0,47.054283,140.336899,1014.618530,-63.348888,263.612915,158.965485,146.060791,-233.002396,121.916008
2810,0,48.557316,142.200943,1017.333740,-58.531372,246.067245,163.399353,146.198822,-218.381577,121.798897
2811,0,49.600704,143.950043,1020.472656,-53.884594,227.386307,166.651382,146.532639,-203.772095,121.730995
2812,0,50.128128,145.569717,1023.973083,-49.491924,207.758301,168.807480,147.072205,-189.182083,121.683952
2813,0,50.179718,147.083237,1027.696777,-45.367455,187.278107,170.023346,147.773499,-174.610031,121.635788
2814,0,49.871006,148.543930,1031.452026,-41.510735,165.998428,170.444702,148.554291,-160.051727,121.573418
2815,0,49.354427,150.020340,1035.026611,-37.947998,143.965164,170.170029,149.318741,-145.506805,121.493683
2816,0,48.776482,151.579468,1038.220703,-34.743816,121.227837,169.257065,149.981918,-130.981918,121.402603
2817,0,48.244041,153.272415,1040.878906,-31.990412,97.836388,167.751999,150.487213,-116.489639,121.312492
2818,0,47.808304,155.126083,1042.912598,-29.790184,73.838097,165.717789,150.813187,-102.042099,121.236816
2819,0,47.467457,157.141220,1044.305908,-28.242258,49.279659,163.248032,150.970016,-87.641968,121.184738
2820,0,47.182739,159.296356,1045.107178,-27.434210,24.210672,160.466202,150.989563,-73.275108,121.157448
2821,0,46.900085,161.554108,1045.407837,-27.434599,-1.315323,157.517426,150.914368,-58.910496,121.147675
2822,0,46.569412,163.868256,1045.317871,-28.283089,-27.240593,154.557663,150.789581,-44.509480,121.142456
2823,0,46.156101,166.189713,1044.941162,-29.979767,-53.499458,151.743042,150.657532,-30.040627,121.127563
2824,0,45.643646,168.471680,1044.361084,-32.478130,-80.011078,149.220520,150.554428,-15.493100,121.092285
2825,0,45.030312,170.672760,1043.632935,-35.685829,-106.674080,147.123825,150.508041,-0.882722,121.032768
2826,0,44.324158,172.758545,1042.785278,-39.474533,-133.368057,145.578339,150.536942,13.752204,120.952805
2827,0,43.538876,174.701675,1041.824707,-43.696224,-159.960312,144.715530,150.649200,28.364931,120.861549
2828,0,42.690643,176.481247,1040.742310,-48.198799,-186.310333,144.689102,150.841217,42.918453,120.768402
2829,0,41.795120,178.082886,1039.518188,-52.833145,-212.264069,145.679337,151.099335,57.398033,120.678123
2830,0,40.864597,179.499100,1038.127930,-57.450695,-237.637756,147.875626,151.406342,71.811172,120.588936
2831,0,39.905945,180.730484,1036.545166,-61.898300,-262.200775,151.437469,151.749100,86.176933,120.494423
2832,0,38.920113,181.786530,1034.748047,-66.017921,-285.670654,156.445038,152.121674,100.512184,120.387039
2833,0,37.902683,182.685669,1032.722778,-69.653114,-307.725983,162.852234,152.522049,114.821487,120.260704
2834,0,36.844345,183.452438,1030.469727,-72.659325,-328.033112,170.452347,152.945938,129.093414,120.111938
2835,0,35.730938,184.111359,1028.007202,-74.915306,-346.276276,178.863052,153.382614,143.302353,119.940071
2836,0,34.544327,184.678848,1025.371582,-76.336639,-362.181793,187.535690,153.815720,157.413086,119.747322
2837,0,33.265568,185.157455,1022.615051,-76.892868,-375.529083,195.793533,154.228317,171.384995,119.539368
2838,0,31.880018,185.536469,1019.797546,-76.624725,-386.151031,202.900848,154.609421,185.175293,119.325539
2839,0,30.381292,185.801178,1016.973755,-75.648140,-393.932556,208.158691,154.958267,198.742020,119.117577
2840,0,28.770433,185.945175,1014.180298,-74.131393,-398.820679,211.015060,155.285446,212.047653,118.925636
2841,0,27.048670,185.975922,1011.424561,-72.249290,-400.855530,211.166382,155.612579,225.063141,118.751686
2842,0,25.206749,185.907043,1008.683105,-70.139282,-400.215332,208.622055,155.970795,237.770996,118.582115
2843,0,23.217123,185.741104,1005.913757,-67.886497,-397.254303,203.706161,156.399277,250.165817,118.383186
2844,0,21.034969,185.456009,1003.082642,-65.542435,-392.504272,196.985291,156.941711,262.250763,118.103333
2845,0,18.610283,185.003738,1000.197266,-63.158909,-386.611359,189.138611,157.639053,274.027283,117.684624
2846,0,15.909031,184.322769,997.334900,-60.816765,-380.205719,180.814102,158.516861,285.480469,117.082001
2847,0,12.937935,183.357224,994.650574,-58.640488,-373.743378,172.526413,159.568649,296.563934,116.283760
2848,0,9.764670,182.076553,992.360657,-56.795666,-367.392426,164.629684,160.743057,307.193359,115.324135
2849,0,6.524061,180.490967,990.699829,-55.464481,-361.022644,157.352554,161.943665,317.253967,114.282272
2850,0,3.403293,178.658997,989.865479,-54.797119,-354.306152,150.849335,163.046494,326.618835,113.270432
2851,0,0.606098,176.685516,989.963318,-54.852268,-346.871552,145.226257,163.931625,335.168060,112.421829
2852,0,-1.695287,174.710266,990.972107,-55.555717,-338.437622,140.536987,164.517807,342.798218,111.885437
2853,0,-3.405063,172.889420,992.737488,-56.704811,-328.876984,136.769638,164.788345,349.417969,111.824265
2854,0,-4.530038,171.374634,994.999695,-58.023613,-318.210083,133.846588,164.796387,354.933533,112.409241
2855,0,-5.177301,170.293488,997.446777,-59.243942,-306.558197,131.642883,164.642502,359.225616,113.806114
2856,0,-5.523545,169.734329,999.781067,-60.174091,-294.088257,130.013901,164.429611,362.121521,116.160973
2857,0,-5.766069,169.736649,1001.783020,-60.728294,-280.971436,128.820374,164.213776,363.369568,119.585457
2858,0,-6.071842,170.288712,1003.356079,-60.915470,-267.361389,127.944427,163.977463,362.639404,124.131203
2859,0,-6.541031,171.331955,1004.541870,-60.804817,-253.389450,127.295341,163.641403,359.572052,129.741348
2860,0,-7.194831,172.771057,1005.501648,-60.489048,-239.167557,126.807510,163.110306,353.883484,136.190063
2861,0,-7.987154,174.487091,1006.467346,-60.058022,-224.790909,126.434013,162.326141,345.476562,143.055298
2862,0,-8.831390,176.353317,1007.679932,-59.585831,-210.336594,126.140045,161.297913,334.489044,149.775558
2863,0,-9.631097,178.252960,1009.328247,-59.129051,-195.858963,125.899155,160.087799,321.236389,155.789856
2864,0,-10.306155,180.096436,1011.508728,-58.731052,-181.385590,125.693130,158.762131,306.084778,160.692291
2865,0,-10.809554,181.834000,1014.209961,-58.426544,-166.917358,125.514137,157.341034,289.336639,164.313492
2866,0,-11.132468,183.459915,1017.323975,-58.241924,-152.435638,125.366241,155.782242,271.188934,166.695557
2867,0,-11.297943,185.006363,1020.673889,-58.191097,-137.916077,125.263184,154.008850,251.762070,167.998154
2868,0,-11.347009,186.529556,1024.051758,-58.269997,-123.342819,125.221176,151.958664,231.155060,168.403000
2869,0,-11.323397,188.092606,1027.257690,-58.453793,-108.716537,125.249611,149.622559,209.482239,168.059692
2870,0,-11.261574,189.749390,1030.129639,-58.700371,-94.051262,125.344696,147.054718,186.874771,167.077744
2871,0,-11.179507,191.533157,1032.564087,-58.960434,-79.364227,125.489342,144.357147,163.460770,165.544174
2872,0,-11.075914,193.451355,1034.520142,-59.190945,-64.666306,125.658928,141.652100,139.349243,163.543137
2873,0,-10.932329,195.487640,1036.012207,-59.365623,-49.958858,125.829025,139.055679,114.631134,161.166473
2874,0,-10.720325,197.609390,1037.089355,-59.477699,-35.237179,125.980927,136.661850,89.389977,158.514465
2875,0,-10.412164,199.777893,1037.815552,-59.534470,-20.497744,126.103104,134.537506,63.706913,155.691666
2876,0,-9.990948,201.957062,1038.250000,-59.547977,-5.744662,126.189873,132.722885,37.655949,152.801895
2877,0,-9.456319,204.119080,1038.437012,-59.527794,9.007823,126.240494,131.231918,11.297676,149.945450
2878,0,-8.824179,206.246063,1038.404785,-59.479275,23.738073,126.258598,130.051651,-15.320053,147.221115
2879,0,-8.121769,208.327316,1038.167480,-59.405254,38.423943,126.250015,129.144028,-42.153217,144.734497
2880,0,-7.380956,210.353043,1037.729858,-59.307644,53.050449,126.218346,128.450882,-69.150139,142.608978
2881,0,-6.632285,212.305771,1037.090332,-59.188068,67.614136,126.162048,127.900513,-96.242386,140.993607
2882,0,-5.901124,214.154648,1036.241089,-59.049419,82.122276,126.076859,127.413925,-123.337868,140.063507
2883,0,-5.205634,215.858780,1035.168579,-58.898457,96.588547,125.962021,126.910492,-150.311737,140.013519
