Trajectories
100
,,HW3002:PELVIS_T,,,HW3002:R_Foot_T,,,HW3002:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
4394,0,52.594860,-54.321209,1003.679260,-102.907990,-150.499573,160.683762,109.330681,-303.392975,114.845276
4395,0,53.873547,-53.167713,1004.362122,-102.823921,-167.389755,159.093582,109.472008,-293.403839,114.825638
4396,0,55.073055,-52.006756,1004.881042,-103.150070,-184.673172,156.782043,109.581169,-283.431610,114.811745
4397,0,56.088833,-50.834621,1005.205750,-103.673172,-202.011169,154.900208,109.701965,-273.485443,114.868362
4398,0,56.699818,-49.689163,1005.359619,-104.388206,-220.066223,152.217697,110.087273,-263.166870,114.863609
4399,0,57.080952,-48.494644,1005.436279,-105.112434,-238.741257,149.118042,110.427063,-253.142365,115.003983
4400,0,57.346550,-47.439007,1005.449768,-106.146118,-257.380676,145.874725,110.660423,-243.103088,114.948433
4401,0,57.450264,-46.368370,1005.375854,-107.100014,-276.804504,142.540939,110.745529,-233.258957,114.876633
4402,0,57.524029,-45.420345,1005.153076,-108.373047,-296.446289,139.201126,110.501617,-223.654724,114.832634
4403,0,57.485943,-44.532959,1004.790649,-109.631683,-316.465057,136.069733,110.732712,-213.600174,114.776962
4404,0,57.450474,-43.702629,1004.325745,-111.146996,-336.807037,133.314499,110.875877,-203.707794,114.750519
4405,0,57.427094,-43.025043,1003.737427,-112.775002,-357.445618,131.103149,110.946045,-193.967896,114.607254
4406,0,57.278160,-42.358021,1002.962830,-114.536484,-377.846832,129.067383,110.833878,-184.651108,114.411072
4407,0,56.988602,-41.801922,1002.110596,-116.577820,-398.246033,127.351540,110.970932,-175.279297,114.058327
4408,0,56.662716,-41.418137,1001.259949,-118.934387,-418.340973,125.938995,110.846375,-165.233017,113.859512
4409,0,56.173397,-41.127270,1000.405579,-121.548187,-437.853516,125.175133,110.980743,-155.432434,113.723007
4410,0,55.505688,-40.973404,999.535645,-124.126175,-456.353333,125.347404,111.216621,-145.810013,113.676460
4411,0,54.560726,-40.875458,998.640686,-126.275566,-473.474426,126.567902,111.854019,-135.888397,113.711769
4412,0,53.648380,-40.979034,997.663147,-127.501282,-488.911041,128.880142,112.171288,-126.599609,113.776085
4413,0,52.647339,-41.190865,996.517578,-127.720459,-502.490356,132.036285,112.559837,-117.488823,113.786659
4414,0,51.172531,-41.537884,995.090698,-126.757233,-513.598999,135.639023,113.188545,-108.549606,113.956154
4415,0,49.812477,-41.940609,993.597046,-124.848946,-522.061035,139.058136,113.157669,-99.238449,113.840805
4416,0,47.932182,-42.405857,991.813599,-122.259537,-527.844604,141.821304,113.961914,-90.119110,114.310692
4417,0,45.881683,-43.071941,989.962219,-118.539848,-531.268921,143.469147,114.784264,-81.318062,114.423103
4418,0,43.726498,-43.706516,987.957031,-114.217545,-532.525940,143.328033,115.730316,-72.671700,114.672668
4419,0,41.321781,-44.488667,986.034119,-108.385101,-531.958313,141.180511,116.807350,-64.117371,115.023796
4420,0,38.829281,-45.410786,984.240967,-101.929214,-528.955444,136.638550,117.931458,-55.797043,115.431366
4421,0,36.217579,-46.414314,982.625244,-96.953972,-525.055542,130.923996,119.082779,-47.635742,115.909180
4422,0,33.838024,-47.355659,981.237854,-93.360207,-520.555176,126.170517,120.373344,-40.026836,116.323837
4423,0,31.439360,-48.264412,980.115845,-90.836121,-514.885498,122.530144,121.879623,-33.075130,116.494057
4424,0,29.229221,-49.014694,979.522705,-90.240746,-509.064850,118.841873,122.963921,-27.129093,116.666336
4425,0,27.167894,-49.704514,979.222717,-90.880028,-503.075470,115.237633,124.690659,-22.291693,116.325851
4426,0,25.464327,-50.461624,979.178101,-90.768784,-495.033844,113.965813,125.856575,-17.660194,116.070206
4427,0,23.804445,-51.060421,979.362244,-90.552399,-485.338837,113.782379,126.151321,-14.473135,116.436722
4428,0,22.329670,-51.652828,979.785278,-90.139175,-477.462677,112.504066,126.501587,-11.590446,116.439003
4429,0,20.571697,-52.071796,980.313110,-89.454102,-468.139832,112.045753,127.776100,-9.745034,117.515884
4430,0,18.755466,-52.349125,980.949829,-89.110062,-458.784637,111.476173,129.560501,-8.770784,119.094727
4431,0,16.860287,-52.510803,981.636719,-88.875740,-449.209991,111.148331,131.366806,-8.544027,121.379539
4432,0,14.609384,-52.427814,982.455750,-88.695457,-439.477844,110.852341,131.718185,-10.095499,124.570374
4433,0,12.203248,-52.207146,983.433716,-88.452095,-429.695618,110.710556,131.193787,-13.135255,127.786118
4434,0,9.627966,-51.701466,984.468994,-88.335007,-419.848938,110.492584,131.137711,-17.172295,130.666016
4435,0,7.053675,-51.078960,985.455322,-88.355698,-409.781097,110.149445,131.875916,-22.232063,132.543930
4436,0,4.725615,-50.387302,986.588867,-88.330772,-400.167816,110.203827,132.376648,-27.635551,137.272232
4437,0,2.406445,-49.578346,987.799805,-88.469238,-390.123230,109.889969,133.246506,-36.931286,145.102341
4438,0,0.261500,-48.665890,989.111755,-88.477135,-380.402832,110.037804,132.953506,-47.616322,152.328705
4439,0,-1.329800,-47.772499,990.608276,-88.628670,-370.367706,110.049133,131.348907,-59.951012,158.247391
4440,0,-3.023056,-46.897751,992.464233,-88.754288,-360.282349,110.115715,128.932159,-73.271500,162.683182
4441,0,-4.272614,-45.982178,994.471130,-88.877487,-350.126678,110.092590,126.433418,-87.293839,165.816254
4442,0,-5.706790,-45.075439,996.875427,-88.949173,-339.896606,110.161514,124.360336,-101.689568,168.082520
4443,0,-6.714156,-44.176182,999.403870,-89.035797,-329.683960,110.241951,123.336243,-116.822235,169.842484
4444,0,-7.793766,-43.236145,1001.848816,-89.160477,-319.652802,110.313934,122.543289,-132.317810,170.807434
4445,0,-8.720802,-42.375645,1004.251587,-89.228271,-309.650574,110.427895,121.868279,-146.823578,170.051422
4446,0,-9.368634,-41.458210,1006.271362,-89.370804,-299.582001,110.515938,121.548050,-162.601181,169.056168
4447,0,-9.858021,-40.530140,1008.029602,-89.504082,-289.524872,110.536270,121.359833,-179.096512,167.500977
4448,0,-10.211896,-39.589046,1009.393311,-89.617569,-279.424774,110.571747,121.639023,-196.285889,166.122925
4449,0,-10.360720,-38.618637,1010.428894,-89.756218,-269.357178,110.539703,121.572029,-213.460205,164.240997
4450,0,-10.341289,-37.652096,1011.154297,-89.921043,-259.163788,110.500977,121.979263,-229.923630,162.556427
4451,0,-10.162183,-36.746006,1011.575928,-89.547318,-249.646942,110.223335,121.199860,-248.436096,160.204132
4452,0,-9.864994,-35.767506,1011.707764,-90.203789,-238.794662,110.193108,121.469238,-265.847443,157.546814
4453,0,-9.730758,-34.999672,1011.527161,-90.137680,-228.796295,110.205185,121.554207,-283.967529,154.462204
4454,0,-9.380597,-34.108677,1011.306885,-90.126671,-218.759888,110.082825,121.376755,-302.889252,151.079727
4455,0,-8.648410,-33.041977,1011.093384,-90.176422,-208.419800,110.147293,122.137100,-321.735291,148.237488
4456,0,-8.176928,-32.245319,1010.630371,-89.881691,-198.992386,109.970543,122.434319,-340.415344,144.894974
4457,0,-7.672332,-31.478632,1010.021545,-89.861420,-188.994568,109.838333,122.562767,-359.356964,142.050980
4458,0,-7.213392,-30.858400,1009.367676,-89.898163,-179.127502,109.801559,122.710739,-378.418701,139.820023
4459,0,-6.829713,-30.297081,1008.775024,-89.928040,-169.186676,109.797615,122.527031,-397.231537,138.041092
4460,0,-6.458233,-29.820400,1008.206116,-89.590569,-159.021545,109.915794,122.025978,-415.993286,136.908539
4461,0,-6.159878,-29.493038,1007.586975,-89.607399,-149.274643,109.818184,121.264877,-433.995361,136.660645
4462,0,-5.894503,-29.278675,1006.963745,-89.896774,-139.280228,109.764526,119.964027,-450.938843,137.509247
4463,0,-5.656157,-29.160910,1006.261108,-90.185120,-129.203934,109.787399,117.867722,-466.554596,139.413712
4464,0,-5.397759,-29.106583,1005.468872,-89.937241,-119.727821,109.601112,115.365807,-480.466492,142.261948
4465,0,-5.216197,-29.051979,1004.310120,-89.939301,-110.129463,109.531868,112.464745,-492.433533,145.456482
4466,0,-5.048969,-29.103525,1002.812988,-89.990974,-100.594467,109.448402,109.400856,-502.083954,148.810135
4467,0,-4.765118,-29.181742,1000.957825,-90.047485,-91.270538,109.407997,105.965874,-509.583221,151.827850
4468,0,-4.347213,-29.338274,998.778992,-90.023720,-82.189499,109.375572,101.904922,-514.778259,154.160721
4469,0,-3.978698,-29.546566,996.286133,-89.992035,-73.355270,109.411011,97.566475,-517.789001,155.339996
4470,0,-3.568793,-29.853228,993.760437,-90.469765,-64.438347,109.631920,93.008392,-518.653564,155.045425
4471,0,-3.116504,-30.322332,991.308044,-90.917488,-55.662056,109.839722,88.323486,-517.067261,153.228928
4472,0,-2.527977,-31.010433,989.171204,-92.215828,-46.467884,110.157837,83.512344,-513.256226,149.880127
4473,0,-1.642503,-31.892565,987.452454,-93.560059,-37.546516,110.295280,77.441902,-508.779999,145.215668
4474,0,-0.733466,-32.983818,986.096069,-94.578369,-29.113928,110.699371,72.336258,-503.574371,139.976822
4475,0,0.246279,-34.227970,985.303589,-96.145424,-20.844421,110.679718,68.683044,-497.932800,135.877396
4476,0,1.496721,-35.586620,984.971008,-97.569473,-13.262535,110.678406,65.677467,-492.388245,132.128250
4477,0,2.671952,-36.915462,985.031006,-99.132523,-6.139511,110.499329,63.381695,-487.989075,127.481354
4478,0,3.873318,-38.281857,985.466248,-100.856056,0.201889,110.092590,62.354408,-483.332428,122.952621
4479,0,5.015010,-39.416073,985.982422,-102.900093,5.565101,109.304268,61.473351,-477.236633,119.664093
4480,0,5.884538,-40.457317,986.518127,-105.021835,10.046618,108.495331,60.972721,-468.689728,118.682556
4481,0,6.824927,-41.353161,986.977356,-106.716171,13.907970,107.457458,60.716988,-459.306580,117.909317
4482,0,7.860506,-41.914452,987.307129,-108.005821,16.585514,107.194717,60.329674,-450.391144,117.018646
4483,0,8.625582,-42.310902,987.466309,-109.275627,18.945066,106.936264,59.986702,-441.128113,116.379890
4484,0,9.402260,-42.648079,987.622314,-111.380486,20.922432,108.211700,59.982063,-431.627930,115.787697
4485,0,10.247281,-42.813438,987.685181,-114.249657,22.424038,110.345688,59.986145,-421.976410,115.385818
4486,0,11.164743,-42.802158,987.798950,-117.330528,23.083328,113.640450,59.978203,-412.378998,115.112785
4487,0,12.184989,-42.625298,987.997131,-119.315353,22.021631,117.269531,59.913963,-402.773987,114.802162
4488,0,13.478735,-42.381176,988.228882,-120.234009,19.973713,120.987099,59.896278,-392.984253,114.596970
4489,0,14.725558,-41.969734,988.608093,-122.155838,16.173407,124.535583,60.004356,-383.161407,114.471390
4490,0,15.891649,-41.422672,989.197144,-124.824059,11.422372,126.832825,60.221928,-373.332397,114.311684
4491,0,17.035440,-40.898052,990.030090,-127.560822,5.011825,132.564789,60.428043,-363.432343,114.204788
4492,0,17.802353,-40.236126,991.227417,-129.950027,-4.554820,140.190445,60.727890,-353.451874,114.154884
4493,0,18.078159,-39.699623,992.737976,-131.551743,-16.426373,147.436707,61.010971,-343.486359,114.177383
4494,0,18.927364,-38.799232,995.006409,-132.057266,-30.092691,153.311188,61.233143,-333.783844,114.170952
4495,0,19.424025,-37.983673,997.214172,-132.080627,-45.027008,157.687775,61.457314,-323.945007,114.169670
4496,0,19.858864,-37.136627,999.559082,-131.937683,-60.473366,160.724152,61.709091,-313.977112,114.184807
4497,0,20.361536,-36.275890,1001.710999,-132.229919,-76.384041,162.727036,61.984959,-303.881104,114.197578
4498,0,20.910633,-35.273201,1003.639099,-132.990173,-92.493568,163.838913,62.085403,-293.822906,114.115089
4499,0,21.423227,-34.277210,1005.118103,-134.355011,-109.144691,163.933731,61.959034,-284.077545,114.109512
4500,0,22.065348,-33.196026,1006.269836,-136.399063,-125.485344,163.578857,62.266315,-274.087646,114.340050
4501,0,22.541821,-32.097588,1006.990662,-138.188477,-142.765839,161.974777,62.392647,-264.273926,114.366608
4502,0,22.792763,-30.908974,1007.340454,-140.278290,-160.520264,159.857208,62.595383,-254.406693,114.419052
4503,0,22.804075,-29.698345,1007.452393,-142.439789,-178.705002,157.336975,62.728622,-244.541138,114.427979
4504,0,22.533300,-28.475998,1007.453186,-144.202560,-197.768143,154.227341,62.773235,-234.679611,114.377449
4505,0,21.913157,-27.297508,1007.416992,-146.125916,-217.403488,150.933487,63.442924,-224.122314,114.581619
4506,0,21.244530,-26.188213,1007.434937,-148.128860,-237.087509,147.241486,63.723274,-214.079193,114.519035
4507,0,20.510996,-25.127270,1007.529968,-150.091263,-257.376953,143.483505,63.756042,-204.317993,114.458878
4508,0,19.642174,-24.179951,1007.620911,-152.129852,-278.119415,139.754623,64.029243,-194.080704,114.455200
4509,0,18.681435,-23.248610,1007.681396,-154.377289,-299.370911,136.372177,63.877998,-184.601959,114.280479
4510,0,17.785376,-22.405296,1007.500671,-156.246017,-320.596985,132.954590,63.988991,-175.079025,114.343102
4511,0,16.996185,-21.731918,1007.011169,-158.405655,-342.276855,130.295975,63.221500,-165.405411,114.582855
4512,0,16.035007,-21.093321,1006.273132,-160.337036,-363.927948,127.945168,63.804939,-155.391129,114.379616
4513,0,15.222305,-20.580530,1005.360474,-162.378479,-385.418396,126.155228,63.460766,-145.876480,113.821190
4514,0,14.344217,-20.191229,1004.040710,-164.420319,-406.403412,125.166924,63.522778,-136.285690,113.726974
4515,0,13.158117,-19.937803,1002.568970,-166.527130,-426.696960,124.945541,63.737862,-126.593010,113.800873
4516,0,12.060781,-19.833618,1000.952393,-168.434174,-445.790405,125.810875,64.017319,-116.917671,113.828888
4517,0,11.044326,-19.966244,999.409851,-169.865601,-463.275970,127.669395,64.305542,-107.204521,113.724327
4518,0,9.886540,-20.244316,997.843811,-170.326019,-478.957489,130.424164,64.552139,-97.677071,113.682739
4519,0,8.767228,-20.813303,996.281128,-169.315475,-492.639435,134.031754,65.194542,-87.930969,113.673050
4520,0,7.574614,-21.453791,994.698486,-166.981186,-503.733276,137.923981,65.242485,-78.408913,113.509155
4521,0,6.017909,-22.257385,992.974426,-164.075439,-511.790283,141.312149,65.928864,-69.437592,113.653946
4522,0,4.294266,-23.204025,991.226562,-160.723694,-517.085938,143.503006,66.628952,-60.360348,113.829132
4523,0,2.368446,-24.216322,989.340271,-157.261780,-519.789856,144.196030,67.448456,-51.453732,114.057983
4524,0,0.099246,-25.296492,987.537598,-153.287857,-520.468750,142.952744,68.195465,-42.414474,114.453018
4525,0,-2.215520,-26.497391,985.661316,-148.388702,-519.165344,139.432068,69.442619,-34.046474,114.839813
4526,0,-4.502359,-27.860222,983.848999,-143.628891,-515.561523,133.543228,70.714981,-25.943609,115.182053
4527,0,-6.910647,-29.259386,982.124390,-139.853958,-512.125305,126.913177,71.932747,-18.170263,115.559357
4528,0,-9.373824,-30.613369,980.682190,-136.291580,-507.555176,122.010658,73.257973,-10.928299,115.854576
4529,0,-11.694503,-31.888536,979.557312,-134.270004,-501.469269,118.671478,74.990219,-4.158394,116.059929
4530,0,-13.678771,-32.955055,978.917480,-134.171371,-494.631073,115.597099,76.506927,1.539824,116.017708
4531,0,-15.440946,-34.077248,978.687744,-134.378052,-486.684662,113.764435,77.836952,6.292740,115.653046
4532,0,-17.030605,-35.067860,978.810669,-134.089859,-476.964478,113.602066,78.927002,10.681688,115.417351
4533,0,-18.412346,-36.040775,979.342834,-134.116562,-468.446869,112.379105,79.285553,13.498712,115.590889
4534,0,-19.861752,-36.850945,980.189209,-133.832977,-459.467712,111.698700,79.925056,15.863510,116.055367
4535,0,-21.503822,-37.677803,981.058533,-133.634232,-449.848450,111.091400,81.316467,17.467628,117.059097
4536,0,-23.442791,-38.393295,982.101196,-133.247116,-440.323975,110.635124,83.590569,18.559954,118.709091
4537,0,-25.509661,-39.057705,983.069519,-132.915176,-430.659851,110.289116,84.890846,18.514704,121.206787
4538,0,-27.909616,-39.546143,984.080750,-132.611328,-420.906342,110.017105,84.344772,17.012175,124.452545
4539,0,-30.582186,-39.864655,985.119751,-132.465530,-411.157837,109.712936,83.867981,13.793209,127.769020
4540,0,-33.321384,-39.985893,986.219177,-132.368607,-401.327301,109.482513,83.804489,9.537556,130.140656
4541,0,-36.021294,-39.968452,987.353027,-132.357376,-391.379120,109.268089,84.920227,4.538475,131.724152
4542,0,-38.373993,-39.824883,988.716248,-132.369949,-381.550323,109.141624,85.854446,-1.940271,137.019913
4543,0,-40.524151,-39.563496,990.067932,-132.497559,-371.679504,109.035294,87.022064,-10.916209,143.819733
4544,0,-42.534130,-39.261524,991.618103,-132.615891,-361.682861,108.966591,86.225883,-21.465075,150.200333
4545,0,-44.426373,-38.857910,993.347534,-132.764648,-351.784241,108.989830,85.412033,-35.669479,155.943817
4546,0,-45.849468,-38.523575,995.314941,-132.883438,-341.816589,108.974815,83.068886,-50.127518,159.595184
4547,0,-47.500332,-38.131413,997.458130,-132.942505,-331.761536,108.984024,80.193893,-64.724754,161.608261
4548,0,-48.860180,-37.834984,999.812988,-132.781998,-321.890747,108.922798,78.200470,-80.128304,162.656509
4549,0,-50.347237,-37.458427,1002.359131,-133.055923,-311.838867,109.073624,76.929230,-95.913666,162.778427
4550,0,-51.630554,-37.019630,1004.731445,-133.095215,-301.837036,109.096237,76.441040,-112.118378,162.286057
4551,0,-52.916416,-36.655365,1007.024780,-133.091095,-291.958160,109.052704,76.513412,-128.803207,161.152863
4552,0,-53.901108,-36.261276,1008.973145,-132.958664,-282.356812,109.002808,76.794548,-145.880646,159.502884
4553,0,-54.603470,-35.829384,1010.582214,-133.436523,-272.034943,108.960388,77.379250,-163.898376,157.631851
4554,0,-55.257797,-35.358395,1011.811157,-133.538193,-262.007080,108.962791,77.741241,-181.769791,155.728729
4555,0,-55.685257,-34.835144,1012.676697,-133.582153,-252.064941,109.030365,78.211525,-200.038879,153.638916
4556,0,-55.896107,-34.307323,1013.109680,-133.688828,-242.142776,109.006271,78.443520,-219.239120,151.076111
4557,0,-55.912086,-33.731991,1013.238220,-133.357971,-232.500381,108.850426,78.813904,-239.016541,148.065384
4558,0,-55.782887,-33.133606,1013.107666,-133.424347,-222.595276,108.869743,80.257240,-258.147217,144.969421
4559,0,-55.494228,-32.561775,1012.730103,-133.723053,-212.304749,108.929474,82.005745,-278.395599,141.800522
4560,0,-55.075302,-32.064087,1012.211914,-133.431015,-202.628098,108.883034,84.075623,-298.322205,138.569031
4561,0,-54.553154,-31.621035,1011.586548,-133.330109,-192.967392,108.839020,86.481644,-318.485107,135.486435
4562,0,-54.089649,-31.206898,1010.809998,-133.099197,-183.423828,108.705315,89.014412,-338.798737,132.910599
4563,0,-53.687649,-30.840029,1010.008118,-133.415894,-173.160294,108.725693,91.389816,-359.215729,130.821335
4564,0,-53.221771,-30.667912,1009.185669,-133.553864,-163.104156,108.724396,93.800217,-379.606812,129.672546
4565,0,-52.587154,-30.606707,1008.383301,-133.532730,-153.326080,108.661804,96.079987,-399.709869,129.466324
4566,0,-51.906055,-30.609379,1007.478455,-133.223557,-142.926071,108.854836,98.340233,-419.242340,130.398254
4567,0,-51.255077,-30.694798,1006.565308,-133.336624,-133.068283,108.850761,100.121841,-437.954102,132.446487
4568,0,-50.540386,-30.876150,1005.664734,-133.570068,-123.234467,108.926270,101.659294,-455.100281,135.625824
4569,0,-49.797714,-31.132261,1004.573853,-133.683487,-113.615570,108.859238,102.412254,-470.696289,139.679825
4570,0,-48.988869,-31.433762,1003.127930,-133.821686,-104.125465,108.823196,102.335312,-484.481049,144.233810
4571,0,-48.175495,-31.849932,1001.502991,-133.980850,-94.657921,108.851860,101.562126,-496.231079,148.701218
4572,0,-47.411064,-32.282478,999.400879,-134.200302,-85.341629,108.857475,100.250336,-505.941223,152.760941
4573,0,-46.151722,-32.841423,997.121338,-134.597260,-76.098396,108.931099,98.540558,-513.597290,155.712570
4574,0,-44.826176,-33.280109,994.695801,-135.072876,-66.985107,109.063194,96.147598,-519.305603,157.506607
4575,0,-43.223434,-33.762012,992.183899,-135.793808,-57.996326,109.228348,92.780029,-522.260010,157.888931
4576,0,-41.745731,-34.331402,989.798889,-136.552246,-49.265888,109.446251,88.946358,-522.341553,156.319901
4577,0,-39.959629,-35.139019,987.684265,-137.521423,-40.687801,109.744522,84.220680,-520.688721,152.667587
4578,0,-38.427631,-36.175137,985.772644,-138.541748,-32.394989,110.098770,79.450798,-517.447144,147.213394
4579,0,-36.566528,-37.444115,984.229980,-139.316315,-24.370760,109.991348,76.257751,-513.368896,141.711411
4580,0,-34.580643,-38.952030,983.071533,-140.312012,-16.818520,110.019470,73.984619,-508.427551,137.248199
4581,0,-32.532597,-40.464279,982.326965,-141.414215,-9.924349,109.732964,72.045105,-504.235992,132.608658
4582,0,-30.282103,-42.030399,982.037964,-142.798843,-3.848920,109.181801,71.159042,-500.317749,127.689392
4583,0,-28.010548,-43.584747,982.101196,-144.077789,1.281188,108.298668,70.770035,-495.336182,123.538536
4584,0,-25.917908,-45.002174,982.603333,-144.857056,5.769526,107.235825,70.468475,-489.020630,120.590225
4585,0,-24.094398,-46.408253,983.161865,-146.137161,9.419803,106.470497,70.719215,-481.089813,118.922707
4586,0,-22.104858,-47.665760,983.693542,-146.240158,12.415165,105.515526,70.891014,-471.529022,118.309013
4587,0,-20.187578,-48.834522,984.245728,-146.743820,14.461919,105.282791,70.755577,-462.521057,117.408325
4588,0,-18.226023,-49.893520,984.771118,-148.065933,16.141928,106.395912,70.224075,-453.387573,116.609741
4589,0,-16.157129,-50.754997,985.281616,-149.999298,17.345488,108.447159,69.910545,-444.195435,115.976883
4590,0,-14.371636,-51.521664,985.800476,-152.367020,17.590237,111.635643,69.800323,-434.627899,115.639603
4591,0,-12.334796,-52.130245,986.411316,-153.255615,16.174988,115.516373,69.651268,-425.073059,115.267288
4592,0,-10.257260,-52.545078,987.042603,-153.089218,13.228851,119.288307,69.551765,-415.396973,114.989639
4593,0,-8.304782,-52.740139,987.676636,-153.058975,8.738810,122.787628,69.680450,-405.572418,114.792580
4594,0,-6.268174,-52.789684,988.405273,-154.040451,3.562873,124.696037,69.880859,-395.693115,114.594383
4595,0,-4.328369,-52.738564,989.324158,-155.349304,-3.251264,129.772598,70.001114,-385.938202,114.327911
4596,0,-2.814900,-52.576374,990.522949,-156.452026,-13.067402,137.380127,70.187553,-376.062042,114.227043
4597,0,-1.265132,-52.324795,991.857727,-156.654419,-25.528749,145.220551,70.513252,-366.078857,114.156364
4598,0,-0.116781,-51.984241,993.577087,-155.703979,-39.783112,151.661301,70.712646,-356.102356,114.112106
4599,0,1.082397,-51.550907,995.428833,-153.783447,-55.393150,156.262848,70.844727,-345.967590,114.018951
4600,0,2.296616,-51.126198,997.489990,-151.588272,-71.734016,159.322937,71.276329,-336.048767,114.348381
4601,0,3.451884,-50.689854,999.460632,-149.457672,-88.574814,161.180786,71.506126,-325.989014,114.353981
4602,0,4.848311,-50.232182,1001.310730,-147.781616,-105.813522,162.011734,71.701828,-316.003693,114.445572
4603,0,6.058961,-49.712029,1002.792114,-146.738144,-123.173462,162.140564,71.836540,-305.961456,114.484558
4604,0,7.564580,-49.196007,1004.140381,-146.183090,-140.928864,161.618317,71.954155,-295.909912,114.526611
4605,0,8.753535,-48.656269,1005.038879,-146.068924,-158.824722,160.567245,72.069000,-285.886719,114.538513
4606,0,9.886870,-48.063728,1005.685913,-146.277695,-177.371857,159.011993,72.178185,-275.840027,114.504898
4607,0,11.024106,-47.486233,1006.052856,-146.336502,-196.778137,157.095352,72.265106,-265.849487,114.484604
4608,0,11.765042,-46.927067,1006.217957,-146.144501,-216.647964,155.059525,72.196854,-256.160614,114.406853
4609,0,12.191075,-46.303928,1006.120789,-146.525116,-236.274124,152.768997,72.658051,-245.835510,114.367363
4610,0,12.286443,-45.689873,1005.855591,-146.194153,-257.077515,149.932312,73.284111,-235.154800,114.471870
4611,0,12.354982,-44.968040,1005.379700,-146.079453,-277.967499,146.909271,73.365204,-225.239365,114.449486
4612,0,12.248123,-44.424511,1004.649658,-146.029312,-299.810242,143.930054,73.610779,-214.885345,114.439064
4613,0,12.170592,-43.848972,1003.839355,-146.456161,-320.596222,140.470795,73.449478,-205.216095,114.292511
4614,0,11.913593,-43.339397,1002.771729,-146.808823,-342.343903,136.937744,73.432060,-195.362946,114.200668
4615,0,11.770412,-42.947170,1001.598816,-147.229675,-364.405457,133.446579,73.402390,-185.723770,114.071434
4616,0,11.488804,-42.661076,1000.350830,-147.775146,-386.418549,129.821564,73.155907,-176.672989,113.922798
4617,0,11.213315,-42.493141,999.080505,-148.437302,-408.421082,127.017197,73.546120,-166.595688,113.617882
4618,0,10.757785,-42.496414,997.825500,-149.034775,-430.039459,125.305893,73.133217,-157.219772,113.600540
4619,0,10.335035,-42.637585,996.741577,-149.373550,-451.032562,124.776634,73.234734,-147.662109,113.568924
4620,0,9.792576,-42.933464,995.506531,-149.094986,-471.157593,125.518723,73.540550,-138.061951,113.565392
4621,0,9.307796,-43.432354,994.371948,-148.227402,-490.078613,127.589088,73.860191,-128.459656,113.482155
4622,0,8.897792,-44.095703,993.200745,-146.938004,-507.022980,130.702606,74.259171,-119.107437,113.478088
4623,0,8.511219,-44.872055,991.837097,-144.856232,-521.828430,134.488297,74.622231,-109.860939,113.492607
4624,0,8.240252,-45.853611,990.428833,-142.079742,-534.330811,138.584305,75.492210,-100.220634,113.541565
4625,0,7.760318,-46.991501,988.909485,-138.204590,-544.716370,142.895172,76.157333,-91.178734,113.683830
4626,0,7.143611,-48.244328,987.281921,-134.165131,-552.058594,146.066818,76.994209,-82.264114,113.959946
4627,0,6.173373,-49.656559,985.687439,-129.763718,-557.020691,148.079239,77.938484,-73.569847,114.168678
4628,0,5.260587,-51.170452,984.154236,-125.083801,-559.325684,148.568954,78.731422,-64.666588,114.328957
4629,0,4.046048,-52.838238,982.595093,-120.056816,-559.585144,147.394821,80.232536,-56.350540,114.602318
4630,0,2.724010,-54.640507,981.103149,-113.575562,-557.998108,144.358826,81.750366,-48.233002,114.954903
4631,0,1.453799,-56.541359,979.671509,-107.273308,-554.494873,139.374130,83.131180,-40.630619,115.269081
4632,0,-0.086099,-58.541721,978.314453,-103.054802,-550.686523,133.496201,84.614151,-33.316532,115.511894
4633,0,-1.420106,-60.493240,977.111389,-100.061157,-546.078308,128.730896,86.539581,-25.994364,115.813438
4634,0,-3.052867,-62.303703,976.199829,-98.256577,-541.123413,124.543976,88.268219,-20.358664,115.712082
4635,0,-4.410183,-63.953339,975.537903,-97.786446,-535.707336,120.308281,89.953262,-15.362078,115.139870
4636,0,-5.726812,-65.583466,975.205750,-98.273056,-529.522278,116.737137,91.311592,-11.398406,115.376297
4637,0,-6.852537,-67.062241,975.056641,-98.230492,-521.916260,114.903137,92.297852,-8.251100,115.456398
4638,0,-7.797902,-68.433434,975.068848,-97.558342,-512.914490,114.190514,93.508270,-5.723348,115.773178
4639,0,-8.954710,-69.654137,975.154175,-96.769287,-504.692688,112.668449,95.240860,-4.156594,116.556488
4640,0,-9.816025,-70.730972,975.357483,-95.915543,-495.623779,111.867271,97.265724,-3.592966,118.140869
4641,0,-10.791972,-71.715042,975.696594,-95.466301,-486.417908,111.185608,99.484612,-3.769919,120.074989
4642,0,-11.987910,-72.528305,976.181274,-95.093834,-476.682373,110.649925,100.184288,-5.877945,123.037277
4643,0,-13.186022,-73.164459,976.745728,-94.546257,-467.145844,110.444504,100.299042,-9.177620,125.788361
4644,0,-14.746560,-73.476578,977.456787,-94.277443,-457.285889,110.187698,100.732201,-13.106356,128.325150
4645,0,-16.295742,-73.634010,978.395142,-94.128632,-447.507996,109.971169,101.737503,-18.467617,128.869232
4646,0,-18.023542,-73.648628,979.604309,-94.116432,-437.698029,109.754593,103.503494,-24.929144,131.550735
4647,0,-19.482559,-73.595543,980.979614,-94.131081,-427.809479,109.672966,104.735397,-34.497990,137.527969
