Trajectories
100
,,HW3-008:PELVIS_T,,,HW3-008:R_Foot_T,,,HW3-008:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
3118,0,7.351235,-316.869049,988.676392,-79.841728,-168.453491,144.239746,103.775681,-690.771179,106.113136
3119,0,8.214622,-316.395874,980.916931,-82.349937,-174.204834,151.121567,100.803993,-675.760986,102.092377
3120,0,8.912019,-315.127686,971.804749,-84.291565,-182.995239,157.002609,99.252571,-658.693787,100.152252
3121,0,9.403863,-313.004120,961.487610,-85.531342,-194.590988,161.444305,98.771515,-640.047546,99.539841
3122,0,9.656525,-310.130280,950.208679,-86.116707,-208.650787,164.424332,98.798210,-620.515686,99.485077
3123,0,9.668434,-306.800079,938.344543,-86.229706,-224.805878,166.185394,98.886520,-600.635620,99.566383
3124,0,9.507762,-303.422638,926.468445,-86.129280,-242.752777,166.986832,98.838623,-580.735474,99.625015
3125,0,9.329728,-300.360107,915.380920,-86.074516,-262.279175,166.930084,98.659409,-560.951294,99.610909
3126,0,9.351255,-297.791351,906.011597,-86.226433,-283.206360,165.964462,98.449219,-541.266907,99.527428
3127,0,9.791520,-295.691559,899.205811,-86.613655,-305.332703,164.003799,98.302650,-521.607727,99.410431
3128,0,10.796649,-293.934540,895.498901,-87.181389,-328.457245,161.043762,98.252449,-501.924408,99.305786
3129,0,12.367433,-292.437317,894.966614,-87.854675,-352.435516,157.227676,98.274979,-482.215607,99.245613
3130,0,14.328500,-291.234131,897.211670,-88.574661,-377.185272,152.825027,98.334175,-462.507050,99.244949
3131,0,16.366121,-290.436066,901.508057,-89.304840,-402.649811,148.140228,98.423111,-442.835327,99.322487
3132,0,18.114706,-290.129303,907.042175,-90.019440,-428.737793,143.431625,98.578568,-423.275330,99.510925
3133,0,19.263901,-290.302673,913.135071,-90.689438,-455.299194,138.890427,98.875069,-403.972870,99.831573
3134,0,19.657631,-290.851593,919.352356,-91.262939,-482.182770,134.658875,99.410904,-385.122101,100.263176
3135,0,19.341599,-291.647064,925.490112,-91.644760,-509.282776,130.853745,100.291183,-366.883759,100.758209
3136,0,18.537268,-292.608826,931.499512,-91.711494,-536.514954,127.589676,101.611526,-349.309753,101.280602
3137,0,17.551987,-293.730774,937.417480,-91.382027,-563.762756,124.997772,103.438477,-332.370056,101.787918
3138,0,16.656755,-295.052185,943.318481,-90.696320,-590.824280,123.239586,105.783066,-316.058960,102.192459
3139,0,15.991893,-296.611572,949.274902,-89.818390,-617.380005,122.519348,108.575592,-300.441437,102.394440
3140,0,15.549837,-298.417419,955.323547,-88.940033,-642.986206,123.063293,111.646133,-285.605865,102.359642
3141,0,15.223584,-300.443970,961.445862,-88.163788,-667.080811,125.035522,114.726212,-271.596802,102.163002
3142,0,14.874329,-302.638214,967.567261,-87.464844,-689.010559,128.423645,117.509026,-258.363373,101.995293
3143,0,14.382621,-304.925079,973.570496,-86.748657,-708.094055,132.948074,119.751175,-245.764282,102.133591
3144,0,13.669471,-307.209686,979.311523,-85.950661,-723.703125,138.020142,121.335205,-233.666672,102.854729
3145,0,12.700035,-309.374084,984.627991,-85.109528,-735.331299,142.782059,122.269829,-222.057266,104.343254
3146,0,11.488730,-311.280273,989.341553,-84.347290,-742.658813,146.261917,122.680466,-211.054291,106.658089
3147,0,10.098555,-312.797180,993.258057,-83.745323,-745.618591,147.612869,122.826286,-200.844177,109.734146
3148,0,8.621449,-313.845001,996.173340,-83.199921,-744.436157,146.335175,123.106781,-191.636200,113.409653
3149,0,7.145085,-314.425842,997.887573,-82.389709,-739.633789,142.384506,123.998093,-183.661804,117.543274
3150,0,5.717918,-314.618500,998.223145,-80.940857,-731.994324,136.160736,125.910118,-177.211533,122.182564
3151,0,4.334334,-314.532959,997.037781,-78.716057,-722.406982,128.447937,128.981689,-172.688644,127.561447
3152,0,2.960812,-314.237335,994.226135,-75.963577,-711.533142,120.318314,132.914825,-170.584457,133.810120
3153,0,1.590226,-313.695953,989.715088,-73.148300,-699.496338,112.909149,137.034851,-171.321869,140.630814
3154,0,0.280224,-312.763672,983.471375,-70.669785,-685.973450,107.071938,140.594635,-175.087128,147.304794
3155,0,-0.867660,-311.251465,975.538086,-68.735405,-670.670837,103.100716,143.107040,-181.799164,153.036087
3156,0,-1.782524,-309.035431,966.070251,-67.339310,-653.676025,100.759277,144.502838,-191.203568,157.304840
3157,0,-2.488002,-306.137054,955.341187,-66.291122,-635.394775,99.566383,145.072937,-202.991455,159.999786
3158,0,-3.102891,-302.727783,943.745544,-65.364586,-616.313721,99.064720,145.258102,-216.870560,161.340561
3159,0,-3.791134,-299.088074,931.850525,-64.456032,-596.853699,98.922050,145.396408,-232.563538,161.672470
3160,0,-4.704691,-295.544525,920.473877,-63.597038,-577.308533,98.939827,145.588928,-249.825562,161.264160
3161,0,-5.948382,-292.362701,910.663086,-62.859669,-557.825439,99.023689,145.757538,-268.516571,160.231628
3162,0,-7.572286,-289.640015,903.466736,-62.264416,-538.429260,99.124283,145.783264,-288.572418,158.575638
3163,0,-9.566982,-287.314423,899.578552,-61.768864,-519.077087,99.203064,145.601593,-309.872467,156.270447
3164,0,-11.842305,-285.293915,899.094788,-61.327847,-499.711792,99.244415,145.231766,-332.203674,153.362946
3165,0,-14.219230,-283.573883,901.530945,-60.928944,-480.294098,99.269203,144.739136,-355.349976,150.007095
3166,0,-16.467367,-282.234100,906.049377,-60.581314,-460.828033,99.329727,144.159897,-379.175873,146.394974
3167,0,-18.377115,-281.342926,911.756714,-60.320034,-441.395691,99.498940,143.464325,-403.636261,142.666809
3168,0,-19.827454,-280.875336,917.941284,-60.226322,-422.147675,99.850113,142.590454,-428.714478,138.899399
3169,0,-20.807919,-280.713745,924.175659,-60.417435,-403.221710,100.423943,141.498749,-454.352722,135.166718
3170,0,-21.391449,-280.716217,930.286560,-61.005138,-384.678528,101.203766,140.188583,-480.445312,131.601807
3171,0,-21.692019,-280.788452,936.256409,-62.054573,-366.519348,102.117157,138.658707,-506.867462,128.418854
3172,0,-21.823864,-280.912415,942.136230,-63.566372,-348.754242,103.061356,136.851883,-533.472412,125.891838
3173,0,-21.866606,-281.130493,947.994324,-65.482361,-331.456451,103.930092,134.660370,-560.040771,124.299606
3174,0,-21.852879,-281.519989,953.887817,-67.697891,-314.767120,104.626381,132.008545,-586.216309,123.852020
3175,0,-21.783884,-282.169525,959.851257,-70.068909,-298.850494,105.072517,128.944244,-611.481201,124.622185
3176,0,-21.656254,-283.141022,965.902405,-72.421600,-283.825287,105.234421,125.662254,-635.182922,126.513290
3177,0,-21.473305,-284.427979,972.033142,-74.583832,-269.707703,105.154709,122.421104,-656.602600,129.270798
3178,0,-21.232487,-285.954102,978.180298,-76.436691,-256.400238,104.966782,119.396950,-675.045044,132.524734
3179,0,-20.912045,-287.598663,984.212341,-77.952255,-243.724396,104.870972,116.591537,-689.916077,135.836258
3180,0,-20.472511,-289.218201,989.942871,-79.185036,-231.489166,105.089355,113.865402,-700.767578,138.726486
3181,0,-19.868803,-290.665497,995.150330,-80.216690,-219.592606,105.826881,111.054855,-707.308533,140.694565
3182,0,-19.064533,-291.809906,999.602295,-81.108765,-208.094635,107.244942,108.060028,-709.407654,141.268082
3183,0,-18.042652,-292.558075,1003.077759,-81.911018,-197.195953,109.427750,104.819801,-707.130005,140.100235
3184,0,-16.812254,-292.877411,1005.376953,-82.690208,-187.173996,112.336403,101.197510,-700.817688,137.070801
3185,0,-15.403694,-292.806396,1006.329163,-83.535156,-178.348358,115.801514,96.900703,-691.160156,132.345932
3186,0,-13.850658,-292.435486,1005.801575,-84.545090,-171.074326,119.613708,91.582115,-679.158630,126.381248
3187,0,-12.184497,-291.859802,1003.702026,-85.816864,-165.751846,123.679932,85.166527,-665.883850,119.856133
3188,0,-10.449350,-291.118500,999.982971,-87.419685,-162.824585,128.080688,78.194099,-652.049988,113.546425
3189,0,-8.718431,-290.144592,994.649597,-89.332687,-162.704727,132.896896,71.787003,-637.689331,108.179810
3190,0,-7.095181,-288.758484,987.777771,-91.384590,-165.645355,137.964874,67.102646,-622.321838,104.257828
3191,0,-5.687259,-286.730194,979.531067,-93.289543,-171.683426,142.843735,64.649109,-605.569214,101.844551
3192,0,-4.571462,-283.891968,970.151428,-94.797005,-180.673828,147.012817,64.026451,-587.552856,100.563934
3193,0,-3.792850,-280.236877,959.926453,-95.855774,-192.356506,150.086761,64.311790,-568.700989,99.923767
3194,0,-3.381977,-275.940399,949.181885,-96.652588,-206.445847,151.908920,64.696846,-549.404236,99.596848
3195,0,-3.323898,-271.321747,938.321228,-97.483276,-222.691757,152.534546,64.815735,-529.919495,99.415558
3196,0,-3.483751,-266.770691,927.874329,-98.583435,-240.854248,152.159729,64.673073,-510.402252,99.283318
3197,0,-3.573696,-262.623138,918.511597,-100.045547,-260.671875,151.026154,64.438583,-490.919220,99.154106
3198,0,-3.215239,-259.042603,910.981323,-101.812447,-281.901276,149.323639,64.280701,-471.463684,99.029678
3199,0,-2.085011,-256.014130,905.955200,-103.727379,-304.348785,147.150543,64.273216,-451.994720,98.936562
3200,0,-0.082983,-253.454391,903.817505,-105.629799,-327.839600,144.565475,64.391022,-432.478119,98.902023
3201,0,2.579095,-251.336929,904.499329,-107.415840,-352.191528,141.653961,64.578735,-412.900635,98.948685
3202,0,5.436517,-249.724899,907.480774,-109.023621,-377.226044,138.535782,64.816574,-393.274109,99.093338
3203,0,7.939993,-248.698669,911.988220,-110.406479,-402.790009,135.347565,65.130196,-373.666168,99.337547
3204,0,9.646255,-248.264404,917.270020,-111.532921,-428.771973,132.237915,65.566330,-354.226074,99.668152
3205,0,10.363037,-248.323090,922.798523,-112.383118,-455.084900,129.360458,66.175682,-335.140778,100.076439
3206,0,10.176688,-248.714767,928.321655,-112.920876,-481.624939,126.864746,67.009071,-316.544312,100.564468
3207,0,9.345460,-249.297531,933.790344,-113.065453,-508.244934,124.899147,68.117920,-298.493988,101.113983
3208,0,8.168000,-250.003906,939.246826,-112.703094,-534.738281,123.623734,69.557762,-281.037445,101.665024
3209,0,6.908810,-250.842896,944.736572,-111.745743,-560.812622,123.220619,71.374062,-264.271210,102.140053
3210,0,5.755727,-251.859390,950.266357,-110.199028,-586.050842,123.873512,73.549507,-248.326630,102.450752
3211,0,4.798873,-253.091431,955.804138,-108.195587,-609.885620,125.698029,75.966888,-233.308304,102.484299
3212,0,4.042843,-254.545517,961.294922,-105.963501,-631.635376,128.658600,78.452812,-219.219040,102.170372
3213,0,3.439674,-256.188782,966.668152,-103.725082,-650.605469,132.524200,80.843613,-205.929642,101.598465
3214,0,2.922772,-257.961334,971.842041,-101.601288,-666.182922,136.869080,82.995110,-193.237198,101.041267
3215,0,2.426188,-259.810425,976.733215,-99.618706,-677.875732,141.101807,84.779907,-180.966248,100.855896
3216,0,1.890103,-261.720093,981.259460,-97.788513,-685.329712,144.529404,86.120850,-169.050568,101.350037
3217,0,1.273733,-263.678802,985.346130,-96.134689,-688.369751,146.467728,87.036522,-157.582001,102.694801
3218,0,0.578521,-265.599518,988.934875,-94.619179,-687.059631,146.385773,87.665245,-146.799011,104.912636
3219,0,-0.151735,-267.325409,991.969299,-93.040192,-681.763977,144.039200,88.255478,-137.007294,107.915161
3220,0,-0.865666,-268.745667,994.357117,-91.040344,-673.188171,139.544037,89.137604,-128.498352,111.562492
3221,0,-1.542395,-269.861847,995.951294,-88.302414,-662.334473,133.361832,90.680222,-121.530701,115.760780
3222,0,-2.201569,-270.716583,996.568298,-84.842224,-650.257812,126.211716,93.174644,-116.385185,120.572884
3223,0,-2.875003,-271.273865,996.020142,-81.123138,-637.635254,118.956795,96.635818,-113.466599,126.192436
3224,0,-3.560186,-271.374878,994.131104,-77.811775,-624.443176,112.470222,100.677902,-113.328651,132.691284
3225,0,-4.195248,-270.802399,990.745789,-75.387772,-610.127380,107.427025,104.645142,-116.490486,139.760757
3226,0,-4.681028,-269.394745,985.749023,-73.939812,-594.215027,104.058456,107.941422,-123.161247,146.754303
3227,0,-4.937241,-267.131226,979.103638,-73.199112,-576.752136,102.101288,110.306076,-133.129730,152.971680
3228,0,-4.940757,-264.139648,970.892700,-72.716393,-558.174500,101.064392,111.866898,-145.895950,157.898438
3229,0,-4.716833,-260.633972,961.363708,-72.114182,-538.961853,100.532837,113.011330,-160.948746,161.313873
3230,0,-4.318175,-256.855560,950.979492,-71.261276,-519.478699,100.246933,114.170235,-177.969482,163.282822
3231,0,-3.836873,-253.062729,940.463623,-70.247406,-499.947784,100.061668,115.593475,-196.783020,164.007645
3232,0,-3.445013,-249.517410,930.774841,-69.243584,-480.447113,99.919579,117.256294,-217.219650,163.653580
3233,0,-3.404837,-246.424271,922.943359,-68.378456,-460.954651,99.819656,118.966408,-239.096725,162.287827
3234,0,-3.986660,-243.886505,917.790771,-67.678131,-441.421967,99.772614,120.557953,-262.244629,159.932114
3235,0,-5.313645,-241.938293,915.673035,-67.087097,-421.818420,99.780655,122.000824,-286.505920,156.678741
3236,0,-7.245401,-240.604462,916.404968,-66.541656,-402.146088,99.854439,123.369476,-311.741913,152.761139
3237,0,-9.402970,-239.910873,919.406006,-66.027008,-382.457489,100.029739,124.752060,-337.833710,148.492691
3238,0,-11.325346,-239.845718,923.958374,-65.590096,-362.878448,100.360672,126.181396,-364.676605,144.148834
3239,0,-12.651209,-240.326126,929.424011,-65.319016,-343.587830,100.893456,127.613335,-392.188599,139.899216
3240,0,-13.221236,-241.215210,935.343201,-65.310936,-324.747833,101.633041,128.964218,-420.304535,135.835052
3241,0,-13.074294,-242.378891,941.427124,-65.654716,-306.461517,102.535576,130.171204,-448.947418,132.065887
3242,0,-12.377876,-243.729599,947.503906,-66.418320,-288.810852,103.522285,131.196045,-477.996552,128.786942
3243,0,-11.339874,-245.230988,953.468323,-67.619003,-271.917786,104.477409,131.978683,-507.254852,126.265526
3244,0,-10.141013,-246.879318,959.255310,-69.202629,-255.934891,105.252434,132.427948,-536.421265,124.781303
3245,0,-8.909168,-248.688110,964.833008,-71.067444,-240.963318,105.716156,132.468399,-565.075378,124.550842
3246,0,-7.719447,-250.692780,970.194458,-73.100288,-226.986633,105.823418,132.104050,-592.665039,125.650909
3247,0,-6.605802,-252.953918,975.346130,-75.169861,-213.883224,105.649902,131.446915,-618.504089,127.967445
3248,0,-5.580531,-255.504852,980.300659,-77.114792,-201.484528,105.378799,130.657211,-641.815247,131.191193
3249,0,-4.636039,-258.285767,985.061951,-78.787994,-189.623199,105.254204,129.828064,-661.817383,134.847504
3250,0,-3.728229,-261.156281,989.593262,-80.104721,-178.181732,105.522110,128.929626,-677.826965,138.331985
3251,0,-2.781246,-263.950012,993.792603,-81.035706,-167.151779,106.390091,127.875122,-689.328613,140.961609
3252,0,-1.715783,-266.505829,997.501465,-81.595482,-156.654312,108.012604,126.635315,-696.001221,142.077728
3253,0,-0.475924,-268.689484,1000.530334,-81.870285,-146.896194,110.475410,125.257027,-697.754395,141.188202
3254,0,0.953268,-270.417664,1002.680786,-82.045952,-138.123993,113.775177,123.738487,-694.818237,138.089996
3255,0,2.548111,-271.675171,1003.763062,-82.404297,-130.617996,117.842255,121.895233,-687.830627,132.936493
3256,0,4.266346,-272.514038,1003.611206,-83.276619,-124.697960,122.649139,119.407799,-677.783203,126.250420
3257,0,6.060225,-273.021271,1002.089966,-84.910515,-120.752296,128.301147,116.099480,-665.737366,118.878799
3258,0,7.873800,-273.264099,999.090332,-87.287003,-119.265976,134.901260,112.229790,-652.389221,111.866180
3259,0,9.639848,-273.243988,994.517029,-90.050232,-120.725456,142.249924,108.472656,-637.821960,106.213814
3260,0,11.285222,-272.875519,988.287476,-92.631668,-125.444695,149.753799,105.534981,-621.777832,102.515465
3261,0,12.736168,-271.990906,980.364441,-94.474350,-133.487076,156.680069,103.750404,-604.223206,100.668327
3262,0,13.931104,-270.403717,970.808655,-95.236244,-144.674850,162.477188,102.969574,-585.541443,100.026749
3263,0,14.842456,-268.027161,959.809631,-94.895523,-158.624405,166.904343,102.772408,-566.239014,99.920670
3264,0,15.486476,-264.950043,947.694275,-93.700546,-174.865723,169.959717,102.775810,-546.678467,99.973625
3265,0,15.931858,-261.428040,934.955078,-92.003845,-193.006989,171.733566,102.796310,-527.059937,100.039017
3266,0,16.309198,-257.822479,922.295410,-90.116722,-212.783356,172.316620,102.827858,-507.470428,100.059242
3267,0,16.781864,-254.486389,910.614807,-88.262085,-233.961105,171.784653,102.932747,-487.926636,100.011734
3268,0,17.482597,-251.632874,900.870239,-86.582962,-256.266602,170.203918,103.141327,-468.418549,99.898834
3269,0,18.466505,-249.285431,893.873657,-85.147758,-279.470337,167.654068,103.419449,-448.937256,99.746735
3270,0,19.702087,-247.356827,890.117249,-83.956146,-303.476074,164.264725,103.706429,-429.483673,99.601051
3271,0,21.081259,-245.795502,889.648132,-82.958183,-328.266785,160.218277,103.980087,-410.064178,99.516411
3272,0,22.431612,-244.671097,892.024048,-82.064766,-353.833801,155.721207,104.296410,-390.685760,99.544136
3273,0,23.548460,-244.119324,896.441284,-81.145676,-380.146393,150.983948,104.770653,-371.382721,99.709923
3274,0,24.262949,-244.212753,902.020813,-80.026031,-407.114624,146.204010,105.524849,-352.250031,99.995003
3275,0,24.517971,-244.896683,908.082153,-78.494255,-434.594208,141.540527,106.657890,-333.420746,100.352295
3276,0,24.404165,-246.035751,914.253601,-76.352814,-462.437958,137.116730,108.241547,-315.005615,100.740440
3277,0,24.127720,-247.506790,920.424133,-73.489090,-490.531067,133.060104,110.324722,-297.064270,101.140793
3278,0,23.922419,-249.256119,926.631775,-69.912987,-518.772461,129.538544,112.929367,-279.653412,101.528648
3279,0,23.959455,-251.292175,932.963684,-65.760628,-546.998352,126.773880,116.008202,-262.911469,101.800606
3280,0,24.301739,-253.640152,939.492493,-61.269402,-574.897461,125.028160,119.404549,-247.050156,101.775391
3281,0,24.904381,-256.300079,946.246948,-56.711559,-601.974487,124.558784,122.881050,-232.228882,101.335236
3282,0,25.642307,-259.232788,953.206665,-52.302509,-627.578918,125.558403,126.189781,-218.447433,100.560524
3283,0,26.354481,-262.368347,960.311035,-48.139717,-650.976196,128.081970,129.123886,-205.536819,99.738144
3284,0,26.887579,-265.619263,967.474121,-44.233852,-671.417053,131.947708,131.532181,-193.243469,99.279076
3285,0,27.120495,-268.889435,974.590759,-40.612667,-688.203186,136.656631,133.309723,-181.361313,99.594543
3286,0,26.977549,-272.074280,981.531616,-37.390854,-700.765747,141.413239,134.419800,-169.833710,100.971527
3287,0,26.443796,-275.055664,988.127563,-34.721756,-708.740784,145.277084,134.975372,-158.777588,103.496017
3288,0,25.577845,-277.702667,994.157288,-32.656506,-712.019470,147.392776,135.298431,-148.431366,107.041199
3289,0,24.504513,-279.890228,999.346680,-31.020733,-710.775696,147.203751,135.873978,-139.059906,111.322372
3290,0,23.372690,-281.537964,1003.391846,-29.402752,-705.485657,144.564606,137.229065,-130.886276,116.032623
3291,0,22.298767,-282.651611,1006.002075,-27.276188,-696.948120,139.726242,139.774902,-124.118279,121.032288
3292,0,21.338701,-283.338989,1006.941528,-24.231380,-686.237000,133.236008,143.600647,-119.068489,126.439529
3293,0,20.494915,-283.771729,1006.053711,-20.236706,-674.441895,125.830246,148.321884,-116.243790,132.447922
3294,0,19.728270,-284.088654,1003.255005,-15.752064,-662.198975,118.364265,153.190689,-116.254143,138.985153
3295,0,18.976816,-284.289612,998.511719,-11.540735,-649.364563,111.728439,157.454941,-119.575027,145.583038
3296,0,18.203751,-284.191101,991.826111,-8.274620,-635.259827,106.637772,160.681442,-126.372475,151.592606
3297,0,17.446497,-283.483521,983.270020,-6.201003,-619.356384,103.337593,162.838898,-136.516968,156.491959
3298,0,16.812136,-281.882599,973.046753,-5.074072,-601.714722,101.532219,164.181198,-149.704147,160.028961
3299,0,16.402050,-279.310883,961.531433,-4.393046,-582.828003,100.672325,165.062531,-165.545929,162.184341
3300,0,16.223127,-276.005402,949.282654,-3.749410,-563.251465,100.285126,165.788101,-183.624146,163.084427
3301,0,16.175426,-272.468079,937.077087,-2.988378,-543.402283,100.086525,166.554703,-203.563538,162.943619
3302,0,16.109653,-269.259705,925.949646,-2.144103,-523.516785,99.952766,167.470642,-225.089279,162.017456
3303,0,15.866080,-266.761322,917.090210,-1.315053,-503.672729,99.861580,168.585785,-248.009735,160.527206
3304,0,15.288114,-265.081512,911.515686,-0.575180,-483.845154,99.828430,169.882233,-272.161377,158.561493
3305,0,14.282067,-264.157593,909.684021,0.063146,-463.975189,99.860703,171.274460,-297.385864,156.061493
3306,0,12.911248,-263.914429,911.332581,0.630880,-444.024017,99.950516,172.668198,-323.538696,152.965836
3307,0,11.419571,-264.320557,915.639221,1.155193,-424.000488,100.096397,174.009872,-350.483887,149.362350
3308,0,10.139867,-265.332275,921.568237,1.617607,-403.984497,100.323265,175.267807,-378.080780,145.468384
3309,0,9.350674,-266.833038,928.195923,1.935352,-384.146179,100.685768,176.397736,-406.196014,141.506882
3310,0,9.170724,-268.642456,934.883057,1.988468,-364.706146,101.244514,177.338821,-434.726990,137.637589
3311,0,9.541578,-270.578339,941.289246,1.677242,-345.847717,102.019440,178.010147,-463.602936,133.980606
3312,0,10.291005,-272.515320,947.297729,0.947201,-327.688019,102.962532,178.285248,-492.762909,130.678497
3313,0,11.222136,-274.408630,952.922791,-0.222483,-310.319214,103.969467,177.986877,-522.115479,127.942307
3314,0,12.177790,-276.283081,958.238953,-1.815231,-293.824341,104.904678,176.942947,-551.481812,126.038612
3315,0,13.069187,-278.202271,963.334717,-3.758103,-278.256165,105.628342,175.073303,-580.550537,125.216064
3316,0,13.876618,-280.229095,968.276978,-5.925776,-263.633331,106.035423,172.450409,-608.867004,125.625282
3317,0,14.629497,-282.400452,973.086792,-8.168819,-249.930817,106.105331,169.292221,-635.848511,127.272339
3318,0,15.378764,-284.736664,977.737488,-10.346864,-237.049149,105.937080,165.867981,-660.823853,130.008377
3319,0,16.172663,-287.247681,982.172852,-12.353285,-224.823090,105.736389,162.363144,-683.094055,133.547791
3320,0,17.040884,-289.882904,986.332764,-14.117653,-213.086212,105.751122,158.815659,-702.005127,137.485733
3321,0,17.995546,-292.489044,990.150269,-15.596137,-201.741302,106.203888,155.183090,-717.026001,141.293350
3322,0,19.045137,-294.864380,993.521545,-16.780275,-190.800934,107.271065,151.471817,-727.820251,144.325058
3323,0,20.198942,-296.850647,996.297729,-17.731241,-180.407791,109.080681,147.784821,-734.283997,145.897537
3324,0,21.452042,-298.382172,998.305481,-18.618641,-170.840942,111.668541,144.211151,-736.542114,145.444229
3325,0,22.771336,-299.492523,999.367310,-19.732107,-162.462372,114.931000,140.648956,-734.944946,142.667038
3326,0,24.101913,-300.291840,999.311584,-21.447250,-155.616486,118.693214,136.758255,-730.071228,137.609848
3327,0,25.381655,-300.916931,997.981873,-24.138786,-150.606430,122.898209,132.178192,-722.656372,130.671082
3328,0,26.552622,-301.470795,995.246948,-28.031336,-147.781036,127.704781,126.920090,-713.362793,122.619339
3329,0,27.570150,-301.974091,991.006714,-33.044865,-147.587967,133.278336,121.574463,-702.456909,114.582977
3330,0,28.392950,-302.334290,985.193359,-38.768242,-150.483414,139.432495,117.027740,-689.692383,107.823326
3331,0,28.951618,-302.326752,977.790588,-44.611980,-156.773178,145.546402,113.899605,-674.706177,103.198555
3332,0,29.140026,-301.646179,968.868042,-50.031822,-166.479614,150.868011,112.214851,-657.598694,100.713989
3333,0,28.858618,-300.082520,958.585083,-54.685795,-179.278000,154.887100,111.523743,-638.979858,99.702286
3334,0,28.075903,-297.699585,947.176208,-58.481884,-194.606445,157.479294,111.273247,-619.533997,99.437180
3335,0,26.871750,-294.842712,934.993469,-61.546963,-211.934509,158.798523,111.103104,-599.750854,99.476097
3336,0,25.458466,-291.984955,922.614868,-64.146370,-230.959808,159.074203,110.897095,-579.941528,99.600143
3337,0,24.162975,-289.526733,910.907043,-66.570999,-251.601578,158.466629,110.674202,-560.272339,99.704910
3338,0,23.347485,-287.646393,900.928833,-69.022896,-273.844452,157.054840,110.484947,-540.772278,99.757271
3339,0,23.289589,-286.271698,893.684998,-71.556778,-297.569580,154.921249,110.369446,-521.374512,99.758118
3340,0,24.083292,-285.195343,889.834595,-74.120003,-322.535706,152.223511,110.340050,-501.985504,99.717438
3341,0,25.615227,-284.263702,889.471008,-76.642006,-348.477142,149.186096,110.370918,-482.543732,99.650070
3342,0,27.621838,-283.488861,892.078918,-79.077110,-375.161621,146.011551,110.416115,-463.032837,99.581116
3343,0,29.778889,-282.997620,896.729919,-81.387138,-402.397034,142.796936,110.446579,-443.457336,99.549713
3344,0,31.768232,-282.897797,902.427551,-83.521385,-430.033569,139.569717,110.464226,-423.846405,99.599701
3345,0,33.317528,-283.204620,908.407959,-85.416931,-457.964172,136.400558,110.496384,-404.295685,99.765305
3346,0,34.237312,-283.865265,914.257996,-87.003799,-486.118256,133.441193,110.604172,-384.971863,100.066490
3347,0,34.458691,-284.827728,919.868835,-88.213036,-514.431458,130.865967,110.893951,-366.042816,100.510086
3348,0,34.051758,-286.083221,925.326782,-88.994881,-542.808533,128.812927,111.494598,-347.608185,101.085815
3349,0,33.195148,-287.656952,930.807495,-89.346153,-571.095764,127.385941,112.513084,-329.719025,101.755821
3350,0,32.100113,-289.570251,936.491638,-89.337593,-599.052185,126.703453,114.009102,-312.460388,102.451576
3351,0,30.943052,-291.815399,942.507751,-89.109520,-626.318237,126.931442,115.978874,-295.991333,103.077171
3352,0,29.834848,-294.357574,948.903259,-88.814224,-652.401123,128.253433,118.324974,-280.493469,103.510185
3353,0,28.810087,-297.147919,955.634888,-88.547523,-676.690430,130.783401,120.854897,-266.062592,103.648506
3354,0,27.833021,-300.135773,962.574097,-88.330276,-698.516968,134.459732,123.335228,-252.621765,103.520523
3355,0,26.820904,-303.271820,969.531433,-88.135994,-717.257874,138.967804,125.548225,-239.948807,103.355865
3356,0,25.673759,-306.504578,976.292786,-87.925522,-732.424744,143.730911,127.319756,-227.817657,103.521591
3357,0,24.309557,-309.773438,982.648193,-87.673195,-743.679749,147.986176,128.546219,-216.128479,104.360229
3358,0,22.698782,-312.999969,988.399597,-87.366341,-750.820984,150.926315,129.233795,-204.930847,106.055969
3359,0,20.882421,-316.081299,993.353821,-86.949837,-753.811646,151.859375,129.520798,-194.378235,108.599846
3360,0,18.962202,-318.901276,997.320068,-86.230812,-752.860046,150.345001,129.655548,-184.674637,111.815643
3361,0,17.056135,-321.363159,1000.116943,-84.842827,-748.490784,146.289673,129.946915,-176.030685,115.433998
3362,0,15.234476,-323.425262,1001.582275,-82.402374,-741.515015,139.987946,130.712753,-168.679611,119.264130
3363,0,13.483156,-325.106964,1001.579163,-78.856262,-732.823181,132.106995,132.186111,-162.980927,123.382820
3364,0,11.732235,-326.443390,999.992249,-74.724579,-723.022583,123.616951,134.360596,-159.497192,128.094131
3365,0,9.933019,-327.408997,996.705688,-70.885742,-712.125916,115.626213,136.891418,-158.882996,133.590515
3366,0,8.126243,-327.867920,991.593994,-68.034828,-699.641296,109.085739,139.195312,-161.621017,139.635208
3367,0,6.451305,-327.605927,984.562195,-66.338593,-685.119263,104.463303,140.722397,-167.820358,145.594666
3368,0,5.079998,-326.448212,975.621643,-65.497231,-668.623230,101.635551,141.222473,-177.205505,150.750061
3369,0,4.109862,-324.389984,964.940247,-65.022072,-650.652588,100.126465,140.848480,-189.258621,154.605545
3370,0,3.495030,-321.647003,952.859802,-64.524330,-631.778076,99.444740,140.052917,-203.437119,157.037048
3371,0,3.056258,-318.599670,939.935486,-63.861923,-612.434326,99.225510,139.345276,-219.366196,158.258820
3372,0,2.544015,-315.669403,927.007507,-63.090073,-592.898315,99.223305,139.043350,-236.900650,158.638977
